step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
78,0.39500000000000024,Standing,0.3981551333875652,-0.06589845233600237,0.0,0.0,0.24310446781391645,-0.00868911598852233,-193.84600064014677,0.0,0.1874824960158314,-0.08591350293867088,-263.2259059121659,1.0,0.2719084917698617,0.032515435511697756,-327.46740168504346,0.0,0.47703492182376867,0.013785251528136002,-369.1443141911538,0.0,0.17725924976109694,0.008774085184458914,-586.4116548193074,1.0,0.40007252682128785,-0.009326829317498616,-504.14889700422816,0.9730152993048101,0.24588812570826565,-0.003535583137410024,-429.28033076629146,1.0,0.3400841539424259,0.0024006585829926025,-1224.4508295306127,0.0,0.40205849339735494,-0.055277020821282996,0.0,0.0,0.24846245297370861,-0.014188704465449252,-409.40504988844214,0.0,0.1826804284553487,-0.06154604146422273,-318.34945597168945,1.0,0.2742794174503195,0.02073217341589817,-290.3152722901153,0.0,0.49202496746594554,-0.034963574580090896,-390.717570872406,0.0,0.17113779907681598,0.04576063715469493,-173.08775111032415,1.0,0.3916774869706347,0.0025982886760377785,-353.05815237778074,0.8989070566563694,0.23105246432432577,0.025513908858961487,-138.8712439744376,1.0,0.3502603343821982,-0.01893981870965566,-323.913772230891,0.0
79,0.40000000000000024,Standing,0.3978277328414375,-0.06516654812263653,0.0,0.0,0.24305354960480025,-0.010198448641141828,-193.01994136897213,0.0,0.18706784977308324,-0.0829176633694935,-258.0199264121483,1.0,0.2720634669471092,0.030870991067685594,-333.1810885976309,0.0,0.47708075179165504,0.008966347391574744,-370.13593739351853,0.0,0.17730848057043955,0.009816996555099572,-592.7043857360512,1.0,0.4000239694498979,-0.009713164295532163,-501.8950671501327,0.9713238414134467,0.24587342970819137,-0.0029388146068814788,-429.2960668594376,1.0,0.34009413230077534,0.0019953668505431825,-1225.3377366585585,0.0,0.4017751451204359,-0.05658868274743116,0.0,0.0,0.24837736282995557,-0.01713247761060755,-407.2977410006556,0.0,0.18239054961075085,-0.0579544041841338,-315.9991206621523,1.0,0.27437587646423406,0.0192269121483665,-293.4545167912955,0.0,0.4918155103461963,-0.041888371491421036,-386.2511289297458,0.0,0.1713877463267489,0.0497775520244681,-186.1209895153215,1.0,0.39169095172517543,0.0029315053326828128,-353.2163052498146,0.8990831231401181,0.23119783689274678,0.029301012878863532,-142.7143239895517,1.0,0.35015267995876664,-0.021647148611527778,-320.6262253023943,0.0
80,0.40500000000000025,Standing,0.39750370242177446,-0.06451333636607212,0.0,0.0,0.2429957596846578,-0.01157706173751094,-192.08453753237643,0.0,0.18666666662435666,-0.08022357514077799,-252.8843348268876,1.0,0.27221143317563157,0.029476661892588046,-338.6824812821425,0.0,0.4771063575219461,0.004939391851881331,-370.69054785675524,0.0,0.1773617236817185,0.010611690345007443,-598.9000982185354,1.0,0.3999733025074195,-0.010136287501350112,-499.5974940783095,0.9694086617347423,0.24586087730296463,-0.0025101995673002045,-429.2175739339435,1.0,0.3401026548497767,0.001704287285926325,-1226.0943339740252,0.0,0.4014852958250634,-0.057928801334070204,0.0,0.0,0.24827884018763122,-0.019845248569515812,-404.8645608766941,0.0,0.18211557403143422,-0.05497487992352846,-313.42149721762644,1.0,0.27446646386775936,0.0180588558605792,-296.41804198960097,0.0,0.49157889573235886,-0.04728326528643813,-381.23646852644106,0.0,0.1716503973995505,0.052265491291178565,-199.64225199522747,1.0,0.39170720901862977,0.0035327640752339795,-353.61409079927176,0.9003577066758542,0.23136040770378202,0.032787028725831995,-146.9043464140482,1.0,0.3500328815085612,-0.024100283380601505,-316.9875372024651,0.0
81,0.41000000000000025,Standing,0.39718279495432823,-0.06390688641473162,0.0,0.0,0.24293194192301462,-0.012786759032087664,-191.05420527240932,0.0,0.18627726938686529,-0.07786507719200117,-247.7819111900595,1.0,0.27235360561439764,0.028324129997946063,-344.01089681744816,0.0,0.47711578852945663,0.0017203111349142798,-370.89492454878206,0.0,0.17741787387848718,0.011185289308281856,-604.9554444138157,1.0,0.3999205370913535,-0.01055733480593485,-497.25174376364066,0.9673444922315694,0.24584974620911987,-0.0022259972173858237,-429.03981273793033,1.0,0.3401102121262517,0.001511280227229238,-1226.764800726086,0.0,0.40118925098355823,-0.059200982836263724,0.0,0.0,0.24816854292500387,-0.022223269521589612,-402.14923547568026,0.0,0.18185214700526006,-0.05266592616567526,-310.5314154701227,1.0,0.2745529171339613,0.017236565198780113,-299.26020594041523,0.0,0.4913234734408435,-0.05101375722409238,-375.85998569561,0.0,0.171918376708916,0.053283182159294125,-213.27953753486378,1.0,0.3917272333121094,0.004320958088096644,-354.3126255325028,0.9025508496019663,0.2315380491827357,0.035841339647198184,-151.37993887844877,1.0,0.34990264766341206,-0.026208737010197526,-313.0554476849914,0.0
82,0.41500000000000026,Standing,0.39686488635006295,-0.06332242387842626,0.0,0.0,0.24286303031020753,-0.013809266146410747,-189.94474455143254,0.0,0.1858979425533329,-0.07584976737592915,-242.68976253036982,1.0,0.272491094870392,0.027392555633040973,-349.203350011375,0.0,0.47711288757312625,-0.0007324778892964443,-370.83205274787406,0.0,0.1774759687815357,0.01156682475596481,-610.8398931341374,1.0,0.3998658568658584,-0.010941707159920858,-494.8714398810307,0.9652592889214936,0.24583947827697833,-0.002053397744037428,-428.77508056299115,1.0,0.34011718315456,0.0013940566221985469,-1227.3832900053728,0.0,0.40088765970267837,-0.06033527804936778,0.0,0.0,0.24804840827463087,-0.024209187558989254,-399.2021256046315,0.0,0.18159692188020254,-0.051025899342461226,-307.2889428863578,1.0,0.2746368618286274,0.01673784671394714,-302.0328766179067,0.0,0.491057348082394,-0.0531302475906064,-370.29882457873794,0.0,0.17218527431705602,0.05302704863416784,-226.71144487918264,1.0,0.3917515836367461,0.0052111876703362925,-355.36333678449233,0.9054087613670779,0.23172827965627396,0.03839041495043413,-156.08072127353498,1.0,0.3497639091658966,-0.027926655687983623,-308.89357769678077,0.0
83,0.42000000000000026,Standing,0.3965499453871789,-0.06274138960008856,0.0,0.0,0.24278997804357477,-0.014640568922252704,-188.77214802944448,0.0,0.18552702213663944,-0.07416728707935127,-237.59524955912076,1.0,0.2726248743677224,0.02665461935967274,-354.2930336364815,0.0,0.47710111756861356,-0.002495021951330511,-370.5770186536894,0.0,0.1775351898696693,0.011785439999989229,-616.5338209297634,1.0,0.3998095576456593,-0.011266883742853792,-492.4834226733807,0.963269272770245,0.24582966414723936,-0.0019626534346331003,-428.4387503210644,1.0,0.34012384589507544,0.0013324118859831292,-1227.9748549448266,0.0,0.4005813986892953,-0.06128581962430864,0.0,0.0,0.24792047210248064,-0.025782547599348598,-396.0755481515409,0.0,0.18134676445161252,-0.05001230577859583,-303.68724484777306,1.0,0.27471971942216494,0.016522107211399146,-304.7821787020456,0.0,0.4907877900050035,-0.05380017087437985,-364.7081843195304,0.0,0.17244599868934518,0.05176270307884716,-239.68743976180463,1.0,0.39178041489619164,0.006122206929566644,-356.73913183247606,0.9086596626237745,0.23192846796276426,0.04040303151521478,-160.94784544181996,1.0,0.34961866176691764,-0.02924029054812351,-304.5662946808597,0.0
84,0.42500000000000027,Standing,0.3962380066848838,-0.06215074802040649,0.0,0.0,0.24271370860798908,-0.015286514229549169,-187.5517852055172,0.0,0.18516295192299748,-0.07279603850305495,-232.492723308586,1.0,0.27275576980560423,0.026080908786225196,-359.3086336055843,0.0,0.4770834746807693,-0.0036606275340271555,-370.19489441648966,0.0,0.1775948561699346,0.011868900389565435,-622.0262089160728,1.0,0.39975198265200695,-0.011523302725918668,-490.11923662132295,0.9614524332267679,0.24582000672665888,-0.0019313169376517835,-428.0429306389657,1.0,0.34013040206053313,0.0013111011330349106,-1228.557679959711,0.0,0.4002714715333848,-0.06202757491692025,0.0,0.0,0.2477867347137741,-0.02695039240411407,-392.8203379077609,0.0,0.1810988747460693,-0.049558308214767206,-299.7417398552443,1.0,0.2748026646284157,0.016540213675442922,-307.5468639819572,0.0,0.4905209157084034,-0.05325419562157618,-359.2150971361643,0.0,0.17269687070294715,0.04977323315948848,-252.0378730479541,1.0,0.39181356426180786,0.006991056962965668,-358.3855473531916,0.9120384245052826,0.23213599221524567,0.0418809585980105,-165.92554882557292,1.0,0.34946884974333825,-0.030159813741414992,-300.1349986777902,0.0
85,0.43000000000000027,Standing,0.39592914649570504,-0.06154238167144142,0.0,0.0,0.2426350826776389,-0.015759635959073426,-186.2978596292024,0.0,0.18480431559437752,-0.07170800908728914,-227.38120823305707,1.0,0.2728844626255217,0.025642702367629493,-364.27420263357783,0.0,0.47706245967283445,-0.004328240968272189,-369.7399912480305,0.0,0.1776544156581882,0.01184313399071274,-627.3138275616346,1.0,0.3996934734366768,-0.011711236950515399,-487.8082672409375,0.9598447721629583,0.24581028801921825,-0.0019435720491015609,-427.59577378383267,1.0,0.3401369996456706,0.0013193833314616237,-1229.1451095881844,0.0,0.39995892688398854,-0.06255234881568865,0.0,0.0,0.24764906746979565,-0.02773892957887523,-389.48350357771875,0.0,0.18085084664893256,-0.04958514877795172,-295.4816164027756,1.0,0.27488661745315834,0.016741414614540026,-310.3578457502132,0.0,0.4902615717747564,-0.05174568752979415,-353.9169420133788,0.0,0.17293553210252507,0.04732234302465082,-263.67113389508535,1.0,0.39185064735044584,0.007774658145245,-360.2317592050575,0.9153358383798329,0.23234835651543373,0.04285023817478606,-170.96242375531406,1.0,0.34931628528560704,-0.0307119995913959,-295.65566202258105,0.0
86,0.4350000000000003,Standing,0.3956234617236415,-0.060912412255710625,0.0,0.0,0.2425548771923197,-0.016076705459786525,-185.02307670436645,0.0,0.18444985097304076,-0.07087234515115112,-222.2626700748186,1.0,0.2730115020562673,0.025313675562660464,-369.2093988046375,0.0,0.4770400885671409,-0.0045946164070470655,-369.25604051526335,0.0,0.17771343412655163,0.011731738754665284,-632.3998363971442,1.0,0.3996343407725558,-0.01183680442448839,-485.57357242719974,0.9584499269625276,0.245800346298304,-0.0019881667379662007,-427.1027984017339,1.0,0.34014374843132944,0.0013496171685316418,-1229.7470451083097,0.0,0.3996447937188896,-0.06286515673607768,0.0,0.0,0.24750915184818528,-0.02818685749800642,-386.10675571735607,0.0,0.18060068201866458,-0.050011247277247976,-290.9432769994808,1.0,0.2749722582234895,0.01707793091213104,-313.2385208651778,0.0,0.49001336127337786,-0.04952240507710223,-348.8830968458919,0.0,0.17316074123833797,0.04463215134351182,-274.56062284797076,1.0,0.39189114800861574,0.008448215535017088,-362.20302132907335,0.918405129168339,0.23256327377416933,0.04335406405894874,-176.01260089774928,1.0,0.3491625956989363,-0.030934496849180315,-291.177342218584,0.0
87,0.4400000000000003,Standing,0.39532105246029153,-0.0602604697401225,0.0,0.0,0.24247377404082895,-0.016256794064910568,-183.73847652815166,0.0,0.18409845084795268,-0.0702580335829939,-217.140679185831,1.0,0.27313732206600005,0.025070878088260883,-374.1299531481796,0.0,0.47701792894620204,-0.004549215337648509,-368.77697724787294,0.0,0.17777158178433072,0.011555551150213384,-637.2920397957289,1.0,0.39957485273027343,-0.011908530417221157,-483.43053356910747,0.957251903939541,0.24579006298344946,-0.0020564729676663175,-426.568489520149,1.0,0.34015072889767684,0.001395943455596524,-1230.370746891258,0.0,0.39933003618859886,-0.06298012568772661,0.0,0.0,0.2473684488059388,-0.028339132261723937,-382.72583013188535,0.0,0.1803467699986251,-0.05075915902119457,-286.1649783374614,1.0,0.27506005787614,0.017508008862220904,-316.2056283442114,0.0,0.48977876948386734,-0.046806822308417595,-344.1585891330543,0.0,0.17337222487915027,0.041894752384035616,-284.74651316366726,1.0,0.3919344912763772,0.009001594250469543,-364.2295086265875,0.9211579033891031,0.23277871393907873,0.043445534093754255,-181.03616633743448,1.0,0.3490091970014939,-0.030870385735938855,-286.7415776519665,0.0
88,0.4450000000000003,Standing,0.3950215024976635,-0.0596906400553263,0.0,0.0,0.24239184175969475,-0.01642308748987195,-182.44528753433164,0.0,0.18374934959636738,-0.06979676797281727,-212.0394480378028,1.0,0.2732621647382943,0.024876124403560795,-379.04447945314723,0.0,0.47699623475161707,-0.0044538860048343384,-368.3082771512565,0.0,0.17782954565996562,0.011517107546486563,-642.4691677613656,1.0,0.3995151808497664,-0.011945797639099403,-481.3788894948809,0.9562262259398847,0.2457797276034611,-0.0020668839063290724,-426.0968081507577,1.0,0.34015774449675107,0.0014029684107986341,-1230.998346943983,0.0,0.3990155084330324,-0.06292047920483794,0.0,0.0,0.24722816957767688,-0.028246642363575575,-379.36988880483574,0.0,0.18008787144774224,-0.05175455478946748,-281.1871606569337,1.0,0.27515030100425325,0.017994488465479255,-319.26988667721525,0.0,0.48955923847273164,-0.043806396534122646,-339.7665669383042,0.0,0.17357024180285588,0.03921471472348858,-294.2697050079297,1.0,0.39198009444674964,0.009434876736097764,-366.25150177720565,0.9235531979217266,0.2329929555223136,0.04318815824654737,-186.00175724824135,1.0,0.3488572655200784,-0.03056850374441938,-282.38179984141374,0.0
89,0.4500000000000003,Standing,0.39472448583217684,-0.059184829426341165,0.0,0.0,0.24230920888711024,-0.01656353160693273,-181.14566635682584,0.0,0.18340176990013532,-0.06949085984297336,-206.95029660668948,1.0,0.2733862695368898,0.024728879975863347,-383.9617430951467,0.0,0.4769752807017466,-0.004304517596898767,-367.8558507392482,0.0,0.17788725188416596,0.011464279948856806,-647.6129318886475,1.0,0.39945558600085806,-0.011930762941219163,-479.44037200090173,0.9553114283988113,0.2457696550311939,-0.0020143318573486923,-425.7071960421388,1.0,0.3401645815012928,0.0013672570411357313,-1231.6104299470849,0.0,0.39870194327411895,-0.06271149312288049,0.0,0.0,0.24708929300597232,-0.027956668861631416,-376.0620609233087,0.0,0.17982304547925454,-0.05293779017442178,-276.04350669862373,1.0,0.27524313903716513,0.01851081396885863,-322.4376758635728,0.0,0.4893554305544924,-0.0406760679660215,-335.7143541683528,0.0,0.1737554891618549,0.0366780704932075,-303.2032628900749,1.0,0.39202741052824097,0.009756581921217884,-368.2228518651569,0.9255835475184314,0.2332045763945701,0.042643406121461815,-190.88396686477958,1.0,0.34870775216448097,-0.030074748486072028,-278.1240173126954,0.0
90,0.4550000000000003,Standing,0.3944297512038446,-0.05872816042434682,0.0,0.0,0.24222602214420694,-0.0166744850303723,-179.8420262955715,0.0,0.18305499323707328,-0.06932853158461191,-201.87179471747444,1.0,0.27350984532027195,0.02462304852908918,-388.8895339157985,0.0,0.4769552787028454,-0.004113608493311258,-367.4242397876062,0.0,0.17794459358771111,0.011390455076971617,-652.6985365102535,1.0,0.39939638305040503,-0.011852647011025312,-477.6240894879216,0.9545696538119582,0.2457601814845569,-0.0018945476775248684,-425.4191358160974,1.0,0.3401710117207937,0.0012859165807804732,-1232.1862512327348,0.0,0.3983899527551998,-0.06237823210152135,0.0,0.0,0.2469525748133044,-0.027514544345599776,-372.8197905559378,0.0,0.17955162748582715,-0.0542536185364106,-270.7676246157971,1.0,0.27533861021836714,0.01903442302101145,-325.7116219574403,0.0,0.48916737418205014,-0.03754170213080116,-331.9968855314611,0.0,0.17392890776837364,0.03433207210273419,-311.6220310323283,1.0,0.39207594452793404,0.00997827313598915,-370.10978309956107,0.9272697053590688,0.23341245016065673,0.04187180266863263,-195.6643403811588,1.0,0.3485613914219672,-0.029433120432880794,-273.9873418035612,0.0
91,0.4600000000000003,Standing,0.3941371190247358,-0.058306350415449584,0.0,0.0,0.24214244875029173,-0.01675183816519627,-178.53706767404367,0.0,0.18270835180124764,-0.06929962103862657,-196.80250803070098,1.0,0.27363307864670444,0.024554188336751548,-393.83495869830523,0.0,0.47693642684304005,-0.003883880568946816,-367.0176789099367,0.0,0.17800144287669184,0.011291427823263471,-657.7037613895775,1.0,0.3993378317443106,-0.011722485525495215,-475.93146010607865,0.9540405314212453,0.24575154676635919,-0.0017268092515970183,-425.22165794186856,1.0,0.3401768724278448,0.0011720355969434342,-1232.710994920372,0.0,0.39808002824952937,-0.0619455987781278,0.0,0.0,0.24681856433730567,-0.026962136763148327,-369.65535680916787,0.0,0.17927319087530488,-0.05565444653393297,-265.3902969375614,1.0,0.2754366648219136,0.01954779078768389,-329.0913749190858,0.0,0.4889946031098281,-0.034501472866702784,-328.59981634886753,0.0,0.17409150190324446,0.032188163948924195,-319.5869354409018,1.0,0.3921252634887224,0.010113299287562702,-371.8907464428585,0.9286431268133264,0.23361573392486792,0.04093117247992679,-200.33120684916304,1.0,0.3484187151601032,-0.02868473978573267,-269.98463661177414,0.0
92,0.4650000000000003,Standing,0.3938464680084832,-0.057907793966572585,0.0,0.0,0.2420586663794979,-0.016793497125775974,-177.2336155514116,0.0,0.18236123053134795,-0.06939356106087666,-191.74189893843544,1.0,0.2737561352974408,0.02451816215093483,-398.8044728078291,0.0,0.476918913445242,-0.003617244905526649,-366.6401850790162,0.0,0.1780576783811446,0.011168496863409857,-662.6183333107632,1.0,0.3992801222065679,-0.01155421073204716,-474.3642116753723,0.9536912178151528,0.24574388897338692,-0.0015314528268079693,-425.098196388068,1.0,0.3401820699370012,0.0010394185768201568,-1233.1761014589229,0.0,0.39777254738669976,-0.061436976411999925,0.0,0.0,0.24668762468094346,-0.026337163389690398,-366.5764622082323,0.0,0.17898751491540485,-0.05709911372296393,-259.93985249053696,1.0,0.27553718490631685,0.020037341082888092,-332.57421634914493,0.0,0.4888362751801737,-0.03162993737810761,-325.5020717052616,0.0,0.17424433137776524,0.030256440657593288,-327.16664124079153,1.0,0.392174996886802,0.010174864357871728,-373.55384601124894,0.9297419629296816,0.23381384546632275,0.039874510327767065,-204.8789115338915,1.0,0.34828007261670385,-0.027866598695820567,-266.1233113970224,0.0
93,0.4700000000000003,Standing,0.3935577228835402,-0.05752334662233434,0.0,0.0,0.2419748540105865,-0.01679920499606558,-175.93447482413126,0.0,0.1820130685618264,-0.06959949486565929,-186.6902619001711,1.0,0.2738791609770077,0.024510972836133176,-403.8038814760925,0.0,0.4769029135600819,-0.0033163116190449773,-366.2954841494702,0.0,0.17811319285736485,0.011024473430073106,-667.4365010160434,1.0,0.39922338004331476,-0.011360732855438899,-472.9175929368482,0.9534784195695889,0.24573726074180866,-0.00132556703132821,-425.03207587273334,1.0,0.3401865685680876,0.000899663824618731,-1233.5782736784067,0.0,0.39746778783983067,-0.060872852963083195,0.0,0.0,0.24655995867825792,-0.025672023614922712,-363.5869408236523,0.0,0.17869455182388516,-0.058553043006781186,-254.4416654824797,1.0,0.27564000235208286,0.020493102227353524,-336.1556234571082,0.0,0.48869128704539977,-0.02897885310203622,-322.6781936875093,0.0,0.17438847742005836,0.028540423063004902,-334.43000667009716,1.0,0.3922248266823482,0.010173945213809973,-375.0940367773845,0.9306047170579292,0.234006422398108,0.038746368745883705,-209.30585878312044,1.0,0.34814566180111167,-0.027009269483202043,-262.40639502435886,0.0
94,0.4750000000000003,Standing,0.39327084282199326,-0.05714618423946319,0.0,0.0,0.2418911829553757,-0.01677050667374318,-174.64229141128902,0.0,0.18166336121742807,-0.06990616750520838,-181.6487509354079,1.0,0.27400228107825864,0.024528577054280826,-408.83830440682374,0.0,0.4768885789858183,-0.002985680663948914,-365.9867982975693,0.0,0.1781678996827268,0.010863457121712359,-672.1573223394737,1.0,0.3991676857823142,-0.011151075312395117,-471.58297607272794,0.9533613477083768,0.2457316595625637,-0.00112017920398292,-425.01095142344195,1.0,0.3401903700640736,0.0007602546301514969,-1233.917613949523,0.0,0.3971659455321168,-0.06026994863674794,0.0,0.0,0.24643563772871238,-0.024993235356774078,-360.6875129129039,0.0,0.1783943960242235,-0.05998780730634544,-248.9181015748475,1.0,0.2757449141911222,0.02090816478073143,-339.82975442828587,0.0,0.4885583772798682,-0.0265794884324626,-320.10036941262723,0.0,0.17452498093393218,0.027031518492823176,-341.43573005581976,1.0,0.3922744702270615,0.010117880327414747,-376.5102872816541,0.9312632652607642,0.2341932699143045,0.03758059982294537,-213.61239848859313,1.0,0.3480155677256417,-0.026135547426487785,-258.8337451839425,0.0
95,0.4800000000000003,Standing,0.39298581277379413,-0.056771220153831625,0.0,0.0,0.2418078105515044,-0.016710213855510754,-173.35945763155846,0.0,0.1813116609114629,-0.07030214504031877,-176.6192589129321,1.0,0.27412560060343094,0.02456691625018964,-413.91214686599335,0.0,0.47687603019665054,-0.002631561165312841,-365.7166749980727,0.0,0.1782217334065614,0.01068964910809233,-676.782261933171,1.0,0.3991130918576803,-0.010930866067032054,-470.3495778521837,0.9533113969346754,0.24572705276247642,-0.0009213216841452976,-425.0267057950177,1.0,0.34019349663337584,0.0006252837059104952,-1234.1960879721496,0.0,0.3968671547146817,-0.05964086144337798,0.0,0.0,0.24631463091962047,-0.024321395719009934,-357.8765248571443,0.0,0.17808725708215034,-0.061380393354805315,-243.38872069677777,1.0,0.27585169491733724,0.021278077364733732,-343.5898425838148,0.0,0.48843621300489,-0.02444589992810047,-317.7400754061633,0.0,0.17465480423647423,0.025713682598108745,-348.2320671771223,1.0,0.39232365943404474,0.010009658614580651,-377.80277024798283,0.9317379882452426,0.23437430378975727,0.0363994497305886,-217.79881881135046,1.0,0.34788980297144134,-0.025260004268909106,-255.4032662762775,0.0
96,0.4850000000000003,Standing,0.39270263761712504,-0.056394539590963313,0.0,0.0,0.2417248765859111,-0.016621856448592567,-172.0880616805257,0.0,0.18095757683678243,-0.07077605587171344,-171.60428076383312,1.0,0.27424920447575546,0.0246219944282523,-419.0290870897195,0.0,0.4768653518674969,-0.002261054309827433,-365.4868934655758,0.0,0.17827464772580884,0.010506840270927763,-681.3139132533405,1.0,0.3990596337754742,-0.010703501023305048,-469.2063211637602,0.9533107552578218,0.24572339380756267,-0.0007317667928705264,-425.0742315333858,1.0,0.340195979884239,0.0004966311466460576,-1234.4165213835556,0.0,0.3965715082848347,-0.058994038978342316,0.0,0.0,0.24619683313104773,-0.023671403768876782,-355.1506452746371,0.0,0.1777734360068992,-0.06271252858673322,-237.87049135299,1.0,0.2759601062702039,0.021600340653485758,-347.42851425141976,0.0,0.4883234609363835,-0.022578026695732424,-315.5693821092712,0.0,0.17477880833830853,0.024566490290897393,-354.85696420803055,1.0,0.39237211840256,0.009847650908554353,-378.9702778819889,0.9320351560823636,0.23454949244564263,0.035213419576088346,-221.86343921349942,1.0,0.347768348139428,-0.024389034621203932,-252.11207094960776,0.0
97,0.4900000000000003,Standing,0.3924213388310466,-0.05601289260915206,0.0,0.0,0.24164250227575498,-0.01650916869477483,-170.82987741339218,0.0,0.18060077343252515,-0.07131683540536943,-166.60677041592018,1.0,0.27437315834408216,0.024689976344149496,-424.19208483311064,0.0,0.4768565925462824,-0.001881326648779956,-365.29845999866177,0.0,0.17832661185609433,0.010318093965751772,-685.754941534319,1.0,0.39900733483784057,-0.010471431522213512,-468.1427099207901,0.9533487262990642,0.24572062967760386,-0.0005528121832872071,-425.14976939888044,1.0,0.34019785582012246,0.00037517631717525304,-1234.5821455069347,0.0,0.39627907680218855,-0.05833405786121374,0.0,0.0,0.24608209084759838,-0.023052938051484038,-352.5054901201885,0.0,0.17745330478304433,-0.06397003482544598,-232.37803179951408,1.0,0.2760699048488558,0.021873972969986433,-351.3380407418098,0.0,0.4882188431400074,-0.020964728445104337,-313.56194351995566,0.0,0.1748977414542306,0.023567344139714667,-361.3386597306664,1.0,0.3924195418036152,0.009625804198409485,-380.00814004070753,0.9321457480626394,0.23471880229165162,0.034021968413510885,-225.80101138509715,1.0,0.34765118946700335,-0.023521447221310592,-248.95751764737784,0.0
98,0.49500000000000033,Standing,0.39214195305480154,-0.05562331465303513,0.0,0.0,0.2415607912193567,-0.016375693340211495,-169.58638443273693,0.0,0.18024096787107283,-0.0719139218150122,-161.63001447264793,1.0,0.27449750980485677,0.024767270624938914,-429.4034086434336,0.0,0.4768497676483271,-0.0014989481522962346,-365.15167417339603,0.0,0.17837760652340406,0.010125673318384073,-690.1074991791976,1.0,0.39895620640165597,-0.010237056702996045,-467.1490365029341,0.9534175579452789,0.245718701906872,-0.0003855474287006401,-425.24954557551365,1.0,0.34019916413413076,0.0002616575190138098,-1234.6965328935994,0.0,0.39598992485419343,-0.057662171390421846,0.0,0.0,0.24597022452514058,-0.02247116308240847,-349.93615328589806,0.0,0.1771272891151949,-0.06514218558853921,-226.92388454364044,1.0,0.2761808478125159,0.022099127347712855,-355.3105313276095,0.0,0.4881211775710591,-0.019586809593146147,-311.69368744290455,0.0,0.1750122364192135,0.022693220133309128,-367.69678828090224,1.0,0.3924655761662216,0.009334262975564923,-380.90674958501364,0.9320458045030703,0.23488215037301075,0.032815019129845045,-229.60159137192707,1.0,0.34753835101405195,-0.022649574875388042,-245.93806343813014,0.0
99,0.5000000000000003,Standing,0.39186453190863835,-0.05522287268621401,0.0,0.0,0.2414798317121003,-0.0162245074454112,-168.358808502042,0.0,0.17987792679951475,-0.07255740493150495,-156.67752339397802,1.0,0.27462228994239646,0.024850593131516868,-434.66467833941266,0.0,0.47684486470135734,-0.001119443982668361,-365.0462427276558,0.0,0.17842762013885266,0.009931080202603245,-694.3728967282802,1.0,0.3989062458809604,-0.010003174239301402,-466.2161511019862,0.9535095111614973,0.24571754404497895,-0.00023156995494836034,-425.3688619984186,1.0,0.34019994993308733,0.0001571578854981379,-1234.7637532587948,0.0,0.3957041237220274,-0.056977065030437014,0.0,0.0,0.2458610466199719,-0.02192761222082638,-347.4376256911296,0.0,0.17679585433971623,-0.06622107269227608,-221.51881292329193,1.0,0.2762926968956298,0.022276754611032287,-359.3380732100252,0.0,0.4880294037273551,-0.018419979827057772,-309.9432222261595,0.0,0.17512281550017722,0.021922115489544862,-373.9439357478484,1.0,0.39250980587338813,0.008960349463688257,-381.6507711576245,0.9316982216538794,0.2350393676488075,0.03157512497802522,-233.24998377924294,1.0,0.3474299192945598,-0.02176080733757772,-243.0538867086117,0.0
