step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
10,0.05499999999999999,Standing,0.41527613903605626,0.002380188661177049,-339.1604557121431,0.0,0.24356920842801197,0.036206007913595475,-211.94700785528778,0.0,0.20769574040141778,-0.0599427736969803,-197.03504831967493,0.20014098472695022,0.26082427444355166,-0.03974029582099753,-857.2818923995238,0.0,0.46835382029465733,0.007936390206196832,-523.7051093233206,0.0,0.18354184353853287,-0.17867511512211307,-129.43660104819213,0.4202771986622869,0.4336127620565857,-3.773064377371808,0.0,0.6005927974553107,0.27904413521464194,-3.6037875529760526,0.0,0.8929018385479517,0.315160268824263,3.0966585192413567,-1395.9832282373873,0.0,0.415195379235774,-0.10241066786386246,-286.14029456922947,0.0,0.24425905213320206,-0.05609438310778586,-331.4594222057019,0.0,0.2067523259684039,-0.03492048650680624,-200.43525244222062,0.13850734458207875,0.26133979548020453,-0.06620376060738448,-847.2169045557312,0.0,0.47213096834003215,-0.18510887356281536,-362.18691383600765,0.0,0.18347919069169502,0.022406261172800035,-199.93789189219007,0.31294891092951366,0.4492697551510034,-0.29370463724202267,-534.310177405347,0.1847394845486212,0.2930816539400647,-0.12072096529752718,-1078.6102686866861,0.4039594291999233,0.30209839219721946,0.12229736226624238,-683.7239255670592,0.0
11,0.05999999999999999,Standing,0.4154169235748895,0.027432338018187924,-318.71251344813527,0.0,0.2429335171862508,-0.12899205410012085,-197.47931551754527,0.06035026043578387,0.2086603656656733,0.19254471815168758,-287.40987716495806,0.0,0.2598196507323098,-0.1962269192669928,-407.82316674639014,0.0,0.465999351600812,-0.4703647850032653,-223.9689943378631,0.0,0.18445389980135918,0.17956297168177554,-630.4298199513784,0.0,0.42614003935837075,-1.4793984817213413,0.0,0.0,0.27253253581533915,-1.3065289295566447,0.0,0.0,0.3205806870912007,1.054595773616827,-1263.5248292534382,1.0,0.41533014518985595,0.02637396197222705,-304.8776129565795,0.0,0.24372115329301414,-0.1090371763582889,-315.9182571316202,0.0,0.20757761591177926,0.16479261940804119,-268.76759830911925,0.0,0.2604168030684768,-0.17966545361727446,-456.3622475902096,0.0,0.47006961062294533,-0.4115524106258153,-196.26090720358619,0.0,0.1841692116911383,0.1354351108206945,-385.59031260796843,0.04827563277389749,0.4483596954294204,-0.17361685789544792,-582.9287157720391,0.0,0.29319838866101416,0.023334673843573406,-1426.2867952759113,0.0,0.3019800398760643,-0.02367669096869715,-456.82868682146324,0.23616130502400107
12,0.06499999999999999,Standing,0.41498388846368983,-0.08933406083871451,-237.21273647560366,0.03133755375794889,0.24197594868964883,-0.19517845347158175,-193.69789129001424,0.0,0.20945788243336413,0.1592332506648356,-255.32943482674403,0.38085652627382194,0.2591016723828391,-0.14184790004286174,-439.782094439263,0.0,0.4635446983151264,-0.48896855556659896,-179.49027165952526,0.0,0.185542715666097,0.21237651268449406,-616.6324149715365,0.36746094697816123,0.42493438191790694,-0.23575149783296198,-452.97166995556057,0.0,0.2722107037036239,-0.06436692013381672,-1075.5404829731572,0.0,0.3208400851792944,0.05180498011099557,-2099.7367586411087,1.0,0.4152091711193913,-0.024913819568872383,-258.502783293845,0.028786909740859568,0.24321379463918313,-0.10257446040215291,-304.68327704392266,0.0,0.2080875190099939,0.10187631257290108,-225.64198432218922,0.31993858001705877,0.2598787674714013,-0.10582190626494573,-535.5299951651981,0.0,0.46857571271476284,-0.29795786973574023,-207.9070384914147,0.0,0.1845451536732413,0.07311945821284566,-330.8226232818155,0.2777834370669029,0.44789245597253996,-0.08673035048017519,-565.3924725959458,0.0,0.29357772479623184,0.07573544429696343,-1335.9493932164628,0.055671502078102286,0.3015941518957117,-0.0772424638183444,-411.6686022329467,0.0
13,0.06999999999999999,Standing,0.41424710928997366,-0.151065995492834,-195.01933013981778,0.0,0.24086686263599905,-0.22652944826485105,-174.25278021786582,0.0,0.2101068629136242,0.1296117222177122,-352.49245346884163,0.31822117513857207,0.25857688861462863,-0.10439120916900776,-443.34685639767883,0.0,0.4612650216652735,-0.4522190939391525,-155.44920871332278,0.0,0.18663801646569367,0.21170330540483923,-762.3952784649721,0.4385321083072874,0.4266636890664236,0.3511285095784553,-767.3724041298063,0.0,0.2748281106993886,0.5230039176214464,-1613.2723276830188,0.0,0.31870813530659753,-0.4311942926001532,-195.34037452068614,0.18888500562388194,0.41492430417767745,-0.05779739155643647,-228.24287379166006,0.0,0.24270152974311474,-0.10351662976712225,-293.20871779550663,0.0,0.20843109557247808,0.06866707083857615,-285.45248370102894,0.19665548183785173,0.25953899706122535,-0.06727704347077229,-540.5335953979884,0.0,0.4673489621511581,-0.2443974905534743,-198.17297624400874,0.0,0.18489014701129036,0.06697052371190135,-366.4629482230948,0.1550318417617202,0.4476977743940276,-0.034210128258262265,-527.2915383149169,0.0,0.29408354884347837,0.1009239406218484,-1238.6197961063915,0.16236972366097072,0.3010764723767518,-0.10364876829684219,-336.929179624766,0.0
14,0.075,Standing,0.4131242698309263,-0.22708101568554753,-151.14512498530922,0.0,0.239921790659278,-0.19207003148956697,-161.53221057292794,0.0,0.2101371037760537,0.0060477677477405525,-294.7447981799154,0.26222302064562564,0.2585155810799772,-0.012191261692826328,-538.526391779733,0.0,0.4599856831805814,-0.2528167886639767,-190.8124968615436,0.0,0.18708281003741817,0.08366883685637769,-811.7418751776536,0.44266219774596105,0.42924268961149403,0.518621408514806,-722.72700027343,0.5847925698686763,0.27811412117344275,0.6551569787744308,-1485.9080520699472,0.9631585998257202,0.3159556521711849,-0.5576912709492148,-18.21753128804585,0.0,0.41426129097131464,-0.13323206665437057,-185.99680985936624,0.0,0.24225659929541687,-0.08975954199261306,-283.9761330928263,0.0,0.20830862661752342,-0.024499933575967105,-229.0307837405546,0.13195488118162277,0.25955512606113856,0.003314805567682786,-607.3847027076257,0.0,0.4666630290459937,-0.13638646246356476,-212.3229722101844,0.0,0.18509176143658984,0.03878673636122258,-334.9738975097775,0.14445893945007682,0.4476157369308118,-0.013887504054490254,-474.8342034316784,0.0,0.29452035177221575,0.0871759173299132,-1152.1790472277153,0.2152758365469733,0.30062651786249583,-0.09007321307569352,-311.66977156259014,0.0
15,0.08,Standing,0.41191925887608644,-0.24236340185321537,-131.2209509254991,0.0,0.23915959510437967,-0.15433422587055495,-151.95632559147396,0.0,0.20984365159711013,-0.058728266924405866,-251.2260445568398,0.0152463160178299,0.2586830432701388,0.03343759329273824,-549.4943610157513,0.0,0.4593157292195925,-0.13192493013093212,-212.7735370782109,0.0,0.18706760786084414,-0.006601562670311589,-680.6312530445653,0.18881722850766047,0.4319655411717618,0.5444184528602893,-950.0235705992908,0.9326733704667298,0.28135279919174544,0.644413679144106,-2631.8969040482134,1.0,0.31315258507392474,-0.5672237518605718,-1.3091168327479548,0.0,0.4134608740541942,-0.16060896462959978,-161.48663346082432,0.0,0.241824060545847,-0.08727651680457368,-274.63216543131534,0.0,0.20803264544364813,-0.055227116080029254,-200.09106599458337,0.0,0.2596917319942074,0.02728224905803158,-579.797153966028,0.0,0.46613011677389676,-0.10582879674589246,-199.11514847623798,0.0,0.1853515621754154,0.05045045508270819,-336.07587540022377,0.08909943687521668,0.4475914945631977,-0.0036914476579915784,-425.43344483736706,0.0,0.29490789824129526,0.0773603677681458,-1106.012936686472,0.1899638046067898,0.3002250055454891,-0.08036591909895112,-286.42818065067274,0.0
16,0.085,Standing,0.41071490939490074,-0.2412074530993405,-117.825986023014,0.0,0.2385927505177287,-0.11432837686844406,-145.34296320307672,0.0,0.20929889008851704,-0.10908016541155915,-196.33230967362098,0.0,0.2590214832931149,0.06753428849856868,-534.3253394755197,0.05556306577536013,0.4591527490017983,-0.031713281435092305,-232.00407033455878,0.0,0.18683359014779083,-0.048820703925480866,-526.7290424280297,0.008200418571411794,0.43435250113379886,0.4760832994273386,-1374.3474604006274,0.9978817169590353,0.28410791601716023,0.5477306278898796,-3242.6754755681286,1.0,0.31069089075689943,-0.4968753838948889,-26.96013634434445,0.0,0.4125941750584205,-0.17370548627211563,-143.11570926775767,0.0,0.2414262365562463,-0.0802730569477158,-266.3160405728997,0.0,0.2076466225156926,-0.07726404446621432,-167.80706416409035,0.0,0.25991677008119785,0.04491723180076066,-543.3607595145628,0.04829582092628991,0.4657352531072944,-0.07831989900592504,-187.18118806397388,0.0,0.1856479422557236,0.05788372557416893,-327.18015520426235,0.1137258780123157,0.4475748392290004,-0.003004364317963068,-378.87745440501124,0.0,0.2952057944263342,0.059489492391849245,-1040.188838490525,0.17227043782865256,0.29991488577761205,-0.0620607889862402,-271.11906144954474,0.0
17,0.09000000000000001,Standing,0.40956894219684303,-0.22896586573081293,-108.36102366685054,0.0,0.23816577556718804,-0.0858631297814911,-140.04474016026015,0.0,0.20862870799675254,-0.13422470503685366,-160.726813671138,0.0,0.25944528203249606,0.08455883797862604,-515.9920340765595,0.1254486563019016,0.45929380571572526,0.02835202455836021,-238.05555382717694,0.0,0.18662994088980261,-0.0418470415321886,-461.8916463251356,0.0,0.4362313043350988,0.3748327720481688,-1616.968443080873,0.8731462099033193,0.28627990495062206,0.43188349244276836,-3640.8853604774076,1.0,0.30869598630570944,-0.40166981216719666,-99.22388810346038,0.0,0.41173797603027446,-0.17148572380827262,-129.8416995526592,0.0,0.24106968508321353,-0.07193754529696088,-258.96828180378236,0.0,0.2072188344305553,-0.08562923437872107,-146.0809187665263,0.0,0.2601840857053869,0.053384742464612375,-512.6960986361705,0.0846909768467002,0.4654353886571712,-0.05940227922020144,-174.5609926295961,0.0,0.1859770470435708,0.06458121117286673,-324.13347796008355,0.13007431939677813,0.44753436887430986,-0.008157038467889642,-336.5889980840835,0.0,0.2954008801003244,0.03897810836824779,-967.5177031471887,0.13801816800125422,0.29971108653459344,-0.04077544529678267,-259.90423867275797,0.0
18,0.09500000000000001,Standing,0.40848484018201425,-0.21623334103859018,-99.92879927772962,0.0,0.23785339143615106,-0.06267356826049468,-135.9819055731368,0.0,0.20787000653793858,-0.15197381435699542,-133.9127494101783,0.0,0.2599281965359593,0.0963512953416504,-514.077839027199,0.16161674895892203,0.45965692760884214,0.07228102550973538,-237.93034687264924,0.0,0.18649050892697475,-0.028443753192644756,-420.1744799723945,0.0,0.4376124311107646,0.27587902787096286,-1641.9829150520584,0.6800391711514794,0.2878936819043286,0.32116120450677943,-3913.1699066103215,0.8381767207245314,0.3071806687218039,-0.3044894528922158,-199.58208159139053,0.0,0.4109001332290838,-0.16771976742536948,-118.26772787080662,0.0,0.24074598798427957,-0.06529442122353843,-252.279684009518,0.0,0.20676583754760364,-0.09067798975527465,-128.7373094529732,0.0,0.2604797509754384,0.05908611716001383,-492.5748791066029,0.10296257629534902,0.4652174483585637,-0.043090849507625206,-163.0577522918988,0.0,0.18632966841389614,0.0694221072042627,-324.2468625581244,0.14511481453340974,0.4474273588287813,-0.021588319377657157,-296.8380672410081,0.0,0.2954753657555337,0.014891400871120128,-880.7227511482847,0.0979708283240022,0.29963312497561123,-0.015594571116342385,-252.84121766556103,0.0
19,0.10000000000000002,Standing,0.4074715305401459,-0.2018480022643853,-92.61716219033971,0.0,0.23764377448319093,-0.04198265374815726,-133.09953339052942,0.0,0.20704921975269064,-0.16442065505605985,-113.08380903576204,0.0,0.26044809893571386,0.10371438093541696,-519.6765974054545,0.18761623620228685,0.46018433412277915,0.10484908690169203,-235.53747380981537,0.06361110080726998,0.18641170544663288,-0.01598267656968992,-385.8316003414163,0.0,0.4385809898372498,0.19354314856337052,-1527.587590666681,0.48903731667539635,0.289029550010893,0.2263069485560629,-3836.663591835095,0.6248010296210864,0.3060962706345289,-0.21756379720012087,-297.5171972820761,0.0,0.41008407224212284,-0.16331656599340283,-108.00136499987268,0.0,0.24044135659090876,-0.061438358315702345,-245.94383781024965,0.0,0.20630736068761923,-0.0917741136052424,-115.00702506405398,0.0,0.26078680717713887,0.06139495029500309,-476.5892892706231,0.11584365203640934,0.4650525747983559,-0.03250780199577491,-151.67496652339935,0.0,0.1867067855875859,0.07440835606965776,-328.44635667574374,0.15655971344782843,0.44723593928008354,-0.03849058997975627,-261.32180669790324,0.0,0.2954334257423945,-0.008389819704278934,-787.609753785973,0.05016984160579331,0.2996770322923371,0.008780746633362799,-246.2470819451754,0.0
