step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
28,0.14500000000000005,Standing,-0.03900220434931024,0.9654405116702868,0.2418904300992614,-0.07871855218235924,-0.0012162528730632366,-0.3966049222709653,-0.3438058926730639,-0.02046853386685044,0.047030644924215874,0.020143452629784186,0.039444665739911414,0.03376161360123358,-0.2528396170880934,0.022904137390337205,-0.02502434197580931,-0.4012660561936118,-0.02401277809838129,-0.03908921651306512,-0.0012879936751110288,-0.3970133706086138,-0.3374868581289415,0.023934764962171902,0.04837583997803294,0.021610243799157446,0.04025118767934352,0.03295233981586628,-0.252283758288445,-0.02301209317360985,-0.026137032066319062,-0.4007967177405734,0.024666046687595092,-0.35297499450865866,-0.0321203628522388,-0.07841588529596936,0.0807749625220187,-0.03150241184588925,-0.0788401122806444,-0.08093103956964877,-0.551197106155589,0.24595739134154446,0.6384200480684619,0.7340204388965319,0.009311348473527433,-0.01923095117080324,-1.2964055046763199,0.41203140218052337,-0.025525975810480217,0.0263219935309808,-0.06411950627687696,0.022937149852904973,-0.10896850350055683,-0.013962363971730904,-0.028727217627841,0.020158270372261453,-0.01434511121978453,1.3640526949930158,0.01670354364556816,-0.01840554907596942,-2.1322282462394884,-1.3236896194909016,-0.04834097431379905,0.04157266972013606,-0.10779501722577682,0.04301031102732747,-0.18653359985759962,0.023803049386047912,-0.016689921421837384,0.019835449886624664,0.006756011242286325,-1.7634245470831316,0.021337670431349466,-0.011927761530409762,0.0052412084128223325,0.0292642801631748,-0.01864191287011286,-0.0073762170818478644,-0.1055381496882878,-0.00019724946167486097,0.9685327443888873,nan,nan,nan,nan,nan,nan
29,0.15000000000000005,Standing,-0.04176110257761985,0.9665311985419917,0.24512378072866026,-0.07535894289512177,-0.0011732959760736405,-0.3966978822595602,-0.34986798613585235,-0.018331008087371252,0.046919913693491834,0.020282607362590698,0.03913776237215173,0.03387429444801196,-0.25335340250409233,0.02283815095280963,-0.025160840194159755,-0.40117298317681893,-0.02407888427673772,-0.03302704675262434,-0.0012161926512077894,-0.3970956796496739,-0.3466051783886263,0.017830424336967656,0.04818095426074871,0.02179963335100926,0.039783934942072795,0.03312148525781957,-0.253086648425945,-0.022910184195364086,-0.02621694740166099,-0.4007085146934502,0.024697837815930854,-0.36184567871211193,-0.031999475860494064,-0.07848596047304088,0.08080440528019718,-0.03135609605898566,-0.07893310322497588,-0.08096755113840003,-0.5517796456619222,0.21813737434096733,0.6466701258797712,0.6719218574474933,0.008591379397919222,-0.018591997718982595,-1.2124186925576943,0.4275051558958376,-0.0221462461448083,0.027830946561302222,-0.06138067355193656,0.02253616935567572,-0.10275708319979214,-0.013197287505514521,-0.02729964367008885,0.018614603358570434,-0.01322123567128589,1.2124339520881562,0.014360204780647883,-0.016461808212025152,-1.8236640519369542,-1.2208681250408493,-0.03897714345684675,0.03787791037036215,-0.09345054745414501,0.03382908839065724,-0.16057802750000577,0.020381795649152587,-0.015983067068385606,0.01764060942463648,0.006358225667152662,-1.7741368406906561,0.024177398348947013,-0.014015035414303774,0.0058885516356975256,0.02926315738071828,-0.01859818886629453,-0.0073023137502521655,-0.10662616518959363,-0.00019746903667747408,0.9696108781595552,nan,nan,nan,nan,nan,nan
30,0.15500000000000005,Standing,-0.044519670557250555,0.9674825513459462,0.2485038993813882,-0.07243213581688586,-0.0011336440337698886,-0.39678721045378473,-0.35551597707243904,-0.016107587358594137,0.04682408893239862,0.020424711333841623,0.03885650689656933,0.03396205282960692,-0.25383492762402143,0.02277718843210412,-0.025289324074489392,-0.401087377075317,-0.024139928985252364,-0.027868135527917136,-0.0011573074785893721,-0.39716658568925023,-0.3541007756351252,0.012883805042952078,0.04803451999652532,0.02196849132256053,0.039395420223447615,0.033239897999991504,-0.25375169298355704,-0.022826556025373174,-0.026293753630869755,-0.40063144869255773,0.024727882452081854,-0.3708815139762149,-0.03187137790031522,-0.07856202948956896,0.08083548322416105,-0.03121376370833169,-0.07902344191108907,-0.08100281224087608,-0.5517135959261416,0.19027056079090207,0.6760237305455885,0.5853614156471825,0.007930388460750396,-0.017865638844908313,-1.1295981873173366,0.44468414575542276,-0.019164952218642714,0.02842079425018506,-0.05625109511647966,0.017551676318991814,-0.09630502398582637,-0.012192504141101984,-0.025696776065927754,0.017121220300392096,-0.012208941702928286,1.0317822449414416,0.011777034523683443,-0.014181207915266614,-1.4991194492997744,-0.9893238588031159,-0.02928685284467851,0.033771594310254165,-0.07770294372503649,0.023682548434387097,-0.13300891152240174,0.01672563399818264,-0.015361245841752864,0.015413200178488252,0.006008927230199843,-1.8071670528205959,0.025619592035768864,-0.01521380330561739,0.006215588792772565,0.02846647013079332,-0.018067737222637825,-0.007052220495211399,-0.10774556236236142,-0.00019765804935431165,0.9705397833016184,nan,nan,nan,nan,nan,nan
31,0.16000000000000006,Standing,-0.04727658600662849,0.9682881467723752,0.25204371780518214,-0.06994420111118686,-0.0010969564068789553,-0.3968725106026662,-0.3607719809730283,-0.013769164325151888,0.04674100572227874,0.020566361942936807,0.038605435191758616,0.03401615574440455,-0.2542848478211342,0.022721567582469692,-0.025409457129940204,-0.4010086823959778,-0.024196531969600536,-0.023610721679031766,-0.001111218384568298,-0.39722564776584063,-0.35998436613138274,0.00934605819132654,0.04793519043328674,0.02211656504896607,0.03908710927909253,0.033307695197323656,-0.2542782064557801,-0.02276132507493251,-0.026367439281683835,-0.4005654338519491,0.02475626271324567,-0.3800942498719439,-0.03174131800473067,-0.07864076510407504,0.08086702756380708,-0.03107803331405309,-0.07910962432343141,-0.0810362925126597,-0.551383089875587,0.16111908528580998,0.7079636847587871,0.4975869411397985,0.007337525378186661,-0.01706002977629333,-1.051200780117861,0.46768460668844974,-0.016616642023977328,0.028330121819036658,-0.050214340962143694,0.01082058295952677,-0.0899840394225563,-0.011124169926885375,-0.024026611090162603,0.01573893586783436,-0.01132059686963464,0.8514827697770737,0.00921781880421483,-0.011812415318078265,-1.1767180992515023,-0.7075493703251075,-0.019865912647715887,0.02961474528110792,-0.061662188871016634,0.013559439466430965,-0.10530269444460405,0.013046190088132736,-0.0147371301628162,0.013202968121732493,0.005676052232763157,-1.8425471791458001,0.026011979116909043,-0.015747122901215917,0.006308867929206907,0.02714607885571965,-0.017236482468468345,-0.006696054356724346,-0.10889316596951668,-0.0001978144185658109,0.9713093822103277,nan,nan,nan,nan,nan,nan
32,0.16500000000000006,Standing,-0.05003104880084086,0.9689423462038678,0.2557460698943728,-0.06789736548656117,-0.00106311203095818,-0.3969532591201781,-0.3656384383639375,-0.011280453023563949,0.04666933091330802,0.02070504232114845,0.038384889350658105,0.0340370875642468,-0.2547026931615238,0.022671308566502887,-0.025521443055323056,-0.40093629519669405,-0.024249289401560334,-0.02023383000956816,-0.0010774041012628255,-0.3972728974452002,-0.36429129194488147,0.007199607761950815,0.04788084805192455,0.02224454419186468,0.03885764609571359,0.03332818794954343,-0.25466803435942564,-0.022714176911441213,-0.026438179707902274,-0.40051017789726656,0.024783098136703968,-0.38948537696905267,-0.03161280779268415,-0.07871980459275935,0.08089825216995711,-0.03095022636717243,-0.07919087170823023,-0.0810677513828241,-0.5508925588424735,0.130839886298528,0.7404704178381301,0.40936712492513894,0.006768875184155073,-0.016149703502374883,-0.9732914781818365,0.49774226031758795,-0.014334961794144138,0.027736075642329088,-0.04410916822010156,0.004186363968450485,-0.0835690680779137,-0.010051803193360832,-0.022397185076570167,0.014477439856749477,-0.010551486391959412,0.6753783338927213,0.006762856661094471,-0.009449935871916273,-0.8613851626997442,-0.42929008587514506,-0.010868476272438782,0.025595828579721973,-0.04589263667578759,0.004098550443955589,-0.0779655807291143,0.0094296326982591,-0.014148085243687736,0.011051190936508262,0.005367084691659625,-1.8782254194217582,0.025702042409304272,-0.01580789773686197,0.00624492123000554,0.02556138937613209,-0.016249476959766,-0.006291774032878866,-0.11006641862581489,-0.00019793647355796675,0.9719116072333592,nan,nan,nan,nan,nan,nan
33,0.17000000000000007,Standing,-0.05278284268528931,0.9694394540549347,0.2595983619400212,-0.06627927579617995,-0.0010320903146241807,-0.39702896623409756,-0.370111059361252,-0.008598716638318037,0.04660817715049004,0.020838896870287456,0.038193011219218635,0.03402983904798976,-0.2550876713243225,0.02262626073105084,-0.025625732062123513,-0.4008696351171659,-0.024298713734033542,-0.017688940622412986,-0.0010550745770487135,-0.3973087437599923,-0.367087488069877,0.006224455615098474,0.04786867490969266,0.022353668822982477,0.03870375925083668,0.03330602484189968,-0.2549259280898926,-0.02268439657275667,-0.026506265126147274,-0.40046514516854836,0.024808567006070717,-0.39904040360312787,-0.03148813862074926,-0.07879750976157428,0.08092864072395181,-0.03083084759524242,-0.07926687997601566,-0.08109712715074846,-0.5503587768896901,0.09942157021339795,0.7704584091296789,0.32361793807624195,0.006204343266799839,-0.015141422783896442,-0.8945241994629008,0.5363472770491826,-0.012230752563596976,0.026770909827800594,-0.0383756262878943,-0.0014497032514084263,-0.0769956325597436,-0.009009567090409768,-0.02085780136009105,0.013332015905628575,-0.00988486649464128,0.5089778774310347,0.0044659048428223914,-0.007169262958412309,-0.5592392249991122,-0.19503042937046824,-0.0024346284463777745,0.021824926223559738,-0.030777368975382358,-0.00443262152875065,-0.051578746093399304,0.005956067736908242,-0.013617083648999757,0.009006545743638229,0.005093773873349943,-1.9110053268150378,0.02493383438697704,-0.015541033762985396,0.006077710798940601,0.02387575438600168,-0.015201653557084272,-0.005875153584872281,-0.1112634182668955,-0.0001980228582397819,0.9723398956449266,nan,nan,nan,nan,nan,nan
34,0.17500000000000007,Standing,-0.05553220969655669,0.9697734504019273,0.26357388966609036,-0.06506274110276294,-0.0010039141950036004,-0.3970992382960765,-0.3741838960175756,-0.005674995693949251,0.04655693418340882,0.020966582488102608,0.038027010864376,0.0340010776053491,-0.25543897772627977,0.02258619863784422,-0.02572286882657146,-0.4008081862703665,-0.024345219961252492,-0.015902455549639587,-0.0010433160528362931,-0.39733382820314933,-0.36846959352901015,0.0061264349935318246,0.04789532682539238,0.022445423569571233,0.038620820160340096,0.033246316701755284,-0.2550595312226542,-0.022670900713142126,-0.026572030229096898,-0.4004295718634317,0.02483289331178102,-0.4087301519484052,-0.03136872071485155,-0.07887279202897277,0.08095787154879754,-0.030719875616704084,-0.07933765482822439,-0.08112446857156945,-0.5498734022534773,0.06679926939852701,0.7951055452138288,0.2433069386834028,0.0056352239241160805,-0.014054412395790966,-0.8145673312647304,0.5847441888737572,-0.01024859341624402,0.02553712356303071,-0.033200070968526285,-0.0057522885281305145,-0.07026128039145461,-0.008012418641323647,-0.01942735288958912,0.012289769359878567,-0.009301245443790273,0.35729701455467966,0.0023517048424840895,-0.0050168886314092935,-0.2764210918266304,-0.019604124313329974,0.005330383139943537,0.018350949317750935,-0.016587818099317062,-0.011941628028879167,-0.026720626552311368,0.002699171922909138,-0.013153020589924628,0.007114661023336007,0.004865261142060314,-1.9379496690554583,0.02388358117954322,-0.015056453479697864,0.005846164969143689,0.022194395707666677,-0.014154970441744763,-0.005468284164198221,-0.112482875911127,-0.00019807249371968486,0.9725889810275228,nan,nan,nan,nan,nan,nan
35,0.18000000000000008,Standing,-0.05827916758713532,0.9699387546541117,0.267641082647633,-0.06421669579974797,-0.000978694183411179,-0.3971637767888337,-0.3778496485646533,-0.002457289739573427,0.0465152342400185,0.021087148245757126,0.03788415305168998,0.03395721439085085,-0.25575575070418993,0.022550917265081523,-0.02581348289749534,-0.4007514954546754,-0.0243891360516186,-0.0148324408150982,-0.0010419462442964056,-0.39734850779392206,-0.36822426480279824,0.004867420022367255,0.04796398265630152,0.02252112627912543,0.03861063447340068,0.03315479755796628,-0.2550521044643628,-0.02267548571137992,-0.026637659975599026,-0.400403774791154,0.024856627085317093,-0.4185196595126966,-0.03125547726068188,-0.0789447798880588,0.08098569873552883,-0.030616850064193613,-0.07940335351048307,-0.0811498873224029,-0.5493915781157245,0.03306085043687283,0.8134385963085272,0.16920906060299468,0.00504400231848428,-0.012907698551432735,-0.7331505094155403,0.6435411908751648,-0.008339988678063699,0.02411315153090349,-0.028571562537203898,-0.008772642899650096,-0.06335459558203733,-0.007056274552539531,-0.01812281418477626,0.011338163138221129,-0.008783218073221966,0.21400294690827734,0.0002739617079775183,-0.002935918154549049,0.04906574524238777,-0.2518029942329139,0.013731166181828798,0.015140541910839739,-0.0020371373878834854,-0.018303828757801177,0.0014853516582715616,-0.0009169996475585406,-0.013125949300425871,0.005159414455537233,0.004746754707214972,-1.9579015128582884,0.02264869083393274,-0.01439757181720631,0.005565437346257831,0.02060511050209405,-0.013139736451736335,-0.005083750166691256,-0.11372402022021247,-0.0001980845377259068,0.9726546859090521,nan,nan,nan,nan,nan,nan
36,0.18500000000000008,Standing,-0.06102424716077526,0.9699225017607161,0.2717115217785243,-0.06362983424716204,-0.000956164671204414,-0.39722266082220925,-0.38113827978982057,0.0011316659701519514,0.04648190041618512,0.021200118189333757,0.03776126267970887,0.03390338792177426,-0.2560401734906824,0.02251991636004735,-0.025897779354807342,-0.40069916446415876,-0.02443063054408831,-0.0142948985380666,-0.0010511814248659241,-0.39735234668191954,-0.3666095281004513,0.0034240844897131927,0.04807062103213282,0.022580847244204113,0.03866863112147057,0.033031855818450896,-0.254924264844348,-0.02269566063671166,-0.026702989178947676,-0.4003860624106949,0.02488015258284162,-0.42831173457115884,-0.031149433923122048,-0.07901284592577595,0.08101191083939588,-0.03052142446340575,-0.07946430709164752,-0.08117351691015368,-0.5490159147279876,-0.0032505786791041658,0.8140878261782653,0.11737231051718633,0.004505902441353018,-0.011776806675110753,-0.657726245033449,0.7177911419450757,-0.0066667647666760225,0.022593988715326228,-0.02457807439622302,-0.010765293815317958,-0.05688455729849288,-0.0062001810068345676,-0.01685929146240015,0.010466198103335883,-0.008298898493942317,0.10750845540631973,-0.0018470361139036984,-0.0007677775995006656,0.3229473404693971,-0.2886671065308124,0.021327675166258876,0.011944193015736362,0.01159932961397882,-0.02458834790307614,0.02556792400296534,-0.004034985066347766,-0.01306584066973007,0.0035424760918232887,0.004705099504905715,-1.9584150116924497,0.021208667511967184,-0.013613207543431989,0.005242420773410981,0.01908512015757274,-0.012190716232889512,-0.004725917550154938,-0.11498365819219478,-0.0001980576924043281,0.9725309365393633,nan,nan,nan,nan,nan,nan
37,0.19000000000000009,Standing,-0.06377041980614456,0.969719199786984,0.27572814838365606,-0.06318340156951213,-0.0009354788144877788,-0.397276411276551,-0.38417107770680164,0.005247861622645132,0.046453596566351674,0.021305750786670997,0.03765327536258042,0.03384350464267757,-0.25630171451671885,0.022491898885700773,-0.02597535136799246,-0.40065061870224045,-0.02446961898091085,-0.014158519579278231,-0.0010698606112067468,-0.3973464144070678,-0.3637857569654068,0.0017137118525387234,0.0482111800729688,0.02262608384485186,0.0387883160488934,0.032882036085152826,-0.25468940711948085,-0.022729658125957373,-0.026767953907230278,-0.4003754819067225,0.024903546648861054,-0.43805035179089336,-0.03105116035771274,-0.07907659497602358,0.08103638159006156,-0.030432912990542398,-0.07952095370438436,-0.08119554036867323,-0.5492345290738601,-0.04066039474643565,0.8033253210263441,0.08928653552998184,0.004137171343327055,-0.010750090868346706,-0.6065595833962187,0.8232391304986362,-0.005660769966689121,0.021126519467447716,-0.021597463425690903,-0.011976655819338714,-0.05230820520728461,-0.005603494869315205,-0.01551440263702333,0.009709152383667624,-0.007797687364507881,0.027275791757674042,-0.0037358372681645558,0.0011864549703451276,0.564754227008887,-0.34207452743489386,0.02811180816719609,0.009047320129549511,0.023936985484565885,-0.029963946659614722,0.04697154497342444,-0.006799497849142909,-0.012992945656520266,0.0021161007944763706,0.004678813203886702,-1.9477234439469,0.01965471308186177,-0.012749810049524982,0.0048941501331351885,0.01770229457267059,-0.011329322547369488,-0.004404691703911042,-0.11626144940484544,-0.00019799144349495662,0.9722149469315843,nan,nan,nan,nan,nan,nan
38,0.1950000000000001,Standing,-0.06651898802988727,0.9693179973501794,0.2796035696356543,-0.0627681403680521,-0.0009164129904333841,-0.3973253920072601,-0.38695977241029256,0.009912027847923225,0.04642956701297129,0.021404262303684012,0.037557890238030196,0.033780676400103606,-0.25654174040586897,0.022466561841175514,-0.026046295133814026,-0.40060579545186303,-0.024505992880235552,-0.014244966263092771,-0.0010967705942852531,-0.39733190878176206,-0.3599706508884918,9.823849740758241e-05,0.048380438456211004,0.022658258029806966,0.038962209407144684,0.03270849423992721,-0.25436592183334233,-0.02277516895152508,-0.02683213466349415,-0.40037088909979557,0.024926777151104838,-0.4476420658597295,-0.03096084725446466,-0.07913586159204394,0.08105906307746943,-0.030351094192054298,-0.0795734539219872,-0.08121601418145633,-0.5497136447485432,-0.08024048736091456,0.7750842503996466,0.08305224029200474,0.003813164810878935,-0.009796146141821635,-0.5577389406981814,0.9328332450556186,-0.004805910676076519,0.019702303402602955,-0.01907702491004387,-0.012565648514791854,-0.04800517783002471,-0.005067408905051888,-0.014188753164313048,0.008964650075480795,-0.007274779864940467,-0.017289336762907885,-0.00538199661570126,0.0029011250611493344,0.7630212153830047,-0.3230946710262282,0.033851676648440965,0.00643483699102097,0.034778671650256686,-0.03470836904512413,0.06469705722769932,-0.009102165113541266,-0.01283615125277441,0.0009185613853835879,0.004646100448757044,-1.9183428137672316,0.01806262064961586,-0.011853323204072067,0.004536297481573695,0.01636375969761955,-0.010500043520567123,-0.004094762556618835,-0.1175568315320046,-0.00019788596716677003,0.9717075370086213,nan,nan,nan,nan,nan,nan
39,0.2000000000000001,Standing,-0.06927147714857695,0.9687092533331431,0.2832561549980282,-0.06228533179112664,-0.000899012560508958,-0.3973697428738643,-0.3894680867968059,0.014991252051517256,0.046410378081095764,0.021495851633069288,0.03747497508329776,0.03371618611072776,-0.2567576946527131,0.02244415099146011,-0.026110923794003437,-0.40056488734319046,-0.024539637990836197,-0.01438590860274175,-0.001130401088963093,-0.3973103755549233,-0.3553634518264737,-0.001242711171659516,0.048572976409965656,0.02267906834817512,0.03918197424970472,0.032515359499594824,-0.25397099595049766,-0.02282999044569939,-0.02689511148493541,-0.4003712934965501,0.024949726913943066,-0.4570007815540948,-0.030878276709905464,-0.07919071438020449,0.08107999412934137,-0.03027591269740364,-0.07962184762638652,-0.0812349412178197,-0.5504978237379371,-0.1217488034072769,0.7305170724747789,0.09656171538509234,0.003480085984885224,-0.008870173320844516,-0.5016628773026706,1.0158448407188063,-0.0038377863751055726,0.018317865877054952,-0.01658303094648712,-0.012898057875168116,-0.043190849368823905,-0.004482169943080711,-0.012925732037882201,0.008181621734512378,-0.0067290221201293954,-0.028188467929795763,-0.006726098935567962,0.004306645367742179,0.9214398124036155,-0.2681899338134197,0.038507590750930715,0.004162063673630977,0.043952968512007105,-0.0386269480664773,0.07898517656893728,-0.010964298834861693,-0.012595364288252111,-8.087935091044031e-05,0.004589952567645487,-1.8717431388730565,0.016514108911839485,-0.010970557632108137,0.004186210374388177,0.015036298930131418,-0.009678740879864669,-0.0037854072726749527,-0.11886959158578053,-0.0001977409746451768,0.9710070116704473,nan,nan,nan,nan,nan,nan
40,0.2050000000000001,Standing,-0.07202956116560887,0.9678842348060165,0.2866105901816869,-0.061642148242403695,-0.0008834809662232182,-0.3974094383266385,-0.3916538374701393,0.02033657078655154,0.04639707504271184,0.02158065272471135,0.03740538935420883,0.033650149483510715,-0.25694631207057433,0.022425045666094143,-0.026169535761163487,-0.400528170986093,-0.02457042877220201,-0.014422564379545474,-0.001169227638188448,-0.39728339434020893,-0.35015495168983063,-0.0021543702469282713,0.048783365262792554,0.022690202687320138,0.03943905563874865,0.032306775008467306,-0.25352128798684936,-0.022891979354444113,-0.02695647089245675,-0.4003757568538519,0.02497225807564869,-0.4660480950218824,-0.0308028747579352,-0.07924145562877793,0.0810992985199373,-0.030207253510790098,-0.07966621529953684,-0.08125233655384566,-0.5516168034063835,-0.16500370542531753,0.670887036731743,0.12863670974458982,0.003106318857147956,-0.00793909055484387,-0.43715013466668956,1.069063747006857,-0.002660607676785903,0.016960218328412362,-0.013917145817785527,-0.013207325443409896,-0.037723483572251,-0.003821065073193436,-0.011722393432010253,0.007343271419488126,-0.006158156273162156,-0.007331155360744808,-0.007765309845070975,0.005396242942883845,1.0417000273286225,-0.18233181505375098,0.042077770565380215,0.002226867829003211,0.051416277808786714,-0.04171689822550327,0.08994159272966423,-0.012397781748944563,-0.012271881504267666,-0.0008926714603665402,0.0045062323411245615,-1.80946269355752,0.01508039039405251,-0.010148249714688902,0.003860878119184548,0.013731837322708483,-0.008873534630064468,-0.0034790672051919157,-0.12019910573458606,-0.0001975562242544076,0.9701118365982353,nan,nan,nan,nan,nan,nan
41,0.2100000000000001,Standing,-0.07479512705608925,0.9668359737397019,0.2896056233169278,-0.0607574095756342,-0.0008700002883563905,-0.39744445197771405,-0.39350086034104304,0.02588526689481877,0.0463903709736114,0.021658817379580215,0.037349982982398895,0.03358189283053226,-0.25710621221516833,0.022409435261865746,-0.026222263623136493,-0.40049586269984966,-0.024598218035439483,-0.014218616699435386,-0.001211777615331129,-0.3972524902427262,-0.3445135657272258,-0.002590323586368112,0.04900643070807483,0.02269320755874579,0.03972509330416391,0.03208697483019458,-0.25303170224233407,-0.022959194672342854,-0.027015890503802546,-0.40038343624451667,0.024994242935200493,-0.4747219424230398,-0.03073376506161748,-0.07928858279452175,0.0811171728069088,-0.030144736653563618,-0.07970679352952391,-0.08126827893194176,-0.5531131780960776,-0.2096522132629225,0.5990066270481834,0.17694773335389896,0.0026961355733655257,-0.007002730215109371,-0.369404574180744,1.1097392216534465,-0.0013408138200868356,0.015632930973773405,-0.011081274361987133,-0.01365133059569021,-0.031980028918799024,-0.0031220808456796263,-0.010545572394601176,0.006461657248665723,-0.005557852647494452,0.04078953602201734,-0.008509995428536211,0.006180819496544048,1.1282771925209627,-0.08719066788796814,0.04461308905645611,0.0006009742851302506,0.05720753308305182,-0.04396003565454531,0.0979171489030554,-0.013443063579748405,-0.011883922269158825,-0.001535878132952259,0.00439697191036067,-1.7347694802314833,0.01382193926354396,-0.009425433148762532,0.0035748573943011077,0.012503371445295923,-0.008115645997414236,-0.003188475619221548,-0.12154468402454978,-0.00019733154215155021,0.9690207913053204,nan,nan,nan,nan,nan,nan
42,0.2150000000000001,Standing,-0.07757055077171252,0.965558562698175,0.29218841363138753,-0.05955301865947571,-0.0008585683685910633,-0.39747492076335805,-0.39503158437198044,0.03169091135473812,0.04639016531884737,0.021730629036852023,0.03730882326027233,0.03351053028884696,-0.257239046821567,0.02239716019800893,-0.02626907604858351,-0.40046801005848126,-0.02462287368169934,-0.013643216975950459,-0.0012565218824583148,-0.3972191333824306,-0.3386145026725647,-0.002576121711756202,0.04923630517963048,0.022689183237216415,0.04003145186544828,0.03186003191579614,-0.2525175754152393,-0.02302965096157026,-0.027072983636110003,-0.4003934684078527,0.025015555708322788,-0.4829708173310679,-0.030669872773004064,-0.07933274466923558,0.08113386745477284,-0.03008767041983521,-0.07974401801047397,-0.08128292747847114,-0.5550847431246544,-0.255482208305379,0.5165580628919457,0.24087818323169718,0.002286383953065463,-0.006093757128799718,-0.30614480618748363,1.1611288919838703,-4.113095280620189e-05,0.014362331454361431,-0.008231944425313732,-0.014272508337061325,-0.026566921279731412,-0.0024550127713632176,-0.009362485089403367,0.005570528273679071,-0.0049311292519710215,0.1150799446969856,-0.00894885342543716,0.006671372059118885,1.1798126109322236,0.002840374922381955,0.04597489431112983,-0.0008048643058745715,0.06127171225687321,-0.04538858287968787,0.1028253654189576,-0.014091257845481465,-0.011418626461491353,-0.0020064326672123716,0.004262554624458985,-1.649774981605621,0.012778457722683503,-0.008832374942764915,0.003338929572806211,0.011413246745681754,-0.007444896190012022,-0.0029297093058760146,-0.12290588434700286,-0.0001970668482999756,0.9677331651382762,nan,nan,nan,nan,nan,nan
43,0.2200000000000001,Standing,-0.08035838824023973,0.9640487454497065,0.2943301008447126,-0.057977872831966766,-0.000849039306770865,-0.3975011283792938,-0.3962905221445676,0.037896132460741645,0.04639578374470574,0.02179652308158673,0.03728119826516336,0.03343542774662689,-0.25734833291680215,0.022387830327560948,-0.02630993360074931,-0.4004445032666895,-0.024644316723599055,-0.012599080863731012,-0.0013020713590842252,-0.39718462221765954,-0.33261530157733743,-0.002212732017608708,0.04946753006993539,0.022679187889425245,0.04034991476118759,0.03162986981144236,-0.25199281564881476,-0.023101536578052962,-0.027127456301064067,-0.4004050459519226,0.025036098368592392,-0.49077018952570234,-0.030609961085979343,-0.07937466653018567,0.08114966615842006,-0.030035010870107178,-0.07977850616798253,-0.08129652225054054,-0.5575674937054439,-0.30196344969367983,0.42833744266501794,0.31502916550178905,0.001905812364039652,-0.005241523187153837,-0.251787554517434,1.2410442212007045,0.0011236851716737752,0.013178808946941086,-0.005524999021793651,-0.015020508444014266,-0.021857219047025186,-0.001865974089596746,-0.00817151043315967,0.00470135835834728,-0.004288608379943142,0.2088272224438893,-0.00910989532518207,0.006902232954209022,1.1998402190454542,0.0726779388294988,0.046244978060983065,-0.001999069558234082,0.06369257914786312,-0.046032420870754404,0.10495195328490463,-0.014377123296540163,-0.010894532990812764,-0.002315508813978903,0.0041085320539210055,-1.5598744389268888,0.011982337404944234,-0.008384372190018453,0.0031597407294445103,0.010531909945606087,-0.006897631501712469,-0.002718954413880098,-0.1242826272122512,-0.00019676216357826637,0.9662487911952132,nan,nan,nan,nan,nan,nan
