step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
250,1.2549999999999952,Standing,0.43990170749336727,-0.060303508529623476,-0.004153009588117576,0.0,0.20029974963949393,-0.003215186527202412,0.0,0.0,0.2568789335517759,-0.030726638789608213,-91.43631581105869,0.0,0.2167459729659371,0.04081644343778174,-703.0006143511574,1.0,0.4171516359170958,0.027040492203927423,-284.6915394212666,0.4229107605431967,0.2363356829653976,-0.01696276627133013,-322.11714729364684,0.0,0.4377922666252585,0.5870535024668732,-2151.3210172426434,1.0,0.3078504970345837,0.5466737831812336,0.0,0.0,0.2853225854419378,-0.7030008286077896,0.0,1.0,0.42166043761673777,-0.054710708297647556,0.0,0.0,0.24884022563707173,-4.404130759492878e-05,-359.5155365060962,0.0,0.20697297372076623,-0.05513095904425718,-810.4471941170525,1.0,0.26242137125478865,0.03418051679831289,-50.113320476846056,0.0,0.48102797642214457,0.027607178479725197,-336.44948150488295,0.0,0.1704629194817671,0.00038866821033953073,-134.75646184493047,1.0,0.4398034890087239,-0.01958920597356411,0.0,0.0,0.27734575099481223,-0.01934882095376377,-2489.119824410238,1.0,0.3166072128425055,0.016344836406771375,-2934.0961836762554,1.0
251,1.2599999999999951,Standing,0.4400447027875599,0.028596650223721473,-0.004424976163503464,0.0,0.2003859912788473,0.017248652659369177,0.0,0.0,0.2569140937456317,0.0070284796646816455,-92.09809340130188,0.0,0.21670109140550856,-0.008969904197948771,-606.4460618557185,1.0,0.4170872972058925,-0.012860846388318685,-265.61762287423227,0.3947151778218143,0.23637451513569868,0.0077717370490280515,-324.00553284148384,0.0,0.43481506131460335,-0.6101675179360478,-480.39499144148425,1.0,0.30502574579458336,-0.5806699690708028,0.0,0.0,0.2888599662111422,0.7084044538572283,-2244.6344241882284,1.0,0.42143208944978244,-0.045605772859621585,0.0,0.0,0.2488382439420824,-0.0003964500560680168,-359.47047446700066,0.0,0.20674495770659174,-0.04562302199847654,-822.4751391622734,1.0,0.26255947496797566,0.027591026066104207,-52.05952449050314,0.0,0.4811277487740554,0.019898281061573722,-338.51095756028815,0.0,0.17047068255359052,0.0015524316813270076,-135.58445930567225,1.0,0.43968083241022154,-0.024530832116840647,0.0,0.0,0.2772276745817161,-0.023618063832745805,-2457.603567818138,1.0,0.3167068992585508,0.01992801391752316,-2962.9304880647073,1.0
252,1.264999999999995,Standing,0.4397538586867219,-0.05820772647381675,-0.003658120047027359,0.0,0.20036765386659722,-0.003649522374344117,0.0,0.0,0.25676740223472894,-0.02940000449599015,-89.35288722650061,0.0,0.21689573236512366,0.038949259393360525,-708.8867360727003,1.0,0.41721523092044516,0.02564096821548689,-285.6592460692513,0.4246614084616374,0.23629199000000833,-0.016487471823443234,-319.99898274518574,0.0,0.43782832230484875,0.5875164263144044,-2152.510085182134,1.0,0.30784250132287755,0.547355910754691,0.0,0.0,0.2853328668160055,-0.7037692561307485,0.0,1.0,0.4211600813285491,-0.0543078268216104,0.0,0.0,0.24883802199699584,-4.4409539092548625e-05,-359.46542780255055,0.0,0.2064692548384173,-0.05516918411932024,-799.550422482076,1.0,0.2627287902376914,0.03382069414407118,-54.496162505235695,0.0,0.48126443754690057,0.027255283538464452,-341.345414862161,0.0,0.17047277810681705,0.0004190782022713709,-135.15469424672455,1.0,0.4395788852455453,-0.02038904460319342,0.0,0.0,0.2771269300424214,-0.02015089023472841,-2470.925960391215,1.0,0.3167918614333882,0.01698567547669108,-2940.686552151821,1.0
253,1.269999999999995,Standing,0.4399079434837385,0.030813188195495972,-0.003897010120095093,0.0,0.20045113575030643,0.01669686045075756,0.0,0.0,0.2568099621597603,0.008506807614866382,-90.1450826328919,0.0,0.2168411369510067,-0.01091151482831085,-609.892304531923,1.0,0.4171440202561441,-0.014233582155953689,-266.30356218666805,0.39634785360961067,0.2363338862736437,0.008385685661056703,-322.02990881929543,0.0,0.43484759657675753,-0.6108807055953105,-479.822061296583,1.0,0.3050161297379786,-0.5810029746299908,0.0,0.0,0.2888716965726039,0.7086882105445989,-2245.916523522728,1.0,0.4209334231331594,-0.04526690020922695,0.0,0.0,0.24883600328947778,-0.00040385448307882774,-359.4195273564646,0.0,0.2062411333704906,-0.04564364355647592,-811.3170497072259,1.0,0.2628652459803084,0.02726102774769186,-56.50046827590179,0.0,0.4813628533653946,0.019626702099812276,-343.3935394561102,0.0,0.17048054755409237,0.0015536992322875954,-135.97167478071722,1.0,0.43945267658019393,-0.0252410848768206,0.0,0.0,0.2770053016919121,-0.024328493281376113,-2439.825924456214,1.0,0.31689432361820724,0.020482566007854516,-2968.770595298686,1.0
254,1.2749999999999948,Standing,0.4396275942606807,-0.05610399237069207,-0.003222650027132569,0.0,0.20042998270667392,-0.004214068726649072,0.0,0.0,0.25667021178223554,-0.028005702346222214,-87.55692695807936,0.0,0.2170260948133157,0.03701032793115595,-713.4122018310261,1.0,0.4172653689821344,0.024319740456124717,-286.4731656522675,0.4262128291547862,0.23625406512551061,-0.015947006048058696,-318.1661104687126,0.0,0.437862472875918,0.5878155849442808,-2153.635606030421,1.0,0.3078360619362119,0.5479631659429095,0.0,0.0,0.2853411458175359,-0.7044623809542262,0.0,1.0,0.420663465696682,-0.05389635739544333,0.0,0.0,0.24883581609844171,-3.7460039324411576e-05,-359.4152712409827,0.0,0.20596521797506784,-0.05521101968355616,-788.5073315629849,1.0,0.2630328005839411,0.0334679518066307,-59.011073162590314,0.0,0.4814978845759205,0.02692332330414024,-346.2136333625951,0.0,0.1704827561833847,0.00044168864195455535,-135.5546796071013,1.0,0.4393461489952498,-0.02130499227044126,0.0,0.0,0.2768999061383677,-0.021081182481287854,-2451.4661773569323,1.0,0.3169830120154581,0.017730254144122472,-2948.041634598116,1.0
255,1.2799999999999947,Standing,0.4397926613931985,0.03300805050474536,-0.0034323222304120404,0.0,0.2005100420521192,0.016012612554478396,0.0,0.0,0.2567204072096718,0.010031928274017513,-88.48220022088556,0.0,0.21696149186964037,-0.012911825744928303,-612.1515532986112,1.0,0.417187761850746,-0.01551088513025587,-266.86159535116315,0.39780165197749356,0.23629936988500044,0.009068690645855764,-320.3562572582456,0.0,0.434878111172041,-0.6116161436582883,-479.2062811738374,1.0,0.305008366034595,-0.5812752373669282,0.0,0.0,0.28888116582059187,0.7089213940860959,-2246.951135225324,1.0,0.4204386125091656,-0.04490505780083867,0.0,0.0,0.24883381113851985,-0.00040110834528846076,-359.36968655219675,0.0,0.205737047332442,-0.04565299813850871,-800.0358474118611,1.0,0.2631675946241011,0.02692832019494804,-61.070411535221794,0.0,0.48159485623989273,0.019337631796364142,-348.24597779140475,0.0,0.170490647575204,0.00157807964756976,-136.37914177040665,1.0,0.4392152112135931,-0.026186710595391564,0.0,0.0,0.27677349242070143,-0.02528564949145353,-2420.046137736316,1.0,0.31708926602729387,0.02124009928863942,-2976.1359343218073,1.0
256,1.2849999999999946,Standing,0.4395226996869147,-0.054022309307694916,-0.002839288087341009,0.0,0.20048544549713504,-0.004904368908656791,0.0,0.0,0.2565878428693086,-0.026562636944607428,-86.04912458843604,0.0,0.21713653298755745,0.03502495747076842,-716.5784123795644,1.0,0.41730301966832123,0.023097446974730398,-287.14477137834564,0.4275764716735992,0.2362226053750033,-0.01533599468090432,-316.6496859353458,0.0,0.43789390765207403,0.5879772936965174,-2154.671002391031,1.0,0.30783120115892004,0.5485170261868284,0.0,0.0,0.28534739454768965,-0.7051082037004184,0.0,1.0,0.42017066623478405,-0.053492760006765706,0.0,0.0,0.24883366646432048,-2.8959001662429477e-05,-359.3663973572014,0.0,0.20546087666442123,-0.0552614089490351,-777.3098244397627,1.0,0.2633334384889568,0.03312520878160719,-63.652578733278155,0.0,0.48172815943721586,0.026577249932445413,-351.0494707941918,0.0,0.17049310713393745,0.0004918673887425678,-135.9824323730734,1.0,0.4391041000923625,-0.022221537992248873,0.0,0.0,0.27666345019581057,-0.02201059232373231,-2431.391235290246,1.0,0.31718165247651664,0.018469164322368385,-2955.298193110081,1.0
257,1.2899999999999945,Standing,0.43969842741080095,0.03513838408651923,-0.0030231292109477934,0.0,0.20056154571399046,0.015221171663606436,0.0,0.0,0.2566457328443365,0.011568524595959561,-87.10746064629232,0.0,0.2170618566814127,-0.014925295533314249,-613.3027614284391,1.0,0.41721959457655544,-0.016672209262634463,-267.3098548671646,0.39906936348494576,0.2362715601801853,0.009800107878414663,-319.0109753507713,0.0,0.43490605757918044,-0.6123194986548236,-478.60712578768505,1.0,0.3050026478323888,-0.5814508033738159,0.0,0.0,0.2888881393632071,0.7090626605118583,-2247.7128637713895,1.0,0.41994748715933683,-0.04456931691760599,0.0,0.0,0.24883167730869538,-0.00039795186309020674,-359.3211750580835,0.0,0.20523252004209158,-0.045689733981178114,-788.5601475698303,1.0,0.2634666838018783,0.026618194834477228,-65.76592477851412,0.0,0.481823745752734,0.01906025692105467,-353.0666610201774,0.0,0.1705011595180251,0.0016102680899886175,-136.80700126434937,1.0,0.43896850502538953,-0.02711793926317736,0.0,0.0,0.2765323225447251,-0.026228495986017387,-2399.733744173186,1.0,0.31729161182272864,0.021980308034699237,-2983.3057929679617,1.0
258,1.2949999999999944,Standing,0.4394385812455124,-0.051995588229574605,-0.0025016403939711186,0.0,0.2005330191779356,-0.005692048863269624,0.0,0.0,0.25652044272062274,-0.02510227371995907,-84.82507484379552,0.0,0.21722694990892005,0.03303363398421913,-718.4486233702942,1.0,0.417329304162792,0.02198386924624917,-287.68620708016925,0.4287461079437955,0.23619808941250064,-0.014677574759025959,-315.47047755601784,0.0,0.43792205947656054,0.5879984485278802,-2155.5977619627392,1.0,0.3078280114929077,0.5489983662500539,0.0,0.0,0.28535149467635157,-0.7056834723600364,0.0,1.0,0.41968140839373197,-0.05311778170179862,0.0,0.0,0.24883157442227072,-2.060404699294878e-05,-359.3188360723067,0.0,0.20495593617940933,-0.055343407970692815,-765.9129194700072,1.0,0.26363094003176446,0.03280706326698451,-68.41861685156466,0.0,0.48195542300263206,0.02625149543924646,-355.85495428040866,0.0,0.1705038675960222,0.0005415645275269108,-136.42676147889227,1.0,0.4388528677190687,-0.02312658734696816,0.0,0.0,0.27641768787484733,-0.022929138904239463,-2410.7566414378825,1.0,0.31738762574488866,0.019193931429993476,-2962.37736289726,1.0
259,1.2999999999999943,Standing,0.4396244932001266,0.03717333642710765,-0.002662685674575182,0.0,0.2006047723393781,0.014352285894200293,0.0,0.0,0.2565859322957224,0.013085845524875205,-86.01430602824595,0.0,0.21714232871933553,-0.016913090971538966,-613.4373959429553,1.0,0.4172406682315705,-0.01771190004462824,-267.6560960915599,0.40015342217489525,0.2362508052799428,0.010553748057677946,-318.00881099464414,0.0,0.4349309079734364,-0.6129834515215368,-478.0290136996662,1.0,0.3049990159859615,-0.581540643975031,0.0,0.0,0.2888925681517894,0.7091259489945703,-2248.1965367992952,1.0,0.41945969329814536,-0.04427546841468327,0.0,0.0,0.24882959927432063,-0.000395154668714387,-359.27393519125496,0.0,0.2047271645787585,-0.0457723019196758,-776.8515897682145,1.0,0.2637628052462732,0.026341754990534746,-70.58615557457752,0.0,0.4820497947890815,0.01881693157513138,-357.86004298801697,0.0,0.17051205349851095,0.001636961119650779,-137.24812537603125,1.0,0.43871261142788315,-0.028049921924400322,0.0,0.0,0.27628183440056936,-0.027173698756297927,-2378.7906821365495,1.0,0.31750127343563417,0.022717078272111304,-2990.374934193729,1.0
260,1.3049999999999942,Standing,0.4393743388967231,-0.050054133687820426,-0.0022041348526074477,0.0,0.20057196946279854,-0.006549004593622749,0.0,0.0,0.25646785507814884,-0.023654599551186276,-83.8761237724343,0.0,0.21729763202601832,0.03107416350699338,-719.1133881873211,1.0,0.4173454078145193,0.020986164829174807,-288.10739488579617,0.4297275812049371,0.23618074706112147,-0.013995430855659312,-314.63764556147726,0.0,0.4379464049941408,0.5878806858419187,-2156.3988343414976,1.0,0.30782645470628583,0.549392274446714,0.0,0.0,0.28535349574254354,-0.7061685659401362,0.0,1.0,0.4191952746105,-0.05278412033346422,0.0,0.0,0.248829534776567,-1.2928993412069127e-05,-359.2724690162623,0.0,0.204449935650744,-0.055471816896350466,-754.2835836150571,1.0,0.2639256390059954,0.03252190018900286,-73.30938123960303,0.0,0.4821800096000011,0.025958300962718277,-360.63592609729534,0.0,0.1705149895385811,0.0005871504488838395,-136.88419864575195,1.0,0.4385924446601092,-0.024032262908318138,0.0,0.0,0.276162598982543,-0.023849328217201773,-2389.4832271153396,1.0,0.31760089613409004,0.01991492226976718,-2969.3478970809483,1.0
261,1.309999999999994,Standing,0.43956982319664206,0.03908587742371253,-0.0023451009766072752,0.0,0.20063913140790604,0.013434713217223105,0.0,0.0,0.2565407078957887,0.014555675217371385,-85.1921875115291,0.0,0.21720337123951852,-0.01883987769310723,-612.6623359800757,1.0,0.4172521885127023,-0.01862596070989215,-267.91010281736567,0.40105883618151633,0.2362372148871486,0.011305517332097817,-317.3534439001399,0.0,0.4349521644739561,-0.6136034229621902,-477.47340258543005,1.0,0.3049973688204906,-0.5815580798274517,0.0,0.0,0.28889457666230145,0.7091262271108766,-2248.415865740719,1.0,0.4189747639128688,-0.04403336015267604,0.0,0.0,0.24882757050044402,-0.0003929844530077361,-359.22781815718804,0.0,0.20422046040336686,-0.04591264143398116,-764.8810698700869,1.0,0.26405632354878283,0.026105139648056806,-75.53222662356525,0.0,0.48227336751347105,0.01861359035034188,-362.63270495569896,0.0,0.17052328377929077,0.0016586187162364499,-137.70097089057097,1.0,0.4384475162393199,-0.028984048830851115,0.0,0.0,0.2760220009715398,-0.028122620077182494,-2357.2002621498996,1.0,0.3177182200996453,0.023451391657367777,-2997.338166497468,1.0
262,1.314999999999994,Standing,0.4393288031717925,-0.04822467685415291,-0.0019419119746024234,0.0,0.2006018391631124,-0.0074485032773357746,0.0,0.0,0.2564296452256318,-0.022247081557237508,-83.18997015477893,0.0,0.21734921339546262,0.029180684017813402,-718.6846718541657,1.0,0.41735256043179014,0.020109189219239893,-288.4200140843556,0.43052849679254757,0.2361705829220661,-0.013310602508895111,-314.1500445970012,0.0,0.4379665124627825,0.5876374344559455,-2157.0601885466644,1.0,0.30782641151833795,0.5496955480163914,0.0,0.0,0.2853535512547154,-0.7065577931534371,0.0,1.0,0.41871176223131706,-0.05249886154147858,0.0,0.0,0.24882754094808363,-5.942660102781726e-06,-359.2271464101532,0.0,0.20394230794309298,-0.05565595879429295,-742.3963908626242,1.0,0.2642179210880902,0.032273915898966395,-78.32678551785011,0.0,0.48240229436714055,0.02569982927613959,-365.39931068081387,0.0,0.17052643560728986,0.0006303014681204725,-137.3541014593322,1.0,0.438322821222148,-0.024937664453232138,0.0,0.0,0.2758981610022667,-0.024770257584691868,-2367.566422402537,1.0,0.3178214283864205,0.020631238424319073,-2976.189999337656,1.0
263,1.3199999999999938,Standing,0.4395331368375738,0.04085386014283396,-0.002065226389669852,0.0,0.20066430116555678,0.012495534053257668,0.0,0.0,0.25650950080016877,0.015953267350202218,-84.62718663558694,0.0,0.21724577284285962,-0.020674768651118943,-611.0939893258975,1.0,0.41725539083074137,-0.019413343990717917,-268.08189814174256,0.40179276732940256,0.23623069082227777,0.012034804799817105,-317.0390752291278,0.0,0.43496944998098863,-0.6141685869571201,-476.9500502499805,1.0,0.3049975556489284,-0.5815096022136119,0.0,0.0,0.2888943488515772,0.7090694953585188,-2248.3909895701945,1.0,0.4184921716114436,-0.04384790839198638,0.0,0.0,0.2488255853011846,-0.00039126261235687617,-359.18269450402704,0.0,0.20371180336222153,-0.04611815734919111,-752.6257404385875,1.0,0.2643476380253744,0.025911061085538933,-80.606750893944,0.0,0.4824948376390752,0.01844992603834128,-367.3916528789233,0.0,0.17053482344728738,0.0016773291318923453,-138.16547636888097,1.0,0.4381732145778434,-0.029919354613334757,0.0,0.0,0.27575280404399,-0.02907439623575706,-2334.95824345873,1.0,0.3179424121874613,0.02418237385735907,-3004.1755441095042,1.0
264,1.3249999999999937,Standing,0.43930058576672343,-0.04652870938227732,-0.0017107317988173003,0.0,0.20062243042291486,-0.008365716245984738,0.0,0.0,0.2564051357078971,-0.020903469503860708,-82.75132395088627,0.0,0.21738262848985948,0.027382344088126488,-717.2882663463671,1.0,0.41735200647744575,0.019354772509634695,-288.6360026731214,0.4311589784760786,0.23616741175045736,-0.012640514427045325,-313.99799239284357,0.0,0.4379820955442299,0.5872867795200334,-2157.5725644296426,1.0,0.3078277426051179,0.549910482263271,0.0,0.0,0.28535184030429517,-0.7068522363340933,0.0,1.0,0.41823032790299064,-0.05226516548097609,0.0,0.0,0.2488255884260474,5.899308062008919e-07,-359.1827655300482,0.0,0.2034324205786315,-0.05590149803857394,-730.2307720882645,1.0,0.2645081931886125,0.03206461342474247,-83.47404031602579,0.0,0.4826226415370416,0.02547416255325197,-370.1520187032448,0.0,0.17053818924469144,0.0006730887154140284,-137.83682959840246,1.0,0.4380440032181038,-0.02584065055047946,0.0,0.0,0.2756243659308565,-0.02568988195140388,-2345.0082140530335,1.0,0.318049173713759,0.021341048664375747,-2982.8762334818744,1.0
265,1.3299999999999936,Standing,0.43951296303601123,0.042460791404513795,-0.001818556630901089,0.0,0.2006802061465452,0.011559209878007607,0.0,0.0,0.2564915311611665,0.017258228929305286,-84.30270124251197,0.0,0.21727059531429274,-0.022392316518928243,-608.8519213189952,1.0,0.4172515114378237,-0.02007576129432809,-268.18147595003046,0.40236482075681873,0.236230965968608,0.012725198780201206,-317.05233028715605,0.0,0.434982537089409,-0.6146671194636351,-476.47106781341955,1.0,0.30499941772465755,-0.5813991581783913,0.0,0.0,0.28889207827311114,0.7089585388871824,-2248.143039991221,1.0,0.418011365707032,-0.043720556372276606,0.0,0.0,0.2488236405829534,-0.00038970581954135097,-359.13849373427985,0.0,0.20320054069684657,-0.04639290391164514,-740.0672915378033,1.0,0.26463715741716476,0.02575987370662848,-85.8134500625068,0.0,0.4827145540478179,0.018322853559721818,-372.1435728185354,0.0,0.17054666531177715,0.001694965292897567,-138.64226834767217,1.0,0.43788972092651696,-0.030854102202212564,0.0,0.0,0.27547424352489797,-0.03002744183618561,-2312.064897783515,1.0,0.3181737936292104,0.024908568924260542,-3010.8622604564416,1.0
266,1.3349999999999935,Standing,0.43928813711008,-0.04498187026726968,-0.0015068896780454084,0.0,0.20063377904639454,-0.009278357460389944,0.0,0.0,0.2563934499713506,-0.01964310659677332,-82.54259283629119,0.0,0.21739905636302614,0.025702570721830922,-715.0566721556379,1.0,0.4173449762207443,0.018721726313085718,-288.7671755580633,0.43163126720492145,0.23617089765324756,-0.011998925044223605,-314.16513742156957,0.0,0.43799301481256164,0.5868462201090591,-2157.931506087878,1.0,0.3078303055162528,0.5500403084968608,0.0,0.0,0.28534854586934183,-0.7070541200064316,0.0,1.0,0.41775042000553253,-0.05208319560779221,0.0,0.0,0.2488236753154876,6.908444379513732e-06,-359.13928313314125,0.0,0.20291960731616696,-0.056211127489753564,-717.7701554758412,1.0,0.26479686150191883,0.03189347174563998,-88.7552884262179,0.0,0.4828413819756379,0.025277683909644317,-374.9004453464272,0.0,0.17055025060195572,0.000716980507854395,-138.33313291785092,1.0,0.43775601877618797,-0.026738489830715674,0.0,0.0,0.27534122677308254,-0.026605578665570995,-2321.814284141475,1.0,0.3182840646333358,0.022042072121825487,-2989.375366698032,1.0
267,1.3399999999999934,Standing,0.43950769858609234,0.04389599566812673,-0.00160114370518052,0.0,0.20068698874401528,0.01064703400753433,0.0,0.0,0.25648584370816235,0.018454901625945666,-84.2001303451572,0.0,0.2172791157378158,-0.023972924127486313,-606.0537275970416,1.0,0.4172417595009877,-0.020617495366142765,-268.2185732286125,0.40278678451911204,0.23623764236626885,0.013364265592932457,-317.3740478524818,0.0,0.43499132806235036,-0.6150907133431773,-476.0454557214344,1.0,0.3050027865211596,-0.5812320923026144,0.0,0.0,0.28888797023599866,0.7087977146996467,-2247.694391827415,1.0,0.4175318014009722,-0.04364992350574309,0.0,0.0,0.2488217355665879,-0.0003880910124914502,-359.09519797041924,0.0,0.20268600039089038,-0.046738031849393714,-727.1914824021707,1.0,0.26492528022316897,0.025650030369311256,-91.15679510718834,0.0,0.48293282667766746,0.018228178791630953,-376.8945011147661,0.0,0.17055881512088691,0.001712646344337276,-139.13214951200413,1.0,0.4375970731158911,-0.03178634815523587,0.0,0.0,0.2751863414387427,-0.03097994946625211,-2288.5224637765036,1.0,0.318412288868686,0.025628362995765236,-3017.371975417847,1.0
268,1.3449999999999933,Standing,0.4392898019309172,-0.0435945179855324,-0.001327141594626265,0.0,0.20063612540334927,-0.010166814119887258,0.0,0.0,0.2563935569948153,-0.018481126240353033,-82.54450329793586,0.0,0.21739986457392052,0.02415943400774145,-712.124267223913,1.0,0.4173326601467955,0.018206314606995948,-288.825111754084,0.4319593308873805,0.23618058805658726,-0.011396751621043694,-314.63001477694775,0.0,0.43799925549227803,0.586332246391459,-2158.136619572366,1.0,0.3078339510873706,0.5500888445263941,0.0,0.0,0.28534385947307006,-0.707166315590386,0.0,1.0,0.4172715037608989,-0.0519509322214536,0.0,0.0,0.24882180097223233,1.3039853300155532e-05,-359.09668441692247,0.0,0.20240319477100085,-0.056585114681575226,-705.0013450054383,1.0,0.2650843143224659,0.03175844201182011,-94.17525970978113,0.0,0.48305880690985886,0.025106644015727556,-379.6503058584384,0.0,0.17056262672150352,0.0007622356300855217,-138.84348366837924,1.0,0.4374589454590357,-0.027623234578149504,0.0,0.0,0.27504880554343536,-0.027509345816114545,-2298.02115712351,1.0,0.3185259921379753,0.02272762575233589,-2995.6219867465893,1.0
269,1.3499999999999932,Standing,0.439515660934832,0.04515405422458821,-0.001409521971156273,0.0,0.20068498049987796,0.00977721056355888,0.0,0.0,0.25649135085989405,0.019532053254186586,-84.29944862423412,0.0,0.2172727725976775,-0.025402410861459532,-602.8122506883922,1.0,0.4172272930312052,-0.021045095320018997,-268.20252723961426,0.40307204320624207,0.23625022053375566,0.013942617760483845,-317.98059896601967,0.0,0.4349958318942326,-0.6154347168624296,-475.67875785107327,1.0,0.30500747926774896,-0.5810153277033283,0.0,0.0,0.28888224730994494,0.7085931184321662,-2247.069278846196,1.0,0.4170529635785605,-0.04363206805964087,0.0,0.0,0.24881987033038727,-0.00038627372030836706,-359.05280882863366,0.0,0.20216751673071195,-0.04715200058887075,-713.9880417832177,1.0,0.26521237888000215,0.02557835504715348,-96.64165843169079,0.0,0.48314992525056366,0.018161598206864304,-381.6497662042747,0.0,0.1705712801052087,0.001730409860714253,-139.63549076218692,1.0,0.43729535470262937,-0.032714890658562076,0.0,0.0,0.2748891647510137,-0.03193092559679348,-2264.331149558427,1.0,0.31865778436105757,0.026340848703092924,-3023.6833999473283,1.0
270,1.354999999999993,Standing,0.43930386367371266,-0.04237340586796202,-0.0011686393903689648,0.0,0.20062988998641373,-0.011013289453667642,0.0,0.0,0.2564043080791124,-0.01742972508925509,-82.73653213802578,0.0,0.2173865638529168,0.022767362965433535,-708.6261723711142,1.0,0.4173161894532321,0.01780317235155563,-288.82130562729594,0.4321584183017282,0.23619593434722125,-0.010843806160218152,-315.3669249289595,0.0,0.43800091120327844,0.5857616309642333,-2158.191034186513,1.0,0.3078385228453915,0.5500612265571749,0.0,0.0,0.2853379819932778,-0.7071932773864861,0.0,1.0,0.41679307916331654,-0.05186534296389733,0.0,0.0,0.24881996304253,1.8497838092725396e-05,-359.0549157349559,0.0,0.20188252381670183,-0.057022134494021194,-691.9134461785559,1.0,0.26537090945859426,0.031656593326134866,-99.73896232466551,0.0,0.4832751749917831,0.024958825847566035,-384.40676118068006,0.0,0.1705753154686512,0.0008069812017414713,-139.36700371936044,1.0,0.4371530090197028,-0.028466448885962184,0.0,0.0,0.27474731427142224,-0.028372164014288423,-2273.783621833172,1.0,0.31877472313677596,0.023373829261368058,-3001.4186038417533,1.0
271,1.359999999999993,Standing,0.4395356238368778,0.04633291679431339,-0.0012407994129582556,0.0,0.20067440393747535,0.008910184642049367,0.0,0.0,0.25650726548860364,0.020561839894829122,-84.58678872267294,0.0,0.21725260642539906,-0.026774678062659502,-598.9982900863519,1.0,0.4172088968218918,-0.021427710043131293,-268.1057765986348,0.4032347029480758,0.2362684609374437,0.01452213041223209,-318.8612261880032,0.0,0.4349958552870612,-0.6157579813338282,-475.30054614281664,1.0,0.30501318049848525,-0.5807821814975392,0.0,0.0,0.28887529386205113,0.7083813474844203,-2246.309601203408,1.0,0.41657548691371865,-0.043440731802760015,0.0,0.0,0.2488182064190868,-0.0003514777168643953,-359.01499708473483,0.0,0.2016454669110938,-0.04742740085732818,-700.7859392431144,1.0,0.2654981523851612,0.025413369843688634,-102.26032356689475,0.0,0.4833652817901275,0.017958343439402755,-386.3963271871546,0.0,0.17058429054762284,0.0017947312823992645,-140.18313352397854,1.0,0.43698048343279927,-0.03450112038754515,0.0,0.0,0.27457841255666326,-0.033783096032234894,-2234.5110993301255,1.0,0.31891375889999457,0.027787357507204024,-3035.38881104955,1.0
