step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
305,1.5299999999999894,Standing,0.41610829988761777,1.0148465835582102e-05,0.0,0.0,0.24850159589181198,-0.0005116387047202993,-351.8563794144165,0.0,0.2016575275731493,0.0008059633473662988,-776.6774620354412,1.0,0.2653424543709752,-0.0004959412538019614,-99.1794213135769,0.0,0.48217223592478986,-0.002048233405711625,-360.46990804085726,0.0,0.17134706158222826,0.0011313103971664613,-171.79471083226807,1.0,0.39435305169663826,-0.0004115664681023421,-421.58545917079704,1.0,0.23447786961089298,0.00013537664619790832,-128.71943963264502,1.0,0.34781797408435927,-9.3836785751289e-05,-889.5686100888133,0.0,0.4161064429392987,1.0144066628292635e-05,0.0,0.0,0.2485014004011955,-0.0005117818126319113,-351.8519816082855,0.0,0.201655770660573,0.0008062039966012089,-776.6299596525503,1.0,0.2653433988922358,-0.0004961112268182957,-99.19796913000371,0.0,0.4821725748227413,-0.0020490641414895178,-360.4771448990226,0.0,0.17134674839285524,0.0011317253144251126,-171.82617094989473,1.0,0.3943528332141608,-0.0004117490293090126,-421.5811996328699,1.0,0.23447782237110196,0.00013536944991897082,-128.7184019429058,1.0,0.34781800682879055,-9.383184703011226e-05,-889.5706964279523,0.0
306,1.5349999999999893,Standing,0.4161082852415758,-2.9877125261100305e-06,0.0,0.0,0.24849902137541685,-0.0005149794117914259,-351.7984646477356,0.0,0.20166149318988766,0.0007931188852406815,-776.7649563509918,1.0,0.2653400796847582,-0.00047494534731832964,-99.13279662658884,0.0,0.4821626797634342,-0.0019111682622392552,-360.26587479247974,0.0,0.17135230957539788,0.0010494487919625074,-171.97906942156575,1.0,0.39435115072308613,-0.0003801987699914066,-421.56786162168885,1.0,0.2344786538402242,0.00015684938164904188,-128.74280956850774,1.0,0.3478174304954891,-0.00010871973566031926,-889.5339752215439,0.0,0.41610642827801764,-2.990797269327187e-06,0.0,0.0,0.24849882501370812,-0.000515153680610447,-351.79404760891913,0.0,0.20165973771715387,0.0007934068510383149,-776.7175745648116,1.0,0.2653410232570493,-0.0004751351458909551,-99.15132145134373,0.0,0.4821630143235871,-0.0019120357790047497,-360.2730169982711,0.0,0.1713519985466157,0.0010498808186956764,-172.01064523000522,1.0,0.39435093129149495,-0.0003803885895353727,-421.56357976394355,1.0,0.2344786066460878,0.0001568585129925333,-128.74177745745968,1.0,0.3478174632079889,-0.00010872612220444656,-889.5360594855659,0.0
307,1.5399999999999892,Standing,0.4161082167680603,-1.3750093675989256e-05,0.0,0.0,0.24849650356331054,-0.0005036340883877311,-351.7418300768924,0.0,0.20166529677579836,0.0007607130758407326,-776.8166563952915,1.0,0.2653378598192409,-0.000443981044359685,-99.0892216087011,0.0,0.48215397666902793,-0.0017405590026665207,-360.08010560078736,0.0,0.17135706049188867,0.0009500387612446817,-172.13144813798854,1.0,0.3943494441383174,-0.0003413233431044933,-421.55839045699327,1.0,0.23447951660139216,0.00017255648778662037,-128.76624527831672,1.0,0.34781683247773276,-0.00011960592518746195,-889.4958731864488,0.0,0.416106359795102,-1.3752013959502946e-05,0.0,0.0,0.24849630622306995,-0.0005038298492913835,-351.73739138398605,0.0,0.2016635429024286,0.0007610329456550984,-776.7693766432741,1.0,0.2653388023863876,-0.0004441820790995012,-99.10772263156134,0.0,0.4821543068652528,-0.001741431742482577,-360.0871528271563,0.0,0.17135675163044378,0.0009504721250133389,-172.16312750296228,1.0,0.3943492237565727,-0.00034151337437965867,-421.55409035752143,1.0,0.23447946952322207,0.00017257968220073998,-128.76521964377838,1.0,0.34781686510953747,-0.00011962206491648766,-889.4979522644811,0.0
308,1.544999999999989,Standing,0.41610810593730757,-2.2215975289542936e-05,0.0,0.0,0.24849410416886283,-0.0004799430353161549,-351.68786338383694,0.0,0.20166885825493383,0.00071229222599225,-776.8360495494386,1.0,0.26533583356440354,-0.00040525826927609066,-99.04945544859346,0.0,0.4821462476313989,-0.001545754262134163,-359.9151679997733,0.0,0.1713612526541042,0.0008383002161816355,-172.25206185006243,1.0,0.3943479579132849,-0.0002972526652819423,-421.55617313716124,1.0,0.23448042974577213,0.00018263364090774446,-128.7891685545934,1.0,0.3478161995434147,-0.00012658952262625554,-889.4555473704253,0.0,0.4161062489600071,-2.2216884091725208e-05,0.0,0.0,0.24849390578738817,-0.0004801513366671729,-351.68340161327325,0.0,0.20166710606953578,0.000712629817385016,-776.7888528536778,1.0,0.2653367751087548,-0.00040546283474713533,-99.06793268619249,0.0,0.48214657357358615,-0.0015466050242776864,-359.92212284033195,0.0,0.17136094589925505,0.0008387214279222459,-172.2838311816364,1.0,0.39434773661045497,-0.0002974368857029319,-421.551858851273,1.0,0.23448038284189807,0.00018266850199011078,-128.7881499963989,1.0,0.3478162320540767,-0.00012661375215488138,-889.4576186831051,0.0
309,1.549999999999989,Standing,0.4161079635886609,-2.851240544825544e-05,0.0,0.0,0.24849187311101742,-0.0004462662639137971,-351.63768659825257,0.0,0.20167211506893917,0.0006513597890604912,-776.8270362798587,1.0,0.26533402910739523,-0.0003608977351118977,-99.01404888877515,0.0,0.48213957003647406,-0.0013354738586662384,-359.77269860129013,0.0,0.17136484850934938,0.0007190559524201282,-172.34198731348297,1.0,0.39434670746608563,-0.00025009741146248606,-421.56025629917616,1.0,0.23448136663171393,0.000187382203598758,-128.8110815348477,1.0,0.34781555015962723,-0.00012987955624219126,-889.4141744679498,0.0,0.41610610661130476,-2.851245466668512e-05,0.0,0.0,0.24849167366590844,-0.00044647904199144104,-351.63320122571986,0.0,0.2016703645966328,0.0006517024045867335,-776.7799038793033,1.0,0.2653349696448623,-0.0003610991182767168,-99.03250306688362,0.0,0.4821398919477179,-0.0013362800051799426,-359.7795660709645,0.0,0.17136454374468701,0.0007194538859197564,-172.3738321982042,1.0,0.39434648529602073,-0.0002502708638207851,-421.5559317342727,1.0,0.23448131994825264,0.00018742628855213998,-128.81007037346725,1.0,0.3478155825171761,-0.00012991018021138754,-889.4162359775638,0.0
310,1.5549999999999888,Standing,0.4161077997329553,-3.280593841123707e-05,0.0,0.0,0.24848984875856872,-0.0004049148951091862,-351.5921617419371,0.0,0.20167502150210392,0.0005812842336492513,-776.7937653707241,1.0,0.2653324647122707,-0.0003128842083429404,-98.98335787964558,0.0,0.48213398158758564,-0.001117653392650921,-359.6534882865248,0.0,0.1713678322466621,0.0005966520838353486,-172.40301029862528,1.0,0.3943456988172647,-0.0002017372781985628,-421.5696447616537,1.0,0.23448230278681517,0.00018723602698355864,-128.83157178997018,1.0,0.34781490128917303,-0.00012977688489083976,-889.3728352315686,0.0,0.4161059427590821,-3.2805275729839035e-05,0.0,0.0,0.24848964826269423,-0.0004051250935971511,-351.5876530304338,0.0,0.2016732727128098,0.0005816208336073951,-776.7466792573596,1.0,0.26533340428705277,-0.0003130767512218576,-99.0017903108961,0.0,0.4821342997811958,-0.0011183968823625333,-359.6602753212504,0.0,0.1713675293118862,0.0005970179666690205,-172.43491606621296,1.0,0.3943454758532713,-0.00020189607030464104,-421.5653135763521,1.0,0.23448225635782502,0.00018728692397594406,-128.83056809133643,1.0,0.34781493347000575,-0.00012981222965892665,-889.3748854348873,0.0
311,1.5599999999999887,Standing,0.41610762340477464,-3.5292570818962166e-05,0.0,0.0,0.24848805846267005,-0.000358093402964477,-351.55190294590585,0.0,0.20167754762999263,0.0005052237649489038,-776.740484835726,1.0,0.2653311495814346,-0.00026303015190585815,-98.95756073044664,0.0,0.48212948478251744,-0.0008993331881815673,-359.55757877622494,0.0,0.1713702071468784,0.0004749049463183766,-172.43747393064618,1.0,0.3943449298370626,-0.00015380255127506588,-421.58333593972316,1.0,0.23448321640873235,0.00018272915138522222,-128.85031413618066,1.0,0.347814268043502,-0.00012665179511114782,-889.3324923692006,0.0,0.4161057664372121,-3.5291337229584384e-05,0.0,0.0,0.24848785695877784,-0.00035829504462873496,-351.547371825812,0.0,0.2016758004472074,0.0005055450646225824,-776.6934281917855,1.0,0.2653320882606381,-0.0002632092726974857,-98.97597319186379,0.0,0.4821297996395929,-0.0009000004642662214,-359.5642937471768,0.0,0.17136990584915812,0.00047523227621904906,-172.46942614494543,1.0,0.39434470616674994,-0.0001539438218353532,-421.5790014658286,1.0,0.23448317025670767,0.00018278454740184376,-128.84931774134725,1.0,0.34781430003203917,-0.00012669025582697597,-889.3345302753638,0.0
312,1.5649999999999886,Standing,0.4161074425622107,-3.618818688801465e-05,0.0,0.0,0.24848651932270618,-0.000307852875838744,-351.5172937938662,0.0,0.20167967797452102,0.00042606761621731955,-776.6714105593151,1.0,0.2653300848491491,-0.00021294930199014002,-98.93667777496812,0.0,0.48212605174089396,-0.000686588276433879,-359.48436621282076,0.0,0.17137199278423534,0.0003570715719508384,-172.4481328522096,1.0,0.39434439153568956,-0.00010766546476999829,-421.60034931981835,1.0,0.2344840887123264,0.00017446506468262748,-128.86706951561405,1.0,0.347813663442216,-0.00012092268259920282,-889.2939752393116,0.0,0.4161055856031227,-3.6186514673206406e-05,0.0,0.0,0.24848631687788966,-0.000308041090916004,-351.5127417398178,0.0,0.20167793228424138,0.00042636611567753224,-776.6243680960492,1.0,0.26533102271748044,-0.00021311148049571094,-98.95507238903744,0.0,0.4821263636890636,-0.0006871700333711894,-359.49101846775903,0.0,0.17137169290886645,0.0003573559761165503,-172.48011772287632,1.0,0.39434416725612836,-0.0001077873206839488,-421.59601450676627,1.0,0.23448404284897786,0.00017452280283951842,-128.866080073792,1.0,0.3478136952303594,-0.00012096276294624093,-889.2960003350497,0.0
313,1.5699999999999885,Standing,0.41610726403047016,-3.5719766338051314e-05,0.0,0.0,0.24848523913157067,-0.000256055109325617,-351.48850867156136,0.0,0.20168140994468664,0.00034639318074916424,-776.590613928792,1.0,0.265329264660816,-0.00016403950836797228,-98.9205926455902,0.0,0.4821236291966327,-0.00048449540183687984,-359.43270786033384,0.0,0.17137322218211773,0.000245840600511138,-172.43801683479754,1.0,0.39434406935356897,-6.444018132638102e-05,-421.619750877275,1.0,0.2344849041339732,0.00016308812646932772,-128.88168134715292,1.0,0.3478130982716129,-0.00011303623975418289,-889.2579708609067,0.0,0.41610540708141175,-3.5717777420895234e-05,0.0,0.0,0.24848503583178386,-0.00025622612588975047,-351.4839375803921,0.0,0.20167966560419018,0.0003466631361364086,-776.5435721302944,1.0,0.2653302018155,-0.0001641822409297628,-98.93897176793736,0.0,0.48212393869044723,-0.0004849862550768807,-359.4393073019996,0.0,0.1713729235022508,0.00024607965036428615,-172.47002154717825,1.0,0.39434384456687344,-6.454161355955851e-05,-421.6154182569995,1.0,0.2344848585612388,0.00016314625198880043,-128.88069835068458,1.0,0.3478131298580439,-0.000113076583815552,-889.2599830656135,0.0
314,1.5749999999999884,Standing,0.4161070934847361,-3.4117535207122286e-05,0.0,0.0,0.24848421744877963,-0.0002043470442484962,-351.4655369600134,0.0,0.2016827521367633,0.0002684379033254746,-776.5019290001355,1.0,0.26532867729594006,-0.00011747399762894106,-98.90907433866127,0.0,0.4821221434927619,-0.0002971325412952937,-359.4010285358474,0.0,0.17137393900955178,0.00014334044251965833,-172.4103065182923,1.0,0.39434394441495113,-2.49901018868327e-05,-421.6406725075768,1.0,0.2344856504064884,0.00014925768306686443,-128.89406978749875,1.0,0.347812581032923,-0.00010344951282778904,-889.2250206394937,0.0,0.41610523654671383,-3.411533982575104e-05,0.0,0.0,0.2484840133935604,-0.0002044981463287215,-351.4609490333212,0.0,0.20168100898299962,0.000268675249077611,-776.4548762782708,1.0,0.2653296138419841,-0.00011759572770334287,-98.92744045472108,0.0,0.4821224509960873,-0.0002975306268608787,-359.407585244483,0.0,0.17137364129484448,0.0001435334382089157,-172.4423194843278,1.0,0.3943437192243583,-2.5070885507936673e-05,-421.63634417797584,1.0,0.2344856051177144,0.00014931447760531557,-128.89309260733918,1.0,0.3478126124222805,-0.0001034889288624872,-889.2270202526325,0.0
315,1.5799999999999883,Standing,0.4161069354671062,-3.160817154854623e-05,0.0,0.0,0.2484834467534479,-0.00015414482258893598,-351.4482089952878,0.0,0.20168372256104702,0.00019408458912621807,-776.4088791050215,1.0,0.26532830629746357,-7.420010117102238e-05,-98.90179935250096,0.0,0.4821215054396768,-0.00012760618953808217,-359.38742390410624,0.0,0.17137419488951994,5.1161603250899355e-05,-172.36822310247564,1.0,0.3943439947149856,1.0058834076717813e-05,-421.66232661866974,1.0,0.23448631852019372,0.00013362528962457726,-128.90422436111112,1.0,0.34781211796945316,-9.261411637119829e-05,-889.1955221192278,0.0,0.4161050785406433,-3.160586725291944e-05,0.0,0.0,0.24848324205098132,-0.00015427428197724768,-351.4436066295526,0.0,0.2016819804184438,0.00019428682066001334,-776.3618058734254,1.0,0.2653292423433646,-7.430013103630059e-05,-98.92015498500601,0.0,0.48212181141034366,-0.00012791271365609938,-359.39394780915495,0.0,0.17137389791361338,5.130933951307231e-05,-172.40023413671685,1.0,0.39434376922148284,9.998249052447307e-06,-421.65800424366614,1.0,0.23448627350143134,0.0001336792940177138,-128.9032522816316,1.0,0.3478121491714356,-9.265159255150463e-05,-889.197509762936,0.0
316,1.5849999999999882,Standing,0.41610679343213075,-2.8409117823303704e-05,0.0,0.0,0.24848291363365652,-0.00010662655196091986,-351.436222821335,0.0,0.2016843468546392,0.00012485860764832214,-776.3146222606658,1.0,0.2653281315753108,-3.494441873839287e-05,-98.89837328220203,0.0,0.4821216149220282,2.1898403829843384e-05,-359.38975827945933,0.0,0.17137404687550026,-2.9609746793447767e-05,-172.31493454740192,1.0,0.3943441962169984,4.030018950271096e-05,-421.6840155608523,1.0,0.23448690258713484,0.000116815335736878,-128.91219541925966,1.0,0.3478117131608408,-8.096280941053717e-05,-889.1697350074746,0.0,0.41610493651733366,-2.8406788821498693e-05,0.0,0.0,0.24848270839627865,-0.00010673353964607192,-351.43160850781214,0.0,0.20168260554216813,0.00012502463381782545,-776.2675209370885,1.0,0.2653290672292696,-3.502280780313401e-05,-98.91672091067366,0.0,0.4821219197988691,2.1679642687055003e-05,-359.3962588829635,0.0,0.17137375042227587,-2.9505224335073612e-05,-172.34693496339912,1.0,0.3943439705165175,4.025879203896915e-05,-421.67970038200184,1.0,0.2344868578184937,0.00011686536165017437,-128.91122767120106,1.0,0.34781174418926575,-8.099752186313079e-05,-889.171711566472,0.0
317,1.589999999999988,Standing,0.4161066698153809,-2.4724011906026352e-05,0.0,0.0,0.24848259997411637,-6.27326941045674e-05,-351.42917088487457,0.0,0.2016846565311268,6.193527028654724e-05,-776.221914134063,1.0,0.26532813045755593,-2.2329937122985043e-07,-98.89835136469819,0.0,0.4821223651642422,0.00015004900271531606,-359.40575509760606,0.0,0.17137355513662497,-9.835014067204094e-05,-172.2534843177969,1.0,0.3943445238438496,6.552584202645775e-05,-421.70514000780196,1.0,0.23448739962650914,9.940928509840013e-05,-128.91808488922223,1.0,0.3478113686718856,-6.88985781744931e-05,-889.1477906720578,0.0,0.4161048129120091,-2.4721728700827567e-05,0.0,0.0,0.24848239431433466,-6.281717725523509e-05,-351.42454712094786,0.0,0.20168291586852966,6.206524494934726e-05,-776.1747790822641,1.0,0.2653290658242398,-2.8075446580208453e-07,-98.91669335758375,0.0,0.4821226693565499,0.00014991209776754006,-359.41224124973263,0.0,0.1713732590052549,-9.828577656218143e-05,-172.28546699770382,1.0,0.3943442980250318,6.550217379349652e-05,-421.7008328655869,1.0,0.23448735508351942,9.94544167068099e-05,-128.91712068003622,1.0,0.3478113995437444,-6.892989210810778e-05,-889.1497572332744,0.0
318,1.594999999999988,Standing,0.4161065661192929,-2.0739269260949436e-05,0.0,0.0,0.2484824841102155,-2.317283649051886e-05,-351.4265659609069,0.0,0.20168468730807373,6.155389107722263e-06,-776.1330865505602,1.0,0.26532827866891184,2.9642616489693183e-05,-98.90125758919777,0.0,0.48212364659144546,0.00025628550607893915,-359.43307877422455,0.0,0.1713727808694868,-0.0001548535820562117,-172.18669771915629,1.0,0.39434495235093936,8.570230527003373e-05,-421.72520079603686,1.0,0.23448780928785498,8.193322711750287e-05,-128.9220365953807,1.0,0.34781108474448397,-5.6786014996879425e-05,-889.129704379551,0.0,0.41610470922682596,-2.0737088774585e-05,0.0,0.0,0.24848227813729168,-2.323546540112106e-05,-351.4219351739203,0.0,0.20168294712117218,6.250528219223892e-06,-776.0859139693783,1.0,0.26532921384678976,2.9604855497206912e-05,-98.91959614896682,0.0,0.48212395047084766,0.000256222925249938,-359.43955850067374,0.0,0.17137248487826856,-0.00015482555378648578,-172.21865710673876,1.0,0.39434472649345936,8.569457271699458e-05,-421.7209021659432,1.0,0.23448776494279408,8.197281378992398e-05,-128.92107513625933,1.0,0.34781111547902244,-5.6813479595394194e-05,-889.1316621734401,0.0
319,1.5999999999999879,Standing,0.41610648301279396,-1.6621360318133378e-05,0.0,0.0,0.24848254191741068,1.1561334330297516e-05,-351.42786561685875,0.0,0.20168447755529947,-4.195056736734361e-05,-776.0500485430488,1.0,0.2653285512147262,5.450949279172823e-05,-98.90660195594609,0.0,0.48212535021687797,0.0003407252807995577,-359.4694065274811,0.0,0.17137178450982557,-0.0001992716589123493,-172.11715071680635,1.0,0.39434545707173724,0.00010094522423941677,-421.7437975900211,1.0,0.23448813353127237,6.484928355545566e-05,-128.92422673757727,1.0,0.34781086001931405,-4.4945368935292395e-05,-889.115389424021,0.0,0.41610462613049476,-1.6619326423466292e-05,0.0,0.0,0.248482335734532,1.1519343831636024e-05,-351.4232301010059,0.0,0.20168273768036218,-4.188817446882129e-05,-776.0028362997787,1.0,0.26532948629397424,5.448976715228158e-05,-98.92493907692486,0.0,0.48212565411151803,0.0003407283280045575,-359.4758869063127,0.0,0.17137148849886588,-0.0001992756066951428,-172.14908273375735,1.0,0.3943452312451452,0.00010095140227076344,-421.739507620612,1.0,0.23448808935441412,6.488292470729888e-05,-128.92326726655938,1.0,0.3478108906371647,-4.496870682471114e-05,-889.1173397691774,0.0
320,1.6049999999999878,Standing,0.41610642043831864,-1.251535864232005e-05,0.0,0.0,0.24848274781731927,4.117933896079418e-05,-351.4324948013336,0.0,0.20168406688343668,-8.213442050356015e-05,-775.9742866729213,1.0,0.26532892316336776,7.438997074602666e-05,-98.91389575151524,0.0,0.48212737054482996,0.0004040662944667428,-359.512489958515,0.0,0.17137062420831647,-0.00023206079769588764,-172.04713845583797,1.0,0.3943460145376006,0.00011149422341173559,-421.7606258417,1.0,0.23448837627974684,4.855003122708542e-05,-128.92485462151257,1.0,0.34781069177682244,-3.364868600480336e-05,-889.104672481031,0.0,0.41610456356529674,-1.2513502816655602e-05,0.0,0.0,0.2484825415193555,4.1156322457983414e-05,-351.42785666753593,0.0,0.20168232717061513,-8.210199731327891e-05,-775.9270341713117,1.0,0.26532985822432115,7.438631217952995e-05,-98.93223318978704,0.0,0.48212767473567714,0.00040412553542648036,-359.51897704253264,0.0,0.1713703280412159,-0.00023209202453103675,-172.0790404176535,1.0,0.3943457888006446,0.00011151215141748922,-421.756344397381,1.0,0.23448833224050825,4.85775555497442e-05,-128.9238964227413,1.0,0.3478107222992102,-3.366777882612247e-05,-889.1066167335157,0.0
321,1.6099999999999877,Standing,0.4161063777226892,-8.544189081766755e-06,0.0,0.0,0.24848307568442174,6.557200186034075e-05,-351.43986619973737,0.0,0.20168349489228818,-0.00011439832269216326,-775.9068733489003,1.0,0.26532937031941944,8.943132697672162e-05,-98.92266469667119,0.0,0.4821296079781489,0.00044748804889045734,-359.56020616750766,0.0,0.17136935456993074,-0.00025392960594019284,-171.97865114662437,1.0,0.3943466029738048,0.0001176881403084693,-421.7754716387905,1.0,0.23448854305861289,3.335593195483912e-05,-128.92413397344382,1.0,0.347810576187103,-2.3118032526541862e-05,-889.0973095245962,0.0,0.4161045208579546,-8.542531493715657e-06,0.0,0.0,0.2484828693562517,6.556596077168645e-05,-351.4352273381734,0.0,0.20168175520814438,-0.00011439258711192942,-775.859581296773,1.0,0.26533030543154473,8.94415616748113e-05,-98.94100395133637,0.0,0.48212991269725314,0.000447593700360363,-359.5667049482605,0.0,0.17136905813452735,-0.0002539832655899989,-172.01052164528082,1.0,0.39434637737418043,0.00011771560751191312,-421.77119834449877,1.0,0.23448849912657183,3.33773716735406e-05,-128.9231763921699,1.0,0.34781060663513846,-2.31329030666066e-05,-889.0992490328675,0.0
322,1.6149999999999876,Standing,0.4161063536889876,-4.808439941599967e-06,0.0,0.0,0.2484834996414059,8.478916634805284e-05,-351.4493980905273,0.0,0.2016828000931976,-0.00013895995529350857,-775.8485044193638,1.0,0.2653298697830192,9.98927004755763e-05,-98.9324598775289,0.0,0.482131970729497,0.00047255234267297186,-359.61059838567263,0.0,0.1713680256604295,-0.0002657854825090481,-171.9133622400882,1.0,0.3943472026757729,0.00011994105834319228,-421.7882047534446,1.0,0.23448864063569044,1.951546985929168e-05,-128.92228505341677,1.0,0.34781050855928686,-1.3525593544078104e-05,-889.0930017104401,0.0,0.4161044968315009,-4.806990736675961e-06,0.0,0.0,0.24848329335678482,8.47978756450273e-05,-351.44476014517335,0.0,0.20168106032238126,-0.0001389772898405243,-775.8011746162671,1.0,0.2653308050043606,9.99145439076036e-05,-98.95080218222606,0.0,0.48213227615996684,0.00047269461631528923,-359.61711279431927,0.0,0.1713677288687186,-0.0002658567442079965,-171.94520100646076,1.0,0.394346977250244,0.00011997587822100514,-421.7839390400747,1.0,0.2344885967814606,1.953103217570493e-05,-128.92132750706196,1.0,0.3478105389533608,-1.3536385919051854e-05,-889.0949377767232,0.0
323,1.6199999999999875,Standing,0.4161063467652831,-1.386998330902352e-06,0.0,0.0,0.24848399473761268,9.901630769737024e-05,-351.4605295791359,0.0,0.20168201900837984,-0.0001562171369337703,-775.7995319675979,1.0,0.2653304003973349,0.00010612271820732231,-98.9428664988015,0.0,0.4821343762572838,0.00048110820877161247,-359.6619065573447,0.0,0.17136668226814336,-0.0002686835795505713,-171.85262645299304,1.0,0.39434779627396,0.00011872003210329734,-421.7987705725454,1.0,0.23448867667314358,7.207498035960687e-06,-128.91952766837298,1.0,0.34781048358280153,-4.995301193284285e-06,-889.0914107396709,0.0,0.4161044899139971,-1.3857590720701344e-06,0.0,0.0,0.2484837885585345,9.903741502697937e-05,-351.4558939333089,0.0,0.20168027905452435,-0.00015625374481320715,-775.7521670933002,1.0,0.2653313357743845,0.00010615385990304166,-98.96121282230864,0.0,0.4821346825347351,0.0004812776062912134,-359.66843949701274,0.0,0.17136638505549237,-0.0002687677692510782,-171.88443420517441,1.0,0.39434757104879303,0.00011876010518478332,-421.7945117216282,1.0,0.23448863286909813,7.217534961182364e-06,-128.91856965380777,1.0,0.34781051394208184,-5.002259920051703e-06,-889.0933445879111,0.0
324,1.6249999999999873,Standing,0.41610635508795446,1.6618699172169524e-06,0.0,0.0,0.24848453750809615,0.00010855065764223424,-351.47273315423587,0.0,0.2016811854477915,-0.00016671231512853697,-775.760001950443,1.0,0.2653309430871187,0.00010853771090448539,-98.95351051513586,0.0,0.4821367522522566,0.00047520204598177875,-359.7125884082698,0.0,0.17136536340755443,-0.00026377844530723964,-171.79748676184747,1.0,0.3943483688963161,0.000114524599675076,-421.80718113020407,1.0,0.2344886594002323,-3.454580565410492e-06,-128.9160751861157,1.0,0.3478104955541407,2.394266865695816e-06,-889.0921732987727,0.0,0.41610449824184953,1.662904718592969e-06,0.0,0.0,0.24848433148460009,0.00010858177215320841,-351.46810092602226,0.0,0.20167944523371403,-0.00016676435961344432,-775.7126053574176,1.0,0.26533187865505337,0.00010857588787411547,-98.9718615697577,0.0,0.4821370594674803,0.000475389602197712,-359.7191418125275,0.0,0.17136506573132332,-0.00026387116448970386,-171.82926504423386,1.0,0.39434814388797257,0.0001145679648701048,-421.80292831686387,1.0,0.23448861562107612,-3.449602728597467e-06,-128.91511628349323,1.0,0.3478105258961768,2.390818038104901e-06,-889.094106049407,0.0
325,1.6299999999999872,Standing,0.41610637659776856,4.299075657189261e-06,0.0,0.0,0.24848510641446125,0.00011377756609998631,-351.48552459223106,0.0,0.20168032995912555,-0.00017109794115570398,-775.7296950553979,1.0,0.26533148109391136,0.00010760104342108136,-98.96406324698877,0.0,0.48213903720931495,0.000456994656595503,-359.76133171659035,0.0,0.17136410204607122,-0.00025227937724365494,-171.7486888900292,1.0,0.39434890823861934,0.00010786835547570308,-421.8135055965651,1.0,0.23448859731401106,-1.2417222258973897e-05,-128.91212962260371,1.0,0.3478105385842658,8.606012730589042e-06,-889.0949142658006,0.0,0.41610451975587986,4.299917006318028e-06,0.0,0.0,0.2484849005848261,0.000113816335756631,-351.48089663855603,0.0,0.2016785894264225,-0.00017116166641473012,-775.6822705709886,1.0,0.26533241687713915,0.0001076441018663273,-98.98241950341787,0.0,0.4821393454119175,0.0004571921345284233,-359.7679066287772,0.0,0.171363803883773,-0.0002523765950335829,-171.7804399118887,1.0,0.39434868345464474,0.00010791322944310539,-421.8092579292975,1.0,0.23448855353720263,-1.2416752705542133e-05,-128.9111694961915,1.0,0.34781056892469564,8.605691482183814e-06,-889.0968469170957,0.0
