step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
85,0.43000000000000027,Standing,0.3695256858591505,-0.08242680860357528,0.0,0.0,0.22099707344838862,-0.02706440161930446,-5.128917358824872,0.0,0.1792950766593304,-0.11925450262304527,-53.44690638145788,0.2223400040457926,0.27528642762120015,0.04108533273388973,-392.6588701754798,0.0,0.4555423483356477,0.04856019018244443,-921.6066507571971,1.0,0.21725053889155677,0.03243216988970742,-4.388898440777535,0.0,0.45113170267686803,0.030774389970471536,-393.870049239213,0.18896066959568542,0.3085756907170505,0.04258874429965819,-0.9395992418445314,0.0,0.2843834083398686,-0.055547625660532916,-106.0436974085477,0.0,0.3804346288089401,-0.10170003280151689,-0.9668421242602254,0.0,0.23578964948586875,-0.07532789665829696,-123.9904388677796,0.0,0.16505363023965663,-0.12675449044449544,-32.83038350063048,0.6516092857447109,0.2795402658644714,0.0340191952826184,-574.1684315692922,0.0,0.47486267713826147,-0.0432107050074406,-224.13171384281307,0.0,0.1820488753487012,0.03048255798822225,-1055.540755267318,1.0,0.4605382188402763,0.031521599905123016,-111.09732522448266,0.055631844345468875,0.30991790369154815,0.07547712735700163,-2.882435587915637,0.0,0.2826092010715501,-0.1011222706203611,0.0,0.0
86,0.4350000000000003,Standing,0.36907594137046457,-0.08920469473700682,0.0,0.0,0.22081796979766333,-0.035854409552385974,-4.653993228852905,0.0,0.1787027644548445,-0.11830322916966048,-50.12006217074936,0.21742416869740153,0.27548783966440865,0.039996841478093216,-400.39854495412266,0.0,0.45579255807258323,0.04973381889528637,-923.7947789483317,1.0,0.2174574862457211,0.04132644159749126,-4.213976231213331,0.0,0.45113378814348293,0.000377799273849351,-374.6195502503601,0.12817241068714466,0.30867146202469403,0.01913312792065074,-0.8422331623236212,0.0,0.2842583778960193,-0.02500208428499297,-106.47975505612791,0.0,0.3799391465658454,-0.09789459633882168,-0.8942400530977548,0.0,0.23541981996705283,-0.07439859394225508,-119.10078570485085,0.0,0.16441028976541958,-0.12721929118674766,-29.579589909331357,0.6440938737955433,0.2797125507963923,0.03390198249659808,-582.3163412691928,0.0,0.4746541053475124,-0.0417879164187555,-220.49129114054853,0.0,0.18220025224008835,0.029322943662553624,-1069.548043148497,1.0,0.4606943734017121,0.03087329544851837,-113.47242575630256,0.058074646041871354,0.31028763553030525,0.07359608933175495,-2.695137015040712,0.0,0.28211197308862906,-0.0993489344926204,0.0,0.0
87,0.4400000000000003,Standing,0.36859252498503126,-0.0959302070878913,0.0,0.0,0.22059862768182006,-0.04391692429171326,-4.103795871595231,0.0,0.17810843748542246,-0.11869089522049706,-46.82729968694639,0.21340250069951397,0.2756871202838734,0.03956561539763182,-408.14561910521877,0.0,0.45604726985846006,0.05066212230555539,-925.6273204729006,1.0,0.21770414942578,0.049238715675152034,-4.03173550000386,0.0,0.45107651755981304,-0.01149292144716648,-354.0698230980449,0.07082380594455032,0.30873209901032567,0.012118880435329089,-0.7782718283538016,0.0,0.2841790934933677,-0.015855233698989137,-100.25077614583878,0.03236445069426634,0.3794642953226918,-0.09366403843618723,-0.8281455079552807,0.0,0.23505559693696812,-0.07325443021405373,-114.38139536417945,0.0,0.1637645858636254,-0.12749263707627273,-26.5432805484311,0.6367321071429295,0.27988447404137845,0.03379614142741957,-590.5059102972709,0.0,0.47445332424675357,-0.04029531520385535,-217.01636387961423,0.0,0.18234608523825696,0.02825436291079533,-1083.198367429223,1.0,0.46084938733444475,0.03064465648557302,-118.17977220564407,0.058344469293457685,0.3106493780470708,0.07200403872985534,-2.5209093815132704,0.0,0.28162182975169264,-0.09792593577125502,0.0,0.0
88,0.4450000000000003,Standing,0.3680744379797243,-0.10283831546742839,0.0,0.0,0.22034065300550773,-0.0516594258149702,-3.500969999848735,0.0,0.1775059577881768,-0.12030092914293057,-43.59162491376038,0.2066843480942409,0.27588713917033425,0.03970203067220544,-416.0109775893836,0.0,0.45630881461424705,0.05201650146456681,-928.1178680458676,1.0,0.21798964121881942,0.05696932858670164,-3.852210784059925,0.0,0.4510266839203431,-0.010032444471588638,-331.86963431256487,0.04784679943801193,0.3088177916230309,0.017121425104342516,-0.7373327108782357,0.0,0.2840668860977773,-0.022438101718562906,-92.75221874581798,0.04955512306491895,0.3790123272424206,-0.08897334753783237,-0.7680328919443826,0.0,0.23469805658872878,-0.07189369947291788,-109.84138882394231,0.0,0.16311772686787074,-0.12748975481676167,-23.71989771435743,0.6297295720013943,0.2800560141333488,0.03368230451278588,-598.7356424627898,0.0,0.47426057215783096,-0.03876607392929648,-213.70709939254203,0.0,0.18248607155087443,0.027127886497189436,-1096.014533839543,1.0,0.4610036960343297,0.03050515120222637,-119.41222125003557,0.05943755077183807,0.3110035353306916,0.07049231724596199,-2.3580489803245737,0.0,0.2811384031449198,-0.0965765436126665,0.0,0.0
89,0.4500000000000003,Standing,0.3675216660146642,-0.10973246470254844,0.0,0.0,0.2200459245988753,-0.05902713006911961,-2.8708342365920645,0.0,0.1768898198739347,-0.12300576859183568,-40.37052785750079,0.1974413402918428,0.2760902666068145,0.04030634679978607,-424.08995763211385,0.0,0.4565800865840377,0.05396018615247114,-931.5054482420439,1.0,0.21831394097247336,0.06469170605811841,-3.6773673107191103,0.0,0.45102124885284967,-0.0012057706874973526,-311.70806661319665,0.050104985741754246,0.3089613419690592,0.028661694503069084,-0.7074848365383654,0.0,0.283878491488748,-0.03766903915833498,-84.68548910136919,0.03549117111135652,0.3785856816735462,-0.08378542470010598,-0.7134203984243224,0.0,0.2343483082656368,-0.07031029686104388,-105.48927535158046,0.0,0.16247149346068157,-0.12709062865769624,-21.110830145096315,0.6232678749172007,0.28022702667409394,0.03353579305801003,-606.9980499607169,0.0,0.47407559576529296,-0.037297634465496166,-210.55546541063123,0.0,0.18262031000789253,0.026023134479022353,-1108.2308570592058,1.0,0.4611588532772273,0.030673799531570067,-121.64196607220434,0.06070086312208277,0.31135078500212227,0.0691150758046041,-2.2060112735730932,0.0,0.2806609337547183,-0.09537884245829051,0.0,0.0
90,0.4550000000000003,Standing,0.36693915153892814,-0.11561954268364477,0.0,0.0,0.21972080846760522,-0.06511971245956878,-2.2481922903614073,0.0,0.1762548163390466,-0.12674420509462817,-37.137317861107476,0.18587340020395673,0.2762985309790929,0.041309850978211916,-432.46803192963966,0.0,0.456861392596326,0.05595934830157801,-934.9874541185931,1.0,0.21867211666848868,0.07142897770860829,-3.50056274040989,0.0,0.45106288015540524,0.008138487711943594,-294.6474690041155,0.0667097964202529,0.3091618877325064,0.040013572954745905,-0.6777932695698642,0.0,0.2836143947262515,-0.05279887235427552,-75.91312439895653,0.0036630340102137976,0.37818697867571804,-0.07806361573525328,-0.663863809731707,0.0,0.23400746919631452,-0.0685027669606934,-101.33266274126807,0.0,0.16182820346131654,-0.12618081944651643,-18.71610368439572,0.6176048209914806,0.28039730103937255,0.03334302658207676,-615.2822302007207,0.0,0.4738980129597675,-0.03591664786166883,-207.55206151396843,0.0,0.1827485046428366,0.024861024305989108,-1119.5600106146558,1.0,0.4613151689528061,0.030905430219740522,-124.32149277262111,0.06258551625042062,0.3116910508261403,0.0677229743657434,-2.063582532768797,0.0,0.280189684969895,-0.09412870220433665,0.0,0.0
91,0.4600000000000003,Standing,0.36633786216925807,-0.11929130964168973,0.0,0.0,0.21937745264959302,-0.06877615208260049,-1.6731513861661578,0.0,0.17559580235425135,-0.1315014479880337,-33.881107249741206,0.1720508002699957,0.27651373318596845,0.0426662806291647,-441.22492163884175,0.0,0.4571495863584905,0.05729628569767785,-937.5060562309754,1.0,0.21905196632039392,0.07573703573875304,-3.314684365129494,0.0,0.45113614151730275,0.01440602672461029,-281.2455568095891,0.08476207587208419,0.3093992771415194,0.0473418525942998,-0.6440607761594099,0.0,0.2833004088156187,-0.06276632638949345,-66.7216703494624,0.0,0.37781915196026283,-0.07174414268748272,-0.6189833923348806,0.0,0.23367678433235828,-0.0664455580903324,-97.37973278024629,0.0,0.16119074879435413,-0.1246369647644214,-16.535094109638845,0.6129924339586204,0.2805665835455415,0.03309487779280637,-623.5748928692452,0.0,0.47372733040741316,-0.034646656187504336,-204.686046430859,0.0,0.1828703037397993,0.023630511185316214,-1129.906618806518,1.0,0.4614724140869775,0.0310937954017574,-128.14645756848878,0.06460699809118518,0.312023792796484,0.06622417463484262,-1.9298884608417777,0.0,0.27972557439612195,-0.09269567418401918,0.0,0.0
92,0.4650000000000003,Standing,0.36573058055275637,-0.12038358273195515,0.0,0.0,0.2190294065980052,-0.06971431103120854,-1.1767850719169783,0.0,0.17490823389715116,-0.13715488400351616,-30.615886649269232,0.15595165651320714,0.2767372227326978,0.04428498913457262,-450.42474460024397,0.0,0.45744093120117657,0.05785185297160278,-938.89584074147,1.0,0.2194388619629327,0.07713640847432573,-3.120594663482425,0.0,0.4512248067277199,0.017454596496389987,-271.24696463617687,0.09732371962146633,0.30965217548425883,0.05042255811304812,-0.6072597937946668,0.0,0.2829642591132859,-0.06719209248329569,-59.433581090818635,0.0,0.37748531045680095,-0.06479195663623438,-0.578400215098143,0.0,0.233357475082096,-0.0641436416919554,-93.63741513697803,0.0,0.16056285351043414,-0.12228437148870247,-14.567996627433319,0.609706321897374,0.28073451008245637,0.032769048846798585,-631.8569462016661,0.0,0.47356282894033175,-0.033532961915300925,-201.94324679348122,0.0,0.18298547531449605,0.022355242992188204,-1139.2999273940065,1.0,0.46162991856995145,0.031151898844478956,-132.36294486117538,0.06655171238510675,0.3123482221125985,0.06456943155509305,-1.847817186066474,0.0,0.27926989317063183,-0.09100537644704916,0.0,0.0
93,0.4700000000000003,Standing,0.36512879779615914,-0.119155126145885,0.0,0.0,0.2186883745952345,-0.06830443800776675,-0.7749227213644997,0.0,0.1741885046941153,-0.1435142637193308,-27.370530950573148,0.13777561405519417,0.276969789453764,0.04605397147834152,-460.11079573243234,0.0,0.4577325840943064,0.057814588999344434,-939.436747788926,1.0,0.219819740397956,0.07593971988923529,-2.923046317347263,0.0,0.4513195629484661,0.018665043046373786,-263.7893617582273,0.10396401091710257,0.30990663761406584,0.05073043869363379,-0.5697677963010731,0.0,0.2826242933382612,-0.0679517499583908,-53.61815774887924,0.0,0.3771886196480507,-0.05719668409486632,-0.5417451738161849,0.0,0.23305063347825963,-0.06162335788722105,-90.11030495284615,0.0,0.15994928153412863,-0.11890783025457893,-12.81471935751024,0.6081330612214245,0.2809005667474891,0.032335661761285224,-640.1013641797339,0.0,0.47340344311784605,-0.03264371896591163,-199.30436596108868,0.0,0.1830939654259031,0.021070186893571746,-1147.8339066536134,1.0,0.4617871498914098,0.031106637569753452,-136.4966023599826,0.06823994655917046,0.31266369412062023,0.06278731004877532,-2.0343336842928292,0.0,0.27882375943747906,-0.08909244351742035,0.0,0.0
94,0.4750000000000003,Standing,0.36454172400137713,-0.11606301208331787,0.0,0.0,0.21836317803535651,-0.06512568537134535,-0.46962566901174185,0.0,0.173434000037704,-0.15037807899664662,-24.182977839609787,0.11786688991157712,0.27721169703084775,0.04786799714034763,-470.3059637642582,0.0,0.4580225596161663,0.05736125407428729,-939.3857040258671,1.0,0.22018455482926802,0.07274629342923074,-2.7268998135849127,0.0,0.4514178788940736,0.019384872956514185,-258.03807767619867,0.10719599464625368,0.31015637066175394,0.0497877074975976,-0.5334099514937023,0.0,0.28228893245158004,-0.06702920058485971,-48.69345033169629,0.0,0.37693228364915504,-0.048951657740325887,-0.5086798097084714,0.0,0.2327572204199268,-0.05891135555648791,-86.80088486309387,0.0,0.15935591418227293,-0.11427765345342761,-11.273977273251543,0.6087506475856079,0.281064105586768,0.03176803403052517,-648.2737530868494,0.0,0.4732477845493034,-0.032042191911531015,-196.74561130327217,0.0,0.1831957586223698,0.01978240694768573,-1155.5226720298288,1.0,0.46194384461113686,0.031010799579931275,-140.17510130430338,0.06971987738235413,0.3129697772683929,0.060920011810689345,-2.4969752074655167,0.0,0.2783880115981442,-0.08701276183519731,0.0,0.0
95,0.4800000000000003,Standing,0.3639764544170258,-0.11153058333144485,0.0,0.0,0.2180599482074079,-0.06071857960461112,-0.25347219623242595,0.0,0.17264296930196482,-0.15756948327598483,-21.094866419102164,0.09660212122298617,0.27746279836407334,0.0496447896296829,-481.0165742815922,0.0,0.4583092566603636,0.05657110867483025,-938.8545418700497,1.0,0.22052617008549724,0.06813359797761642,-2.5357873030312024,0.0,0.4515223115201097,0.020622653611255717,-253.58288152813748,0.10953759804235484,0.3104010220450972,0.048774987147514264,-0.4992900368249376,0.0,0.2819587320871483,-0.06599576459197873,-44.28104570587587,0.0,0.37671954443133326,-0.040050294518641845,-0.4788972712914492,0.0,0.23247807933829587,-0.056031476263544676,-83.7099086582185,0.0,0.1587897905712059,-0.10815789152341118,-9.943428727677377,0.612077201471492,0.2812243714201678,0.03104482659803768,-656.3335178352395,0.0,0.47309418796670244,-0.03178242819911964,-194.23953708209774,0.0,0.18329086850095555,0.01849713877728141,-1162.3801987997172,1.0,0.4621000182504593,0.030919179166942153,-143.43143079248,0.07109386128506984,0.31326625274599534,0.0590096557304734,-3.209530266846434,0.0,0.2779631974816875,-0.08482433495721345,0.0,0.0
96,0.4850000000000003,Standing,0.3634386720116545,-0.1058400281728086,0.0,0.0,0.21778286548046233,-0.055475109387504454,-0.11377614291397871,0.0,0.17181440965283706,-0.16493377813075608,-18.14784563959697,0.07431729118472136,0.27772264195765145,0.05132321474711342,-492.2359969320273,0.0,0.45859101475807457,0.05543460283248449,-937.823195011483,1.0,0.22083959272510145,0.06252585742062133,-2.3519181808861003,0.0,0.45163807118832766,0.022902828010340548,-250.33680594056446,0.11291792169780562,0.3106435595061854,0.048352093921968375,-0.4678196317511538,0.0,0.28162974252760414,-0.06575124280877684,-40.18908380061046,0.0,0.3765536800779024,-0.030486268990275033,-0.4521196930530972,0.0,0.23221394514813087,-0.05300569159587416,-80.83670539612613,0.0,0.15825912725388191,-0.10031186053174167,-8.820158785469891,0.6186549416698071,0.2813805254890364,0.030149397393325686,-664.2349348025723,0.0,0.47294077111684324,-0.03190660854666986,-191.75607068169379,0.0,0.18337931040109115,0.017214233308932923,-1168.404261879065,1.0,0.46225580942861955,0.030855887456981562,-146.4474402413938,0.07247103030537408,0.3135530245785915,0.05708054921108327,-4.146279954862184,0.0,0.2775496934909373,-0.08256137946002323,0.0,0.0
97,0.4900000000000003,Standing,0.3629332744549452,-0.09914781088245175,0.0,0.0,0.21753480488309576,-0.0496574659678132,-0.035553864160218884,0.0,0.17094804224350152,-0.17231969731354532,-15.380561066374119,0.051311590149549446,0.2779905342792844,0.052854562032319086,-503.94652977264366,0.0,0.4588659459115881,0.05390834480475781,-936.219181263735,1.0,0.22112129029106864,0.05621221649401967,-2.176504221044774,0.0,0.4517709350930285,0.026335286091691806,-248.4194576712975,0.11837887720885781,0.31088803560893624,0.048734418487493096,-0.438940977832442,0.0,0.2812964512883679,-0.06660748644132435,-36.34902975180299,0.0,0.37643799161387215,-0.020255915950996337,-0.4280942150012589,0.0,0.23196544253941084,-0.04985625894540281,-78.17934729502181,0.0,0.1577733122944742,-0.09050929731026758,-7.9016570726653805,0.629039327839866,0.2815316592567603,0.029067869372743436,-671.9277862151777,0.0,0.4727854811356437,-0.032447664275932486,-189.26329500736287,0.0,0.1834611108480388,0.015935478474090145,-1173.6017382458494,1.0,0.46241134130348077,0.03081771365110069,-149.43685415695722,0.07390072171351211,0.313830040820881,0.055141388347825095,-5.282194445079027,0.0,0.27714781287663265,-0.08023651027236171,0.0,0.0
98,0.49500000000000033,Standing,0.36246480583698254,-0.0915240770726333,0.0,0.0,0.21731777392799886,-0.04343977522008224,-0.003412244408613192,0.0,0.1700443674182709,-0.1795633644822243,-12.826150426591212,0.027884587933790395,0.278265568012676,0.054195811334477415,-516.1199075352523,0.0,0.45913192108457873,0.05194576940705824,-933.9614881081427,1.0,0.2213687264650542,0.04938978945506553,-2.0101428525852856,0.0,0.4519258207764305,0.03074660694029932,-248.0315945452637,0.12618563083069612,0.311138071047554,0.04983570390419467,-0.4123515291327014,0.0,0.2809538267673758,-0.068468062562971,-32.7577641904996,0.0,0.3763757842382524,-0.009359429012923096,-0.40659035306726704,0.0,0.2317330814364222,-0.04660629999717569,-75.73477560369324,0.0,0.1573428420354572,-0.07854019336892959,-7.198500356173837,0.6437846927902927,0.2816768020833734,0.027787933877958516,-679.3577289360533,0.0,0.47262613066946885,-0.03343127754495268,-186.7280784236638,0.0,0.1835363117864796,0.014663545095869012,-1177.9858023991326,1.0,0.46256664496274746,0.030786305773239,-152.5155468932622,0.07537777947152002,0.31409724898660524,0.05319203750559991,-6.592906061879877,0.0,0.2767578682838564,-0.07784986749098949,0.0,0.0
99,0.5000000000000003,Standing,0.3620377204060146,-0.08298649075134179,0.0,0.0,0.2171331823972529,-0.036941876495207575,0.0,0.0,0.16910476382112627,-0.18647919580370803,-10.510377005948836,0.004368851928043094,0.27854663560205306,0.05530674157779099,-528.7172099597168,0.0,0.45938661223236077,0.04950828988298431,-930.9761916786733,1.0,0.22158006372540495,0.04219693578275149,-1.8530610031639774,0.0,0.45210605397837844,0.03581827763564159,-249.36683423293346,0.1360600425597298,0.31139606525383046,0.05141277882661349,-0.38767767013878607,0.0,0.28059841731868995,-0.07101704626985914,-29.435501114094002,0.0,0.37637035222564025,0.0021998582846854964,-0.38739548008127267,0.0,0.231517258703467,-0.043278553701802655,-73.49897873897689,0.0,0.15697916674012666,-0.0642352892822475,-6.722045857404397,0.663415945904819,0.2818149269109686,0.026298460760862966,-686.4666009095918,0.0,0.4724604275228929,-0.034877180410705436,-184.11662169798367,0.0,0.18360497274234178,0.013401575675719276,-1181.574835543953,1.0,0.46272165869542625,0.03074313614158826,-155.69124213154583,0.07686601485190948,0.314354589886388,0.05123113630723344,-8.054702045506438,0.0,0.27638018010165216,-0.07539992226217927,0.0,0.0
100,0.5050000000000003,Standing,0.36165651969312806,-0.07352568880555248,0.0,0.0,0.21698199234518875,-0.030253409077893624,0.0,0.0,0.16813161078731098,-0.19285483508558973,-8.450454037728298,0.0,0.27883244050983774,0.056149490821664455,-541.6886949172149,0.0,0.45962755324785043,0.04656909815262493,-927.201680055269,1.0,0.22175398615011588,0.034737080587540846,-1.705269339818507,0.0,0.4523132170900008,0.041202308579464365,-260.0457032514093,0.14743421504891469,0.3116630018182781,0.053184021795101,-0.3645829875919237,0.0,0.28022865898246613,-0.07387719057037942,-26.400462432718914,0.0,0.37642496754072885,0.014416221706596413,-0.3701956834566993,0.0,0.23131826543006012,-0.039894261878073406,-71.46720708747506,0.0,0.15669441983678062,-0.04749093459117972,-6.476723583837373,0.6883860462068467,0.28194495550136545,0.02458940911597112,-693.1927435782756,0.0,0.4722860009029478,-0.03679986394837524,-181.39497561260734,0.0,0.18366717040558647,0.012152673688408404,-1184.3905237173256,1.0,0.46287626640744456,0.030677246024591827,-158.90221529318404,0.07832796308548298,0.31460201142697286,0.04926005451105763,-9.644619750094463,0.0,0.2760150555527879,-0.0728893064797551,0.0,0.0
101,0.5100000000000003,Standing,0.3613245998564084,-0.06336773126024042,0.0,0.0,0.21686338376985748,-0.02373096570339487,0.0,0.0,0.16712910130721334,-0.1983156194246125,-6.744400015591425,0.0,0.2791212529882066,0.056638955039542235,-554.96173847779,0.0,0.4598531185037262,0.04329955314111571,-922.8728222727402,1.0,0.22189104276214602,0.02738209684171075,-1.5678943559792435,0.0,0.45254225023551137,0.04557657621615878,-280.19818804019627,0.15966718666103896,0.31193487536557696,0.054159309074927685,-0.3423788057797605,0.0,0.27984991714573254,-0.07566541234785007,-23.751227179342045,0.0,0.3765428343086646,0.027274382228080978,-0.35475586151286337,0.0,0.2311362766246499,-0.03647671142798029,-69.63398676517885,0.0,0.15650102367484175,-0.028294766836547653,-6.483270298330135,0.7190235817085371,0.2820657535527418,0.022649940168108132,-699.4708368356467,0.0,0.47210041777627576,-0.039210303784376926,-178.5294326445131,0.0,0.18372303142026858,0.010926507028600834,-1186.4858338844026,1.0,0.46303031713421283,0.030581494981930246,-162.07299537379208,0.07974066981832206,0.31483947469528095,0.047281364409631134,-11.340530262723574,0.0,0.2756627785903251,-0.0703226570281499,0.0,0.0
102,0.5150000000000003,Standing,0.36104395355049623,-0.05279928275979437,0.0,0.0,0.21677462595688682,-0.01775660335287308,0.0,0.0,0.16610325918401425,-0.2024821304117893,-5.3589417150729135,0.0,0.27941100579576705,0.056709469509221275,-568.4441156225774,0.0,0.4600624272083177,0.03985129923248515,-918.2026475149596,1.0,0.221993809652078,0.020537085646131298,-1.4420260981397182,0.0,0.4527845348432925,0.04823384604166986,-303.65231360279125,0.1702130362153185,0.31220547072741,0.053901028597084275,-0.32214498748061404,0.0,0.27947078393667396,-0.07573845052669553,-21.493068214447778,0.0,0.37672707395077965,0.0407560407825187,-0.34092145678748664,0.0,0.23097136251165365,-0.03304688444168533,-67.99333561591165,0.0,0.15641114063114656,-0.006753307500716009,-6.784055418686927,0.7554774760372831,0.28217614294632853,0.02047169501228389,-705.2326616720869,0.0,0.47190121421034315,-0.04211334441189374,-175.4871837189427,0.0,0.18377268756877516,0.009723846483771918,-1187.883470183326,1.0,0.46318365580653675,0.030454850088245687,-165.1510625591223,0.08108842648469831,0.315066966686672,0.045300159227370324,-13.121305206775265,0.0,0.2753235896261756,-0.06770864039409644,0.0,0.0
103,0.5200000000000004,Standing,0.3608158975867052,-0.04195839729751279,0.0,0.0,0.21671210393921136,-0.012506802632613723,0.0,0.0,0.1650614488060902,-0.20506862198460404,-4.238798438466259,0.0,0.2796995867908362,0.056352807278102296,-582.0369154763277,0.0,0.4602546548265285,0.03623609351439919,-913.1963291951733,1.0,0.22206591377326432,0.014412902829488011,-1.327758391856022,0.0,0.4530342756159067,0.04973596426607278,-325.56048254325356,0.17765078053311809,0.31247141124275474,0.05297288153326961,-0.4281156535581224,0.0,0.27909603965845015,-0.07485757880318382,-19.519758352197083,0.0,0.37698072868886656,0.05484377305774822,-0.32855403338289296,0.0,0.23082350710595823,-0.029622004155387044,-66.53902207296046,0.0,0.15643603939335232,0.016897189460137983,-7.4438772889394915,0.7976563154983104,0.28227491830471224,0.018049567884988793,-710.4081441324305,0.0,0.47168592370651036,-0.04550846316745877,-172.2369417073827,0.0,0.18381626641849863,0.008543669646934786,-1188.599512255237,1.0,0.46333614891038,0.03030140393081391,-168.10084985234215,0.08236763040225559,0.31528451245515804,0.043323941371884174,-14.967018318145014,0.0,0.27499766566004663,-0.06505987194100726,0.0,0.0
104,0.5250000000000004,Standing,0.3606419948656705,-0.030795943563819025,0.0,0.0,0.21667238210806156,-0.007945256608241781,0.0,0.0,0.1640121611463104,-0.2058266828934818,-3.337271935209292,0.0,0.2799850131453627,0.05559457534386762,-595.642739606472,0.0,0.4604285694923542,0.03237156466919942,-907.7115452228262,1.0,0.2221109858902604,0.00901140044482358,-1.2242544983765222,0.0,0.45329050543215316,0.05104261051890974,-343.1050120414058,0.1829828835396473,0.3127333599338062,0.05217636238167041,-0.735477057453566,0.0,0.27872483286119076,-0.07414662079354287,-17.722535504759612,0.0,0.3773067673378361,0.06952144432518126,-0.3175294203517855,0.0,0.23069262627887724,-0.026215650457687274,-65.26478936103626,0.0,0.1565854577959037,0.042297939468846496,-8.54745485504326,0.8452003186727025,0.28236085697640595,0.015380408761413552,-714.9261102566483,0.0,0.47145209685487993,-0.049391449122713704,-168.74945594739154,0.0,0.1838538915160161,0.007385057417167868,-1188.6502284092965,1.0,0.46348768660318357,0.030125709401910745,-170.9099955654553,0.0835850879385513,0.31549216948526937,0.0413590999655425,-16.85900310725348,0.0,0.2746851268773796,-0.062387642961562684,0.0,0.0
105,0.5300000000000004,Standing,0.36051931491861694,-0.02022647829824465,0.0,0.0,0.21664718197320088,-0.0050403291025520125,0.0,0.0,0.1629670739522546,-0.20410963460281364,-2.6190320974484482,0.0,0.280264745096487,0.05432860068596026,-609.1325833926015,0.0,0.46058673905564673,0.029024889719258554,-902.945278120002,1.0,0.2221388216609785,0.005566132988820598,-1.1352093508133654,0.0,0.45354469877321174,0.05064812602292598,-355.99769105744014,0.18801094096655796,0.3129870557505928,0.050534686723628756,-1.2244046075838428,0.0,0.2783633279536636,-0.07220611669932055,-16.169263036882867,0.0,0.377708015585098,0.08475842570241114,-0.3077296525826206,0.0,0.23057854698411298,-0.022845564480688873,-64.16418188019071,0.0,0.15686702137922048,0.06898565970521676,-10.24066010784696,0.8974893677876147,0.28243270701306555,0.012458929435815422,-718.7139239400038,0.0,0.47119731031356443,-0.05375598184641925,-164.99789487954848,0.0,0.1838857554200033,0.00626168879285678,-1188.115792058699,1.0,0.46363813719319924,0.029923279994251553,-173.58574093134146,0.08474875729268194,0.3156900029475866,0.0394071189041717,-18.77967991473933,0.0,0.2743860726359065,-0.05969606749441708,0.0,0.0
106,0.5350000000000004,Standing,0.36045117442004454,-0.008981060496421904,0.0,0.0,0.2166349257801469,-0.002451271407888411,0.0,0.0,0.1619370742205655,-0.20002877343112407,-2.047541959883054,0.0,0.28053730563161433,0.05276025735961406,-622.424643818599,0.0,0.46072513655752206,0.024866104846233517,-896.7981565208138,1.0,0.22215102518749108,0.0024405870713613345,-1.0534351113188067,0.0,0.4538068879354151,0.05224305427328255,-368.18191984406224,0.18980798213349587,0.3132420502375569,0.05078783715555237,-1.907338023942352,0.0,0.2779979786650902,-0.07296763726570825,-14.61387306295587,0.0,0.37818728400686547,0.1005509326819699,-0.29905783625644916,0.0,0.23048108442980564,-0.019513983591139223,-63.23130204994969,0.0,0.1572858671679335,0.09644569203759579,-12.727029050594535,0.9536732555538907,0.2824892314036685,0.00928815802117795,-721.700135269907,0.0,0.4709191861175652,-0.05859300053081616,-160.95840585129852,0.0,0.18391189403145253,0.005142282035739667,-1186.8874104340082,1.0,0.4637873964434864,0.029699517758064866,-176.14347212898664,0.08584840058458716,0.3158780909303711,0.037470520508265125,-20.712625881541832,0.0,0.2741005729644768,-0.05699094682272594,0.0,0.0
