step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
39,0.2000000000000001,Standing,0.031006938160928824,0.9434692510913194,0.16063383637040404,0.04977133111034022,0.0018749361362392707,-0.401581167372388,-0.7840033724279041,0.3153758668017456,0.025235089093133118,0.021685425903258768,0.02903819249453033,0.029283245740121287,-0.2907878946915134,0.018658057737116842,-0.025098244099490432,-0.39846588411406425,-0.02416127069659522,-0.2684961605366197,-0.004354999385656378,-0.394985959907471,0.09320156298003666,0.03079514804598737,0.06108636761362147,0.01325565206310593,0.06040624889200536,0.028883812826053967,-0.21524370585649769,-0.027521710727807014,-0.028154232542494263,-0.40246407749233226,0.02529238798748215,-0.029611504689030045,-0.0801803036525223,0.08142138818888715,-0.030049353550761826,-0.07939841500392168,-0.08122519457919032,0.5118773674216534,0.043859898679894475,2.220711702634879,-3.2368417871919,0.00631884566756616,-0.016127369672283995,-1.2079532144091798,0.721393753916093,-0.1129142934637307,0.029370124376027318,-0.00779026422994316,-0.02773435160194744,-0.1096274612037145,-0.011607960687472958,-0.004615574556801675,0.012491444098700505,-0.005624177816597974,-3.3782640991719965,-0.0034638249253212215,0.0005984757136669394,0.5880533304619294,0.6668575405566206,0.014204346328453025,-0.01283072006603824,0.03825960652485293,-0.022971541882298385,0.04910703812045518,-0.006850733994740966,-0.012632570334598697,0.00216851654403757,0.0042358352392583235,0.006784311562928536,-0.002498647909983659,0.0016218862944321485,-0.016337715339808066,0.02562089324777597,0.007098379213867097,-0.09370646580942302,-0.0001935376681447974,0.9522749807325975,nan,nan,nan,nan,nan,nan
40,0.2050000000000001,Standing,0.033592693907746066,0.9437244388156901,0.1719109262079403,0.032838215866063836,0.0018923252817023728,-0.40163942479237125,-0.7881060207686001,0.31849588549060603,0.024745909330526557,0.02175662278333016,0.02904517655431781,0.02914602623088737,-0.29116359891683957,0.018620284725886747,-0.02512282091987248,-0.3984171544106855,-0.024188406528947343,-0.2853746253341446,-0.00436983557779571,-0.3949823400504019,0.09568828948435867,0.03419131538292835,0.06114102175444367,0.013197876276371036,0.060570561849766044,0.02877939261375676,-0.21503606545826062,-0.027551001148604398,-0.028210920393672064,-0.4024537976524382,0.025311305742627018,-0.029582531236652967,-0.08019028267010819,0.08142837981967077,-0.03013615003099667,-0.07926432035390486,-0.08118822014172303,0.5171511493634477,0.05103754487414352,2.2554179675072525,-3.386623048855277,0.003477829092620402,-0.01165148399664238,-0.820529668139204,0.6240037377720822,-0.09783595252131215,0.014239376014278937,0.0013968119574955078,-0.027443901846783535,-0.07514084506523311,-0.0075546022460189636,-0.004915364076409939,0.009745940675751602,-0.005427166470424436,-3.37569295950498,-0.0029672384278661675,0.0007239714138187392,0.49734530086440243,0.6792334673881955,0.010930828164441136,-0.011555157346978597,0.03286259155213596,-0.020884042459440876,0.04152807964741252,-0.005858084159476881,-0.011337570235560625,0.002055967978811052,0.0037835510289735788,0.005794690475415483,-0.001995803517180373,0.0013983261567232974,-0.017359296046969334,0.02681893000336352,0.0073948874934597645,-0.09345310252647239,-0.00019332230942887302,0.9512252483171356,nan,nan,nan,nan,nan,nan
41,0.2100000000000001,Standing,0.0361951157081309,0.944014466349724,0.18333891351871645,0.015296440867202964,0.001897623060590624,-0.40167713721862347,-0.790474152101063,0.32096766110616315,0.02433567399755184,0.02176695445797942,0.029091903319389392,0.029011430177606608,-0.2913841160349289,0.018600697876043935,-0.0251485485590803,-0.39838096520796473,-0.02421402793201523,-0.30214150119492594,-0.004381714648355332,-0.39497918014218825,0.09759263272556824,0.03773857787660124,0.06117187819644541,0.013145306617231038,0.06070301900704305,0.028687779721471084,-0.21487651746724493,-0.02757408448468276,-0.028261198945853005,-0.40244319375732224,0.02532814030155184,-0.029558875630866902,-0.08019655519236339,0.08143389846003773,-0.03022734995617303,-0.07912446773431714,-0.08114992050986443,0.520484360076967,0.05800550680677831,2.2855974621552315,-3.508354999772174,0.0010595557776502608,-0.00754248525044567,-0.47362626649257417,0.4943551231114234,-0.08204706659494405,0.0020663349298519484,0.009345353014316675,-0.026919210656152343,-0.04410342361787348,-0.003917369968562354,-0.005145527841563374,0.007237840544151827,-0.005124280613577715,-3.353375172156271,-0.0023758141119245052,0.000631981642734386,0.3808686482419139,0.7094524987345775,0.006171288400347204,-0.010513931827999706,0.02649143145540096,-0.018322578457135683,0.03190959820313684,-0.004616667215672954,-0.010055710436187821,0.002120779023196103,0.0033669117849649192,0.004731121157213111,-0.0012545044510405537,0.001103728073393913,-0.01823998503527201,0.027970523917546106,0.0076599263717185805,-0.09318484036179206,-0.0001931043572678884,0.9501593805281378,nan,nan,nan,nan,nan,nan
42,0.2150000000000001,Standing,0.038803932439261495,0.9443353026516712,0.19489286556498062,-0.0027078628557735338,0.0018930554709473382,-0.4016964430597145,-0.7913254970671075,0.32270364473750196,0.02401032296903887,0.021735962540339524,0.0291722336855323,0.028880459468130247,-0.291468300679606,0.01859702862653961,-0.025175058142980922,-0.398355999248263,-0.024237771690072865,-0.31869157039687285,-0.004389997991305073,-0.39497733073649577,0.09877851998128946,0.04154673965446997,0.06117215723654394,0.013098409729933773,0.06079785508022054,0.02861253038582021,-0.21477628593740514,-0.027589547160105327,-0.028305231710624434,-0.4024313096883703,0.025343064959695114,-0.029540978224700507,-0.08019801260971225,0.08143761559643524,-0.03032221675554997,-0.0789792799579483,-0.08111049186514521,0.5217633462261185,0.06416726038943622,2.310790409252835,-3.600860744595299,-0.0009135179286571724,-0.0038611682182138757,-0.17026899320892125,0.3471967262677646,-0.06507020570259349,-0.0061983835279791535,0.016066073228581532,-0.026194141895272242,-0.01683692893541307,-0.0007338499008652773,-0.005301916780124439,0.004993191940349626,-0.004748751611526954,-3.3100138403893817,-0.001656668589948131,0.00036988113849883866,0.2371774511442447,0.7616323555737466,5.580801970628529e-05,-0.00937937745945307,0.01896721463549916,-0.015049867130175046,0.020046305967957114,-0.0030925350845129452,-0.008806552954285611,0.0023768137903794474,0.0029849316286543045,0.0035794812332786636,-0.0002914834697727456,0.0007434272795008511,-0.018973359875387816,0.02903755527376758,0.007885728943844166,-0.09290065041086795,-0.00019288420996629537,0.9490794229572876,nan,nan,nan,nan,nan,nan
43,0.2200000000000001,Standing,0.04140862359225306,0.9446808856312101,0.20654650658555174,-0.021017520876346268,0.001881126822793554,-0.40170019918486105,-0.7909139625553545,0.32372325110025496,0.023783673497043585,0.021683178208051754,0.029279816410757175,0.028753951464428405,-0.2914381107408004,0.01860664504808791,-0.025201799075581264,-0.3983407688344099,-0.024259440457313004,-0.33492419599423506,-0.0043939872100282355,-0.39497735854089766,0.09912409110621948,0.045716564516783666,0.06113664879924499,0.01305894131950325,0.06084943926561833,0.028557832601178553,-0.21474578296148217,-0.027596034205107166,-0.028343249036826983,-0.4024172610553449,0.025356235466114856,-0.029529325026102414,-0.08019365858693316,0.08143923825656607,-0.030419955443181178,-0.07882936564579672,-0.08107016754469636,0.520938230598312,0.06911659590778266,2.330728204114226,-3.661931604114547,-0.0023857296307568275,-0.0007512250293037854,0.08230690235060445,0.20392127255060508,-0.04532989439905694,-0.010556866457554177,0.021516545044975105,-0.0253016007403683,0.006037987761122302,0.001923284309660365,-0.005348186520068553,0.0030460827706174256,-0.004333753448027864,-3.246525119472443,-0.0007978437446324999,-5.5608803818959596e-06,0.06911422498600231,0.8339649724627387,-0.00710168745978964,-0.007893682086104626,0.010316837079557486,-0.010939556928331567,0.006100595184595409,-0.0012974090003676593,-0.007603465240509823,0.0028097266050762784,0.002634101283948718,0.00233063971961843,0.0008708045558183007,0.0003245320261666018,-0.019547737526242084,0.029982862430315695,0.00806486408977023,-0.09259956882530035,-0.0001926617835645104,0.9479850812208889,nan,nan,nan,nan,nan,nan
44,0.22500000000000012,Standing,0.04399839510880899,0.9450440082460823,0.21827248324022006,-0.03945551650220773,0.0018648080348581226,-0.4016924123377865,-0.78955628857688,0.32416107157071156,0.023680197228520636,0.021624165835339916,0.029407595218439747,0.028632647446968106,-0.2913206702283051,0.018626307478852088,-0.025227876743179622,-0.398333531051001,-0.02427896004237156,-0.3507464922037842,-0.0043930078346891615,-0.39497957254352145,0.09852586840451294,0.050334413125681654,0.06106134849496296,0.013029074593077582,0.06085266136902664,0.028527888859133013,-0.21479410449394212,-0.027592327215092628,-0.028375427330734927,-0.40240030974109725,0.025367764709614934,-0.029524411859953237,-0.08018264915944155,0.08143852232316837,-0.03051971367039138,-0.07867551088492208,-0.0810292144787742,0.5179543033111867,0.07262452297443363,2.3451953309336613,-3.687599125172292,-0.003263757587086299,0.0015573694149039314,0.271534795694896,0.08756409409131381,-0.020695253704589453,-0.011802474542367703,0.025555761536514617,-0.02426080349205971,0.023488102499053778,0.003932486152835833,-0.005215533519671836,0.0014475566817789517,-0.0039039170117113856,-3.164459241909817,0.00019587506781484627,-0.00044280052475919115,-0.11964454034130678,0.9235697217795982,-0.015060060856405526,-0.005973345285133654,0.0006444206816610728,-0.005988748409107914,-0.009664306491991511,0.0007413980029076141,-0.006435658781588476,0.0033902628495391953,0.002305848700015488,0.0009826332298350064,0.0022018854983211194,-0.0001431866795401858,-0.0199516454420411,0.030770952174925998,0.008190613184429743,-0.09228071986500881,-0.00019243671564749025,0.9468747784650726,nan,nan,nan,nan,nan,nan
45,0.23000000000000012,Standing,0.046563625692207206,0.9454176346433649,0.23004624387670936,-0.057852145213173514,0.0018466733662628949,-0.40167703703932267,-0.7875715950532404,0.32425254287074123,0.02371095011650616,0.021570162388010964,0.029548451774144217,0.028517222784687074,-0.2911436718663095,0.01865271176524514,-0.025252389690353105,-0.3983325002565514,-0.024296384662884352,-0.36608441813316117,-0.004386487928692963,-0.39498408746533065,0.09691125721284176,0.05545643866861577,0.060943941130585495,0.013011073127444615,0.06080359466609498,0.028526498827899607,-0.21492791737719205,-0.027577488955966067,-0.028401871872625942,-0.40237993907117314,0.025377716608404644,-0.029526674529104194,-0.08016433273235564,0.08143528703381515,-0.030620571803818636,-0.07851862412987322,-0.0809879182338668,0.5130461166796422,0.07472527945652539,2.3547521272978584,-3.6793257421931567,-0.003626933719045548,0.0030750596927645955,0.3969387047279192,0.018294260005938034,0.006150577597104627,-0.010800689465790499,0.028171311140893867,-0.02308493245620654,0.03539967239911849,0.005280857278610534,-0.004902589434696503,0.00020615888991202787,-0.003484924102558321,-3.067585185875398,0.0013039811992396216,-0.0009029843618340683,-0.32292223833423506,1.0244051085868227,-0.023481472875492578,-0.0036002931265931713,-0.009813340586332047,-0.00027800624668092647,-0.026762576649987567,0.002967651825312201,-0.005288908378202795,0.00407413398481892,0.0019903797579424102,-0.0004525338301909507,0.0036632854171824688,-0.0006470578706418316,-0.02017162668545081,0.03137735100977305,0.008259248981479193,-0.09194332182516049,-0.00019220857600205419,0.9457467300663106,nan,nan,nan,nan,nan,nan
46,0.23500000000000013,Standing,0.0490985546893056,0.945796675841281,0.24185306583776486,-0.07610629160544422,0.0018269104602001058,-0.4016554132146081,-0.7851359552130895,0.3242909949729528,0.023826623604079163,0.021523494936914127,0.029697307091708088,0.02840814866614004,-0.2909238876150945,0.018683851964307722,-0.025275206467653123,-0.3983363901998702,-0.024311954330854695,-0.38089679213883093,-0.00437402605884509,-0.3949909204885931,0.0942441347836913,0.061106060144848214,0.060783984725367994,0.01300700455787396,0.06069988127073786,0.028556791792869067,-0.21515088751585373,-0.027550943054699094,-0.028422642807541657,-0.40235586758137193,0.02538611401687011,-0.02953641070404457,-0.08013824248426425,0.0814294165710661,-0.03072153886248916,-0.07835964369974696,-0.0809465589398046,0.5069857994196785,0.07580823958321212,2.3613643922111005,-3.650829278454139,-0.003952581212557789,0.004324764942908942,0.48712796803017555,0.007690420442310528,0.02313469751460089,-0.009333490219367755,0.0297710635127743,-0.021814823709406666,0.043956850242999515,0.0062280398125162525,-0.004563355460003476,-0.0007779886637613628,-0.0031139335940687184,-2.962474801133949,0.0024923739695747286,-0.0013666046524812897,-0.5334244858300907,1.129924295246489,-0.03199128104349995,-0.0008137139141311421,-0.02074267907142404,0.006058592993892244,-0.04459402773233487,0.005309180253395026,-0.004154186983142916,0.004814297960241106,0.0016794816930934718,-0.0019472349880754161,0.005218049618278332,-0.0011740925498094214,-0.020193411734104893,0.03179608602525252,0.008271858812442915,-0.0915866546821429,-0.00019197694534629425,0.9445992719617355,nan,nan,nan,nan,nan,nan
47,0.24000000000000013,Standing,0.051601085556176096,0.9461768271478781,0.25368749219707165,-0.09417909750728543,0.0018042685931098736,-0.4016270214605035,-0.7823362061794534,0.3253128023794222,0.02395755745398965,0.02147122184319973,0.02985158040751757,0.02830505423931098,-0.2906708492209556,0.01871859193740272,-0.025296593010228567,-0.39834427651520143,-0.024325958964266717,-0.3951741812027583,-0.004355406705729862,-0.3950000080796848,0.09052320767908548,0.06728216644131038,0.060582761942763616,0.013018541203649188,0.06054078364645093,0.02862104282660747,-0.21546372979513032,-0.02751248285945251,-0.028437759930344024,-0.4023280445428916,0.02539295102409244,-0.029553783809811895,-0.08010406116244138,0.08142085048157977,-0.030821624209189966,-0.07819947479632403,-0.08090539385291207,0.500506173374099,0.07603026131942135,2.366885271861359,-3.6145611803682405,-0.004528373418046457,0.0056783508209284714,0.5599498067272157,0.2043614812938826,0.026186769982096972,-0.010454618742879236,0.03085466316189646,-0.02061888536581167,0.050607678827783276,0.006947994618999951,-0.004277308515088814,-0.0015772630662385925,-0.0028009266824046996,-2.8554778127854785,0.003723870623045629,-0.001817518218338438,-0.7441854209211658,1.2352212592924336,-0.04024455652087608,0.0023073291550454434,-0.031819524857385664,0.012850206747680578,-0.06256845585531384,0.007692039049316975,-0.0030234245604738195,0.00556460769606693,0.0013674014444656907,-0.003474621153464679,0.006836264364574809,-0.0017132178972683672,-0.02001706934016125,0.03203378068458749,0.008233017378506317,-0.0912100648400775,-0.00019174138457844672,0.9434305335767306,nan,nan,nan,nan,nan,nan
48,0.24500000000000013,Standing,0.05407020841472195,0.9465547411481994,0.265548615155471,-0.11202802637524897,0.0017789856785892892,-0.4015936137164019,-0.7792869281773267,0.3277081792451193,0.024075242662782208,0.021402632729256313,0.030007964299893396,0.02820809980074637,-0.2903952302135894,0.018755671783017656,-0.025316536032021643,-0.39835527292614775,-0.02433836694791604,-0.4089217129148154,-0.004330520789738781,-0.39501130128975537,0.08576409078886593,0.07396835625000474,0.060342471722868496,0.013046992579765635,0.06032650819893149,0.028720669082947098,-0.21586557169367265,-0.027462123462188057,-0.028447157984900835,-0.4022965677471229,0.025398199213989416,-0.029578859175482603,-0.0800616250112613,0.08140958227277202,-0.03091993129044603,-0.07803898138570767,-0.08086465438142598,0.4938245717091719,0.07558280006424788,2.3722245916798683,-3.56978577359271,-0.0050565829041168695,0.0066815488203152374,0.6098556004253516,0.47907537313942317,0.023537041758511696,-0.01371782278868345,0.03127677847516531,-0.019390887712922328,0.05512380147324961,0.0074159691229870265,-0.003988604358614952,-0.0021992821892650237,-0.0024815967298651605,-2.7495063424114146,0.004977183198216005,-0.0022586420141198077,-0.9518233780439102,1.3372379617388717,-0.048058043979024426,0.005690275223289421,-0.04285508950388704,0.019925251267925444,-0.0803683797084668,0.01007187945289074,-0.0018796109113622215,0.006295359153743888,0.0010496379793950663,-0.0050150731341414,0.008487230236018077,-0.0022536417615491933,-0.01966141625121233,0.0320986821232703,0.008147894297217056,-0.0908129623024777,-0.00019150146519397314,0.942238626509802,nan,nan,nan,nan,nan,nan
49,0.2500000000000001,Standing,0.05650537420487855,0.9469278457241167,0.2774379830399477,-0.12960544058961013,0.0017524611799494408,-0.40155800523423707,-0.7761086899377333,0.3310912715386838,0.024182287719984482,0.02132136496427498,0.030162739229023718,0.02811787263319659,-0.29010762663293527,0.018793845632842945,-0.025334893926507604,-0.3983685654652679,-0.02434906962886089,-0.42215244021667164,-0.004299334979558591,-0.3950248002049958,0.07999192668797113,0.08113910206699186,0.060065794767561353,0.013093305474003898,0.060057868141801744,0.028856401746623135,-0.21635456604884556,-0.02740003067234262,-0.028450743920317566,-0.40226161157654383,0.025401825529860013,-0.029611578640961034,-0.08001092142237841,0.08139565835225275,-0.031015687595709097,-0.07787895823432618,-0.08082454025880022,0.4870331580313198,0.07462091518345819,2.3778735768953436,-3.5154828428722285,-0.005304899727969695,0.007121696432970607,0.6356476479186877,0.6766184587128972,0.021409011440454723,-0.016253552996266196,0.030954985826064062,-0.018045433509955564,0.05752071613082052,0.007634769965057626,-0.0036715788971925295,-0.002658507824029839,-0.0021405361889699588,-2.646145460371256,0.006237162036038109,-0.002699783048091697,-1.1544328201789613,1.434149163397425,-0.05533539106142791,0.009262578847652646,-0.05372801142594967,0.027146532735207486,-0.09779887103458319,0.012418557969086787,-0.0007171870833463331,0.006991234115817537,0.0007252631741193571,-0.006543893095685978,0.010140717776576843,-0.0027847841038543468,-0.01915126105261358,0.03200463027629772,0.008022824525153932,-0.09039482308714372,-0.0001912567239482311,0.9410214871093862,nan,nan,nan,nan,nan,nan
50,0.2550000000000001,Standing,0.058905382426929526,0.9472939063018827,0.2893564200130516,-0.14684176428401277,0.0017267854034373707,-0.40152344897343356,-0.7729430974401061,0.334091629926254,0.024286129530464568,0.02123847321031069,0.030311553632220663,0.02803531945212691,-0.28981992195784756,0.018831718106931135,-0.025351119557262672,-0.39838362603486066,-0.024356215413811295,-0.4348786471265583,-0.004261848896340925,-0.3950405722041844,0.07323351353895616,0.08876578168234195,0.05975546511393916,0.013158114037870844,0.05973590442681213,0.029028461428242242,-0.2169285632029294,-0.02732643947325045,-0.028448429298870377,-0.4022233650169534,0.02540380421844449,-0.02965175703411166,-0.07995211158811029,0.08137918201756689,-0.03110827219730329,-0.0777201312562907,-0.08078522127663883,0.480001644410196,0.07321211555319904,2.383687394620787,-3.4472647388805284,-0.005135155302414024,0.006911252160701143,0.6331184995254251,0.6000716775140514,0.020768362096017068,-0.016578350792858597,0.029762880639388957,-0.016510636213936863,0.05754093501754572,0.007574494817637932,-0.003245126151013909,-0.0030121139185529727,-0.0014291569900803645,-2.5452413819773345,0.007497216643533123,-0.003154399837727234,-1.351682629802995,1.5253359230700163,-0.062065930724438924,0.012961712773389072,-0.06439274299792408,0.03441193632382155,-0.11479943081676237,0.014718239818434342,0.0004629242894377188,0.007649311918089208,0.00039573771689575165,-0.008035678630125265,0.011761966853624654,-0.003295266937173285,-0.01851692031883879,0.031765395607097575,0.007863796432277822,-0.08995519828590345,-0.00019100661380535677,0.9397766374330213,nan,nan,nan,nan,nan,nan
51,0.2600000000000001,Standing,0.061267190638106366,0.9476506067120967,0.301301284317845,-0.16361584184357303,0.0017049192982346636,-0.40149409210140846,-0.7700092896167074,0.33399323629438105,0.02438646478157798,0.02116264245618672,0.030448421497903104,0.027961826885289313,-0.28954982528614026,0.018867206314717583,-0.02536365199638863,-0.3984004023797048,-0.024354351651821125,-0.44710446098182105,-0.004218053408272526,-0.39505875895816445,0.06551133378585398,0.09682095634887669,0.05941393919094564,0.013241791100022934,0.0593615651437566,0.02923674586625716,-0.2175856480439875,-0.027241584325483365,-0.0284401526700734,-0.4021819865594834,0.025404125174916702,-0.029699087630746218,-0.07988559505253734,0.08136032755194918,-0.031197231558955284,-0.07756317558209372,-0.08074684379250106,0.4723616422353682,0.07134008204278233,2.3889728609586736,-3.3548155119120526,-0.004373221040541414,0.0058713744050241665,0.5867615646797294,-0.019678726374598887,0.020067050222682323,-0.015166150824794312,0.02737357313648848,-0.014698513367518852,0.05401933434146161,0.007097641557289852,-0.002506487825191102,-0.0033552689688257464,0.00037275239803382753,-2.4451627710525425,0.00875909761367969,-0.003637350796003141,-1.5444359506204337,1.6110349333069471,-0.06830518459870345,0.01673541243041795,-0.0748678566111048,0.04165688760298397,-0.13141696821162305,0.016971029553417234,0.0016553257593955543,0.008275691493995865,6.419129444218375e-05,-0.009466119326912095,0.013303307114590261,-0.003770893123541131,-0.017791872330398695,0.03139113483939509,0.007675496827553126,-0.0894937272259162,-0.0001907505160627458,0.9385010213280007,nan,nan,nan,nan,nan,nan
52,0.2650000000000001,Standing,0.06358952211734789,0.9479936713996119,0.3132718778258914,-0.17986076760839723,0.0016876455119731397,-0.4014705236020905,-0.7674535756260151,0.3299194790852108,0.024478870515361097,0.021097605813928944,0.03057111663908527,0.02789663642602476,-0.2893105231381562,0.0188987629403245,-0.025371944167701423,-0.3984181402129716,-0.02434328995767856,-0.4588480777247051,-0.004168046241197355,-0.3950794492018488,0.056865953168804766,0.10527761526787266,0.05904417523667221,0.013344250138144328,0.05893656030575053,0.029480834110658147,-0.2183224425136991,-0.027145889858964774,-0.028426059620457706,-0.402137650071923,0.025402822253617553,-0.029753042961981783,-0.07981190182534256,0.08133931348483692,-0.03128220505128317,-0.0774086245759953,-0.08070951121122598,0.4644662958483043,0.06861293750303844,2.3941187016092846,-3.24898515296484,-0.0034547572523047666,0.004713699863588708,0.5111427981384653,-0.8147514418340449,0.018481146756623653,-0.013007328451555288,0.02453902823643297,-0.013038091852910706,0.04786042959680966,0.006311325121382901,-0.0016584342625588127,-0.003547566653356737,0.002212338828513491,-2.3487233485768098,0.01000143341503426,-0.004138048736871633,-1.7290761234098435,1.6913317837991948,-0.07395279085468626,0.020491807624278966,-0.08500096760121455,0.04881764888019737,-0.1473588939423175,0.019138893303718315,0.002818609923138516,0.008867297512081259,-0.0002605842598300809,-0.010791066247113049,0.014738645438955814,-0.004202813422450962,-0.016994698465577697,0.03091020121968412,0.007466516255015654,-0.0890101636532544,-0.00019048776433870976,0.9371909256611116,nan,nan,nan,nan,nan,nan
53,0.27000000000000013,Standing,0.06587415905677091,0.9483168887001237,0.3252717367324682,-0.1956035565346805,0.001673254243519984,-0.4014500173475489,-0.765279775324916,0.3236541058229551,0.024560630380604187,0.02104331184273901,0.030681968308247497,0.027837119267683858,-0.2891046903911316,0.018926087076491415,-0.025377273238212178,-0.39843513957867516,-0.024329715440799708,-0.470148288227229,-0.004112062269727064,-0.39510266832688157,0.04736054288320143,0.11410840510110286,0.05864980531464962,0.013464909906700724,0.05846358781562019,0.029759698252174616,-0.21913370680667635,-0.027040023835900494,-0.028406526636391292,-0.402090561173672,0.02539997906250305,-0.02981288390797177,-0.0797315703783445,0.08131636759065403,-0.031362908698105624,-0.0772568268511525,-0.08067327564015346,0.4569273878846045,0.06464346010235088,2.3999717813153585,-3.1485577852566564,-0.0028782536906311372,0.004101250908317181,0.43476006021983166,-1.2530746524511314,0.016351973048618212,-0.010858794237987116,0.022170333832445557,-0.011903431668180463,0.04116654940490954,0.005464827233383496,-0.0010658141021509797,-0.0033998731407125166,0.002714903375770259,-2.260042100504774,0.011196794294058239,-0.004643825006555924,-1.9010820571206681,1.766157966646039,-0.07887398440451752,0.024131953711279318,-0.09459449802606824,0.05577282830329355,-0.16225285859545027,0.021173204612856194,0.0039065968132826305,0.009417779650198372,-0.0005686382229002293,-0.01196818919799748,0.016066289399614662,-0.004589178836577125,-0.016140729364490847,0.030359544968560682,0.007247114214504899,-0.08850439723400855,-0.0001902174979700516,0.9358423527331446,nan,nan,nan,nan,nan,nan
54,0.27500000000000013,Standing,0.06812360093950784,0.9486125376614518,0.33730434023107464,-0.21089961465299484,0.001660287090924524,-0.40142971876647837,-0.7634784981602712,0.3184398798007727,0.02463230979563666,0.0209966483032009,0.030783945229773464,0.027780551168326107,-0.2889333105429571,0.018949081845502116,-0.025380681633028722,-0.3984501622397546,-0.024318144890076165,-0.4810494184070407,-0.004050397155628224,-0.39512853421377175,0.0370660488587255,0.12329010389068118,0.05823457400277555,0.013602844607706489,0.05794578739695329,0.03007157095371565,-0.2200134698195142,-0.02692477016078458,-0.028382040913576673,-0.4020409284317426,0.02539571289876447,-0.02987779520749772,-0.07964514945471865,0.08129171973349422,-0.031439187764319115,-0.07710799125078666,-0.08063815094873482,0.44988837654738545,0.05912979226563479,2.406520699721296,-3.059211623662868,-0.0025934305190919915,0.004059716214109595,0.3602554329289466,-1.0428452044364822,0.014335883006494372,-0.009332707907621566,0.02039538430519368,-0.011313619871550403,0.03427596963490531,0.004598953802139836,-0.0006816789633088832,-0.0030045322158857605,0.0023141101447083936,-2.1802260359623364,0.012333022819768065,-0.005173177378035753,-2.0588988048951853,1.8363397579156657,-0.08304626237481419,0.027586940201152932,-0.10356008373338038,0.06237454030820705,-0.1759526025675675,0.023050735023182726,0.0048971445629233884,0.009926548385879778,-0.000853232747715942,-0.01298225990519029,0.01728418472516858,-0.0049295714319605565,-0.015255813242698977,0.02976712007316772,0.007024938283728057,-0.08797640393674096,-0.0001899386686051799,0.9344511885954291,nan,nan,nan,nan,nan,nan
