step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
295,1.4799999999999904,Standing,0.4744571869307239,-0.022671098471772393,-15.755602838892212,0.0,0.24555332387160028,-0.007029345374526942,-288.6566975990104,0.0,0.25039342636942924,-0.007946207531582776,-10.181717502059529,0.0,0.224797250272989,0.00916568708167296,-1170.5662987180515,1.0,0.4328001800880219,-0.00511051398933598,0.0,0.0,0.17547423854800162,0.005957318538572363,-408.12615779197847,1.0,0.4019378857639816,-0.008994982658211456,0.0,0.0,0.24243428598200836,-0.00109766646521977,-361.2378269988235,1.0,0.3424197387507514,0.0007400577928704163,-578.863149447004,0.0,0.39529980471818865,-0.023657200637670253,-1098.8246079029539,1.0,0.24509526324700245,-0.018333197802621957,-279.3986866714408,0.0,0.17781300549756782,-0.0025824074703534585,-6.253493125365968e-08,0.0,0.27548024062958315,-0.0004683676688467789,-398.13949464711874,0.0,0.48480024609024186,-0.0303716654417893,-418.7725507134668,0.0,0.1751402185149182,0.019324581357355083,-401.73424047456245,1.0,0.4493519764838812,-0.003871772636809063,0.0,0.0,0.29150136020709866,0.01639002223049653,-3452.9586362798746,1.0,0.3036825654073304,-0.0162596259588725,-2365.031955440849,1.0
296,1.4849999999999903,Standing,0.4743573644689253,-0.01997364452499513,-15.257944638276852,0.0,0.24552151139451123,-0.006370276347369627,-288.0088494389513,0.0,0.2503591201672506,-0.006863568227450908,-9.96777291243248,0.0,0.2248368169448562,0.007912782853632495,-1168.9831433573472,1.0,0.43277462330336625,-0.005102558036316226,0.0,0.0,0.17550005708301442,0.005145726725504127,-408.8245552413096,1.0,0.40189761756264997,-0.008052834182231794,0.0,0.0,0.24242974150108437,-0.0009088470039439663,-361.2238337478912,1.0,0.34242280267850106,0.000612750975808888,-579.0206396279525,0.0,0.3951868314684453,-0.022654865840544585,-1096.725008754139,1.0,0.24500221604520656,-0.01867262661390262,-277.5365186911203,0.0,0.1778147614398669,0.0003511900933163836,-5.8991822098299536e-08,0.0,0.2754728891349875,-0.0014697698905884664,-397.85031724323517,0.0,0.4846428301947944,-0.031419980982714445,-415.15727229608603,0.0,0.17523800256106614,0.019426621411574273,-408.66088891807533,1.0,0.4493313714378041,-0.004117849909069524,0.0,0.0,0.2915832355363135,0.016369599837075186,-3456.0789780801933,1.0,0.30360129806162206,-0.016256729538812693,-2361.889247716506,1.0
297,1.4899999999999902,Standing,0.4742712259487002,-0.01723478340102294,-14.834925873744577,0.0,0.2454931635710643,-0.005675731065246373,-287.43217077705725,0.0,0.25033021616429874,-0.0057824503954947435,-9.789281464769237,0.0,0.2248701418230244,0.006664582076943613,-1166.9162954029114,1.0,0.4327494941283486,-0.005018888260807649,0.0,0.0,0.17552174755048341,0.004323559219586546,-409.2174644296833,1.0,0.40186222073802985,-0.007078744564146348,0.0,0.0,0.24242613048523481,-0.000722172107193597,-361.24228525436934,1.0,0.3424252372460583,0.00048689167710699725,-579.1457950857226,0.0,0.3950789286919521,-0.021642691316692747,-1094.8035789646067,1.0,0.24490748882273664,-0.01901021791143788,-275.64712420432494,0.0,0.17783128019106328,0.0033038945709272247,-5.570877590368597e-08,0.0,0.27546053253400127,-0.0024709618983167767,-397.36449633872803,0.0,0.4844802000042767,-0.0324614328437284,-411.43870070870213,0.0,0.17533624118643434,0.01951421107744284,-415.6633342068835,1.0,0.4493095937139159,-0.004352283141668519,0.0,0.0,0.2916650279699114,0.016353003566486016,-3459.2100609530717,1.0,0.3035200261594251,-0.016257624803161563,-2358.7030824348744,1.0
298,1.4949999999999901,Standing,0.47419888328152643,-0.014473776131965377,-14.484251695804264,0.0,0.24546842559021692,-0.004952287793027758,-286.9293992172927,0.0,0.2503066747903494,-0.004709367778268915,-9.645097519742901,0.0,0.22489728337530288,0.005428054644531657,-1164.4022115665218,1.0,0.4327251419776551,-0.004865165603570145,0.0,0.0,0.17553928235961558,0.0034956334896600865,-409.30981274184774,1.0,0.4018318140268133,-0.006080885493772469,0.0,0.0,0.24242343560847834,-0.0005389580460832903,-361.2915065018694,1.0,0.34242705414158725,0.0003633669430081817,-579.2392062735931,0.0,0.39497612964454404,-0.02062290103059799,-1093.0577086431397,1.0,0.24481111177559983,-0.019341736333649658,-273.7314457187614,0.0,0.1778625499582125,0.006254468746666096,-5.26607733571501e-08,0.0,0.27544320674873557,-0.0034653349971045734,-396.6838032949432,0.0,0.48431247315758996,-0.03347997434104995,-407.6211163307186,0.0,0.17543482829973991,0.01958063032637227,-422.725810884527,1.0,0.44928671856865526,-0.0045716784161243425,0.0,0.0,0.29174674995539407,0.016338895162124355,-3462.342951187935,1.0,0.3034387373325097,-0.016260994691670163,-2355.4825863401447,1.0
299,1.49999999999999,Standing,0.4741403447486368,-0.011711374793538709,-14.203561975391354,0.0,0.24544741065900513,-0.004206373422090166,-286.5026401780831,0.0,0.25028841862884316,-0.0036518889331447865,-9.53402037311087,0.0,0.22491834089386029,0.004211364686584956,-1161.4849223205615,1.0,0.43270189901292294,-0.004644808036078827,0.0,0.0,0.17555265711825957,0.002666519438931274,-409.10831404162525,1.0,0.40180648021083326,-0.005066445720587185,0.0,0.0,0.24242163660822694,-0.00035979233693168665,-361.3703067814143,1.0,0.34242826703122137,0.0002425725058969802,-579.3015681855856,0.0,0.3948784547537479,-0.01959804023867305,-1091.4839397630776,1.0,0.24471313733766203,-0.019662697187118626,-271.7908629976648,0.0,0.17790844714163861,0.009180540573477133,-4.9826279125756565e-08,0.0,0.2754209831490608,-0.004445790973261292,-395.8115398671679,0.0,0.4841398456256807,-0.03445996128251876,-403.71056986235595,0.0,0.17553363014692464,0.019620417826541135,-429.83131872998024,1.0,0.44926283528431676,-0.004773234383665274,0.0,0.0,0.2918284043429909,0.016325356443215956,-3465.4641501528677,1.0,0.30335742872146504,-0.016264936672767606,-2352.2414224134586,1.0
300,1.50499999999999,Standing,0.47409551124336546,-0.008969074909108022,-13.990444464034148,0.0,0.24543020036642485,-0.003444335598047193,-286.1533800914428,0.0,0.25027532971465016,-0.002618120106338684,-9.454778601585518,0.0,0.2249334576051235,0.0030232984648498407,-1158.2141216554921,1.0,0.4326800866197032,-0.004359945407461459,0.0,0.0,0.1755618902081481,0.0018407143420704746,-408.62161418882755,1.0,0.4017862687760052,-0.004042082973555938,0.0,0.0,0.2424207120854063,-0.0001849025267757787,-361.477746602747,1.0,0.3424288903455326,0.00012466143044065434,-579.333617809014,0.0,0.39478591039247685,-0.0185709288170947,-1090.0780001793464,1.0,0.24461364024620977,-0.01996860308471307,-269.8271860367141,0.0,0.17796873525934617,0.012059513546769068,-4.718561418078394e-08,0.0,0.27539396891011664,-0.005405148606420043,-394.75253942103774,0.0,0.4839625855686138,-0.03538695918442578,-399.71469649512403,0.0,0.17563249197444036,0.019629445594358134,-436.962225191761,1.0,0.44923804418327606,-0.0049547460956502545,0.0,0.0,0.2919099827268756,0.01631013772354027,-3468.557293540422,1.0,0.30327610868114707,-0.016267207007834582,-2348.9960788761186,1.0
301,1.5099999999999898,Standing,0.47406417602948975,-0.00626841207744231,-13.842447964140746,0.0,0.24541684480115267,-0.002672491875766296,-285.88249337854086,0.0,0.2502672492005788,-0.0016162312897178301,-9.406023343711567,0.0,0.22494282115815495,0.0018727402802333041,-1154.6431471241378,1.0,0.43266001764147705,-0.004012268222409244,0.0,0.0,0.17556702283712036,0.0010227386829765213,-407.86036029970023,1.0,0.40177119690707014,-0.003014256709956673,0.0,0.0,0.24242063995486837,-1.4426095175862046e-05,-361.6129355221092,1.0,0.3424289389759967,9.726084119451974e-06,-579.3361183312572,0.0,0.3946984879012682,-0.017544611620177814,-1088.8348479688689,1.0,0.24451271666231364,-0.02025513465000557,-267.84262910887134,0.0,0.1780430677616825,0.014869345818461633,-4.472087821837907e-08,0.0,0.2753623057589535,-0.006336466507250102,-393.51310012006877,0.0,0.48378102452610006,-0.03624827608168934,-395.6424713964931,0.0,0.17573124452447195,0.019604882005288614,-444.1007552747924,1.0,0.44921245377054503,-0.005114579274052615,0.0,0.0,0.29199146483198063,0.016290866792466652,-3471.604620512898,1.0,0.3031947974531169,-0.01626542743824466,-2345.7644035707453,1.0
302,1.5149999999999897,Standing,0.47404602754274633,-0.0036303534218453592,-13.757092373984776,0.0,0.2454073625704684,-0.0018971493997377575,-285.6902461565302,0.0,0.2502639789939734,-0.0006540623575596056,-9.386327778730799,0.0,0.22494666193696033,0.00076823744613407,-1150.8270671150835,1.0,0.4326419952482502,-0.003603700837012434,0.0,0.0,0.17556811926205462,0.00021717071199758506,-406.83719210388153,1.0,0.40176124944582225,-0.001989435373109827,0.0,0.0,0.24242139704228974,0.00015141885049313044,-361.77484261470255,1.0,0.342428428546898,-0.00010208677991231265,-579.3098729260296,0.0,0.3946161628215195,-0.016522314249547546,-1087.7487119066532,1.0,0.24441048257659317,-0.02051829476087988,-265.83977091328035,0.0,0.17813099393112497,0.0175891688890563,-4.2415853284796336e-08,0.0,0.27532616756700523,-0.007233275327761405,-392.10086889986826,0.0,0.48359554715733116,-0.03703325363329554,-391.5039365480505,0.0,0.17582971000093678,0.01954508317554361,-451.2293785003552,1.0,0.44918617810343986,-0.005251624875539117,0.0,0.0,0.2920728187295439,0.016265214547084364,-3474.5881728351937,1.0,0.3031135270139971,-0.016257250068763513,-2342.5644189423924,1.0
303,1.5199999999999896,Standing,0.4740406546569946,-0.0010748049817482727,-13.73187337142002,0.0,0.24540174085642938,-0.0011245974218467385,-285.5762994038668,0.0,0.25026528490616184,0.0002611790831659925,-9.394190456981788,0.0,0.22494524970525676,-0.00028233311350829386,-1146.821835927457,1.0,0.4326263093806605,-0.0031368863556231136,0.0,0.0,0.17556526699829036,-0.0005713559440964264,-405.56798427006964,1.0,0.40175637848065304,-0.0009741701079166048,0.0,0.0,0.24242295839004221,0.0003122753606320322,-361.96225037032286,1.0,0.3424273758834441,-0.0002105367741049828,-579.2557486200932,0.0,0.39453889429963823,-0.015507405244070845,-1086.813125588948,1.0,0.244307071712807,-0.020754509967124458,-263.82150540819777,0.0,0.17823196706594127,0.020199746437690323,-4.025589534411361e-08,0.0,0.2752857572035212,-0.008089727453373035,-390.5246936053981,0.0,0.4834065805030086,-0.037733364781320736,-387.309922631673,0.0,0.17592770730468846,0.019449444657943765,-458.33110675579053,1.0,0.44915933444651973,-0.0053652420679852104,0.0,0.0,0.2921540016713989,0.016231018650192844,-3477.49072275526,1.0,0.3030323403035424,-0.016240481474834877,-2339.4134146758147,1.0
304,1.5249999999999895,Standing,0.47404755413236127,0.001379824160346587,-13.764262030451745,0.0,0.24539993593222315,-0.00036101532298165435,-285.5397201410477,0.0,0.2502709007792472,0.001123112570459681,-9.428040202415163,0.0,0.2249388891785959,-0.0012719793940679988,-1142.6958403915135,1.0,0.4326132326185834,-0.002615301595925947,0.0,0.0,0.1755585746281489,-0.0013386322995272172,-404.0715866092048,1.0,0.401756502257066,2.4769430635542423e-05,0.0,0.0,0.2424252953674099,0.00046740848775925556,-362.1735538228133,1.0,0.342425800286007,-0.00031512863440171505,-579.1747415860361,0.0,0.39446662469422183,-0.014503350726966666,-1086.0209785508628,1.0,0.24420263310105458,-0.020960697236127958,-261.7909870133458,0.0,0.17834535437945634,0.022683819686283586,-3.822782258952568e-08,0.0,0.27524130292271803,-0.008900692465429507,-388.7944551531214,0.0,0.4832145834185834,-0.03834218242102321,-383.07178161672584,0.0,0.17602505646900252,0.019318239953636185,-465.3897226826018,1.0,0.44913204123844946,-0.005455195907137229,0.0,0.0,0.2922349613661685,0.016186371840247845,-3480.296467995479,1.0,0.3029512900047401,-0.01621317233328012,-2336.3272761761136,1.0
305,1.5299999999999894,Standing,0.47406651230464275,0.003791462878425106,-13.85345506363461,0.0,0.24540181587661505,0.0003759683455874553,-285.5778198414631,0.0,0.25028080622068244,0.0019808951781715954,-9.487893755706175,0.0,0.22492760300827985,-0.002257107565668959,-1138.2497381780727,1.0,0.4326024720622488,-0.0021520534861610534,0.0,0.0,0.1755483338647193,-0.002048025508725603,-402.41967730140783,1.0,0.40176146731433243,0.0009930405450682882,0.0,0.0,0.24242841100700283,0.0006231510443908516,-362.41402317218405,1.0,0.3424236997062653,-0.0004201322037402132,-579.066752166156,0.0,0.39440074037261663,-0.013220061982073665,-1085.8721278580197,1.0,0.24409850072817785,-0.020898505015144904,-259.77423233450537,0.0,0.17847044768348466,0.025026266412295675,-3.631979708433265e-08,0.0,0.2751930573601633,-0.00966123758115973,-386.9210002427663,0.0,0.4830221889656456,-0.03842578677599945,-378.848257210306,0.0,0.1761192923995053,0.01869668848268327,-471.5909417723311,1.0,0.44909022629586415,-0.008358708624878163,0.0,0.0,0.2923007028503943,0.013144609625168347,-3460.8834411864063,1.0,0.30288541097389915,-0.013177853102917832,-2355.4012285597832,1.0
306,1.5349999999999893,Standing,0.4741000391110273,0.006704790274251858,-14.011894696068492,0.0,0.24540674514855054,0.000985686957393589,-285.67773049530666,0.0,0.2502970099388225,0.00324022653168415,-9.586212900772585,0.0,0.22490909603362808,-0.0037012350667236875,-1131.6141840035123,1.0,0.43258983560629166,-0.002527014670544113,0.0,0.0,0.17553581227221374,-0.0025043001080500894,-400.9627268676488,1.0,0.40177052044670153,0.0018106852248961137,0.0,0.0,0.24243228209390483,0.0007742530692494458,-362.67860566717445,1.0,0.3424210897909267,-0.0005220081567496606,-578.9325921654363,0.0,0.3943387555466623,-0.012436447073497402,-1085.0657635741206,1.0,0.2439898618918587,-0.021805485255515157,-257.6785117918864,0.0,0.17861430540950635,0.028781408631333005,-3.463914656722946e-08,0.0,0.27513780905948815,-0.011065762385864417,-384.7811748635787,0.0,0.4828168039738768,-0.04102500635167716,-374.36539587157904,0.0,0.17622249646224059,0.020480227893239798,-481.8515575963554,1.0,0.4490484399051881,-0.008352339090753648,0.0,0.0,0.29237036688949924,0.01392864993657165,-3469.2160359964673,1.0,0.3028155384531721,-0.013976796560437717,-2346.793157582415,1.0
307,1.5399999999999892,Standing,0.47414494399631457,0.008979839584225529,-14.225515754815337,0.0,0.24541529571952744,0.001709589661887411,-285.85108214732435,0.0,0.2503171253945442,0.0040222935204456915,-9.708972343216443,0.0,0.22488608818870576,-0.004601438956313993,-1126.690387957104,1.0,0.4325799709002315,-0.0019722376968660995,0.0,0.0,0.17551903717413794,-0.0033554998289102257,-398.6936953179501,1.0,0.4017835988924635,0.002615790230201721,0.0,0.0,0.24243606699929907,0.0007570151848334643,-362.8040667156077,1.0,0.34241853796985533,-0.0005103881935345097,-578.8014334684747,0.0,0.3942805115615293,-0.011683440147535747,-1084.3323030087984,1.0,0.2438785036284511,-0.022352202849356278,-255.53914077481053,0.0,0.17877165363720296,0.03148119011581044,-3.300001181130713e-08,0.0,0.27507789690653195,-0.012001798196559924,-382.467419448643,0.0,0.48260459824465407,-0.04239152604614192,-369.7616852811007,0.0,0.17632581562123897,0.020497619584758105,-489.7633580239819,1.0,0.4490073741618777,-0.008208120655754662,0.0,0.0,0.29244257710147964,0.014437555283109032,-3475.6435134497265,1.0,0.30274304384836037,-0.014501377172503212,-2340.0476648759936,1.0
308,1.544999999999989,Standing,0.4741990915561184,0.010827670364792758,-14.485255266542424,0.0,0.24542746408020114,0.0024325944106689383,-286.0978704135456,0.0,0.25033988427080356,0.004550753120343641,-9.848805624093949,0.0,0.22486002250428935,-0.005213072826797824,-1122.6260087673334,1.0,0.43257462736889224,-0.0010673781764279138,0.0,0.0,0.17549838335841839,-0.004132161359942461,-396.2770296320217,1.0,0.4018012785575441,0.003536106496545723,0.0,0.0,0.24244041068635555,0.0008687823148764565,-363.0544195145124,1.0,0.34241560940045274,-0.0005857454555535742,-578.6509289430411,0.0,0.394225903885161,-0.010951009456082586,-1083.6842190643524,1.0,0.2437654967960743,-0.022683152701053685,-253.37721522008468,0.0,0.17893934892225727,0.033551862892427606,-3.1422521115214665e-08,0.0,0.27501468415196517,-0.012664660897951173,-380.0337623405856,0.0,0.48238900734529755,-0.04307146943487057,-365.1137022317352,0.0,0.17642727665748403,0.02012304786969352,-497.03406589926027,1.0,0.4489676495153819,-0.007940100170237087,0.0,0.0,0.2925167750819526,0.014834836997800036,-3481.3300424376325,1.0,0.30266848105064986,-0.014915145359856328,-2334.007266257585,1.0
309,1.549999999999989,Standing,0.4742609154797297,0.012362131705133022,-14.784690559410077,0.0,0.24544310091362698,0.003125573087316676,-286.41515961340326,0.0,0.2503644671368078,0.0049153792535873144,-10.000968905466593,0.0,0.22483183187683525,-0.005638139162115324,-1119.1048556335945,1.0,0.43257465280374713,7.203976370835641e-06,0.0,0.0,0.17547427588548253,-0.0048241821029753815,-393.7561733002687,1.0,0.4018236789739632,0.004480350947739663,0.0,0.0,0.24244562894347335,0.0010437162018279457,-363.38816458088144,1.0,0.3424120911675071,-0.0007036921468671861,-578.4701464097507,0.0,0.3941749208481209,-0.010220824996212696,-1083.14988739302,1.0,0.24365169868409253,-0.022841435245670037,-251.20943254769628,0.0,0.17911506809673639,0.035157546455685515,-2.990966710612394e-08,0.0,0.27494912931549365,-0.013135345637854472,-377.51814082025254,0.0,0.48217251513463455,-0.043254989966911864,-360.47587030840594,0.0,0.176526244907881,0.019623727975167985,-503.9726487799005,1.0,0.44892949497678064,-0.007626425566634801,0.0,0.0,0.29259230679613274,0.015101388232751124,-3486.1129833483697,1.0,0.30259250218884176,-0.015198444018924218,-2328.833731662126,1.0
310,1.5549999999999888,Standing,0.4743292844919074,0.013670262873490864,-15.11939301495233,0.0,0.2454619607378113,0.003769340819119081,-286.7980809190345,0.0,0.25039038794189505,0.005182831890482433,-10.162677193843738,0.0,0.22480207113072714,-0.005952234609606084,-1115.884551301156,1.0,0.43258023094175113,0.0011186501000869133,0.0,0.0,0.17544715065938055,-0.005429309551178639,-391.16395920862027,1.0,0.401850577620572,0.0053801051280081905,0.0,0.0,0.2424517736028209,0.0012290216443108094,-363.7646069692046,1.0,0.34240794831509114,-0.00082863363257479,-578.2573043477241,0.0,0.3941275891594291,-0.009485335229657318,-1082.7420545377256,1.0,0.2435377674245707,-0.02286721089954049,-249.04844302391714,0.0,0.17929712278650473,0.03642527319690601,-2.84626361314191e-08,0.0,0.2748818718424018,-0.013477743363805647,-374.9458637775073,0.0,0.4819568208978272,-0.04309888104989397,-355.88461383325443,0.0,0.17662256978398685,0.019095994730105554,-510.69714382960206,1.0,0.4488929953373777,-0.007295854710942455,0.0,0.0,0.2926686179435,0.015257148355967075,-3490.115010074925,1.0,0.30251566143984476,-0.015370868606436845,-2324.40524314253,1.0
311,1.5599999999999887,Standing,0.4744033400417057,0.014806644254313802,-15.48616071366068,0.0,0.24548374373853452,0.004353082173522939,-287.2406714195065,0.0,0.2504173661400236,0.005394197938319842,-10.332359407047052,0.0,0.224771062293015,-0.0062019109795005915,-1112.8149799273253,1.0,0.4325911351689947,0.002184838153338314,0.0,0.0,0.17541742459121834,-0.0059512450367763285,-388.52341117495007,1.0,0.40188154478312854,0.0061939218118921835,0.0,0.0,0.2424587309899422,0.0013915924509059394,-364.1528569136702,1.0,0.3424032574736394,-0.0009382492198890995,-578.0163562264302,0.0,0.39408393878364884,-0.008743965204656336,-1082.462700092609,1.0,0.24342420942123524,-0.02279106552149065,-246.90382238783053,0.0,0.17948424524106715,0.03743922600157495,-2.7080618125836654e-08,0.0,0.2748133387895344,-0.013734396180162554,-372.3338469210415,0.0,0.481743065364107,-0.04271476213924584,-351.3636552663647,0.0,0.17671623860026725,0.01856704477171123,-517.2415545360262,1.0,0.4488581667640803,-0.00696206454730347,0.0,0.0,0.2927452605415092,0.015323370079694656,-3493.4718775955807,1.0,0.3024384079799238,-0.015453426012352278,-2320.587159137622,1.0
312,1.5649999999999886,Standing,0.4744823705143797,0.015800699571813237,-15.882415448746118,0.0,0.2455081232549322,0.004871475366950078,-287.73642302208776,0.0,0.25044523092814175,0.0055714175056201945,-10.509092786461467,0.0,0.22473900297818114,-0.006412049943181121,-1109.8177265811546,1.0,0.4326069156717616,0.0031610788585190123,0.0,0.0,0.17538548901219725,-0.006395007861618995,-385.85367113687875,1.0,0.40191605626252547,0.006902896097456638,0.0,0.0,0.24246631417075049,0.001516772723566704,-364.53420189454835,1.0,0.3423981446681882,-0.0010226571943522038,-577.7537908375289,0.0,0.39404397734830343,-0.008001248579052166,-1082.3051511731628,1.0,0.24331141626092376,-0.02263613932929253,-244.7828267678772,0.0,0.17967543134147113,0.03825217265029688,-2.5761547146861233e-08,0.0,0.2747438274359879,-0.01393130631395147,-369.69387026342076,0.0,0.481532002531571,-0.04217989466767122,-346.92800362646017,0.0,0.17680727345267205,0.018043527930311012,-523.6139351120221,1.0,0.44882499177901686,-0.0066317590061015196,0.0,0.0,0.29282187911138435,0.015318543415577425,-3496.302827701166,1.0,0.3023610994333165,-0.015464433131448463,-2317.261522356416,1.0
313,1.5699999999999885,Standing,0.4745657251573925,0.016664635923683724,-16.305775459822495,0.0,0.24553476388143947,0.005322812279878599,-288.2786425015158,0.0,0.2504738558495836,0.005723356691467395,-10.692207928893405,0.0,0.22470604029117497,-0.006592755512659813,-1106.8652958760056,1.0,0.4326270293786459,0.004028677551718702,0.0,0.0,0.17535170867209757,-0.006765826404654366,-383.1715045760097,1.0,0.4019535684323801,0.007503136615464161,0.0,0.0,0.2424743249656998,0.001602311282557837,-364.89950077880167,1.0,0.342392743508752,-0.001080339089041203,-577.4764819740559,0.0,0.39400767469215225,-0.007264810095077803,-1082.2567318062827,1.0,0.24319969336239458,-0.02241979651322344,-242.69097626284844,0.0,0.1798698317822507,0.0388951039000758,-2.4502654057764897e-08,0.0,0.27467356458465125,-0.014082598638161595,-367.0348977868646,0.0,0.4813241285420993,-0.04154576816463204,-342.5869088983242,0.0,0.17689570237501961,0.01752638905368177,-529.8147477001683,1.0,0.44879343518115083,-0.006308470803743173,0.0,0.0,0.29289819157025104,0.015257338361467374,-3498.7024258483857,1.0,0.3022840207230345,-0.01541843568069155,-2314.3351773076615,1.0
314,1.5749999999999884,Standing,0.47465276344190815,0.017400528884474523,-16.753787880387662,0.0,0.24556333268192942,0.00570761990813004,-288.8606734656978,0.0,0.2505031196427384,0.005851055096062463,-10.881044900875361,0.0,0.22467231510393454,-0.006745277055421778,-1103.9621395167385,1.0,0.4326509206480759,0.004785084588482473,0.0,0.0,0.17531642375871753,-0.007068537645552157,-380.4922904765821,1.0,0.4019935602326897,0.00799915301745396,0.0,0.0,0.242482587651031,0.0016526989707947586,-365.2458641260444,1.0,0.34238717246852657,-0.0011143220430392927,-577.1905207518315,0.0,0.39397495639157093,-0.006543568350339965,-1082.3013417073041,1.0,0.24308928136109403,-0.022155091330378886,-240.6324896526666,0.0,0.18006668357422786,0.039385302341010724,-2.3300881640406658e-08,0.0,0.2746027448621092,-0.014194725490738408,-364.36456259122053,0.0,0.4811197731275292,-0.04084558867694059,-338.34593483511924,0.0,0.17698155392872494,0.017015541132374013,-535.8431357384346,1.0,0.44876345184620664,-0.005994179773351319,0.0,0.0,0.2929739723386768,0.01515104814677482,-3500.743193229696,1.0,0.3022074007817136,-0.015326636136281466,-2311.737120424572,1.0
315,1.5799999999999883,Standing,0.4747428319783058,0.018005832180260237,-17.223790277570778,0.0,0.2455935055939785,0.0060276986735520195,-289.4760222525642,0.0,0.2505328872370251,0.0059517535437636085,-11.07482877001947,0.0,0.22463798364881987,-0.00686654503425821,-1101.1294182833665,1.0,0.4326780638980658,0.005436283782706764,0.0,0.0,0.17527995331365848,-0.007307308819087249,-377.8306496127221,1.0,0.40203555117547274,0.008399057907123851,0.0,0.0,0.24249096183756602,0.0016750034890779752,-365.5737810495441,1.0,0.3423815262002103,-0.0011293707046541985,-576.9007703365777,0.0,0.3939457044051519,-0.0058463062198518476,-1082.4216842948206,1.0,0.24298037173561207,-0.02185192941816193,-238.61060191874148,0.0,0.1802652722434107,0.0397324857916183,-2.2153167220089693e-08,0.0,0.27453155229367926,-0.014269817108885866,-361.68999537085074,0.0,0.4809191610969219,-0.040100274813200935,-334.208339441189,0.0,0.17706485815242468,0.01651112580080837,-541.6988969831937,1.0,0.4487349909921098,-0.005690016299756878,0.0,0.0,0.2930490393147905,0.015008362293218235,-3502.4807042803686,1.0,0.3021314254436369,-0.015197657668748163,-2309.413391447156,1.0
316,1.5849999999999882,Standing,0.47483526072232674,0.018477235303276024,-17.712868405567598,0.0,0.24562497068389208,0.006285493407203167,-290.11842120746854,0.0,0.250563004771783,0.006021697163478291,-11.272631374247808,0.0,0.22460322332008534,-0.00695232915529642,-1098.3938634034296,1.0,0.43270797946600664,0.005991437824020842,0.0,0.0,0.17524259891856556,-0.0074855827946317885,-375.20078044740853,1.0,0.4020791044164406,0.008711579379861509,0.0,0.0,0.2424993425233869,0.0016763034818727393,-365.88505915080395,1.0,0.34237587549969106,-0.001130257272599331,-576.610865304775,0.0,0.393919762773549,-0.005180653710087094,-1082.6010152702047,1.0,0.24287311811563358,-0.021517938175138144,-236.62779427844112,0.0,0.180464915578832,0.03994312007994886,-2.1056615129230713e-08,0.0,0.27446016977701365,-0.014308106786140057,-359.01818396465274,0.0,0.48072245141030256,-0.039322944098324736,-330.17594641853344,0.0,0.1771456483875687,0.01601367960948729,-547.3829246976995,1.0,0.4487079988920345,-0.005396569913557907,0.0,0.0,0.29312324444118987,0.014836084834922388,-3503.9584006919013,1.0,0.3020562467723332,-0.015038257233880567,-2307.32224998264,1.0
