step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
500,2.504999999999969,Standing,-1.0852378490922752,0.17768508375728123,1.520239369471346,1.1724895618562188,-0.0025788141200912807,-0.4222258309455216,-2.084052834553272,0.3477598059968842,0.008449818384864532,0.023366927825189482,-0.005041111629552287,0.024361968699625414,-0.4011369824413108,0.005567541986432124,-0.019986355086019588,-0.39285255660403945,-0.02376747841026048,-0.06004505173990125,-0.00485285999772033,-0.39538056539839245,0.16032564739255745,-0.6285363877171137,0.06521182896213439,0.014400725459864578,0.06386462394293758,0.02725854913602812,-0.2105799401336522,-0.028144131785384028,-0.029931024009057165,-0.40213867291688016,0.025778453794677088,-0.02555749095505355,-0.0727053956399415,0.0808906680755473,-0.029324557716893445,-0.08018984181087092,-0.08147289372414114,-0.025510497686437605,0.026385818672828378,0.08428820538093382,1.341922951593035,-0.010889274273722615,-0.009297699408999872,0.15966909925910136,-13.625083945477044,-0.0014156453259350985,0.011776856338245222,-0.005782343260227817,0.010566950755719173,0.018527931076675844,0.002411409374396161,-0.11165545294150864,-0.10720904133660807,-0.09644640889306855,-1.733873022974915,0.040913219509355364,0.0012712476852191185,5.362077928114864,-28.9221327856365,0.16230767371814078,-0.029229487318158998,0.17516359106631268,0.004905481614684473,0.45352951259185037,-0.05214607842110748,-0.030912002323528885,-0.020089515689868706,0.005127201990880105,0.00679738540593641,0.01906704131824203,-0.002081491183297622,0.0016150168486719118,0.0008459144614153543,0.00013846370638278835,-1.1438515508714415,-2.2872936703069575e-05,0.11604280091184252,nan,nan,nan,nan,nan,nan
501,2.5099999999999687,Standing,-1.0852014188031769,0.17766864332132712,1.5202251513794396,1.1752669422588407,-0.0024898473103983037,-0.4221673544911248,-2.0833803925520415,0.40813701857909185,0.008599051182334123,0.023317177147120147,-0.0049371066826975375,0.024309431171394835,-0.4010935546266326,0.005572782834620971,-0.020155583997658374,-0.39281420173096004,-0.023801016566062153,-0.05565098505585961,-0.00515250288500098,-0.3953822479999163,0.13409307590087657,-0.4525556651704454,0.06457035131677953,0.014476159253610782,0.06315143802481447,0.02705820826541114,-0.21260336129093413,-0.02790572354581543,-0.02977496260524791,-0.4020412781855025,0.025753450233141184,-0.025550523365016068,-0.07265556731885021,0.08088525658090481,-0.02933034358226586,-0.08019224420782838,-0.08147327336589387,0.007286057819639504,-0.003288087190824386,-0.0028436183813078664,0.5554760805243704,0.01779336193859543,0.011695290879349264,0.13448840024614644,12.075442516441527,0.029846559493918144,-0.009950135613866581,0.020800989370949992,-0.010507505646115536,0.008685562935643246,0.0010481696377694616,-0.03384578232775688,0.0076709746158821895,-0.0067076311603343625,0.8788133368083286,-0.05992857745612995,-0.00033652030476614405,-5.246514298336173,35.19614450933367,-0.12829552907097116,0.015086758749240807,-0.14263718362462124,-0.040068174123395785,-0.40468423145638865,0.04768164791371918,0.031212280761850918,0.019478946275526224,-0.005000712307180933,0.0013935180074959603,0.009965664218256547,-0.0010822989284972593,-0.0011571730744827724,-0.0004804793914915032,-7.592835054539713e-05,-1.1440179265858634,-2.2869188952748973e-05,0.11612437127323548,nan,nan,nan,nan,nan,nan
502,2.5149999999999686,Standing,-1.0853239696101318,0.17779919856101814,1.5206244985959385,1.1820061155469364,-0.0025589912351486398,-0.4222238638394581,-2.0832366635801365,0.33846912461303313,0.00857114808724024,0.02337497705040341,-0.004995038986170176,0.024357919302541185,-0.40105554160124396,0.005578463174228231,-0.019933330310780654,-0.3918483882099758,-0.023156588429737415,-0.06585444483497735,-0.004912004402913918,-0.3953876747859743,0.160285284349488,-0.586910244783343,0.06530694985189502,0.014353755137010846,0.06396346567078842,0.027118531980655194,-0.21040923361472724,-0.02816073851997848,-0.029927736982345892,-0.40213908780192714,0.025778457309776556,-0.025518652601579372,-0.07255963501707949,0.08087318516539192,-0.029324396090831324,-0.08018534972254762,-0.08147171921515872,-0.024510161390957765,0.026111047938206382,0.07986944329978478,1.347834657619123,-0.01382878495006721,-0.01130186966665405,0.02874579438102058,-13.933578793211737,-0.005580619018776704,0.011559980656652532,-0.011586460694527748,0.009697626229269726,0.007602605077731513,0.001136067921452039,0.04445073737554424,0.1931627041968491,0.12888562726494746,-2.0406919558235472,0.04809969641741246,-0.001085357211601477,5.238441689722286,-26.87091592257952,0.1473197070230973,-0.02448082331998712,0.16240552919478934,0.012064743048810424,0.43882553524137935,-0.051002994832609755,-0.030554875419596207,-0.019561923284925307,0.005001415327074685,0.0063741526873392395,0.019186460354145854,-0.002414283102578973,0.001189498286906753,0.0013788970561507351,0.0003108301470290631,-1.1442427174887253,-2.2890384607611075e-05,0.11620337869414198,nan,nan,nan,nan,nan,nan
503,2.5199999999999685,Standing,-1.0852723997915619,0.17777257245955008,1.520563993749073,1.184589159442316,-0.0024860701750716438,-0.4221737730546834,-2.083569383894687,0.4061172957328843,0.008690244308101341,0.023316886648989364,-0.004927479849355898,0.024294009643147263,-0.4010984519137469,0.005573484129794898,-0.01987409531766667,-0.39148136542184314,-0.022926754747486722,-0.0626362595709932,-0.0051833630293418005,-0.3953880717776057,0.13295874535884894,-0.39690897393759267,0.06458127977867678,0.014446375820984673,0.06317211006626457,0.02694807436263679,-0.21253986908993552,-0.027911627771465213,-0.029767121492098755,-0.4020375698875248,0.025752431658918214,-0.02551416130505919,-0.07251201039274073,0.08086699418041819,-0.02933338395014728,-0.08018537080135933,-0.08147124813431623,0.01031396371400348,-0.005325220293612192,-0.012100969373124326,0.5166087790759115,0.014584212015399212,0.0100181569549379,-0.06654406291011229,13.52963422397023,0.023819244172220356,-0.01161808028280907,0.013511827362855625,-0.012781931878784639,-0.008582062500588794,-0.0009958088866667395,0.011846998622797145,0.07340455762653511,0.045966736450138435,0.6436370527968296,-0.05427172528557664,-7.93983262830204e-05,-5.465307798127814,38.00025416915006,-0.14513401464364692,0.018524136794765417,-0.1582711209047714,-0.03409152360368025,-0.42612709504165414,0.049822149702653556,0.032123098049427486,0.020303582880465604,-0.005205130171668385,0.0008982593040363449,0.009524924867752166,-0.001238196994747198,-0.0017975718631914371,-4.215762342959714e-06,9.421616849857763e-05,-1.1444264920548388,-2.2896487381377057e-05,0.11617607567922057,nan,nan,nan,nan,nan,nan
504,2.5249999999999684,Standing,-1.0852613766778263,0.17781864212959234,1.5207073237492552,1.1917970051088267,-0.002570268379310349,-0.4222398825103671,-2.084043910945493,0.33956386489544743,0.00863461654716549,0.023372607063478226,-0.0050167567352415975,0.02433900435534609,-0.4011170900209376,0.005572528071600654,-0.02052140930646618,-0.3919349690447251,-0.02338756483214008,-0.07444336131050738,-0.004987317950885425,-0.3953894116406698,0.16829215240426076,-0.5143164046486253,0.06564803429963953,0.014213948265153755,0.06435628984836475,0.026974840496754852,-0.20967084345643458,-0.028247549753638405,-0.02996927047391145,-0.4021675744922424,0.02578565782997657,-0.025480928133798802,-0.07241006451064537,0.08085282630116385,-0.029329558610376623,-0.08017428431611377,-0.08146840095988851,0.0022046227471101618,0.009213934008449247,0.028666000036451866,1.4415691333021645,-0.01683964084774103,-0.013221891136737718,-0.09490541016127958,-13.310686167487368,-0.011125552187170384,0.011144082897772467,-0.017855377177139906,0.008998942439765269,-0.0037276214381478786,-0.00019121163884863659,-0.1294627977599021,-0.09072072457639274,-0.09216201693067141,-2.3614203479028384,0.039209015691275065,-0.00026797261282705245,7.066681409082365,-23.481486142206528,0.2133509041925494,-0.04648551116618364,0.23683595642003658,0.0053532268236121255,0.5738051267001871,-0.0671843964346386,-0.040429796362539176,-0.026000920943511252,0.006645234211671371,0.006646634252077726,0.020389176419073347,-0.0028335758508701756,0.0007650679541318962,0.002217297049113267,0.0005694348855433257,-1.1446784858268826,-2.2902346481140835e-05,0.11614301267196724,nan,nan,nan,nan,nan,nan
505,2.5299999999999683,Standing,-1.0851028113243513,0.1777149339575115,1.5203989345525935,1.19449553969299,-0.0024918991028882193,-0.42218527344510576,-2.0841459318957725,0.41324267532042114,0.008763605326997279,0.023312934741615682,-0.004945647071716202,0.02427520351264495,-0.401149608214616,0.005568681252569802,-0.0207921080145549,-0.3922315179794444,-0.023649046153232996,-0.07212527979806808,-0.005292563363063529,-0.39537174498567607,0.14885081551236828,-0.30180704548953896,0.06521823679665394,0.014190967395262516,0.06390561187205829,0.02674102048554393,-0.21117034011904595,-0.028074063364243,-0.02984926260507317,-0.4020966717822648,0.02576731292135266,-0.025477913043952437,-0.07236089189637589,0.08084476348191291,-0.029342494784226854,-0.08017101245652997,-0.08146679847587344,0.03171307069500871,-0.020741634416164667,-0.06167783933235432,0.5397069168326312,0.01567385528442593,0.010921813052266218,-0.02040419005582403,14.735762084994747,0.02579775596635794,-0.011934464372508682,0.01422193270507921,-0.01276016854022784,-0.006503638735679778,-0.0007693638061705776,-0.054139741617743806,-0.05930978694386621,-0.05229626421858328,0.4636163024878597,-0.06104908243562081,0.0035333309987497395,-3.8882673783784973,42.50187183181726,-0.08595950059711785,-0.0045961739782480054,-0.09013559526129195,-0.04676400224218468,-0.29989933252227396,0.03469727787908106,0.024001573767656194,0.014180541995506689,-0.003668981724781804,0.0006030179692730142,0.009834522853896884,-0.0016125638501865676,-0.0025872347700461305,0.0006543719167599546,0.00032049680301322794,-1.1448092583458023,-2.287987313708158e-05,0.11614113282878978,nan,nan,nan,nan,nan,nan
506,2.534999999999968,Standing,-1.0850319253088163,0.17771451336646035,1.520380090589236,1.2016147636642316,-0.002576813489924415,-0.4222516240786012,-2.0846644664918865,0.353307969049105,0.008710069745235555,0.023367119343235508,-0.00503944918654897,0.024320132947623984,-0.40117543940766115,0.005566752555833849,-0.02065132727779768,-0.3920513649021975,-0.023495313764762153,-0.08597304088704663,-0.005118634468278413,-0.3953695978547249,0.19536475771217704,-0.4260668723804786,0.06671519340839538,0.01380172789850801,0.06559711824531515,0.026639086822699925,-0.20739354683605288,-0.02852281369296632,-0.030108616949124447,-0.4022703737348632,0.02581148239867705,-0.02544615465649129,-0.07225908933813617,0.0808294669633382,-0.029342424160961174,-0.0801542577139088,-0.08146219111384478,0.01417720310700623,-8.411821022812419e-05,-0.0037687926714877126,1.42384479424834,-0.016982877407239198,-0.01327012669908281,-0.10370691922276908,-11.986941254263229,-0.010707116352345,0.010836920323964935,-0.018760422966553787,0.00898588699580722,-0.005166238609037801,-0.00038573934719047614,0.028156147351443325,0.03603061544937569,0.030746477694168807,-2.7695522177957104,0.03478577895702328,0.0004294261902319783,9.302788439961748,-24.85196537818792,0.2993913223482897,-0.07784789935090103,0.3383012746513727,-0.02038673256880073,0.755358656598614,-0.0897500657446641,-0.05187086881025522,-0.03474039051967547,0.008833895464877591,0.006351677492229024,0.020360511647943825,-0.003059303714941011,1.4124653136153142e-05,0.0033509485242343073,0.0009214724057326471,-1.145032161917943,-2.2877257004557838e-05,0.11614459670548986,nan,nan,nan,nan,nan,nan
507,2.539999999999968,Standing,-1.0848081247181924,0.17753250448684416,1.5198219840065732,1.2047873797679365,-0.0025052929822572453,-0.42220185753777534,-2.0846383177419523,0.4224205965694603,0.008832736899830261,0.023314781614717287,-0.004976422102037388,0.024265460443222656,-0.40119477391211117,0.005564157477546646,-0.02045095352279804,-0.39194254717941784,-0.023374423558498017,-0.08252555346764666,-0.00544532656851594,-0.39533869420760065,0.18033704019839786,-0.20822775384855163,0.06644493471797075,0.013684845336743854,0.06538167696575395,0.0265509014098405,-0.20890197253852946,-0.02835848483170246,-0.03000758797702539,-0.4022205457781581,0.025798206328678488,-0.02544396467128146,-0.07220400887685267,0.08081935534947479,-0.029362215185615586,-0.08014870838631816,-0.0814595660268923,0.04476011812478897,-0.036401775923241175,-0.1116213165325523,0.6345232207409592,0.014304101533433953,0.009953308165162909,0.005229749986811902,13.822525504071063,0.02453343091894136,-0.01046754570364426,0.012605416902316466,-0.010934500880265704,-0.0038669008900033166,-0.0005190156574405991,0.04007475099992834,0.021763544555928886,0.024178041252827156,0.6894974838799945,-0.06533842004750541,0.006180729424852529,-3.005543502755838,43.56782370638539,-0.05405173808492625,-0.023376512352831183,-0.0430882559122403,-0.017637082571884965,-0.3016851404953148,0.03286577225277186,0.020205794419811275,0.009965591341022081,-0.0026552139997120684,0.0004379970419660451,0.011016092256698065,-0.0020223227726824055,-0.003958204930882463,0.0011098655181279904,0.0005250173904959839,-1.1451454185597527,-2.287833135135367e-05,0.11618671173860916,nan,nan,nan,nan,nan,nan
508,2.544999999999968,Standing,-1.0848167569671834,0.1773027426919005,1.519189219714456,1.212524785142548,-0.002571114045707554,-0.42225088249443155,-2.0842573588006332,0.35866102547744055,0.008811634861953334,0.023374275768457672,-0.0050406582286349,0.024319625302385194,-0.4011418993799452,0.005570330961816705,-0.020285485711661895,-0.3919720850867953,-0.023340386277735877,-0.07706313167872636,-0.005066960242343889,-0.3954161011804862,0.17314259198105483,-0.3232170669376041,0.06587740424538091,0.013902764798332924,0.06487305580149767,0.026802917602919807,-0.20947642849916925,-0.028318529461692173,-0.029971399378500966,-0.4022033484750171,0.025793578724728386,-0.025421578962028672,-0.0720948890339627,0.08080074424598198,-0.029379602367791188,-0.08014391325106064,-0.08145715235706108,-0.001726449798210912,-0.04595235898873275,-0.12655285842343378,1.5474810749222943,-0.0131642126900617,-0.009804991331237602,0.07619178826384432,-12.75191421840395,-0.004220407575385443,0.011898830748077228,-0.012847225319502314,0.010832971832507473,0.01057490643319587,0.0012346968540119544,0.03309356222722836,-0.005907581475492217,0.0068074561524282505,1.0924843577840604,0.07567326523441044,-0.01548139457711086,-1.4388896434686074,-22.99786261781049,-0.11350609451796755,0.043583892317813844,-0.10172423285125459,0.05040323861586103,-0.11489119212795565,0.007991074002057712,0.007237719704884982,0.0034394606281975427,-0.0009255207900206353,0.004477141850557958,0.021823968577993215,-0.0037222206985619076,-0.0034774364351204713,0.000959027051503889,0.0004827339662462128,-1.1453495731154468,-2.2903546871463588e-05,0.1162739165932358,nan,nan,nan,nan,nan,nan
509,2.549999999999968,Standing,-1.0846569394670695,0.1770625273516607,1.518474061051679,1.2157031791410216,-0.0024930508296958313,-0.4221947487732954,-2.0838603538661005,0.4234782314047275,0.008955231379803202,0.023325117028907456,-0.004961851641510795,0.024270250077513558,-0.401125667168769,0.005571521774370174,-0.020143153499554717,-0.39206280853560666,-0.023354425189889165,-0.05959584102117239,-0.005150318839580175,-0.39542772194358555,0.11839269770417898,-0.10852624424114818,0.0639192932076121,0.014336620257828241,0.0627967719763396,0.026965460101314405,-0.2139038379398927,-0.027811951707522216,-0.02966949469673149,-0.4019998170150699,0.025741869843560212,-0.025423925520271385,-0.07203921024479625,0.08078889149110914,-0.029401839409952824,-0.08015025834088664,-0.08145750394369283,0.03196350002275357,-0.048043068047958465,-0.14303173255541596,0.6356787996947191,0.015612643202344505,0.011226744227234142,0.07940098690654449,12.963441185457388,0.02871930356997366,-0.009831747910043324,0.01576131742482103,-0.009875044974327226,0.0032464422352355892,0.00023816251069376103,0.028466442421435218,-0.01814468976227113,-0.0028077824306574645,3.4934581315107947,-0.01667171944725733,-0.00232415261986855,-10.949978855375171,42.938164539291186,-0.39162220755376254,0.08677109189906329,-0.41525676503161674,0.03250849967891995,-0.885481888144689,0.10131555083399162,0.06038093635389499,0.040706291989432326,-0.01034177623363494,-0.0004693116485426762,0.011135757833290358,-0.0023705509745680538,-0.00444740843232725,-0.0012690179651998344,-7.031732635171976e-05,-1.145387379136099,-2.294496268105717e-05,0.11646899004667939,nan,nan,nan,nan,nan,nan
510,2.5549999999999677,Standing,-1.0845572825049845,0.1770219555642793,1.5183091484237352,1.2228360062513428,-0.0025783372177072567,-0.42226133881855993,-2.08428917047288,0.3569256794568977,0.008909030192260229,0.023382857307748625,-0.005051880373282028,0.02432125889550189,-0.40113964274822145,0.005570728941671176,-0.020087675907547703,-0.39228295571989424,-0.023458337680991096,-0.06144189742603583,-0.004874342872225652,-0.3954737830749605,0.13914696792011624,-0.2325204576816818,0.06427571263792942,0.01436744217200352,0.06319334754179155,0.02728922163734953,-0.21237932829302783,-0.027984097318849436,-0.029803424411133518,-0.4020670325185237,0.025759689476273356,-0.025394696275746618,-0.07193449608063004,0.08077115694481382,-0.029398471958942834,-0.08014743999161357,-0.08145675551666866,0.019931392417023075,-0.008114357476279449,-0.03298252558874937,1.4265654220642559,-0.01705727760228512,-0.013318009052913447,-0.08576332135584766,-13.31051038956597,-0.009240237508594706,0.011548055768233974,-0.01800574635424665,0.010201763597666384,-0.0027951158904864198,-0.00015856653979961382,0.01109551840140273,-0.04402943685751321,-0.020782498220386185,-0.3692112809726873,0.05519519347090471,-0.009212226274987627,4.150854043187451,-24.798842688106724,0.07128388606346348,0.006164382835055979,0.07931511309039141,0.06475230720702485,0.3049019293729748,-0.03442912226544419,-0.02678594288040545,-0.013443100690757999,0.0035639265426289646,0.005845848904953741,0.0209428328332398,-0.0035469092590637227,0.0006734902019977958,0.0005636698546128949,0.00014968540483383842,-1.1455353692546888,-2.3004313844518206e-05,0.11670033227797902,nan,nan,nan,nan,nan,nan
511,2.5599999999999676,Standing,-1.0844227486621583,0.17695786534723407,1.5180812751410435,1.2249555604536937,-0.0025075578584893383,-0.4222137272418247,-2.0842461239052548,0.4220150283337514,0.009033039388882416,0.023330153599575257,-0.004982679327625815,0.024268348834500672,-0.40115957381609957,0.005568482002984895,-0.019981595390672808,-0.3924117554908226,-0.023502529363465075,-0.05449316087368534,-0.0050383896388529435,-0.39540790860560215,0.13277879746213636,-0.09189699999234502,0.06415698346518156,0.014344358776519597,0.06302534060037299,0.0271738938009251,-0.21293798581913362,-0.027913847955000213,-0.029768967130846095,-0.4020374805976254,0.025752411737372888,-0.025391090482803493,-0.07188931849422497,0.08076286907369899,-0.029398635234602764,-0.08015199001059325,-0.08145793039438516,0.02690676856524291,-0.01281804340904805,-0.04557465653832122,0.4239108404701657,0.014155871843583662,0.009522315347045101,0.008609313525001355,13.017869775370741,0.02480183932443749,-0.010540741634673428,0.013840209131242585,-0.010582012200243286,-0.003986213575621397,-0.0004493877372563356,0.021216103374979086,-0.02575995418566785,-0.008838336494795516,1.389747310470098,-0.03280935332545826,0.013174893871675177,-1.2736340915959774,28.124691537867356,-0.023745834549571618,-0.004616679096784825,-0.03360138828371437,-0.02306556728488586,-0.11173150522115649,0.014049872769844346,0.0068914560574848405,0.005910384179662224,-0.001455547780093631,0.0007211585886250345,0.009035517281014968,-0.0016575742229666865,-3.265513198620325e-05,-0.0009100037959376994,-0.0002349755433010566,-1.1454928314894093,-2.3068153651963152e-05,0.11705240989641262,nan,nan,nan,nan,nan,nan
512,2.5649999999999675,Standing,-1.0846525697274938,0.17719284177414163,1.518683266663815,1.2298477937512924,-0.0025823120451514974,-0.4222735756809869,-2.0842462937725954,0.35609903390296116,0.008989084455724591,0.023386642802024727,-0.00505509380834624,0.024320294573740874,-0.40114427330894625,0.00557130602754655,-0.019763037558454,-0.39233437393528486,-0.023396125144230027,-0.06643302868988714,-0.004787932162977694,-0.3954070908151275,0.185054157103551,-0.3486646960631947,0.06581760785545923,0.014044348093131077,0.06481132517861547,0.027185111357979522,-0.20869073763981652,-0.028403932908937706,-0.030065317284952913,-0.4022308748513228,0.025801758721904895,-0.025363526861391573,-0.0718094197686213,0.08075327505563153,-0.029383457074795945,-0.08014750477021108,-0.08145754932153383,-0.045964213067120674,0.04699528538151457,0.12039830455430856,0.978446659519757,-0.014950837332431768,-0.011969687832434482,-3.39734681312643e-05,-13.183198886158038,-0.008790986631564995,0.011297840489893768,-0.014482896144084982,0.010389147848040046,0.003060101430663013,0.0005648049123310332,0.04371156644376203,0.015476311107546853,0.021280843847009418,-2.3879735632403594,0.05009149517504992,0.00016355809493246408,10.455071928282926,-51.353539214169935,0.3321248780555352,-0.06000213667770382,0.357196915648496,0.002243511410884493,0.8494496358634196,-0.09801699078749895,-0.059270030821363895,-0.03867885073947851,0.009869396906401096,0.005512724282383776,0.015979745120734894,-0.0019188036134940535,0.003035631961363548,0.0008970480764346612,7.621457026735158e-05,-1.1456579604705373,-2.3166505827421064e-05,0.11753437622701692,nan,nan,nan,nan,nan,nan
513,2.5699999999999674,Standing,-1.0846266034475063,0.1772164679430128,1.5187114722742792,1.2310680386883097,-0.002506348229647066,-0.4222193552227952,-2.084056934688731,0.42113608705988237,0.009098708770856626,0.023332941580097126,-0.004979665154744823,0.024267989961648657,-0.40114998144849023,0.005570351688511988,-0.019624315791529044,-0.3923496294142421,-0.023371084121143047,-0.06314730114129805,-0.005105842437724618,-0.3953538072062372,0.18631872723387852,-0.27538581455800293,0.06619224378027418,0.013824914532271897,0.06520866888086106,0.02682915353002422,-0.20843268547600374,-0.028430977354242052,-0.030054685671438514,-0.40224134657322025,0.025803845514566544,-0.025359944736667542,-0.07177464933420956,0.08075179785201146,-0.029383440641112965,-0.08015166827754773,-0.08145875088586509,0.005193255997523329,0.004725233774233527,0.005641122092840803,0.24404898740348624,0.01519276310088629,0.010844091638342348,0.03787181677281095,13.007410631384236,0.02192486302640697,-0.010740244385520105,0.015085730720283321,-0.010460922418443583,-0.0011416279087999009,-0.00019086780691241205,0.027744353384991205,-0.003051095791449257,0.005008204617395911,0.6571455097178189,-0.0635820549493849,0.01065672177806137,0.25291402606550406,14.655776301038365,0.07492718496298778,-0.04388671217183586,0.0794687404491185,-0.07119156559106073,0.05161043276255495,-0.005408889060869004,0.002126322702880025,-0.0020943443794914224,0.0004173585323301674,0.0007164249448063436,0.0069540868823486715,-0.00029544072401190436,3.286736595882727e-06,-0.0008327014673294108,-0.00024031286625226497,-1.1457737522232305,-2.322774758056315e-05,0.11788274367830447,nan,nan,nan,nan,nan,nan
514,2.5749999999999673,Standing,-1.0847801587226924,0.17711833062751534,1.518485885288537,1.2371672200614683,-0.0025654940049571304,-0.4222614081040436,-2.083498147347238,0.3543194591816773,0.009063749113838759,0.02339057372049199,-0.005030443033845567,0.024323264186187767,-0.4010813168182457,0.005578212654256729,-0.019730851886173854,-0.3926432193314109,-0.02355978428042856,-0.055259223385148194,-0.0047879327504158405,-0.395400648913989,0.1867448404539998,-0.49987894054892,0.06603775341718794,0.01395179684618379,0.06508260290914296,0.02683678557302132,-0.20814366408035817,-0.028553114508591805,-0.030055383221347088,-0.4022558077286063,0.025807041720049967,-0.02533671721958606,-0.07168205193038318,0.08074143135226326,-0.029383403113071423,-0.08015818766596743,-0.08146049898994344,-0.030711055037233453,-0.019627463099489813,-0.045117397148440985,1.2198362746317128,-0.011829155062012892,-0.00841057624968591,0.11175746829865019,-13.36332557564102,-0.006991931403573216,0.011526428078972566,-0.010155575820148692,0.011054844907822079,0.01373292604890308,0.0015721931489480478,-0.021307218928962333,-0.058717983433748816,-0.03774003185710237,1.5776155512299699,0.06358193746175547,-0.009368341550359916,0.08522264402425547,-44.89862519818341,-0.030898072617246974,0.02537646278237865,-0.025213194343620682,0.0015264085994197152,0.05780427912911537,-0.024427430869950632,-0.00013950998171483,-0.002892231077216169,0.0006392410966841735,0.004645503416296752,0.018519480765274272,-0.0020732999496384337,7.5056083083829654e-06,-0.0013038776839391407,-0.00034962081566920116,-1.1459421108295829,-2.330680177035537e-05,0.11827143287442661,nan,nan,nan,nan,nan,nan
515,2.579999999999967,Standing,-1.084741816932633,0.17697066321509292,1.5180938598982243,1.2389062474146268,-0.002494189715314728,-0.4222061405106627,-2.0836132653633124,0.4190452604477772,0.009172831223332808,0.02333624284321407,-0.004963316367414758,0.024269363207923552,-0.4011034635455469,0.005574627583463388,-0.019687145523869888,-0.39269046270621744,-0.023578959850345523,-0.033478182129191916,-0.00497279979518985,-0.39542513493224085,0.13379781601449164,-0.3926746095937485,0.06428832883298476,0.014354264152849355,0.0631929463439664,0.02687054612778727,-0.21258620976769174,-0.028053030864696897,-0.029756114463770255,-0.4020614177077027,0.025757416718744004,-0.025339852277427317,-0.07164346553027617,0.08073680484189434,-0.029389266841698205,-0.08017410365158024,-0.08146450504707524,0.007668358011886464,-0.029533482484481267,-0.07840507806254174,0.3478054706317266,0.014260857928480499,0.01105351867619011,-0.023023603214869598,12.945160253219974,0.021816421898809946,-0.010866175455583847,0.013425333286161831,-0.010780195652843383,-0.004429345460235734,-0.0007170141586680498,0.008741272460793464,-0.009448674961305421,-0.0038351139833929723,4.356208251191255,-0.03697340895480179,-0.0048972036503623015,-10.58940488790163,21.440866191034303,-0.3498849168406358,0.08049346133311282,-0.3779313130353134,0.006752110953189605,-0.8885091374667142,0.10001672877898171,0.05985375151536628,0.03887800418071619,-0.00992500026119275,-0.0006270115682514583,0.0077172800214026175,-0.0009253020737834032,-0.0011727457253567536,-0.0031831971225642517,-0.0008012114263599812,-1.1459428898874304,-2.339116681018793e-05,0.11872931552214329,nan,nan,nan,nan,nan,nan
