step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
187,0.9400000000000007,Standing,0.34545594799608687,0.052484394693712334,0.0,0.0,0.19065987521154393,-0.0016410312809590835,-472.96238622872255,1.0,0.16447590603595752,0.07209968758995318,-26.940068280411477,1.0,0.2820517180255119,-0.002767040478413106,-805.6593142632938,0.0,0.48893746740705174,-0.021042691170631747,-667.1364944289542,0.0,0.23832928647407978,-0.014522326825829917,-817.9738774523123,0.0,0.3849877934857459,-0.30897931368239645,-86.8965145973122,0.0,0.2611821858162262,-0.3249887389029451,-273.8363019549888,0.0,0.32931968536694467,0.23938714376739553,-3616.5785997063167,1.0,0.33804268166413426,-0.057104956389521705,-64.57138996050142,1.0,0.19012484893390588,-0.01246250882289796,-450.4097921088384,1.0,0.16694415633614118,-0.1661441162634415,0.0,0.0,0.27946816922634155,0.0445797474181053,-483.1526829530228,0.0,0.48716348623887223,0.031986235399313154,-1022.1750652357773,1.0,0.24577128851440433,0.006835575799924235,-481.3940856290553,0.0,0.35438098532009443,0.03877023011412891,-10.092013201830941,0.9780892374387603,0.22848444265453413,0.052998768088543764,-95.99471034321046,1.0,0.3522983638666334,-0.046531016749063146,-389.3182450617353,0.0
188,0.9450000000000007,Standing,0.3462106050366559,0.1544864862675865,0.0,0.0,0.19067949172265894,0.0045746892356725785,-480.58230203626755,1.0,0.1654517244169312,0.19826491772684884,-38.08860145207671,1.0,0.2819909586433935,-0.013484960982580778,-802.1646498657982,0.0,0.4884670559157921,-0.09591711445866619,-654.5078811147142,0.0,0.23818000361892827,-0.029013041864711216,-804.5904043865384,0.0,0.38357905991835795,-0.2801716244872293,-69.23706079569617,0.0,0.2596616787923432,-0.30283444260106157,-228.13679554365228,0.5815961514014086,0.330433771864449,0.22072981043128093,-3593.94651962965,1.0,0.33763964854213535,-0.07396189952616737,-60.478284068780866,1.0,0.19010890694820204,-0.0031618219417387777,-462.43951549806945,1.0,0.1655072187879147,-0.28171988961024225,0.0,0.0,0.2799222013259592,0.08834810806621476,-502.3507770892881,0.0,0.4874190019200449,0.04703598652771728,-1041.8203892379247,1.0,0.24577825305267922,0.0014417792374192325,-481.7387502154976,0.0,0.3545840787092116,0.043821657960339544,-10.828283656423674,0.9975744118259351,0.2287826058921573,0.061952453334757,-102.51053795717212,1.0,0.3520411710249665,-0.05256371063241891,-380.7332499369551,0.0
189,0.9500000000000007,Standing,0.346733545199369,0.10645454147798114,0.0,0.0,0.19067555945525827,-0.0003047276624216916,-474.7398037174552,1.0,0.16614617571489979,0.14025428016388722,-41.45662092065703,1.0,0.2819443969128142,-0.009978092321849055,-799.4917248827164,0.0,0.4881301824305644,-0.06824305518676674,-645.4642139003587,0.0,0.23806412074616046,-0.022557833815932994,-794.2774069855951,0.0,0.38251040852318535,-0.2129686674486501,-61.31815390585227,0.0,0.2585048935690353,-0.23052702595398972,-305.6224067443906,0.6113449594388204,0.331273663306645,0.16673379505908925,-3509.712546492259,1.0,0.3374003646612704,-0.04421009055416418,-61.24850695307267,1.0,0.19011476977070058,0.0011777120841664716,-468.27332349276844,1.0,0.16448480647330382,-0.20096662344757835,0.0,0.0,0.2802057086438121,0.055321330251501655,-514.5281667009489,0.0,0.4875589364991366,0.025764575270589018,-1018.4678837993522,1.0,0.24577200874441718,-0.0012405006003133896,-481.4297230175133,0.0,0.35480136954886565,0.04642025817309655,-11.643683330158808,1.0,0.22908604996575324,0.06274699364304216,-108.11463676916851,1.0,0.3517874428098168,-0.05175052451191396,-372.3577601792993,0.0
190,0.9550000000000007,Standing,0.3471131914817407,0.07697855214863863,0.0,0.0,0.19067673647442837,0.0006022752565507522,-475.8375041265981,1.0,0.16664211832668813,0.09982077892077666,-43.42458973606279,1.0,0.2819133493610128,-0.006552413957944706,-797.7118864956589,0.0,0.4879041727017926,-0.045623283968198515,-639.3967824643778,0.0,0.23799039028865338,-0.014284169470058304,-787.7503907327075,0.0,0.3816858379626655,-0.16450687499177058,-54.005914712656065,0.0,0.2576127657824451,-0.17788535327499952,-369.9875167020225,0.7479584148317131,0.33191704627520585,0.12791862079911387,-3394.044934364426,1.0,0.33725710077659316,-0.026522625342779153,-61.67222023360367,1.0,0.19013675383508993,0.004397220928781661,-472.80117784606097,1.0,0.16373239568704995,-0.14824831634739705,0.0,0.0,0.2803803766743877,0.03413193218354846,-522.1032216633255,0.0,0.4876610784008317,0.019146079020609115,-1011.507278550183,1.0,0.2457568618011038,-0.003028271609010259,-480.6805215276685,0.0,0.3550260661609665,0.047556831029213,-12.471133488583096,1.0,0.22937634817749564,0.05970788857756575,-113.00037904313236,1.0,0.35155078333559436,-0.048141938145398626,-364.62968280460325,0.0
191,0.9600000000000007,Standing,0.3473973440466295,0.05744833450655645,0.0,0.0,0.19068915979875273,0.002760418823282075,-478.5500799200324,1.0,0.1669966029263128,0.07119927594389763,-44.54759952596874,1.0,0.28189512650674375,-0.003819839624209717,-796.6681630505941,0.0,0.48776477421662895,-0.0280872719038087,-635.6545066092355,0.0,0.2379551774434775,-0.006705923027714937,-784.6426620390932,0.0,0.3810825705397948,-0.12046323865971467,-48.36147561196868,0.0,0.25695764458879766,-0.13071328266141174,-465.6368297952789,0.8468977980955267,0.33238717178951854,0.09360871818067901,-3257.4913263267435,1.0,0.3371700853891955,-0.016076981955396603,-61.89604137109892,1.0,0.1901673613265551,0.006129981169886993,-475.46725663113375,1.0,0.16316092973965793,-0.11282835817403152,0.0,0.0,0.2804869029483455,0.020826798395018883,-526.7502590783985,0.0,0.48774928237795395,0.016863007424953336,-1009.5863382228972,1.0,0.2457377445880088,-0.0038070997824397224,-479.7357744994722,0.0,0.3552517385723607,0.04694495029447411,-13.279181481364121,1.0,0.22964544408547027,0.055085076252707484,-117.28604275740314,1.0,0.35133579880869087,-0.04362293372098149,-357.67964002441835,0.0
192,0.9650000000000007,Standing,0.34761122812522,0.04314756023229873,0.0,0.0,0.19071083684781143,0.004537521675372691,-480.9057608905899,1.0,0.16724651570472343,0.05012609254452349,-45.10516020818949,1.0,0.2818861934860062,-0.0018703923889024912,-796.1567692091069,0.0,0.48769150394768024,-0.014756915521668905,-633.6875013145608,0.0,0.23794948716625083,-0.0009036747718564019,-784.1410400237924,0.0,0.38071619083096037,-0.07324792845178794,-44.54886946493596,0.0,0.2565505752279237,-0.08128855618176813,-589.2033746132237,0.9370556290576569,0.33267832082462545,0.058066950354768075,-3083.4874729361427,1.0,0.3371160330313376,-0.009919726600798352,-62.0052509774255,1.0,0.1902016224348474,0.006874037997063432,-476.88728044453035,1.0,0.16271142582006923,-0.0888938549670978,0.0,0.0,0.2805532634663039,0.012972718030798965,-529.6555379829576,0.0,0.48782984202532487,0.015611434861282874,-1008.8385146285038,1.0,0.24571724138145007,-0.004060615388606777,-478.7235663741314,0.0,0.35546658546005333,0.04405439526705852,-14.017843464266793,1.0,0.2298887665556394,0.049607099557228224,-120.95062959879486,1.0,0.3511445030422514,-0.038727994399649475,-351.55162800773945,0.0
193,0.9700000000000008,Standing,0.3477734893539709,0.032674205721420185,0.0,0.0,0.190739567259811,0.005887123761813395,-482.8321906711671,1.0,0.16741973618089895,0.034710907109058595,-45.331777578232376,1.0,0.28188295792261,-0.000683313476129759,-795.9715815314823,0.0,0.4876672523236892,-0.00490427777705562,-633.0364449791695,0.0,0.23796443389657967,0.003140797422588302,-785.4590002240027,0.0,0.3805466653852786,-0.03393525718086825,-41.35511772070462,0.0,0.2563469413189968,-0.04069467158832154,-721.0335984118404,1.0,0.33282369186813304,0.029033149218985078,-2915.417089137075,1.0,0.3370813714524831,-0.006275585354823239,-62.04995498249513,1.0,0.1902369952701721,0.007113263987517732,-477.6645842957306,1.0,0.16234338240316132,-0.07287073080438387,0.0,0.0,0.28059849415160565,0.008842283024819268,-531.6403267817325,0.0,0.4879028871947245,0.014262632879710435,-1007.9009431239392,1.0,0.24569458453130544,-0.004461714742802074,-477.6062798550609,0.0,0.35565875804226693,0.03908295066535673,-14.642513407382282,1.0,0.23009927683982218,0.04275554601344604,-123.71314237315916,1.0,0.350981080827493,-0.0330111445035014,-346.3584515651497,0.0
194,0.9750000000000008,Standing,0.34790079513647665,0.02559637323145746,0.0,0.0,0.1907735964710569,0.0069016694721909765,-484.42320897120106,1.0,0.16754056785016178,0.02419814352304907,-45.452572771513736,1.0,0.2818821084685181,-0.00018494398483760504,-795.9229665421329,0.0,0.4876746092724394,0.0014385135396777042,-633.2339487873571,0.0,0.23799040085320883,0.005285875644149007,-787.7513240349328,0.0,0.38052337182248447,-0.0046852576551519014,-38.42849888219979,0.0,0.2562925593171126,-0.01087408908282202,-844.6213944180923,1.0,0.3328624836373409,0.007755416455084693,-2776.8798050159476,1.0,0.3370578688929868,-0.004175738316089507,-62.05060678068408,1.0,0.1902714096647912,0.006937571679193507,-477.8888597693513,1.0,0.162030962552492,-0.06190915485804361,0.0,0.0,0.2806341732175963,0.006982958449213577,-533.2085953677065,0.0,0.4879690747710835,0.012979923254588965,-1006.9772327463788,1.0,0.2456708180094603,-0.00465636478030872,-476.4356744384376,0.0,0.3558256181013201,0.03377448613509627,-15.168044925317693,1.0,0.23027648577516838,0.035877271560008334,-125.78118609401012,1.0,0.3508448499355634,-0.027464846061085995,-342.05886657608113,0.0
195,0.9800000000000008,Standing,0.34800737237849644,0.021401666356230184,0.0,0.0,0.19081164168674145,0.00767410264242856,-485.7756825465441,1.0,0.16762928938046542,0.017761191753037694,-45.61614309369786,1.0,0.28188109365578784,-0.00021077114859289646,-795.8648898817823,0.0,0.48769814057151695,0.0046822928731345866,-633.8656673621663,0.0,0.2380192780848804,0.005830263406538364,-790.3044851911083,0.0,0.38060015096650357,0.015354311936680068,-35.65226803739474,0.0,0.25633931820421396,0.00935348471070521,-938.9151855310897,1.0,0.3328291303655989,-0.0066728257807270284,-2675.9696339079906,1.0,0.3370407125490672,-0.0029867020335953877,-62.02393831289827,1.0,0.19030357788039437,0.006500296751624592,-477.741013412106,1.0,0.16175758551657832,-0.054203346319243464,0.0,0.0,0.28066687037989896,0.006414660226723719,-534.6478229776775,0.0,0.48802902608391246,0.01178562576669662,-1006.1003596781363,1.0,0.24564738704464079,-0.004570141773532906,-475.28300272924713,0.0,0.35596918513832276,0.028964880403437077,-15.614979314746524,1.0,0.2304235504820791,0.029698559623620658,-127.35857295738955,1.0,0.3507326435631402,-0.022585217809938062,-338.5376654578206,0.0
196,0.9850000000000008,Standing,0.34810237216515444,0.019057862142046963,0.0,0.0,0.19085194608213482,0.008105392842681492,-486.7544574148967,1.0,0.16770008583285245,0.014169915452080083,-45.86162240751202,1.0,0.28187850725253544,-0.0005232957580290384,-795.7168823384355,0.0,0.48772685989501735,0.005724549196509776,-634.636663049712,0.0,0.23804579020037545,0.005334519228678863,-792.6521733523147,0.0,0.38075340734923807,0.0306777459980275,-33.153142817573645,0.0,0.25646375542423977,0.02489943718369444,-1015.5692548152879,1.0,0.33274032234821593,-0.017776946011030546,-2598.4214956405654,1.0,0.33702725558055796,-0.0023022248311641465,-61.98352450399925,1.0,0.19033285857626042,0.005929265263193512,-477.37778765595766,1.0,0.16151298404137537,-0.04851721104503481,0.0,0.0,0.2806997479473287,0.006467976264981221,-536.0969472971375,0.0,0.4880832245852821,0.010668522751490528,-1005.2612753763947,1.0,0.24562553937230766,-0.004244873716739808,-474.20947784743186,0.0,0.35609295599116986,0.024906087111031473,-16.000899239623045,0.99858496313668,0.23054521001454664,0.024519902557569143,-128.61413804148543,1.0,0.3506403641121482,-0.018550924511941673,-335.655430165494,0.0
197,0.9900000000000008,Standing,0.34819167489395725,0.017901721852682594,0.0,0.0,0.19089301937776576,0.008245433929561865,-487.40094072764447,1.0,0.16776250561483413,0.012492133637663168,-46.19830690280898,1.0,0.2818738777765281,-0.0009316309433818051,-795.4519938357867,0.0,0.4877537724395743,0.005366211500100176,-635.3591541555347,0.0,0.23806732883369974,0.0043264513109128174,-794.5620154725541,0.0,0.3809691698090263,0.043206459159883734,-30.94967727719479,0.0,0.2566527157991179,0.037819342566885183,-1082.4389888857033,1.0,0.33260533563764716,-0.02703257390210023,-2534.0385342905074,1.0,0.3370160734501272,-0.0018907386464902896,-61.93762464549761,1.0,0.19035903269148233,0.005308943261205356,-476.9060896113512,1.0,0.16129062626078083,-0.04411772824297377,0.0,0.0,0.2807339810921342,0.006751283662707729,-537.607904744959,0.0,0.4881320913183464,0.00962478429204835,-1004.4593511013832,1.0,0.24560609378752227,-0.003765773799238613,-473.2550048025661,0.0,0.3562005378631777,0.021605647012862862,-16.334096821859166,0.9938168677943553,0.23064652840805305,0.020390045483942916,-129.6746434149739,1.0,0.35056386829352887,-0.015363206526726165,-333.2754974161854,0.0
198,0.9950000000000008,Standing,0.34827661890282724,0.01701838104845939,0.0,0.0,0.19093360347903282,0.008137579029063079,-487.7506489141666,1.0,0.16781991015357345,0.011487761691757406,-46.55297614479771,1.0,0.2818676764247872,-0.0012454606766607475,-795.0972351357107,0.0,0.48777736366322416,0.004705023678908448,-635.9924814585861,0.0,0.238084422595312,0.0034294781819866915,-796.0793640646799,0.0,0.3812492493763977,0.05610203625361948,-29.11389011083995,0.0,0.25691038105440456,0.05158274935731446,-1150.625536178613,1.0,0.3324210139970558,-0.03692945670483344,-2465.3501007807126,1.0,0.33700624177086114,-0.0016601888389870395,-61.88702330800764,1.0,0.19038184082188012,0.00463113084578941,-476.3114964573,1.0,0.1610865983775226,-0.0404901766357062,0.0,0.0,0.2807695180729786,0.007022129861217223,-539.1786592458997,0.0,0.48817618064797136,0.008686263768633472,-1003.7390911200357,1.0,0.24558978994016428,-0.003148105252130322,-472.45548281794265,0.0,0.35629558240956916,0.019062739951481375,-16.6161704398411,0.9900070690407937,0.23073289034343278,0.01736186931012174,-130.67264479812954,1.0,0.35049890763455416,-0.013037579445852014,-331.2610769028795,0.0
199,1.0000000000000007,Standing,0.34834811085043405,0.01431545626866601,0.0,0.0,0.19096909962425124,0.007110483777085943,-486.9589603587397,1.0,0.16786648416581867,0.009319279572479758,-46.724180182459314,1.0,0.2818614783172154,-0.001243087066522595,-794.7427410876361,0.0,0.4878029654786686,0.005111407927770853,-636.6797848799465,0.0,0.23809998235727445,0.003116382293891635,-797.4618037293818,0.0,0.3816195867271359,0.07420595557869807,-27.781730728198294,0.0,0.2572647148642178,0.0709581810293718,-1234.5214041448498,1.0,0.3321670553613849,-0.05091392066671927,-2369.2515595130417,1.0,0.3369968643421284,-0.001609170632125012,-61.82561606133758,1.0,0.19040070938604334,0.00383298479923193,-475.5031546132254,1.0,0.1608985183662497,-0.03733302328342134,0.0,0.0,0.28080572189606934,0.007164616156300398,-540.7812447739296,0.0,0.4882162747784199,0.00790135340155354,-1003.1678582448446,1.0,0.24557752008477907,-0.0023605485774908837,-471.8542289326209,0.0,0.35638235933550827,0.017394128620552195,-16.874406585686284,0.987189850216972,0.2308106409459059,0.01562106725672999,-131.78796598318067,1.0,0.3504406082859961,-0.01169597214578889,-329.458410654842,0.0
200,1.0050000000000006,Standing,0.34841814063244775,0.01401833134628025,0.0,0.0,0.1910031552937805,0.006817697056531552,-487.0111887569997,1.0,0.16791301260500355,0.009310124860993196,-47.0809977054716,1.0,0.2818547873578572,-0.0013414448137026957,-794.3601476364911,0.0,0.4878234214157288,0.0040837719901021755,-637.2289426363238,0.0,0.23811230336567613,0.0024657764909012526,-798.557340378516,0.0,0.382022032098882,0.0806464494745148,-26.265241275512043,0.0126500125953206,0.2576545893199738,0.07808196620322462,-1292.4393866817124,1.0,0.3318869666553985,-0.05616429924001294,-2330.744376227315,1.0,0.33698752791777303,-0.001632725171249353,-61.75872286108923,1.0,0.19041587535413526,0.003080784308975156,-474.70355414096406,1.0,0.16072198965069265,-0.035043086685416974,0.0,0.0,0.28084288814576597,0.007363354042322209,-542.4289065309483,0.0,0.48825283179692736,0.007203404162005694,-1002.6686030007138,1.0,0.24556904361423346,-0.0016226358933940678,-471.4390840677972,0.0,0.35646468513919927,0.016501076852250846,-17.12835020058794,0.98557848086876,0.23088489209667526,0.01491364978378213,-133.07382562797295,1.0,0.3503850900977944,-0.011135967599819874,-327.7463092122599,0.0
201,1.0100000000000005,Standing,0.3484903064893849,0.014444253795063703,0.0,0.0,0.19103586803663797,0.006546720806153489,-487.0721996856613,1.0,0.16796399300680867,0.010201367624744554,-47.55253022791253,1.0,0.28184757097430413,-0.001446874160849774,-793.9476133323747,0.0,0.4878353875929873,0.0023861458535490753,-637.5501852680505,0.0,0.23812043735237373,0.0016271699766857706,-799.2809952654902,0.0,0.3824403516177975,0.0838283084496691,-25.059675097166004,0.028120143549954763,0.25806264975029164,0.08172526138252217,-1342.9641437225634,1.0,0.33159306430657953,-0.0589394465749466,-2308.1547803494727,1.0,0.336978253203166,-0.001647208446014974,-61.69300197818746,1.0,0.19042774244760707,0.002409454010477364,-473.9653104976363,1.0,0.16055468465229936,-0.03321275441508296,0.0,0.0,0.2808806977025386,0.007496939414426121,-544.1076592001177,0.0,0.48828620995391886,0.0065751582135966,-1002.2237298487064,1.0,0.24556395061920264,-0.0009654792851692302,-471.18973666363956,0.0,0.3565450271619348,0.016108522418042445,-17.38801815740696,0.9850647994004201,0.23095900855243667,0.014885275922664691,-134.5211745704631,1.0,0.3503298209098631,-0.011085491889380732,-326.0463204407912,0.0
202,1.0150000000000003,Standing,0.34856785075179075,0.015521159320393746,0.0,0.0,0.1910672137745097,0.00627217738509836,-487.11189252522007,1.0,0.16802360890915644,0.011930349574830326,-48.167967727642136,1.0,0.28183965863449506,-0.001587043787503729,-793.4954168966098,0.0,0.4878363603008795,0.000186491654774152,-637.5762984733336,0.0,0.2381240160418957,0.0007156209866248381,-799.599483691103,0.0,0.38285696606349595,0.08348089876476686,-24.164170270774893,0.03813127252180122,0.25847004081045566,0.08158692740327486,-1384.076288088284,1.0,0.33129886845713574,-0.058996069551915505,-2303.433562788457,1.0,0.3369691617479774,-0.001632860804727597,-61.630829421141684,1.0,0.19043673342130316,0.001823879577336391,-473.3015628389956,1.0,0.16039496001503661,-0.03170706783288552,0.0,0.0,0.2809187796106369,0.007555363550424804,-545.8011261781115,0.0,0.48831674313751655,0.006012430368231177,-1001.8314433608302,1.0,0.24556173847522517,-0.00040601918589865723,-471.08145308733856,0.0,0.3566250805937861,0.01605903744002552,-17.66123522061971,0.9852681336881157,0.23103524483514903,0.015311590667794216,-136.1264553231375,1.0,0.3502731207147257,-0.011372952320836701,-324.30691736654114,0.0
203,1.0200000000000002,Standing,0.3486537390528683,0.01719367613548764,0.0,0.0,0.19109771409231957,0.006103018062554025,-487.26551247570313,1.0,0.16809497557535805,0.014283504351082835,-48.93578702811181,1.0,0.2818308702444692,-0.001763905134163119,-792.9933044972285,0.0,0.4878239750196056,-0.002487489646605268,-637.2438046229446,0.0,0.23812219194974021,-0.0003650304465342934,-799.437139178106,0.0,0.38325752790828377,0.08025392994767658,-23.44805734573115,0.042026124889232214,0.25886084231060985,0.07825674955903612,-1415.4096526738558,1.0,0.33101591345113324,-0.056734020327321534,-2314.477968764095,1.0,0.33696044341054543,-0.0015764247687831924,-61.574544782953204,1.0,0.19044329420554393,0.001329332621921901,-472.72611177546605,1.0,0.1602416928912012,-0.030423316268453446,0.0,0.0,0.28095677464229607,0.00754124575554768,-547.4933521034299,0.0,0.48834470592062534,0.005503743926019345,-1001.4803607126911,1.0,0.24556185414758583,4.640893066511567e-05,-471.08711489550103,0.0,0.35670589425335447,0.016221067522563245,-17.95132868256651,0.9859733624154978,0.231114905844925,0.016001083950645978,-137.87373781256903,1.0,0.35021403056816824,-0.011853335486020543,-322.49915728409877,0.0
204,1.0250000000000001,Standing,0.34874835064107773,0.018943522183626504,0.0,0.0,0.19112677210438292,0.0058148557609383165,-487.26042438394666,1.0,0.1681793058756158,0.016880094089000645,-49.83544774721345,1.0,0.2818211570611116,-0.0019510587747266388,-792.4385401999971,0.0,0.4877983647594747,-0.005135771852730566,-636.5562744964916,0.0,0.23811570871825707,-0.0012967269182344546,-798.860263867139,0.0,0.38363832798094305,0.07628373316562878,-22.827722679374073,0.04077246621690235,0.2592310110701971,0.07411727459856358,-1441.7982017830068,1.0,0.330747220217053,-0.05386582667704165,-2330.1845801367012,1.0,0.33695226449328847,-0.0014836441282712375,-61.52484713757856,1.0,0.19044779123523806,0.0009099907253398388,-472.22336193627905,1.0,0.16009432550389266,-0.029250060469148527,0.0,0.0,0.2809942941251236,0.007449040407018719,-549.1669682926274,0.0,0.48837036616634283,0.005048196742093357,-1001.1720521319829,1.0,0.24556384054484293,0.0004108611023476965,-471.1843482729031,0.0,0.35678800422275475,0.0164906448471506,-18.258952835768557,0.9869971454912911,0.23119861375314146,0.016816121085887346,-139.74542799278737,1.0,0.350152106033114,-0.012423188425305601,-320.6101159287471,0.0
205,1.03,Standing,0.34884836090864774,0.020027923714849082,0.0,0.0,0.19115232161928797,0.005113062249400492,-486.7216150956757,1.0,0.16827493352514838,0.01914333180415176,-50.80558097438867,1.0,0.2818107558733955,-0.002090903610951437,-791.8446960606321,0.0,0.4877624084396146,-0.0072081028652269796,-635.5909952289715,0.0,0.23810663207888508,-0.0018152756496213516,-798.0529779764839,0.0,0.3840040131594026,0.0732469406304484,-22.242653152474873,0.03802143451264568,0.2595860226008854,0.07107652906869837,-1468.5286229641438,1.0,0.33048890196300873,-0.05177965424935498,-2341.0712359168424,1.0,0.3369449039127052,-0.001331531828460089,-61.485443285521086,1.0,0.1904507551447302,0.0005988296691167806,-471.8448869965994,1.0,0.15995216799882708,-0.02821321993229247,0.0,0.0,0.2810311644868211,0.0073216398970698555,-550.8141176128021,0.0,0.4883938090824168,0.004608917473443504,-1000.8618487756521,1.0,0.24556704116706518,0.0006473676196767303,-471.34103860057917,0.0,0.35687134116865726,0.01674452555962114,-18.58097711224171,0.9881917430104341,0.2312860488124612,0.017566665866615757,-141.69119373075122,1.0,0.3500876014230879,-0.01294191488699176,-318.64827770746933,0.0
206,1.035,Standing,0.34895066682184833,0.020490629394979913,0.0,0.0,0.19117273490577394,0.004085197945535172,-485.73109942954505,1.0,0.1683799244230632,0.02101931736598725,-51.82781170595251,1.0,0.28179989490571905,-0.002184967708552454,-791.2248388707088,0.0,0.48771917618971733,-0.008665976868723538,-634.4303871724057,0.0,0.23809692312930422,-0.0019417765041952009,-797.1899054899942,0.0,0.38435242518412205,0.06977859465512379,-21.62326596276251,0.03672005725707031,0.25992423716931,0.06770806115956804,-1492.1806439719649,1.0,0.33024222740001014,-0.04943937153545901,-2354.1539136118713,1.0,0.3369387052394946,-0.0011070213210754446,-61.45971831453794,1.0,0.19045281810249082,0.0004158947852179189,-471.62623624880115,1.0,0.15981434828841187,-0.02734854335183897,0.0,0.0,0.2810674184067092,0.007200152267402884,-552.4361329522251,0.0,0.488414996017629,0.004160791941180786,-1000.5182656899669,1.0,0.24557064316068264,0.000724030908816523,-471.51740970364426,0.0,0.3569554178905353,0.016897492721846565,-18.912861942652032,0.9893751736015265,0.2313761974027453,0.01811262043985918,-143.6568306134636,1.0,0.3500212779676717,-0.013307447479273713,-316.6374068881221,0.0
207,1.0399999999999998,Standing,0.34905365781687764,0.020630569425858596,0.0,0.0,0.19118773856214588,0.0030026419829722734,-484.6075510602006,1.0,0.16849253537963618,0.022546117370153277,-52.892687912303856,1.0,0.2817887369115334,-0.002246254357006418,-790.5882825373866,0.0,0.4876704262745761,-0.009771836336330011,-633.1216525031645,0.0,0.23808712780752694,-0.0019591396508167706,-796.3196281846089,0.0,0.3846782826654467,0.06525286582529113,-20.97805248098187,0.03448667024428513,0.26024005218120055,0.06321801360926975,-1510.1126920743486,1.0,0.3300113743055496,-0.04626103392316246,-2373.6125733137105,1.0,0.33693402993057076,-0.000807297213034869,-61.450391951695316,1.0,0.19045462207241512,0.00036264644862832665,-471.57798211244017,1.0,0.159680153182185,-0.0266245709540356,0.0,0.0,0.28110312957467454,0.007092882383770909,-554.0361967750532,0.0,0.48843383804951457,0.0036938741270756354,-1000.1279939406252,1.0,0.24557381208324147,0.0006356391273324227,-471.67260282462314,0.0,0.3570394263548208,0.016884559651956833,-19.24841284560977,0.9904173371788141,0.23146756340434485,0.018356568325486235,-145.58664731147874,1.0,0.3499542418817539,-0.013450308242005812,-314.61140374084624,0.0
208,1.0449999999999997,Standing,0.349156539585032,0.0206112912001668,0.0,0.0,0.1911980240685057,0.002058820375512556,-483.5915405759456,1.0,0.16861084071991195,0.02368702741584059,-53.98155055342073,1.0,0.2817774322109004,-0.002277098116077139,-789.9436179348793,0.0,0.48761648838030563,-0.01081134602531418,-631.6736419371347,0.0,0.238076184173764,-0.002188781123302528,-795.3478898372728,0.0,0.3849849727974776,0.06140761532817008,-20.334838166196423,0.030182979653067793,0.2605360621609566,0.05924886958522588,-1526.9424364692982,1.0,0.32979454127082697,-0.04344550041925331,-2391.0620650460414,1.0,0.3369312691741282,-0.0004270846056991214,-61.460590326974575,1.0,0.1904568333363402,0.00044350528323119573,-471.7147178476872,1.0,0.15954901985264563,-0.026011537158347045,0.0,0.0,0.28113838632047417,0.0070028537061499595,-555.6181697625093,0.0,0.4884501834642366,0.0031957596705030826,-999.6740080485257,1.0,0.24557569277032237,0.00037729691343650054,-471.7647186637465,0.0,0.35712224087431094,0.01664196981275496,-19.579571842895994,0.9912147768316221,0.23155820170210076,0.018208008135681505,-147.41516421877745,1.0,0.34988791546926234,-0.013306904343073706,-312.61325251463575,0.0
