step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
99,0.5000000000000003,Standing,0.4906273101435543,0.14390749177705836,-201.79764020345812,0.0,0.2490934777186654,-0.007771594156628234,-365.2975137733589,0.0,0.2569168536096502,0.08641973638166388,-92.15013996950582,0.0,0.21680550926035952,-0.11302891789354241,-420.3576129467081,1.0,0.4327378473256305,-0.1592634162224091,0.0,0.0,0.16989075629596023,0.0460594765840214,-129.02138653862912,1.0,0.4081914792444473,-0.060064787927982935,-0.32916100485390604,0.0,0.24406921948688184,-0.05455702923422758,-371.3497452692091,1.0,0.34131621054714517,0.03687581300602336,-523.5334931183064,0.0,0.4237549181706246,0.10201150831003993,-2236.3533733091635,1.0,0.24781292662312768,8.195030994524732e-05,-336.5343908972053,0.0,0.21001514688527145,0.09989060377590223,0.0,0.0,0.26018140002414386,-0.0619310968139298,-23.724246496876756,0.0,0.47946076964632284,-0.06875599442835753,-304.8943739210078,0.0,0.16953047015946202,0.018222997999904435,-106.6693484095461,1.0,0.4506604779491692,-0.047755987458612814,0.0,0.0,0.2889846686111214,-0.04428787962232971,-2918.552826312327,1.0,0.30613940609818124,0.0425532100233558,-2878.720309759029,1.0
100,0.5050000000000003,Standing,0.4912836474773559,0.13077221524772,-213.77459500704188,0.0,0.24905518887303593,-0.007671240295604413,-364.42038470763094,0.0,0.2573130497003509,0.07878030261232083,-99.77430639727685,0.0,0.21628324743670926,-0.10429091417406772,-415.7386360056533,1.0,0.43199107867222564,-0.14907068476116286,0.0,0.0,0.17008069449699798,0.03799755447169034,-134.18588452937456,1.0,0.407900642815418,-0.058010780112489786,-0.30640039590763857,0.0,0.24380739040355154,-0.05222210902076279,-365.08410352729135,1.0,0.3414931383417308,0.035279520706574266,-532.2174087976922,0.0,0.4242200774098139,0.09324769924254216,-2227.580797200477,1.0,0.2478161351670364,0.0006358532310092486,-336.60498595420603,0.0,0.21046664317464614,0.09020837491528633,0.0,0.0,0.2599023363066541,-0.05593128195136287,-21.11984685173117,0.0,0.47915709736762757,-0.06094033383322739,-298.9597207352924,0.0,0.1696093380205624,0.015810670640553647,-108.72158656312982,1.0,0.45042568133445937,-0.04698244184937946,0.0,0.0,0.28876333624732387,-0.04429990459758624,-2909.775473643789,1.0,0.3063517787918635,0.04244861095137149,-2886.187901892562,1.0
101,0.5100000000000003,Standing,0.49187410973907275,0.11767634183074452,-224.84446329993145,0.0,0.24901918098823958,-0.007213060985961435,-363.5964703581141,0.0,0.2576695930595012,0.07092731231906019,-106.89443833884846,0.0,0.21580701877048447,-0.0951265213148812,-412.87592283763877,1.0,0.4313073146391457,-0.13650949996968081,0.0,0.0,0.17023193309186224,0.030250234511170353,-137.6676933476151,1.0,0.40765128922007193,-0.04975853789902994,-0.28819677004868866,0.0,0.24358839383604244,-0.04369675411175773,-365.3899333810388,1.0,0.34164105532368855,0.0295083133827182,-539.5322459242805,0.0,0.4246384129895241,0.0838351581356402,-2215.3684093660454,1.0,0.2478213359465458,0.001035135545631392,-336.71943032366124,0.0,0.2108680816497064,0.08021458012607975,0.0,0.0,0.25965454334255544,-0.049652842944803086,-18.934173961687176,0.0,0.47889466687072346,-0.052647388417649064,-293.8780365208472,0.0,0.16967826381287957,0.013874363581451544,-110.56256970966506,1.0,0.4501970749356942,-0.04574328339063842,0.0,0.0,0.2885449116188513,-0.04371699456966169,-2905.093695560378,1.0,0.30656079455511387,0.04177775308240468,-2889.7015886181334,1.0
102,0.5150000000000003,Standing,0.49240006262449953,0.1048500184133541,-234.94022430641658,0.0,0.24898614924043397,-0.006615534372772592,-362.8414745077058,0.0,0.25798687374190954,0.06314694410042747,-113.43683046481077,0.0,0.21537733062771822,-0.08585566918689992,-411.32146411773437,1.0,0.4306920103940636,-0.12285796747119057,0.0,0.0,0.1703492595843456,0.023461655397501145,-139.90927576076226,1.0,0.40745398916509484,-0.039394102503276796,-0.2723662431215819,0.0,0.24342233593331172,-0.033151664817380716,-369.0010518230097,1.0,0.34175317779155,0.022380898779735987,-545.110226426368,0.0,0.4250077951222838,0.07400285095224311,-2200.184147645288,1.0,0.24782799737368744,0.0013281295977384732,-336.86604499974857,0.0,0.21121878378201062,0.0700837716284764,0.0,0.0,0.25943883358764547,-0.04321436999427405,-17.128669635288542,0.0,0.4786739282257749,-0.044269697653201615,-289.6373993920705,0.0,0.16973821212518164,0.01202457890516287,-112.1012832860019,1.0,0.44997847981065237,-0.043739121422042344,0.0,0.0,0.28833368822235456,-0.042274224621010874,-2906.463090486478,1.0,0.30676238746107476,0.04029469544230026,-2887.433971329854,1.0
103,0.5200000000000004,Standing,0.4928637178386076,0.09245911673065453,-244.0240401345202,0.0,0.2489562042691177,-0.005996087091116202,-362.1577102096035,0.0,0.2582662124519466,0.05562292884871764,-119.35769509155558,0.0,0.2149936218905594,-0.07668924207435607,-410.8076834267655,1.0,0.43014635394076967,-0.10896671732123542,0.0,0.0,0.17043855931699253,0.017853333707891085,-141.30830166505808,1.0,0.40730719496182394,-0.029326344106416158,-0.25771670051445844,0.0,0.24330697128070602,-0.02304367443114944,-373.84358868101583,1.0,0.34183105386388957,0.015554021320133116,-549.0013644750316,0.0,0.42532654879563986,0.06384149006064843,-2182.209337959813,1.0,0.24783597255443604,0.0015916364044446965,-337.0416167087732,0.0,0.21151815598044163,0.059832618086826946,0.0,0.0,0.25925596850936994,-0.03662619364242581,-15.668917666176132,0.0,0.4784938397117061,-0.03610555772465503,-286.20052512225976,0.0,0.16979011892936485,0.010378421985706392,-113.41079131612109,1.0,0.44977745626366883,-0.04022163645693953,0.0,0.0,0.28813736090719183,-0.03929062849531544,-2918.83390964323,1.0,0.30694929773425284,0.03736131212315249,-2874.724949418289,1.0
104,0.5250000000000004,Standing,0.49326754083530966,0.0805531506556742,-252.07601720055226,0.0,0.24892922900060033,-0.005400425397297441,-361.5423083025661,0.0,0.25850927670521606,0.04842394933636853,-124.63223303313592,0.0,0.21465491519533614,-0.06771033346712314,-411.2683560668537,1.0,0.42966918521610803,-0.09530400551661494,0.0,0.0,0.17050560495055272,0.013402274025549384,-142.16816592038253,1.0,0.4072034192541841,-0.02074180594313559,-0.2436809681043191,0.0,0.24323400187751132,-0.014582085062178491,-378.69148510403147,1.0,0.34188030393495283,0.009841494169571129,-551.4693255440725,0.0,0.4255937946648492,0.0535104259894467,-2161.84392124035,1.0,0.2478452177326446,0.0018463246209059181,-337.2452043574004,0.0,0.2117660776767636,0.0495553474943126,0.0,0.0,0.2591063766568478,-0.02995510868220473,-14.52311234756772,0.0,0.47835339572029534,-0.028148105986569805,-283.53447777548615,0.0,0.16983468928254963,0.008910989448199763,-114.50959380777881,1.0,0.44959838117171,-0.035828447251028926,0.0,0.0,0.28796029691793384,-0.0354330018639114,-2937.8749600552387,1.0,0.30711748627272617,0.033620757672457806,-2855.4206918553373,1.0
105,0.5300000000000004,Standing,0.4936138761637391,0.06910778244139582,-259.0858385432924,0.0,0.24890504076733755,-0.00484166860723932,-360.99093359362155,0.0,0.25871774190434477,0.041551762732032156,-129.24680905893356,0.0,0.21436016964842572,-0.0589327376339826,-412.74316933966895,1.0,0.42925822972199673,-0.08209216525030477,0.0,0.0,0.1705554653351068,0.009966317928778569,-142.69624274923268,1.0,0.407133199876944,-0.014039550383271496,-0.23004997787686596,0.0,0.24319319298507042,-0.008158071962254413,-382.9034062842927,1.0,0.34190784512104866,0.005505564533835203,-552.8518497081258,0.0,0.42580940331528794,0.04315970437026852,-2139.5170452088355,1.0,0.24785558980517103,0.0020723437089147766,-337.4736804591733,0.0,0.21196305909339305,0.03937782283772311,0.0,0.0,0.2589900245354974,-0.023293666858602752,-13.661983113535628,0.0,0.47825162537693566,-0.02039063758430078,-281.61036763745847,0.0,0.16987228062359278,0.00751992313660234,-115.3748543410242,1.0,0.44944133312788315,-0.031420013019789535,0.0,0.0,0.28780268555661365,-0.031538093677972105,-2957.92731798224,1.0,0.3072668939119028,0.029868042680134422,-2834.793893668111,1.0
106,0.5350000000000004,Standing,0.4939047532501733,0.05806027825702601,-265.04746155875296,0.0,0.24888345629876907,-0.0043198812964159,-360.4992673834782,0.0,0.25889311818804034,0.034973829032302166,-133.19389819792096,0.0,0.2141084441487908,-0.05033786994648633,-415.3220617686808,1.0,0.4289108392131906,-0.06940577594633096,0.0,0.0,0.17059230862943742,0.0073642154957758435,-143.024360334266,1.0,0.40708744285471776,-0.009150490722663697,-0.2168037416290659,0.0,0.2431748293755008,-0.0036719695835748093,-386.2392077767302,1.0,0.3419202378327831,0.002478000323848108,-553.4745089471819,0.0,0.42597383053353505,0.03290613760148825,-2115.6131475743287,1.0,0.24786676624707404,0.002233795809060896,-337.7199618165364,0.0,0.212110221301136,0.029422069971364397,0.0,0.0,0.25890641447002666,-0.016734713615590955,-13.0594295951062,0.0,0.47818732001299724,-0.012880674122097261,-280.3979625329312,0.0,0.16990291654215983,0.006127806928541024,-115.97870919264192,1.0,0.4493058862258202,-0.02709723090994339,0.0,0.0,0.28766440589818154,-0.02766798345648098,-2978.5969505952935,1.0,0.30739774196543485,0.026159193791254923,-2813.2836425393834,1.0
107,0.5400000000000004,Standing,0.4941418959922033,0.04734988304988242,-269.9579591292521,0.0,0.24886430779862764,-0.00383190464022398,-360.0633698407719,0.0,0.2590367252208926,0.028652575696762262,-136.4701856716224,0.0,0.2138988939772709,-0.041907617549068514,-419.0962964830874,1.0,0.4286243220297432,-0.05725346950763423,0.0,0.0,0.17061943029913446,0.005420955062947705,-143.23376726129533,1.0,0.4070584988578766,-0.005788814559619427,-0.2039979888601603,0.0,0.24317083917830007,-0.0007980038888769482,-388.69217267653306,1.0,0.3419229305784808,0.0005385235337764444,-553.6098495708536,0.0,0.4260881622818357,0.02287533188107653,-2090.5773083342406,1.0,0.24787833806872853,0.0023133700434974738,-337.9750503218884,0.0,0.21220925600566848,0.019802222042091706,0.0,0.0,0.25885460189005494,-0.010367515139968014,-12.692851060788154,0.0,0.4781589183342217,-0.00568843926381581,-279.8633136093104,0.0,0.1699265068848927,0.004716889287895229,-116.31069844944086,1.0,0.4491918237797131,-0.022818177737346013,0.0,0.0,0.287545642997372,-0.023761389510494498,-3000.3475223471355,1.0,0.3075099482673994,0.022433553089652957,-2790.504003992158,1.0
108,0.5450000000000004,Standing,0.4943268327329417,0.036937781542089994,-273.8187110305482,0.0,0.24884743502587345,-0.0033761721106471227,-359.679495631452,0.0,0.2591497422536246,0.022560358530298936,-139.07657597613183,0.0,0.21373069222831764,-0.03363924771561983,-424.13552421716093,1.0,0.4283960351361939,-0.04562549986960879,0.0,0.0,0.17063937725873193,0.003986787423630658,-143.37458062792032,1.0,0.4070404222215811,-0.0036154289000636967,-0.19170028857414875,0.0,0.24317505212254814,0.0008426284782535371,-390.3618992690676,1.0,0.3419200875136326,-0.0005686415135300642,-553.4669542142454,0.0,0.426154328429995,0.0132354965953213,-2065.0145472264567,1.0,0.2478899468069412,0.0023211533523712835,-338.2310493759004,0.0,0.21226249142544978,0.010645716637652406,0.0,0.0,0.2588331419850761,-0.004291916660479454,-12.542548656517056,0.0,0.4781642963247862,0.0010740369764999443,-279.9645127224997,0.0,0.16994315483901634,0.0033284929897995454,-116.39058996594306,1.0,0.4490970701573263,-0.01895477377510669,0.0,0.0,0.2874447284125536,-0.02018922799280932,-3020.5775194135676,1.0,0.3076051658196327,0.019037931366244744,-2769.0666304422602,1.0
109,0.5500000000000004,Standing,0.4944608860430212,0.026783144369332528,-276.6343528959354,0.0,0.24883268082924354,-0.002952019977083137,-359.34398915988413,0.0,0.2592331962596436,0.016667151747513428,-141.01701016406466,0.0,0.21360305241747807,-0.025525234343201152,-430.5196762446348,1.0,0.4282235175180707,-0.03448551441469561,0.0,0.0,0.17065408239909213,0.0029390087080508184,-143.4768705935152,1.0,0.4070289652951861,-0.002291409295554763,-0.17997104225685556,0.0,0.2431831711927963,0.00162396114827173,-391.4122724470763,1.0,0.34191460838642523,-0.0010959314182882817,-553.1916196825713,0.0,0.42617478615144005,0.004091361129767547,-2039.383953349338,1.0,0.24790127134816117,0.0022646027206337563,-338.480874627059,0.0,0.21227264918149985,0.0020315013774267576,0.0,0.0,0.258840261023158,0.0014266094668624624,-12.592310251713016,0.0,0.47820078323940085,0.007298114239810402,-280.6515800090281,0.0,0.16995333765711448,0.00203634070523607,-116.26573733975358,1.0,0.4490192064518539,-0.01557558803207206,0.0,0.0,0.28735966856458467,-0.017016423716968446,-3038.7580688038265,1.0,0.3076853342272524,0.016029709259244972,-2749.5915048700053,1.0
110,0.5550000000000004,Standing,0.4945452002404362,0.016850642899018817,-278.41265762164693,0.0,0.24881988834363886,-0.0025593549701226855,-359.05321818373704,0.0,0.25928797402754755,0.010945310332178366,-142.2979854624993,0.0,0.2135152279262122,-0.017557969155388167,-438.3331610883633,1.0,0.4281045328982944,-0.02378866200152077,0.0,0.0,0.17066499599376736,0.002181172499021072,-143.5589044201558,1.0,0.4070212915443435,-0.0015347281801863955,-0.16884781256529285,0.0,0.24319244028386905,0.001854009791321057,-392.0130323529237,1.0,0.34190835308943823,-0.001251197458988373,-552.8773651771361,0.0,0.42615229435648405,-0.00449747691032738,-2014.100542069432,1.0,0.24791204361682112,0.0021543307068821677,-338.71860205142417,0.0,0.21224262945984407,-0.006004379316752046,0.0,0.0,0.2588740121365879,0.006753793720197977,-12.829568962464657,0.0,0.47826536697043576,0.01291627322878979,-281.8697890567458,0.0,0.16995779628999622,0.0008919979428829408,-115.98570955003906,1.0,0.44895590764074467,-0.01266173917552793,0.0,0.0,0.28728854691660427,-0.014227426246781036,-3054.913123220573,1.0,0.30775230330980113,0.013391034422039727,-2732.1355555857563,1.0
111,0.5600000000000004,Standing,0.4945807975940754,0.007116186417256224,-279.1651662882727,0.0,0.24880889800178077,-0.002198689761042304,-358.80350360995357,0.0,0.2593148534375481,0.005373407848920106,-142.92867739988634,0.0,0.2134664895289609,-0.009734242143482341,-447.65840787074814,1.0,0.428037046056272,-0.013494866259741372,0.0,0.0,0.1706731997607522,0.0016395939024800876,-143.63219213688504,1.0,0.40701556391118804,-0.001145508785286486,-0.15834172491825438,0.0,0.24320118320004866,0.0017487535486991402,-392.291185808852,1.0,0.34190245280395853,-0.001180179869636624,-552.5810276189648,0.0,0.42608983028634556,-0.012488050881412936,-1989.8030392618025,1.0,0.24792207576533687,0.0020064008061723626,-338.94007121032865,0.0,0.21217541197122325,-0.013445673995403435,0.0,0.0,0.2589323507207869,0.01167044453218112,-13.244890769332468,0.0,0.4783548432233066,0.017890795990372896,-283.56189208686715,0.0,0.16995742748527623,-7.348276022501113e-05,-115.59790449148359,1.0,0.44890479641393066,-0.010223612341541143,0.0,0.0,0.2872293380497299,-0.011843909534806924,-3068.8000052736775,1.0,0.3078080117345715,0.0111397539369073,-2717.002315374165,1.0
112,0.5650000000000004,Standing,0.4945685923706976,-0.00244148436747705,-278.9070401030504,0.0,0.24879954730442372,-0.0018705892341129376,-358.5911122423863,0.0,0.2593145130069896,-6.808650896635657e-05,-142.920680900643,0.0,0.21345613265851296,-0.002049370008455457,-458.5855911198368,1.0,0.4280192170676477,-0.0035652520179295724,0.0,0.0,0.1706794970562969,0.0012586045603866255,-143.70411304401276,1.0,0.4070106186241903,-0.0009890688905703786,-0.1484454159866749,0.0,0.2432084418576479,0.0014518488348419674,-392.3369238465495,1.0,0.3418975541326109,-0.000979818860356126,-552.3350557592616,0.0,0.42599031896216105,-0.01989140160940524,-1966.5730277433192,1.0,0.24793125024926094,0.0018348974111095761,-339.1426699751113,0.0,0.21207382914341033,-0.0203215185317089,0.0,0.0,0.25901330148514123,0.01619075204234932,-13.83215153879364,0.0,0.4784660162073969,0.022224006733858347,-285.6713607621128,0.0,0.1699532564355933,-0.0008340852982251821,-115.15261960821995,1.0,0.44886395592657696,-0.008169033511719282,0.0,0.0,0.2871804182044004,-0.009785421662166335,-3080.901850660645,1.0,0.30785400971652094,0.009198276568954045,-2703.7443213012634,1.0
113,0.5700000000000004,Standing,0.4945095040286691,-0.011820956010854046,-277.65907897094337,0.0,0.24879166671127917,-0.0015764454777479253,-358.41216159199183,0.0,0.2592875990315636,-0.00538527532867487,-142.28919651163378,0.0,0.21348340364618876,0.00548651005824927,-471.05722837169554,1.0,0.4280492802830284,0.006014800427736405,0.0,0.0,0.1706844918122099,0.0009983241803148786,-143.78074613990626,1.0,0.40700560251359214,-0.0010032676684810196,-0.1391343915743696,0.0,0.24321358337486965,0.001028362274361581,-392.1841741680815,1.0,0.34189408422914075,-0.0006940231220597057,-552.1608582564882,0.0,0.4258567257202113,-0.026699968235100607,-1944.4797154782673,1.0,0.24793957988142173,0.0016659178594021567,-339.3266644320269,0.0,0.21194059507576113,-0.026655292916288525,0.0,0.0,0.2591149429507136,0.02032576045968776,-14.587552079709797,0.0,0.4785956833347016,0.02591507443665836,-288.1416255149992,0.0,0.16994644440033693,-0.0013623947573955168,-114.70367598892086,1.0,0.4488305942032982,-0.006673016342858313,0.0,0.0,0.2871391864788109,-0.008247373667801221,-3089.7347572052054,1.0,0.3078927579265013,0.0077487034568854704,-2693.895485269798,1.0
114,0.5750000000000004,Standing,0.49440443456728794,-0.021025286404170302,-275.44689644110645,0.0,0.2487850890476712,-0.0013157724682324472,-358.26283175498224,0.0,0.2592347118413646,-0.010586985260506778,-141.05237405850076,0.0,0.21354754171620347,0.012871535743372431,-484.8349659806394,1.0,0.42812556747768016,0.015264477402269768,0.0,0.0,0.17068863571269358,0.0008283165730149583,-143.86613152602283,1.0,0.40699989950708476,-0.0011406671993057522,-0.13038207550506414,0.0,0.24321621260353496,0.0005258611123270411,-391.86059601477706,1.0,0.34189230980664403,-0.00035489559209511093,-552.0717885948982,0.0,0.4256918338861217,-0.03295053721776205,-1923.4583476345638,1.0,0.2479471335789123,0.0015107064633705035,-339.49356229694786,0.0,0.21177819600783593,-0.03249233577228506,0.0,0.0,0.2592354902687795,0.02410302655522518,-15.509493857999528,0.0,0.4787407800934163,0.028992025326802045,-290.9184453578218,0.0,0.16993820232456844,-0.0016484607100103583,-114.29820531877586,1.0,0.44880417303192516,-0.005284699936408637,0.0,0.0,0.28710521118804877,-0.006795754637828537,-3098.3011161227996,1.0,0.30792467246925836,0.006382270753068882,-2684.4008929642205,1.0
115,0.5800000000000004,Standing,0.49425434334449886,-0.03004250497414906,-272.3021512075376,0.0,0.24877965230627758,-0.0010875270677985487,-358.1394272665432,0.0,0.2591564486096702,-0.015673446726128182,-139.23201234650523,0.0,0.2136477434542766,0.020096503626178753,-499.9943440519209,1.0,0.4282464279374569,0.024186921134880343,0.0,0.0,0.17069227182802435,0.000726874713072792,-143.963896100432,1.0,0.40699298258326955,-0.0013834446732184373,-0.12215737914499004,0.0,0.24321600942002802,-4.0636609555965296e-05,-391.36825014434436,1.0,0.34189244693205256,2.74250154424162e-05,-552.078671543706,0.0,0.4254983180003809,-0.0386651653508619,-1903.481927082558,1.0,0.24795408876661823,0.0013909813977235445,-339.64727245995965,0.0,0.21158887825234654,-0.03788044689616848,0.0,0.0,0.2593733077255147,0.02755255880375405,-16.598125144885994,0.0,0.4788985374300134,0.03151426784997081,-293.9526692442331,0.0,0.1699296346823184,-0.0017136153964443309,-113.96694377079413,1.0,0.44878366516377266,-0.0041018965838687865,0.0,0.0,0.287077450902958,-0.005552520963963572,-3105.7029755100107,1.0,0.3079507393857446,0.005212957203363733,-2676.186224430787,1.0
116,0.5850000000000004,Standing,0.49406024915685703,-0.038860165390942225,-268.2622164551929,0.0,0.24877520241459677,-0.0008901150268904778,-358.0384383543147,0.0,0.25905340697013346,-0.020644132181063,-136.8533479506248,0.0,0.21378314378679442,0.02714839926787302,-516.6169396575172,1.0,0.42841021849434446,0.03278322751062262,0.0,0.0,0.17069566251272186,0.000677869256670088,-144.07698097018587,1.0,0.40698439291661936,-0.00171794870128311,-0.11443033170627338,0.0,0.24321270706426495,-0.0006604468884649452,-390.7081195250245,1.0,0.3418946756349416,0.000445723077503743,-552.190546308354,0.0,0.42527858495859105,-0.04389756967702713,-1884.4286381991612,1.0,0.24796067190939206,0.0013165607026888533,-339.79279245007535,0.0,0.21137457656738165,-0.04288180843196517,0.0,0.0,0.2595269621636369,0.030714995366597282,-17.85538333871927,0.0,0.479066496270129,0.033544006408636355,-297.20040462344235,0.0,0.16992179396293955,-0.0015682610963411794,-113.74280401894039,1.0,0.4487683704707873,-0.003059161216349451,0.0,0.0,0.2870551312368751,-0.004464232588950484,-3112.2771900853236,1.0,0.3079716913117021,0.004190109594187703,-2668.9054909648726,1.0
117,0.5900000000000004,Standing,0.4938232362996929,-0.047464563409378296,-263.369905413388,0.0,0.2487715984789567,-0.0007208951631511775,-357.9566585892143,0.0,0.25892618884399266,-0.025497721711323154,-133.94485261819526,0.0,0.21395280193431118,0.034011450857507515,-534.7738229235798,1.0,0.4286152955753706,0.04105286292619398,0.0,0.0,0.1706990095277973,0.0006691915570418477,-144.207764478722,1.0,0.4069737456056308,-0.0021293836259956523,-0.10717297184113443,0.0,0.2432060951294191,-0.0013222896566871772,-389.8838850698202,1.0,0.34189913788183457,0.0008923792054449168,-552.4145729123799,0.0,0.42503472832147393,-0.048710520075285854,-1866.1467976722172,1.0,0.24796712156982756,0.0012898667155834724,-339.9353920462436,0.0,0.21113690131591434,-0.0475612166997424,0.0,0.0,0.2596952336124406,0.033633053114412934,-19.28489434850769,0.0,0.47924260442146094,0.0351627410785559,-300.62488158675006,0.0,0.16991557262176538,-0.0012443906966479613,-113.64480195921715,1.0,0.44875792726509733,-0.00208879076153844,0.0,0.0,0.28703778158811416,-0.003470110386338355,-3118.4269267392096,1.0,0.30798797393690724,0.003256358442582322,-2662.1417484188355,1.0
118,0.5950000000000004,Standing,0.49354445293460336,-0.05584229403109982,-257.6730098348391,0.0,0.24876871692328956,-0.0005763999994116906,-357.8912776416162,0.0,0.25877540032965307,-0.030232902401776507,-130.53794216324533,0.0,0.21415569856503505,0.04066940104402781,-554.5284059031837,1.0,0.42886001679367586,0.048995589723745764,0.0,0.0,0.17070246700399955,0.0006913224101181372,-144.357927816241,1.0,0.40696075245998564,-0.0025983999680189614,-0.1003596958537773,0.0,0.24319604149617113,-0.0020105014964014434,-388.90552392611096,1.0,0.3419059227678715,0.001356814894676194,-552.7552944178751,0.0,0.4247685211556681,-0.05316815654966192,-1848.4770695361447,1.0,0.24797365585171924,0.0013068045603122271,-340.0798930985506,0.0,0.21087715652709127,-0.05197988941878068,0.0,0.0,0.25987710295532157,0.03634694518472323,-20.891816195645564,0.0,0.47942527301659277,0.036463199236711624,-304.1976544638959,0.0,0.16991162209585464,-0.0007902077500172904,-113.67750437421371,1.0,0.448752234834708,-0.0011385810777279183,0.0,0.0,0.2870251823565258,-0.0025199414753930595,-3124.4940635613793,1.0,0.30799979619476103,0.002364363685082473,-2655.54087765611,1.0
119,0.6000000000000004,Standing,0.4932251078760811,-0.06398058451350648,-251.22378548945517,0.0,0.24876645347257506,-0.00045276650518893616,-357.83992535030467,0.0,0.2586016516690867,-0.034848363501993725,-126.66669132395147,0.0,0.2143907369260755,0.047106318126912315,-575.93703096785,1.0,0.4291427437166376,0.056611717205634016,0.0,0.0,0.1707061503069739,0.0007365135436866064,-144.5284342424948,1.0,0.40694523955728673,-0.0031021428647864005,-0.09396681575928664,0.0,0.24318251022930656,-0.0027058450922936485,-387.7897080417823,1.0,0.3419150544379175,0.0018260398007267993,-553.2140318916627,0.0,0.42448144184855646,-0.05732941852821968,-1831.2713897264466,1.0,0.24798044882927028,0.0013585621982875721,-340.2301475771477,0.0,0.2105963825574298,-0.05619053213514298,0.0,0.0,0.2600717215585264,0.03889078515416562,-22.68260083936014,0.0,0.4796133762675486,0.03753802135292306,-307.8987787818907,0.0,0.1699103191968522,-0.00026064945260525834,-113.8335210054053,1.0,0.44875136668238946,-0.00017368491234599255,0.0,0.0,0.2870172988513882,-0.0015767382568611637,-3130.737301058775,1.0,0.30800719263616994,0.0014792538657110645,-2648.8353931435063,1.0
120,0.6050000000000004,Standing,0.49286612578833383,-0.07193470820222844,-244.07166579963908,0.0,0.24876336068912808,-0.0006187360505983052,-357.76976343655616,0.0,0.2584065151453757,-0.03915001670455639,-122.38837408491499,0.0,0.21465544847974916,0.053046485306569455,-598.6313664874318,1.0,0.429455601007685,0.06265269857186288,0.0,0.0,0.170715308990746,0.0018314410785476313,-145.42744370020694,1.0,0.40692952530029003,-0.0031425028655295622,-0.08803791458130064,0.0,0.2431708382407085,-0.002334093606106116,-387.67271411519454,1.0,0.34192293121120354,0.00157513560106163,-553.6098813742019,0.0,0.42417487879865795,-0.06121239161170182,-1814.4935784892286,1.0,0.2479876168559401,0.0014335893241039673,-340.3887337851487,0.0,0.21029556235102168,-0.06020456643609922,0.0,0.0,0.26027826253790276,0.04126896404319708,-24.663620368742322,0.0,0.4798060922423217,0.0384480801864282,-311.7138726523683,0.0,0.16991177962174966,0.0002920509857938197,-114.09737724090758,1.0,0.4487554744586025,0.0008215281467175892,0.0,0.0,0.28701421014867534,-0.0006177462552813652,-3137.3215517521,1.0,0.30801009032162974,0.0005795318085005643,-2641.8558282112285,1.0
