step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
163,0.8200000000000006,Standing,0.0712957368163866,0.5473711799960629,0.7713258305064694,0.008726317172999268,-0.003523076564425193,-0.4221283052130912,-2.1079133160135224,1.3429068320527746,0.005015510796850959,0.023361138757959587,-0.00938308911279957,0.0239438671243025,-0.402841944634202,0.005200288041904981,-0.019060282709597354,-0.3928706831256522,-0.023495799435495443,0.00800636301455895,-0.0035159516668262737,-0.422123606089666,-2.10761130543679,1.3436567669887036,0.005023840747745231,0.023363138805654875,-0.009365923121266133,0.02394418758876072,-0.4028183902695669,-0.005203413549369406,-0.01905997318280238,-0.3928702506916536,0.023495687820319404,0.5460307538709612,-0.03324945381307549,-0.07810435880017594,0.08050982585188711,-0.03325234403023303,-0.07810114842441569,-0.08050915049804111,-0.17227923337762788,-0.44208819965894364,3.9462591334834536,-3.4529861885263236,-0.015509174607452193,-0.009830973601365428,-0.6849252207667631,-0.4334216868048122,-0.01871729386652645,-0.005172206673225842,-0.031927262347243496,0.00435422209765378,-0.05746775067601141,-0.007530391378026577,0.0002560573319428461,-0.00164725543140603,-0.00033808422242642135,-3.4520801512009225,-0.015688283890048636,-0.009948443463899243,-0.6923227734464805,-0.45772606265408877,-0.019086795152581177,-0.005185378802518839,-0.03229678144248925,0.004283750417165387,-0.0581183885426224,0.007605420457899267,0.00018657846896926985,-0.0017435235883698076,0.0003610321494134679,-0.5544503366148742,0.03724760823253884,-0.013165385350878503,0.008452517087812287,0.0372514859058651,-0.01314311583395957,-0.008445410689450709,-0.10303807071150008,-9.029857751020636e-05,0.44427744887656034,nan,nan,nan,nan,nan,nan
164,0.8250000000000006,Standing,0.07050391193004325,0.5456847300214382,0.7921905171936838,-0.012279085254225074,-0.0035869039811105017,-0.42217028418268127,-2.1110045814941203,1.3444391838386505,0.004933016052244317,0.023334882976467474,-0.009495332018715458,0.023968813788996422,-0.403091464390826,0.005167415747867376,-0.019047596241628034,-0.3928682541680946,-0.0234948778192625,-0.012989289545686237,-0.0035804229918948954,-0.42216602329945824,-2.1107269790219996,1.3450717384750637,0.004939982605880456,0.023336805928883236,-0.009479602797901325,0.023968875149512434,-0.4030701783755687,-0.005170273708550988,-0.019047660524116588,-0.3928683498668239,0.023494890099273566,0.5434668496348392,-0.03309267832926606,-0.07815540703533973,0.08054528268568364,-0.033095528711156966,-0.07815205802684493,-0.08054456856409908,-0.15836497726866952,-0.3372899949249306,4.172937337442891,-4.2010804854448685,-0.01276548333706168,-0.00839579391801407,-0.6182530961196213,0.30647035717518356,-0.016498948921328516,-0.00525115629842236,-0.022448581183177524,0.0049893329387847496,-0.049903951324805296,-0.006574458807520986,0.0025372935938644593,0.00048579151151835606,0.00018432324658886718,-4.199130512049037,-0.01289426501372432,-0.008483441958448123,-0.6231347170418897,0.28299429727200853,-0.016771628372955052,-0.005266575354327914,-0.022735935327038548,0.004937512150342976,-0.05035762120036094,0.006627968163683681,0.0024625317371581093,0.0003801649659359238,-0.00015954420916756723,-0.512780847224406,0.03135509676188506,-0.010209647032759136,0.0070913667593056765,0.03136306381521256,-0.010181920485845796,-0.007083613211595389,-0.10316484811863327,-8.911337676594994e-05,0.4384574883678654,nan,nan,nan,nan,nan,nan
165,0.8300000000000006,Standing,0.06974795723524728,0.5444162014378893,0.8138910276441238,-0.035755176545977006,-0.0036365609974892896,-0.42220486488609993,-2.1135756821224243,1.348104086680526,0.004845491088968145,0.023309310864781566,-0.009563365123483514,0.02399621133933751,-0.4032931123938276,0.005140802159673217,-0.019031353742060737,-0.392863426722181,-0.023493331073936346,-0.03645476851146455,-0.0036304876442195275,-0.4222008903163736,-2.1133112192470813,1.3486395732802996,0.004851620596536165,0.02331115585574886,-0.009548620296074149,0.023996112873153935,-0.4032731412673475,-0.0051434971293678276,-0.019031670389061166,-0.39286382197396985,0.02349341475781388,0.5412272352558484,-0.032976225657132506,-0.07818198472547044,0.0805709674169892,-0.03297902495156252,-0.07817847288924347,-0.08057021241996351,-0.15119093895919347,-0.25370571670978476,4.340102090087985,-4.695218258350386,-0.009931403275757592,-0.006916140683728669,-0.5142201256608044,0.7329805683751142,-0.017504992655234333,-0.005114422337181613,-0.013606620953611261,0.005479510068217243,-0.04032960060032319,-0.005322717638831908,0.003248499913459134,0.000965489182729535,0.0003093490652308837,-4.6930957931556625,-0.010012930464926385,-0.006973403383072768,-0.5168480450163937,0.7135669610471986,-0.017672401868858177,-0.005130014626874855,-0.013803499634564603,0.00544754472829979,-0.04059257835575954,0.005355315836632192,0.003198027011084195,0.0009055785708144767,-0.00029506829193786397,-0.4479228757981474,0.023290534426711293,-0.005315538026141992,0.005136946261112109,0.023300751918889147,-0.005282972479708918,-0.0051287711728850655,-0.10332968753852316,-8.796222434701831e-05,0.4328047342894321,nan,nan,nan,nan,nan,nan
166,0.8350000000000006,Standing,0.0689909310558182,0.54345831221318,0.8361245779121202,-0.060714638487176904,-0.0036721538069788154,-0.4222305428832239,-2.115559178316875,1.3528377868316528,0.004706544729025001,0.02328346510010898,-0.009593814886406524,0.02402482839971659,-0.4034436998498337,0.005120988687940058,-0.019018435715732716,-0.3928624443489924,-0.023492689838536595,-0.06140493495351487,-0.0036663222964302,-0.42222674576958075,-2.1153004153480066,1.3533010948288644,0.0047124014525673896,0.023285247469025598,-0.009579690606667276,0.024024651936591836,-0.40342436265116405,-0.005123595139974948,-0.019018743428396954,-0.3928628572890323,0.023492777539992033,0.5394056936657919,-0.03291766489129304,-0.07816985225529535,0.08058218524892544,-0.032920337534519374,-0.07816619579676569,-0.08058140562254253,-0.15140523588581406,-0.19157784494185115,4.446710053599293,-4.99189238823998,-0.0071185618979051615,-0.005135599424801596,-0.396699238890137,0.9467400302253506,-0.027789271988628732,-0.005169152934516921,-0.006089952584601878,0.005723412075816099,-0.03011749120121674,-0.0039626943466317364,0.0025836052656039153,0.00019647463771876395,0.00012824707995037123,-4.990033288410065,-0.007166930442134464,-0.005171090641431436,-0.39783922018501633,0.9323043097129822,-0.027843828793755094,-0.005181677344652218,-0.006214062118625481,0.0057078126875805164,-0.030244276763308927,0.003980397878575888,0.0025853921328420973,0.0001929369875129758,-0.00012744356436875326,-0.3643083180112876,0.011712153167892965,0.0024264940350181615,0.00224356638724634,0.011737483408629063,0.002455418495556934,-0.002238640515802224,-0.10348326163778998,-8.683914370366317e-05,0.4272898473531986,nan,nan,nan,nan,nan,nan
167,0.8400000000000006,Standing,0.06819753011795325,0.5427157719178052,0.8586431104904094,-0.08641952475042497,-0.0036952073564269785,-0.422247158031463,-2.1169806451600657,1.3578613535455126,0.004501071032212495,0.023257058350275608,-0.009594674036800565,0.024053294170371883,-0.40354630323591184,0.0051076740143378655,-0.01901239941929428,-0.39286653628527696,-0.023493326995464556,-0.08710234046033029,-0.003689511271272656,-0.4222434683764061,-2.116723152322953,1.3582749573982,0.004507114058385076,0.02325880127104252,-0.009580895610747825,0.024053100804998853,-0.4035271622485826,-0.00511024034591043,-0.019012490618225585,-0.3928668398260116,0.023493385759427058,0.5380434994690496,-0.03294078284498839,-0.07810050934920197,0.08057276488593679,-0.032943218264608,-0.07809674653630579,-0.08057198706239034,-0.15868018757298985,-0.14850805907495734,4.5037065156578455,-5.140977252649614,-0.004610709889632623,-0.0033230296478189074,-0.28429336863813354,1.0047133427719865,-0.041094739362501166,-0.00528134996667413,-0.0001718300788082364,0.005693154131058051,-0.02052067721563454,-0.002662934720438481,0.0012072592876874986,-0.0008183872569048581,-0.00012743138559252772,-5.139481101363082,-0.004637794968491252,-0.003344521365068677,-0.2845473949891988,0.9947725138671261,-0.04105747883646278,-0.005289239596615143,-0.00024100081610992866,0.005689773681403208,-0.0205599194837089,0.0026709588129036543,0.0012505620342736182,-0.0007965073958603544,0.00012164388700514907,-0.2724388393484591,-0.004623590739069568,0.013868581218676486,-0.0018840725977293943,-0.004576146017725305,0.013889852091979245,0.0018837120304368085,-0.10360750454368828,-8.573762066703473e-05,0.4218808404026637,nan,nan,nan,nan,nan,nan
168,0.8450000000000006,Standing,0.06733864287099552,0.5421164742601103,0.8813216394064624,-0.1124368155257319,-0.0037076102413183885,-0.4222556542775406,-2.1178976336144406,1.3626880920057782,0.004243001643907557,0.02323068751880067,-0.009572795431966648,0.024080451147641693,-0.40360627794109327,0.005100212224250184,-0.019012036177532086,-0.3928738889273101,-0.023494826653258784,-0.11311361175869836,-0.0037019872644888626,-0.4222520304222009,-2.1176391034418214,1.363069563143925,0.004249514841305511,0.023232413947388047,-0.00955916696686701,0.02408028182314508,-0.4035870832188363,-0.005102767133433999,-0.01901190282795673,-0.3928740795674628,0.023494855839714276,0.5370942141183436,-0.03304501892058269,-0.07797047852069275,0.08054248640881578,-0.03304713043534606,-0.07796663814127076,-0.08054173184601547,-0.17177744939154757,-0.11985953153896232,4.535705783210594,-5.203458155061385,-0.0024805769782820083,-0.0016992492155188546,-0.1833976908750281,0.9653476920531352,-0.051613877660987593,-0.005274166294987879,0.0043757209667835235,0.005431395453961838,-0.011994941036284333,-0.001492358017536298,7.264835243895196e-05,-0.001470528406633558,-0.00029993155884544884,-5.202254259673612,-0.0024951986432412403,-0.0017124091589656302,-0.18319022377372463,0.958921149144979,-0.05151984341591294,-0.005277464730895019,0.0043457287761629985,0.005436203629245118,-0.011984194050743033,0.0014946424952861149,0.00011755805377099224,-0.001447948290235698,0.00029401605744353417,-0.18985707014120135,-0.020847215118860292,0.026006165701843775,-0.00605569542419972,-0.02078243414761244,0.026021679007004105,0.0060510432749733304,-0.10370012679493168,-8.465182560140354e-05,0.41654908017766096,nan,nan,nan,nan,nan,nan
169,0.8500000000000006,Standing,0.06639233470300307,0.5416092635348989,0.9041315668363459,-0.13855986510360868,-0.003711265971629468,-0.4222576487068711,-2.11837801752059,1.3670644337360691,0.003964116349885828,0.023205568143703035,-0.009533118828847957,0.02410548929954138,-0.40362981115631813,0.005097814174221378,-0.019013315205989,-0.39288209048977185,-0.023496564397962907,-0.1392315902562814,-0.003705685032015858,-0.4222540671817054,-2.118117565822702,1.3674261054299697,0.00397119131819732,0.023207295030463128,-0.009519516135764029,0.024105367254268168,-0.4036104472020392,-0.00510037231268057,-0.0190130949828822,-0.39288222102709824,0.02349657960043399,0.5364589291388676,-0.03320817726171349,-0.07779044817661578,0.08049634792621661,-0.033209933493688046,-0.07778653513530026,-0.08049562498478369,-0.18926163359849035,-0.10144214504229228,4.561985485976697,-5.224609915575354,-0.0007311460622158458,-0.00039888586610025605,-0.09607678122992303,0.8752683460581991,-0.05577705880434588,-0.005023875019526594,0.007935320623738168,0.005007630379936805,-0.004706643044967519,-0.0004796100057612737,-0.0002558056913830088,-0.001640312492344003,-0.0003475489408247868,-5.223595699516609,-0.0007395535053991303,-0.0004073519008972607,-0.09569247617609404,0.8713084572089659,-0.05566470462163825,-0.005023783384983856,0.007930166220596143,0.005017086224617706,-0.004672796640580276,0.0004789641506857936,-0.00023843098509353705,-0.0016282919270878917,0.0003447521439432233,-0.12705699589519173,-0.03263166822616054,0.0360060688153945,-0.009227696519834176,-0.03256061166839806,0.0360206011941008,0.009221372246355625,-0.10376437669647531,-8.357677002360254e-05,0.4112700629371416,nan,nan,nan,nan,nan,nan
170,0.8550000000000006,Standing,0.06534293979743852,0.5411577727327698,0.927090669539482,-0.16470671092244912,-0.003707863028560566,-0.4222546709334571,-2.1184954110001986,1.3708981498733341,0.003688287321884045,0.023182587250072075,-0.009479246289207457,0.024127912939968528,-0.4036235628323769,0.005099609719382995,-0.019012257589610143,-0.39288855335110656,-0.02349787955737722,-0.16537375068830817,-0.003702314198254436,-0.4222511212032232,-2.118233090762526,1.3712480116787944,0.003695897839684053,0.023184326175647533,-0.009465609067081724,0.024127847128110957,-0.40360400700343346,-0.005102175905261828,-0.019012098209528747,-0.3928887073901913,0.023497903281608154,0.5360312214268091,-0.03339702292237538,-0.07757942544444742,0.08044202256537777,-0.03339844518093208,-0.07757542401357309,-0.08044132687433136,-0.20987898111291067,-0.09029816042583674,4.591820540627231,-5.22936916376809,0.0006805886137804266,0.0005955546828010938,-0.023478695921673842,0.7667432274529832,-0.05516580560035651,-0.0045961787261918656,0.01077450792809998,0.004484728085429759,0.0012496647882445054,0.0003591090323233351,0.0002115232757711154,-0.0012925722669397156,-0.0002630318828627918,-5.228432086405355,0.0006741667522844404,0.0005891956964331787,-0.023104987964834012,0.764381249764926,-0.05505869570265337,-0.004593770963119316,0.010781413736460944,0.004495974768557386,0.001288039721148707,-0.0003607185162515181,0.00019935467069071597,-0.0012972726186160379,0.0002647362348329599,-0.08554154241169268,-0.03776913213237832,0.042204546433671684,-0.010865072167767408,-0.037702337448807605,0.04222222434543371,0.01085962209046538,-0.10380401358118152,-8.25083107137929e-05,0.4060234374783391,nan,nan,nan,nan,nan,nan
171,0.8600000000000007,Standing,0.06417939978614935,0.5407346727209862,0.9502209368680514,-0.1908359204040543,-0.003699052867807109,-0.42224809008107905,-2.1183300051511225,1.374192940568645,0.0034293505368896745,0.0231622236741179,-0.009414217097915602,0.024147455773323483,-0.40359468545201654,0.0051046598218533416,-0.01900779448354526,-0.39289185777182495,-0.02349844137403926,-0.19149837741730005,-0.003693536770399977,-0.42224456810997724,-2.118066246458537,1.3745346865751096,0.0034374103497869213,0.02316398234219237,-0.009400529519051487,0.024147446257019974,-0.4035749592489781,-0.0051072341448083905,-0.019007730143565292,-0.39289205235476166,0.023498478323632874,0.5357286401700384,-0.03358497402021278,-0.07735347527943014,0.08038565116733391,-0.033586105708480495,-0.07734936487849682,-0.08038497284279238,-0.2327080022578338,-0.08462000235671148,4.626053465713875,-5.225841896321037,0.001762032150691302,0.0013161704756024383,0.03308116981523898,0.6589581390622031,-0.0517873569988741,-0.004072715190835343,0.013005838258371084,0.00390856667099082,0.00577547607207222,0.0010100204940693704,0.0008926212129765697,-0.0006608841436798741,-0.00011236333240763916,-5.224925345798375,0.0017554855708916968,0.0013106186492017565,0.033368860797827145,0.6573349792630415,-0.0516974979794263,-0.004068766691032477,0.013015909606047246,0.003919825781803529,0.005809550891062883,-0.001011647909312536,0.0008736131926910493,-0.0006689929140613584,0.00011500840494425179,-0.06051625135413863,-0.0375902195674788,0.04519003300345574,-0.011274279608772224,-0.03753210550968258,0.045211827015253045,0.011270806307797521,-0.10382180683111679,-8.144312828246488e-05,0.40079289993293,nan,nan,nan,nan,nan,nan
172,0.8650000000000007,Standing,0.06289396229424514,0.5403191858298987,0.9735390184146557,-0.21692033127827526,-0.0036864101098190074,-0.42223908814304767,-2.117960642357177,1.3769920174318129,0.003193530594229667,0.023144641088565867,-0.009340877782644818,0.024164037388930533,-0.403550151163466,0.005112042948222846,-0.01900238425814096,-0.3928939109281664,-0.023498729717158755,-0.21757808132036238,-0.0036809330474363517,-0.4222355939687771,-2.1176961250253235,1.3773278619641098,0.0032019281912399147,0.023146423433423484,-0.009327157835610172,0.024164077895649057,-0.4035303046787052,-0.005114622118319978,-0.019002338405114515,-0.39289407095087986,0.023498761485789194,0.5354948258929675,-0.033756007510513754,-0.07712284267313389,0.08033092505253125,-0.033756899429290506,-0.0771186028717683,-0.08033025226481473,-0.25708749838084244,-0.08309737821750592,4.66361630932087,-5.216882174844191,0.002528551597620317,0.0018003876062783974,0.07387255878908762,0.5598153726335764,-0.04716398853200146,-0.0035165171104066945,0.01466786305415665,0.0033163231214101974,0.00890685771011508,0.0014766252739010005,0.001082045080860055,-0.0004106312682914682,-5.766862389935076e-05,-5.215940780612463,0.0025207445927250835,0.0017948282400277401,0.07402428664271535,0.5586350778000457,-0.04709643170940136,-0.0035117817537777115,0.014674336688262913,0.003326327725816849,0.008930914054584103,-0.0014775947023174794,0.0010783476901552616,-0.0004037192236395861,5.663243126386214e-05,-0.04676285541418793,-0.03420669806019481,0.04612652125924783,-0.01094522296053071,-0.03415874416200161,0.04615240134570364,0.010944115595529448,-0.10381960602759534,-8.037872369308474e-05,0.3955661799262607,nan,nan,nan,nan,nan,nan
173,0.8700000000000007,Standing,0.06148118221909815,0.5398957129726368,0.9970577135615548,-0.24294334313437807,-0.0036713208769294492,-0.4222286262668,-2.117456942194971,1.3793460170995058,0.002981876082995514,0.023129778162799413,-0.009261922017047593,0.02417773540903359,-0.4034960815219051,0.005120938887109548,-0.01900143563344697,-0.39289802949895664,-0.023499604308442074,-0.24359618678966666,-0.0036658902715261555,-0.4222251613777245,-2.1171923598895357,1.3796772580720253,0.002990502778015312,0.02313158566576912,-0.009248205003381955,0.02417781703886444,-0.40347617144579206,-0.00512351850900059,-0.019001378500786675,-0.3928981585856028,0.023499630482725412,0.5352927836456872,-0.03390241082967913,-0.07689302793369507,0.0802796139599371,-0.03390311026762582,-0.07688864237657646,-0.08027893558988554,-0.28255601502939776,-0.08469457145237998,4.703739029379821,-5.2046023712205605,0.003017846577911614,0.0020923752495332136,0.10074003244114388,0.47079993353858757,-0.042330902246830636,-0.0029725851532908737,0.015791153119444918,0.0027396040206117945,0.01081392831218333,0.0017791877773403967,0.0001897249387983256,-0.000823714158047404,-0.0001749182566639391,-5.203621093860854,0.003008555182039254,0.0020865182105209022,0.10075302715753526,0.46987922158308826,-0.04228508264492058,-0.0029675535308730625,0.01579056644564338,0.0027478286430765468,0.010826646582631026,-0.0017792781361223337,0.0001919808655678726,-0.0008175269445854063,0.00017379938724374757,-0.0404084494560494,-0.029280663833075884,0.04596294788776548,-0.010262218518829323,-0.029242167667062724,0.04599209903837013,0.010263334985839392,-0.10379844022312024,-7.931329735366661e-05,0.3903344431111999,nan,nan,nan,nan,nan,nan
174,0.8750000000000007,Standing,0.05993703283736856,0.5394521084140594,1.020785853884205,-0.26889653225536275,-0.003654932492153635,-0.42221743748429585,-2.116874901498084,1.3812765669261688,0.002792396081601813,0.023117435655332263,-0.00917982492876254,0.02418876029785196,-0.4034373612685751,0.0051306772049266635,-0.018999733445761415,-0.3929013509115335,-0.02350028488858774,-0.2695440872270409,-0.0036495561841856238,-0.42221400477603027,-2.1166109682849843,1.3816047637033555,0.0028011562964344893,0.023119267797731016,-0.009166155276849325,0.024188873123483483,-0.40341744723195844,-0.005133251895574096,-0.018999568206667216,-0.3929013808438466,0.02350028737284413,0.5350998338773213,-0.03402235977413729,-0.07666600836643991,0.08023212380754069,-0.03402290496327245,-0.07666146699331919,-0.08023143097566102,-0.30882987634591824,-0.08872091171547368,4.745628064530031,-5.190637824196936,0.0032776769551628167,0.002237756500835333,0.11640813937744085,0.38610996533260156,-0.03789600027874026,-0.002468501493430259,0.01641941765701064,0.002204977763673479,0.011744050665996182,0.0019476635634230448,0.0003404375371108435,-0.0006642825153736376,-0.00013611602913358789,-5.189580087474842,0.0032668174681063787,0.0022313203388448733,0.1162783209103147,0.3855011262660154,-0.03786929631616451,-0.0024635736076209737,0.016409945306525918,0.002211216923808724,0.011744842766720283,-0.001946677314701318,0.0003620588238915493,-0.0006444516487707665,0.000131378023743054,-0.038589953673181326,-0.023989788891631312,0.04540391345103152,-0.009498030479283126,-0.023958939129326666,0.04543507665145385,0.009500922844904615,-0.10375872438451918,-7.824557354513179e-05,0.3850914225423273,nan,nan,nan,nan,nan,nan
175,0.8800000000000007,Standing,0.05825865211278729,0.5389794728697022,1.04473187514358,-0.2947730772460065,-0.0036381617005631062,-0.42220609690756616,-2.1162614309609395,1.382832846557046,0.002621490194441677,0.023107310761209834,-0.009096949269584317,0.02419737073080575,-0.403377975764547,0.00514070009022987,-0.019007690653523215,-0.392881043336144,-0.023496055089566353,-0.29541507126353894,-0.003632843278664258,-0.42220269750309214,-2.1159986067756567,1.3831586524833117,0.0026303160751908975,0.023109166641350813,-0.00908336315112863,0.02419750694957418,-0.40335809998461775,-0.005143266120995473,-0.019008762376438972,-0.3928815561397603,0.023496188169747984,0.5349021513898872,-0.034117647219580015,-0.07644148678183647,0.08018802471853059,-0.034118064984992404,-0.07643678598049276,-0.08018731127447201,-0.3356761449162536,-0.09452710887144611,4.789204251874982,-5.175308998128745,0.00335415831810579,0.0022681153459330294,0.12269410742888451,0.3112559261754598,-0.03418117743202724,-0.002024978824485726,0.016575131835644772,0.0017220865907577564,0.01187710080562112,0.0020045770606413227,-0.0015914415523597693,0.004061515077901268,0.0008459598042777885,-5.174196807299615,0.003342581104273127,0.0022614545876219606,0.12247230186554038,0.3107777559912208,-0.03416804424871839,-0.0020202312760406508,0.016558425144139025,0.001726765218139154,0.011869449468134714,-0.002002845084275322,-0.001838833954350934,0.003964940817267556,-0.0008198406192290057,-0.03953649748682549,-0.019057489088544693,0.04490431692068916,-0.008819817802020702,-0.01903200434399111,0.044936202565285736,0.0088239402378023,-0.10370080154148499,-7.717456938348645e-05,0.37983229444961697,nan,nan,nan,nan,nan,nan
176,0.8850000000000007,Standing,0.056443859794542674,0.5384714527261982,1.0689046927718489,-0.32057194453735466,-0.00362167181807686,-0.422194997917801,-2.1156502126033754,1.3840528560368779,0.002465230660495097,0.023099072274335473,-0.00901528026728111,0.02420388392710948,-0.40332071892402294,0.00515059840972356,-0.01901298991711691,-0.3928730775540488,-0.023494406409955572,-0.32120814351165317,-0.003616415631898421,-0.42219163370694335,-2.1153888791747715,1.3843763768961388,0.0024740753436828873,0.023100950468038558,-0.009001806967142636,0.024204037373769808,-0.4033009177772728,-0.005153152354993929,-0.019014049332632288,-0.392873571905749,0.02349453217634683,0.534691733841009,-0.03419184113188002,-0.07621793177531831,0.08014647197960485,-0.034192148015468826,-0.07621307350834086,-0.08014573433839949,-0.36295846364892254,-0.10160402870078838,4.834563525653779,-5.159773458269636,0.00329797649724922,0.002219797953030961,0.12224367151281958,0.24400189596636723,-0.031251906789316,-0.001647697374872189,0.016333800460641586,0.0013026392607461993,0.01145136810480942,0.00197966389873793,-0.0010598527187394137,0.0015931564190370165,0.0003297359221559929,-5.158614449622839,0.0032855293531673688,0.0022127592297561016,0.121945520177051,0.24354488256542864,-0.031248146301602032,-0.0016432346624513658,0.016311236797198703,0.0013060848391253429,0.011436441468988291,-0.001977246799691089,-0.001057391238663094,0.0015968468022576551,-0.00033119868023084116,-0.04208350977563979,-0.014838782460000723,0.044711001303632744,-0.008310547785147237,-0.014816606095283874,0.044742494430379434,0.008315387214505301,-0.10362404483682816,-7.60997039211063e-05,0.37455418261928375,nan,nan,nan,nan,nan,nan
177,0.8900000000000007,Standing,0.05449086328946133,0.5379232728004247,1.0933133959118826,-0.3462948989829985,-0.0036059412174383595,-0.42218442622783175,-2.1150657520485114,1.3849646755949794,0.002319940722214685,0.023092387998166274,-0.008936433346697638,0.024208635472142057,-0.40326753249960506,0.005160073153719077,-0.019015684399029294,-0.39287198497351766,-0.02349417584996006,-0.34692516965920495,-0.00360074799367105,-0.4221810978110054,-2.114806122018074,1.3852858142113527,0.0023287793889324175,0.023094286939745204,-0.008923089920138714,0.024208802098133968,-0.40324782890389305,-0.0051626128388539295,-0.01901628787424362,-0.39287226274995113,0.023494241892337352,0.5344643848466979,-0.03424901608887994,-0.07599335763250262,0.08010650387156971,-0.03424922017943244,-0.07598834808219593,-0.08010574055198559,-0.3905993010162693,-0.10963598515470765,4.881740628006769,-5.144590889128759,0.003146120127700147,0.0021143379938571463,0.11689211097277577,0.1823639116202969,-0.02905798765608241,-0.001336855233839477,0.015769384116694103,0.0009503090065156407,0.010637284883576353,0.00189494879910329,-0.0005388963824761652,0.00021851610622791316,4.611199910252602e-05,-5.143405229510351,0.003133527645474259,0.0021071791875960488,0.11655143133952414,0.18188746304279432,-0.029059190950093985,-0.0013327056586705673,0.015743409400784312,0.0009529448728317876,0.010617774675951885,-0.0018920967720001446,-0.00044770832226708075,0.00026183115957241075,-5.805680189565959e-05,-0.045469798862219614,-0.011434991399982868,0.044914828563139275,-0.007993621607027717,-0.011414432792721974,0.04494508522898567,0.007998757282780189,-0.1035274403555609,-7.502062469742382e-05,0.3692553975637428,nan,nan,nan,nan,nan,nan
178,0.8950000000000007,Standing,0.052398098080527554,0.5373314373335567,1.117968085214424,-0.3719469354754225,-0.0035912850571006545,-0.42217456781580737,-2.11452427678868,1.3855883590813394,0.0021825801618562974,0.02308694754109729,-0.008861585595458382,0.024211961377791264,-0.40321961197514755,0.005168923623416409,-0.01901602060213506,-0.3928743245835503,-0.023494638409593375,-0.37257123321971913,-0.003586153993080086,-0.42217127455886094,-2.114266451514439,1.3859069806177413,0.0021914042521680123,0.023088865584685658,-0.008848378174903393,0.024212138828929912,-0.4032000193365914,-0.005171447758945772,-0.01901615537463667,-0.3928743709745229,0.023494641671872,0.5342179732458805,-0.03429295443266078,-0.0757658338587262,0.08006722720628033,-0.03429305806594686,-0.07576068174217596,-0.08006643818220818,-0.41855304178675534,-0.11836709337359533,4.930937860508291,-5.130407298484809,0.0029312320675410203,0.0019716824048751384,0.10829505196636695,0.12473669727199177,-0.027472112071677546,-0.0010880914137968165,0.014969550247851054,0.0006651811298416003,0.009584104891506684,0.0017700939394664822,-6.724062115271118e-05,-0.00046792200653295675,-9.251192666326404e-05,-5.129212712102835,0.0029188001181927816,0.0019646504288851675,0.1079341007270009,0.12423328127771799,-0.027475027352881022,-0.0010842710119090154,0.014942349047064088,0.0006673461591886094,0.009561913460333775,-0.001766984018368504,2.6499921390316127e-05,-0.0004216449143461989,7.995590692935398e-05,-0.049282320163484515,-0.008787668756169214,0.04550475475528122,-0.007855333057875757,-0.008767577302884987,0.045533268003994334,0.00786047395548047,-0.10340967812892016,-7.393715467066307e-05,0.3639350584396822,nan,nan,nan,nan,nan,nan
