step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
10,0.05499999999999999,Standing,-0.0038034644055803756,0.9429394283332053,0.07154631047810855,-0.03195184736594017,-0.0030536742524438472,-0.3957215446364515,-0.10068702385010796,0.027235516707390554,0.05586200968466372,0.018384442900981096,0.05147230661695246,0.028612014307412066,-0.2318383966527891,0.02557848048196396,-0.02652006822597187,-0.4022308845982836,-0.02477728816936692,-0.03193757954132809,-0.003053372481443913,-0.3957219374987354,-0.10071900545906537,0.02711208437942989,0.05586085856679167,0.018385008082215937,0.05147075597144218,0.028612845563302312,-0.23184104493314267,-0.025578140394328285,-0.02652076254494382,-0.40223037757460905,0.024777528494247004,-0.09225759002163618,-0.031702581793906524,-0.07893136635842556,0.08092763575751373,-0.031702475200168265,-0.07893143630453359,-0.08092765993693177,-0.22240216082007438,-0.3020096363537842,0.043859757497208385,2.242760626746923,0.022736384824883996,-0.0020421064246441637,-3.8110373934610258,-0.7665334618345669,-0.20860928453295366,-0.042473363383122034,-0.16434888035660422,0.07286991285424434,-0.3121031504866514,-0.03929606502749534,0.1795680920932222,-0.06755867649376907,0.059169740516518625,2.2437279235989904,0.02274597598328619,-0.002079387883815136,-3.812910419253315,-0.7759137603026618,-0.20866229184832005,-0.04244528102493353,-0.16442093346970793,0.07287952131084731,-0.31225349504714717,0.039313892106574995,0.17942103032225687,-0.06747829928726491,-0.05911870653999683,-0.5011862999795846,-0.13016963629054393,0.07233190624838642,-0.03062126941543872,-0.13016153687242382,0.07232629675369924,0.030619269289400487,-0.09545210783633956,-0.00019541063297605024,0.9604260794655378,nan,nan,nan,nan,nan,nan
11,0.05999999999999999,Standing,-0.004952646289716698,0.9420702605433535,0.07590155979282526,-0.026140494287706432,-0.0029522882839675794,-0.39571204135710314,-0.11817731774665613,0.03139047794848598,0.054989025757293836,0.018304018425148023,0.05067101897874172,0.029015898760812706,-0.23331861194478723,0.02538939380074597,-0.025736625457867562,-0.40249420904708993,-0.024511082984494247,-0.026123240233596405,-0.002951993062618077,-0.3957126488586429,-0.11821433219241326,0.0312464648419497,0.054987801588814535,0.01830470137205142,0.050669243703465504,0.02901686963249936,-0.23332171305991112,-0.025388994019662936,-0.025737873800492268,-0.402493437192229,0.02451150794249651,-0.09958623000327572,-0.032105479999279075,-0.07869202765394573,0.08082860184250687,-0.03210531481946305,-0.078692136746899,-0.08082864073017733,-0.2298363768272646,-0.17383355797036695,0.8710498629433415,1.1622706156467482,0.020277193695253513,0.0019006558696666896,-3.4980587793096345,0.8309922482190844,-0.1745967854739768,-0.016084895166614533,-0.16025752764214712,0.08077689068012815,-0.2960430583996264,-0.03781733624359782,0.15668855362086154,-0.05266488976127009,0.05324103697453517,1.1628678615463368,0.020275883765167167,0.0018577280185115867,-3.499065346669576,0.8268760925039624,-0.17461139559542666,-0.01606134203290324,-0.1603024535953351,0.08080481383940939,-0.2961336253536867,0.03782927493306948,0.15657774889031031,-0.052611923523994325,-0.05320411035009882,-1.4657279963279102,-0.08057964107451031,0.0478677408959661,-0.019806783001372702,-0.0805679238589564,0.0478599115269193,0.019803841350887294,-0.09538391067094713,-0.0001951084432553513,0.9589421406054445,nan,nan,nan,nan,nan,nan
12,0.06499999999999999,Standing,-0.006234250347409116,0.9414812699964944,0.08081177197319198,-0.020177714053844123,-0.0028354763645798203,-0.39571901809771787,-0.137192193244459,0.04079675163066808,0.054142637137201036,0.018324568379934597,0.04980770722331304,0.02939205347935718,-0.23493643712323442,0.025185585175471065,-0.025104959397702693,-0.40265078857617576,-0.02429293670232582,-0.020160099263776134,-0.002835216368614941,-0.39571987614564463,-0.137229575407676,0.04064674494315983,0.05414150571323496,0.018325327531205304,0.04980587389983792,0.0293931721273689,-0.23493962800534535,-0.025185167299743627,-0.025106451516443813,-0.4026499432639328,0.02429343021517142,-0.10777602109724768,-0.03236226938875656,-0.07853009475943448,0.08076239049195102,-0.03236205445398734,-0.07853023737338484,-0.08076244179643066,-0.25632081153848335,-0.11779810937182472,0.9820424360733443,1.1925560467724614,0.023362383877551837,-0.0013953481229425414,-3.802975099560573,1.8812547364364212,-0.1692777240185602,0.004109990957315221,-0.17266235108573466,0.07523094370889488,-0.3235650356894375,-0.04076172505498084,0.1263332120329737,-0.031315905817159456,0.04362925643368537,1.192628193964054,0.02335533880062721,-0.0014454574003482197,-3.8030486430525454,1.8800560202420256,-0.1692591751159159,0.004125231830777093,-0.1726739607255164,0.07526049897390823,-0.32358298908684513,0.04076534398386196,0.12628445680969103,-0.031301214340748465,-0.043615545465017586,-1.6379582187943915,-0.05135787789549716,0.03238657890225052,-0.013242270111169099,-0.05134792690485931,0.03237987470283025,0.01323978674933446,-0.09538325794626099,-0.00019487314539054355,0.9577866865158448,nan,nan,nan,nan,nan,nan
13,0.06999999999999999,Standing,-0.007591724049906629,0.9412564173300622,0.08751812446845633,-0.01642317339709345,-0.002712846858345965,-0.39573984554191577,-0.15560395091119822,0.05134557023920529,0.05338075807535585,0.018420573958183355,0.04894082628719788,0.029792892726006166,-0.23652104288587478,0.024984606902573484,-0.024662995164946865,-0.40270655370972525,-0.024134091125199063,-0.016412049640174307,-0.0027126947199472293,-0.3957408850348362,-0.15562776316212598,0.05119018244863904,0.05338015245420282,0.018421280549717502,0.048939368788750603,0.029794319966218615,-0.2365232118015464,-0.02498429339699113,-0.0246645344924627,-0.4027058127819571,0.024134571146963078,-0.11815241989954747,-0.032493929187708596,-0.07843482730747232,0.08072444702346447,-0.032493689892871894,-0.07843498691307815,-0.08072450420951534,-0.27149474049950273,-0.04497053328645238,1.341270499052871,0.7509081313501343,0.024525901246771026,-0.004165488839577723,-3.682351533347841,2.1097637217074414,-0.15237581236903752,0.019201115649751688,-0.17337618722303133,0.08016784932979702,-0.31692115252807407,-0.040195654579516266,0.0883928465511655,-0.011153026709895597,0.031769115425351414,0.7496099247203649,0.024504329733542284,-0.004201777838307158,-3.6796375508899954,2.108687501095844,-0.15227065180642707,0.019190603702439288,-0.17330102221746344,0.08022956776994311,-0.3167167592402098,0.040174780550499535,0.08838340479622267,-0.011173903604867974,-0.03177181364166833,-2.0752797604599573,-0.026331959790406798,0.01905349039243081,-0.00758869369731008,-0.026327087776910684,0.019050092061337856,0.0075875173830645464,-0.09542687508961738,-0.00019469121421342896,0.9568933094173058,nan,nan,nan,nan,nan,nan
14,0.075,Standing,-0.009034295903004735,0.9412648207292437,0.09515298994964687,-0.013778980789746497,-0.002585041645967359,-0.39577993375911275,-0.17360767138932293,0.06179325719684829,0.05268345210404948,0.01856779059865331,0.048079650905338965,0.03018590113825128,-0.23807879799285755,0.024787088473929613,-0.024401375662101227,-0.4026751152328657,-0.024034012109845758,-0.013780771829403814,-0.00258508022802597,-0.39578104752028587,-0.17360455289001256,0.06163194283761457,0.05268377185767306,0.018568269070329848,0.048079081709318815,0.030187539784370193,-0.23807883398533783,-0.02478701326273988,-0.024402868692099268,-0.4026745939507542,0.02403444109406503,-0.12973052073664193,-0.03253885539603473,-0.07838853879983601,0.08070681775792621,-0.032538639381242906,-0.07838868481643316,-0.08070686880779535,-0.288514370619621,0.0016806798362932543,1.526973096238106,0.5288385214693909,0.025561042475721173,-0.00801764343939132,-3.6007440956249415,2.089537391528601,-0.13946119426127235,0.02944332809399127,-0.17223507637178348,0.0786016824490227,-0.3115510213965538,-0.039503685728773934,0.052323900569127266,0.006287695371905759,0.020015803070661163,0.5262555621540985,0.025522898384251865,-0.008032497089942667,-3.595357945577316,2.088352077795106,-0.13927611930595135,0.029397704122468976,-0.1720574158863575,0.07864396363031552,-0.31112443675828594,0.0394560268502503,0.052333160072686846,0.00624376624057614,-0.020026010579609475,-2.3156201674188894,-0.00898524166522656,0.009257701527262569,-0.0035258531076532854,-0.008989897674202652,0.009260419329000439,0.003527080343997362,-0.09552650711103787,-0.00019455520759148045,0.9562254709320999,nan,nan,nan,nan,nan,nan
15,0.08,Standing,-0.010552199386692818,0.9414334493692539,0.10348675353189424,-0.012122907610303935,-0.0024563721007556513,-0.3958375554514279,-0.19092145984777847,0.07147320421506735,0.05205208647204286,0.0187493568579586,0.047240075243614656,0.03056485073395096,-0.2395830135011416,0.024596322445717175,-0.024292103147865375,-0.4025788484877789,-0.023984852060550517,-0.012142452872731871,-0.00245666952953773,-0.3958386238299214,-0.19088171546313634,0.07130468715339813,0.0520536073564122,0.018749444913278696,0.04724083420006276,0.0305664825719,-0.23958006621176373,-0.02459659465254053,-0.024293511809271418,-0.402578609850229,0.023985220966718377,-0.14222764035063407,-0.03251996918072033,-0.07837996596487301,0.08070470468462007,-0.032519825552138226,-0.078380066368902,-0.08070473742019033,-0.3035806967376169,0.033725728002044514,1.6667527164494749,0.3312146358885125,0.025733909042341584,-0.011524338463030252,-3.4627576916911114,1.9359894036438112,-0.1262731264013243,0.03631325186105714,-0.1679151323448616,0.07578991913993625,-0.30084310165681366,-0.03815320564248774,0.021854502847170547,0.01925334901735467,0.009832009859048247,0.3276637913343885,0.02568213969764806,-0.011515261927110977,-3.455432514624755,1.9345488631567112,-0.12603290025217298,0.036235168589769724,-0.1676495018512115,0.07578855750596075,-0.3002464452851772,0.03808372203986974,0.021871376565570175,0.01919682010504674,-0.009844025469330319,-2.499423922798427,0.0037772430628802874,0.0017145669926007714,-0.00042261466122744734,0.003762765820936185,0.0017236895062315433,0.00042627752100275794,-0.09567966224318385,-0.00019445240169352977,0.9557206857432389,nan,nan,nan,nan,nan,nan
16,0.085,Standing,-0.012135828279785122,0.941672934065358,0.11218258241100128,-0.011194868901972872,-0.002330774260603474,-0.39590971877618364,-0.20732077138109384,0.0803178899033907,0.051487339777302604,0.018951613354625474,0.04643652200125876,0.030920415673239214,-0.2410126215437071,0.024415100583187656,-0.024298410347453624,-0.40244048791344555,-0.023975468007032978,-0.01123277966252961,-0.0023313457438502924,-0.39591063021376927,-0.20724359515233548,0.08014359353377355,0.05149006022663984,0.018951226015990377,0.04643878356070915,0.030921753424013362,-0.24100653384561418,-0.0244157517410997,-0.024299700330739294,-0.40244053945498687,0.023975779579895468,-0.15523848532844958,-0.032456001295456526,-0.07839950953063407,0.08071408058676786,-0.032455967740530514,-0.0783995390636801,-0.08071408593612363,-0.3167257786184605,0.0478969392208161,1.7391657758214087,0.18560774166621277,0.02511956803043545,-0.014432664951143596,-3.279862306663075,1.7689371376646694,-0.11294933894805081,0.04045129933337536,-0.16071064847117936,0.07111298785765091,-0.285921608513095,-0.03624437250590375,-0.001261439917649529,0.027672114866674855,0.0018768107035079164,0.18193464204045232,0.025064757137487497,-0.01440127676956889,-3.2723759378398283,1.7677812760750844,-0.11270942595447085,0.040356220542335876,-0.1604101278707219,0.07105417042267252,-0.2852935267700904,0.036168582288166655,-0.0012377042935752362,0.027614079048418283,-0.0018882773645815826,-2.602168995563101,0.012793577052760572,-0.003908713152212253,0.0018751804295582845,0.01277156232154178,-0.0038945389556178473,-0.0018697031866603342,-0.09588694276257287,-0.000194371043614465,0.9553212341427868,nan,nan,nan,nan,nan,nan
17,0.09000000000000001,Standing,-0.013780141447296557,0.9419500640166261,0.12114804997634093,-0.01092306731964207,-0.0022100476273878267,-0.39599221509296956,-0.22277364872760366,0.08826184606291068,0.05098443939730896,0.019165516826538827,0.045674798938999776,0.03124781090035121,-0.24236210420945092,0.024244239173773566,-0.024383461091868973,-0.402279104177579,-0.02399427953092241,-0.010978600321300935,-0.0022108894735994936,-0.39599289680676036,-0.22266046924719776,0.08808266676543429,0.05098828910728455,0.019164629968145278,0.045678641272332364,0.03124858070752819,-0.24235292956375745,-0.024245275848129466,-0.02438461854023203,-0.40227943290251617,0.02399454254672487,-0.16864814580149562,-0.032361078725096866,-0.07843954811921254,0.0807318038407574,-0.03236116812930704,-0.07843949637430692,-0.08073177896602633,-0.3288626335022871,0.05542599025361158,1.7930935130679317,0.05436031646616024,0.02414532664312948,-0.01649926335718755,-3.0905754693019634,1.588791231903997,-0.10058007599872792,0.042780694382671014,-0.15234461245179617,0.06547904542239906,-0.26989653314876644,-0.034172281882818456,-0.017010148883069818,0.032276747173313206,-0.003762304777886135,0.0508358682457348,0.024091254050159733,-0.016453318598225113,-3.0833748189724552,1.5878146463321468,-0.10035422387105916,0.04268079043098045,-0.15202845767535725,0.06536545670296538,-0.2692791436286541,0.03409517859404648,-0.016983641898546765,0.0322213104941416,0.0037525933658808614,-2.6819320946092096,0.01898451407193169,-0.008007717715693013,0.0035446507979073035,0.018959922244694852,-0.007991462125365799,-0.0035386059805415752,-0.09614910428567691,-0.00019429822706135597,0.9549637281655087,nan,nan,nan,nan,nan,nan
18,0.09500000000000001,Standing,-0.01548190845135177,0.9422386809730062,0.13030214938195886,-0.011219803356422083,-0.002095146904344954,-0.39608136025560237,-0.23730106633651948,0.09537277171763635,0.05053725510221103,0.01938456524614346,0.04495716435382703,0.03154491567697277,-0.24363131197662008,0.024083832582020414,-0.024515887319281452,-0.4021093493739037,-0.02403104175163055,-0.011291608064235376,-0.0020962433407079478,-0.39608177810486994,-0.23715483231373616,0.09518987702987874,0.050542120130328536,0.019383198160772292,0.044962588564887926,0.031544888264684684,-0.24361925435683685,-0.0240852418322386,-0.024516910457749223,-0.4021099307122796,0.024031266162268403,-0.18235856067892653,-0.032246188120792094,-0.07849389262792833,0.08075533543631841,-0.032246393989685804,-0.07849376103341148,-0.08075528223770236,-0.34035340081104254,0.057723391276039156,1.8308198811235836,-0.05934720735600281,0.022980144608574588,-0.01782903252655834,-2.905483521783162,1.4221851309451345,-0.08943685901958673,0.04380968392092607,-0.1435269170345487,0.05942095532431143,-0.25384155343383075,-0.03208131835063032,-0.02648524548249575,0.03395096073506503,-0.00735244414162774,-0.06260154858688817,0.022929226578309182,-0.017776259621918578,-2.898872613307679,1.421442052888891,-0.08923379539120294,0.04371363852540308,-0.1432105414888876,0.05926151143129916,-0.25326495861587983,0.03200680317817316,-0.026458383503438855,0.03390043804731771,0.007344723108706326,-2.7420829754861833,0.022978120860954646,-0.010868901743157534,0.004706319112201675,0.022954827924246992,-0.010852931820911089,-0.004700654335203418,-0.09646534355792752,-0.00019422845281113116,0.954621160604748,nan,nan,nan,nan,nan,nan
19,0.10000000000000002,Standing,-0.01723866943565581,0.9425182383986912,0.13958431814854508,-0.012009936704180905,-0.0019864567417866344,-0.39617422142091063,-0.2509496487936521,0.10177959564728575,0.050139297029869204,0.019604215369205855,0.044283658736244146,0.031811386491728384,-0.24482304325686338,0.023933570596948013,-0.024672040248942963,-0.4019413619683519,-0.02407779032117033,-0.012096371522606154,-0.0019877851032676546,-0.39617436508026277,-0.2507739612832085,0.10159417691356712,0.05014504619601881,0.019602413604247713,0.044290604278054695,0.031810421057349034,-0.24480838270482475,-0.023935326625646715,-0.02467293509530844,-0.40194216668834654,0.02407798495520643,-0.1962969151068544,-0.03211942151197912,-0.07855776455422446,0.080782724540342,-0.032119727138305604,-0.07855756105698627,-0.08078264729590524,-0.35135219686080876,0.055911485137005085,1.8564337533172452,-0.15802666955176425,0.021738032511663865,-0.0185722330616487,-2.729716491426525,1.2813647859298811,-0.07959161446836475,0.04393002461247922,-0.13470112351657676,0.05329416295112286,-0.23834625604866064,-0.03005239701448045,-0.031230585932302254,0.03359748111035404,-0.009349713907956868,-0.1609526916741556,0.02169164748805864,-0.018517395078571048,-2.723825793894468,1.280859976737675,-0.07941478686194485,0.04384308869508437,-0.13439685736664564,0.05310655853287057,-0.23782566959757986,0.029983041318377285,-0.031204927511843783,0.03355280478660987,0.009343758587605881,-2.7876708855855723,0.025353321762593885,-0.012774385259226834,0.005477820804715603,0.02533337027604021,-0.01276000471495863,-0.005473011640578684,-0.0968342573779549,-0.00019415760469106586,0.9542733169080427,nan,nan,nan,nan,nan,nan
20,0.10500000000000002,Standing,-0.019048608580489026,0.9427730321850872,0.14895057377815463,-0.013229863234561656,-0.0018839938510399337,-0.3962685658769289,-0.26377659290030764,0.10763095916776015,0.04978424456323132,0.0198213201740662,0.043652926038520376,0.03204820958978078,-0.2459415836632107,0.023792923270258223,-0.024835715372132833,-0.4017814099997497,-0.02412891723038003,-0.013329134967530092,-0.0018855284070522403,-0.39626843924664623,-0.26357522527669613,0.1074442571100201,0.04979074416541935,0.019819141959895998,0.04366128541788342,0.0320462613532873,-0.24592463110368504,-0.023794992311805613,-0.02483649306219918,-0.4017824077538013,0.024129089253248862,-0.21041086295221703,-0.03198663955265292,-0.07862751856614637,0.08081248751019518,-0.03198704352984346,-0.0786272424891094,-0.08081238647425121,-0.3619878289666429,0.05095875727920107,1.8732511259219078,-0.24398530607615004,0.020492578149340145,-0.01886889120365108,-2.5653888213311045,1.1702727040948804,-0.07101049332757688,0.04342096097206891,-0.12614653954475372,0.04736461961047932,-0.2237080812694654,-0.028129465337958164,-0.03273502463797401,0.031990393720433885,-0.010225381841940074,-0.24655268898478758,0.020451339243082865,-0.018814833276691763,-2.56025279869753,1.170016039290597,-0.07086040611989167,0.04334567112965695,-0.12586377203425458,0.04716805918765347,-0.22324967977205645,0.02806686276821997,-0.03271159337814779,0.03195178690904193,0.010220859608485842,-2.822789569072528,0.026556391865240326,-0.013950802384382162,0.005952593970636058,0.02653672169242815,-0.013936286424627301,-0.005947835669193024,-0.09725451594925709,-0.0001940824303484965,0.9539042252030986,nan,nan,nan,nan,nan,nan
21,0.11000000000000003,Standing,-0.020910647711796276,0.9429895205405902,0.1583530016179064,-0.014802791260374518,-0.0017874439070959655,-0.39636285675319377,-0.275856005467066,0.11306566513855552,0.04946580328362078,0.02003380684271389,0.043062332456872965,0.03225729950139734,-0.24699296524535516,0.023661123912827795,-0.024996633073100603,-0.40163276144267473,-0.024180772821232124,-0.014913202436041929,-0.0017891585747968537,-0.39636247201156627,-0.2756325261324094,0.11287857478319692,0.0494729280686877,0.020031313575022608,0.04307196754066063,0.03225440920861042,-0.2469740261389912,-0.02366346894108195,-0.02499730796505728,-0.4016339233649548,0.024180927670366364,-0.22464519448555959,-0.03185301278490071,-0.0786998346994694,0.08084326355178639,-0.03185352000433384,-0.07869948211574002,-0.08084313728607151,-0.37240782626145,0.043297671100576855,1.8804855679503598,-0.3145856051625723,0.01930998878879365,-0.01885817525297413,-2.415882513351678,1.0869411941590745,-0.06368825592210832,0.0424973337295381,-0.11811871632948245,0.04181798232331155,-0.21027631642888986,-0.026359871486085245,-0.03218354019355388,0.02972971141498865,-0.010371118170418595,-0.31681349370236733,0.019273966451077304,-0.018806552984008032,-2.4114601711426564,1.0868635346353626,-0.06356321934633044,0.04243432302532185,-0.11786357544455879,0.04162957106462374,-0.20987900706122858,0.026304674144732972,-0.032162980571619766,0.02969687776930373,0.010367683423500479,-2.846866306668508,0.026725353550442702,-0.0144632266646034,0.006155208318242398,0.026704705101923843,-0.014447925326122298,-0.006150162364058922,-0.09772467877503949,-0.00019400042251535148,0.9535015721923698,nan,nan,nan,nan,nan,nan
22,0.11500000000000003,Standing,-0.022824107556133316,0.943156848995455,0.16775045568160546,-0.01665679084846039,-0.0016963347551180248,-0.3964560625117349,-0.28726470227194156,0.11819951668675369,0.04917816252584136,0.020240367264135927,0.04250860506391969,0.03244121390850323,-0.24798373585294606,0.023537321236974634,-0.025148895962451005,-0.401496595931482,-0.02423117924126763,-0.016776812300501476,-0.0016982051900118183,-0.39645543569312597,-0.2870222847295118,0.11801259818294603,0.04918580148903985,0.020237617012337585,0.042519362892842257,0.03243748396016474,-0.24796308983891915,-0.023539905401089307,-0.02514948427137952,-0.4014978959370734,0.02423132096335922,-0.23895349572273897,-0.03172258863329872,-0.0787720123203505,0.0808739444565318,-0.03172320554279973,-0.07877157881417213,-0.08087379107443629,-0.38269196886740836,0.03346569097298855,1.8794908127398104,-0.37079991761717446,0.01822183039558813,-0.0186411517082199,-2.2817393609751058,1.0267703096396323,-0.05752815155588378,0.04131208428440736,-0.11074547859065607,0.03678288142117864,-0.19815412151817827,-0.02476053517063251,-0.030452577870080585,0.027233102238542937,-0.010081284007101224,-0.3727219728919095,0.018190676957007074,-0.01859273631193514,-2.2779517194204804,1.026804679949821,-0.05742531592956999,0.04126068746299518,-0.11052092956367493,0.036614950310865216,-0.19781273998559012,0.024712707998528212,-0.03043526126444753,0.027205485576279154,0.010078658598570737,-2.8616602474358745,0.02608483032039766,-0.014435524176221915,0.006136180949082342,0.026062892306821343,-0.01441933968642258,-0.006130757672955199,-0.09824338226606068,-0.00019390962298563858,0.9530557417228752,nan,nan,nan,nan,nan,nan
23,0.12000000000000004,Standing,-0.024788671107921906,0.9432667549084425,0.1771101056775508,-0.018728334777006,-0.0016101180867872837,-0.3965475359710077,-0.2980722980204858,0.1230748362926328,0.04891621876881643,0.020440215019127673,0.041988321669154983,0.03260281872624369,-0.2489200431524317,0.023420699811749438,-0.02528960401800022,-0.40137277701397717,-0.02427897655968066,-0.01885663477049944,-0.0016121226852407852,-0.39654668441525565,-0.2978136201645352,0.12288808419067568,0.04892427795233577,0.02043725910025512,0.042000048650661245,0.03259838611804421,-0.24889793203522925,-0.02342348906294463,-0.02529012269093329,-0.4013741925717493,0.024279108127482647,-0.25329983728675687,-0.03159829176857759,-0.07884200357039695,0.08090369110794952,-0.03159902339655342,-0.07884148591632652,-0.08090350905920402,-0.3929127103577177,0.021981182597482884,1.871929999189069,-0.4143087857091219,0.017243333666148195,-0.01829469185457243,-2.161519149708844,0.9750639211758227,-0.052388751404986306,0.03996955099834937,-0.10405667895294037,0.03232096354809221,-0.18726145989713217,-0.023324285045038966,-0.028141611109842576,0.02476378350096764,-0.009559463682605877,-0.4159644939995922,0.017216500954206612,-0.01824974442594098,-2.1582670870046825,0.975097201545929,-0.052304707340816804,0.03992841758350687,-0.10386284843620171,0.03218043157589445,-0.18696843926202059,0.023283267628935563,-0.028127683910754334,0.024740673064828335,0.009557432824685474,-2.8692683128035754,0.024859372944226656,-0.01399825000928963,0.005949330283543312,0.02483642924926334,-0.013981420430877436,-0.005943596953545379,-0.09880933700431269,-0.00019380852251289744,0.9525593228487694,nan,nan,nan,nan,nan,nan
24,0.12500000000000003,Standing,-0.02680484572718623,0.9433146553014075,0.1864125460421072,-0.020961751712347286,-0.0015282125741051902,-0.39663687876299125,-0.30834638088417293,0.12768245944175383,0.04867544012380735,0.020632912303655777,0.041497993463538704,0.032745000830486995,-0.24980793821386232,0.023310453568452696,-0.025417749909926415,-0.40126037752236426,-0.024323672308674413,-0.02109730068174729,-0.0015303339353317908,-0.3966358199009416,-0.3080735597276813,0.12749566824205133,0.048683844891667556,0.020629793147431567,0.04151054857006515,0.03274001169131912,-0.2497845582816036,-0.023313418691200176,-0.025418216392695665,-0.40126188985352507,0.024323796153124255,-0.2676655554000102,-0.031482035519299637,-0.07890837584524206,0.08093191828359526,-0.03148288395879525,-0.07890777279872982,-0.08093170675354511,-0.4032349238528643,0.00958007859300198,1.860488072911274,-0.44668338706825705,0.01638110253641873,-0.01786855839670922,-2.054816572737426,0.9215246298242032,-0.04815572900181732,0.03853945690562087,-0.09806564112325641,0.028436420848661607,-0.17757901228612025,-0.022049248659348077,-0.025629178385238944,0.022479898322584683,-0.008939149798750452,-0.4481331822495704,0.01635774998179887,-0.017827097137190825,-2.051987912629214,0.9215168102751277,-0.048086612133642855,0.038506809435289516,-0.09790001611921977,0.02832511465498106,-0.177325249274868,0.022014074348891268,-0.025618740352474596,0.02246054364484371,0.008937605128321452,-2.8731436226506686,0.023251249855590524,-0.013274454969021758,0.0056454351291471885,0.02322788755163417,-0.01325737648066157,-0.005639538868219746,-0.09942118621777764,-0.000193695977282795,0.9520066994975425,nan,nan,nan,nan,nan,nan
25,0.13000000000000003,Standing,-0.02887365946519323,0.9432979012775508,0.19564570745346233,-0.02330505709254358,-0.0014500252123859408,-0.39672393394667665,-0.31816122542903824,0.13201951473835552,0.048451629152935445,0.020818272852423634,0.04103396169816253,0.032870518210956066,-0.25065402686469135,0.023205712851877093,-0.0255333845227549,-0.40115804289191165,-0.024365169850055414,-0.023447006269281152,-0.0014522493036218174,-0.3967226836360622,-0.3178759564622444,0.1318324805739129,0.04846032002240063,0.020815024377317543,0.041047221054006454,0.032865108818744306,-0.2506295378950307,-0.023208829273664435,-0.02553381550388164,-0.4011596364716614,0.024365287996663952,-0.28204160897766356,-0.03137488890818039,-0.07897023419330958,0.0809582614925045,-0.03137585304300106,-0.07896954659472108,-0.08095802049255198,-0.4137627476014001,-0.003350804771333128,1.846632282271027,-0.46866107603925866,0.01563747234384989,-0.0174110367370793,-1.9629689089730604,0.8674110593203413,-0.0447621941743804,0.037072109753571406,-0.09280635307523519,0.02510347609381399,-0.16921773016580594,-0.02094814331512041,-0.023126922565697417,0.020466926090519273,-0.00829950827619979,-0.4699411175067727,0.015616926341994672,-0.01737274702412221,-1.9604793469126216,0.8673624663723122,-0.04470497385338454,0.03704624597719542,-0.09266550321173948,0.02501942548503737,-0.16899592268541586,0.020917883507148315,-0.023119822237194932,0.020450676372730556,0.00829836870793975,-2.8752107155306774,0.021429322223849162,-0.012371669613504074,0.005268641781847427,0.021406183158836987,-0.012354759198253363,-0.005262747801374934,-0.10007710329757381,-0.00019357137025043732,0.9513948425473948,nan,nan,nan,nan,nan,nan
