step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
54,0.27500000000000013,Standing,-0.12898847957732784,0.9296781899019488,0.08903635632074614,1.3078142371945698,0.004398557961531957,-0.4090127117605832,-1.3006831430922798,-0.8564913084358091,0.025675721573961748,0.02610107336453121,0.018251384834522835,0.0285058575614383,-0.33547487726290365,0.013383498284429338,-0.022886834594968784,-0.39615172035333535,-0.02429521191985278,-0.28564843897068104,-0.00484587494386783,-0.3944840720871513,0.18405502863202944,0.02708553669127295,0.06685439096996712,0.014233062392036566,0.06537282776994474,0.0254011437243423,-0.2085039354758589,-0.028467334757522025,-0.030053129654054895,-0.40224565369656584,0.025806968817324034,-0.3260095352633381,-0.025017664771016235,-0.07008100505717908,0.0806413022234013,-0.02950936137689989,-0.07963106998098511,-0.0813266734249114,-0.5686214981697748,0.5346669041737857,5.99756351814439,-3.691566976730411,-0.0019549704708310715,0.07249652536280582,4.490942986860802,-0.021553135643824883,0.03328648607738567,0.00910665014919915,0.07647842254732298,-0.004653079404198727,0.38626821896562913,0.04584038220770915,-0.02163376343871738,-0.0182989455519714,-0.0045644523242800135,-5.670632365392223,0.0023597675233126506,-0.0005658201092092092,-0.27397006135844443,-0.25886737552064243,-0.04206078663261635,-0.02433934330761068,-0.013536497809922375,-0.0005367051367039175,-0.004408258123588169,0.006001572325274134,0.0015306654105613497,0.0009894410310151726,-0.00026414654612159905,-8.14512625598361,0.00796553513787194,-0.03957315946539604,0.025029426290016588,-0.02116275947893073,0.031104656159153032,0.009101415075922758,-0.14965851842750777,-0.00020000990380384078,0.9841961029244702,nan,nan,nan,nan,nan,nan
55,0.28000000000000014,Standing,-0.1318894935424664,0.9323563852131763,0.11804262000315581,1.2890053709388,0.0043793970594671935,-0.40861353175035514,-1.2758029603790506,-0.8566804187441085,0.02587966497521352,0.0261445205081013,0.018725190646710552,0.028478143952409454,-0.3333282925081991,0.013639065306123315,-0.02300574504611078,-0.3962531457679597,-0.02432057288947346,-0.312755123034156,-0.004832840153223548,-0.3944987932828526,0.18245356932732804,0.025237086435608017,0.06662819335795159,0.014108150465393392,0.06529372715752835,0.025410106455635947,-0.2085390012058644,-0.028464583298647986,-0.030043786709455057,-0.40224003735544195,0.025805387494142948,-0.3656032320670566,-0.024981391008797413,-0.07030510752854713,0.08076092300600157,-0.029630926518593257,-0.07945654887650427,-0.08127609171962359,-0.5802027930277136,0.5356390622455072,5.801252736481936,-3.761773251153937,-0.003832180412952692,0.07983600204561221,4.9760365426458675,-0.03782206165987604,0.040788680250354564,0.008689428714018118,0.0947611624375432,-0.005542721805769116,0.42931695094090083,0.05111340433879516,-0.023782090228399205,-0.020285082924877924,-0.005072193924135357,-5.4213368126949835,0.0026069581288564463,-0.002944239140259891,-0.32029186094028267,-0.36969005113298664,-0.04523952240310552,-0.024982385328634803,-0.015820122483277563,0.0017925462587300217,-0.007013146001100317,0.0005502917748079319,0.0018685889199679488,0.0011232682247759931,-0.0003162646362173167,-7.918739360743702,0.00725475244376475,-0.044820494273609436,0.023924156520054266,-0.024313028338673298,0.03490422089616771,0.01011634105756164,-0.15028931893718936,-0.00020013015392638615,0.9847297577830082,nan,nan,nan,nan,nan,nan
56,0.28500000000000014,Standing,-0.1348360543357989,0.9349553057264492,0.14569865372813515,1.2704288742261503,0.004347671739023197,-0.40818371145465754,-1.2488164405630595,-0.8566855605148582,0.026125766754563847,0.02618296149445859,0.019278482485577467,0.028444809973814586,-0.33099541912684555,0.013917563233586948,-0.023134077681616724,-0.3963632771429998,-0.024348132713538247,-0.33829305041545915,-0.004819202562233502,-0.39452138016019905,0.1807292802717369,0.022976155425270935,0.06639374996805479,0.01398209895889879,0.06520796424906149,0.02543067514204007,-0.20858587141888713,-0.028470133622840146,-0.030033539930628968,-0.40223408226057145,0.025803653426442794,-0.4036254982523714,-0.02495096615852534,-0.07054663356425217,0.08086976597650157,-0.029766138328224046,-0.0792656046670018,-0.08122139389776595,-0.589312158666498,0.5197841026545922,5.5312067449958695,-3.715299342529966,-0.006345064088799401,0.08596405913952507,5.397303963198235,-0.0010283541499453291,0.049220355870065,0.007688197271457789,0.1106583677733831,-0.006666795718973731,0.46657467627071647,0.05569958549272645,-0.02566652710118927,-0.02202627500801445,-0.0055119648129577994,-5.107585476260633,0.0027275181980092682,-0.004517375469294844,-0.34485781111822544,-0.4521862020674163,-0.046888677979360055,-0.025210301298920473,-0.017152581693371634,0.004113737280824738,-0.00937404260454143,-0.0011100648384318103,0.0020493557652180743,0.001191018974103464,-0.00034681354003111603,-7.604453237062954,0.006084970054414828,-0.048305207141009436,0.021768594100000038,-0.027042361926158,0.038188841900493764,0.010939564371529324,-0.15091296618849806,-0.0002002559815239864,0.9852913808506366,nan,nan,nan,nan,nan,nan
57,0.29000000000000015,Standing,-0.1378136800749576,0.9374027671867879,0.17169128197466013,1.2526011757503708,0.0043006655486619435,-0.40772947224059064,-1.2199844565938247,-0.8567214080138328,0.02641589591017088,0.02621416029045532,0.019898626344299456,0.028404881726796546,-0.328499911647091,0.014216156565885811,-0.023270803672667338,-0.39648109572709533,-0.02437761363669413,-0.361987370976139,-0.0048055239643788085,-0.39454878043755065,0.1789667841894921,0.02045393003839658,0.0661581009641959,0.013857128798955157,0.06511956806339347,0.0254617718363496,-0.20864092056672268,-0.028468173628921498,-0.03002296991251779,-0.40222806236902175,0.02580185499187849,-0.43970712873091233,-0.0249283960028887,-0.07079660747599484,0.0809640589944857,-0.029912057629689747,-0.0790619399070627,-0.0811638155649748,-0.5955251478317376,0.4894922920677415,5.1985256493049965,-3.5655396951558807,-0.009401238072250675,0.09084784281337648,5.766396793846952,-0.007169499794919238,0.05802583112140714,0.006239759199346065,0.124028771744398,-0.00798564940360765,0.4991014959509006,0.05971866645977274,-0.027345198210123035,-0.023563716819106757,-0.005896184631176557,-4.738864112135969,0.002735719570938632,-0.005480055470319931,-0.35249921644896,-0.5044450773748712,-0.047129800771778425,-0.024994031988726583,-0.01767923713360131,0.0062193388619055014,-0.011009829567111844,0.00039199878372961437,0.0021140036222351403,0.0012039783099412873,-0.00035968691286021175,-7.216326095708197,0.004514031127327406,-0.04999478234853451,0.018858603596825126,-0.029183860293140358,0.04073295198781962,0.01151566655822948,-0.1515347829043905,-0.00020038050574738232,0.9858458171375751,nan,nan,nan,nan,nan,nan
58,0.29500000000000015,Standing,-0.14080617018672228,0.9396402208749361,0.19578591036213897,1.2359372943284883,0.004236270482604726,-0.40725617784221846,-1.189586485482807,-0.8566347152429493,0.02675212036114839,0.026235600217948046,0.020574536759969512,0.028357074854107094,-0.32586686407762777,0.014531815144713545,-0.02341473171788319,-0.39660548733802115,-0.024408720440492738,-0.38363791590251256,-0.0047922837857326955,-0.394578706844246,0.1772314788396714,0.017832094152667205,0.06592737020581425,0.013735349002502631,0.0650318439037713,0.02550145152276655,-0.20870184075146722,-0.02845785777589955,-0.03001251524001428,-0.40222219650588253,0.025800063251760964,-0.4735732758342659,-0.02491530400203205,-0.07104668386606883,0.08104159371444701,-0.03006514602438763,-0.07884999162070717,-0.08110474131976077,-0.5984980223529395,0.4474907376296441,4.8189256774957645,-3.3327762843764823,-0.01287901321144361,0.09465887967444082,6.0795942222035375,0.0173385541766892,0.06724489019550145,0.004287985498545642,0.13518208313401125,-0.009561374537890499,0.5266095138926505,0.06313171576554691,-0.028785609043170485,-0.024878322185163428,-0.006221360759721239,-4.330108985274716,0.0026480357292226345,-0.005985281339067117,-0.3470610699641381,-0.5243671771458751,-0.0461461516763293,-0.024355959290505172,-0.01754483192443613,0.00793593728339009,-0.012184036948907717,0.002063170604389436,0.0020909345007024296,0.0011731726278441505,-0.0003583480235053949,-6.773229420670713,0.002618400171329888,-0.05001527801479738,0.015506943992263485,-0.030617678939576603,0.04238965727110614,0.011814849042807378,-0.15215904553164475,-0.00020049797892008467,0.9863636753997793,nan,nan,nan,nan,nan,nan
59,0.30000000000000016,Standing,-0.14379853853057245,0.9416296626268126,0.21785904667254088,1.2207052190463084,0.004152999889546736,-0.40676893074614173,-1.1578463857250791,-0.8565327220239521,0.02713508132922797,0.026245260499052216,0.021295554424010318,0.028300513917731317,-0.323116534402474,0.014862059643832483,-0.023564970580814328,-0.39673555681446704,-0.02444121497377239,-0.4031556396338867,-0.0047798755772457445,-0.3946091988242826,0.17557930023568263,0.015229750520342391,0.06570680667064237,0.013618563267884144,0.06494763941138858,0.02554735942705239,-0.20876573485855332,-0.02844401230972919,-0.03000255442578403,-0.40221665763527037,0.025798340005143135,-0.5050842512412982,-0.02491280192408361,-0.07129000543959128,0.081101781224866,-0.030221493564517338,-0.0786344154557651,-0.08104555811272178,-0.5984736687700353,0.3978883503752944,4.414627262080385,-3.0464150564360004,-0.016654118611597934,0.09744941921535044,6.3480199515456075,0.020398643799431147,0.07659219361591606,0.0019320562208335894,0.14420353280816087,-0.011312187275155434,0.5500659350307564,0.06604889982378746,-0.030047772586227366,-0.026013895289178746,-0.006498906655930109,-3.903544746274824,0.0024816416973902616,-0.006098396007313916,-0.3304357207977542,-0.5204687264649627,-0.04411270703437783,-0.02335714692369747,-0.01684089847654427,0.009181580857167557,-0.012778821417221142,0.0027690932340713004,0.001992162846049749,0.001107774122436758,-0.0003446493235655467,-6.302195081406459,0.0005004155896880095,-0.04866431470449045,0.012037502083796916,-0.03126950802594089,0.04311523298841454,0.011836641407797312,-0.15278899933427337,-0.0002006032848891176,0.9868205909022791,nan,nan,nan,nan,nan,nan
60,0.30500000000000016,Standing,-0.14678006497112478,0.9433571996093134,0.23791094275311853,1.2069972642542588,0.004049833424511107,-0.40627166342578613,-1.1249516424125916,-0.8563485020588268,0.02756496021863219,0.02624123322125343,0.022052613274885367,0.02823454449949755,-0.3202661421062855,0.015204746129335913,-0.023720786816074597,-0.3968705182407946,-0.024474894535546618,-0.42051218287666625,-0.004768180030868169,-0.39463868944862374,0.17392226075131587,0.012819680036430027,0.06549551276875389,0.013509812595830242,0.06486367581559575,0.025597972920989216,-0.20883960572392413,-0.028429347518102457,-0.02999267241633083,-0.40221109526302024,0.025796613229605653,-0.5342530490842201,-0.024921388963534893,-0.07152182948007471,0.08114556393810567,-0.030377213263551382,-0.0784198705825331,-0.08098758289668045,-0.5963052881104649,0.34550739650016127,4.010379216115528,-2.741590958409902,-0.020633293007125873,0.09945346407111962,6.57894866249749,0.03684399302505609,0.08597577788084416,-0.0008054555597568399,0.1514117701750099,-0.013193883646753406,0.5700784592377026,0.06853729710068635,-0.031163247052053554,-0.026992285265513657,-0.006735912354846006,-3.4713086485559104,0.0023391092755151626,-0.0058981248682267685,-0.331407896873353,-0.4820140967824726,-0.0422587803776951,-0.021750134410780383,-0.0167927191585647,0.01012269878736549,-0.01477417307416107,0.002932958325347018,0.0019764018906400084,0.0011124744500284492,-0.00034535510749609963,-5.833759568584384,-0.0017174078902568264,-0.04636480809668567,0.008756542647934348,-0.031143939806808994,0.04290897464640237,0.011595043208264872,-0.1534266557734122,-0.00020069279494412884,0.9872000030219572,nan,nan,nan,nan,nan,nan
61,0.31000000000000016,Standing,-0.14935219729982593,0.9439680339169407,0.24595551885763406,1.2057663309556008,0.003929996671139499,-0.40576800558389875,-1.09088169965804,-0.8583024694151246,0.02803745602428707,0.026223534358449367,0.022834466784589422,0.028160416635839458,-0.3173128968473417,0.01555975025193093,-0.023878992058534682,-0.39700846249086313,-0.024509760297806077,-0.42548549131814983,-0.004757594824699437,-0.39465551863143894,0.17259584011657034,0.011689462813406248,0.06530838084831402,0.013405775723499843,0.06479454106253008,0.02564887761485041,-0.20890059699979663,-0.028417967891971267,-0.029981139887872203,-0.4022093294114549,0.025795173408128577,-0.5486787251287779,-0.0249165803834336,-0.07161412300737767,0.08114395803350072,-0.03054090310612826,-0.07825508091509088,-0.0809420751968997,-0.514426465740232,0.12216686152545964,1.6089152209031043,-0.24618665973161669,-0.023967350674321677,0.10073156837747578,6.813988550910333,-0.3907934712595431,0.09449916113097616,-0.003539772560812806,0.15637070194081135,-0.014825572731618709,0.5906490517887624,0.07100082451900337,-0.031641048492017244,-0.027588850013705722,-0.006973152451891574,-0.9946616882967141,0.002117041233746439,-0.0033658365630435606,-0.2652841269491075,-0.2260434446047559,-0.03742638408797391,-0.02080737446607973,-0.01382695061313496,0.010180938772238945,-0.012198255174499916,0.0022759252262378334,0.002306505691725197,0.0003531703130687005,-0.0002879642954153881,-2.88513520891155,0.0009617160202581693,-0.018458705460592466,-0.0003211809209903594,-0.03273796851537575,0.03295793348844188,0.009101539956150909,-0.1540721790412228,-0.00020076480981774325,0.9874942816518523,nan,nan,nan,nan,nan,nan
62,0.31500000000000017,Standing,-0.15163764413788788,0.9439949827221594,0.24731590118626798,1.2109362620411563,0.0037890908086234995,-0.40525682409130465,-1.0561429930649682,-0.8563422021955933,0.028639378341462362,0.02618020983702927,0.02364539798740008,0.02807431569425573,-0.314304735140892,0.015921596235867013,-0.024040478293545952,-0.3971493334171884,-0.02454527994803302,-0.42376819384590025,-0.0047494347584558965,-0.3946635161492432,0.17170952277403387,0.010730599324647722,0.06515439969738991,0.013310661784076284,0.06474489125920944,0.02569590173573766,-0.20893421390902137,-0.028411377517344554,-0.02997227257991436,-0.4022090680590101,0.02579416159874969,-0.5548118016272086,-0.024926308253212924,-0.07162867369268766,0.08110567675255809,-0.03069519768449962,-0.07812743253095832,-0.08090668905393625,-0.4570893676123873,0.005389761043749969,0.272076465726782,1.0339862171111134,-0.028181172503199858,0.1022362985188205,6.9477413186143675,0.3920534439062422,0.12038446343505813,-0.008664904284019052,0.16218624056213135,-0.01722018831674565,0.6016323412899357,0.07236919678721661,-0.03229724700225429,-0.028174185265053147,-0.007103930045388333,0.34345949444991875,0.0016320132487080568,-0.0015995035608592834,-0.17726346850729585,-0.19177269775170497,-0.030796230184821218,-0.019022787884711848,-0.009929960664127137,0.009404824177449781,-0.006723381844946303,0.0013180749253425212,0.0017734615915686203,5.227048895694274e-05,-0.00020236187577709155,-1.226615299686126,-0.0019455739558644218,-0.0029101370619990796,-0.007656256188525755,-0.030858915674271917,0.02552967682651288,0.00707722859268994,-0.15473856408127368,-0.00020084234876346005,0.9878226507153962,nan,nan,nan,nan,nan,nan
63,0.3200000000000002,Standing,-0.1537373571223218,0.9437593497482606,0.24506063053446356,1.218960697103465,0.0036266538677115967,-0.404743885557104,-1.020000561699903,-0.8562169856841809,0.029341661396775867,0.026119607127028932,0.024469880791079496,0.027982604829056627,-0.3111808153186625,0.016297416881702907,-0.02421095425349415,-0.39729670980763876,-0.024582185001135844,-0.4185463446017402,-0.004743937024439069,-0.39466503017340915,0.17120540940584072,0.009520288283897832,0.065035831581983,0.013228599871033938,0.06471324607850519,0.025735576436090143,-0.20894152736561583,-0.028409131444073452,-0.029966911425642864,-0.40220913243957834,0.02579354581157634,-0.5563951849596297,-0.0249550731084965,-0.07160093965612947,0.08104414430931778,-0.03082815512583452,-0.07803189300274187,-0.08088037712365269,-0.41994259688678676,-0.047126594779766835,-0.4510541303608865,1.6048870124617454,-0.032487388182380596,0.10258770684013033,7.228486273013043,0.025043302282489688,0.1404566110627013,-0.012120542000068268,0.16489656073588352,-0.018342173039820074,0.6247839644459043,0.07516412916717863,-0.0340951919896396,-0.02947527809007106,-0.007381010620565114,1.0443698488320172,0.0010995468033654847,-0.0003028048331812983,-0.10082267363862703,-0.24206220814997806,-0.02371362308138107,-0.01641238260846921,-0.006329036140851247,0.007934940070496999,-0.0014626913188929783,0.00044921465422009723,0.001072230854299111,-1.2876113656978621e-05,-0.0001231574346708541,-0.3166766664842371,-0.005752971056715326,0.005546807311636431,-0.01230648864806283,-0.02659148826697951,0.019107905643290877,0.00526238605671195,-0.15540753391618628,-0.00020092871877380205,0.9882006833736671,nan,nan,nan,nan,nan,nan
64,0.3250000000000002,Standing,-0.15570285093987565,0.9434494168615404,0.2409915869501228,1.2277328761431896,0.0034401929074613065,-0.4042228392672616,-0.9826489218277124,-0.854684930047282,0.030123011804518804,0.0260410311689917,0.02531211972039523,0.0278845659800883,-0.3079584823613817,0.016684957301436903,-0.02438920640632073,-0.3974498063488634,-0.024620270221998235,-0.41166582979631905,-0.004740735202547876,-0.3946622574584409,0.1709866897874786,0.007940453094511201,0.0649509347307253,0.013162008364568418,0.0646961464093048,0.025766270682780208,-0.20892864941709594,-0.028410275899483865,-0.0299646038598794,-0.40220914304748967,0.025793242294604352,-0.5555947516360163,-0.02499505900920516,-0.07155143626797418,0.08097409499041111,-0.03093375594632718,-0.07796534407791175,-0.08086225220369547,-0.39309876351076745,-0.06198657734404999,-0.8138087168681554,1.7544358079449123,-0.03729219205005803,0.10420925796847855,7.470327974438142,0.3064111273797894,0.15627008154858757,-0.015715191607446957,0.16844778586314677,-0.019607769793665294,0.644466591456164,0.0775080839467996,-0.035650430565316124,-0.030619308244926792,-0.007617044172477932,1.376102961084223,0.0006403643782384931,0.0005545429936478807,-0.043743923672424585,-0.3159670378773263,-0.016979370251541878,-0.013318301293104042,-0.0034199338400785566,0.006138849338013155,0.0025755897039793085,-0.00022889108208276165,0.00046151315269282397,-2.121582262271454e-06,-6.07033943975214e-05,0.16008666472266397,-0.007997180141732086,0.009900677631057096,-0.01400986378133423,-0.021120164098531832,0.01330978496602318,0.0036249839914441204,-0.1560701556109022,-0.00020102790863163743,0.9886449849115851,nan,nan,nan,nan,nan,nan
65,0.3300000000000002,Standing,-0.15757301036224836,0.9431654384434554,0.23610574214058203,1.2361181059313955,0.0032300925306182186,-0.40369569207819617,-0.9437952684637008,-0.8542518710047164,0.030954853235458872,0.025947663355636974,0.026165726686838267,0.027785575867086822,-0.30461171959011996,0.017087017376189215,-0.02457657945376506,-0.3976096511228349,-0.0246598397325234,-0.40410280742289867,-0.004739151424001171,-0.39465731913006613,0.1709469128269335,0.005986521562134485,0.06489516688385023,0.013111716397670956,0.06468920618998793,0.02578814222427784,-0.20890343083749913,-0.02841370036515469,-0.029964452732198204,-0.40220891827972516,0.025793148987356875,-0.5536339410960542,-0.025036588075565153,-0.07149149492699755,0.08090697921687945,-0.03101070031738302,-0.07792484495160751,-0.08085138618892197,-0.3740318844745396,-0.05679568361700098,-0.9771689619081545,1.6770459576411916,-0.04202007536861762,0.10542943781308918,7.770730672802307,0.08661180851311348,0.16636828618801347,-0.018673562670944548,0.17072139328860714,-0.019798022600295413,0.6693525542523446,0.08041201495046223,-0.03747460948886651,-0.031968954794300466,-0.007913902105033045,1.5126044746840797,0.0003167557093411781,0.0009876656749543643,-0.007955392109020167,-0.3907863064753433,-0.011153569375014374,-0.010058393379492481,-0.0013880438633727538,0.004374308299526202,0.005043715919361111,-0.0006848931341654385,3.0225536239023552e-05,4.495355290358792e-05,-1.8661449495419296e-05,0.3921621079924275,-0.008305813271998594,0.011988268195326808,-0.013423154706331975,-0.015388874211168586,0.008099825260848683,0.0021732029547002624,-0.15672114981667276,-0.00020114236351133642,0.9891655394072992,nan,nan,nan,nan,nan,nan
66,0.3350000000000002,Standing,-0.15936492961666743,0.9429526775120437,0.23097184277393007,1.243509213474847,0.002995551985176339,-0.40316104032937156,-0.9036330346730816,-0.8532721936786488,0.03182514258282672,0.02583684637490483,0.02703407849471027,0.02768742903704709,-0.3011557937940867,0.017501530691265366,-0.024771399687492163,-0.39777526638762856,-0.024700707993721975,-0.396406336949108,-0.004738500621669591,-0.39465225619136396,0.17099900953458358,0.003726319039308565,0.06486309467823093,0.01307719700984863,0.06468847572243644,0.02580247930896052,-0.20887283017751057,-0.028418410248834024,-0.029965600997807918,-0.4022084570667466,0.02579317634986795,-0.5511981060962308,-0.02507247784939001,-0.07142819533819532,0.08085012834835205,-0.031060805426725305,-0.07790696712022444,-0.08084670519238663,-0.3583838508838145,-0.042552186282321755,-1.0267798733303901,1.4782215086903425,-0.04690810908837594,0.1069303497649171,8.03244675812382,0.19593546521352645,0.17405786947356858,-0.02216339614642878,0.1736703615744003,-0.0196293660079462,0.6911851592066575,0.08290266301523033,-0.03896404674542008,-0.033123052958724086,-0.008173652239715426,1.539294094758137,0.00013016046631576707,0.0010125877404307225,0.010419341530016165,-0.4520405045651839,-0.006414441123861374,-0.006903877564465189,-0.00014609351029869016,0.0028674169365362047,0.0061201319977118775,-0.0009419767358668006,-0.00022965312194302313,9.224259570917069e-05,5.472502215391552e-06,0.4871669999647003,-0.007177954764971284,0.012659917760447557,-0.011370173705481148,-0.01002102186845646,0.003575566276614382,0.0009361993070697622,-0.15735774712097403,-0.00020127267178753102,0.9897630113643817,nan,nan,nan,nan,nan,nan
67,0.3400000000000002,Standing,-0.16109154980982243,0.9428224576842735,0.22588512793278162,1.2496487704001695,0.0027377626634787797,-0.4026225144148023,-0.8621481657524867,-0.8528657437071836,0.0327229048975387,0.025706781131715532,0.027920183559364865,0.027592428381375735,-0.29758794815791195,0.017928697377058135,-0.02497338357104496,-0.39794655730769884,-0.024742903735184965,-0.38884529598445056,-0.004738200912360321,-0.3946485897713659,0.1710762601141211,0.001243846689032292,0.06484920049019341,0.01305711081048685,0.06469064467971694,0.02581114932594657,-0.20884236413567653,-0.028423544730178447,-0.02996735264591624,-0.40220775954945864,0.025793252113746928,-0.5486540426186172,-0.02509864546998451,-0.07136589469872708,0.08080712437390745,-0.031087592591603656,-0.07790803389351726,-0.08084710977777983,-0.34532403863100264,-0.026043965554039337,-1.017342968229692,1.2279113850644823,-0.05155786433951185,0.10770518291385428,8.296973784119006,0.08128999429304332,0.179552462942397,-0.02601304863785948,0.17722101293091921,-0.019000131134271337,0.7135691272349444,0.0854333371585537,-0.040396776710559426,-0.03425818401405283,-0.008439148292598314,1.512208192931483,5.994186185409113e-05,0.0007332839996054994,0.015450115907505878,-0.49649447005525466,-0.002778837607502269,-0.004017239872355845,0.00043379145610039,0.0017340033972103109,0.006093208366809699,-0.001026896268884794,-0.0003503296216643337,0.00013950345759715176,1.5152775795101332e-05,0.5088126955227261,-0.005233524118900072,0.012460127893647659,-0.00860079488891834,-0.005357432975669925,-0.00021335465856589996,-8.091707864158002e-05,-0.15797870692871063,-0.00020141714973303797,0.9904280922622616,nan,nan,nan,nan,nan,nan
68,0.3450000000000002,Standing,-0.16275646870578434,0.9427680798667623,0.22100685734987216,1.2544636799334725,0.0024574816163252674,-0.4020827753543283,-0.8195920629671954,-0.8521671302358985,0.03364480684121175,0.02555223740737229,0.02883218704094387,0.027500016526353727,-0.2939282840863477,0.01836609588836701,-0.0251808027170575,-0.39812239856463905,-0.024786186133546217,-0.38157097787541744,-0.004737856590913922,-0.39464724388568556,0.1711384391042489,-0.0013694958692291358,0.0648487421558487,0.013049616454357182,0.06469345783640075,0.025816086495578764,-0.20881550420364378,-0.02842844514085703,-0.029969243902940933,-0.402206882567962,0.02579332888954772,-0.546193631994071,-0.025113865457208916,-0.0713077354270045,0.08077873212397343,-0.031095250291494615,-0.07792429852718816,-0.08085151620779384,-0.33298377919237837,-0.010875563502253776,-0.9756541165818926,0.9629819066605805,-0.05605620943070244,0.10794781209479598,8.511220557058238,0.13972269425700962,0.1843803887346108,-0.03090874486864818,0.18240069631580053,-0.018482371004401726,0.7319328143128545,0.08747970226177518,-0.04148382920250757,-0.035168251388036295,-0.008656479672250644,1.4548636218066233,6.886428927966839e-05,0.00026917713607506815,0.012435798025555278,-0.5226685116522856,-9.166686894228381e-05,-0.0014988712259336096,0.0005626313367612748,0.000987433926438861,0.00537198640655079,-0.0009800821357167063,-0.0003782514049387209,0.00017539629933033672,1.5355160158971244e-05,0.49208212490922326,-0.0030439974448812674,0.011631854344515661,-0.005678449986802738,-0.001531539978191714,-0.0032529267341798855,-0.0008812860028023882,-0.15858404009390972,-0.00020157280163604616,0.9911452815765586,nan,nan,nan,nan,nan,nan
69,0.3500000000000002,Standing,-0.16436217477654536,0.9427737664787502,0.2164105492996019,1.2580028046657958,0.0021570636692983584,-0.4015470646580113,-0.7761331109566232,-0.8517062997415408,0.03458744417371642,0.025367667289806415,0.029776350717857357,0.027410210138982663,-0.29018994251915764,0.018812181176583294,-0.025392613440473916,-0.3983020450350044,-0.024830397864011963,-0.37465084146089117,-0.004737233341508006,-0.3946485247999474,0.17116483108237837,-0.004037913077246963,0.06485786768874602,0.01305270651184881,0.06469551975494599,0.02581900018184863,-0.20879405434155382,-0.028432633236688945,-0.029970995138470256,-0.4022058757150865,0.025793379229142783,-0.5439069453774911,-0.025118812252626743,-0.07125588196151651,0.08076384985440498,-0.031087968550287042,-0.07795224830376764,-0.08085894242712488,-0.32114121415220304,0.0011373223976026362,-0.9192616100540517,0.7078249464646598,-0.06008358940538184,0.10714213926339053,8.691790402114444,0.09216609887153876,0.18852746650093338,-0.03691402351317502,0.18883273538269757,-0.017961277474212833,0.7476683134380072,0.08921705764325691,-0.04236214468328355,-0.03592929407307109,-0.008842346093149211,1.3840272829052562,0.00012464988118320277,-0.000256182852364182,0.005278395625896342,-0.5336834416035653,0.001825106579465339,0.0006180114983257816,0.0004123837090488316,0.0005827372539735276,0.004289972417991158,-0.0008376191663831533,-0.00035024710586475276,0.0002013705751021707,1.0067919012276229e-05,0.45733732331597726,-0.0009893590835653595,0.010370693097596716,-0.0029764539136926983,0.00145634824151448,-0.005589955315897257,-0.0014852438662077256,-0.15917438809138343,-0.00020173586668962087,0.9918960728989047,nan,nan,nan,nan,nan,nan
