step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
97,0.4900000000000003,Standing,0.48873506414838586,0.18257153820384064,-169.20015592502358,0.0,0.24927269778121686,0.009264030794440969,-369.41714250255313,0.0,0.25571057412211584,0.09664563752722391,-70.80278552865228,0.0,0.21835774362705998,-0.12376585833411752,-458.189017113633,1.0,0.4351479157772339,-0.11318655309875322,0.0,0.0,0.16998901572368644,-0.05839378317050333,-94.9503365723752,1.0,0.4087593746915957,0.12377086881270459,0.0,0.0,0.24438099939645544,0.1219681622103818,-536.1553742613801,1.0,0.34110540576804016,-0.08249432554330136,-513.280091737239,0.0,0.42307576331511765,0.12519214139112667,-2270.700769523167,1.0,0.24787004393425124,-0.004338588422503665,-337.792205170123,0.0,0.2092666470362442,0.12777507764769094,0.0,0.0,0.2606227004852265,-0.07933472990972223,-28.15171954686624,0.0,0.4800736194404197,-0.08250220548038756,-317.0489027728315,0.0,0.16921667177066466,0.017303368374590507,-95.51567925264807,1.0,0.4511649626512594,-0.040696648879259556,0.0,0.0,0.28936782070791545,-0.03276859167578696,-3013.448217932596,1.0,0.3057703849283171,0.031635330600905134,-2792.1728033837003,1.0
98,0.49500000000000033,Standing,0.48960557853661213,0.17340617916142598,-183.8399755681965,0.0,0.2492636333895819,-0.0018131755783427832,-369.2082299301715,0.0,0.2562100633558411,0.09922171631100633,-79.30145885709025,0.0,0.21771721283172324,-0.12787370124752082,-427.6135579355269,1.0,0.43437538515336194,-0.15414704675286084,0.0,0.0,0.16943957970741919,-0.10965202565011005,-64.99491783930293,1.0,0.4089710935605573,0.04247965748770567,0.0,0.0,0.24462920736161295,0.04976433682387375,-493.6332979387091,1.0,0.34093748114284717,-0.03367753693787111,-505.18491212235364,0.0,0.4236850296051847,0.12226588204011997,-2280.2345827311615,1.0,0.2478546270553324,-0.0030902136312818494,-337.4524697401575,0.0,0.20988101565317818,0.12270999083763112,0.0,0.0,0.26023975703276214,-0.07680440586771987,-24.288009481690928,0.0,0.4796676613520254,-0.0815830249117476,-308.9710546995746,0.0,0.1693098231674917,0.018855974045585047,-99.13055316661806,1.0,0.45094917411578656,-0.0431744702073522,0.0,0.0,0.2891862637272582,-0.0363345279120291,-2981.41588586213,1.0,0.30594546493826114,0.03499875284047526,-2821.532923428855,1.0
99,0.5000000000000003,Standing,0.49042523928622267,0.16322785825138256,-198.1797273897882,0.0,0.2492273873467355,-0.007262615327489571,-368.3734357839417,0.0,0.25669841531509824,0.09700311545710885,-88.0762158431473,0.0,0.2170858678562461,-0.1259948114162984,-408.6809000017005,1.0,0.4335178158993104,-0.17113248977792636,0.0,0.0,0.16917656899525654,0.06497406260571122,-105.94565365510307,1.0,0.4088462198013153,-0.02496665773077361,0.0,0.0,0.2445483658869117,-0.01615533366337576,-428.1254845392871,1.0,0.34099218470534515,0.010930923233473453,-507.8149524876321,0.0,0.42426715199769544,0.1167820869127966,-2283.0004048933315,1.0,0.24784430257548107,-0.0020720139916421817,-337.2250489819549,0.0,0.21045914595202111,0.1154773846557349,0.0,0.0,0.25987719861332326,-0.07270221177000777,-20.892678307953286,0.0,0.4792809318896075,-0.07768890978932776,-301.3727701260664,0.0,0.1694000948955369,0.018044294040028462,-102.01801658287705,1.0,0.45072614204887906,-0.04462498288397915,0.0,0.0,0.2889921870349552,-0.038841431960988604,-2956.3691323044,1.0,0.3061321818202387,0.03732356149886193,-2844.1676287066034,1.0
100,0.5050000000000003,Standing,0.4911830968382425,0.15091556620973406,-211.9173352170265,0.0,0.24918178456080703,-0.00914192601677253,-367.3244856617561,0.0,0.2571568897563493,0.09108802226480665,-96.73307943441539,0.0,0.21648743655462413,-0.1194186625060801,-398.6278128270777,1.0,0.432662768543666,-0.17063687285436752,0.0,0.0,0.16948326091188645,0.06157481832647409,-116.97486201931669,1.0,0.4085545958834654,-0.05819194557914063,0.0,0.0,0.24429821424699197,-0.049904360493232804,-386.82707235391416,1.0,0.34116139322133743,0.0337471978007343,-515.9933941738586,0.0,0.4248117080973627,0.10920966167700602,-2279.5304140991566,1.0,0.24783813922882192,-0.0012395034959492403,-337.08932343199166,0.0,0.210992588024566,0.10655890568295813,0.0,0.0,0.2595412681762814,-0.06734831625803628,-17.9747759183643,0.0,0.47892461040327944,-0.07155350091007448,-294.4556592515881,0.0,0.1694840489469443,0.016862781693072454,-104.60072565812398,1.0,0.45050038446530544,-0.04517106128477987,0.0,0.0,0.2887904153943959,-0.040382149926377536,-2937.7367755190594,1.0,0.3063258269538566,0.038707492209194665,-2860.6870492247017,1.0
101,0.5100000000000003,Standing,0.49187378628235856,0.13755829249525833,-224.83832270503248,0.0,0.24913438967700716,-0.009501915339442047,-366.2358988044922,0.0,0.2575778412664332,0.08366319446560974,-105.0387176777835,0.0,0.21593186576977236,-0.11088320086945072,-392.68355368857306,1.0,0.4318467302648883,-0.16286675671352874,0.0,0.0,0.16975147027615228,0.053656777653333376,-125.6022435120588,1.0,0.408224750368892,-0.06578436032911654,0.0,0.0,0.24400992752102832,-0.057486210543303634,-369.82207715393884,1.0,0.3413562843655563,0.038851043234640566,-525.4941268668103,0.0,0.4253125273454501,0.10040557525576847,-2271.4227417661436,1.0,0.2478353144296133,-0.000571145404679574,-337.0271265156127,0.0,0.21147708996028516,0.09679133400642691,0.0,0.0,0.25923533184785336,-0.061321363279845886,-15.508263723180649,0.0,0.47860500882566853,-0.06415672215144008,-288.3196936532831,0.0,0.1695607490970285,0.015374112006882937,-106.84628909357477,1.0,0.45027530473212746,-0.045035729431850684,0.0,0.0,0.28858488477180533,-0.04113458850894517,-2924.3626053423045,1.0,0.30652258520357134,0.03932918257778547,-2872.1835512689863,1.0
102,0.5150000000000003,Standing,0.4924961053942693,0.12397093448438273,-236.80772159480603,0.0,0.2490887663663482,-0.009145408242228615,-365.1895282225333,0.0,0.2579582486527751,0.07563884847303272,-112.83860083246884,0.0,0.21542350559859635,-0.10149061174461181,-389.0971337796479,1.0,0.43109056199722434,-0.15093628156702266,0.0,0.0,0.16997300946460125,0.04429408802884191,-131.83119255729383,1.0,0.4079188679052299,-0.061016824177320406,0.0,0.0,0.24374614555973179,-0.05260979090471014,-364.92402721112524,1.0,0.34153451095108095,0.03553736516409585,-534.2583508971732,0.0,0.42576580233351224,0.09084531558506498,-2259.5868255228593,1.0,0.24783512617795456,-4.301055240315925e-05,-337.0229817620683,0.0,0.211910632448595,0.08661957345218303,0.0,0.0,0.2589612327298517,-0.0549275798123635,-13.452954880972678,0.0,0.4783252223624973,-0.056144950967022864,-283.00116545861823,0.0,0.16962860011751726,0.0135613522819749,-108.6755394771298,1.0,0.4500546493761616,-0.044150272576372475,0.0,0.0,0.2883799035580436,-0.04102415325861085,-2916.86808030431,1.0,0.30671832376468045,0.03912524358838516,-2878.0821145265054,1.0
103,0.5200000000000004,Standing,0.49305106441460267,0.1105851989625157,-247.74336118959044,0.0,0.2490464409451132,-0.008482241123962862,-364.220133262224,0.0,0.25829768266792785,0.06752524881853263,-120.03417786792293,0.0,0.2149636707530946,-0.09183523082730458,-387.0091185279996,1.0,0.43040478429803797,-0.13690535455960506,0.0,0.0,0.17014912565346485,0.03520364999506696,-136.03782028391097,1.0,0.40766360145947056,-0.0509464271054839,0.0,0.0,0.2435332780886051,-0.04247612163551288,-366.2280340844984,1.0,0.34167827306663506,0.02868127397213995,-541.3806107301226,0.0,0.4261687807141505,0.08074050136497811,-2244.4132653074375,1.0,0.24783722364537927,0.00041494410175772246,-337.0691633292073,0.0,0.21229193207602076,0.07619003724517044,0.0,0.0,0.25872031693543596,-0.048266952055047364,-11.767062167168838,0.0,0.4780860175132289,-0.047984781973632235,-278.49332370763744,0.0,0.1696882783529451,0.011934776576043245,-110.26990616209143,1.0,0.44984592226042514,-0.04176264355657044,0.0,0.0,0.2881832667210661,-0.03935269435070485,-2920.2913471625616,1.0,0.30690563387501535,0.03744123865739317,-2873.687341120216,1.0
104,0.5250000000000004,Standing,0.4935407135086939,0.0976034202821466,-257.59701859714477,0.0,0.24900793076581412,-0.007715527582279142,-363.339239591189,0.0,0.2585970455705897,0.059584753056489734,-126.56485683942957,0.0,0.21455219275848222,-0.0822066682703552,-386.05474105713773,1.0,0.42979350678258077,-0.1220514104590362,0.0,0.0,0.17028537885451,0.02723247134976512,-138.73939076577153,1.0,0.40746578168865627,-0.03950523315392433,0.0,0.0,0.24337756217550885,-0.03109027716917062,-370.47223631347504,1.0,0.34178340372433,0.020987699345909196,-546.6188452501508,0.0,0.42651959423036934,0.07026838001902831,-2226.2773447296377,1.0,0.24784141194558149,0.0008338916508464451,-337.161389849906,0.0,0.21262026998839614,0.06561504680579118,0.0,0.0,0.2585135415632274,-0.04141765486765935,-10.410053074340606,0.0,0.47788751393527185,-0.039806211580542754,-274.77997971080737,0.0,0.16974065550343306,0.010476148098628346,-111.65471915890758,1.0,0.44965472081117736,-0.03825475872384336,0.0,0.0,0.28800069631168973,-0.036535626903273416,-2932.0161677063506,1.0,0.30707914374449935,0.03468397228045372,-2861.302742890309,1.0
105,0.5300000000000004,Standing,0.4939674477259736,0.08509207510931052,-266.34128875945163,0.0,0.24897327975973127,-0.0069405036759901065,-362.54753341255486,0.0,0.2588578229271331,0.05193248684191891,-132.3947571889922,0.0,0.2141882871208567,-0.07272558731837066,-386.1275504551189,1.0,0.4292571099869192,-0.1071178343807167,0.0,0.0,0.17038877432299504,0.02066422637134388,-140.41675518274636,1.0,0.407321550268765,-0.028819645932017225,0.0,0.0,0.24327435606161746,-0.020617732961974812,-375.72946191252606,1.0,0.3418530679202855,0.013915843870242127,-550.1038226571244,0.0,0.4268172889260547,0.059612131808718945,-2205.6344500138257,1.0,0.2478474377862434,0.001202162079139204,-337.2941012092638,0.0,0.21289567941270046,0.055044494246433026,0.0,0.0,0.2583413223510397,-0.03448826235060166,-9.343265159342069,0.0,0.477729547519543,-0.03166655721242899,-271.84275971750856,0.0,0.16978579515081862,0.009023792161872188,-112.77556881670708,1.0,0.44948360118351416,-0.034235571059999664,0.0,0.0,0.2878349243984575,-0.03317192900001851,-2948.095504201635,1.0,0.3072363562805598,0.031427602243068974,-2844.530011644825,1.0
106,0.5350000000000004,Standing,0.494333665467425,0.07305097510886295,-273.9618767385317,0.0,0.24894232356381185,-0.006198969353987107,-361.84097654795,0.0,0.25908169207275794,0.04460647426561313,-137.5042545956205,0.0,0.21387095279323182,-0.06343538472883599,-387.2332425769456,1.0,0.4287939107767935,-0.09251621950366377,0.0,0.0,0.17046617498495675,0.015468439683730748,-141.43958700873148,1.0,0.4072219795806855,-0.01990448891378048,0.0,0.0,0.24321391257645603,-0.012080585950039127,-380.85578478251796,1.0,0.341893862056881,0.00815297332950203,-552.1497056103726,0.0,0.427061775148888,0.04894458950613195,-2182.97607563388,1.0,0.24785495454522993,0.0015010665392222716,-337.4596847236321,0.0,0.21311894928633393,0.044629169562422605,0.0,0.0,0.25820351005638553,-0.027591911480857385,-8.531133404398624,0.0,0.47761147825320227,-0.023661212231051207,-269.65769238410445,0.0,0.16982356129307272,0.00754916216007739,-113.61493206919259,1.0,0.4493319398217306,-0.03034151899013786,0.0,0.0,0.2876856486810225,-0.029869213755010057,-2964.3947140266714,1.0,0.30737765502291725,0.028247616154520774,-2827.287911914587,1.0
107,0.5400000000000004,Standing,0.494641539160401,0.06143492895356677,-280.451554900365,0.0,0.24891482605557141,-0.005505236820886769,-361.21394015112014,0.0,0.2592702784848572,0.03759663899939498,-141.88354280877408,0.0,0.21359919808312025,-0.05433544288141844,-389.44078296296624,1.0,0.42840125644445926,-0.0784400515521452,0.0,0.0,0.17052357301627707,0.011470485678309076,-142.06113495284686,1.0,0.40715669800757187,-0.01305379990859875,0.0,0.0,0.24318514127033064,-0.005752416784812535,-385.25369645911235,1.0,0.34191327887612294,0.0038820343987762164,-553.1248200819454,0.0,0.42725357839247224,0.03838841107082187,-2158.709827132391,1.0,0.24786349346403483,0.0017061451473818277,-337.64783426364096,0.0,0.21329145780701228,0.03448678645958308,0.0,0.0,0.2580994933771151,-0.02082096674653121,-7.942608613499383,0.0,0.47753214729166693,-0.015893788404169083,-268.1944939840713,0.0,0.1698539363887342,0.0060727848689787305,-114.1779121299651,1.0,0.4491997979585727,-0.026435494929129957,0.0,0.0,0.2875533889865375,-0.026462874307186173,-2982.0926248050278,1.0,0.3075026347999707,0.024986399368885817,-2808.4981644386557,1.0
108,0.5450000000000004,Standing,0.4948930372269221,0.0502033923554614,-285.809264780114,0.0,0.24889053429014757,-0.004862575150312728,-360.66045792992804,0.0,0.2594251068353479,0.030883267265747725,-145.53022810458836,0.0,0.21337203813015146,-0.045425847681430015,-392.8174744603773,1.0,0.42807604729883947,-0.06497856946851656,0.0,0.0,0.17056588498510145,0.008455308396805184,-142.4445502981678,1.0,0.4071158777832948,-0.008163689219972597,0.0,0.0,0.24317767980198948,-0.0014921694442482291,-388.6726180118785,1.0,0.3419183142403487,0.0010069833492015452,-553.3778370189934,0.0,0.42739411052772486,0.02812038006014455,-2133.4376159782396,1.0,0.24787261087210521,0.001822393015550372,-337.84878832502056,0.0,0.21341525986302945,0.024752686204447184,0.0,0.0,0.25802812514014634,-0.014282459431570037,-7.550973914186531,0.0,0.47748979220171683,-0.008484634664580824,-267.4149169708248,0.0,0.1698769902967198,0.004609388864326808,-114.47220800729337,1.0,0.44908611444282914,-0.022742078382342015,0.0,0.0,0.287437551485863,-0.023175814602307897,-2999.6602294855093,1.0,0.3076119331887253,0.021852326018723656,-2789.6880197197092,1.0
109,0.5500000000000004,Standing,0.49508989803425746,0.03931075918709798,-290.03839719516463,0.0,0.24886919839279284,-0.004270269162769458,-360.1746745300837,0.0,0.25954755443170496,0.024437419408210998,-148.44701384398243,0.0,0.2131885221088795,-0.03670106605889309,-397.4396747790037,1.0,0.4278151036473371,-0.05214779071774586,0.0,0.0,0.1705969895011412,0.006215456170672328,-142.69022589685596,1.0,0.4070913147648122,-0.004912527024730487,0.0,0.0,0.24318301577461618,0.001067258056319982,-391.10612130495423,1.0,0.3419147132704903,-0.000720239743549557,-553.1968896243309,0.0,0.4274854656326162,0.01827624131965715,-2107.692046078234,1.0,0.24788192006773221,0.0018611823781312206,-338.05403120003206,0.0,0.21349289411292155,0.015523801209374948,0.0,0.0,0.2579878548304433,-0.008056781845332116,-7.334359317682816,0.0,0.4774820277744148,-0.0015576750404992998,-267.2721299646774,0.0,0.16989306970113355,0.0032148387083151546,-114.53224648066697,1.0,0.44898895854517895,-0.0194352026936728,0.0,0.0,0.2873366704251855,-0.020182469378005632,-3015.8491103150386,1.0,0.30770699581425653,0.019006935159573385,-2772.14819355236,1.0
110,0.5550000000000004,Standing,0.4952336268126154,0.0287108545134593,-293.14571863737797,0.0,0.24885057787380555,-0.0037263536815550762,-359.75098337557824,0.0,0.25963883157823353,0.018226234515556,-150.64012557424797,0.0,0.21304774949287195,-0.028152011262969335,-403.39158563907046,1.0,0.42761538164824153,-0.03992065764805981,0.0,0.0,0.17061986813531765,0.004571603299708284,-142.85832703975666,1.0,0.4070767906168459,-0.0029046116171432064,0.0,0.0,0.24319483991697077,0.0023651401864696188,-392.6868134434557,1.0,0.3419067336695659,-0.0015961448370555612,-552.7960230793259,0.0,0.42753021881639125,0.008951430552181103,-2081.917894177969,1.0,0.2478910989603993,0.0018354303404331425,-338.2564622642319,0.0,0.21352720753932553,0.006862088542180697,0.0,0.0,0.2579768543201601,-0.0021991056835373437,-7.2757355886031165,0.0,0.47750597683542595,0.004789446895781853,-267.71267327246017,0.0,0.16990280818908762,0.0019470511761104257,-114.4050751434947,1.0,0.44890609024606887,-0.01657667027800879,0.0,0.0,0.2872489513313167,-0.017548517763385403,-3030.1341152427776,1.0,0.3077895623599518,0.016509073449145945,-2756.4687049196077,1.0
111,0.5600000000000004,Standing,0.49532551719348317,0.018361808772405477,-295.141004365493,0.0,0.24883444103276242,-0.0032289999172030797,-359.3840074911128,0.0,0.2596999849498768,0.012217490757012521,-152.11845115538642,0.0,0.21294887244606384,-0.01976884167939153,-410.762833816268,1.0,0.42747407698572465,-0.028249431243914512,0.0,0.0,0.1706367724703242,0.0033777914650767356,-142.9844100209897,1.0,0.4070679587233783,-0.0017660792307377096,0.0,0.0,0.2432088910491148,0.002810666125377824,-393.61324025949074,1.0,0.3418972509836801,-0.0018968542044769609,-552.3198358582803,0.0,0.42753119345745266,0.00019484188816282883,-2056.434674604392,1.0,0.24789989625413655,0.0017593067370686864,-338.45053442029035,0.0,0.21352114932165214,-0.001211662142563816,0.0,0.0,0.2579931694927339,0.0032657513322858238,-7.362766400664914,0.0,0.47755847758375236,0.010500576218207033,-268.6796945813679,0.0,0.16990707075014494,0.0008522255694490416,-114.1423332220737,1.0,0.44883543234854606,-0.014133835001859635,0.0,0.0,0.28717272085051115,-0.015249623939231172,-3042.61175744761,1.0,0.3078612448814008,0.014333299410686734,-2742.6107337733138,1.0
112,0.5650000000000004,Standing,0.4953667162866462,0.008234750748585212,-296.0377888809952,0.0,0.24882056100874997,-0.002777185078951404,-359.0685048133732,0.0,0.25973193096121483,0.006385591330575077,-152.89358648707585,0.0,0.21289106729375798,-0.011547239844963015,-419.6399517843714,1.0,0.4273886262441546,-0.017086133923101127,0.0,0.0,0.17064938362952684,0.0025199610873082364,-143.089678138466,1.0,0.40706191894507304,-0.0012076974827474,0.0,0.0,0.24322247159994928,0.002716520420147223,-394.0537640062305,1.0,0.34188808568580537,-0.0018333555079074833,-551.8597817492565,0.0,0.4274913878760933,-0.007959222166383333,-2031.749519535811,1.0,0.24790815560052334,0.001651823139048986,-338.63278987868046,0.0,0.213477686789601,-0.008693463059737377,0.0,0.0,0.25803478566760957,0.008326040002789295,-7.587104804103246,0.0,0.47763622259085164,0.015547302519459384,-270.1148970349019,0.0,0.16990687034398147,-4.016376246114128e-05,-113.79445747954676,1.0,0.4487749423312971,-0.012099708234836202,0.0,0.0,0.2871062634677124,-0.013294143927276049,-3053.148381174169,1.0,0.3079236842087674,0.012485425697493748,-2730.7490155335367,1.0
113,0.5700000000000004,Standing,0.49535825585388654,-0.0016929429999519166,-295.8535188539464,0.0,0.2488087143097831,-0.002370193137179261,-358.7993306317288,0.0,0.25973547363454924,0.0007084901989854492,-152.97966695275215,0.0,0.2128735312686063,-0.0034834587672527553,-430.11397498743463,1.0,0.42735670205024784,-0.0063838095648318756,0.0,0.0,0.1706589477667621,0.0019111585416843966,-143.18702407973814,1.0,0.4070568159146895,-0.0010204547699630487,0.0,0.0,0.24323399814990251,0.0023056052167232336,-394.1395091867655,1.0,0.3418803064507276,-0.0015560600607268083,-551.469451752958,0.0,0.4274137596093114,-0.015519502873435809,-2008.1838129596015,1.0,0.24791580715037742,0.001530305522047032,-338.8016771279299,0.0,0.2133996303089125,-0.015614374108951676,0.0,0.0,0.25809975957055814,0.012996370533248355,-7.944087889179872,0.0,0.4777359301379911,0.019935388411244676,-271.9611318490597,0.0,0.16990333372495514,-0.0007073260011807273,-113.41324224527273,1.0,0.44872299060060084,-0.010391643540766922,0.0,0.0,0.2870481982813692,-0.011615064297542792,-3062.146192391966,1.0,0.30797819828562717,0.01090095023193132,-2720.5043345774184,1.0
114,0.5750000000000004,Standing,0.49530112304791857,-0.011429721274396327,-294.61065592177073,0.0,0.24879867807247552,-0.002007866411062261,-358.57137173685464,0.0,0.2597113470829131,-0.004827370950408791,-152.3939152794306,0.0,0.21289544500362215,0.0044187317142451625,-442.19133374764357,1.0,0.42737614343798963,0.003890518504787367,0.0,0.0,0.17066638967975992,0.0014871554689200373,-143.2852077066808,1.0,0.4070514362160754,-0.0010759025213471001,0.0,0.0,0.24324255974148834,0.0017124810593349708,-393.95122256640934,1.0,0.3418745281680409,-0.0011557740147988633,-551.1796106902563,0.0,0.42730115222839166,-0.02250925506788398,-1985.7156338869288,1.0,0.24792289218047878,0.0014170053674800972,-338.95809753089264,0.0,0.21328954685856338,-0.022022789151832724,0.0,0.0,0.25818628689603984,0.01730481010111942,-8.432232110290563,0.0,0.4778544281367058,0.0236872584133395,-274.163477282857,0.0,0.16989769205656308,-0.0011283155731597176,-113.05172504893969,1.0,0.4486773923511321,-0.009120678186311612,0.0,0.0,0.28699649875767563,-0.010341505244039989,-3068.616616001431,1.0,0.30802670431758794,0.009699725932287698,-2712.893807746695,1.0
115,0.5800000000000004,Standing,0.49519626354580415,-0.020983361837066516,-292.3363568708077,0.0,0.2487902391294529,-0.0016882408630704128,-358.37974917878023,0.0,0.25966021586434895,-0.01023547063021009,-151.1562499373943,0.0,0.21295599632209286,0.012160232965077126,-455.6069411478491,1.0,0.42744495587637693,0.013769773771719184,0.0,0.0,0.17067239324302141,0.0011998069096174216,-143.38988709223952,1.0,0.40704501526436326,-0.0012842341494523535,0.0,0.0,0.24324769749694006,0.0010276096627572146,-393.5496183972796,1.0,0.34187106062145634,-0.0006935516069896937,-551.0057136897167,0.0,0.42715618313087556,-0.028974061444325638,-1964.2510561393963,1.0,0.2479294992987779,0.001321411253714302,-339.1039993219292,0.0,0.21314973440722862,-0.02797228001418305,0.0,0.0,0.2582927253982208,0.02128398665579164,-9.052667998583216,0.0,0.4779887834504178,0.026851086093858514,-276.67128262476695,0.0,0.16989113980117143,-0.0013104477475983272,-112.74940039592705,1.0,0.4486381202979276,-0.007855202171775582,0.0,0.0,0.28695121182210626,-0.009058610852141658,-3075.4419083265225,1.0,0.3080691693819535,0.008491875648672471,-2704.9898352412397,1.0
116,0.5850000000000004,Standing,0.4950446480837089,-0.030348282211050338,-289.06354985018487,0.0,0.24878319690960302,-0.0014087786605645664,-358.21988112976675,0.0,0.2595827134481176,-0.015521573085831714,-149.28987367428252,0.0,0.21305436232665467,0.019738094136458845,-470.4240710577696,1.0,0.42756123841190297,0.023272250530325465,0.0,0.0,0.1706774668253404,0.0010140426971001295,-143.50533365032578,1.0,0.4070370246050916,-0.0015982046392857949,0.0,0.0,0.2432491709391365,0.0002946932554518825,-392.9637478620208,1.0,0.3418700661685946,-0.0001988940499927746,-550.9558470733609,0.0,0.4269813153172907,-0.03494506325131593,-1943.7334417640127,1.0,0.247935807999495,0.0012617150178725201,-339.24334060159254,0.0,0.21298221909400356,-0.03351703160280837,0.0,0.0,0.25841760055713603,0.024967609540748243,-9.808647012587903,0.0,0.47813643667979205,0.029501909111193256,-279.44046827124777,0.0,0.16988470222956237,-0.001287545135214004,-112.52937452813798,1.0,0.44860461036100585,-0.00670259364578111,0.0,0.0,0.28691173838614414,-0.007895614029736396,-3081.7000138625795,1.0,0.3081061645655925,0.007398171909223569,-2697.7399267187384,1.0
117,0.5900000000000004,Standing,0.4948472711842195,-0.03951910730576422,-284.83052920475615,0.0,0.2487773661584763,-0.0011664025886800168,-358.0875420721785,0.0,0.2594794445667383,-0.020690951678751845,-146.82101834066367,0.0,0.21318969281704983,0.027146034238342418,-486.74449526564786,1.0,0.427723173363187,0.03241413343795938,0.0,0.0,0.17068198860504286,0.0009038480649605483,-143.63461781665174,1.0,0.4070270943842399,-0.0019860846436629154,0.0,0.0,0.24324687500817235,-0.00045917449839912646,-392.2141538520419,1.0,0.34187161573305536,0.0003099044481737969,-551.0335506181042,0.0,0.4267787158690141,-0.040481605457306086,-1924.0195182823747,1.0,0.24794202659339765,0.001243687707081558,-339.3807196898562,0.0,0.21278870343667886,-0.038721641302525006,0.0,0.0,0.2585596453438177,0.028397288548114928,-10.705419607441998,0.0,0.4782951983362424,0.031713900539001146,-282.4333731895675,0.0,0.16987929635990212,-0.0010812300471446505,-112.4155479542912,1.0,0.44857653041633816,-0.005616446713233924,0.0,0.0,0.2868776673576166,-0.006814894346818015,-3087.6350868980803,1.0,0.30813808258832576,0.006382959718929848,-2690.89635984658,1.0
118,0.5950000000000004,Standing,0.49460516134394317,-0.04848838778372932,-279.6807881078966,0.0,0.24877258104978664,-0.0009572168078598386,-357.9789539579027,0.0,0.2593509925158521,-0.025747403607999143,-143.77883390571017,0.0,0.21336108902159487,0.03437358432356836,-504.65901031160183,1.0,0.42792900783333576,0.041207873745043075,0.0,0.0,0.17068624087392464,0.0008500631884557487,-143.78008538037102,1.0,0.40701496771749984,-0.0024252771348914496,0.0,0.0,0.24324078933561907,-0.0012170523156737937,-391.3171061897432,1.0,0.3418757230345701,0.000821400963309779,-551.2395394439686,0.0,0.4265502352739871,-0.04564709353637447,-1904.9500193964282,1.0,0.24794835803446932,0.0012662596290993744,-339.52062033217834,0.0,0.21257057578381533,-0.04364885794305577,0.0,0.0,0.2587177949782267,0.031613541600977874,-11.750010600741252,0.0,0.4784633085852835,0.03357310690546988,-285.6198916980392,0.0,0.16987564741350053,-0.0007298435861838224,-112.41888555163823,1.0,0.4485537813333219,-0.00455015132845404,0.0,0.0,0.2868488021733277,-0.005773529997634288,-3093.5383957043214,1.0,0.3081651136433584,0.005405747851786012,-2684.1617842468263,1.0
119,0.6000000000000004,Standing,0.4943193872970044,-0.05724739735641491,-273.6627500413275,0.0,0.2487686977647443,-0.0007768124227541059,-357.89084296451614,0.0,0.259197924810839,-0.030693584706668595,-140.19525447993857,0.0,0.21356759173468762,0.041407995109707676,-524.2499170237496,1.0,0.4281770403349623,0.04966322544847959,0.0,0.0,0.17069043383279175,0.0008382831527309149,-143.94338762073838,1.0,0.40700048144221446,-0.0028970389444079596,0.0,0.0,0.24323095733071154,-0.001966186287590267,-390.28644180293475,1.0,0.34188235870415723,0.0013269789660589973,-551.5724119733576,0.0,0.42629742518188607,-0.05050133108184584,-1886.3723198739658,1.0,0.24795497389408663,0.0013231516697853039,-339.6668363378959,0.0,0.212328947201035,-0.04835408177044357,0.0,0.0,0.25889116114534255,0.034651697452744684,-12.950968985937154,0.0,0.47863945290484156,0.03516865471708615,-288.97787232280797,0.0,0.16987423713160238,-0.00028209212740542633,-112.53811971991982,1.0,0.44853642631960977,-0.0034712333320451676,0.0,0.0,0.286825111206177,-0.004738524983734122,-3099.640281454302,1.0,0.3081872923485327,0.004435428862423603,-2677.301360324837,1.0
