step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
494,2.4749999999999694,Standing,-0.8569916283968936,0.39630286495510636,1.5841903004173763,2.138180488727503,-0.0028406868663209375,-0.39527797923344865,-0.10980864845061658,-1.0502704122750528,0.05780629009043556,0.021618991723245592,0.04950371816275872,0.03549084917730792,-0.23294213309532155,0.02518343022771205,-0.028637476809612487,-0.40103858875499787,-0.025505551537984734,0.4075532046054239,0.002310593922536415,-0.415576597311064,-1.7937979570567943,-0.34774063440245895,0.022911502550407862,0.024396906083691685,-0.03516582744699928,0.02234867539879002,-0.37599423816783945,-0.004236308461987055,-0.020453914231986774,-0.3941273986517931,0.023797350982663407,0.3565249209882827,-0.02362397585822527,-0.05496048061786194,0.07597671927396549,-0.028645514899574693,-0.07962435506313166,-0.08138602826642498,-0.08769012797466427,-0.962249550837641,0.43484287563460583,3.687076087655683,-0.0038579767192012844,0.012357652318655757,2.9060431892786327,-3.791999552566134,0.07605869816597212,-0.018090100314075867,0.045243361845048374,0.057857002821439345,0.21213102320990743,0.02216067378728953,-0.017305372461702252,-0.009517033063531265,-0.0024991991412166704,2.9409559964730208,0.02036353467961005,0.028986536206409563,1.8901896262102047,-4.4255248491720725,0.057500730916336236,0.00827672416303707,-0.20508013762081612,0.030160696725690994,0.1745398634997461,-0.019091835826626904,-0.009167054143916897,-0.007684549078650354,0.001986225795575519,-2.0323544576069903,-0.01010857327461233,0.05376750912892077,-0.005177598369033261,0.003482297586749245,0.012191351789289765,0.002817220053999211,-0.9796203467581986,-6.353112620970584e-05,0.3109027731056444,nan,nan,nan,nan,nan,nan
495,2.4799999999999693,Standing,-0.8577436700198108,0.39138837971785184,1.5871783590305568,2.148305577038908,-0.0029814749577972916,-0.3951658223989183,-0.08219956958718891,-1.061483343650366,0.05873687389400377,0.02138393334694525,0.05045525415750247,0.03520417268765268,-0.23077751734853258,0.025446021173614348,-0.02878623459806261,-0.4011394268969086,-0.02553118555223414,0.4134102533752453,0.0024908901876848633,-0.41536593321289467,-1.790489162635789,-0.18507735139680037,0.023351012955063803,0.02427082833811627,-0.03344388708920941,0.0225493182802118,-0.3757801880669191,-0.004424088567456494,-0.020462757125363266,-0.39413846277797365,0.02380040243908941,0.34593101513188207,-0.023721628072072617,-0.054893381540366895,0.07605249636073928,-0.02863559790355981,-0.0795949156318122,-0.08137955951383798,-0.15040832458343528,-0.9828970474509013,0.5976117226360989,2.025017662280976,-0.028157618295270817,0.02243136690607302,5.5218157726855335,-2.242586275062636,0.18611676071364258,-0.047011675260068456,0.19030719894874967,-0.05733529793104935,0.43292314935779497,0.0525181891804595,-0.029751557690024515,-0.020167628382152955,-0.005126802849880872,1.1714097539642854,0.03605925302968968,0.04213281963386706,0.6617588842010409,32.53265660113171,0.0879020809311885,-0.025215549115083384,0.344388071557974,0.040128576284356225,0.04281002018407423,-0.03755602109388785,-0.0017685786752984394,-0.002212825236111305,0.0006102912852000279,-2.1187811712801254,-0.019530442769469546,0.013419815499009516,0.015155417354759972,0.0019833992029764883,0.005887886263892955,0.0012937505174004597,-0.9817155046241114,-6.276750680166988e-05,0.30715290988533556,nan,nan,nan,nan,nan,nan
496,2.4849999999999692,Standing,-0.859033891339587,0.38612608428195005,1.5895509016709186,2.152704937621252,-0.003210708122995296,-0.3950269596156902,-0.045445360600910555,-1.0625821544196834,0.0600984602176055,0.021031190750453323,0.051966191741336876,0.034531678584544805,-0.2278023205026241,0.025818609735266316,-0.02897491568619807,-0.4012836157853771,-0.025566494183265148,0.4286948163219526,0.0025340111161889886,-0.41522351723765016,-1.759514844730526,-0.42612829204768576,0.02365190737319209,0.02459361018258049,-0.034303247985100205,0.022779906478711774,-0.3731343768513623,-0.004707590336642727,-0.02063224968350763,-0.3942630324000317,0.023831697599950224,0.33643389548844893,-0.02382700970316636,-0.054956026979940245,0.07616901840799514,-0.028614644893373144,-0.07952716388357177,-0.08136408493509407,-0.25804426395523244,-1.052459087180357,0.4745085280723487,0.8798721164688506,-0.04584663303960083,0.0277725566456197,7.35084179725567,-0.21976215386347997,0.27231726472034623,-0.07054851929838538,0.30218751676688227,-0.13449882062157476,0.5950393691816938,0.07451771233039389,-0.037736217627092145,-0.028837777693686978,-0.007061726206202188,3.0569125893414593,0.008624185700825088,0.028483195048897014,6.194863581052615,-48.21018813017708,0.06017888362565778,0.06455636889284427,-0.17187217917815845,0.04611763969999505,0.5291622431113622,-0.05670035383724671,-0.03389851162887287,-0.024913924411606673,0.006259032172163125,-1.8994239286866286,-0.02107632621874881,-0.012529087914670004,0.023304409451170714,0.004190602037332918,0.013550349648087344,0.0030949157487799046,-0.9838263464599388,-6.19589330565941e-05,0.30316363362305915,nan,nan,nan,nan,nan,nan
497,2.489999999999969,Standing,-0.8604153362870396,0.3809653818433027,1.5919688028882364,2.153802394918211,-0.003484845970467536,-0.39487799773143495,-0.004004687573462104,-1.0554151475304527,0.06173415623352602,0.020597167105051797,0.053838911709652444,0.0336134769192319,-0.224360040721364,0.026254709164118976,-0.029181421273005954,-0.40144856393970574,-0.025607325081501445,0.4304234112334401,0.0028673026675570235,-0.41470534632063155,-1.7403812826164087,-0.33574159316151103,0.024453708776029166,0.024511262033523554,-0.031792100933519245,0.023019513178891216,-0.37166312005161967,-0.005062665293888492,-0.020720541558984635,-0.3943362758718774,0.023849930409189028,0.3276607498798268,-0.02391892387581731,-0.055085822023469226,0.07627936393931686,-0.028607445052303514,-0.07951320286422946,-0.08136126367078882,-0.27628898949052727,-1.0321404877294664,0.4835802434635672,0.21949145939177006,-0.054827569494448,0.029792376851043308,8.28813460548969,1.4334013778461165,0.32713920318410394,-0.08680472908030543,0.3745439936631142,-0.18364033306258087,0.6884559562520196,0.08721988577053177,-0.041301117361576614,-0.03298963086573362,-0.008166179647259506,0.3457189822974893,0.06665831027360694,0.10363418340372058,3.8267124228234795,18.077339777234947,0.16036028056741447,-0.016469629811387207,0.5022294103161924,0.047921340035888174,0.2942513599485234,-0.07101499144915294,-0.017658375095400816,-0.014648694369145464,0.003646561847761217,-1.7546291217244285,-0.018382834530189504,-0.025959008705796774,0.022069106264343313,0.0014399682139257354,0.002792203868462866,0.0005642528610513104,-0.9859512196279601,-6.110703987874646e-05,0.2989500897330792,nan,nan,nan,nan,nan,nan
498,2.494999999999969,Standing,-0.8622403621731214,0.37554779711301506,1.593370149096621,2.152461078843988,-0.003779281181653129,-0.39473614922171174,0.04127516117420431,-1.0435493153491935,0.06359801668029315,0.02008897354844352,0.05600007884932563,0.03254765135007239,-0.2205414057841215,0.026740181032355998,-0.029402515542304088,-0.40163544366688203,-0.02565265238929962,0.43927034275268023,0.0031010240859714114,-0.41426042670763025,-1.6929489903450075,-0.6058605990242785,0.025066431719717827,0.024835701390563118,-0.03212090751220414,0.023558019597089787,-0.3676508537820772,-0.005568644823433386,-0.020971657073659285,-0.39452759995294345,0.023897500327517314,0.32056267872876454,-0.023984423462641572,-0.05525267840411051,0.07636529011563513,-0.02859146994053211,-0.0794704303628308,-0.08135168974969655,-0.36500517721635145,-1.0835169460575298,0.28026924167691325,-0.2682632148445491,-0.0588870422371186,0.028369701944638462,9.055969749533283,2.373166436251857,0.3727720893534258,-0.10163871132165557,0.4322334279346369,-0.21316511383190254,0.7637269874485008,0.09709437364740442,-0.044218853859626935,-0.03737594543526174,-0.009065461559634525,1.769386303848028,0.046744283682877544,0.08898392260025692,9.486458454280259,-54.02380117255348,0.1225445887377325,0.06488787140791281,-0.0657613157369783,0.10770128363971421,0.8024532539085025,-0.10119590590897887,-0.05022310293493004,-0.03826481621320815,0.009513983665657245,-1.4196142302124468,-0.01309991736485236,-0.03337127612825636,0.017185235263654453,0.00319502235428089,0.008554500279732369,0.0019147842184529672,-0.9880505955166905,-6.019954776437916e-05,0.29446988804195057,nan,nan,nan,nan,nan,nan
499,2.499999999999969,Standing,-0.8640799648415854,0.370267894339795,1.5947584900475087,2.1500107551428207,-0.004069755775581724,-0.39460642477511404,0.087715388431971,-1.0304491451684452,0.0655836585891857,0.019530218385816766,0.058317004313862573,0.03140373099094295,-0.21656431810811833,0.027245929400046543,-0.029626389650287046,-0.40182664312423594,-0.02569981390397323,0.4359620489169971,0.0035211855220933495,-0.4134449960338854,-1.660151189288024,-0.5605235514456236,0.026163357537742255,0.024777737695790652,-0.029109102212192754,0.02400122387521174,-0.3650198111473743,-0.006100120999358271,-0.021123572749989942,-0.39465741899970735,0.02392951094632639,0.3142637481151694,-0.02402619511188495,-0.055426688954885714,0.07641770770431655,-0.028590056636170442,-0.07947943066529499,-0.08135414060026484,-0.3679205336928092,-1.0559805546440046,0.2776681901775413,-0.49006474023344915,-0.05809491878571906,0.025944889319542985,9.288045451553339,2.6200340361496632,0.39712838177851156,-0.11175103252535097,0.4633850929073882,-0.2287840718258879,0.7954175352006378,0.10114967353810879,-0.044774821596591935,-0.03823989147078352,-0.009432302934722627,-0.6616587671366316,0.0840322872243876,0.16308613474897082,6.559560211396692,9.06740951573098,0.2193851636048858,-0.011592738954492962,0.6023610600022767,0.08864085562439042,0.526208526940573,-0.106295235184977,-0.030383135266131348,-0.025963809352782613,0.006402123761814936,-1.2597861227190268,-0.008354329848675492,-0.03480211015504135,0.010483517736285794,0.0002826608723335111,-0.0018000604928363091,-0.0004901701136592507,-0.9901799095663457,-5.924575715717489e-05,0.2897755329494795,nan,nan,nan,nan,nan,nan
500,2.504999999999969,Standing,-0.866249439767282,0.3648754623752428,1.595380145621197,2.146696804352238,-0.004348692146694842,-0.39449697996629235,0.1353919502865691,-1.0187977971390956,0.06767921854039984,0.01891823232785491,0.060763589000206085,0.030225795284557575,-0.21245027014430215,0.02776793559210679,-0.029854403631481168,-0.402026078109087,-0.025748605351498033,0.43441282036630496,0.0039054714573569307,-0.41263161953304384,-1.6129616323093776,-0.6119385573895818,0.02709713663359249,0.024878154838247946,-0.02895681704178407,0.024812370264883195,-0.3610669978291115,-0.0066557421115521626,-0.021357618149153025,-0.3948475603096715,0.023976508787716386,0.3094995629468259,-0.024044312993146518,-0.05559843106908588,0.07644042775147791,-0.028586582970562165,-0.07948314787758044,-0.08135537690933092,-0.43389498513929725,-1.0784863929104334,0.12433111473764277,-0.6627901581164874,-0.05578727422262362,0.02188896176434225,9.535312370919621,2.330269605869943,0.41911199024282564,-0.1223972115923709,0.48931693726870207,-0.23558714127707475,0.8228095927632348,0.10440123841204994,-0.0456027962388243,-0.03988699697022104,-0.009758289504960275,-0.3098457101384208,0.07685718705271623,0.16267530016831863,9.437911395729273,-10.283001188791644,0.18675581917004663,0.020083428491458548,0.030457034081737167,0.1622292779342913,0.790562663652566,-0.11112422243877831,-0.04680907983261684,-0.038028261992826745,0.009399568277998876,-0.9528370336687018,-0.0036235762523138372,-0.034348422840033054,0.004544009432272869,0.0006947331216557817,-0.0007434424570898187,-0.00024726181321722406,-0.9922772088445124,-5.8233324353071104e-05,0.28480274612513806,nan,nan,nan,nan,nan,nan
501,2.5099999999999687,Standing,-0.8675596423641565,0.35977988685348883,1.596356923390811,2.1440346019077863,-0.004601372077753034,-0.39440798768429236,0.1826883091608141,-1.0130331526986895,0.06981105653054913,0.01827044002525481,0.06325058134179139,0.029053532410672534,-0.20833190593286968,0.02828856245766516,-0.030079551069452797,-0.4022218709353737,-0.025797395240047632,0.4240704163178543,0.004283901915839236,-0.411764268245985,-1.586350966118676,-0.3756686075460709,0.028211488220663123,0.02470495843275663,-0.025953326552157673,0.02536105536937768,-0.35890680946392595,-0.007145686433454196,-0.02146823600912506,-0.39495574019456087,0.024002963530856188,0.30165695320697533,-0.02404329407522157,-0.05573896796978988,0.07643266921857073,-0.028595382326169896,-0.07952618185282698,-0.08136563805748469,-0.26204051937491346,-1.0191151043507936,0.19535555392283038,-0.532440488890321,-0.050535986211638476,0.01779845640000241,9.459271774848997,1.1529288880812105,0.426367598029859,-0.1295584605200197,0.49739846831705986,-0.23445257477700834,0.8236728422864958,0.1041253731116739,-0.045029487594326185,-0.0391585652573339,-0.009757977709920084,-2.06848080969013,0.07568609169646107,0.17347025741176356,5.322133238140286,47.253989968702186,0.2228703174141272,-0.03463928109826263,0.6006980979252791,0.10973702089889756,0.4320376730371058,-0.09798886438040681,-0.022123571994407253,-0.02163597697787,0.005290948627960444,-1.5685219479701127,0.0002037835849902389,-0.028107380140800775,-0.0015517065814385726,-0.001759871121546306,-0.008606795049307968,-0.0020522296307516025,-0.9944403980365039,-5.7196842460942336e-05,0.2797150848856185,nan,nan,nan,nan,nan,nan
502,2.5149999999999686,Standing,-0.8685062220124267,0.35461191923989094,1.5984037549833139,2.1455829738636885,-0.004839667799795945,-0.3943866608893295,0.2073182850963021,-0.9605172701447726,0.07118523262589979,0.017827041986886373,0.06489573333579216,0.028068081114919523,-0.20606875887680126,0.02862433233294916,-0.030179407336175662,-0.4023398869754028,-0.025824893199994554,0.41681820357941074,0.0044546069680322185,-0.4111148475151456,-1.529210667996708,-0.4930438715228854,0.0288161823522716,0.02499093764818573,-0.026121077379271572,0.026450956891264987,-0.3540658660708767,-0.007810220078456248,-0.021761921801640795,-0.3951910656537662,0.024060741631473533,0.28967100454998745,-0.024004056504725115,-0.055771960674933174,0.07638568383876204,-0.028594577629197877,-0.07955733976343311,-0.08137354246999842,-0.18931592965402866,-1.0335935227195767,0.40936631850058136,0.30967439118041373,-0.047659144408582155,0.004265358992571378,4.925995187097598,10.50317651078338,0.2748352190701314,-0.08867960767368771,0.3290303988001548,-0.1970902591506023,0.45262941121368677,0.06715397505680029,-0.019971253344572715,-0.02360320800582342,-0.005499591989384644,-1.4504425476887142,0.03414101043859657,0.12988414616788047,11.428059624393626,-23.4750527953629,0.1209388263216953,0.05719584308581965,-0.03355016542278011,0.21798030437746096,0.9681886786098497,-0.13290672900041045,-0.058737158503147216,-0.04706509184107467,0.01155562012346909,-2.397189731397571,0.007847514099290543,-0.006598541028658585,-0.009397075961736383,0.0001609393944036145,-0.006231582121227149,-0.0015808825027461544,-0.9960986179977197,-5.623416705159017e-05,0.2749892532015943,nan,nan,nan,nan,nan,nan
503,2.5199999999999685,Standing,-0.8689495975965679,0.34954775516249087,1.6015242649625208,2.149170500359966,-0.00496716406412617,-0.3943801586479643,0.2185298378926259,-0.9000329364172511,0.07196535241390335,0.017565814146607073,0.06589235377677738,0.027431389984079547,-0.20527570826850317,0.028764631596974267,-0.03021472430033857,-0.4024003111581726,-0.025839126285430575,0.39853014162211303,0.004731116486644798,-0.41018427294600607,-1.4907469897143502,-0.28460865659251056,0.029836793457152115,0.02489307804618041,-0.023000773148972,0.027012676250728892,-0.35089094886509803,-0.008421289602988147,-0.021937789613439812,-0.3953500560314819,0.024099359065764252,0.27506948937651676,-0.023958363733032048,-0.05574993221126838,0.07632524852249457,-0.028607647326521737,-0.07963473032424688,-0.08139213796566654,-0.08867511682824657,-1.0128328154800188,0.6241019958413694,0.717505299255532,-0.02549925286604489,0.0013004482730495097,2.2423105592647605,12.096866745504293,0.15602395760071197,-0.05224556805585983,0.19932408819704606,-0.12733822616799534,0.15861012165961985,0.02805985280502158,-0.007063392832581495,-0.012084836553959092,-0.0028466170872046255,-3.6576123914595424,0.05530190372251579,0.18611491382790146,7.692735656471568,41.68704298607497,0.20412222097610327,-0.01957192040106384,0.6240608460599142,0.11234387189278128,0.6349834411557382,-0.12221390490637977,-0.035173562359802985,-0.03179807554313781,0.0077234868581437955,-2.9203030346941423,0.009138554338613413,0.004405692732959305,-0.012087063253493175,-0.00261393946477219,-0.015478112162754564,-0.003719099133621907,-0.9970971096038865,-5.5345121457572366e-05,0.2706730365854122,nan,nan,nan,nan,nan,nan
504,2.5249999999999684,Standing,-0.8694348069475817,0.3441527756668167,1.604245188483384,2.1533128819531844,-0.004975606788729371,-0.3943809602132918,0.22223484503296628,-0.8557299809482095,0.07232245337844757,0.017446555838199884,0.06643078567857785,0.027136643729705475,-0.20550281145565252,0.02876185698960143,-0.03021807975513392,-0.4024324249465367,-0.025845458251197863,0.3858230048293135,0.0047866812493779646,-0.40944925711071567,-1.4220404458789324,-0.45612242819592286,0.030332995780934128,0.025244863487170418,-0.02296232663302343,0.028331723182892673,-0.34506051674328764,-0.009202640117094998,-0.022290238250635742,-0.3956327315712944,0.024168983654991445,0.25925943739023266,-0.023915563251083134,-0.055706376704594704,0.07627222021729387,-0.028612650211899928,-0.0796901088905148,-0.08140591064708874,-0.09704187020275977,-1.0789958991348425,0.5441847041726354,0.828476318643611,-0.001688544920640276,-0.0001603130654985658,0.741001428068075,8.860591093808335,0.07142019290884358,-0.023851661681438086,0.10768638036009524,-0.05894925087481452,-0.04542063742987104,-0.0005549214745671285,-0.0006710909590701714,-0.006422757672819176,-0.00126639315345774,-2.5414273585599156,0.011112952546633366,0.14700316705807967,13.741308767083556,-34.30275432068247,0.0992404647564028,0.07035708819800143,0.0076893031897141695,0.2638093864327563,1.1660864243620757,-0.15627010282137005,-0.07048972743918577,-0.05653510796251163,0.013924917845438308,-3.1620103972568194,0.00856009638978259,0.008711101334734923,-0.010605661040142118,-0.0010005770756380957,-0.011075713253583919,-0.002754536284439968,-0.9977911135263202,-5.4467227815739837e-05,0.2664356374013152,nan,nan,nan,nan,nan,nan
505,2.5299999999999683,Standing,-0.8696340190765229,0.33871803127626093,1.607230515011346,2.1574392091258034,-0.0048795167579956545,-0.39437941833673673,0.22196778319344676,-0.8494420821701453,0.07238888283007967,0.017434644696449675,0.06663535052398685,0.026922440160049677,-0.20595497022983908,0.0287216256231147,-0.030209355338088446,-0.40244146110021034,-0.025847345728681734,0.36302001923067784,0.004938165234288802,-0.4083259895947161,-1.3690287193468313,-0.30396332974508017,0.031347055011950606,0.02518658769345234,-0.019676664659893036,0.02889521087122708,-0.3406467986216495,-0.009947808296389991,-0.022538961547038713,-0.3958496512527739,0.024222244261601283,0.24267540970829546,-0.023891793064252584,-0.0556612077161315,0.07623644867125245,-0.02863046101409373,-0.07978278421701451,-0.08142829559349307,-0.03984242578824276,-1.0869488781111492,0.5970653055924062,0.8252654345238416,0.019218006146743422,0.000308375311006665,-0.0534123679039028,1.2575797556128467,0.013285890326420309,-0.0023822283500416347,0.04091296908179956,-0.0428407139311594,-0.09043175483730867,-0.008046273297346333,0.0017448834090942017,-0.0018072307347246214,-0.0003774954967744762,-4.560597119727126,0.030296796982167577,0.22465350319991512,10.602345306420233,30.43181969016854,0.20281184620329507,-0.011655158743615238,0.6571323946260786,0.11269753766688187,0.882743624327635,-0.14903363585899876,-0.04974465928059396,-0.043383936295890754,0.010652121321967729,-3.3168055363874416,0.004754037366110013,0.009033797692640995,-0.007154309208282406,-0.0035621604387603483,-0.018535065299944586,-0.004476989280865219,-0.9981370027162413,-5.360544231624112e-05,0.2623140014604209,nan,nan,nan,nan,nan,nan
506,2.534999999999968,Standing,-0.8703275058693138,0.3328226491404167,1.6091484808636263,2.1604021034279213,-0.004763711614354881,-0.3943840282676385,0.21972541833234643,-0.8658451250672796,0.0723094335265005,0.017469734667273147,0.06665932952219833,0.026710860673796678,-0.20644118212292906,0.028672754305971337,-0.030194718034813446,-0.40244264278046205,-0.02584653497436677,0.34523311549434516,0.004878077079732825,-0.4074134620783392,-1.2863972208655778,-0.5189092025850137,0.031843023708930655,0.025537843353125585,-0.01894684483693025,0.030366063455441572,-0.333627612011841,-0.010884146297631715,-0.022959050812451108,-0.3961880247214961,0.02430597299548204,0.22737546737514253,-0.02388406334839045,-0.05563668121507749,0.07622440010325228,-0.028640907356322458,-0.07985503435151703,-0.08144617836036273,-0.13869735855818077,-1.1790764271688419,0.38359317045605157,0.5925788604235513,0.02316102872815474,-0.0009219861803522729,-0.4484729722200634,-3.280608579426869,-0.015889860715833214,0.007017994164694664,0.00479579964229522,-0.04231589725059967,-0.09724237861799526,-0.009774263428672204,0.00292746065499996,-0.00023633605034210805,0.00016215086299302362,-3.5573807472665337,-0.012017630911195447,0.18250550327538698,16.52629969625069,-42.98917456798672,0.09919373939600999,0.07025113193464919,0.14596396459255678,0.2941705168428982,1.4038373219617035,-0.18726760024834477,-0.08401785308247878,-0.06767469374444454,0.016745746776151402,-3.059988466630589,0.0015459431724272727,0.004905300210801673,-0.002409713600036241,-0.0020892684457457173,-0.014450026900503003,-0.003576553373931735,-0.9983652634612536,-5.27161122657264e-05,0.2580577450880536,nan,nan,nan,nan,nan,nan
507,2.539999999999968,Standing,-0.8708786096921026,0.3268779895109149,1.610886828949202,2.1621908796256384,-0.004685250637744161,-0.3943875244002076,0.21613565868005752,-0.8838743121738166,0.07216348194096697,0.017516246714213722,0.06658969540055994,0.026488144091812178,-0.20694893493666933,0.028618176756208015,-0.030176317315796113,-0.402430484997104,-0.025843638200794307,0.31853463569108753,0.004824456076955506,-0.40606521698897446,-1.2186775691103366,-0.4195850438731126,0.032921406852953694,0.02547977050970461,-0.015357162811770301,0.030902303090476767,-0.32795408311236973,-0.011768374744897796,-0.023278276663746586,-0.3964638567571819,0.02437405133798216,0.21259535603113933,-0.023894871883506266,-0.05563616227777397,0.07622967107049276,-0.0286619834803612,-0.07995474984800607,-0.08147027284416686,-0.1102207645577561,-1.1889319259003606,0.34766961711514444,0.3577552395433832,0.015692195322144047,-0.0006992265138100436,-0.7179519304577818,-3.60583742130739,-0.029190317106706273,0.009302409388115255,-0.013926824327677941,-0.04454331639689996,-0.10155056274805438,-0.010915509952664498,0.0036801438034669526,0.002431556671611698,0.0005793547144920204,-5.339695960651529,-0.010724200555463874,0.2696490178729376,13.543930351048237,19.864831742380225,0.2156766288046075,-0.011614568684195206,0.7179364050319901,0.10724792700703895,1.1347057798942544,-0.17684568945321627,-0.06384517025909571,-0.05516640713714907,0.013615668500024426,-2.95602226880064,-0.0021617070231634665,0.00010378746070402716,0.0010541934480975752,-0.004215224807748663,-0.019943099297809585,-0.004818896760826075,-0.9986009198593465,-5.177879178012346e-05,0.25358518784989276,nan,nan,nan,nan,nan,nan
508,2.544999999999968,Standing,-0.8718590165234781,0.32055732104258566,1.6115182956490963,2.1624156101345644,-0.004638276639459022,-0.39439697457548706,0.21202782881518487,-0.898612158539731,0.07199159656362726,0.017563343197530053,0.06647365988486592,0.026258538543620383,-0.20743560987421816,0.028565528372831665,-0.03015591858094296,-0.4024173144440379,-0.025839642183332328,0.2944305738230246,0.004604648927043685,-0.4049654618458607,-1.1234528323344348,-0.6349584671048553,0.03354834610780141,0.025754743630827293,-0.013482059878207664,0.03227225682325154,-0.3198536434869334,-0.012864843309983328,-0.023757323979829523,-0.3968533050190881,0.02447059418937099,0.19923836598060352,-0.023911301833294245,-0.05566355109600007,0.07624657481550774,-0.028676738678227613,-0.08004094211429388,-0.08149152128260581,-0.1960813662750931,-1.264133693665848,0.12629333997888612,0.04494610178520775,0.009394799657027593,-0.001890035055898159,-0.8215659729745307,-2.947569273182881,-0.03437707546794346,0.009419296663266298,-0.02320710313880217,-0.04592110963835931,-0.09733498750976922,-0.010529676675269765,0.004079746970630388,0.002634110613215814,0.0007992034923961314,-4.8208123736125845,-0.04396142998236419,0.219951028622759,19.044947355180355,-43.074684646348544,0.12538785096954358,0.054994624224536826,0.3750205867125275,0.2739907465549556,1.6200879250872642,-0.2192937130171062,-0.09580946321658732,-0.0778896523812419,0.019308570277766012,-2.6713980101071604,-0.0032859899575960524,-0.0054777636452195055,0.003380749002997159,-0.0029510395732821482,-0.017238453257563003,-0.0042496876877915046,-0.9988299415333595,-5.0788394453817065e-05,0.2488458537220309,nan,nan,nan,nan,nan,nan
509,2.549999999999968,Standing,-0.8726129131192724,0.31418879097159197,1.6120141752104533,2.161673696873626,-0.004600204780055148,-0.39440270113505854,0.2075792506688554,-0.915537945085245,0.07179331184904149,0.01761761796522136,0.06631448414528189,0.02603974315865511,-0.20788531507643157,0.028516962019390683,-0.03013593518833468,-0.4023963564751972,-0.02583502238780463,0.26341941003709846,0.004272716001492532,-0.40348486284879276,-1.0458357369234068,-0.5495945360702011,0.03477205546199155,0.025647123611823315,-0.009479840719570271,0.032702633947916095,-0.3133040567143548,-0.013846330972710723,-0.024120508292955867,-0.39717033372121047,0.024548926906690905,0.1862987534755667,-0.023933040932157514,-0.05570871453125362,0.07626420808964497,-0.02870010368180719,-0.08014258058881729,-0.08151597577767913,-0.15077931915885603,-1.2737060141987344,0.09917591227138789,-0.14838265218768906,0.007614371880774852,-0.0011453119142915743,-0.8897156292658919,-3.385157309102813,-0.03965694291715458,0.010854953538261406,-0.031835147916806215,-0.04375907699305464,-0.08994104044267996,-0.0097132706881961,0.003996678521655844,0.004191593768136552,0.0009239591055396613,-6.202232757185233,-0.06638658511023066,0.2961197994135821,15.523419082205585,17.072786206930815,0.24474187083802756,-0.021524003800795485,0.8004438317274783,0.08607542493291076,1.309917354515727,-0.19629753254547896,-0.07263686262526849,-0.06340574042447618,0.015666543463983017,-2.5879225010073608,-0.004347819772653945,-0.009032687050709337,0.003526654827446631,-0.004673000715916,-0.020327694904682676,-0.00489089901466351,-0.999078661418625,-4.974817062609436e-05,0.2438850969648435,nan,nan,nan,nan,nan,nan
