step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
10,0.05499999999999999,Standing,-0.013194857197194824,0.9134014815137036,-0.24068790884411076,0.41358273207505386,-0.0013963459042632843,-0.3972456839343911,-0.3291770033009558,0.1777692444837548,0.04937123247575327,0.022515310657209523,0.0430535794956069,0.026310521351457578,-0.25135054973702087,0.023425316030214194,-0.0275029864647987,-0.4001750537877626,-0.025289531532676175,0.41357545554556224,-0.001396376035887254,-0.3972457217379133,-0.32917397154454614,0.17776223096436666,0.049371313276081026,0.022515293026511975,0.04305366560703365,0.026310513251429374,-0.251350323165109,-0.023425342730548596,-0.02750300389866732,-0.4001750643141171,0.025289534343400144,0.26042971581137747,-0.02874060882319468,-0.07977707590675301,0.08141420429125351,-0.028740614119217578,-0.07977710080324073,-0.08141421020248782,-0.36545319578598984,-0.9922308654674933,-5.573119527580722,9.745646772863537,0.05694924047012389,-0.048090220866843635,-7.34243900532579,3.8849363426461725,-0.23913332069503543,0.07868533533849925,-0.2769403628886245,0.0268379920625148,-0.6386781254343923,-0.07548165649206519,0.03425778524971382,0.03083580624151386,0.007548166382459987,9.74467723349538,0.05694120445486303,-0.048089733366315494,-7.341538713068405,3.885632023479294,-0.23910688290261467,0.07867893194356648,-0.2769121814610538,0.02683463317090103,-0.638609557082633,0.07547354242059955,0.03425289149894819,0.030832595462198194,-0.007547353508808167,6.000961124147467,0.010289617073569587,0.03548842925857279,-0.008316256623644996,0.010288865918600676,0.03548489816680668,0.008315401382942253,-0.09529124908030198,-0.00019506911149097986,0.9587490795847803,nan,nan,nan,nan,nan,nan
11,0.05999999999999999,Standing,-0.015116949146573825,0.9082384910874013,-0.2687371353096445,0.4629972125039665,-0.0011070105709067761,-0.39750647795855404,-0.36597929241728294,0.19591763897064046,0.04821951947355895,0.0228853721613731,0.04172297811417645,0.026432668437216394,-0.2545467051891296,0.023047570634314007,-0.027330784834115895,-0.40002082359341284,-0.025251756989972916,0.46298137136412704,-0.0011071305732401745,-0.39750647114611254,-0.365965102143156,0.1959180186849095,0.048219924748087686,0.022885283504530042,0.04172340928932656,0.026432626072085182,-0.25454559895348833,-0.02304770140212608,-0.027330861034093587,-0.4000208755742876,0.025251770213671122,0.29057797696496257,-0.028683773334071967,-0.0795689598424694,0.08136506304992402,-0.02868378636702943,-0.07956902110939486,-0.08136507777829849,-0.3844183898758002,-1.032598085260464,-5.60984529310675,9.882896085782537,0.05786706667130165,-0.05215880483259594,-7.360457823265434,3.629678897377133,-0.23034260043886357,0.0740123008327153,-0.26612027628609003,0.02442941715176304,-0.6392310904217403,-0.0755490791800375,0.03444032613656074,0.03084603886995166,0.00755490854065152,9.88118316371296,0.05784909252941592,-0.05214988163985428,-7.358226119721968,3.631157544108568,-0.23027770559866811,0.07399809560361309,-0.2660512635414189,0.024422564131161232,-0.6390551576758616,0.07552826568450306,0.03442857291474611,0.030837747965896008,-0.007552825945804145,6.029652230717019,0.011367097824542345,0.04162321285672162,-0.009828248265897298,0.011365550437629797,0.04161593876917513,0.009826484837865627,-0.09509773744701032,-0.00019458441468549276,0.9563689984781591,nan,nan,nan,nan,nan,nan
12,0.06499999999999999,Standing,-0.01712981225383421,0.902875182201781,-0.2968938587510256,0.5130006743651832,-0.0008136475998234188,-0.397788158751396,-0.40299639317291813,0.212792163669568,0.047105711304924296,0.023228148372657943,0.04044435071138315,0.026543504889969927,-0.2577553334514202,0.022668339124438094,-0.02715689312903554,-0.3998661208128095,-0.02521383383635169,0.5129723715526492,-0.0008139112997141804,-0.3977880473977233,-0.4029638053665268,0.2128022919057039,0.04710664030332059,0.02322795327161122,0.040445337006537616,0.026543413644971703,-0.25775274531759146,-0.02266864517194237,-0.027157064351180073,-0.39986624288853223,0.02521386459328638,0.32078040973921906,-0.02862162707996098,-0.07932958745429677,0.08130819770349426,-0.028621653163923576,-0.07932971007245487,-0.08130822730978968,-0.4025726214520767,-1.0726617771240672,-5.6313446882762195,10.000692372243314,0.05867259421667147,-0.05633615856838983,-7.403420151127042,3.3749049397855035,-0.22276163372693109,0.06855524225696841,-0.25572548055865935,0.022167290550706386,-0.6417256524581276,-0.07584630197518263,0.03477834101607071,0.03094055612066963,0.007584630724245124,9.998200037704434,0.058643854705198825,-0.05631525032214408,-7.399740644674166,3.3768546441588843,-0.22265688895341923,0.06853395341623537,-0.25561445655778836,0.02215751457730417,-0.6414292728206277,0.07581124603674176,0.03475933658270275,0.030926537151073314,-0.007581124076948479,6.040486554851298,0.012429250822197514,0.047874477634524466,-0.011373069285953684,0.012426640621170848,0.0478622073879983,0.011370093701763652,-0.09486666305349498,-0.00019406780101505525,0.9538321993421294,nan,nan,nan,nan,nan,nan
13,0.06999999999999999,Standing,-0.019224214068144996,0.8973150259788492,-0.32502329793900003,0.563382286896449,-0.0005174099744624148,-0.39809057123600805,-0.44023489118449194,0.22851855238881522,0.04602854134062197,0.023541855663468912,0.039218234894249,0.026643641788284864,-0.26097779176648667,0.022287466754111272,-0.026981346023109715,-0.39971090647749263,-0.025175746597097592,0.5633382506342796,-0.0005178640193537482,-0.39809028661456997,-0.44017763874846993,0.22853888726149052,0.046030152340499494,0.02354153154410102,0.03921994115479914,0.02664349341519722,-0.2609731805462691,-0.022288012051460835,-0.026981642485739213,-0.39971112453516233,0.02517580128345964,0.35088454675640396,-0.02855414036115673,-0.07905910961209846,0.08124365496160907,-0.028554185485919547,-0.07905932173917067,-0.08124370627713604,-0.4188803628621574,-1.1120312445863756,-5.6258878375948855,10.076322506253158,0.0592475250722008,-0.060482496922405676,-7.447699602314762,3.1452777438494435,-0.21543399286046597,0.06274145816219381,-0.24522316342683007,0.020027379662987264,-0.6444916630132859,-0.07617447406536453,0.0351094211851649,0.031042867063369964,0.0076174478508198255,10.073175816326065,0.05920945607208644,-0.060447843369337804,-7.442766676388628,3.147319071157322,-0.2152975925642186,0.06271565449796031,-0.24507917034769458,0.020015954045103434,-0.6440870457355354,0.0761266240963074,0.03508437308817182,0.031023670673974317,-0.0076126619653482845,6.020827403436979,0.01349734376084937,0.0540955684396619,-0.012908548377038856,0.013493535600805875,0.05407766665684161,0.01290420653072944,-0.09460295399195029,-0.00019351847874437476,0.9511347955709364,nan,nan,nan,nan,nan,nan
14,0.075,Standing,-0.02138626330041538,0.8915631815918884,-0.3529488692291251,0.6138479203976543,-0.0002198918745901001,-0.3984129207883238,-0.47762122043856037,0.24333073781073553,0.044989845290309256,0.023825981705705126,0.03804699775389086,0.026733605366840604,-0.2642091935927213,0.02190553941194341,-0.02680465065442046,-0.3995554357395011,-0.025137553861011325,0.6137861043013573,-0.00022056779540018134,-0.398412396329811,-0.4775347833078658,0.24335776495431197,0.04499222997524225,0.023825523631218704,0.038049516872044144,0.026733400338730093,-0.2642021488752584,-0.021906372447931522,-0.026805092992552675,-0.39955576955002947,0.025137637324976186,0.3806938422598376,-0.02848136428996715,-0.07875853791422315,0.08117170306263054,-0.028481434261424694,-0.07875886684472336,-0.08117178270918558,-0.4324098464540767,-1.1503688773921434,-5.585114258025016,10.093126700241081,0.05950361997446293,-0.06446991046314451,-7.477265850813686,2.9624370843840633,-0.20773921006254217,0.05682520844724243,-0.23424742807162782,0.01799271571114805,-0.646280365246932,-0.07638546843357216,0.03533907373785105,0.031094147598309762,0.007638547217253218,10.089570733415544,0.059459244790713385,-0.06442194304821106,-7.471428911879176,2.963775538564292,-0.2075844730514491,0.05679841742353669,-0.23408485655099948,0.017981384706574382,-0.645793665797861,0.07632792070586247,0.03530989863730776,0.031070997026571626,-0.00763279169669095,5.961859100686732,0.014555214237916498,0.06011433957506366,-0.01439037979570664,0.014550244898970865,0.06009097888946213,0.014384713590091192,-0.09431167183100608,-0.0001929350207334173,0.9482697784399067,nan,nan,nan,nan,nan,nan
15,0.08,Standing,-0.023599247056978825,0.8856255757271587,-0.38048365691311453,0.664073966249822,7.707894672465457e-05,-0.3987538913934853,-0.5150281616776196,0.25745813715190985,0.04399313184479911,0.024080870513762183,0.036933922653050656,0.026813959080044577,-0.2674400672318441,0.021523684119795553,-0.026627569398985782,-0.3994001777944515,-0.025099368330226014,0.6639939232741638,7.617244412154542e-05,-0.3987530754335275,-0.5149112777671173,0.25748879173670663,0.043996286129250724,0.024080291210814526,0.036937245211286635,0.026813703668048295,-0.2674304379836676,-0.02152482269733873,-0.026628161136824403,-0.39940063487782473,0.02509948235148743,0.41000273808444593,-0.02840350978281717,-0.07842967124842938,0.08109280131635967,-0.02840360926238846,-0.07843013889921747,-0.08109291461109168,-0.44259675131268933,-1.1875211729459376,-5.506957536797887,10.045209170433521,0.05939416426295093,-0.06819412103230814,-7.481388247811828,2.825479868234864,-0.19934268910202854,0.05097776161141148,-0.2226150201680399,0.016070742640794958,-0.6461747278245592,-0.07637105842957166,0.0354162510869356,0.031051589009908002,0.0076371061570621864,10.041563794561322,0.05934804790434535,-0.06813582074330343,-7.4752988918503025,2.8262053564789347,-0.19918876919830542,0.050953515919164395,-0.2224543321515013,0.016060665863640123,-0.6456578216818438,0.0763099501185582,0.035386371145654065,0.031026934440951604,-0.007630994697751273,5.8617791649216695,0.015570901429995976,0.06577333315875347,-0.015780349254175388,0.015564999807246406,0.06574558910117696,0.015773619618779978,-0.09399828294624957,-0.00019231555702091047,0.9452279635911361,nan,nan,nan,nan,nan,nan
16,0.085,Standing,-0.025846125519129813,0.879507591244397,-0.40746293600444927,0.7137661043525012,0.0003717011226172003,-0.39911184931154503,-0.5523173369958049,0.2710871415493556,0.04304206587689341,0.024307512646464132,0.03588197944513615,0.02688535671583514,-0.2706595506113266,0.02114318857299824,-0.02645085556191246,-0.39924565688942715,-0.025061318774228725,0.7136687785069312,0.00037057739631729075,-0.3991107127441105,-0.5521715936200142,0.27111908616389735,0.043045903650679326,0.024306838391863806,0.035886009358308026,0.026885061638679163,-0.27064742492278226,-0.0211446222209979,-0.026451586033758145,-0.3992462333710215,0.025061462305170902,0.4386322802094485,-0.02832094697576232,-0.07807483932269646,0.08100753002127699,-0.028321079051035987,-0.07807546021494344,-0.0810076804871569,-0.4493756924301976,-1.2235968965523394,-5.395855818266953,9.938427620535855,0.05892443517850914,-0.07159158361194455,-7.457835063637056,2.7258008794891455,-0.19021319358113975,0.04532842654039007,-0.21038864158290135,0.014279527158112504,-0.6438966758965103,-0.07609910935946297,0.035342767414664585,0.03090418100487883,0.007609911199457961,9.934971046553473,0.058880990439149065,-0.07152746211659337,-7.45206317057937,2.7260588854381456,-0.19007649571428017,0.045309436209856224,-0.21024717059572134,0.01427159412617391,-0.6433973878229249,0.07604009526816649,0.03531502061325169,0.030880301360648604,-0.007604009263305359,5.725908425000516,0.016512561410969656,0.07096638514658538,-0.017054259016535255,0.016506042270495153,0.07093573685480789,0.017046824786955368,-0.09366804512037992,-0.00019165805996740538,0.9419993903280434,nan,nan,nan,nan,nan,nan
17,0.09000000000000001,Standing,-0.02811154202167521,0.8732130725968349,-0.4337637878398124,0.7626969598773733,0.0006623990950495454,-0.3994850859904714,-0.5893732025977136,0.28436171134577964,0.04213939793624892,0.02450738845290558,0.034892933235766845,0.026948542094838566,-0.27385816198557805,0.02076517280869653,-0.02627507735793578,-0.399092315709831,-0.025023517196694413,0.7625842528217602,0.000661088106998092,-0.3994836231535056,-0.5892021693607348,0.2843934854930825,0.04214377896371015,0.02450665273404899,0.03489751810692036,0.026948220231440695,-0.2738438048428585,-0.020766870152914497,-0.026275926683088934,-0.39909299920831665,0.0250236870994667,0.4664511106990871,-0.02823414932351034,-0.07769659450513376,0.08091651406467962,-0.02823431546043804,-0.0776973755387501,-0.08091670337580156,-0.4530833005090795,-1.2589037295124372,-5.260170367072622,9.786171104974413,0.05813959448646903,-0.07464733578526647,-7.4111731203817515,2.6549139592848148,-0.18053358812889744,0.039975161288289304,-0.19780924187386156,0.012637075800685247,-0.6397222748502841,-0.0756031528603421,0.035155640795335945,0.030668235919231433,0.007560315506862343,9.783094862965795,0.05810214213616026,-0.07458208187902386,-7.40611514814412,2.6548798658370396,-0.18042493739383458,0.03996286843703622,-0.19769825027753318,0.012631718552306626,-0.6392759840152433,0.07555041361668008,0.035131870133842134,0.030646832540965105,-0.007555041140840006,5.563766097927726,0.017359530450395927,0.07564896351254027,-0.018203191319474055,0.017352718119588814,0.07561693523866779,0.01819542227106659,-0.09332553864345519,-0.0001909606605464541,0.9385748770518936,nan,nan,nan,nan,nan,nan
18,0.09500000000000001,Standing,-0.03038286008635188,0.8667439521617106,-0.45930945855084787,0.8107169796540876,0.0009479040834522881,-0.3998720166527919,-0.6261180029998362,0.297390636129909,0.04128651170519807,0.024682310921647993,0.03396702202321594,0.02700431984797284,-0.27702919296438644,0.020390425585065087,-0.02610056836710336,-0.39894045020891306,-0.02498604247340676,0.8105913072958488,0.0009464457635375387,-0.39987024194670356,-0.6259263258838399,0.2974215907642145,0.041291270656776694,0.02468154864135111,0.033971984315432704,0.02700398421741898,-0.2770129751168359,-0.020392342765165824,-0.026101512264964585,-0.3989412231933173,0.02498623436161634,0.49337956799484206,-0.028143621420479267,-0.07729745767024103,0.08082036401882882,-0.028143821645278864,-0.07729839897735032,-0.08082059220747605,-0.45426361293533457,-1.2938240870248499,-5.109134142207092,9.604003955342856,0.05710099768054854,-0.07738613246409524,-7.348960080424522,2.6057849568258753,-0.17057724621017015,0.03498449374848253,-0.18518224251018084,0.011155550626854863,-0.6342061957616796,-0.07494944472628813,0.034901798166484185,0.0303731001835849,0.007494944657530128,9.601410894817727,0.057071531307889334,-0.07732375863959055,-7.344831304621027,2.605621054226391,-0.1705016613866919,0.0349791814604242,-0.1851067582975299,0.01115279719565709,-0.6338340547954929,0.07490547754973483,0.03488288362486992,0.03035520299986434,-0.00749054757007241,5.385691459150982,0.018105580606214623,0.07982736697854714,-0.019230009170158893,0.018098763031835417,0.07979531227995665,0.019222233665102784,-0.09297446504074616,-0.00019022184953817073,0.9349470099022612,nan,nan,nan,nan,nan,nan
19,0.10000000000000002,Standing,-0.032649555378243544,0.860101640502939,-0.48404834957204884,0.8577280441336135,0.0012272169968285287,-0.40027126114214345,-0.6625093714371765,0.3102590492498835,0.040483484457495625,0.02483426072837119,0.03310311734693405,0.027053507578619917,-0.2801687371478056,0.020019403426755764,-0.025927479926510226,-0.3987902169013014,-0.02494894025680225,0.8575920002404455,0.0012256555047116338,-0.4002692040585185,-0.6623020659306348,0.3102891373797942,0.04048845390687966,0.02483350411997751,0.03310827883804103,0.02705317000506822,-0.28015107569118863,-0.020021491121822232,-0.025928493230958888,-0.39879105952559835,0.02494914919805556,0.5193654525284411,-0.028049863589871025,-0.07687989734018745,0.08071967629469735,-0.02805009674110881,-0.07688099346879984,-0.08071994203850437,-0.45333905837833227,-1.328462331754319,-4.947778204240194,9.40221289590517,0.055862582675248115,-0.07984889787031393,-7.278273687468054,2.5736826239948978,-0.1606054495404897,0.030389961344639106,-0.17278093525637808,0.00983754612941564,-0.6279088366838361,-0.0742044316618646,0.03461768811862694,0.030046661522326264,0.007420443320902295,9.400138588919333,0.055841948234819014,-0.07979242236299357,-7.275148009358973,2.573509323115945,-0.16056334997940563,0.03039109572528023,-0.17274109547833436,0.009837157529848387,-0.6276201148705453,0.07417032866871826,0.03460380680113938,0.03003273354379469,-0.007417032712156277,5.197176906719823,0.018751566121648366,0.08351206601071455,-0.020137544826291993,0.018744980834011164,0.08348110171009633,0.020130033794336318,-0.0926176313031592,-0.00018944053234221512,0.9311104120811001,nan,nan,nan,nan,nan,nan
20,0.10500000000000002,Standing,-0.034898567643235144,0.8532911158657754,-0.5078892829553113,0.903602193522047,0.0014994784204925785,-0.40068164130984285,-0.6985305468043191,0.32305233139253536,0.03972939225809001,0.024965236356747113,0.03229910115196207,0.027096881695937908,-0.2832750774185012,0.019652310260341282,-0.02575590930874337,-0.3986416984652946,-0.024912230939513853,0.9033870116112992,0.0014965460432246266,-0.4006792719903386,-0.697987799081178,0.32046125569779355,0.03973764959398602,0.024965706870261048,0.03230769670816507,0.027098135818504832,-0.28323040612724143,-0.01965759355761666,-0.02575873275112559,-0.39864381475707383,0.024912759442281947,0.5443132027432381,-0.027953379575546472,-0.07644677967829508,0.0806151603660724,-0.027953769942621467,-0.07644861490693841,-0.08061560540096104,-0.4498024529983194,-1.362104927432719,-4.7681866766524985,9.174829877686694,0.054452284732809934,-0.08207603353988158,-7.204235073428524,2.5586564285303712,-0.1508184398811224,0.026195125675184568,-0.16080323899439605,0.008674823463598238,-0.6212680541391276,-0.07341863328289655,0.03431412355337105,0.02970368720134927,0.007341863457679523,9.159002274170758,0.054178107702598594,-0.08201358636401551,-7.137146630108647,2.034423663599874,-0.150160862578729,0.026440550056707784,-0.160116425975192,0.008993162687321924,-0.6158660872105645,0.07277951284111493,0.03395209596665973,0.029448953704901894,-0.007277951154722333,4.989550042959399,0.01929680286491061,0.08662353237847338,-0.02090318572498952,0.01926535969746854,0.08647571237228709,0.020867327508667394,-0.09225706242222183,-0.00018861601655747543,0.9270616827002637,nan,nan,nan,nan,nan,nan
21,0.11000000000000003,Standing,-0.03689194396465486,0.8469719839339637,-0.5208569226830781,0.9379283765049147,0.0017648261451379441,-0.4011084376064085,-0.7346855444643149,0.3346820183085621,0.03901335270520435,0.025079076662593625,0.03154273170680865,0.02713647151199272,-0.28638816806548706,0.019284726302268546,-0.025586750398575248,-0.39849489221067586,-0.024875472543165758,0.9377275633390358,0.001761509625617265,-0.4011029254502207,-0.7342265450369043,0.33366861195809944,0.03902345366656938,0.0250775525523465,0.03155313133219202,0.027135677507910447,-0.2863493597756646,-0.019289314067151318,-0.02558900066154992,-0.39849674193481815,0.024875931493776236,0.5557805679210276,-0.027870394807424977,-0.07608885385414943,0.08052935201158963,-0.027870778290406423,-0.07609065716592862,-0.080529789298316,-0.39867526428394334,-1.263826386362347,-2.5935279455533555,6.8652365965735385,0.053069544929073134,-0.08535925931313183,-7.230999531999155,2.325937383205343,-0.14320791057713253,0.022768061169302092,-0.151273889030684,0.007917963210962626,-0.6226181293971662,-0.07351679161454747,0.033831782033624774,0.02936125092375763,0.0073516792696192235,6.86811034554734,0.052992716478527685,-0.08473069197642415,-7.247749191145249,2.641471252061173,-0.14283918548332755,0.022369136417090596,-0.15091307519461034,0.0075083378811227385,-0.623790729684642,0.07365589809306804,0.03394641791513346,0.029414564451130696,-0.007365589701142327,2.2934730355578905,0.01659695362429902,0.07158516482913097,-0.017161670896554633,0.016598330443008406,0.0715915482019575,0.017163220529007615,-0.09189290193444702,-0.00018774661165674088,0.9227929273829064,nan,nan,nan,nan,nan,nan
22,0.11500000000000003,Standing,-0.03872950511941836,0.8408058502837982,-0.5277051070285756,0.9660123457646537,0.0020284984178494904,-0.40155200760099213,-0.771507094856802,0.3486523664345848,0.03832844804716932,0.025175431199724017,0.030825972290264275,0.027170454982244328,-0.28955113412198774,0.018911216779362153,-0.025413427459652388,-0.3983457331502297,-0.02483812159042316,0.9658324348572259,0.002025580828954458,-0.40154612092385245,-0.7711425920935061,0.3486095219994762,0.0383378051912525,0.025173450888605182,0.030835552429270153,0.027169053470251642,-0.28951941060979336,-0.018914965541713277,-0.025415130277507483,-0.39834725242802294,0.024838496641684388,0.5596681139396793,-0.02779758516162742,-0.07577499323025595,0.08045411341945012,-0.027797945505124294,-0.07577668818747858,-0.080454524415982,-0.36751223095270036,-1.2332267300330948,-1.3696368690994967,5.6167938519478025,0.052734454542309246,-0.08871399891672264,-7.364310078497431,2.7940696252045463,-0.13698093160700558,0.01927090742607855,-0.1433518833088751,0.006796694050321154,-0.6325932113001396,-0.07470190458127868,0.034664587784572154,0.029831812089228332,0.007470190548519427,5.620974303638017,0.05281424066743853,-0.0886390947263485,-7.38320941132035,2.9881820082753574,-0.1371296950633758,0.01917966725173594,-0.1435157805843741,0.006675192468238876,-0.6340101668257524,0.07486970508760793,0.034774076808487174,0.029897901359048164,-0.007486970418369226,0.7775092037303402,0.014561929159511294,0.06277212477869668,-0.015047718427901795,0.014566557056425924,0.06279379569000898,0.015052976466800377,-0.09152916460192827,-0.00018684021476414253,0.9183420083479784,nan,nan,nan,nan,nan,nan
23,0.12000000000000004,Standing,-0.04047212345078394,0.8346072658974271,-0.5312080860081435,0.9908246232217712,0.002290837190888166,-0.4020151082409066,-0.8089502379039432,0.3644935567982099,0.0376717896529811,0.025256859100231864,0.030145203675731914,0.02720067471552494,-0.29276295280582193,0.018531801585757963,-0.025235257647254747,-0.39819357183546056,-0.024800180070685147,0.9906666080980883,0.002288532644003622,-0.40200999119040143,-0.8086678332679251,0.36498254745098396,0.03767940069494114,0.025255134550334374,0.030152958224059664,0.027199358217615623,-0.29273771159131046,-0.018534783402183643,-0.02523652865916071,-0.3981947849155634,0.024800478428109018,0.5594371465092499,-0.02773175341776826,-0.07548594709303001,0.08038461610952227,-0.027732084407921038,-0.07548750433843325,-0.08038499369598971,-0.3485236662731143,-1.239716877274221,-0.7005957959135728,4.962455491423512,0.052467754607735076,-0.09262012798289297,-7.488628609428231,3.168238072725014,-0.13133167883764488,0.016285580101569386,-0.13615372290647249,0.006043946656122138,-0.6423637367668407,-0.07588303872083799,0.03563396247952847,0.030432262953825905,0.0075883039476026225,4.966834648172464,0.05259036300983282,-0.09277405330979552,-7.505048234883812,3.2746050903015522,-0.13168089926227164,0.016336732345838385,-0.13651884104209766,0.006060949472796541,-0.6436601963034215,0.07603642790592652,0.03572032366935452,0.0304935024918971,-0.007603642715073941,-0.04619348608588347,0.013166348771832329,0.057809227445187066,-0.013899461985569345,0.01317221944065125,0.057836769809065616,0.013906143998456626,-0.0911583213624556,-0.00018589673090670374,0.9137089544147207,nan,nan,nan,nan,nan,nan
24,0.12500000000000003,Standing,-0.04215183218378585,0.8282723855382889,-0.5329686120337728,1.0140084963145433,0.002549707911955388,-0.4024983182931316,-0.846833929474839,0.381257302852731,0.0370436486112833,0.025325160441134333,0.029500110999984116,0.027228473385827276,-0.29601106874940064,0.018147961294740438,-0.025053292780731495,-0.3980389096661986,-0.02476179604126799,1.0138717342311714,0.0025479989621434566,-0.40249427761001,-0.8466187316716594,0.3820167437534191,0.037049332042161834,0.025323918090307092,0.02950586857810702,0.027227483727885117,-0.29599138981414763,-0.018150285451368632,-0.02505423509554048,-0.3980398577463413,0.024762028633342918,0.5571035730629724,-0.027670315572173348,-0.07520982262724638,0.08031798548394863,-0.027670614499275104,-0.07521122927095583,-0.08031832653521048,-0.33594174660038284,-1.2669760718276422,-0.35210520512585064,4.636774618554395,0.051774144213444374,-0.09664201044499934,-7.57673831417918,3.3527492109042236,-0.12562820833955946,0.01366026818049382,-0.12901853514955963,0.005559734060467138,-0.6496231887157424,-0.076768058203505,0.036392973304650224,0.030932433852396524,0.007676805883430865,4.641025226616644,0.051893263627966965,-0.0968572839217137,-7.590179680746848,3.4068392604870255,-0.12601373055586174,0.013756707994543583,-0.12941792919052852,0.005625102053898653,-0.6507356445674388,0.07689959016300245,0.0364587127240458,0.03098543384442192,-0.00768995895321996,-0.46671468925550197,0.012287569118982504,0.055224893156727274,-0.013326125114729801,0.012293981729187017,0.055255013495483014,0.013333432155845861,-0.09077786893320043,-0.00018491573210117855,0.9088916927056758,nan,nan,nan,nan,nan,nan
25,0.13000000000000003,Standing,-0.04378378742149014,0.821743044868402,-0.5338993882188877,1.0364632836908512,0.002802288824016062,-0.4030004136846313,-0.8849891076887814,0.3984019128202061,0.0364454635954575,0.025381154870010258,0.028891593203943414,0.027254276910743537,-0.2992828310632422,0.01776122010121821,-0.02486879278672088,-0.39788248237786283,-0.02472312192165236,1.0363461744531528,0.002801075479537655,-0.4029973965946138,-0.8848267531116674,0.39927789926716584,0.03644941306858521,0.02538039755088404,0.028895562556661796,0.027253646180087358,-0.2992677171112924,-0.01776300478886044,-0.024869491475340726,-0.39788321159699774,0.02472330056735551,0.5538264563403518,-0.027611350700163077,-0.0749392356843462,0.08025249131498989,-0.027611617303570875,-0.07494049038332395,-0.08025279550658541,-0.32639104754085796,-1.3058681339773741,-0.18615523702299136,4.490957475261562,0.050516182412134826,-0.10041907829994347,-7.631035642788458,3.4289219934950115,-0.11963700316516042,0.01119888577518487,-0.12170355920814004,0.0051607049832522855,-0.6543524627683102,-0.07734823870444578,0.03689999880212258,0.031285457667149755,0.007734823923126611,4.4948880443963,0.0506153034788397,-0.10062379692076244,-7.641604288001613,3.452231102749349,-0.11998379471532512,0.011295892115389084,-0.12206120428904517,0.005232490440448011,-0.6552654594289551,0.07745613250163808,0.03694872403995103,0.03132922986871228,-0.007745613197481836,-0.6554233445241375,0.011792974402054433,0.05411738858003464,-0.013098833791747491,0.011799439140845717,0.054147777526374105,0.013106205725013363,-0.09038780949781866,-0.00018389618141032693,0.903885136620153,nan,nan,nan,nan,nan,nan
