step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
551,2.7599999999999634,Standing,0.8506078810546697,0.0027819943460581802,-1.5707422829346154,-0.0037542277875585364,-0.002294633474587461,-0.3963665386485707,-0.2298484283389895,-0.06069563868886246,0.052947686015743914,0.02138468276949224,0.04310896808144763,0.036140422623927665,-0.24281091240734642,0.02397697418647249,-0.028011002676231456,-0.4005694482396096,-0.025388985326511293,0.016003409813121,-0.001640537165411175,-0.39683957046451906,-0.30168309129668486,0.09529873303331232,0.050626832066218944,0.022326618389538824,0.03952458964172759,0.03721149605057386,-0.24907738534907733,-0.02319181293099579,-0.02767632249886068,-0.4002675436612569,0.025314759205148613,-0.03362024024740196,-0.07750602135505208,0.08036317516772873,-0.03324589342407433,-0.0778533509531677,-0.08046552247730084,0.0022983202402567533,-0.013271908057189129,0.029533931084056338,0.7892098310996769,0.017841122643131008,-0.013689900098142731,-2.1497911055025565,1.7353109238167292,-0.07737990136060872,0.009053488254227231,-0.06773122899553995,0.03404465410395534,-0.17175112998938996,-0.021053288826000084,0.011019817083919015,0.00812052090705168,0.0020361444679089053,-0.3351945797167205,0.01731808032118369,-0.015712658977363382,-0.7108847216335925,-0.9440642292913797,-0.03944974416635426,0.014514621912265028,-0.03689283765842985,0.006723445104545492,-0.058896764488965636,0.006655867560166199,0.003164115457573294,0.0028046780086057725,-0.0006959039523642165,0.014318006836641993,-0.008138506102222658,0.003442386879608854,-0.0037493128036556666,0.0029996093500816714,0.0009270653270145271,0.8721219979380391,-2.18410195233739e-05,0.10802738882119216,nan,nan,nan,nan,nan,nan
552,2.7649999999999633,Standing,0.8506298455064616,0.0026485474008326525,-1.570428270752375,-0.001564254578558365,-0.002220475168856515,-0.3964098908896511,-0.2364732901391184,-0.0590057918347216,0.0526626934407851,0.021427696177221716,0.042756434005297474,0.03655410383673776,-0.2433798152582509,0.023894842918425283,-0.027981564043700474,-0.4005416207977908,-0.025382200353717622,0.013130082313663066,-0.0016113988591152468,-0.3968581463266471,-0.3021150220990557,0.10010851021827974,0.05055588980449014,0.022353363806327044,0.0393425549821893,0.03748562126867907,-0.2491370095618554,-0.023173533867565193,-0.02767765920076167,-0.40026406305375534,0.02531401711691594,-0.03352526852135866,-0.07756152434333045,0.08038574568731444,-0.033257378366225256,-0.07784109467703272,-0.08046216936233201,0.004392890358375754,-0.02668938904510559,0.06280243644809605,0.4379946418000343,0.014831661146189168,-0.00867044821608659,-1.3249723600257761,0.33796937082817347,-0.0569985149917627,0.00860268154589537,-0.07050681523003172,0.08273624256201878,-0.11378057018089621,-0.016426253609441173,0.005887726506196188,0.00556548836376166,0.0013569945587339981,-0.5746654998915872,0.005827661259185627,-0.003715172425615948,-0.08638616047416836,0.9619554369934828,-0.014188452345760261,0.005349083357644224,-0.0364069319076579,0.05482504362104085,-0.011924842555611125,0.0036558126861193584,-0.00026734038019787755,0.0006961215003102902,-0.00014841764653461553,0.018994345208659544,-0.011100597655674529,0.004514103917141432,-0.0022969884301854804,0.002451255226996744,0.0006706229937656029,0.8721493073689768,-2.184577636876413e-05,0.10805682100473828,nan,nan,nan,nan,nan,nan
553,2.769999999999963,Standing,0.8506749685771384,0.0025492621652521423,-1.5702499183024434,0.0010493288550119063,-0.002148685363469956,-0.3964591430529289,-0.24332091002054157,-0.05684930367939896,0.05238263180759114,0.021480954724408235,0.042460411418649764,0.03673378395509271,-0.24397591237759228,0.023819196408822078,-0.027950995602518493,-0.40051261026493623,-0.02537512820422378,0.010366625317802561,-0.0015721675055697494,-0.39689321198946553,-0.3005030500077133,0.06614345052764892,0.05052407227688536,0.022389669449368852,0.0392955802918982,0.037549353707937355,-0.24901596925676958,-0.02318673765120763,-0.027689568378338768,-0.40026934590366237,0.025315445974825074,-0.03343224838053662,-0.0776176866618331,0.08040789718101599,-0.03327553558735867,-0.07782440154098384,-0.08045711183945702,0.00902461413535869,-0.019857047116101995,0.0356704899862968,0.5227166867140542,0.014357961077311862,-0.00985043265555133,-1.3695239762846374,0.43129763106452784,-0.05601232663879253,0.01065170943730351,-0.05920451732954185,0.035936023670990615,-0.11921942386827657,-0.015129301920641254,0.006113688236396007,0.005802106570923052,0.0014144298987681118,-0.5526913991721008,0.007846270709099486,-0.007013132563680474,0.32239441826847404,-6.793011938126163,-0.006363505520956223,0.007261128608361631,-0.009394938058219528,0.012746487851657322,0.024208061017163343,-0.002640756728486774,-0.0023818355154191515,-0.00105656998140477,0.00028577158182677224,0.01860402816440762,-0.011232463700528238,0.004430298740308607,-0.0036314442266836703,0.0033386272097755527,0.0010115045750005063,0.87216611649709,-2.1852387148457e-05,0.1080937414623942,nan,nan,nan,nan,nan,nan
554,2.774999999999963,Standing,0.8506457926364748,0.002439929883551783,-1.5700356003458282,0.0025296982357761273,-0.002095039614680109,-0.3964867377473658,-0.24718016875442825,-0.058465059581088594,0.05219824581589643,0.02152600597386177,0.042189907218336424,0.037031719196654794,-0.24434045132307683,0.023764921579044678,-0.027936095594984455,-0.4004944947061823,-0.025370774389775842,0.008808257498104913,-0.0016196059751200536,-0.39684695676634696,-0.304467119959297,0.1372749130356974,0.05048290628524285,0.02234559582976796,0.03925794972866658,0.03747243240318882,-0.2493633921324494,-0.023146578582392528,-0.027667625525974147,-0.40025282906325493,0.025311337260174954,-0.033338656638728426,-0.07767650315619423,0.08043061630727949,-0.03329496619173659,-0.07780693168792986,-0.08045192896941918,-0.005835188132722659,-0.021866456340071897,0.04286359132303321,0.2960738761528442,0.010729149757969451,-0.005518938887383136,-0.7718517467773355,-0.3231511803379266,-0.0368771983389421,0.009010249890707152,-0.054100840062668645,0.059587048312415944,-0.07290778909691076,-0.010854965955479821,0.002980001506807266,0.0036231117507841935,0.00087076288958735,-0.3116735639395295,-0.009487693910060848,0.009251044623711823,-0.7928139903167276,14.226292501609695,-0.008233198328501046,-0.008814723920178846,-0.0075261126463242525,-0.01538426094970632,-0.06948457513596301,0.008031813763020146,0.004388570472924357,0.003303368081486145,-0.0008217429300237354,0.018718348361638364,-0.011763298872228588,0.004543825252700384,-0.0038861208755831527,0.003493970610796093,0.0010365740075680121,0.8721633436349328,-2.18550834996714e-05,0.10811441220261499,nan,nan,nan,nan,nan,nan
555,2.779999999999963,Standing,0.8507653583423073,0.0023499073906788188,-1.5698730991322176,0.0039782541724330345,-0.0020509504816567186,-0.3965151394153761,-0.25026675358816997,-0.061988466730827044,0.05205438406801827,0.021569766765611093,0.04202257199233651,0.037105490215439255,-0.24463651095018848,0.02372804457598054,-0.027925202233520144,-0.40047963676211495,-0.02536726424953654,0.0057937000916294685,-0.001553670811463043,-0.39691128707047235,-0.3013531110319093,0.07092263097571853,0.0504575107182911,0.02240573093587712,0.039237214576999045,0.037511147877023907,-0.24910738798427795,-0.023177987369344837,-0.02768836090527284,-0.4002644567174094,0.02531437172270603,-0.033254559607380156,-0.0777299015084396,0.08045085977819146,-0.03331244170921455,-0.07778955126489343,-0.08044692838001472,0.02391314116650492,-0.018004498574592836,0.0325002427221282,0.2897111873313814,0.008817826604678038,-0.005680333602058496,-0.6173169667483422,-0.7046814299476893,-0.028772349575633342,0.008752158349864812,-0.03346704519998257,0.014754203756892091,-0.059211925422328546,-0.007375400612827169,0.0021786722928625046,0.0029715888134750255,0.0007020280478603103,-0.602911481295089,0.013187032731402086,-0.012866060825079408,0.6228017854775351,-13.27045641199577,-0.00507911339035013,0.012027021221832399,-0.004147030333506967,0.0077430947670162065,0.051200829634288264,-0.006281757390461606,-0.004147075859738699,-0.002325530830887829,0.000606892506214889,0.01681940626965377,-0.01067967044907401,0.00404869418239223,-0.003495103495593478,0.00347608460728779,0.001000117880891667,0.8722283437916214,-2.185619527415705e-05,0.10811790958434306,nan,nan,nan,nan,nan,nan
556,2.784999999999963,Standing,0.8507277864032118,0.002315501340080429,-1.569884478780755,0.005505150904626846,-0.0020141731767467667,-0.3965367726709318,-0.2526184749589525,-0.06689580747361855,0.05194731026289304,0.021610228800973685,0.04189805578754189,0.037121709791257555,-0.24486637503692713,0.023700967679689443,-0.027915864865381022,-0.4004684414946265,-0.02536454146376098,0.0059023721733575075,-0.0016066590840128718,-0.39686543716548334,-0.3099775187867096,0.16995476232283296,0.050332427100717926,0.02235465798807376,0.039197776986755466,0.03721043454066535,-0.24982652186773655,-0.023103031939507194,-0.027639381906898144,-0.4002308671895759,0.02530589505248811,-0.033182924243678934,-0.0777787695197762,0.08046896318210889,-0.033342693379018296,-0.07776578945365276,-0.08043933917622187,-0.007514387819095532,-0.006881210119678001,-0.002275929707506022,0.30537934643876236,0.007355460981990362,-0.004326651111138247,-0.47034427415651137,-0.9814681485583001,-0.02141476102504562,0.008092407072518864,-0.024903240958924495,0.0032439151636597056,-0.04597281734773023,-0.005415379258219892,0.0018674736278243898,0.002239053497684886,0.0005445571551126542,0.0217344163456078,-0.010597654509965755,0.00916998099779836,-1.7248815509600548,19.80642626942289,-0.025016723514633996,-0.010214589560671988,-0.0078875180487164,-0.06014266727171104,-0.1438267766917169,0.014991085967528836,0.009795799674939638,0.006717905566697129,-0.00169533404358396,0.014327072740244796,-0.009773602267321145,0.0036206807834860133,-0.006050333960748418,0.004752362248134394,0.0015178407585703462,0.8722418230413765,-2.186531715894121e-05,0.10816780553663619,nan,nan,nan,nan,nan,nan
557,2.7899999999999627,Standing,0.8508527858652509,0.002258204615523699,-1.5698189412558161,0.007069472699156917,-0.0019849765204954925,-0.3965612742219359,-0.25550420622239084,-0.06792188941160626,0.0518434290094848,0.02164958337119305,0.04181186087524958,0.037012543481986133,-0.24513080041780527,0.023674917638864545,-0.027904798080811227,-0.4004552630879637,-0.025361430827790153,0.00250848836675226,-0.0015551077943989646,-0.3969193279128489,-0.3014924323288589,0.08291305516919963,0.050424526325686295,0.022407474239048358,0.03922133658757673,0.03742648959393102,-0.2491572733738864,-0.02317551993288539,-0.027690049317814883,-0.40026161523983556,0.025313795423737566,-0.0331181337141323,-0.07782171984521466,0.08048474989632368,-0.0333510223864044,-0.07775311528962371,-0.08043641557924049,0.02499989240783413,-0.011459344911345933,0.013107504987797843,0.3128643589060141,0.0058393312502548434,-0.004900310200818153,-0.5771462526876626,-0.20521638759754302,-0.02077625068164777,0.007870914043872674,-0.01723898245846149,-0.021833261854284525,-0.05288507617563073,-0.005210008164979875,0.0022133569139591437,0.002635681332561481,0.0006221271941652424,-0.6787767613210495,0.010310257922781434,-0.010778149473113991,1.697017291570134,-17.40834143072667,0.018419844993673263,0.010563250194919174,0.004711920164253848,0.04321101065313403,0.133849698770028,-0.014497598675639187,-0.010133482183347817,-0.006149610051925534,0.0015800742498916324,0.012958105909326771,-0.00859006508768968,0.00315734284295683,-0.0016658014772211963,0.002534832805809783,0.0005847193962777412,0.8723627268687086,-2.186809593313222e-05,0.10817196798217267,nan,nan,nan,nan,nan,nan
558,2.7949999999999626,Standing,0.8507435641932105,0.0023139651146047934,-1.5700639684214475,0.010153698930506468,-0.001938877790677095,-0.3966023568401026,-0.2625283207823432,-0.05738002358241052,0.05163571654443708,0.02170707849935703,0.04162155533710284,0.03686726483196321,-0.24571855567299142,0.02361207279756834,-0.027868576826122246,-0.40042761300782354,-0.02535449615565177,0.003079438252951572,-0.0016356244632417171,-0.39684928721974977,-0.3065679871309094,0.17739889731963487,0.05040990364888558,0.022332647110407958,0.03928406690769366,0.037144500875494695,-0.2495879432895014,-0.023133269143831854,-0.02765838246393064,-0.400241842667448,0.025308725481937036,-0.03306769315021279,-0.07785960136382825,0.08049824152807833,-0.033380361728208185,-0.07773041997022583,-0.08042921141283896,-0.021844334408078536,0.011152099816218904,-0.049005433126262446,0.6168452462699103,0.009219745963679485,-0.008216523633340847,-1.40482291199048,2.1083731658391485,-0.04154249300954492,0.011499025632796136,-0.03806110762934739,-0.029055730004584092,-0.11755105103722904,-0.012568968259241189,0.007244250937795928,0.005530016028034334,0.0013869344276769562,0.11418997723986235,-0.016103333768550488,0.014008138619828027,-1.0151109604100972,18.897168430087053,-0.0029245353601418424,-0.014965425728080163,0.012546064023385534,-0.05639774368726522,-0.08613398312300172,0.008450157810706675,0.006333370776848696,0.003954514477509884,-0.0010139883601057342,0.010088112783903432,-0.007576303722718542,0.0026983263509297757,-0.00586786836075715,0.004539063879577048,0.0014408332803054458,0.8723483930593794,-2.186782550077996e-05,0.10818026241238697,nan,nan,nan,nan,nan,nan
559,2.7999999999999625,Standing,0.8508407530516803,0.002286970977764296,-1.5700651796742655,0.01229532803975358,-0.0018957400467235403,-0.3966420797483241,-0.2677483043994636,-0.050515536187738456,0.05146566879671448,0.021765920949327063,0.04144450324581208,0.03677041731426357,-0.2461736729473657,0.023562822862501727,-0.02784566808591162,-0.4004053709417096,-0.02534913064784314,-0.0009357825161326731,-0.0016185472493590273,-0.39686744642940575,-0.2921618775755778,0.07476333459935569,0.05067494681833576,0.022353841543890442,0.039424755537815444,0.03751490280688495,-0.24843052651395692,-0.02325606635036186,-0.027739552947038056,-0.4002955816949264,0.025322375460556247,-0.033012239450226646,-0.07789762821809874,0.08051198820525786,-0.0333804134281438,-0.07772252584752917,-0.0804281908274357,0.019437771693944776,-0.0053988273680994694,-0.0002422505635971267,0.4283258218494226,0.008627548790710935,-0.007944581644298888,-1.0439967234240828,1.3728974789344122,-0.03400954954451987,0.011768489994006353,-0.035410418258153255,-0.01936950353992719,-0.09102345487485519,-0.009849987013322672,0.004581748042125822,0.0044484132227911154,0.0010731015617256741,-0.8030441538168489,0.0034154427765379636,-0.003631841931195425,2.881221911066308,-20.527112544055836,0.053008633890035114,0.004238886696497024,0.028137726024356137,0.07408038627805125,0.23148335510889775,-0.02455944130600124,-0.016234096621483382,-0.010747805495685346,0.002729995723841956,0.011090739997228899,-0.007605370854098884,0.0027493354359054635,-1.0339987123711598e-05,0.001578824539330228,0.00020411708065120617,0.8724302781242725,-2.1861615904414312e-05,0.10814949544059815,nan,nan,nan,nan,nan,nan
560,2.8049999999999624,Standing,0.8507343625928709,0.002334787997767111,-1.5702764932727378,0.014153774829606463,-0.0018590355083256342,-0.3966654259037635,-0.2715452060713151,-0.04383408160272876,0.0513375399091713,0.021819788746132177,0.04119627857176166,0.03694019841517851,-0.24651534544650844,0.023514742350698097,-0.027828182143137196,-0.40038884485764176,-0.025345061495359967,-0.000734068915566071,-0.0017391802938254615,-0.39676472313742084,-0.2925970790824737,0.1596184605439762,0.050814413143804006,0.022241911387991243,0.03965970910937153,0.037219215692996015,-0.24846342414747566,-0.02326085044728129,-0.02773083681412434,-0.4002946867115076,0.02532200930418001,-0.032968552118747114,-0.07793166461335178,0.08052382745517413,-0.033409967794791676,-0.07769905905233741,-0.08042063253823302,-0.021278091761861295,0.009563404000563073,-0.04226271969446683,0.3716893579705765,0.007340907679581217,-0.004669231087881752,-0.7593803343703002,1.33629091700194,-0.025625777508634956,0.010773559361022915,-0.04964493481008419,0.03395622018298759,-0.06833449982854864,-0.009616102360726105,0.0034971885548846673,0.0033052168135618964,0.0008138304966350887,0.04034272011332041,-0.024126608893286838,0.02054465839698017,-0.08704030137917584,16.9710251889241,0.027893265093649276,-0.022386031179839807,0.04699071431121653,-0.059137422777787135,-0.006579526703750865,-0.0009568193838866111,0.0017432265827435796,0.00017899668375875172,-7.323127524716533e-05,0.00873746629590616,-0.006807279050608935,0.002367849983252791,-0.005910873329574545,0.004693359038351488,0.001511657840536339,0.8723722517913858,-2.1853671865476894e-05,0.10812981949643612,nan,nan,nan,nan,nan,nan
561,2.8099999999999623,Standing,0.8508586451982396,0.0022849242239744373,-1.570173357431668,0.014053102333450022,-0.001846037690964989,-0.3966662693818,-0.2713572038588629,-0.04347624297811243,0.05132414932258232,0.02185515893323731,0.04101103450482395,0.037236773081248925,-0.2465355794408092,0.023498681107842888,-0.027834430687969453,-0.4003867414469012,-0.02534477959645517,-0.0052162339573662295,-0.001748733980132192,-0.3967594338054109,-0.2732956595289839,0.03924438890884138,0.05123938634952703,0.022226365716356656,0.040037994988596295,0.03748534057732673,-0.24688093740247719,-0.02343852272501713,-0.027836367199173765,-0.4003686749465238,0.025340701421836406,-0.032924054792270535,-0.07796322866577371,0.08053484523544313,-0.03341199136710288,-0.07768917712142472,-0.08041881863810373,0.024856521073738744,-0.00997275475853474,0.020627168213933587,-0.020134499231288017,0.0025995634721290408,-0.00016869560729098135,0.037600442490441366,0.07156772492326624,-0.0026781173177956898,0.0070740374210267595,-0.03704881338754304,0.05931493321408296,-0.004046798860151635,-0.0032122485710418605,-0.00124970896645147,0.0004206821481197074,5.637978095909748e-05,-0.8964330083600317,-0.0019107372613460724,0.0010578664019915592,3.8602839106979543,-24.07481432702696,0.0849946411446045,-0.0031091343269172116,0.07565717584495318,0.053224976866142984,0.3164973489996965,-0.035534455547167734,-0.021106077009885506,-0.014797647003244603,0.00373842353127935,0.008899465295316558,-0.0063128104843850966,0.0022035560538018716,-0.0004047144622401572,0.0019763861825403796,0.0003627800258590489,0.8724161777375891,-2.1840157974129316e-05,0.10806762179976204,nan,nan,nan,nan,nan,nan
562,2.814999999999962,Standing,0.8507612166334728,0.0023474373317911405,-1.570402517154822,0.014367171358220649,-0.0018362910707239723,-0.39666375236816076,-0.2711557579800107,-0.04285223190424365,0.05132744052598188,0.021884124875142304,0.04087331129626643,0.03745697172847204,-0.2465381131486034,0.023487867482960497,-0.027836488262740322,-0.4003864113789094,-0.025344711691408808,-0.004608805881855294,-0.001902672843101344,-0.39663639164433256,-0.27106464230577215,0.11417590124437041,0.051484805183993634,0.022078052974296516,0.040447587209245475,0.037086525212910185,-0.24666718384455175,-0.023476729882212923,-0.02783879858465551,-0.40037987240094325,0.02534326342322239,-0.03289855564100153,-0.07798679140954273,0.08054242186537704,-0.03345156300190982,-0.07765968027557654,-0.08040883483015296,-0.019485712953363078,0.012502621563340652,-0.045831944630766265,0.06281380495412538,0.0019493240482033472,0.0005034027278422785,0.04028917577044635,0.12480221477375625,0.0006582406799115815,0.005793188380998591,-0.027544641711502955,0.044039729444622575,-0.0005067415588399116,-0.0021627249764784437,-0.0004115149541738279,6.601359835650775e-05,1.3581009272509075e-05,0.12148561510218714,-0.030787772593830413,0.024608432215671456,0.44620344464234973,14.986302467105805,0.04908376689332022,-0.029662548412027746,0.08191844412983643,-0.07976307288330838,0.04275071158508614,-0.007641431439158693,-0.00048627709634890826,-0.002239490883888468,0.0005124002771966936,0.005099830253800255,-0.004712548753805655,0.0015153259867812562,-0.007914326961388612,0.005899369169634647,0.001996761590152858,0.8723240838090932,-2.1830266067071674e-05,0.10804168968439344,nan,nan,nan,nan,nan,nan
563,2.819999999999962,Standing,0.8508720576914937,0.002358092886180289,-1.5704917778747585,0.01397617045467282,-0.001836145352295812,-0.3966600091163797,-0.2695057223108106,-0.04684010081795297,0.05137721918340733,0.021902668693248514,0.04086258594856482,0.037492717787263395,-0.24641616016887105,0.023500017941960976,-0.027846918063270578,-0.4003918462816297,-0.02534614771458291,-0.007133012922980136,-0.00190926581322177,-0.3966261204214954,-0.2598653688033384,0.04220412797454498,0.05176050834873254,0.022044449099742795,0.04075867702490965,0.03719862396422056,-0.24569912725890533,-0.02358790344141525,-0.0278967946396993,-0.4004257559274866,0.025354700837042964,-0.032876043779316924,-0.07800661156520407,0.08054877431242949,-0.033462348387406166,-0.07764616370507849,-0.08040546619248909,0.022168211604168972,0.0021311108778297085,-0.01785214398730319,-0.07820018070956568,2.914368563203631e-05,0.0007486503562083994,0.3300071338400187,-0.797573782741865,0.009955731485090387,0.0037087636212422568,-0.002145069540322536,0.007149211758271684,0.024390595946471298,0.0024300918000956465,-0.0020859601060515317,-0.0010869805440614768,-0.00028720463482046865,-0.5048414082249684,-0.001318594024085188,0.0020542445674288853,2.2398547004867506,-14.394354653965085,0.055140632947780745,-0.006720774910743944,0.06221796313283517,0.02241975026207421,0.1936113171292816,-0.022234711840465174,-0.011599211008757935,-0.009176705308668895,0.0022874827641149236,0.004502372336921401,-0.003964031132265902,0.0012704894104905492,-0.00215707709926907,0.0027033140996104055,0.000673727532773272,0.8723407144699303,-2.1812952151271968e-05,0.10796070155304072,nan,nan,nan,nan,nan,nan
564,2.824999999999962,Standing,0.8507984370062144,0.002490312345736229,-1.5709877869280633,0.014738763790954878,-0.0018309254685713071,-0.3966630347930711,-0.2692398931721739,-0.04922539956595062,0.05139854817626369,0.021920709567978047,0.04089409688623227,0.03736416612357244,-0.24639377364012932,0.023507739512949082,-0.02784622317350318,-0.4003934988410211,-0.025346425729972748,-0.004028254703356259,-0.0019150637322778168,-0.39663487200151737,-0.26950710714694326,0.07322549128185918,0.05157883188955372,0.022017515584284306,0.04071083993693634,0.03695984690835471,-0.2463907692425337,-0.02351608026476798,-0.02783735112199803,-0.40039464791767687,0.025346539525621326,-0.03287808151661427,-0.0780144163813623,0.08055012617054368,-0.03349935791953587,-0.07762019999407743,-0.0803966719429793,-0.014724137055855284,0.02644389191118801,-0.09920181066094347,0.15251866725641178,0.0010439767449009988,-0.0006051353382699007,0.05316582772734535,-0.4770597495995306,0.004265798571272508,0.0036081749459067544,0.006302187533490714,-0.025710332738190754,0.004477305748348249,0.001544314197621077,0.00013897795347951125,-0.0003305118782781294,-5.560307796741268e-05,0.6209516439247755,-0.0011595838112093606,-0.0017503160043923819,-1.9283476687209795,6.204272661462838,-0.036335291835763305,-0.005386703091697412,-0.009567417594661724,-0.04775541117316956,-0.1383283967256741,0.014364635329453625,0.011888703540254097,0.006221601961946804,-0.0016322622843273384,-0.0004075474594684384,-0.0015609632316473747,0.0002703716228385988,-0.007401906425940957,0.005192742200211866,0.0017588499019600098,0.8723329653768814,-2.1813681537679238e-05,0.10797537148371807,nan,nan,nan,nan,nan,nan
565,2.829999999999962,Standing,0.8508898746986674,0.0025574335507769982,-1.57133458756838,0.015011455730816612,-0.0018314386366211257,-0.3966654696084022,-0.2680456171471672,-0.05594648457065527,0.05144364580039998,0.021932345272703224,0.04099174417968772,0.0371504717453528,-0.24629577548101597,0.023528362093555574,-0.027852641461950132,-0.4003982404367678,-0.025347616662501064,-0.004453290717873391,-0.0018340116466011992,-0.39669691386520844,-0.26779377017038375,-0.022566566862378123,0.05151987720349269,0.02206267840118466,0.040603606277454345,0.03729444006046625,-0.2462049232501063,-0.023527099614173316,-0.0278484111907717,-0.40040331370668153,0.025348700247010646,-0.032879438905669744,-0.0780193068625835,0.08055067620476697,-0.03349373110928591,-0.07761816832717669,-0.08039749847220436,0.01828753849059682,0.013424241008153868,-0.06936012806332818,0.054538387972346794,-0.00010263360996370235,-0.00048696306622683405,0.23885520500134433,-1.3442170009409298,0.009019524827257142,0.002327140945035384,0.01952945869108929,-0.04273887564392832,0.019599631822667555,0.004124516121298497,-0.0012836576893900118,-0.0009483191493442092,-0.00023818650566320305,-0.08500720290342656,0.016210417135323535,-0.012408372738210572,0.3426673953118975,-19.15841162884746,-0.011790937212206299,0.009032563380071135,-0.021446731896399028,0.06691863042230772,0.037169198485479005,-0.0022038698810669353,-0.0022120137547338974,-0.0017331578009280885,0.00043214427786436886,-0.00027147781109506254,-0.0009780962442389246,0.00011000684465870076,0.0011253620499921428,0.00040633338014883086,-0.00016530584501150448,0.8723651691442738,-2.1819010307189227e-05,0.10799017712967822,nan,nan,nan,nan,nan,nan
566,2.8349999999999618,Standing,0.8507400981213195,0.0026289307675705477,-1.5715252498056713,0.016781707795760662,-0.0018056427029645632,-0.3966973859197267,-0.2740202979987737,-0.04358513438910369,0.05130493279562954,0.021966610812836074,0.040934496313005164,0.03685195466955663,-0.24676173851923652,0.023486178657295183,-0.02781781645728664,-0.4003771490007243,-0.02534214395228126,-0.001286023665994048,-0.0018975101424227375,-0.3966453617409949,-0.28259083663179213,0.08661687087725804,0.05125249475619597,0.021998096279822157,0.04038746322012582,0.03716780129080378,-0.24741318155006373,-0.023386581434611097,-0.027763423437677473,-0.40034719519070516,0.02533440786613523,-0.03289524843186093,-0.07801777525920792,0.08054853710072656,-0.03349422180720769,-0.07761626805453582,-0.08039773719532738,-0.029955315469576443,0.014299443358709868,-0.03813244745827725,0.3540504129888098,0.005159186731312518,-0.006383262264896646,-1.1949361703213046,2.4722700363103156,-0.02774260095408736,0.006853108026569941,-0.01144957333651074,-0.0597034151592338,-0.09319260764411101,-0.0084366872520783,0.006965000932698108,0.004218287208697785,0.0010945420439608972,0.6334534103758687,-0.012699699164307635,0.010310424842703008,-2.959413292281677,21.836687547927234,-0.0534764894593433,-0.012916424272501115,-0.043228611465704565,-0.025327753932494076,-0.24165165999148636,0.028103635912443428,0.01699755061884583,0.011223703195273485,-0.0028584761750832734,-0.0031619052382375916,0.0003063206751161157,-0.0004278208080822773,-9.813958435547624e-05,0.00038005452817376303,-4.774462460513638e-05,0.8723552906945878,-2.1834593657033283e-05,0.10806525890335697,nan,nan,nan,nan,nan,nan
