step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
277,1.3899999999999924,Standing,0.4415541081828479,0.0018581562091613873,0.0,0.0,0.24903693946129093,3.369743224888675e-05,-364.18817088873,0.0004645759226238447,0.22444689507262414,0.001436530915103251,-932.752357340602,0.7501562807033196,0.24913448036404245,-0.0010133858551469347,-201.88294971569604,0.09177058500483223,0.470035527466221,-0.000960346051127346,-147.88616404517904,0.0,0.17287338714067743,-0.00026230223669670007,-0.9610111997513959,0.0008246829115061455,0.4568689893937613,0.0030489902658091443,0.0,0.0,0.2938084612037404,0.002877666404930373,-1526.6678328063765,0.44489932029676704,0.3013584528702786,-0.002944202158852349,-53.68274532540271,0.02343366046866561,0.440435443700617,0.0017287952861253105,0.0,0.0,0.24903269034463568,1.091066297605346e-05,-364.04114944462634,0.0003373423972948818,0.22356220660342355,0.0013642438378575759,-896.1798769996439,0.7280066958757322,0.2497449378254359,-0.0009591328463614611,-241.61017330983228,0.10986190642678977,0.470659174869437,-0.0008568424691978926,-156.53913100428588,0.0,0.172912522895346,-0.0001653153456732642,-0.011438840255279255,0.0,0.45696663863916415,0.0024468991497580204,0.0,0.0,0.29391404554127987,0.0023171650336572427,-1538.1795346172462,0.4481433693559978,0.30125034899357556,-0.00237417918337217,-68.81023691466802,0.030030985973940237
278,1.3949999999999922,Standing,0.44156337032019255,0.0018524572295076556,0.0,0.0,0.24903706015011073,2.4137408517351433e-05,-364.1932020904141,0.00046879770327680123,0.2244541018076684,0.00144130850495074,-932.9364264375708,0.7502623045747819,0.24912937917437755,-0.0010202678424920482,-201.63184232810602,0.0916566217305054,0.47003065468335803,-0.0009746014535724865,-147.81952383970898,0.0,0.17287001393280255,-0.0006745486944304944,-0.9110648951929263,0.0,0.4568849431854671,0.0031905890981693053,0.0,0.0,0.2938235902533823,0.003025595369909244,-1528.9329413199457,0.44533048960112703,0.3013429724099626,-0.003096193647535098,-55.19762266923989,0.023459164176183635,0.4404438992619855,0.001691139602732339,0.0,0.0,0.24903274061699152,1.0054038665074305e-05,-364.04297135204064,0.00033893790200821414,0.22356888850682205,0.0013363485354849762,-896.2837244180351,0.7280510063047189,0.24974024080078602,-0.0009394309481148171,-241.40453818021527,0.10979440206930365,0.4706549113737171,-0.0008527382331781594,-156.47914083244294,0.0,0.17291179640154702,-0.00014528131552824154,-0.010722871623282764,0.0,0.4569787260579538,0.002417385934904583,0.0,0.0,0.2939255078248907,0.0022923327954858345,-1539.5284992438353,0.44849019441341814,0.30123860375397493,-0.0023491059490901877,-70.71905258455185,0.030668673846813377
279,1.3999999999999921,Standing,0.4415725123489142,0.0018284349205510452,0.0,0.0,0.24903715682538086,1.9334758674321535e-05,-364.1971179635322,0.0004714141103171575,0.22446123539681107,0.001426680093330632,-933.0918890093591,0.750462950198296,0.24912432467096884,-0.0010109300043146003,-201.3909197330216,0.09147942203124028,0.4700257937807062,-0.0009722245560532367,-147.75306107122503,0.0,0.17286598185796956,-0.0008062085898141814,-0.8523695807962275,0.0,0.456901032829404,0.0032177558015609054,0.0,0.0,0.29383887797967684,0.0030573259752543847,-1530.7868592314949,0.4457857266378113,0.3013273263245368,-0.0031293207376476865,-55.330503588920564,0.020222673164079864,0.44045208979750655,0.0016381328664016868,0.0,0.0,0.24903278589960687,9.056212845441402e-06,-364.04465164468934,0.0003403560220480738,0.2235753716136535,0.001296591099748065,-896.3535640907972,0.7280849291827068,0.24973568967142454,-0.0009102503530984507,-241.21218688827477,0.10973507121141111,0.47065070673686277,-0.0008409642781349922,-156.41999010348565,0.0,0.17291119139731048,-0.0001209871782638245,-0.010052126624797342,0.0,0.45699080495528377,0.002415681312785523,0.0,0.0,0.29393698238529803,0.002294787803584698,-1540.9422608688276,0.44883360581661946,0.30122684408103817,-0.0023519927090861863,-72.23675313009683,0.030778459538684737
280,1.404999999999992,Standing,0.44158146880896515,0.00179132005190964,0.0,0.0,0.2490372432976596,1.7294186476105283e-05,-364.2001531865862,0.0004738098028343807,0.2244682279801689,0.0013984804049467258,-933.2625562594343,0.7505704692297589,0.24911937240866236,-0.0009904806174556742,-201.145967571306,0.09136826969456163,0.47002103767903053,-0.0009512626658847655,-147.68804570391333,0.0,0.17286218421586913,-0.0007593107151990141,-0.7980124891996445,0.0,0.45691685259599474,0.0031637858688147585,0.0,0.0,0.2938539133365969,0.0030068590871329434,-1532.3822750323288,0.44624445534700735,0.30131193532349215,-0.003078300396606111,-54.81230434040421,0.019153267153685746,0.44045997939795806,0.00157794408105141,0.0,0.0,0.24903282733376825,8.286618437474959e-06,-364.04617234117484,0.0003416096280309852,0.22358162468700987,0.0012505865084804803,-896.3985630267597,0.7280581181248513,0.2497313081724498,-0.0008763225495123875,-241.0304376871324,0.10971781989286361,0.47064659852771246,-0.0008216762550539403,-156.3622067173063,0.0,0.1729106982300547,-9.862323854747812e-05,-0.009423507549640484,0.0,0.45700284461356167,0.0024078337613612196,0.0,0.0,0.2939484359808753,0.0022905952059016307,-1542.3119917086467,0.4491776826333851,0.3012151040437031,-0.0023480653450987936,-72.58438956706264,0.030376906866221326
281,1.409999999999992,Standing,0.44159020254376097,0.0017467735665451598,0.0,0.0,0.24903732789243654,1.691867929644941e-05,-364.20305633879616,0.0004761895150394915,0.22447504045414682,0.0013624603653453699,-933.4102590083771,0.7506106403513456,0.24911455550301997,-0.0009634078055271657,-200.90643217270053,0.091304426342945,0.47001645160865047,-0.0009172542469864991,-147.62536819433234,0.0,0.172859095672465,-0.0006176857661663398,-0.7475066009700435,0.0,0.4569321317608523,0.0030556769117945646,0.0,0.0,0.2938684234603255,0.002901826847096954,-1533.8029121212087,0.4466947214955469,0.30129707896806684,-0.0029713643311023203,-54.169686268819824,0.01962904502124755,0.4404675097462459,0.0015060915448113824,0.0,0.0,0.24903286752708956,8.038513292825365e-06,-364.0475983491916,0.0003427717571331566,0.22358759520348984,0.0011940776157165298,-896.3902527234852,0.7279962231443331,0.2497271362891236,-0.0008343973734241681,-240.86894704105012,0.10972447804082178,0.4706426604686742,-0.0007876432533841819,-156.30682657232458,0.0,0.1729102867678562,-8.228461550027603e-05,-0.008834179475924912,0.0,0.45701454967055866,0.002340918720382303,0.0,0.0,0.2939595765533587,0.0022279971880778786,-1543.4665712788453,0.4495210584171426,0.30120368308372913,-0.0022842467232972166,-72.51948502774945,0.030100450429768597
282,1.4149999999999918,Standing,0.44159871053854066,0.0017016241110070249,0.0,0.0,0.24903741449822347,1.732086000062489e-05,-364.2059993166879,0.0004786877820768365,0.22448166704727368,0.001325286041122692,-933.5238338634949,0.7506095588225796,0.2491098792242587,-0.0009352809335527796,-200.67679033308258,0.09127096770921136,0.4700120493429108,-0.0008804911300175253,-147.56521524383766,0.0,0.1728569136173775,-0.0004360931230753028,-0.7004564963658945,0.0,0.4569467071201974,0.0029149301214857425,0.0,0.0,0.2938822476328222,0.002764654716990503,-1535.1012955055344,0.44712864467696845,0.3012829221788079,-0.0028314424343132,-53.65157030477716,0.02114242358918543,0.4404747149565893,0.0014410620901924578,0.0,0.0,0.2490329083977863,8.174012032731194e-06,-364.049002990755,0.00034395143352191666,0.22359330524312798,0.0011419844346540352,-896.3526429273694,0.727877913030097,0.24972315371138482,-0.0007965344619109932,-240.72143234824756,0.10976917959171269,0.47063891239109096,-0.0007496442984867065,-156.2541272095206,0.0,0.1729099071776678,-7.591111176334416e-05,-0.00828148980573895,0.0,0.4570258148865851,0.0022529573590000028,0.0,0.0,0.2939702953632297,0.0021436533086069366,-1544.5327085700696,0.44985441224342854,0.3011926928492721,-0.0021980975284371595,-72.41977968897258,0.03092784526674283
283,1.4199999999999917,Standing,0.44160696755442375,0.0016514267660403853,0.0,0.0,0.2490375042682438,1.7953682615604655e-05,-364.2090626292928,0.00048132805438225553,0.22448808806399242,0.0012841727433175506,-933.5911704203929,0.750598450289061,0.24910535861784533,-0.0009041448505476428,-200.46286278442295,0.09124584059430316,0.4700078450498735,-0.0008408942298808116,-147.50777885325286,0.0,0.17285567103228677,-0.0002478057483275349,-0.6565404038494806,0.0,0.45696054172668776,0.0027667938460971425,0.0,0.0,0.29389535137990075,0.002620587753197427,-1536.338930793368,0.447541650303353,0.30126950066770897,-0.0026843781686562433,-53.409039315127885,0.023279298849999845,0.44048151186918855,0.0013594003293478903,0.0,0.0,0.2490329488108259,8.0825085613432e-06,-364.0504041268546,0.00034519171884488673,0.2235986898736616,0.0010769052113493481,-896.2587005595499,0.7277739423391233,0.24971940882242016,-0.0007489945676059298,-240.60417960410922,0.10980324032766708,0.4706354049546123,-0.0007015129135209151,-156.20481939799774,0.0,0.1729095686606499,-6.769757809558709e-05,-0.007763497435962673,0.0,0.457036396196679,0.0021161862834569566,0.0,0.0,0.2939803605965277,0.0020129507823122153,-1545.4108952562735,0.4501748831223157,0.3011823712658405,-0.002064361314604631,-72.93856513820141,0.032176060226976846
284,1.4249999999999916,Standing,0.441614964344579,0.0015993800750062025,0.0,0.0,0.24903759647482318,1.8440983384829828e-05,-364.2122389763639,0.00048408747216682014,0.22449429908651153,0.0012421758662004103,-933.6255022698173,0.7505637240055086,0.24910099501215124,-0.0008727431197901571,-200.26321050812118,0.0912372828852536,0.47000382500161547,-0.0008040429472375916,-147.45286995413073,0.0,0.1728552951585207,-7.51416223251854e-05,-0.6154821969717101,0.0,0.4569736557420737,0.0026226887152838935,0.0,0.0,0.2939077587091581,0.002481320805351977,-1537.5359269794697,0.44793297976885815,0.3012567902358186,-0.002542154428194956,-54.841107014800336,0.025568494978930864,0.4404879380211523,0.0012852463076405151,0.0,0.0,0.2490329881960803,7.87696923554783e-06,-364.0518061892236,0.0003463944338325435,0.2236037806645585,0.0010181394990117086,-896.1536783148607,0.7276008188684376,0.249715872095601,-0.0007073603450364655,-240.50117424765438,0.1098828660895394,0.4706321115625945,-0.0006587013090784564,-156.15852772322728,0.0,0.17290926386282518,-6.0954606339933035e-05,-0.0072779240542102585,0.0,0.4570464785204132,0.0020163959166212206,0.0,0.0,0.29398995207531614,0.0019182086424605273,-1546.3744907566004,0.4504752522379163,0.30117253417256173,-0.001967459162972519,-75.68395337473953,0.0343136609907042
285,1.4299999999999915,Standing,0.4416226168785082,0.0015305269652346114,0.0,0.0,0.2490376878318814,1.8271122508537e-05,-364.21544370821806,0.000486904699024861,0.2245002426720198,0.0011886908718742916,-933.6057778974525,0.7505196484410881,0.24909683157002846,-0.0008327084527825575,-200.08507331568555,0.0912343935836294,0.4699999865393616,-0.0007677229441563293,-147.40045083529492,0.0,0.1728556258709288,6.619060047541954e-05,-0.5770380139163228,0.0,0.45698635331041776,0.002539406254162389,0.0,0.0,0.2939197754042496,0.0024032028621502745,-1538.8762005472063,0.4483034803324614,0.3012444779154454,-0.002462527870651444,-59.981461951823825,0.02779033195336584,0.4404939399080124,0.0012003913091370737,0.0,0.0,0.2490330216252667,6.685794930853846e-06,-364.0530565004705,0.00034755434009204613,0.22360854585701873,0.0009530221221973798,-896.0008403163403,0.7274501404529203,0.24971256526849295,-0.0006613785372688261,-240.4271615118916,0.10994505400487253,0.4706290027323722,-0.000621786137022981,-156.1148365298452,0.0,0.1729090597231717,-4.0825194969386084e-05,-0.00682317751088816,0.0,0.4570564991990195,0.0020040673361063554,0.0,0.0,0.293999505859171,0.001910670289465026,-1547.5895075997203,0.45076180823647793,0.3011627344483983,-0.0019599850037576192,-80.50387549868839,0.03579256695911726
286,1.4349999999999914,Standing,0.4416297396680843,0.001424575531528899,0.0,0.0,0.24903777134438154,1.670235464652933e-05,-364.21849165246243,0.0004896274218997428,0.2245057912495987,0.0011096926522851415,-933.509541581805,0.7504149020193928,0.2490929663682543,-0.0007730576130544925,-199.935416827592,0.09127180451560406,0.4699963210101545,-0.0007331325056688546,-147.35040203749622,0.0,0.1728563913438015,0.00015317901113251833,-0.5409639842568016,0.0,0.45699936947552494,0.002603119139486802,0.0,0.0,0.29393213618322606,0.00247201162423544,-1540.657834219378,0.44866293448035366,0.3012318109247019,-0.002533465611262653,-65.15616869558382,0.02888014505854574,0.4404993518212488,0.001082394070494727,0.0,0.0,0.24903304327782122,4.330507322345135e-06,-364.05401969756815,0.00034843205570789796,0.2236128652009383,0.0008638553319550708,-895.7782635001575,0.7272615237868514,0.2497095787846513,-0.000597307497610241,-240.38772219900255,0.11003132723391627,0.47062611776028335,-0.0005770109528036446,-156.07429688515563,0.0,0.17290903924310894,-4.095689133704908e-06,-0.0063974550647158184,0.0,0.4570670697892163,0.002114041170690745,0.0,0.0,0.29400962691894383,0.0020241148403605477,-1549.1813978167272,0.4510481841334442,0.30115235143901503,-0.0020766469383375853,-84.0446286292435,0.03563847231832435
287,1.4399999999999913,Standing,0.4416361989322573,0.0012918674462831271,0.0,0.0,0.24903784523621283,1.4778334632991259e-05,-364.22128122468024,0.0004919678977763394,0.22451084351616543,0.0010104343538197582,-933.3428992911558,0.75018033338387,0.2490894752572339,-0.0006982362143443303,-199.81716824854817,0.09139619076578401,0.46999287467524714,-0.0006892891703237659,-147.30335384967034,0.0,0.1728574073718592,0.00020328164321378134,-0.5071247142272268,0.0005385404825509524,0.4570130798966405,0.0027419566479149715,0.0,0.0,0.2939452083576769,0.002614273522638741,-1542.648528193981,0.449034306391755,0.30121841257328574,-0.0026797456884788606,-67.84869572514057,0.0272081915147561,0.44050405500764894,0.000940645954410105,0.0,0.0,0.24903305421770291,2.187971088225339e-06,-364.0546239822903,0.00034883422820256477,0.2236166392660594,0.0007548027529230715,-895.4874477645935,0.7269487162520702,0.24970698574470007,-0.0005186160983997726,-240.38294704534982,0.11019913596806143,0.47062356378645775,-0.0005108073853191428,-156.0384128229882,0.0,0.17290918023312568,2.8198199735979953e-05,-0.00599841445954122,0.0,0.45707832294718365,0.0022505438272101327,0.0,0.0,0.2940204357730111,0.002161659981523535,-1550.839977204967,0.4513528872506407,0.30114126123608675,-0.002218091953753738,-83.99368214442028,0.03319875010211838
288,1.4449999999999912,Standing,0.4416419941620111,0.0011590577469375678,0.0,0.0,0.2490379133277829,1.3618313422481857e-05,-364.2237842143281,0.0004939824581899185,0.22451538757300593,0.0009087960285992662,-933.1126708961027,0.7498381577216421,0.24908636182047933,-0.0006226983703078652,-199.73430868867047,0.09159205215970863,0.4699897136373175,-0.000632225555508422,-147.26020704402572,0.0,0.1728586305667404,0.0002446812166061762,-0.48369064355272995,0.0013666500712518782,0.45702727070573,0.0028380243797911054,0.0,0.0,0.2939587689644006,0.0027119475535413522,-1544.4831821840976,0.4494278089017805,0.30120451105703017,-0.002780384344772199,-67.55751214924716,0.024137821917858696,0.4405080623969148,0.0008014841510177884,0.0,0.0,0.24903306183739599,1.5239277370694415e-06,-364.054960763769,0.0003489373826153752,0.22361985856041583,0.0006438513968714321,-895.1363020247408,0.7265288524027461,0.24970478813550553,-0.00043952766235848836,-240.41463972758274,0.11043679407605574,0.47062145751850865,-0.0004212627624181264,-156.00882226054733,0.0,0.1729093477760591,3.350907970366776e-05,-0.005623787812617929,0.0,0.4570897633209217,0.0022879839230348885,0.0,0.0,0.2940314275373039,0.002198238168680295,-1552.166733875012,0.4516784755921895,0.3011299816685753,-0.0022559665957536715,-83.56765361111353,0.03028519301931424
289,1.449999999999991,Standing,0.4416471868005364,0.0010385371508308812,0.0,0.0,0.2490379803842257,1.341128827992606e-05,-364.22613229499626,0.0004959032607421498,0.22451945504490506,0.0008134820875183947,-932.8197086910852,0.749472218546152,0.24908359408716338,-0.0005535552543767874,-199.69181247428327,0.09180185792477234,0.469986922375922,-0.000558266674222713,-147.22211278302632,0.0,0.17286007042897739,0.0002879774944675478,-0.47447124083047965,0.00205332096518644,0.45704142924271435,0.0028315704474428946,0.0,0.0,0.293972299779165,0.002705989783668334,-1545.9900600722542,0.44983547062174484,0.30119063749710895,-0.0027747926699511465,-66.814449462232,0.02188652921700402,0.4405114463861318,0.0006768023296579199,0.0,0.0,0.24903306840661024,1.3138349157069715e-06,-364.05515276257296,0.0003490962184910019,0.223622574399892,0.0005431625752846847,-894.7318574898917,0.7260863385686799,0.24970293987314604,-0.0003696565963210506,-240.6330594922534,0.11068764419391927,0.47061979339010035,-0.0003328322067879277,-155.98544521767207,0.0,0.17290948358941577,2.7163046810065946e-05,-0.005272317596811321,0.0,0.45710104237808863,0.0022557231990683858,0.0,0.0,0.2940422580805439,0.00216599722504194,-1553.2919129161612,0.4520084481735352,0.30111886587267744,-0.0022232106999890743,-82.71282958842636,0.029258550567592377
290,1.454999999999991,Standing,0.4416518481979372,0.0009322870659982403,0.0,0.0,0.2490380457228281,1.3067720904919135e-05,-364.22840298089386,0.0004978931015055035,0.22452309797653217,0.0007285764639758816,-932.4806876779271,0.7491242577887258,0.24908112308934424,-0.0004942063661090304,-199.68632488857614,0.09199631357953227,0.46998450763661587,-0.000482959411785887,-147.18916115314096,0.0,0.1728616433449654,0.00031458486390863833,-0.5015366200968006,0.002772459477374206,0.4570552429565701,0.0027626124550552667,0.0,0.0,0.29398549358730364,0.0026385968453581177,-1547.3174404820172,0.450241109942648,0.3011771069931427,-0.0027061774612340108,-65.77495198366012,0.021577202242727356,0.440514293469421,0.0005694198321695382,0.0,0.0,0.24903307341818293,1.002311918857304e-06,-364.0553314489557,0.0003492712187882904,0.22362485519603906,0.00045615547699527544,-894.2890179975946,0.7256796705241374,0.2497013614584333,-0.0003156859803179487,-241.12510878339666,0.11091199583909334,0.4706185232655043,-0.00025402952441755736,-155.96760416909652,0.0,0.17290956024816478,1.5331873571116733e-05,-0.004942661093319917,0.0,0.45711190170962024,0.002171784584663418,0.0,0.0,0.2940526781769774,0.0020839160834416194,-1554.2669873736595,0.4523328369250501,0.30110816976789845,-0.002139268621109407,-81.76353430533479,0.02952739069042066
291,1.4599999999999909,Standing,0.4416560546143746,0.000841289452874324,0.0,0.0,0.2490381050479942,1.1865033065098429e-05,-364.23056344545154,0.0004998170692319786,0.22452637931024427,0.0006562587405591216,-932.1175875551136,0.7488147797436443,0.2490788918114515,-0.0004462611736039426,-199.71065908060925,0.09216042600156263,0.46998243197364475,-0.00041514197274637244,-147.16083952020423,0.0,0.17286309873994976,0.00029108768733797987,-0.6764838811569674,0.003218718270387683,0.45706852012599203,0.002655313504564221,0.0,0.0,0.2939981693515839,0.002535000642082489,-1548.5300263330585,0.45063597517967985,0.3011641054388534,-0.0026003815801171302,-64.76551439713816,0.022429673546377198,0.44051670152672967,0.0004816137363945983,0.0,0.0,0.24903307442478756,2.0132096022647278e-07,-364.05542489194585,0.0003493888394673287,0.2236267827051186,0.00038549913578603896,-893.8341658713593,0.7253266291127524,0.2496999420928993,-0.0002838751570498627,-241.6276492000419,0.11108086624915486,0.47061756377127045,-0.00019190213860691854,-155.95412712599355,0.0,0.17290957794186995,3.5387476546099e-06,-0.00463356011491676,0.0,0.45712216875148853,0.0020533353213774887,0.0,0.0,0.2940625270177891,0.0019696759089358226,-1555.129896433909,0.4526443759160251,0.3010980586379516,-0.002022268551144328,-80.93360076336677,0.03074399940346885
292,1.4649999999999908,Standing,0.44165987354989017,0.0007637922074275765,0.0,0.0,0.24903814741376554,8.473151290445871e-06,-364.2323082341332,0.0005014704128031551,0.2245293639073103,0.0005969127925365926,-931.7506277912232,0.748555596864757,0.2490768435947785,-0.00040964815084728473,-199.97657918685215,0.09228610358580089,0.46998062566003407,-0.00036127048325203595,-147.13619527455396,0.0,0.1728634965569772,7.956474421843654e-05,-0.7852240593248292,0.0028424749846961044,0.4570811639234711,0.0025286500724104387,0.0,0.0,0.2940102491693759,0.0024158252183426794,-1549.6735955286763,0.4510149130775599,0.3011517130365068,-0.0024785446602951216,-63.96540526118599,0.02397723281799386,0.4405187585433731,0.0004114049959159802,0.0,0.0,0.2490330693397933,-1.0169987876180813e-06,-364.05535568105967,0.0003493349102675664,0.2236284312956271,0.0003297161410056141,-893.386159196667,0.725041795100061,0.24969860424984283,-0.0002675687735958724,-242.03426736038452,0.11116604345448951,0.4706168294261128,-0.00014687143952069737,-155.9438129171566,0.0,0.1729095502103812,-5.546281967211807e-06,-0.004343787948439755,0.0,0.4571317512229154,0.0019164305717558432,0.0,0.0,0.29407172164367135,0.0018388447263701618,-1555.9106078899772,0.4529384361450676,0.3010886179064734,-0.0018881833740095149,-80.3651284980092,0.032582024489434036
293,1.4699999999999906,Standing,0.44166337069863193,0.0006994340624504248,0.0,0.0,0.2490381703280427,4.5828494442625825e-06,-364.2334985523712,0.0005023850776422699,0.22453210806054952,0.000548825050351726,-931.3950390771388,0.7483501190342083,0.2490749010226906,-0.0003885188006450865,-200.25442505313586,0.09237196819071604,0.46997901985003937,-0.0003211685559655038,-147.11428831124064,0.0,0.17286271969083,-0.0001553715535620668,-0.7787375813866233,0.0,0.45709313659788753,0.0023944364152114757,0.0,0.0,0.29402170283286894,0.002290608241113541,-1550.7593730575518,0.4513758125354688,0.301139961087209,-0.0023504475362668177,-63.46888273476406,0.02583597646203698,0.4405205381808757,0.0003559287585212535,0.0,0.0,0.24903305695751302,-2.4764566190538046e-06,-364.055070542065,0.0003490544122272326,0.22362986326103182,0.00028639160154098997,-892.9613899880009,0.7248200548023057,0.24969731091630776,-0.00025866407401804975,-242.27742370592318,0.11119178978296845,0.470616243421366,-0.0001172027636813795,-155.93558246096407,0.0,0.17290949710922976,-1.0620178997442997e-05,-0.004072171236036073,0.0,0.457140622757007,0.0017742520704484967,0.0,0.0,0.29408024150253803,0.001703902661565411,-1556.6322781441932,0.45321269980521955,0.30107986893453914,-0.0017498262094436023,-80.13777562110081,0.03475212874014939
294,1.4749999999999905,Standing,0.44166659080964066,0.0006440258822431492,0.0,0.0,0.2490381794331415,1.821010952255786e-06,-364.2340753812849,0.0005026638817796847,0.22453464361931233,0.0005071069733277607,-931.056887826618,0.7481916744174991,0.24907302483384886,-0.0003752413729146898,-200.46429385954295,0.09239919289094076,0.46997757293765663,-0.00028938806736682833,-147.09455047583612,0.0,0.17286138282555416,-0.00026736769068523396,-0.7291165292832231,0.0,0.4571044558720729,0.0022637665449202994,0.0,0.0,0.2940325431748252,0.0021679568316564125,-1551.8020312163292,0.45171787172880334,0.30112883672424745,-0.0022249242301362066,-63.30283847513356,0.02782810866126146,0.44052208651212116,0.00030966721292015445,0.0,0.0,0.24903303728825893,-3.9338512885740334e-06,-364.05461171823237,0.00034852968148311265,0.22363111741717445,0.00025083009369369534,-892.5665036492111,0.7246515845424836,0.24969606901735003,-0.00024837457601005285,-242.38527992977495,0.1111893284800647,0.47061575321178073,-9.804330577757756e-05,-155.92869761785104,0.0,0.17290943946092913,-1.1529612363586538e-05,-0.0038175892476754922,0.0,0.4571488101115769,0.0016374241175661423,0.0,0.0,0.2940881150734874,0.001574655136870155,-1557.3146699144472,0.45346668664617223,0.3010717827162243,-0.0016172708301352469,-81.77418100827796,0.03702081285406268
295,1.4799999999999904,Standing,0.44166952483527355,0.0005868081922117607,0.0,0.0,0.24903818073011566,2.593832601264801e-07,-364.23421724659994,0.0005026469522211234,0.22453695912104155,0.00046309635988423355,-930.7297713298115,0.7480580465175971,0.24907123260613964,-0.0003584478494536945,-200.56327194116403,0.09239705678299995,0.46997628845595035,-0.00025690099492025806,-147.0770295233579,0.0,0.1728600858756774,-0.0002593877937077175,-0.682966037303786,0.0,0.4571152191010809,0.002152565774366432,0.0,0.0,0.2940428584147956,0.0020629469167799215,-1552.8450205932804,0.45204156921087313,0.3011182496784197,-0.0021174558983952764,-65.40701273083211,0.02979182454938349,0.4405233939411093,0.00026148650064267544,0.0,0.0,0.24903300831615324,-5.794422167596998e-06,-364.05392720910316,0.00034778657008863395,0.2236321941167991,0.00021533908851383162,-892.1968435024385,0.7245152487934186,0.24969492333178073,-0.0002291306010805395,-242.42013004533325,0.11119389906539291,0.47061530242636074,-9.01581067182937e-05,-155.9223666091826,0.0,0.17290944802982428,1.7138092716037582e-06,-0.003579144660569903,0.0,0.4571565961793921,0.0015571709346149272,0.0,0.0,0.2940956257725471,0.0015020860520189902,-1558.1294928591956,0.4537013574128246,0.3010640683516688,-0.0015428976227285312,-86.77458964047375,0.03920313941844088
296,1.4849999999999903,Standing,0.4416720435831616,0.0005037518592104278,0.0,0.0,0.24903817422969288,-1.300088983034199e-06,-364.2340672825993,0.0005025218462201648,0.22453895891309267,0.00039995543684816215,-930.3829976432819,0.7479081904740341,0.24906962674781077,-0.00032117259650651155,-200.6013815373507,0.09241140603551548,0.46997519769750956,-0.00021815516028375249,-147.06215186937226,0.0,0.17285906683605864,-0.00020380615173066003,-0.6399013993924662,0.0,0.45712590222707866,0.002136545962366411,0.0,0.0,0.29405311597666034,0.0020514123611721866,-1554.1517142357088,0.45234971439293287,0.30110772033811684,-0.0021059142493932525,-69.82254010846923,0.03144156098739596,0.4405243314474131,0.00018750161244269302,0.0,0.0,0.24903296431738878,-8.799788785746634e-06,-364.0528810871509,0.0003467220439092347,0.22363300657706414,0.00016249157672555995,-891.8218420818713,0.7243748577527407,0.24969397976465163,-0.00018870717954511362,-242.4633776617759,0.11123700032471603,0.4706148660636756,-8.727309583505596e-05,-155.9162382815307,0.0,0.17290965437167166,4.127006245959884e-05,-0.0033560322512107554,0.0,0.45716468483480754,0.0016176844965793608,0.0,0.0,0.29410347333215064,0.0015694532031574008,-1559.3722824261934,0.45392576547098185,0.301056007138036,-0.0016122696944669368,-91.84295127163989,0.040333338350419405
