step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
41,0.2100000000000001,Standing,-0.020856584834486533,0.915683121620079,0.5803980350921722,-0.1586134325924334,0.00325930147406342,-0.4040361210959007,-0.9716034602589048,0.3397262169866228,0.02824551461725594,0.025291356273094215,0.02799275963922508,0.027309873582361338,-0.30692121950431367,0.01685519732007712,-0.02457018435750794,-0.39732573383390773,-0.024269670817082818,-0.2232783818000325,0.002384848187129492,-0.40150065936444757,-0.7844854215470208,0.37957682164370804,0.0380789872834635,0.024851918513139115,0.031069613631099002,0.027106859111609562,-0.29069550610807965,-0.018774947567696144,-0.02498403659000407,-0.39854980055231826,0.023535583134281928,-0.5348337755341215,-0.029639433838270213,-0.07987617399536298,0.08136854383630845,-0.029718329792747942,-0.07962732023286588,-0.0813102812722101,0.3657340959252743,-0.7001232094241694,2.4460125899351866,-3.3692164321755733,0.0008703411972519263,-0.0036021746854619572,-0.3663838954727955,3.9279223092720814,-0.05709825588750106,0.007249984578688513,-0.0018957298648085946,0.0014453950831970893,-0.026210429579411183,-0.00317950829837606,0.0019987266033678628,0.0005378876233857538,-0.0029304569368939584,-1.7498174770929351,0.026038045672636945,-0.037922518390438725,-3.267478346896301,3.9176281544104974,-0.05327758149465606,0.01095014721469713,-0.0563216975858359,0.002836706099117218,-0.2734842531767941,0.032331605085160885,0.005851999525865333,0.021417582084007566,-0.003505346069614473,0.21754484068272958,-0.011813575375787056,0.012586596019557196,-0.004058063834855522,-0.007637421254595026,0.009394546320781164,0.002839719420231548,-0.09464000531207167,-0.00018411788260433646,0.9044836377720048,nan,nan,nan,nan,nan,nan
42,0.2150000000000001,Standing,-0.019056548880821905,0.9120440368207114,0.5928205120861314,-0.17555101701469278,0.0032653492689862,-0.4040562998462713,-0.9737013818212861,0.3598648751947735,0.027966867186341497,0.025321616652986597,0.027977897447181585,0.027317178077534518,-0.30707495694741255,0.016836617500543043,-0.02455743235190022,-0.39732302833427147,-0.024283599836364272,-0.23139330510817144,0.0025236929926160195,-0.4017140943741706,-0.8024049582021163,0.3989656511475294,0.037783299357397715,0.02490611335063557,0.03076230960682557,0.02712273544314057,-0.292201036501341,-0.018596968305030163,-0.024953460699566485,-0.3984272634236831,0.023522739948415826,-0.5338403232131893,-0.029709334290894694,-0.07980168175019119,0.0813448443889329,-0.02976109064777311,-0.07957740208955406,-0.08129522742715323,0.36000719073292553,-0.727816959873522,2.4844953987918243,-3.3875168844518724,0.0012095589845559879,-0.004035750074112975,-0.41958431247625405,4.027731641630145,-0.0557294861828884,0.006052075978476183,-0.002972438408699569,0.0014608990346358316,-0.030747488619773177,-0.00371596390681542,0.0025504011215436986,0.0005410999272564393,-0.0027858038562909382,-1.6229846616277879,0.02776896109730545,-0.04268700194460734,-3.5839073310191023,3.8777659007642753,-0.05913758521315713,0.010838967499290572,-0.061460804854686045,0.003175266306202033,-0.3011060786522638,0.03559585253319629,0.006115178087517544,0.024507425727027875,-0.00256863717322038,0.19869046418643277,-0.013980090524895853,0.014898449034359617,-0.0047398894751101575,-0.008552171005033317,0.009983628662363093,0.0030107690113735505,-0.09463659653500939,-0.0001831915101841571,0.8999196621670302,nan,nan,nan,nan,nan,nan
43,0.2200000000000001,Standing,-0.017290578634395166,0.9082620772207843,0.6054145927531814,-0.1924937065490486,0.003273933255058419,-0.4040810246552132,-0.976230662739565,0.38115650500657516,0.027693932632146763,0.025347289752025916,0.027956087635907564,0.027324297257666136,-0.30726594760829956,0.01681363397391136,-0.024541538101549243,-0.3973192724111142,-0.024296608768126397,-0.238840110830146,0.0026704902413608417,-0.4019526030414106,-0.8219168420455515,0.4180687037018747,0.037460140053951534,0.024959469173116203,0.030431562948468653,0.02714003390081563,-0.29384617400468943,-0.018402490312509578,-0.02492099628257443,-0.39828966191454,0.023513558828623323,-0.5329366622785437,-0.029788998242935433,-0.07971602923071061,0.08131797592811195,-0.029807016963758086,-0.0795256837054864,-0.08127968804183144,0.35319404928534753,-0.7563919199854177,2.5188161334099983,-3.3885379068711616,0.0017167972144437663,-0.00494496178838293,-0.5058561836557848,4.258325962360331,-0.054586910838946845,0.0051346198078634255,-0.004361962254804041,0.0014238360263232927,-0.03819813217740627,-0.004596705326336425,0.0031788500701953742,0.0007511846314581933,-0.0026017863524250566,-1.4893611443949137,0.02935944974896446,-0.047701733448005185,-3.902376768687027,3.8206105108690593,-0.06463186068923676,0.010671164496126853,-0.06614933167138354,0.00345969153501179,-0.3290275006696854,0.038895598504116675,0.006492883398410897,0.02752030182862269,-0.0018362239585002402,0.18073218692911563,-0.015932790408147716,0.017130503896113775,-0.005373692164190316,-0.009185263196995502,0.010343676813531159,0.003107877064357231,-0.09462412424175291,-0.00018223531384938175,0.8952069272536057,nan,nan,nan,nan,nan,nan
44,0.22500000000000012,Standing,-0.015563018685311925,0.904334110751028,0.6181635510951125,-0.20936167164024824,0.0032856385004366587,-0.40411280896516544,-0.9793064430663899,0.40366126903311805,0.02742408775927579,0.025370456641490076,0.027925313202135187,0.027331631442833768,-0.30750449529808005,0.016785024499360257,-0.02452232973013017,-0.39731366236903254,-0.02430851279135011,-0.2456073163296121,0.002824314016555682,-0.40221698759528807,-0.8430015173678136,0.43681184327241307,0.03711201995437354,0.02501158331866691,0.030080389535134013,0.02715845595107321,-0.2956296514923386,-0.018191662878337737,-0.024885881581677875,-0.39813769718242864,0.02350700801490844,-0.5321184611080048,-0.029877265152913498,-0.07961977550498764,0.08128822140214167,-0.02985478958598547,-0.07947323618626015,-0.08126400234273563,0.34551198981664827,-0.7855932939512635,2.549791668386206,-3.373593018239928,0.002341049075647979,-0.006356861990450563,-0.6151560653649805,4.500952805308577,-0.05396897457419447,0.004633377892831889,-0.006154886754475528,0.0014668370335266419,-0.04770953795609864,-0.005721894910220774,0.0038416742838145853,0.0011220084163332672,-0.0023808046447430717,-1.3534410998932218,0.03076475503896805,-0.05287691077549313,-4.21693506445241,3.748627914107669,-0.06962401991559904,0.010422829110140941,-0.07023468266692832,0.0036844100515162907,-0.3566954975298298,0.04216548683436826,0.007022940179310993,0.030392946422274005,-0.0013101627429769921,0.16364023410779083,-0.017653381995613227,0.019250745144593316,-0.005950905194054168,-0.009554524445476827,0.010489503845250233,0.0031371398191630553,-0.09460289342424755,-0.00018124949144780308,0.8903467544764954,nan,nan,nan,nan,nan,nan
45,0.23000000000000012,Standing,-0.013879098924163513,0.9002592946426008,0.631052486673462,-0.2260077961468221,0.003301930005349756,-0.4041555613534,-0.9831901405522756,0.4273252043437393,0.027152586612115698,0.025393210353610373,0.027882098586118665,0.027339682852697566,-0.30781201557854326,0.016748247655330645,-0.024498726765053675,-0.39730495855300346,-0.02431903479494211,-0.2516995418390258,0.002984003460603053,-0.4025076607599132,-0.8656098053584448,0.45512063039402606,0.0367419668481176,0.025061976454582312,0.029712399307683837,0.027177691771235104,-0.29754754242362724,-0.017964950474603412,-0.024847231174557737,-0.3979723474250997,0.023502246793270506,-0.5313826797661592,-0.029973003852790548,-0.07951378597761347,0.0812559334963722,-0.029903277543318067,-0.07942104724124303,-0.08124847158419847,0.3367839522296823,-0.8149632216854386,2.577787115669916,-3.329224901314773,0.0032583009826194515,-0.008550477646903504,-0.7767394971771358,4.7327870621242445,-0.054300229432018655,0.004550742424059677,-0.00864292320330428,0.0016102819727595104,-0.06150405609264249,-0.0073553688059224305,0.004720593015299402,0.001740763205816816,-0.002104400718399538,-1.2184451018827387,0.03193788880947419,-0.05813463292501864,-4.521657598126241,3.661757424322601,-0.07401062125118837,0.01007862718308096,-0.07359804549003482,0.0038471640323783822,-0.3835781862577302,0.04534248074686454,0.007730081424027382,0.033069951465795874,-0.0009522443275862911,0.14715626836913018,-0.019147739975409993,0.021197905474835868,-0.00645758115389567,-0.009697591466519086,0.010437789003423742,0.003106151707431457,-0.09457298062682516,-0.00018023414980852692,0.8853399870394891,nan,nan,nan,nan,nan,nan
46,0.23500000000000013,Standing,-0.012243075584677358,0.896039998846099,0.6440735525573157,-0.24231074642778486,0.003323362665678905,-0.40421186170436246,-0.9879963488411959,0.4514615394865066,0.026874792661502674,0.025418016599362152,0.027823621865117196,0.027349353838740598,-0.30819881591317727,0.01670207040786739,-0.024470427305766103,-0.39729247704080617,-0.024328068547220007,-0.25714900080228115,0.0031480500426945834,-0.40282452580959655,-0.8896587892270884,0.47292227499317624,0.036353438396046135,0.025110119509291307,0.029331703404046377,0.027197419536423652,-0.29959293979283624,-0.01772316916348163,-0.02480420191897097,-0.3977948091380594,0.023498695241148827,-0.5307278917518106,-0.03007492493643284,-0.07939906675515249,0.08122150009605665,-0.029951424996197965,-0.07936992878971065,-0.08123334414310993,0.3272046678972311,-0.8438591593003676,2.6042131767707364,-3.2605900561925525,0.004286532065829812,-0.011260070192494179,-0.9612416577840623,4.827267028553459,-0.05555879012260512,0.004961249150355622,-0.011695344200293613,0.0019341972086063634,-0.07736006692679928,-0.009235449492651527,0.005659891857514679,0.0024963024394599525,-0.0018067504555796326,-1.0898917926510703,0.03280931641830607,-0.06337300993667244,-4.809796773728724,3.560328919830039,-0.07770569041429223,0.009628610941799155,-0.07613918072749211,0.003945553037709728,-0.40907947384179766,0.04835626222435655,0.008605851117353704,0.03550765740804662,-0.0007103104243355394,0.13095760286972763,-0.020384216728458502,0.022943844492194693,-0.006886680063107703,-0.009629490575979616,0.010223690306476822,0.003025488217709731,-0.09453387720163191,-0.0001791901272348288,0.8801912341754421,nan,nan,nan,nan,nan,nan
47,0.24000000000000013,Standing,-0.010657391517385768,0.891679257456385,0.6572227302261427,-0.25817130230764207,0.003350349087363082,-0.40428337852824026,-0.9938237316551716,0.47561790128090503,0.026587513993501864,0.02544681943296042,0.027747816776749274,0.027361180385513932,-0.30867380339959155,0.016645419838432464,-0.024437123853745222,-0.3972756646579754,-0.024335582272095462,-0.26200723934723935,0.003314737390257867,-0.4031670973661893,-0.9150463090041361,0.4901574859816155,0.035949996599155126,0.02515547594773457,0.02894258266931763,0.02721731118524389,-0.3017571268470312,-0.017467348810460484,-0.024755936161820143,-0.39760645236899494,0.023496002388555547,-0.5301510364176629,-0.03018166066414285,-0.07927677266718683,0.08118533854476763,-0.029998341923043837,-0.07932052358836646,-0.08121881361699988,0.31713681345831796,-0.8721482779428036,2.6298355337654113,-3.17211117597144,0.0053972843368354,-0.01430336477556352,-1.165476562795141,4.831272358879687,-0.05745573360016168,0.005760566719653648,-0.015161017673584675,0.002365309354666957,-0.09499749728285269,-0.011330113886985103,0.006660690404176476,0.0033624765661436,-0.0015027449750907485,-0.9716477089916375,0.03333746951265672,-0.06851431131854795,-5.07750395540954,3.447042197687852,-0.08068835937820155,0.00907128768865318,-0.07782414694574892,0.003978329764047566,-0.4328374108389889,0.05116407060422942,0.00965315143016534,0.03767135381289154,-0.0005385705186559239,0.1153710668295263,-0.02134714554200212,0.024458817593131583,-0.007232310257805577,-0.009383385369174047,0.009881040268839625,0.0029061052220084225,-0.09448459706816843,-0.0001781182840113705,0.8749050541072727,nan,nan,nan,nan,nan,nan
48,0.24500000000000013,Standing,-0.009122592642413262,0.8871802823759258,0.6704991802376886,-0.2735200024822596,0.003383138597626363,-0.40437124028963484,-1.0007529199764382,0.499580933967864,0.026288338118630017,0.025481160232470088,0.027653112583782145,0.027375518085759016,-0.3092443040402174,0.016577405068656702,-0.024398551200254116,-0.3972540756006368,-0.024341567566792507,-0.26634266771014614,0.003482135338318223,-0.40353443955135865,-0.9416471338720244,0.5067770351099499,0.03553518262049908,0.025197542091116683,0.028549354640235617,0.027237043024913896,-0.3040293465794643,-0.017198760409097864,-0.02470164487123441,-0.3974088157147461,0.023493989923923216,-0.5296472511345415,-0.030291786137753855,-0.07914815238068504,0.08114787797525168,-0.030043311080505314,-0.07927329098285527,-0.081205016330254,0.30695977499450117,-0.899795016091837,2.6552900023091843,-3.06974003492351,0.006557902052656202,-0.017572352278910672,-1.3858376642533388,4.792606537391799,-0.05983517497436941,0.006868159901933188,-0.01894083859342615,0.0028675400490166874,-0.11410012812517094,-0.013602953955152701,0.007714530698220801,0.00431781146772956,-0.0011970589394086127,-0.8670856725813582,0.033479589612071176,-0.07346843703387616,-5.320164973577656,3.3239098256668607,-0.08296279573120917,0.008413228676422434,-0.07864560581640301,0.003946367934001395,-0.45444394648661285,0.053717680272524285,0.010858258117146942,0.039527330849760824,-0.0004024929264660856,0.10075705662429082,-0.022025094722200995,0.025724057300358764,-0.007492113903191234,-0.008993831492295575,0.009446521102238785,0.002759457349176619,-0.09442438995220492,-0.00017701947105927432,0.8694859331592079,nan,nan,nan,nan,nan,nan
49,0.2500000000000001,Standing,-0.007636772287107318,0.8825451437283317,0.6839041944731613,-0.2883399125781815,0.0034216039300048956,-0.40447581949483685,-1.0088080902849486,0.5234049158162976,0.025976269516306966,0.025522187830347612,0.027538636082381013,0.027392627785443015,-0.3099130654106025,0.016497672141442533,-0.024354715096442978,-0.39722749364538107,-0.024346048547026843,-0.2702356430840088,0.003648183070389869,-0.4039252381823984,-0.9693229687981159,0.522750583284147,0.03511227438787027,0.025235881413582437,0.028156119930243393,0.02725630051301177,-0.3063976046259651,-0.01691882098685884,-0.024640614541877572,-0.39720355098042437,0.023492578816754518,-0.5292090882537308,-0.030403842635203165,-0.07901442784798954,0.08110952615752472,-0.030085783490288908,-0.07922850583945144,-0.08119203281946287,0.29716407106118875,-0.9270277295188207,2.6810028470945286,-2.9639820191843755,0.007693066475706584,-0.020915841040407838,-1.6110340617020749,4.764796369686711,-0.062413720464610536,0.008205519575504944,-0.022895300280226242,0.0034219399367997378,-0.13375227407701243,-0.015946585442833623,0.008767220762228013,0.005316391051147429,-0.0008961960468668887,-0.7785950747725385,0.03320954641432918,-0.07815972620794767,-5.535166985218301,3.1947096348394273,-0.0845816465257628,0.0076678644931508265,-0.07864694199844499,0.003851497619574222,-0.4736516093001659,0.05598788444780473,0.01220606587136717,0.04105294686434559,-0.0002822214337394486,0.08763257616213013,-0.022411299489861928,0.02674490653909902,-0.00767036354539132,-0.008494481956718715,0.008957028680764147,0.002596702158224315,-0.094352909064363,-0.0001758944050471082,0.8639376761052309,nan,nan,nan,nan,nan,nan
50,0.2550000000000001,Standing,-0.006196519113275671,0.8777751392735941,0.6974404587823604,-0.3026523193819575,0.0034653098532776705,-0.40459697156182095,-1.0179628208271394,0.5472050731078739,0.025651249165278247,0.025570789566422964,0.02740390623905194,0.02741287388287612,-0.3106785069485855,0.016406375321776287,-0.024305855683136927,-0.3971959185559998,-0.024349065725657284,-0.27377106209250895,0.0038108011739125458,-0.404337941550349,-0.9979345280056268,0.5380709550602468,0.0346840423759509,0.025270154696664972,0.027766505592931486,0.027274787485827855,-0.3088496708561727,-0.016628975402525486,-0.024572196760102,-0.3969923533236724,0.023491719269316716,-0.528827919130347,-0.0305164262393259,-0.07887674086654038,0.08107065155772826,-0.030125391182485722,-0.07918627985326117,-0.0811798935626328,0.2880506347663294,-0.9540008909475362,2.707252861839825,-2.86248136075521,0.008741184654554944,-0.024230413396820485,-1.8309461084381766,4.760031458315263,-0.06500407020574377,0.00972034721507072,-0.026945968665814952,0.004049219486620614,-0.1530883075966092,-0.018259363933248847,0.009771882661210254,0.006315017876254938,-0.0006034357260881278,-0.7070838017000247,0.032523620704535385,-0.08254067359012543,-5.7223118415021705,3.0640743552199527,-0.08564640238387383,0.006854656616506919,-0.07792286746238175,0.0036973945632169138,-0.4904132460415245,0.057969116866670264,0.013683556355114652,0.04223953135039836,-0.00017190948756065963,0.07623382467675795,-0.02251672082454704,0.027537396289831477,-0.007774919959291214,-0.007921538439362781,0.00844519723805615,0.002427851366013362,-0.09427044631714893,-0.00017474333132541444,0.8582617044041255,nan,nan,nan,nan,nan,nan
51,0.2600000000000001,Standing,-0.004798609080393585,0.8728714192251955,0.7111102613053717,-0.3164582599041176,0.0035142412905190107,-0.4047353728461899,-1.0282662776082765,0.5712150930900464,0.025312832031689835,0.025627463309019872,0.027247771422107624,0.02743667241266053,-0.3115445026702222,0.01630302162147196,-0.024251747692147708,-0.3971591246056119,-0.02435057015367276,-0.2770317251425183,0.003967956123926214,-0.4047708355728858,-1.0273439601070864,0.5527405019797756,0.03425262817486372,0.025300145817171334,0.027383527792481533,0.027292240649577377,-0.311373365323085,-0.016330663147354502,-0.024495836214360873,-0.39677692054112546,0.023491350722931476,-0.5284953801822675,-0.030628332778182558,-0.07873624346228171,0.08103160077082201,-0.03016197898497627,-0.07914659654196786,-0.08116858706657344,0.27958200657641724,-0.9807440096797061,2.7339605046022686,-2.7611881044320077,0.009786287448268038,-0.02768025687378427,-2.0606913562274385,4.802003996434493,-0.06768342671768227,0.011334748519381543,-0.031226963388863212,0.004759705956881719,-0.17319914432733624,-0.02067074006086542,0.010821598197843587,0.007358790077568962,-0.00030088560309555774,-0.6521326100018618,0.03143099000273353,-0.08657880450735615,-5.881886420291919,2.9339093839057617,-0.0862828402174353,0.005998224101272547,-0.07659556008999067,0.003490632749904031,-0.5047388933824578,0.05966245103419697,0.015272109148225452,0.04308655650938135,-7.370927704777142e-05,0.0665077896158921,-0.022381307771331956,0.02809948085173556,-0.007810157381249936,-0.00731756049810918,0.007936662258661832,0.0022612992118736987,-0.09417772960157031,-0.00017356613300493362,0.8524575901561734,nan,nan,nan,nan,nan,nan
52,0.2650000000000001,Standing,-0.0034391161844819335,0.867835852999712,0.7249186988753591,-0.3298033425981228,0.0035675583787609178,-0.4048905740573595,-1.0396341763461465,0.5952323582039468,0.024961031091198016,0.02569271988335951,0.02706961908322461,0.027464792370928096,-0.31250449175493267,0.01618835015137747,-0.024192891019622666,-0.3971173762539463,-0.024350620503653084,-0.2801047023514323,0.004117624419418607,-0.40522199064142983,-1.0574118982930907,0.5667736012412178,0.033819548065297605,0.025325759154362623,0.027009573402030786,0.027308423153933847,-0.31395635691645346,-0.016025341224206666,-0.02441118346752996,-0.39655888841782244,0.023491386155846172,-0.5282040951039048,-0.03073845694148244,-0.07859386595521273,0.08099264697345829,-0.030195494436190295,-0.07910928998808335,-0.0811580609950583,0.27189857918233024,-1.0071132450967,2.761687513997475,-2.669016538801042,0.010663417648381367,-0.031040242233923213,-2.2735797475740083,4.803453022780084,-0.07036018809836377,0.013051314867927629,-0.03563046777660286,0.005623991653513036,-0.1919978169420858,-0.022934294018898575,0.011771334505008644,0.008349670333133986,-1.0069996065100112e-05,-0.6145954417828093,0.029933659098478574,-0.09023101370880905,-6.01358763720086,2.8066198522884203,-0.08661602191322303,0.005122667438257826,-0.0747908780901492,0.003236500871293778,-0.5165983186736924,0.061064384629567516,0.016930549366182983,0.04360642466060611,7.0865829393029414e-06,0.058257015672555826,-0.022024832659977067,0.028475501413797802,-0.007790759472746367,-0.006703090242805214,0.007461310776902689,0.0021052143030263976,-0.09407533381009432,-0.00017236283960608576,0.8465257004705995,nan,nan,nan,nan,nan,nan
53,0.27000000000000013,Standing,-0.0021153847809405636,0.8626707895821499,0.7388694396736497,-0.3426655327779876,0.0036254160792433365,-0.4050638873577594,-1.052164211403048,0.6192513458485076,0.024594934935464545,0.025766388944098287,0.02686757920493593,0.027497790888462985,-0.3135656512235709,0.016061475835133426,-0.024128723996872325,-0.3970703488743246,-0.024349124666048893,-0.2830743808267312,0.004256906578765575,-0.4056892117615703,-1.0879908727857692,0.580192346197409,0.033385749769015274,0.025347009593055032,0.026646429417700047,0.027323122798500635,-0.31658571897678883,-0.015714538029323613,-0.024318102514352638,-0.3963398497478184,0.023491714690152918,-0.5279476584378605,-0.03084601392171535,-0.07845062957014623,0.08095406145119825,-0.030226083937195097,-0.07907410240726187,-0.08114823242378562,0.26474628070827394,-1.0330126835124123,2.79014815965812,-2.5724380359729646,0.011571540096483706,-0.03466266007997623,-2.5060070113803232,4.803797528912152,-0.07321923114669425,0.014733812147755333,-0.04040797565773653,0.006599703506978116,-0.2122318937276447,-0.025374863248808978,0.012833404550068279,0.00940547592433504,0.0002991675208382664,-0.5939356950597782,0.02785643186939361,-0.09344422402809667,-6.115794898535726,2.6837489912382337,-0.08675965925646571,0.004250087738482107,-0.07262879686614782,0.0029399289133580416,-0.5258724120670696,0.06216063897661055,0.018616190635463783,0.04380773400080753,6.570686134921439e-05,0.051287333208860295,-0.02151139604658138,0.028647277013300866,-0.007717104452006072,-0.006117900200960504,0.0070375161642971164,0.001965714254537848,-0.09396405518029592,-0.0001711331164957503,0.8404644675113823,nan,nan,nan,nan,nan,nan
54,0.27500000000000013,Standing,-0.000823862257726534,0.8573788322300059,0.752967901512105,-0.3550944849268067,0.003686795569423489,-0.40525452854304034,-1.065760585094504,0.6430461729297834,0.02421428640419768,0.02584820441378293,0.026640902379131547,0.02753630372200814,-0.3147205184269317,0.015923244664492124,-0.024059766617898017,-0.39701839395890387,-0.024346166168954037,-0.28602191301127683,0.004384476144483016,-0.4061702808725382,-1.1189472910559504,0.5930238886514457,0.03295147649774404,0.02536402754347247,0.02629454975608542,0.027336402047075756,-0.31924956066540966,-0.015399645617695945,-0.02421663852841708,-0.3961212066802518,0.023492187634665238,-0.5277196426691997,-0.030950269283610648,-0.07830721945959492,0.08091602004404641,-0.030253926736449315,-0.07904067117106374,-0.08113899321725339,0.2583045046428059,-1.0583914704288209,2.81969236769107,-2.485790429763808,0.01227589803603048,-0.038128237056189986,-2.7192747382911864,4.75896541625515,-0.07612970625337294,0.016363093936928648,-0.04533536516087624,0.007702566709031146,-0.23097344067217151,-0.027646234128260668,0.013791475794861913,0.010390983084136702,0.0005916994189710584,-0.5895064369091315,0.025513913143488096,-0.0962138221935797,-6.191283654036246,2.5663084908073404,-0.08685465425424731,0.0034035900834875265,-0.07037593232292519,0.00265584971502392,-0.5327683377241627,0.0629784823255338,0.020292797187111817,0.043728613513318394,9.45889024643741e-05,0.04560315373215767,-0.02085107237905987,0.028682022110262273,-0.007608281430369739,-0.005568559850843848,0.006686247239626976,0.0018478413064451976,-0.09384401124041798,-0.00016987718283348498,0.834275258522786,nan,nan,nan,nan,nan,nan
55,0.28000000000000014,Standing,0.00043892298263304157,0.8519629087844753,0.7672189130378267,-0.36714136281398835,0.003750761395328778,-0.40546149880574117,-1.0803395700461014,0.666505928326452,0.023819752940776963,0.02593734473759117,0.026388972094195037,0.027580696479056553,-0.31596211993545337,0.015774447647765553,-0.02398642357863783,-0.3969618659205655,-0.024341828582159414,-0.2890327031444902,0.004498822258947277,-0.4066624983839388,-1.1501375078183271,0.6052937246959187,0.032513004332307735,0.0253773550243544,0.025950603791698508,0.02734959159887391,-0.3219352674138179,-0.015082076035374536,-0.024107072502768966,-0.39590431963546985,0.023492683311344197,-0.5275134761574225,-0.031050687539983354,-0.07816417053016886,0.08087864656197262,-0.03027929509206718,-0.07900854380821992,-0.08113021098151572,0.2525570480719151,-1.083184689106102,2.850202305144341,-2.4093755774363292,0.01279316518105783,-0.04139405254016545,-2.9157969903194596,4.691951079333709,-0.07890669268414345,0.017828064761647805,-0.05038605698730157,0.008878551409683159,-0.24832030170432967,-0.029759403345313854,0.014668607852037751,0.011305607667678479,0.0008675173589244067,-0.6021580266426708,0.022869222892852297,-0.09844350228011893,-6.238043352475344,2.453967208894598,-0.08769443308726114,0.0026654961763864704,-0.06878919287738257,0.0026379103596302343,-0.53714134968165,0.06351391646428152,0.02191320512962266,0.04337740895639014,9.91353357918764e-05,0.04123330235543694,-0.02008365127454113,0.028609785885211472,-0.007474696414759548,-0.005073671123573313,0.00642547256876279,0.0017564471475328288,-0.09371588755552171,-0.000168594763154558,0.8279567900817043,nan,nan,nan,nan,nan,nan
56,0.28500000000000014,Standing,0.0016505267988736673,0.8464261107950524,0.7815769768631624,-0.37746926978999906,0.0038303328391844907,-0.4057220211001019,-1.0986665550475907,0.6879449398485932,0.023386208570691507,0.026032952951093483,0.026086807201082595,0.027632780858072515,-0.317504707627208,0.015589722344041138,-0.023893422630146877,-0.3968910500091646,-0.024333577711204864,-0.2920803448031196,0.004598754396471532,-0.4071624101237146,-1.181409385183659,0.6170307441017663,0.03204292323472043,0.025390114860819487,0.025608572355535392,0.027364518915518877,-0.32462994338309203,-0.014763259091744266,-0.02398944641946406,-0.39569074167292395,0.02349309919657542,-0.5273249931141986,-0.031148868124528994,-0.07802698664408134,0.08084321610579873,-0.03030349970320023,-0.07897771223336564,-0.08112181711573618,0.24232076324812515,-1.1073595978845836,2.8716127650671304,-2.0655813952021393,0.01591428877114253,-0.052104458872145924,-3.6653970002978777,4.287802304428254,-0.08670887401709139,0.019121642700462377,-0.06043297862248846,0.01041687580319255,-0.3085175383509289,-0.03694506074488313,0.018600189698190526,0.014163182280183841,0.0016501741909101145,-0.6095283317258802,0.0199864275048509,-0.09998234795516064,-6.254375473066363,2.347403881169522,-0.09401621951746005,0.0025519672930172967,-0.06840628723262282,0.002985463328993879,-0.5389351938548247,0.06376338872605423,0.023525216660981355,0.04271559250918468,8.317704624404422e-05,0.0376966086447964,-0.019636116909128126,0.02743677721750405,-0.0070860912347791,-0.004840922226609514,0.006166314970857028,0.0016787731559086993,-0.09358078500802157,-0.00016728562599060075,0.8215080054225465,nan,nan,nan,nan,nan,nan
