step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
285,1.4299999999999915,Standing,0.4428147726188185,-0.004268408450124878,0.0,0.0,0.24882901175795086,-0.0007402456202268777,-359.2605797697989,0.0,0.22559271684721444,-0.002456545624447808,-1248.952477035423,1.0,0.24875014776022653,0.002032891733625471,0.0,0.0,0.46939691131628947,-0.0001739035119715229,-139.28043784889257,0.0,0.1702612184373265,0.004443115849110992,-128.68167171240833,1.0,0.47791195980959233,-0.007911198832900661,0.0,0.0,0.3136978563636138,-0.006043786494834809,-3.3839826642353823,0.0,0.2773398799220254,0.00876919183010731,-101.0007482647006,0.09609397605209194,0.4637401359370076,-0.018875438040023444,0.0,0.0,0.22994563541567328,-0.008586221401323911,-58.22801778862472,0.0,0.2549693670766254,-0.005442214853348354,-59.07887430162761,0.0,0.21924659056665885,0.007002431984912306,-786.6074857419491,1.0,0.40496311934476487,0.004565522998515269,0.0,0.0,0.2042996037744259,0.006643091796511352,-182.49242181207606,0.04481910253995995,0.4134881031426216,-0.008987582124489385,0.0,0.0,0.26711476883769736,-0.004158696096055131,0.0,0.0,0.3248520453622141,0.003204528634529378,-28.035428704010666,0.0
286,1.4349999999999914,Standing,0.44277640972002813,-0.0076722451876623,0.0,0.0,0.24882453192300408,-0.0008959601273846904,-359.15875232966044,0.0,0.2255678847186836,-0.004966900191393544,-1242.1330425068745,1.0,0.24877070613415345,0.004111513982327037,0.0,0.0,0.46941028408192126,0.0026739320014964327,-139.45799945867617,0.0,0.1702645131225689,0.0006659599084237566,-127.21429637484327,1.0,0.4780028069926036,0.01814272887208115,0.0,0.0,0.31378710828103606,0.017823095993006317,-3.7924171002211233,0.0,0.27721025517362075,-0.025910355601547544,-87.87557769499979,0.05461298711892302,0.46364956060259954,-0.018118562463230164,0.0,0.0,0.229907158427934,-0.0076985957431164355,-57.87642594075034,0.0,0.25494158554373836,-0.005558269684260524,-58.66006306392778,0.0,0.2192822510993833,0.007132056613591369,-789.1076953360166,1.0,0.40498874738318263,0.005139567057696855,0.0,0.0,0.20432703269444585,0.005479698830896453,-182.30605409390338,0.04482569990673475,0.41344787588957815,-0.00804606737410809,0.0,0.0,0.2670961577569579,-0.003722142661432893,0.0,0.0,0.3248663852515042,0.0028677048877617742,-28.197865563613238,0.0
287,1.4399999999999913,Standing,0.4427243900266259,-0.010403233966128224,0.0,0.0,0.24882017723346408,-0.0008709208454374615,-359.059783300426,0.0,0.22553209069847233,-0.007159788885604371,-1236.0127326007869,1.0,0.2488003342527188,0.005925290765205579,0.0,0.0,0.4694361403495613,0.005170082623551906,-139.8016359433285,0.0,0.17025991592918222,-0.0003762158004841612,-126.59676123286054,1.0,0.47820283681039855,0.03988596168346577,0.0,0.0,0.3139751634650833,0.0374883528789924,-4.7291450960837516,0.0,0.2769363116292822,-0.05472141494469824,-74.45792124097997,0.002096235198463997,0.46356354420614565,-0.01720642355777914,0.0,0.0,0.22987308828512978,-0.00681654031249089,-57.56599137234803,0.0,0.25491368341516557,-0.005582402560971993,-58.240933306002354,0.0,0.21931798005371972,0.007145796586069191,-791.3345138408898,1.0,0.40501656784571494,0.005575284972128846,0.0,0.0,0.2043502199467358,0.004632562008197906,-181.9847509257986,0.04421982767820841,0.41341174527917407,-0.007226618617307468,0.0,0.0,0.26707912646716814,-0.0034061961947661223,0.0,0.0,0.32487950601195226,0.002623923421514581,-28.346903669825117,0.0
288,1.4449999999999912,Standing,0.4426612157657909,-0.01263372680205781,0.0,0.0,0.2488165151645757,-0.0007323968421461553,-358.9765660173228,0.0,0.22548666555903643,-0.009086611846977405,-1230.4709062695945,1.0,0.2488379197977377,0.007516573967160954,0.0,0.0,0.4694730825219747,0.007386630008236854,-140.2933406387606,0.0,0.1702609299787145,0.0007170455315254518,-127.1002987767649,1.0,0.47849584198644607,0.058346181776524224,0.0,0.0,0.31424634022814085,0.05397485875745565,-6.261761252825869,0.0,0.2765393105633904,-0.07925159116049595,-60.79665714952639,0.0,0.46348262084101205,-0.016187467400735837,0.0,0.0,0.22984314671800254,-0.005990257629457495,-57.293864040228264,0.0,0.2548861367066165,-0.005511265283497728,-57.82861660002539,0.0,0.21935319044525234,0.007042122271749983,-793.2458235900839,1.0,0.4050457485124531,0.005845016216813898,0.0,0.0,0.2043704207339917,0.004036293795007856,-181.55527667871016,0.0438055713822775,0.41337945837228257,-0.006457769054181026,0.0,0.0,0.2670635844462764,-0.003108352574795159,0.0,0.0,0.3248914778722829,0.0023941815850354324,-28.48323421145394,0.0
289,1.449999999999991,Standing,0.44262813586387706,-0.006615586445333621,0.0,0.0,0.24881808523849577,0.00031401553421687945,-359.01224338022763,0.0,0.22545833005415009,-0.005667716588517857,-1238.9201644779932,1.0,0.24886136610259316,0.0046890567447929864,0.0,0.0,0.4695002762834428,0.005438028786313843,-140.65584439719407,0.0,0.1702577291918445,-0.0005600712845440928,-126.43608608040385,1.0,0.47858675835964093,0.01816142501062077,0.0,0.0,0.3143256020164878,0.015829760415207873,-6.750287255275209,0.0,0.2764228298614033,-0.023282949121575438,-66.1361853701779,0.0,0.46341178136790423,-0.014170030123810996,0.0,0.0,0.22981582161244662,-0.00546665489255716,-57.0460793960723,0.0,0.25486268561256886,-0.004691610776004028,-57.47875691492424,0.0,0.21938319892940786,0.00600167955006895,-792.5385681162271,1.0,0.4050698859583926,0.004834939889281331,0.0,0.0,0.20439014109078907,0.00394081048706223,-181.3125071732338,0.04354648029415918,0.41334636941560465,-0.00661808200232319,0.0,0.0,0.2670456873309897,-0.0035793543899074183,0.0,0.0,0.32490526197089564,0.0027565670624015133,-28.640606817440716,0.0
290,1.454999999999991,Standing,0.44262075283451,-0.00147656834150585,0.0,0.0,0.24882235315459678,0.0008535986823362285,-359.10923375532315,0.0,0.22544722224482294,-0.00222165641092238,-1247.6882339722242,1.0,0.2488705613984192,0.0018390291067151873,0.0,0.0,0.46951229998033966,0.0024045095432042307,-140.81627422782427,0.0,0.1702522952740508,-0.0010345509604989375,-126.03000920205372,1.0,0.4785158274929747,-0.014204093576161625,0.0,0.0,0.31425439220277535,-0.014260199784385193,-6.310551915605964,0.0,0.2765274867701947,0.020941991888758112,-69.72632600674208,0.0,0.4633494109960798,-0.012475718882554637,0.0,0.0,0.22978902213049426,-0.00536144772846564,-56.803582695270435,0.0,0.2548437056409974,-0.003796904940755547,-57.19637777554574,0.0,0.2194075673717111,0.004873622300958031,-791.2482165843429,1.0,0.4050876680688917,0.0035633571862022217,0.0,0.0,0.20441145938953792,0.004260627158075037,-181.267632096269,0.04364302460019664,0.41331581695572167,-0.006110756000343911,0.0,0.0,0.26703007455360445,-0.003122503045066029,0.0,0.0,0.32491728507427453,0.002404428339815666,-28.778228205557706,0.0
291,1.4599999999999909,Standing,0.44263513183433223,0.0028758118326592634,0.0,0.0,0.24882798909357917,0.0011272136366945562,-359.23733315656716,0.0,0.22545208477536954,0.0009724879924030869,-1256.034676686593,1.0,0.24886654583794934,-0.0008031189200814298,0.0,0.0,0.46950764851113486,-0.0009304463730321611,-140.75419974136975,0.0,0.17025019993383084,-0.0001856332340411926,-126.31140427923701,1.0,0.4783083220029464,-0.041635430103821494,0.0,0.0,0.314057926041243,-0.03943031510202372,-5.174125808351725,0.0,0.27681539532350613,0.057659510153915745,-71.51779309736719,0.06615862063581529,0.4632938353561577,-0.011116468244793886,0.0,0.0,0.2297608198236264,-0.005642139282645679,-56.54895022510967,0.0,0.25482943064017477,-0.0028555147635291405,-56.9844561324202,0.0,0.21942601464652783,0.003689390486845435,-789.4342821383049,1.0,0.4050979894859527,0.002071595546370912,0.0,0.0,0.20443611338170997,0.004927644966927427,-181.4932269456044,0.0440512122882701,0.41329134892647573,-0.004893906205177556,0.0,0.0,0.2670214960168556,-0.001715691485144396,0.0,0.0,0.3249238905957039,0.0013210462074679287,-28.853978113806107,0.0
292,1.4649999999999908,Standing,0.4426350317385306,-2.0023011145851123e-05,0.0,0.0,0.24882928738601456,0.0002596537279217486,-359.26684531572107,0.0,0.22545080106915838,-0.00025674250494423873,-1252.8296570351351,1.0,0.24886760471652458,0.000211775310043498,0.0,0.0,0.46950567513496233,-0.0003946736947564105,-140.72786890352538,0.0,0.17025113925806828,0.00018934326080319482,-126.5060643480977,1.0,0.4782209592289034,-0.017494862313715574,0.0,0.0,0.31397716075090176,-0.01617594456495924,-4.739648135855483,0.0,0.27693339614580265,0.023612905207600607,-65.56959836090329,0.12297128682871766,0.46324254177611635,-0.010259844942456785,0.0,0.0,0.22973543077094663,-0.005079170608590816,-56.32020727176035,0.0,0.25481585839288834,-0.0027149142464653864,-56.78333208317899,0.0,0.21944356137374466,0.0035092871910733466,-790.0559872203886,1.0,0.40510832608920766,0.002073266936684525,0.0,0.0,0.20445864345294232,0.004503404635698567,-181.20403144998627,0.04473668580330247,0.4132740556237207,-0.0034589369527855077,0.0,0.0,0.2670185826348288,-0.0005826745737779155,0.0,0.0,0.3249261338118871,0.00044863653745871277,-28.8797252128037,0.0
293,1.4699999999999906,Standing,0.4426227408312733,-0.002458138539114059,0.0,0.0,0.24882844026819387,-0.00016941805138188945,-359.247588903459,0.0,0.2254424349531665,-0.0016732768208560641,-1249.0472010693065,1.0,0.24887451657496973,0.0013823531442466786,0.0,0.0,0.46950921737129087,0.0007083902798189384,-140.77513486317469,0.0,0.17025373005874442,0.0008789515433619948,-126.89640052453308,1.0,0.47823383146548326,0.002573810858150601,0.0,0.0,0.3139905801023387,0.002683240182410835,-4.8105179905344535,0.0,0.2769138043381286,-0.00391801178085981,-81.98861414729018,0.0733822608947158,0.4631957373656904,-0.009361812294289257,0.0,0.0,0.2297130604387563,-0.00447512635782101,-56.11904568905298,0.0,0.2548029828619711,-0.0025755241457913946,-56.59286116266947,0.0,0.21946018726199717,0.0033251260762325744,-790.6105029415271,1.0,0.40511879336251067,0.002098124019708121,0.0,0.0,0.20447905112872433,0.004079452411943022,-181.8168035270849,0.04462064638341546,0.41326348816213726,-0.0021137190636776053,0.0,0.0,0.2670207581871358,0.0004351114826324217,0.0,0.0,0.3249244587073086,-0.0003350246513372638,-28.86049767721758,0.0
294,1.4749999999999905,Standing,0.4425957460548782,-0.005398759662620087,0.0,0.0,0.24882611154690995,-0.00046572736793196954,-359.19465581290393,0.0,0.22542420920878703,-0.003645403246211395,-1243.7063480491292,1.0,0.248889577011328,0.003011999587085556,0.0,0.0,0.46952115596596355,0.0023874082340307654,-140.93449638553838,0.0,0.1702575780423404,0.0015680169355531527,-127.33386126747259,1.0,0.4783627386677365,0.02573094943693944,0.0,0.0,0.31411148882342543,0.024130263710814826,-5.4727737469023445,0.0,0.276737024173528,-0.03532706157682482,-71.08906461636373,0.03235992571430038,0.46315313019993215,-0.008522192851175992,0.0,0.0,0.2296941609986308,-0.0037806471838584266,-55.949376005072445,0.0,0.254790364652014,-0.0025240431065918292,-56.40650731574706,0.0,0.21947643275348303,0.0032490533268463113,-791.4118431315189,1.0,0.40513026488965126,0.0022976949287785214,0.0,0.0,0.2044958226052649,0.003352749659754626,-181.43876918702745,0.04448704297683112,0.41325943723593955,-0.0008103363820813844,0.0,0.0,0.2670275559805609,0.0013595686450968974,0.0,0.0,0.3249192244372108,-0.0010468904883759649,-28.80045784581189,0.0
295,1.4799999999999904,Standing,0.4425932137092298,-0.0005064620973055765,0.0,0.0,0.24882779899643467,0.0003374933959009172,-359.23301206145607,0.0,0.22542031290514156,-0.0007792723505509832,-1251.0783715558007,1.0,0.24889279780069842,0.0006441540351126019,0.0,0.0,0.4695226130522519,0.0002913958400822236,-140.9539523759204,0.0,0.17027442278404462,0.008368023849744376,-130.82218331033548,1.0,0.47832392077426916,-0.007768499118035631,0.0,0.0,0.31407383002832034,-0.007536769311055047,-5.2619264797034235,0.0,0.2767921346841506,0.011024928604761355,-77.30255747195103,0.0,0.4631184999740431,-0.006926573816788286,0.0,0.0,0.2296759374476651,-0.0036454156616524255,-55.786017376219384,0.0,0.25478184679114096,-0.0017037548421012876,-56.280883815669675,0.0,0.21948747795849077,0.0022090187954356935,-789.4723732842659,1.0,0.40513585641071825,0.0011213991128636689,0.0,0.0,0.20451289624349825,0.0034133174192844643,-181.49264799534998,0.04410556152118825,0.41325877825810153,-0.0001319063374349864,0.0,0.0,0.2670374298629697,0.0019747974576618094,0.0,0.0,0.3249116210795404,-0.0015207484635835868,-28.713354697824162,0.0
296,1.4849999999999903,Standing,0.44261210522980454,0.0037783804073205324,0.0,0.0,0.24882984520340273,0.0004092289107092595,-359.2795257245757,0.0,0.22543300226445256,0.0025377485746461313,-1259.8312895503834,1.0,0.2488823052243224,-0.00209855761058104,0.0,0.0,0.4695037454726686,-0.00377356203678573,-140.70212372357108,0.0,0.17029777818014213,0.011967251797824515,-133.21640398132263,1.0,0.4781476866484785,-0.03533750276411459,0.0,0.0,0.31391115189457286,-0.032628245197520736,-4.398700252452821,0.0,0.2770296839187602,0.04756108633842202,-79.19049702321482,0.05356330774318907,0.46309111606637826,-0.0054771941844343666,0.0,0.0,0.2296571632868633,-0.0037555702210943422,-55.6179727645015,0.0,0.25477776492519755,-0.0008164151217094659,-56.220733092017625,0.0,0.21949292656370706,0.0010897481452317428,-786.9772945465307,1.0,0.4051345919366214,-0.00024971468053637124,0.0,0.0,0.20453128871185386,0.0036770703433164865,-181.56780340082966,0.044292018859067,0.4132627542590428,0.0007951559885692162,0.0,0.0,0.2670523730544115,0.002988686202057677,0.0,0.0,0.3249001129574549,-0.0023018005745799913,-28.581769970539497,0.0
297,1.4899999999999902,Standing,0.4426155866866824,0.0006962773367389777,0.0,0.0,0.24882794951682038,-0.00037916002848988295,-359.2364335357626,0.0,0.22543804592177472,0.001008711981734648,-1255.9458675289716,1.0,0.2488781319604097,-0.000834659208525091,0.0,0.0,0.46949148449171163,-0.0024522173864753322,-140.53859511887129,0.0,0.1702649636405947,-0.003478530375139984,-125.4681849186283,1.0,0.4780933865982283,-0.010867204383510186,0.0,0.0,0.31386479763076247,-0.009278305568456286,-4.166877643379825,0.0,0.27709721901146256,0.013511085020907867,-70.6509194419172,0.10970243086504222,0.4630683467185965,-0.004554136376923927,0.0,0.0,0.22964264030755477,-0.002905047287891391,-55.48815370555406,0.0,0.25477369882523077,-0.0008132615929098083,-56.160846671564364,0.0,0.21949832483779924,0.001079671884028038,-787.2793961370713,1.0,0.405134774794571,3.852055926051724e-05,0.0,0.0,0.2045452385995578,0.0027890417078285917,-181.0030022136256,0.044635444102622865,0.4132715711758423,0.0017634080130901567,0.0,0.0,0.2670697678470971,0.003479023242401417,0.0,0.0,0.32488671504219924,-0.002679821680202049,-28.42895791924937,0.0
298,1.4949999999999901,Standing,0.44260652872992634,-0.0018115849046277178,0.0,0.0,0.2488251955302558,-0.0005507931462198573,-359.1738353291508,0.0,0.22543414419211394,-0.0007803575913241783,-1251.2549612242165,1.0,0.2488813566234767,0.0006449284329279468,0.0,0.0,0.4694902240452771,-0.00025213580782551884,-140.52178953351566,0.0,0.17025816689237908,0.0007938021422693493,-127.02825966925874,1.0,0.4781386234538917,0.009040438389132256,0.0,0.0,0.3139099523670098,0.009023873416431362,-4.392622194279513,0.0,0.2770314324066634,-0.01315345206641351,-74.0741766259561,0.0597031654183762,0.4630502918435168,-0.003611128616095926,0.0,0.0,0.22963248209916062,-0.0020318698946260763,-55.397440930005025,0.0,0.2547696427057135,-0.0008112652888973636,-56.1011390405384,0.0,0.21950366019895998,0.001067076566954712,-787.5713419259833,1.0,0.40513656258418584,0.0003585555634539124,0.0,0.0,0.20455519716443893,0.0019911883878235763,-180.61814811744017,0.044114474944864354,0.4132843307896036,0.0025520109569903567,0.0,0.0,0.2670886329511036,0.0037730966212611706,0.0,0.0,0.3248721825210969,-0.0029067848021163693,-28.26366803947642,0.0
299,1.49999999999999,Standing,0.44258483647426483,-0.004338339533263621,0.0,0.0,0.24882218418140867,-0.00060225569967709,-359.10539351211423,0.0,0.22542053537252207,-0.0027219057120626187,-1246.0480960246407,1.0,0.24889260642048855,0.0022499104294331123,0.0,0.0,0.46950030992461067,0.002016992181835217,-140.65629313713987,0.0,0.17026219039364046,0.0011643264365549053,-127.3379182192321,1.0,0.47828354292439795,0.028920613420584655,0.0,0.0,0.31404586724651634,0.027118346545344715,-5.108045566909421,0.0,0.2768330267638383,-0.03964516981900445,-64.67312310944529,0.0195959197974067,0.4630369824159435,-0.002661962913624661,0.0,0.0,0.22962677518552563,-0.0011414596522827827,-55.34651076236703,0.0,0.2547655648514816,-0.0008156126663261585,-56.04114347798887,0.0,0.2195089694198294,0.001061840618231111,-787.8803943292265,1.0,0.4051401193122852,0.0007116973442503095,0.0,0.0,0.20456109906844858,0.001180165814424162,-180.0113922694355,0.04362484917319427,0.41330021482317386,0.0031769412211642162,0.0,0.0,0.26710809090915455,0.003891671951402548,0.0,0.0,0.3248571909735708,-0.0029986078951959186,-28.09366227241207,0.0
300,1.50499999999999,Standing,0.4425524739926697,-0.006472214479696615,0.0,0.0,0.248819375238491,-0.0005617755653406077,-359.0415578477608,0.0,0.22539825263117264,-0.004456928183435853,-1241.2743446304287,1.0,0.24891102322314645,0.0036832303358802243,0.0,0.0,0.46952004689603033,0.003946960683971502,-140.91968824228474,0.0,0.17026114162511488,-0.00018184134447002019,-126.72578428150935,1.0,0.4785158072593407,0.046292411138899675,0.0,0.0,0.3142605942980049,0.042781483058240206,-6.348262390802558,0.0,0.2765183779938306,-0.06283573168822569,-54.564262928680115,0.0,0.463028817714684,-0.0016329766484398812,0.0,0.0,0.22962538999834514,-0.00027704409109019696,-55.33415247902776,0.0,0.254761772370372,-0.0007585323849061253,-55.98537528336153,0.0,0.21951387362753677,0.000980836906941132,-787.9727422328591,1.0,0.40514498238925034,0.0009726624361937418,0.0,0.0,0.20456331069173642,0.0004422913594386376,-179.30120017390803,0.043091798808437,0.41331815778568787,0.0035887439890040763,0.0,0.0,0.2671271347633548,0.003808847493672163,0.0,0.0,0.3248425161855215,-0.0029352433351739907,-27.927745288046165,0.0
301,1.5099999999999898,Standing,0.44254955014614306,-0.0005847726906074093,0.0,0.0,0.24882148618137295,0.0004221850143142471,-359.08953032601784,0.0,0.2253930403089617,-0.0010424852217061156,-1250.041929173369,1.0,0.2489153397732274,0.0008633034121698217,0.0,0.0,0.4695290025925782,0.0017910707097336075,-141.03928564618846,0.0,0.17025503772332043,-0.0008941173623838029,-126.1927706114707,1.0,0.47854839371518176,0.006515098363823942,0.0,0.0,0.31428629296388577,0.005137360847999983,-6.505714590697568,0.0,0.2764806222918519,-0.007549760295043936,-59.55602721947564,0.0,0.4630302586549131,0.00028818762215971114,0.0,0.0,0.2296264101877607,0.00020403729597309067,-55.34325421239875,0.0,0.25476195465863977,3.645757000275592e-05,-55.988055185665665,0.0,0.21951376171836237,-2.236531691322086e-05,-785.416038298321,1.0,0.4051448010288784,-3.627123169850349e-05,0.0,0.0,0.20456439726560366,0.00021732587758264003,-178.7615883127733,0.04258038372690857,0.41333356417246503,0.003081376820587658,0.0,0.0,0.2671422029920466,0.0030136935651086864,0.0,0.0,0.32483090332332504,-0.0023227512665004884,-27.796795530655082,0.0
302,1.5149999999999897,Standing,0.44257171823612945,0.004433691074772072,0.0,0.0,0.24882615752832465,0.0009342826425782415,-359.1957009575127,0.0,0.22540480582968558,0.0023529982527305685,-1258.9864796776978,1.0,0.24890562538471753,-0.001942915084239461,0.0,0.0,0.4695225133338666,-0.0012980964893429224,-140.9526208265585,0.0,0.17025189979055666,-0.0003722342145977002,-126.29623383223696,1.0,0.47841856649533027,-0.02602029320927166,0.0,0.0,0.3141612470400767,-0.0250650720750243,-5.757715924899504,0.0,0.27666413806757106,0.03673528044848733,-62.822564404838396,0.023491109704408302,0.4630395891809743,0.0018660581965580635,0.0,0.0,0.22962777272524212,0.0002725050538709203,-55.35541140952882,0.0,0.2547664060514653,0.0008902287422453841,-56.05351703234018,0.0,0.21950828978317674,-0.0010943090832738818,-782.3586217919584,1.0,0.4051384371412403,-0.0012727485006132808,0.0,0.0,0.20456629328775872,0.00037921486345138147,-178.3409631268365,0.04242791398760749,0.4133491863793594,0.0031245407619601754,0.0,0.0,0.26715731209218496,0.0030218679636144575,0.0,0.0,0.32481925753646074,-0.002329337122454881,-27.66578354128955,0.0
303,1.5199999999999896,Standing,0.44261510789584274,0.008678360237940583,0.0,0.0,0.24883209867421324,0.0011882556674493747,-359.33075432113077,0.0,0.22543225097652544,0.005488452769674863,-1267.4016756283686,1.0,0.24888294345068784,-0.004536584892553115,0.0,0.0,0.4694993113418719,-0.004641166649887809,-140.64297333460902,0.0,0.17024996328850206,-0.00038354282277031483,-126.21847920748263,1.0,0.4781493216963726,-0.05406860645623885,0.0,0.0,0.3139084126771725,-0.05079138600054668,-4.384826677753675,0.0,0.2770336766644735,0.07403248309446676,-66.14052657617856,0.0906983060174433,0.46305505426511867,0.003092835234458657,0.0,0.0,0.22962755501285687,-4.35425437247256e-05,-55.35346878810663,0.0,0.25477530576262886,0.00177974299757666,-56.18451018746984,0.0,0.2194972380761604,-0.0022101509081704942,-778.8619202712034,1.0,0.4051248928713555,-0.002708762450237677,0.0,0.0,0.20457081377702704,0.0009040981416057951,-178.14170346159094,0.04256005629667665,0.4133680422644792,0.003771340080111491,0.0,0.0,0.2671766606764886,0.0038697951784978455,0.0,0.0,0.32480434195586916,-0.002983410797687669,-27.49843925389609,0.0
304,1.5249999999999895,Standing,0.4426446250207895,0.0059036742979956015,0.0,0.0,0.24883341546455606,0.00026335077281000867,-359.3606908662989,0.0,0.22545412711898685,0.004374861860427478,-1264.8343601384097,1.0,0.24886485495805077,-0.0036178222256170703,0.0,0.0,0.4694794531897408,-0.003972034200119241,-140.3782222452327,0.0,0.1702502103060141,0.00045144250814771925,-126.58216553672115,1.0,0.4779892081375382,-0.03209540863216723,0.0,0.0,0.3137613316161517,-0.029490867441334733,-3.672068760221581,0.0,0.27724771757958433,0.04284845778767766,-72.80615134817873,0.14902683835313926,0.46307501673124596,0.003992292993023024,0.0,0.0,0.22963143623412155,0.0007762145442753473,-55.38810557138247,0.0,0.2547842498120726,0.0017886085554130163,-56.31630997603548,0.0,0.21948611589478254,-0.002224258369414959,-778.1584800031142,1.0,0.40511264633389643,-0.0024491000530842107,0.0,0.0,0.2045710495117012,4.7131134934606464e-05,-177.17591449658013,0.04297487177127091,0.4133889122263074,0.004174142392732136,0.0,0.0,0.26719567151320267,0.003802242648383314,0.0,0.0,0.3247896844582198,-0.0029317839129817226,-27.334485060846113,0.0
305,1.5299999999999894,Standing,0.44266063538737316,0.003202174636107087,0.0,0.0,0.24883219561941214,-0.00024396413122664597,-359.3329582773998,0.0,0.2254682510851763,0.002824640322871295,-1261.0309947570709,1.0,0.24885317119892894,-0.002336802340046741,0.0,0.0,0.46946603583190666,-0.002683631072993842,-140.19948173605965,0.0,0.17025108634233807,0.00024717711860950135,-126.52861277806812,1.0,0.4779335231335341,-0.01114479254806461,0.0,0.0,0.3137127335274367,-0.009727700486064398,-3.4504477725137734,0.0,0.27731829052185586,0.014118891274471137,-105.58101832809575,0.10445795452047071,0.4630991390357553,0.004824216743420307,0.0,0.0,0.2296395176720535,0.0016161576609195782,-55.460260678497534,0.0,0.2547929916869734,0.0017481825436725916,-56.44527972770966,0.0,0.21947520248966887,-0.00218254706810856,-777.6091377290269,1.0,0.405102250144248,-0.002078616596876122,0.0,0.0,0.20456742783285847,-0.0007244740655688109,-176.39515736431005,0.042361381570835424,0.41341150385242587,0.004518448651787554,0.0,0.0,0.2672139858669174,0.003662940360234746,0.0,0.0,0.32477556181348344,-0.0028247927862695144,-27.1769772941654,0.0
306,1.5349999999999893,Standing,0.44265797685539404,-0.0005316979298972935,0.0,0.0,0.24882891094618018,-0.0006569108429096459,-359.2582881416934,0.0,0.22547006821578772,0.000363423590571389,-1254.6894560146548,1.0,0.24885166215271431,-0.0003018098544090468,0.0,0.0,0.4694628475678718,-0.0006376925843707118,-140.15702574028262,0.0,0.17025494357344187,0.0010489094668389857,-127.01432368790601,1.0,0.47801787049601996,0.016847007352805168,0.0,0.0,0.3137944129763672,0.016313014389478065,-3.826874765143687,0.0,0.277199635120011,-0.023718826378861396,-91.50988914305425,0.06238037368985676,0.4631264967973052,0.005471246030666689,0.0,0.0,0.22965210558937393,0.0025172637093680327,-55.572745437904004,0.0,0.2548008256110112,0.0015666301920671806,-56.56097971239331,0.0,0.21946537146040238,-0.0019661321147637556,-777.5666166548783,1.0,0.4050950132517925,-0.0014459742193537622,0.0,0.0,0.20455959321399922,-0.0015673247616036622,-175.40342466471765,0.04177689897650377,0.41343612749935743,0.004924810820670884,0.0,0.0,0.2672317429616777,0.003551484150347601,0.0,0.0,0.32476186687779957,-0.002739235083833628,-27.024674347866707,0.0
307,1.5399999999999892,Standing,0.44264002761728505,-0.003589785583642123,0.0,0.0,0.24882490257829137,-0.0008016486731687426,-359.16717684217787,0.0,0.22546061849904236,-0.0018900118038319975,-1248.7206052282,1.0,0.2488594711580201,0.0015617767048499104,0.0,0.0,0.4694699655035113,0.0014234475679969227,-140.25181941013838,0.0,0.1702828869651868,0.009278918711788925,-131.52779555543424,1.0,0.47821909343484714,0.04012357656842143,0.0,0.0,0.3139831508380769,0.03762391153400899,-4.771217811282418,0.0,0.27692465152200024,-0.054928804402939714,-77.22275965139949,0.005263922525961112,0.4631576478409069,0.006229784533285368,0.0,0.0,0.22966916420710254,0.0034111326303495624,-55.725361918130034,0.0,0.2548080890898939,0.0014525627982813582,-56.66836057052183,0.0,0.21945619924530915,-0.001834408452477997,-777.3491320481647,1.0,0.40509048056764163,-0.0009040081933589432,0.0,0.0,0.20454784160824152,-0.0023511229450915135,-174.29987866335418,0.041105973556975234,0.4134616426086917,0.005103028879999952,0.0,0.0,0.26724779977079005,0.0032114149457959968,0.0,0.0,0.32474948156397704,-0.0024772654407711806,-26.887304386830714,0.0
