step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
515,2.579999999999967,Standing,-0.03114992493779893,0.9452892806050175,-0.0006345474869528826,-0.08513882341913744,-0.004718734174132672,-0.3948700106397859,0.17054604973374846,0.6798805526561641,0.06546781901828118,0.013671266787569691,0.06468583060266984,0.026000331783231075,-0.20874335427423155,0.028442513778693276,-0.029977279214220227,-0.4021996072017731,-0.025792932226524106,0.9232553292502034,0.0009906851622172883,-0.40008988093466086,-0.6350528413132451,-0.49572071779415183,0.0417828652952598,0.024751687417380798,0.0316439771453555,0.029957962599398938,-0.27783580699062316,-0.02014692710425819,-0.02607094326053391,-0.3988966754082966,0.024976083566991956,-0.029273435547828346,-0.08019776808707706,0.08147884808749348,-0.02695027536289734,-0.07585997658542265,-0.08114149862398434,0.2419713128906986,0.06601105463787182,0.896101088145434,-1.3122895490358604,-0.0006597599100763356,-1.8100511381462413e-05,-0.029580011844892957,1.1724285845274287,-0.009858651447562742,-0.00865701424009973,-0.0010202874438114743,0.0004962028532670977,-0.002568617126135737,-0.00040720380508191023,0.00014143564410944731,0.0001251211663949287,3.0641503555896796e-05,-0.2053088203567265,0.001515589798926265,-0.0021087008344016877,-0.2059955428722557,-0.02948150406228507,-0.004695622436942168,0.00065888093919627,-0.007963336582116141,0.002760718095107822,-0.017685727199838124,0.002224451194086992,0.0009942076281661354,0.0008461565966854806,-0.00020941802424713547,-0.005302926986809643,0.0044640666129060185,-0.001559289232260252,-0.001619749587638227,-0.0021541937754219046,3.725443674530278e-05,-0.08562140864072387,-0.00020126008833821845,0.9880568453409142,nan,nan,nan,nan,nan,nan
516,2.584999999999967,Standing,-0.029938864873634088,0.9456097916197348,0.0038624680830241943,-0.09143453091509388,-0.004715042942034111,-0.3948741685707125,0.1704691294655203,0.679495856539735,0.06541521304183587,0.013631536380198513,0.06467820142809191,0.026007748385271333,-0.20874960178413487,0.02844116870339993,-0.0299769230042068,-0.4021993049706029,-0.025792856819987216,0.9223025789476292,0.0009986435937903483,-0.4001010475366135,-0.63612701145944,-0.49593622424216505,0.04175846016147965,0.02475515684219012,0.031603379937332914,0.029971543385752895,-0.2779276450587544,-0.020135413464615615,-0.026065713152670707,-0.39889227520502796,0.02497499600883681,-0.029301094207216067,-0.08017435585628303,0.08147072254652557,-0.026958356036928362,-0.07587011269383882,-0.08114113161622388,0.24221201283296898,0.06410220294347081,0.8994031139954154,-1.259141499191287,0.0007382464197122392,-0.0008315861853197436,-0.015384053645630592,-0.07693922328581082,-0.01052119528906334,-0.007946081474235745,-0.0015258349155851405,0.001483320408051325,-0.001249501980664837,-0.0002690150586691282,7.124200268500424e-05,6.044623404526221e-05,1.5081307377838863e-05,-0.1905500605148301,0.00159168631461201,-0.0022333203905342213,-0.21483402923896158,-0.043101289602646,-0.004881026756029299,0.000693884961864102,-0.0081194416045172,0.0027161572707912842,-0.0183676136262521,0.002302727928515422,0.0010460215726405546,0.0008800406537283106,-0.00021751163102920335,-0.005531731877544258,0.0046824461588050375,-0.0016251081935815983,-0.0016161348062041735,-0.0020272216832356057,7.340155209077076e-05,-0.08511511946159782,-0.0002012709727921603,0.9881102116694072,nan,nan,nan,nan,nan,nan
517,2.589999999999967,Standing,-0.028728856349101575,0.9459095249597678,0.00836960785004099,-0.09742164307275687,-0.004708689893724595,-0.39488062336478574,0.17041483882158168,0.6736121179553969,0.0653608376060537,0.01359309109120202,0.06466938828942538,0.0260167942409827,-0.20875340077751878,0.0284402232567967,-0.029976635542255797,-0.4021991354836202,-0.025792810617243395,0.9214638098305646,0.0010072847924221865,-0.40011319321618743,-0.6372964178631472,-0.4961831848857915,0.04173223467734997,0.02475887136014126,0.03156141890756994,0.029984508090145724,-0.2780270617062715,-0.020123033745325314,-0.02605995982866333,-0.3988875034326311,0.024973818664161117,-0.029329837957974787,-0.08014996654337438,0.08146230538239131,-0.026966400423629317,-0.07587921581156709,-0.0811404170128458,0.2420017049065028,0.059946668006598494,0.9014279534033593,-1.197422431532599,0.001270609661903373,-0.0012909588146528882,-0.010858128787728946,-1.176747716867626,-0.010875087156432811,-0.0076890577992985085,-0.0017626277333059306,0.0018091711422733735,-0.0007597986767831433,-0.00018908932064679783,5.749239020041163e-05,3.389739654800998e-05,9.240548764393416e-06,-0.16775382341291517,0.001728239726367629,-0.0024291359147832025,-0.2338812807414456,-0.04939212872528846,-0.005245096825936987,0.0007429035902277457,-0.008392205952595197,0.0025929408785655785,-0.01988332950342352,0.0024759438580604426,0.001150664801475733,0.0009543544793742581,-0.00023546893513870284,-0.0057487501517441844,0.004877862581732646,-0.0016834328268513475,-0.001608877340190948,-0.0018206235456524396,0.00014292067561699892,-0.08458063699688412,-0.0002012782614703909,0.9881458070102319,nan,nan,nan,nan,nan,nan
518,2.594999999999967,Standing,-0.02749543848705933,0.9462194097800809,0.012946691752198296,-0.10356652551854442,-0.004708410405341797,-0.39488271157057087,0.1703270630471532,0.6699557338960972,0.06530930938684631,0.013550734170522298,0.06466367018401628,0.026021626072276902,-0.20876055229291757,0.028439092781260878,-0.029976183755744408,-0.4021987950300999,-0.02579272517957266,0.9205586931351255,0.0010156629676445232,-0.40012501671273215,-0.6384272654570088,-0.49642012379476835,0.04170654998137123,0.024762491198509554,0.031520379699885435,0.029996852522438146,-0.2781240069084035,-0.020110974993048897,-0.026054474151943962,-0.3988828549924968,0.024972670911177233,-0.029359339355018773,-0.08012431267296226,0.08145354954150057,-0.02697463096271971,-0.0758888249668567,-0.08113972779098462,0.24668357240844865,0.06197696406262581,0.9154167804314615,-1.2289764891575095,5.5897676559527e-05,-0.0004176411570196091,-0.017555154885695312,-0.7312768118599368,-0.010305643841477842,-0.008471384135944527,-0.0011436210818192034,0.000966366258840707,-0.0014303030797596726,-0.0002260951071641879,9.035730227788374e-05,6.80907040478188e-05,1.7087534146825035e-05,-0.1810233390878242,0.0016756350444673317,-0.0023646993089440787,-0.2261695187723259,-0.047387781795368664,-0.005136939195748013,0.0007239676736590369,-0.008207841536900297,0.0024688864584840728,-0.019389040426398364,0.0024117504552831808,0.0010971353438732282,0.0009296880268555218,-0.00022955059677653782,-0.005900279408797419,0.005130774082424605,-0.0017511681781479718,-0.0016461078180781813,-0.0019218310579222013,0.0001378443722360004,-0.08401777880772304,-0.00020128021006918896,0.988155011909094,nan,nan,nan,nan,nan,nan
519,2.599999999999967,Standing,-0.02623844303474218,0.9465388585064712,0.01759351833125326,-0.10988527877075098,-0.004710770567786143,-0.39488284967744014,0.17021526838692672,0.6680356690209315,0.06525878640610287,0.013506554532516373,0.06465906492642587,0.026024510779590882,-0.2087700454225521,0.028437785446242793,-0.02997562828333708,-0.40219833499364677,-0.025792612253976378,0.9195893177805987,0.0010237680265081002,-0.40013647169919364,-0.6395214018948387,-0.4966454593425249,0.041681544664612206,0.02476600104270637,0.03147976722357296,0.030009283292557584,-0.278218241545481,-0.02009922945710238,-0.026049210577370273,-0.39887834058538085,0.02497155536117341,-0.029389527537961983,-0.08009739399503964,0.08144446257332069,-0.026982871529612658,-0.07589896938488504,-0.08113921837489631,0.2513990904634299,0.06388974527806139,0.9293653158109927,-1.2637506504413114,-0.0004720324888691441,-2.7621373851541655e-05,-0.02235893204529919,-0.38401297503315307,-0.01010459614868795,-0.008835927601184863,-0.0009210515180817975,0.0005769414627958121,-0.001898625926903633,-0.00026146700361694527,0.00011109448146546086,9.200729062628926e-05,2.258511925659859e-05,-0.19387507090535328,0.001621011772715386,-0.002290997292293893,-0.21882728756598976,-0.045067109551316105,-0.0050010633518043765,0.0007019688393627805,-0.008122495262494917,0.002486154023887785,-0.018846927415510268,0.002349107189303176,0.0010527149147380765,0.0009028814231920295,-0.00022311000076433016,-0.00603763658864171,0.005383735584522968,-0.0018173936359760408,-0.0016481133785894748,-0.002028883605666331,0.00010188321766263289,-0.08344848183198394,-0.00020128296965390047,0.9881683111586866,nan,nan,nan,nan,nan,nan
520,2.6049999999999667,Standing,-0.024955680620652804,0.9468657635735944,0.022313478884396637,-0.11643169983151588,-0.004714756228409696,-0.3948820345359727,0.17006770762398934,0.6684650366797267,0.0652081775174678,0.013461254036174533,0.0646544095963795,0.02602627974320079,-0.2087827451723388,0.028436048376167946,-0.02997490772970195,-0.4021977161634117,-0.025792461308902077,0.9185530527231084,0.0010315862508820728,-0.40014745491793036,-0.6405797965354891,-0.496850309997893,0.04165731057725796,0.024769387879314642,0.031438128784708176,0.030023534453300287,-0.27830959925039916,-0.020087730588788367,-0.02604414262613557,-0.3988739656973562,0.024970473648029023,-0.029420403676736397,-0.08006910554639783,0.08143502065759965,-0.026991122656653842,-0.07590970315193563,-0.08113894087689145,0.2565524828178757,0.06538101342462636,0.9439921106286754,-1.309284212152981,-0.0007971321247106145,0.0001630282934893414,-0.029512152587476047,0.08587353175903134,-0.010121777727015713,-0.009060099268368036,-0.0009310660092730107,0.00035379272198118297,-0.002539949957339988,-0.000347414014969325,0.00014411072702611507,0.00012376604701585975,3.0189014860315762e-05,-0.20725301149807168,0.0015636448747945561,-0.002196643747345956,-0.2116789281300751,-0.040970131073613185,-0.0048468174708489,0.0006773673216547828,-0.008327687772955741,0.002850232148540869,-0.018271540983630284,0.0022997736628027087,0.0010135902469406565,0.0008749776049238117,-0.00021634262887751786,-0.006175227754883014,0.005657689728360388,-0.0018883831442065633,-0.0016502254082365704,-0.0021467534101183164,5.5499600969232445e-05,-0.08287270074584005,-0.00020128627609218369,0.9881844273345618,nan,nan,nan,nan,nan,nan
521,2.6099999999999666,Standing,-0.023648131658300313,0.9471975851221472,0.027103074863691887,-0.12320475329745513,-0.004719051896255363,-0.39488116718401056,0.1698995669500826,0.6709428446039377,0.06515689820258849,0.013415542685613064,0.06464922226438859,0.026028107117670764,-0.20879733224847397,0.028433921047551994,-0.029974100710448884,-0.4021970036174005,-0.02579228771463104,0.9174658877985828,0.0010392569900121817,-0.40015822549577007,-0.6416231509255779,-0.4970246780588587,0.04163353746886557,0.02477268981669648,0.03139655646882387,0.030038071849122796,-0.2783995785601502,-0.02007637614208311,-0.02603914337280011,-0.39886965984419986,0.024969408203195126,-0.029452048226879912,-0.08003934034733186,0.08142519426781268,-0.026999442724306405,-0.075920908574649,-0.0811388424972292,0.2615097924704981,0.06636430971055501,0.9579191958590498,-1.3546106931878483,-0.0008591335691332426,0.00017347039242582592,-0.03362813478135215,0.4955615848422029,-0.010255862975859663,-0.009142270112293873,-0.0010374663981808088,0.000365474893994779,-0.002917415227031271,-0.00042546572319054297,0.00016140385061300734,0.00014250920223923136,3.471885420743605e-05,-0.2174329849051163,0.0015341478260217864,-0.0021541155679399714,-0.20867087801775247,-0.03487361219313732,-0.004754621678478238,0.000660387476367251,-0.008314463176861632,0.0029074791645019365,-0.017995861950200018,0.0022708893410516057,0.0009998506670914524,0.0008611706312712941,-0.00021308896677920593,-0.006328910028702653,0.005953039813193531,-0.001965277957395423,-0.0016640135305123567,-0.0022410845426751,1.967593244888038e-05,-0.08229249819407423,-0.00020128976530150598,0.988201607591916,nan,nan,nan,nan,nan,nan
522,2.6149999999999665,Standing,-0.022317062088124697,0.9475313191289075,0.0319580299374404,-0.1301966373252864,-0.004723067515857107,-0.3948806897085093,0.16972004767448573,0.6752593081553684,0.06510464877090104,0.013369676726112376,0.06464334690556885,0.026030524020917704,-0.20881297328795587,0.02843148412272064,-0.029973248388600805,-0.4021962398973804,-0.02579210129266487,0.9163465261521984,0.0010469513062459994,-0.40016906500522414,-0.6426750920810312,-0.4971585954547265,0.04160978791353369,0.024775965124505007,0.03135560969057892,0.03005182109213604,-0.27849003648433135,-0.020064999880933514,-0.026034081404713146,-0.3988653340496835,0.024968337172357205,-0.02948457854787744,-0.08000796901073569,0.08141494645245079,-0.027007926694384843,-0.07593243012419823,-0.08113882140208786,0.26621391403512285,0.06674680135205546,0.9709910147497023,-1.3983768055662547,-0.0008031239203489228,9.549510024823783e-05,-0.03590385511937122,0.8632927102861321,-0.010449886337490435,-0.009173191900137538,-0.0011750717639492322,0.0004833806493882932,-0.00312820789637812,-0.0004873849662707835,0.00017046436961584656,0.00015274400402735038,3.728439323397814e-05,-0.22387232927690068,0.0015388632467635596,-0.0021679018908169778,-0.21038823109067858,-0.026783479173566195,-0.004749911066376849,0.0006550615617058683,-0.008189355648989012,0.0027498486026492743,-0.018091584836238146,0.0022752522299188853,0.001012393617393139,0.0008651589032712542,-0.00021420616758397525,-0.006506064199505046,0.0062742673192349874,-0.0020495630723787886,-0.0016967940156876634,-0.0023043099098464526,4.219028269261635e-06,-0.08170755643301782,-0.00020129299614084247,0.9882176672581513,nan,nan,nan,nan,nan,nan
523,2.6199999999999664,Standing,-0.020963838376306443,0.9478637318160229,0.036873765032614345,-0.13739673982540024,-0.004726582039653973,-0.3948807913292716,0.16953445710053824,0.6812628116159205,0.06505126591493299,0.013323676141162331,0.06463677827365957,0.02603372033132947,-0.20882917041154214,0.028428851875625386,-0.02997237111225633,-0.4021954511004966,-0.025791908038283004,0.9152136357268589,0.001054834441053162,-0.40018022070447906,-0.6437571189434536,-0.4972459987065579,0.04158560608852508,0.024779279575571793,0.03131516534938704,0.030064443465547,-0.27858274988802445,-0.020053409828439145,-0.0260288452297817,-0.3988609024645065,0.024967239569781374,-0.029518122922432114,-0.07997485334926376,0.08140423812318251,-0.0270166540919725,-0.07594410157831229,-0.08113876856739656,0.27064474236365094,0.066482537423071,0.9831470190347877,-1.4400205000227666,-0.0007029047593732297,-2.0324152461005657e-05,-0.0371181147894972,1.2007006921104324,-0.01067657119360974,-0.009200116990008968,-0.001313726381854017,0.0006392620823534684,-0.0032394247172542927,-0.0005264494190507246,0.0001754552688951645,0.0001577593767574853,3.865087637306578e-05,-0.22657808506790672,0.001576626961432523,-0.002231139850980883,-0.2164053724844555,-0.01748065036627392,-0.004836365001721238,0.0006628902133569251,-0.008088868238375591,0.002524474682191877,-0.018542680738625358,0.002318010498873934,0.0010472349862893637,0.0008863170353966282,-0.00021952051516657475,-0.006708874910935305,0.006623132294385541,-0.0021416658536552724,-0.0017454795175317946,-0.00233429082281131,1.0566938260066402e-05,-0.08111752587583178,-0.00020129549328720824,0.9882302331100056,nan,nan,nan,nan,nan,nan
524,2.6249999999999662,Standing,-0.019589728637072912,0.9481914479065737,0.041845842558715034,-0.14479573900157766,-0.004729582605986521,-0.39488151248008824,0.16934495492704602,0.6888775305166712,0.06499665310885012,0.01327743711391216,0.06462956848125286,0.026037696680486215,-0.20884570472531908,0.02842612695742566,-0.02997147436785806,-0.4021946492716814,-0.025791710687638567,0.9140849115857826,0.0010630580637402936,-0.4001919077416958,-0.6448883920248638,-0.49728363946215787,0.04156055258990384,0.02478269840171973,0.03127474356732648,0.03007600232620303,-0.2786793581632383,-0.02004141093284445,-0.02602334079954769,-0.3988562856967692,0.024966095996961476,-0.029552803800238555,-0.07993985348945468,0.08139303094664964,-0.02702565876131696,-0.07595575759967159,-0.08113859324119288,0.27482194784670605,0.06554321811015877,0.9944155052201382,-1.479799835235483,-0.0006001132665096099,-0.00014423016332591702,-0.03790043469844363,1.5229437801501393,-0.010922561216573489,-0.009247805450034105,-0.0014419584813429977,0.0007952698313491083,-0.003306862755385794,-0.0005449836399455263,0.00017934887965350988,0.00016036576303878598,3.9470128887258105e-05,-0.2257448282152552,0.0016447245374263382,-0.002337407443341904,-0.22625461628205723,-0.007528151119990601,-0.005010699724247051,0.0006837652295874554,-0.008084356412112303,0.002311772131206512,-0.019321655042765007,0.0023997791189392095,0.0011008860468017024,0.0009233535474646992,-0.00022871456397986542,-0.006936175561287952,0.006999971961816852,-0.0022414353065755292,-0.0018009338688913703,-0.0023312042718615354,3.506524073644573e-05,-0.08052208175283784,-0.0002012967592926297,0.9882368136185595,nan,nan,nan,nan,nan,nan
525,2.629999999999966,Standing,-0.018195873370356806,0.9485109893841578,0.046870035425601184,-0.15238662398530586,-0.00473214459317605,-0.39488282160904364,0.169151958222579,0.6980863252783094,0.06494074978417534,0.013230814190974782,0.0646217834577696,0.026042377540726917,-0.20886251771902067,0.02842337488760039,-0.02997055680704961,-0.4021938378894468,-0.02579151004368762,0.9129767745642607,0.0010717550481163713,-0.40020430893528175,-0.6460853607044126,-0.4972711484539878,0.04153422902490917,0.02478628176388131,0.03123368787242377,0.030086786651985654,-0.2787813062131649,-0.020028820114642826,-0.02601749098004936,-0.3988514138123926,0.024964889336364714,-0.0295887290010549,-0.07990283264899278,0.08138128908957021,-0.027034918990385633,-0.07596723912783898,-0.0811382342356318,0.27877105334322155,0.06390829551681906,1.0048385733772305,-1.5181769967456396,-0.0005123974379057484,-0.00026182579107912526,-0.038599340893401266,1.8417589523276385,-0.01118066493495599,-0.009324584587475699,-0.001557004696651232,0.0009361720481402289,-0.0033625987403201217,-0.0005504139650540557,0.00018351216169047957,0.0001622764469239239,4.012879018942498e-05,-0.22162740430437847,0.0017393968752155416,-0.002480238717195357,-0.23939373590974852,0.002498201634020326,-0.005264712998933884,0.000716672432315904,-0.008211138980541606,0.0021568651565243187,-0.020389609985316505,0.0025181636403247896,0.001169963899666654,0.0009743768753151144,-0.00024133211935199573,-0.007185040163268838,0.007404168092377779,-0.0023483714158866755,-0.0018520458137348474,-0.0022963056334777123,7.18011122180845e-05,-0.07992104034072674,-0.00020129628158365638,0.9882348459485282,nan,nan,nan,nan,nan,nan
526,2.634999999999966,Standing,-0.016800203616714377,0.9488185622276742,0.05190780082684815,-0.15972623612759332,-0.00472783526951337,-0.394887846202298,0.16904372069669898,0.7011149412830834,0.06488179365277018,0.013187427628421226,0.06461198949476134,0.026051969451193792,-0.20887162642143323,0.028421565620475545,-0.02997005781774047,-0.40219340087714894,-0.02579140051937486,0.9119512404114225,0.0010808921925797074,-0.40021741447139575,-0.6473258739509324,-0.4973376955530659,0.04150674153563243,0.02479010761057193,0.031190456583892887,0.030098683284706954,-0.2788869329422608,-0.02001574539792436,-0.026011413806837427,-0.3988463584597891,0.024963638925322985,-0.029626131844588895,-0.07986430240602392,0.08136913563182899,-0.02704428160117092,-0.07597798597901514,-0.08113756139010923,0.27913395072848574,0.06151456870329378,1.0075530802493928,-1.4679224284574903,0.0008618647325360828,-0.0010049186508748328,-0.021647505176004396,0.6057232009547997,-0.011791226281032647,-0.008677312510710987,-0.0019587926016515667,0.0019183820933753105,-0.0018217404825127284,-0.00036185342496889155,9.979786182789896e-05,8.740245956686583e-05,2.1904862551731895e-05,-0.20510683056763857,0.0018274288926672063,-0.0026211072228039334,-0.248102649303964,-0.013309419815616947,-0.005497497855349027,0.0007651693381238119,-0.008646257706176936,0.002379326544259791,-0.021125345819180474,0.0026149433436928357,0.0012154346423858921,0.0010110705206969812,-0.0002500822083461995,-0.007480568706798832,0.007706048593771282,-0.002430691548243655,-0.0018725221570574488,-0.0021493702352334025,0.00013456910451333404,-0.07931436293943851,-0.0002012935317041262,0.9882216993341778,nan,nan,nan,nan,nan,nan
527,2.639999999999966,Standing,-0.015404935447861574,0.9491063661297583,0.05695265345267365,-0.16676828867398788,-0.004721033231720238,-0.3948947077244911,0.16897085116497684,0.698718051108151,0.06482138318099355,0.013144950422217297,0.06460159486379467,0.026062925174646517,-0.20887721255819303,0.02842032883918277,-0.029969690294798672,-0.4021931441782006,-0.02579133296589872,0.9110322471580681,0.0010905085377519903,-0.4002311659998937,-0.6486235353544457,-0.4974867763545829,0.041477932270847985,0.02479415816622556,0.031143769954120316,0.030112852733682877,-0.27899732873552735,-0.020001998294734997,-0.026005038837505923,-0.3988410631929528,0.024962331642193712,-0.029664916991596,-0.07982444929386708,0.08135662967027316,-0.027053617234343977,-0.07598774941151919,-0.08113652619722525,0.27905363377056075,0.057560780416813756,1.0089705251650998,-1.4084105092789119,0.0013604075586263987,-0.0013723044386161516,-0.014573906344426436,-0.479378034986486,-0.012082094355326568,-0.008495441240785785,-0.0020789261933323844,0.002191144690544846,-0.0011172273519621358,-0.0002473562585550011,7.350458835979579e-05,5.13397896683891e-05,1.3510695228664873e-05,-0.18379865067087647,0.001923269034456587,-0.0027503056995898476,-0.25953228070265233,-0.029816160303399876,-0.005761852956888802,0.0008101111307268457,-0.009337325954514492,0.0028338897951849734,-0.022079158653313464,0.002749420637872655,0.001274993866300669,0.0010590533672570402,-0.00026145662585433334,-0.007757029401420578,0.007970622431369104,-0.0025011923111665055,-0.0018671266346116649,-0.0019526865008087473,0.00020703857679797363,-0.07867869121057083,-0.00020128668354676824,0.9881882613068173,nan,nan,nan,nan,nan,nan
528,2.644999999999966,Standing,-0.01398792517089908,0.9493942619601947,0.062057950670990875,-0.1739638993267337,-0.004720288577536927,-0.39489771301147536,0.16885274787364146,0.6987652911581186,0.0647632437703564,0.013098468583444932,0.06459390392130601,0.026069445426659107,-0.2088869170688263,0.028418817471498756,-0.029969084506562122,-0.40219268255198454,-0.025791217113473017,0.9100777095748406,0.0010998907912550795,-0.40024448735806306,-0.6498873660268062,-0.4976572795336847,0.04144956133438599,0.024798139314583342,0.031094802957054787,0.030129797352239102,-0.2791055529146039,-0.019988369985040864,-0.02599889958916116,-0.3988358711370371,0.024961049846782952,-0.02970463679860239,-0.07978277305134909,0.08134367509936984,-0.027062991445112296,-0.07599772966382849,-0.08113548111197556,0.2834020553924989,0.057579166087289725,1.0210594436634453,-1.4391221305491648,0.00014893083666217446,-0.0006010573968548953,-0.023620658267075635,0.00944800999352069,-0.011627882127430909,-0.009296367754472925,-0.001538188497733566,0.001304050402518352,-0.0019409021266589502,-0.0003022735368030434,0.00012115764730962774,9.232524321810041e-05,2.317048514034814e-05,-0.19090751664549488,0.0018764507006178413,-0.0026642716338650865,-0.25276613447209006,-0.034100635820365335,-0.005674187292399735,0.000796229671556452,-0.009793399413105894,0.003388923711244906,-0.021644835815311115,0.002725661938826784,0.0012278496689527804,0.0010384111831363814,-0.00025635908215175697,-0.007943961401277535,0.00833524850359552,-0.0025909141806649966,-0.0018748421536639952,-0.0019960504618607732,0.000209017049936967,-0.07801376465932165,-0.0002012745815277774,0.9881288627533532,nan,nan,nan,nan,nan,nan
529,2.6499999999999657,Standing,-0.012548592196478366,0.9496822829824244,0.06722437391928565,-0.18133720888188082,-0.004722255418838834,-0.39489890689047563,0.16870602533812296,0.7008058557118644,0.06470583059182099,0.013050002114606354,0.06458721195887335,0.026073979177861837,-0.208899289873777,0.028417092068530797,-0.02996834855511377,-0.40219208609090357,-0.02579106989724422,0.9090874790310454,0.001109034664232402,-0.40025744660581836,-0.6511202101563202,-0.497843073556875,0.041421761395796106,0.02480202485723813,0.031045231538335674,0.030147807629953515,-0.2792115095640739,-0.019974953476353998,-0.02599295057307405,-0.3988307903936993,0.024959794850194436,-0.029745154962904564,-0.07973926945847651,0.08133028285684844,-0.027072217468424697,-0.07600796573709921,-0.08113458417736683,0.2878665948841426,0.05760420444593097,1.0332846496589547,-1.474661911029426,-0.00039336826038151643,-0.00023877580005173828,-0.029344507103703045,0.40811291074915335,-0.011482635707082193,-0.009693293767715407,-0.0013383924865337162,0.0009067502405456544,-0.0024745609901393154,-0.0003450805935917956,0.00014719028967032988,0.00011929221619663587,2.944324575972984e-05,-0.19804610875903628,0.0018287745954644844,-0.002591849551061149,-0.24656882590280035,-0.037158804638058776,-0.005559987717976483,0.0007771085309578528,-0.009914283743822668,0.0036020555428824,-0.02119132989399702,0.002683301737372801,0.0011898032174218233,0.0010161486675651955,-0.0002509993177029561,-0.008103632860435219,0.008700718574516104,-0.002678448504279561,-0.0018452046624805667,-0.0020472146541443415,0.00017938692174664529,-0.077341559574117,-0.0002012615314163919,0.9880649146566175,nan,nan,nan,nan,nan,nan
530,2.6549999999999656,Standing,-0.011087087767146652,0.9499692260294608,0.07245053018645554,-0.18889776919813644,-0.004725280724926393,-0.3948993949021359,0.16854107572684596,0.7046094982664008,0.06464837175475656,0.013000579138473531,0.06458068643718759,0.02607781967043792,-0.20891338552928967,0.028415131848558997,-0.0299675387708111,-0.4021914022400952,-0.025790902246096942,0.9080690770106296,0.0011180078842109647,-0.40027018986639146,-0.6523336294578935,-0.49803485264224934,0.04139443496970583,0.02480582072381017,0.03099623229056754,0.030165500996852893,-0.2793159162680224,-0.0199617305227343,-0.025987109439727585,-0.3988257876251618,0.024958558291117292,-0.029786445163484127,-0.07969387722721026,0.0813164436922412,-0.027081255481185444,-0.07601841674836499,-0.08113387529796008,0.29230088586634256,0.05738860940727641,1.0452312534339778,-1.5121120632511271,-0.0006050612175117648,-9.760233205315645e-05,-0.032989922255401795,0.7607285109072924,-0.011491767412885684,-0.009884595226564432,-0.0013051043371502592,0.0007680985152165934,-0.002819131102534049,-0.00039204399436014805,0.0001619568605340772,0.00013677016167919627,3.353022945535679e-05,-0.20368040408315566,0.0017946439957125303,-0.0025486521146213586,-0.2426838603146699,-0.03835581707486965,-0.005465285218054408,0.000759173314408263,-0.009799849553626429,0.003538673379875373,-0.02088134078969383,0.00264459072393938,0.0011682266692933276,0.0010005537075007238,-0.0002473118154289274,-0.008258040115912859,0.009078446253249751,-0.0027678329214494415,-0.0018076025521491389,-0.0020902022531548024,0.00014177588134966945,-0.07666222282360499,-0.00020124739334616818,0.9879957574997242,nan,nan,nan,nan,nan,nan
