step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
476,2.3849999999999714,Standing,0.4311406845087912,0.6663242832698182,-1.588598704415271,1.0462124058451479,-0.0022720619511541265,-0.395687432712446,-0.21228868900960005,0.5329891043362879,0.04841832291003073,0.015179097460718952,0.04303858964303254,0.038269644011574455,-0.2414266334713482,0.02404878587183395,-0.02368789933780131,-0.4023126571062957,-0.02368115026944322,1.0771042177388157,-0.0021490189905611023,-0.39576034231799645,-0.22289839728654606,0.5800778355035277,0.04859705293463471,0.01598735075017012,0.04257597493169873,0.0378452722135021,-0.24234535978997254,-0.02395558890988629,-0.02367710316541426,-0.4022980826706788,0.023657603648193724,-0.5298744680430039,-0.0258194557742169,-0.07429337626608415,0.08126268161146494,-0.025829544810506533,-0.07389574177485304,-0.08112088471159157,1.8285190217532514,-0.9704666446096119,-0.18310319677907366,-2.6052246343646885,-0.0025272779561660457,-0.0009472362043762153,0.005997061145632532,0.5711780081337003,-0.02109190875575033,-0.031108582141454556,0.014056500455301744,-0.009170751489311155,0.004780643739848635,0.0011333560002432198,0.005214571490397207,-0.0006213927928752643,0.00022291932557830317,-2.7146960805195,-0.0041041765991529,0.0007161807159259486,0.2666501756731926,0.6856017558794535,-0.007630081879988395,-0.02721288811924186,0.026582730211474875,-0.014156223362798082,0.025813738576469594,-0.0038380865314494774,0.005115671033382979,-0.0013255897196576057,-2.072311268751031e-05,-6.397843019295303,-0.001659731649846505,-0.02790122501791687,0.009461561607490917,-0.0011185925518860012,-0.02976555790875987,-0.01053474231702863,0.49852285735459667,-0.00011861295119842685,0.5824132110136819,nan,nan,nan,nan,nan,nan
477,2.3899999999999713,Standing,0.4396358874528524,0.660655748133456,-1.5941831049284252,1.0397443854025812,-0.0022551606216180023,-0.3957054338291458,-0.21629832069647928,0.5385557360134342,0.04816651169666161,0.01503461531897545,0.04294701431788976,0.03829405187605879,-0.2417262862268206,0.024013298122130794,-0.023624436028008733,-0.4023032410012798,-0.023670487835507167,1.0700383072357624,-0.002141491668691749,-0.3957703914966779,-0.22546851365242734,0.5864608815189668,0.04841682857169417,0.01585595060388592,0.04255949864527507,0.0378299009519324,-0.2425264219131972,-0.02393577762055383,-0.02361837305657111,-0.402291518757121,0.0236499287347976,-0.5519676955845898,-0.025828859774118,-0.07437765168634052,0.08128751378924867,-0.025827868894673943,-0.07398724874215236,-0.08115537634271178,1.699040588812236,-1.133707027272455,-1.1168801026308381,-1.2936040885133493,0.003380265907224882,-0.003600223339959198,-0.8019263373758474,1.1133263354292642,-0.05036224267382432,-0.0288964283487004,-0.01831506502855561,0.004881572896866415,-0.05993055109447779,-0.007097549940630663,0.012692661958515126,0.0018832210031838612,0.0021324867872104486,-1.4131821006106464,0.0015054643738707197,-0.0020098357362945147,-0.5140232731762536,1.2766092030878229,-0.03604487258810832,-0.026280029256839886,-0.0032952572847310714,-0.0030742523139391208,-0.03621242464493088,0.003962257866492346,0.011746021768629872,0.001312782711565001,-0.00153498267922508,-4.418645508317184,-0.0018807999802199,-0.01685508405127279,0.0049664355567476766,0.00033518316651816554,-0.018301393459863827,-0.006898326224042116,0.5041212251870268,-0.00011693709542932457,0.5741864837794692,nan,nan,nan,nan,nan,nan
478,2.394999999999971,Standing,0.44780677381808454,0.6542201977968318,-1.6015035521178518,1.0351624404722382,-0.0022280085358971366,-0.3957174897972147,-0.2208308889361421,0.5459810546089713,0.04795406236141208,0.014985283011127911,0.04278098847477564,0.0384202753979661,-0.242088449035823,0.0239659615750813,-0.02355415256417476,-0.40229264716352836,-0.023653149884027877,1.0651977298187691,-0.002120704602795147,-0.3957803171741066,-0.22934104668924593,0.5953655415289867,0.048226849564918566,0.01579044901416867,0.04244966679552702,0.037906153703197366,-0.24282844466957826,-0.02389772831032346,-0.023550610106452825,-0.4022803957923288,0.023636287484620967,-0.567765626130678,-0.02585468241454339,-0.07444545591666067,0.08129400715211127,-0.02583697335384349,-0.07405830116041252,-0.08117323360412113,1.634177273046417,-1.2871100673248261,-1.4640894378853142,-0.9163889860685934,0.0054304171441731715,-0.002411193613787345,-0.9065136479325677,1.4850637191074048,-0.04248986704990697,-0.009866461569507764,-0.03320516862282445,0.025244704381462594,-0.07243256180047736,-0.009467309409899066,0.014056692766794538,0.0021187675502858582,0.0034675902958581344,-0.9681154833986516,0.004157413179320371,-0.0019851354857388787,-0.7745066073637193,1.7809320020039707,-0.037995801355121823,-0.013100317943449707,-0.02196636994960957,0.015250550252993274,-0.06040455127621053,0.007609862046073391,0.013552590023657307,0.0022245929584315165,-0.002728250035326031,-3.15958610921764,-0.00516452808507736,-0.013560846064030392,0.0012986725725206466,-0.0018208918339088257,-0.0142104836520332,-0.0035714522818710054,0.5097965349759991,-0.00011522998887571499,0.5658069267404203,nan,nan,nan,nan,nan,nan
479,2.399999999999971,Standing,0.455793690616741,0.6470781689747173,-1.6090195204381403,1.0307593297484456,-0.002194459436415426,-0.39572831136337727,-0.2257874814653807,0.555653085154998,0.047762095897018755,0.014994911714931215,0.04257657997460453,0.03856059336732995,-0.2424996496417902,0.02391215744284221,-0.023489361474430363,-0.4022778937968674,-0.02363250096365627,1.060758394223031,-0.0020905905002835032,-0.3957913434816407,-0.23409313283160144,0.606906282829511,0.04803712517467761,0.01578122669151847,0.04227777422700806,0.0380208010638341,-0.24321636596951643,-0.023847874359568953,-0.02348534420935095,-0.40226379075633484,0.023618803206099104,-0.579276700786395,-0.025894680565602075,-0.07451116029243855,0.0812896322402401,-0.02585895471392602,-0.0741252138146029,-0.08117990372797769,1.5973833597312963,-1.4284057644229062,-1.5031936640577168,-0.8806221447584927,0.006709819896342079,-0.0021643132325101194,-0.991318505847715,1.9344061092053515,-0.03839329287866492,0.0019257407606606582,-0.04088170003422154,0.02806359387276902,-0.08224012119343879,-0.010760826447817604,0.012958217948879651,0.002950673332186613,0.004129784074321096,-0.8878671191476495,0.0060228205023286855,-0.0022052615068116938,-0.9504172284710982,2.3081482601048595,-0.037944878048190175,-0.0018444645300400714,-0.03437851370379258,0.02292947212734568,-0.07758425998763294,0.009970790150901443,0.013053179420375007,0.0033210071987953976,-0.003496855704372483,-2.3022149311434092,-0.00799963021173713,-0.013140875155575105,-0.0008749823742336886,-0.00439627201650593,-0.013382530838073127,-0.0013340247713140392,0.5155459254583137,-0.00011349510611120257,0.557290220053954,nan,nan,nan,nan,nan,nan
480,2.404999999999971,Standing,0.4636666001101251,0.6392886467397618,-1.6159306381141565,1.0256959700656656,-0.002156246640525224,-0.39573926089028305,-0.23117062479713144,0.5677237817861461,0.047569129701779275,0.015031355836663537,0.04233888345035976,0.03870678636878409,-0.24295516093970296,0.023852737576210238,-0.023432334572210823,-0.4022585236179772,-0.023609693624122158,1.0558323440491642,-0.0020533919005795683,-0.3958039872860895,-0.23954712748091084,0.6212637320639524,0.04783991251468176,0.015806493959165068,0.04205662788079353,0.03815606790115376,-0.24367279210184956,-0.02378896782306258,-0.02342507791057816,-0.40224219170408604,0.02359794788111924,-0.5876763462152222,-0.025942929020976568,-0.07458213508296808,0.08128168015526935,-0.025890366094124078,-0.07419615312125238,-0.08118145768865609,1.5745818986768236,-1.5579044469910803,-1.3822235352032393,-1.0126719365559946,0.0076425591780403595,-0.002189905381160317,-1.0766286663501465,2.414139326229632,-0.038593239047896175,0.007288824346464312,-0.04753930484895556,0.02923860029082714,-0.09110225958255289,-0.011883973326394636,0.011405380443907875,0.00387403577803598,0.004561467906822462,-0.9852100347733457,0.007439719940786962,-0.002528760889764437,-1.0907989298618814,2.8714898468882804,-0.03944253199917045,0.005053453529319984,-0.04422926924290719,0.02705336746393208,-0.09128522646662429,0.011781307301274586,0.012053259754558263,0.004319810449762472,-0.004171064995972628,-1.6799290857654496,-0.009649691074898619,-0.014194958105907408,-0.001590416994151224,-0.006282276039611557,-0.014187861329897543,-0.0003107921356800868,0.5213698795625971,-0.00011173477689402403,0.5486478417493654,nan,nan,nan,nan,nan,nan
481,2.409999999999971,Standing,0.4714614742966128,0.6309187070009792,-1.6218631591934556,1.0196886309649649,-0.0021123497516941543,-0.39575127221051565,-0.23719575556269157,0.5821263994054338,0.047355048752084676,0.015075780365658879,0.042062387737520274,0.038860171628372936,-0.24346841119830648,0.02378602077659473,-0.023375811946716712,-0.4022360960073608,-0.023583097472249286,1.0501349067157724,-0.00200772321156449,-0.39581930497992746,-0.24591651913161633,0.6381140422344637,0.0476175693619076,0.015850699837097915,0.04178254693343689,0.038306877068220085,-0.24421099903261223,-0.02371962603166233,-0.02336292688111665,-0.40221705581250244,0.02357185952235358,-0.5936869221136002,-0.025994357736362005,-0.07466119740468703,0.08127502152151765,-0.025926970543745542,-0.0742739648682258,-0.08118229546970882,1.5589748372975363,-1.6739879477565378,-1.1865042158598196,-1.2014678201401665,0.00877937776621396,-0.0024022640465218553,-1.2050261531120274,2.880523523857522,-0.042816189938919905,0.008884905799068345,-0.05529914256789641,0.030677051917770048,-0.1026500517207018,-0.013343359923101547,0.011304525098822477,0.0044855221232728065,0.0053192303745745115,-1.1394874666783394,0.009133737803015659,-0.003063538767592809,-1.2738783301410963,3.370062034102263,-0.04446863055483226,0.008841175586569196,-0.054816189471327846,0.030161833413265778,-0.10764138615253728,0.013868358280050019,0.01243020589230192,0.005027178316721007,-0.005217671753132142,-1.2021151796755867,-0.010285743077087548,-0.015812464343790418,-0.0013317267503401972,-0.0073208899242926334,-0.015562349394682116,-0.0001675562105464572,0.5272695565640032,-0.00010995125592326467,0.5398910540333475,nan,nan,nan,nan,nan,nan
482,2.4149999999999707,Standing,0.47920019156873095,0.6220361676860069,-1.6266750955279208,1.0127157365820114,-0.002060560316535448,-0.3957645536261838,-0.2441205138297498,0.598626017427101,0.04710657175365751,0.015121666819171733,0.04173726830158875,0.03902725990767029,-0.244058094339926,0.02370949398690507,-0.023309864090458033,-0.40221275139160684,-0.023550031924924282,1.0436400496086284,-0.0019515063781660705,-0.395837900237326,-0.2534531243516355,0.657126424626217,0.04735707148889812,0.015906988760805634,0.041446335254411146,0.0384776796144599,-0.24484918946110826,-0.023637467255995886,-0.023292324498827663,-0.4021893395210239,0.02353896808430106,-0.5977828666284113,-0.026046337363663827,-0.07474892813749168,0.08127189427306285,-0.02596589121847649,-0.07435916812187825,-0.08118481521273968,1.5477434544236328,-1.7765078629944475,-0.9623872668930503,-1.3945788765907066,0.010357887031741281,-0.0026562831336290156,-1.3849516534116468,3.299923604333436,-0.04969539968543351,0.009177290702570796,-0.06502388718630499,0.03341765585947014,-0.11793662832390624,-0.01530535793793249,0.013189571251735917,0.00466892315080017,0.006613109465000631,-1.2989714214287882,0.011243366679683925,-0.0037190514797074054,-1.507321044003829,3.802476478350654,-0.05209957460189654,0.011257784741543908,-0.06724233580514856,0.03416050924796324,-0.12763808569920515,0.016431755133288806,0.014120476457797364,0.005543258295705301,-0.006578287610504055,-0.8191889029622266,-0.010395925460364625,-0.017546146560928774,-0.00062544969096069,-0.007784134946189881,-0.01704065073049084,-0.0005039486061719557,0.5332498006498351,-0.00010814783969707456,0.5310360525771521,nan,nan,nan,nan,nan,nan
483,2.4199999999999706,Standing,0.48689920485805593,0.6127069693255983,-1.6303524381380605,1.0048901268269608,-0.0019983324469973053,-0.3957795987724536,-0.25221100167584376,0.6169387517010158,0.046814940253167056,0.01516952211348952,0.041352330762899576,0.039214909387525365,-0.2447450605753788,0.023620376844423346,-0.023229708783474492,-0.4021885464484453,-0.023509484028787175,1.036451999303259,-0.0018824195919335482,-0.3958605689825852,-0.262416004956685,0.6779865254560716,0.047049189712567246,0.015974288354933294,0.041037184880916185,0.03867445182596581,-0.24560759201924912,-0.02353980146796625,-0.023211348741727856,-0.40215814197900634,0.02349926868847013,-0.6002998098622362,-0.026098499217591734,-0.07484466461879219,0.08127244863365915,-0.026005843762058393,-0.07445104413328349,-0.08118973112238116,1.5398026578650008,-1.8658396720817043,-0.7354685220279495,-1.5651219510101373,0.012445573907628564,-0.003009029253966277,-1.6180975692187949,3.6625468547829545,-0.05832630009809134,0.009571058863557375,-0.07698750773783392,0.037529895971015165,-0.13739324709055442,-0.017823428496344978,0.016031061396708433,0.004840988632305623,0.008109579227421383,-1.4376100610738896,0.013817357246504475,-0.004533749051837406,-1.7925761210099078,4.172020165970931,-0.061576355266174165,0.013459918825532284,-0.08183007469899263,0.039354442301181805,-0.15168051162816942,0.01953315760592713,0.016195151419961674,0.006239508403519026,-0.007939879166186062,-0.5033886467649711,-0.01043237078558103,-0.01914729626010326,0.00011087211925981484,-0.007990508716380181,-0.018375202281049642,-0.0009831819282961124,0.5393172252314875,-0.00010632814006532863,0.5221004585265657,nan,nan,nan,nan,nan,nan
484,2.4249999999999705,Standing,0.4945734428086998,0.6029892171118613,-1.6329449729485033,0.9963632293455301,-0.0019233797575848768,-0.3957977626618658,-0.2617090614392807,0.6367869727033395,0.04647483916546735,0.015223439876051695,0.04089642517910446,0.039429713039988566,-0.24554925860406535,0.02351599621728369,-0.02314017075253664,-0.40216010887566184,-0.023463717372198337,1.0286870316988024,-0.0017994023748859164,-0.39588954266840065,-0.2729425257040284,0.7005085288980071,0.046690872832886365,0.01605405793412269,0.04054749505933293,0.0389027069098936,-0.2464979589188367,-0.023424935763791867,-0.02313200330080591,-0.4021181815873648,0.02345795904056039,-0.6014922532131839,-0.02615195684342624,-0.07494724810331115,0.0812756004949675,-0.02604683053718186,-0.07454867456737875,-0.08119673747275706,1.5348475901287792,-1.9435504427474124,-0.5185069620885339,-1.7053794962861275,0.014990537882485706,-0.0036327778824315985,-1.8996119526873807,3.9696442004647494,-0.06802021753994028,0.010783552512435027,-0.0911811167590234,0.04296073049264073,-0.16083960573731262,-0.02087612542793137,0.017907606187570292,0.0056875145566930765,0.00915333131776751,-1.5529935208913168,0.016603443409526356,-0.00579473716308848,-2.105304149468684,4.504400688387092,-0.07166337593617633,0.015953915837878984,-0.0979379643166515,0.045651016785558676,-0.1780733799175141,0.02297314083487658,0.015869088184389504,0.007992078328316882,-0.008261929581947599,-0.238488670189538,-0.010691525166900973,-0.020516696903790536,0.0006303722616688089,-0.008197355024693655,-0.019526086819052737,-0.0014012700751789265,0.5454794909905459,-0.00010449571323952267,0.5131016849833863,nan,nan,nan,nan,nan,nan
485,2.4299999999999704,Standing,0.5022371524775395,0.5929311993024613,-1.634533401041034,0.9872638435465102,-0.0018346486220941953,-0.3958217195282444,-0.2727378108130272,0.6579329619270246,0.046085732788400224,0.015288187076076315,0.040361812034167,0.03967723049653694,-0.24648192166616742,0.023394723267896503,-0.02305780159625606,-0.40212062082038713,-0.023419189933788515,1.020449956081435,-0.0017021744548244492,-0.39592758929940985,-0.28508235484487043,0.7244989711464201,0.0462826494500166,0.016148180751308347,0.03997296708642184,0.039165631146863986,-0.24752533061888413,-0.02329205527617583,-0.023069784232677665,-0.4020636448917783,0.023421231658834387,-0.6015637553394759,-0.02620845940193332,-0.07505554554539348,0.08127983772591298,-0.02608954246022376,-0.07465112970667057,-0.08120503436628025,1.5327419337679509,-2.011603561879986,-0.31768561850613997,-1.8198771598039842,0.017746227098136284,-0.004791373275729215,-2.2057498747493045,4.229197844737005,-0.07782127541342487,0.012949440004924187,-0.10692262898749161,0.04950349130967365,-0.18653261242041247,-0.024254589877437407,0.01647383125611536,0.007897611054945746,0.00890548768196424,-1.6474151234734458,0.01944558401229345,-0.0076093262018391,-2.4279658281684133,4.79808844968261,-0.08164467657395309,0.018824563437131347,-0.11490559458221812,0.05258484739407649,-0.20547434000948905,0.026576097523207116,0.012443813625648994,0.010907339117291928,-0.00734547634520044,-0.014300425258412047,-0.011300511701415829,-0.021659488416468062,0.0008474461890953819,-0.008542384608379321,-0.020491027858362626,-0.0016593787046389262,0.551743101798994,-0.00010265343490080158,0.5040536882274416,nan,nan,nan,nan,nan,nan
486,2.4349999999999703,Standing,0.5099057876585319,0.5825784332701308,-1.6352208450934083,0.9777109902877048,-0.0017318032959750867,-0.39585476944726034,-0.2853462731237292,0.6800901836970615,0.04564920614294477,0.015367520012398495,0.039743854717946774,0.039960343437340715,-0.2475483354691224,0.023255722617035582,-0.023000041172147427,-0.40206370185219487,-0.023382388921667822,1.0119146928733185,-0.001588864673948905,-0.3959787482247584,-0.29910671631266195,0.749541152805995,0.04581882326279288,0.016259841231218253,0.03930330965313771,0.03946507274424778,-0.24871161625282745,-0.023138427765282837,-0.023034001474168234,-0.4019900108616867,0.02339290220486683,-0.600688362677307,-0.026269714759507515,-0.07516839064863512,0.08128368915785844,-0.026134778745361183,-0.07475673122245619,-0.08121348162769097,1.5337270361984758,-2.0705532064661023,-0.13748881047484415,-1.9105706517610832,0.02056906522382172,-0.0066099838031829896,-2.5216924621403853,4.431444354007394,-0.08730532909109043,0.015866587264435728,-0.12359146324404532,0.056622588160754994,-0.2132827605909952,-0.027800130172184107,0.011552084821726993,0.011383793638452605,0.007360202424138227,-1.7070526416232974,0.02266195617510884,-0.01023178506971174,-2.8048722935583017,5.008436331914973,-0.09276523744474452,0.022332095981981128,-0.13393148665682558,0.05988831947675908,-0.2372571267886629,0.03072550217859877,0.0071565517018859805,0.014726806018323383,-0.005665890793511613,0.17507853243379043,-0.012251071514839071,-0.02256902064832686,0.0007702863890922168,-0.009047257027484854,-0.02112030315712385,-0.0016894522821455237,0.5581125636709904,-0.00010080305770742004,0.4949653255835302,nan,nan,nan,nan,nan,nan
487,2.43999999999997,Standing,0.5175929053308879,0.5719637130433824,-1.6351077229954933,0.9677939383720061,-0.0016149626916232148,-0.39589988682026217,-0.2995401148608907,0.7029652296589656,0.045167885630868806,0.015463965728148805,0.03904013186065673,0.04027993483465728,-0.2487500055286878,0.023098677236501816,-0.022976988922585286,-0.40198627263177256,-0.023356758098646204,1.0031185578843183,-0.0014605315104126598,-0.39604457982012026,-0.31486577695749857,0.7754206873210793,0.04530698216741375,0.016390893406261813,0.038538810290073826,0.03980551847407897,-0.25004671297691294,-0.022964909027001813,-0.02303012898089291,-0.40189670385988807,0.0233744352588726,-0.5990144517649291,-0.02633690646810414,-0.07528466113892095,0.08128604834471298,-0.026183473621491298,-0.07486492983311566,-0.08122128337628783,1.5374235344711906,-2.12294404534968,0.02262441958297845,-1.9834103831397443,0.023368120870374404,-0.009023474600363396,-2.838768347432306,4.575009192380811,-0.09626410241519312,0.01928914315006221,-0.14074457145800878,0.06391827946331219,-0.24033401191308623,-0.03140907610675304,0.004610449912428046,0.015485844084456553,0.005126164604323944,-1.759226997800031,0.025666632707249042,-0.013166319072367578,-3.1518121289673235,5.175906903016866,-0.10236821907582591,0.026210435008711855,-0.15289987261277732,0.06808914596623747,-0.2670193448170938,0.034703747656204854,0.0007744986550650857,0.018661400359721584,-0.003693389198845615,0.3347821824755798,-0.013438341719324431,-0.023254098057166394,0.0004718373709069733,-0.009738975226023208,-0.021639722131894034,-0.0015603497193708944,0.5645929838461127,-9.894628597307451e-05,0.48584512089718945,nan,nan,nan,nan,nan,nan
488,2.44499999999997,Standing,0.525309962145702,0.561115219928295,-1.634298217192556,0.9575997849752472,-0.0014843189672757654,-0.3959596305845934,-0.3153151691584797,0.7262508864065779,0.044644167896371156,0.01557882328953649,0.03824935074137094,0.0406353195139656,-0.25008721950260204,0.0229234644931219,-0.022989503315444353,-0.4018887771127677,-0.023342211832133284,0.994121711915931,-0.0013178751717061073,-0.39612687041415884,-0.33227232224468706,0.8018250787452735,0.04475138967850692,0.016540630851300347,0.03768234396253925,0.040182806927828045,-0.2515241712460375,-0.022772310709034904,-0.023056214609122022,-0.40178549909114875,0.023364589357221847,-0.5966719322164072,-0.026410628050526252,-0.07540319599588859,0.0812862125345175,-0.026236201128601363,-0.07497493956628824,-0.08122782938601747,1.5434113629628239,-2.169698623017481,0.16190116058749165,-2.0388306793517836,0.026128744869489864,-0.011948752866245622,-3.155010859517794,4.657131349522455,-0.10474354689952949,0.022971512277537205,-0.158156223857159,0.07107693586166557,-0.2674427947828509,-0.035042548675983484,-0.0025028785718132955,0.01949910380096885,0.002909253302583872,-1.7993691936774414,0.028531267741310498,-0.01645811880771287,-3.481309057437698,5.2808782848388605,-0.11111849778136604,0.029947489007706947,-0.17129326550691507,0.07545769074981501,-0.29549165382491205,0.038519663593381534,-0.0052171256458223274,0.022240953747861367,-0.0019691803301500796,0.4685039097043686,-0.014744316484422842,-0.023706971393526757,3.283796090282245e-05,-0.010545501422012944,-0.022001946634517048,-0.0013092019459276408,0.5711856926651937,-9.70832869046409e-05,0.47669438023285915,nan,nan,nan,nan,nan,nan
489,2.44999999999997,Standing,0.5330671184036043,0.5500567535462184,-1.632894463534812,0.9472036514032387,-0.0013401893136135024,-0.39603602311698993,-0.3326490283881161,0.7496432011646964,0.0440806622210705,0.01571257110359314,0.03737126331599234,0.04102496049346986,-0.2515585260680819,0.022730186718976617,-0.02303174752490342,-0.40177411940548385,-0.023336223709593148,0.9849713268843676,-0.0011617655239090266,-0.3962268748138688,-0.35122141350558844,0.828405042054303,0.044156498825237464,0.016707486746286075,0.03673773564920215,0.040592590493597404,-0.25313561090847797,-0.02256166393144021,-0.02310623878447297,-0.40165961338344064,0.023360802966141885,-0.5937778375267558,-0.026490896519956033,-0.07552289163230054,0.08128388581765184,-0.02629325246006273,-0.07508605785147306,-0.08123274803292817,1.5514312515804638,-2.2116932764153288,0.28075073154881824,-2.079226714401705,0.028825930732452612,-0.015278506479313825,-3.4667718459272843,4.678462951623699,-0.11270113506013027,0.026749562811330004,-0.17561748507571986,0.07792819590085209,-0.29426131309596826,-0.038655554829056075,-0.008448841891813962,0.022931541456771745,0.0011976245080271171,-1.8300770063126868,0.031221929559416123,-0.020000879941995515,-3.7898182521802712,5.3159926618059,-0.11897817065389135,0.03337117899714589,-0.18892166266741944,0.08195671315387203,-0.32228793248809934,0.042129355518938934,-0.010004835070189854,0.0251771415416178,-0.0007572782159924599,0.5788189379302737,-0.016053693885956337,-0.023939127282389776,-0.0004653433731329889,-0.011410266292273603,-0.02222365703696406,-0.0009837293821401897,0.577890775588836,-9.5213777630985e-05,0.46751202028313726,nan,nan,nan,nan,nan,nan
490,2.45499999999997,Standing,0.5408731535296187,0.5388083786675822,-1.6309943335316746,0.9366678071596185,-0.0011830164560843535,-0.39613059954191426,-0.351502191899566,0.7728482798225722,0.04348000327718314,0.01586486739399694,0.036406707846304745,0.04144628348993967,-0.25316087977179486,0.022519163601844402,-0.02309503381333942,-0.4016461373236894,-0.02333536220015809,0.9756993497890425,-0.0009933081388952408,-0.3963453208534875,-0.37158524042116,0.854820628538334,0.04352706270401021,0.016889256641061678,0.0357101237875469,0.04102974850949125,-0.2548704832175264,-0.022334276369442175,-0.023173030608689426,-0.4015225926780173,0.02336036525127063,-0.5904384955995344,-0.02657726248886077,-0.07564275043884393,0.08127910774095487,-0.02635466289969164,-0.07519770723114312,-0.08123589331970152,1.5612070252028725,-2.2496749757272387,0.38002600062748587,-2.107168848724033,0.0314345715058298,-0.01891528498487078,-3.7706327022899795,4.641015731575165,-0.12013178877747188,0.030459258080760207,-0.19291109393751893,0.08426459929396247,-0.32047074074259535,-0.042204623426443155,-0.012657257687200153,0.02559641635888798,0.00017230188701177645,-1.8543954190650271,0.033691477002757146,-0.02368920792374153,-4.072765383114303,5.283117296806205,-0.12588722424545115,0.03635397895512075,-0.20552237233105025,0.08743160317877019,-0.346974461809691,0.04547751239960646,-0.01335836484329143,0.027404141084658194,-8.75429742507722e-05,0.6678683854442912,-0.01727319378094679,-0.0239717613086777,-0.0009556153393922354,-0.012282087925782241,-0.022329875934014188,-0.0006290573546708187,0.5847071758808154,-9.333713963789903e-05,0.458295128264438,nan,nan,nan,nan,nan,nan
491,2.4599999999999698,Standing,0.5487354820966577,0.5273870035813395,-1.6286902439678115,0.9260393282494285,-0.0010134107934748739,-0.396244428433084,-0.37181333403756894,0.7955815351370557,0.042844927619841496,0.016034672133319564,0.03535769862740662,0.041895745728769876,-0.25488931182062724,0.022290968180637312,-0.02317118470166255,-0.40150832822745036,-0.023336573277890654,0.9663212773516311,-0.0008138859854397999,-0.39648238980587047,-0.39320830420771147,0.8807677757104542,0.04286813751135642,0.017083247665527518,0.03460611526030692,0.041488285351162536,-0.25671577304753834,-0.02209177583528428,-0.02325034169983076,-0.4013775384633471,0.023361164330943346,-0.5867507965471719,-0.02666896961672861,-0.07576193574171917,0.0812721552971675,-0.02642027315040199,-0.07530946570961833,-0.08123730591906105,1.5724657134077846,-2.28427501724856,0.46081791277261575,-2.1256957820380054,0.03392113252189591,-0.02276577823394569,-4.062228427600594,4.5466510628967,-0.12701513146832843,0.033960947864524624,-0.20980184377962555,0.08989244776604123,-0.34568640976647563,-0.045639084241418444,-0.015230177664625175,0.027561819247817497,-0.0002422155465127413,-1.87561448748227,0.03588443069108817,-0.027413790476595718,-4.324612757310301,5.189429434424052,-0.1317850385307577,0.03879820489316768,-0.220801705447996,0.09170736833425658,-0.36905796600238067,0.04850010683157879,-0.015462218228266723,0.02901084293403932,0.00015981593454331486,0.7375398104724992,-0.018341425573568434,-0.023837060575049376,-0.0013904887574749834,-0.013122050142070097,-0.022351695695041786,-0.00028251987190600124,0.5916328551021628,-9.145249976738117e-05,0.4490394280151532,nan,nan,nan,nan,nan,nan
