step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
46,0.23500000000000013,Standing,-0.10673496296708626,1.1040000852893146,0.3737496543878505,-0.1773842412549391,-0.0037254239613224893,-0.39530655188544,-0.006355862253423091,-0.9544875384588016,0.05811037821339388,0.015693497049643845,0.054980928055934866,0.032445027839141924,-0.22391488171174115,0.026366571076762442,-0.025150300568529214,-0.40283497315218636,-0.02436947187625585,-0.22344804811394234,-0.004508227820542193,-0.3951124077728575,0.12051739331913865,-1.4489194705342476,0.06386760994382465,0.014830265671476755,0.062304054198838214,0.027215260617788214,-0.21299987830243547,-0.027862338748657258,-0.027030977640428104,-0.4027331859512137,0.025068525970370566,-0.5330198010256971,-0.03029658040997875,-0.0793160016233457,0.08119254153422507,-0.030161163565268344,-0.07925918060449504,-0.08120140443433904,-0.25177334250526,-0.00044451325558712146,0.7339217245923222,-0.44760187178055333,-0.003815416112840679,0.0017890479688216477,0.38718340718345795,0.04609208243056484,0.01851451082843194,-0.007971242812535475,0.02846300856931255,-0.023047099198156767,0.03888430408575187,0.005550419809684381,0.018153564194917086,-0.0063806074760594765,0.004274939433832897,0.06662045120723972,0.007090578741550827,-0.0017334276718644441,-1.3160960583955845,-1.3191327133863315,-0.04272793856333699,0.03208304825414114,-0.06622639886252976,0.04086833597763445,-0.11283830054455854,0.015295651671087094,0.017198803421863425,0.0010182227458544113,-0.004312319545193691,0.06041702703396623,0.004039732422724946,-0.0031572049225072727,0.0008147696444108495,0.007005902707518099,-0.006414619012050833,-0.0017348663003024152,-0.1528163628905244,-0.00022319428486480464,1.0961151006794436,nan,nan,nan,nan,nan,nan
47,0.24000000000000013,Standing,-0.10789014193632904,1.1037956072097574,0.3778272255598815,-0.18024177539044942,-0.003731975892321135,-0.3952986528240477,-0.00457275248185764,-0.9580247530753105,0.05817247498827249,0.01565297304742933,0.055097332783308466,0.032368713893566055,-0.2237375072227502,0.02639099038623424,-0.025060526489056007,-0.4028619206562803,-0.024348439221010213,-0.2240960830605988,-0.004471101923024199,-0.3951202378766129,0.11398256925500387,-1.4534305783831132,0.0636533459896538,0.014988624260346882,0.06197005710423565,0.027429008743250567,-0.2135618896861857,-0.027786096516629073,-0.026943818697030466,-0.40272763963491487,0.025046036009627907,-0.5327322905639562,-0.030282923383116764,-0.07932480506378935,0.08119468171353562,-0.030130892401267952,-0.07928422271022578,-0.08120823947742017,-0.23103579384855527,-0.04089561591143394,0.8155142344062036,-0.571506827102063,-0.0013103861997291332,0.0015798122784657122,0.3566219543130903,-0.7074429233017873,0.012419354975722444,-0.008104800442903366,0.023280945474719948,-0.015262789115174317,0.03547489779818514,0.004883861894359361,0.017954815894641252,-0.005389500818789208,0.0042065310491269745,-0.12960698933129292,0.007425179503598921,-0.0015660207510814,-1.3069648128269549,-0.9022215697731293,-0.042852790834169714,0.03167171777402532,-0.06679941892051233,0.04274962509247014,-0.1124022767500434,0.015248446405637356,0.01743178867952794,0.0011092632597637952,-0.004497992148532006,0.05750209234819152,0.002731405372397218,-0.0017606880887283012,0.00042803586211076386,0.006054232800078373,-0.005008421146149845,-0.0013670086162265419,-0.15431203816421657,-0.00022315106106644576,1.0958889227805113,nan,nan,nan,nan,nan,nan
48,0.24500000000000013,Standing,-0.10895252304656718,1.1033819814304848,0.3822690803358551,-0.1833291122890571,-0.0037396447945593943,-0.395295464907339,-0.004340959031578055,-0.9576125037557163,0.05817463298206681,0.015619074656647329,0.05515499451981487,0.03230838875470199,-0.2236924774889477,0.026399246648298902,-0.02498484930016393,-0.40287295919786925,-0.024332501629844797,-0.2256506991320503,-0.004432317679656119,-0.39512746510913327,0.10753928928808819,-1.4562729969677963,0.06344027844761814,0.015143413872210434,0.06163611115248869,0.027647946252632952,-0.21411694124264874,-0.027710799993404645,-0.026855353350795162,-0.4027222619913496,0.025022668377155565,-0.5324462191838781,-0.030275867236548366,-0.07932790970394948,0.08119518242462098,-0.030106014929809438,-0.07930258206302361,-0.08121326616986543,-0.21247622204762823,-0.08272515585452359,0.8883709551947179,-0.6174673797215343,-0.0015337804476518234,0.0006375833417309264,0.04635869005591692,0.08244986391886444,0.0004315987588632223,-0.006779678156399835,0.011532347301281234,-0.012065027772813604,0.009005946760504542,0.0016512524129323157,0.015135437778415667,-0.0022077083177973428,0.0031875182330834547,-0.31092321429029574,0.007756848673615845,-0.0014454465040740277,-1.2886559933831365,-0.5684837169366299,-0.04261350840713236,0.03095792237271024,-0.0667891903493916,0.043787501876477494,-0.11101031129260969,0.015059304644885951,0.017693069247060548,0.0010755287130598766,-0.004673526494468485,0.0572142760156071,0.0014112293136798266,-0.0006209280320284023,0.00010014221707142399,0.0049754942917025905,-0.0036718705595652316,-0.001005338489051088,-0.1558075764971088,-0.00022305768241535415,1.095417152269142,nan,nan,nan,nan,nan,nan
49,0.2500000000000001,Standing,-0.10992094295250224,1.1027761785367742,0.38709477775335854,-0.18695061361359724,-0.0037357573184730827,-0.39529369431830075,-0.004396522037371917,-0.9603668859349006,0.05814789772078831,0.015590381679482894,0.055179966102825315,0.03228838102275709,-0.22367657542331557,0.02640263426712305,-0.024913057338116638,-0.40287940262351724,-0.024317002757374587,-0.22822099949733315,-0.004402826807997012,-0.3951343033458874,0.10143788506589121,-1.453282554471143,0.06324508040066906,0.015288779256947514,0.06132123318526085,0.027864999116974265,-0.21464854818159598,-0.027638494300873832,-0.026767661982304104,-0.40271759714865346,0.02499881186180215,-0.5321795428816216,-0.030273981788308858,-0.07932515564475383,0.08119406607137702,-0.030085893670913598,-0.07931387648109187,-0.0812164125279597,-0.19368398118701347,-0.12116057874210243,0.9651394835006897,-0.7243002649080309,0.0007774952172623496,0.0003541178076537034,-0.01111260115877235,-0.5508764358368653,-0.005347052255699514,-0.005738595432887032,0.004994316602088994,-0.0040015463889795985,0.003180413126423258,0.0006775237648296518,0.014358392409458421,-0.0012886851296021488,0.0030997744940418335,-0.5140600730565703,0.005898174331821521,-0.0013676473508215852,-1.2202808444393953,0.5980884993306868,-0.03903960938981423,0.029073076947416208,-0.06297559344556689,0.043410572868262234,-0.10632138778944876,0.014461138506162543,0.017538273698211416,0.0009329685392227271,-0.004771303070682738,0.05333526045130003,0.00037708964790166563,0.0005508118391322975,-0.00022327064879273245,0.004024251779167936,-0.0022588836136522897,-0.0006292716188553094,-0.15730298540318385,-0.00022291363954532863,1.0946998062326927,nan,nan,nan,nan,nan,nan
50,0.2550000000000001,Standing,-0.11080551390381518,1.1019748217495462,0.39226226572205886,-0.19079400273910557,-0.003731922985705774,-0.395296124312293,-0.005846760905698456,-0.959917499135069,0.058070032182268264,0.01557216253600229,0.055147689706253326,0.03228807036525714,-0.22378072461085136,0.0263911208166721,-0.024855089288710188,-0.4028729638394759,-0.024305650526602236,-0.23175637940374197,-0.004374851847641131,-0.3951391260090821,0.09586590700312157,-1.4466513745052678,0.06306861197587198,0.015423220236202377,0.06102795695536354,0.028076252407812502,-0.21513704426572014,-0.02757166824532598,-0.026678132530756717,-0.40271589082948656,0.024973793990309818,-0.5319179027918578,-0.030277310084475487,-0.07931757183582733,0.08119157219583145,-0.030071072436301475,-0.07931826334014368,-0.08121767310113277,-0.17691419026258978,-0.160271357445614,1.0334975937400614,-0.7686778251016632,0.0007668665534617825,-0.00048599879845212177,-0.29004777366530776,0.08987735996632873,-0.015573107704008948,-0.0036438286961207093,-0.006455279314397745,-6.213149999131917e-05,-0.020829837507158187,-0.0023026900901901484,0.011593609881289726,0.0012877568082626085,0.0022704461544700654,-0.7070759812817655,0.005594992071176212,-0.0009645326389318713,-1.1143956125539283,1.3262359931750138,-0.03529368495941822,0.02688819585097242,-0.05865524597946235,0.04225065816764737,-0.09769921682483257,0.013365211109570663,0.01790589030947758,0.00034126383338046063,-0.005003574298466296,0.052328017952757426,-0.0006656592333258919,0.0015167617853007204,-0.0004987751091141994,0.002964246922424412,-0.000877371810361838,-0.0002521146346131643,-0.15879529933530384,-0.00022272176042168018,1.093748755862836,nan,nan,nan,nan,nan,nan
51,0.2600000000000001,Standing,-0.11160729985851202,1.1009861532877407,0.39777098049392834,-0.19509375477332436,-0.003717912347788807,-0.3952999095688901,-0.007632006645032529,-0.9620684591609638,0.05796760426989076,0.015562562514951526,0.05508121284884416,0.032325584751963274,-0.2239179837434226,0.026374301237141087,-0.024801952839813502,-0.4028631555610436,-0.024294507411381828,-0.23627958395890372,-0.004347162427333873,-0.3951410356748796,0.09103174484376728,-1.4377970940720524,0.06291657695574107,0.01554377689936746,0.060764318907242196,0.028275353392561032,-0.21556310986851096,-0.027512805908073208,-0.02658818756103296,-0.40271797921773067,0.02494788991286731,-0.5316657091113483,-0.030284772789202465,-0.07930501592753277,0.0811877136200183,-0.030061175810759594,-0.07931546224242524,-0.08121699234673703,-0.16035719093936832,-0.19773369236108113,1.1017429543739004,-0.8599504068437592,0.0028021275833933815,-0.0007570513194226623,-0.3570491478668147,-0.4301920051789676,-0.020485582475500988,-0.0019200042101527584,-0.013295371481833152,0.00750287734122643,-0.027451826514244902,-0.003363915906202583,0.010627289779337428,0.001961655686461295,0.002228623044081815,-0.9046409110323496,0.0055378840614515095,-0.00038193315950657265,-0.9668324318708585,1.7708560866430991,-0.030407004026181746,0.024111332633016434,-0.052727609624268645,0.03982019694970573,-0.08521312055816466,0.011772467450553796,0.01798899394475127,-0.0004176776488265978,-0.005180815488501464,0.05043873610189996,-0.0014925409453953567,0.0025111816589130404,-0.0007717151626321862,0.0019793251083759494,0.0005602195436895372,0.0001361508791492609,-0.16028577154550805,-0.00022248220193093037,1.092567104633782,nan,nan,nan,nan,nan,nan
52,0.2650000000000001,Standing,-0.11233752518868054,1.0998158108441587,0.4035897357827294,-0.19961189299779772,-0.003703446236617753,-0.3953074082875832,-0.010615245233408012,-0.9616058967582417,0.057824068969767155,0.015564990603492401,0.05496274988982831,0.03238307288048272,-0.2241589697891791,0.02634444816287516,-0.024761505626721365,-0.4028435135540834,-0.024286635240830533,-0.24174190315437247,-0.004320461146798452,-0.3951392433048841,0.08712007472766269,-1.4277242782746253,0.06279535574415512,0.015647218851521635,0.06053939620823497,0.028455007451231328,-0.21591054203197957,-0.027464060579773564,-0.026495038594362245,-0.40272574519972393,0.02492043026501328,-0.5314200907522308,-0.030296440258876352,-0.0792882708011382,0.08118267397574909,-0.030056691526207116,-0.07930550286260266,-0.08121434457007862,-0.14604506603370424,-0.2340684887164201,1.1637510577602144,-0.9036276448946745,0.0028932222342107953,-0.0014997437386194087,-0.5966477176750966,0.09251248054443373,-0.02870706002472141,0.0004856177081749313,-0.023692591803168822,0.01149762570388899,-0.04819720915129913,-0.0059706148531852915,0.008089442618427074,0.003928401392044001,0.0015744341102586342,-1.0924638390937482,0.0053402561070842415,0.0003584739991024051,-0.7823340232209187,2.0145631594854123,-0.024244242317190322,0.020688390430834952,-0.04498453980144476,0.03593081173405911,-0.06948643269372368,0.009749065659928799,0.01862979333414254,-0.0015531963986479646,-0.005491929570806321,0.04912367182348432,-0.0023334939347771297,0.0033490252789122126,-0.0010079288538405206,0.0008968569104959049,0.001991875964516019,0.0005295553316821671,-0.1617753424851814,-0.00022219636594175688,1.091160140713778,nan,nan,nan,nan,nan,nan
53,0.27000000000000013,Standing,-0.11300018713477585,1.098510615578855,0.4097565493517968,-0.20461990771014416,-0.0036804841020701257,-0.3953162505018946,-0.013845074324520156,-0.9634156859146119,0.057663919923110006,0.01557670491254019,0.05481469030971331,0.03247390082870783,-0.22442535781451406,0.026310306466582795,-0.024726497549945176,-0.4028221017660672,-0.024278820307680873,-0.24838926303177547,-0.004298675394140999,-0.39512888422011216,0.0849462892901526,-1.417754437742449,0.06273478090290109,0.015723124274208182,0.060388173032103136,0.028604139254476652,-0.21611365175644337,-0.02743342736882152,-0.02640143631239444,-0.40274249224198694,0.024891806453899185,-0.5312196089217166,-0.030311221757232262,-0.07926694690876143,0.0811764104891511,-0.030057003982777726,-0.07928745054452202,-0.08120952986201192,-0.1325323892190619,-0.2610390530607283,1.2333627138134806,-1.001602942469289,0.004592426909525485,-0.0017684428622795696,-0.6459658182224287,-0.3619578312740467,-0.032029809331429265,0.0023428618095578846,-0.02961191602300012,0.018165589645022583,-0.05327760506699436,-0.00682833925847305,0.007001615355237489,0.004282357603241307,0.0015629866299317595,-1.3294719754805984,0.004357150531490471,0.0020718169543820514,-0.43475708750201736,1.9939681064352963,-0.012114968250806882,0.015181084537309424,-0.030244635226366952,0.02982636064906485,-0.040621944892759804,0.006126642190409074,0.0187204563935609,-0.003349408452600462,-0.005724762222818983,0.04009636610284031,-0.0029562996711821506,0.004264778475355467,-0.001252697319599174,-6.249131412172941e-05,0.003610463616127342,0.0009629416133392042,-0.1632653046608494,-0.0002218661034194556,1.0895388304898819,nan,nan,nan,nan,nan,nan
54,0.27500000000000013,Standing,-0.11361039851216534,1.0971373139255585,0.4162881385449068,-0.20999826058760948,-0.003657624530686931,-0.3953284823037246,-0.017991347396585235,-0.9631324703711163,0.057475259544136174,0.015599312898938398,0.05462528516389962,0.03258103045618259,-0.22477163908811154,0.02626603264225988,-0.024703477711817183,-0.40279364392327704,-0.024273733664999804,-0.25647467025349335,-0.004285824297810491,-0.39510456746064476,0.08546373679015959,-1.4097647163580154,0.06277061221354446,0.015758595974367334,0.06035352618254993,0.028702134910696696,-0.21609369885274476,-0.027430799661883255,-0.026311888845186187,-0.40277174126807913,0.024863093406780775,-0.5310977451909279,-0.030329095098548305,-0.07924141267552189,0.0811690135310359,-0.030062332142481517,-0.07926032737589676,-0.08120229292610368,-0.12204227547789848,-0.27466033065934436,1.3063178386220091,-1.075670575493066,0.00457191427663894,-0.002446360365987657,-0.8292546144130153,0.0566431086991267,-0.03773207579476676,0.0045215972796417946,-0.03788102916273881,0.021425925494951256,-0.06925625471949547,-0.008854764864583307,0.004603967625598419,0.0056915685580275,0.0010173285362138572,-1.6170814443435753,0.002570219266101575,0.0048633518934798215,0.10348950000139712,1.5979442768866987,0.0071662621286746435,0.0070943400318303155,-0.006929369910641126,0.019599131244008954,0.003990580739720313,0.0005255413876526322,0.017909493441650746,-0.005849805218442351,-0.005742609423682074,0.02437274615774396,-0.0035746682632083067,0.005106846647907911,-0.0014793916230401586,-0.001065631940758351,0.005424633725051944,0.0014473871816496136,-0.16476147506977118,-0.00022150004768336994,1.087744935580469,nan,nan,nan,nan,nan,nan
55,0.28000000000000014,Standing,-0.1141802294957371,1.0957725772997247,0.42320252130060554,-0.2159486939974612,-0.0036283259689298374,-0.39534226534807637,-0.02228843788602936,-0.9646663641275325,0.05727743632597372,0.015630000424966654,0.05441295717790507,0.032714278904102986,-0.22513440341901134,0.026218753809644474,-0.024686105194042556,-0.4027646792271738,-0.02426875795687233,-0.26619299824936227,-0.004287020344484773,-0.3950638526381643,0.08931588798886816,-1.4050804309870377,0.06292941690646232,0.01574224072963487,0.0604699203125285,0.02872507076557604,-0.21579482094864816,-0.027463541430134547,-0.026230981911529335,-0.40281508081281436,0.02483573053400244,-0.5310755908417334,-0.030349569367785472,-0.07921126961707935,0.0811604077233318,-0.030072708004416034,-0.07922290115830671,-0.08119233473910721,-0.11396619671435239,-0.27294732516674247,1.382876551139744,-1.190086681970345,0.005859712351418725,-0.002756608870360176,-0.8594180978888247,-0.30677875128324095,-0.039564643632491237,0.0061375052056514175,-0.04246559719890971,0.026649689584079626,-0.07255286617995972,-0.009455766523081067,0.003474503554925218,0.0057929392206502745,0.0009951416254946278,-1.9436655991737803,-0.00023920933485637548,0.008142964496091573,0.7704302397417158,0.9368570741955254,0.03176093858357329,-0.0032710489464926346,0.02327882599571374,0.004587170975868618,0.05977558081931933,-0.0065483536502586965,0.016181386731370075,-0.008667908947050633,-0.005472574555666949,0.0044308698389000055,-0.004094853847433415,0.00602861168850854,-0.0017211615408173773,-0.0020751723869033385,0.00748524351800881,0.001991637399293057,-0.16627539939018124,-0.0002211115903142598,1.0858465942893774,nan,nan,nan,nan,nan,nan
56,0.28500000000000014,Standing,-0.11472867187824512,1.0944660893158102,0.43045272637107196,-0.2222771764002839,-0.003599176140023081,-0.395359155352893,-0.02732051809175625,-0.9644149665978732,0.05705904727515362,0.015669811413460584,0.054167261446165696,0.03285939832704337,-0.22556095232464857,0.02616340106499023,-0.02467841920642486,-0.40273094516818325,-0.024265917576057696,-0.2774799213047501,-0.0043056110550714925,-0.3950090783783198,0.09657608358091166,-1.4042452731728339,0.06321690841017726,0.015667535081322105,0.06074993074557828,0.02865666869496694,-0.2152064834716989,-0.027533480022871988,-0.026160183863374757,-0.4028718782694963,0.024810890583944728,-0.5311298360999304,-0.03037321896744332,-0.07917694435130741,0.08115067016082014,-0.03008922030987254,-0.07917447455211607,-0.08117944251464698,-0.10968847650160557,-0.2612975967828832,1.4500410140932805,-1.265696480564544,0.005829965781351204,-0.0033780009633327065,-1.006416041145378,0.05027950593186775,-0.04367781016402146,0.007962197698785844,-0.04913914634787534,0.02902388458807678,-0.0853097811274477,-0.011070548930848556,0.0015371975235392301,0.0067468117981050926,0.0005680761629268348,-2.257384611077563,-0.0037181421173439226,0.010954851968901634,1.452039118408698,0.1670315628407606,0.05749830074298641,-0.014941129662553414,0.05600208660995547,-0.013680414121819083,0.11766749538985061,-0.013987718547488403,0.014159609630915585,-0.01135949133638704,-0.004967990011542152,-0.010849051639399195,-0.004729919931569482,0.006865053154386144,-0.0019475125023316097,-0.0033024610913013584,0.009685321238127355,0.002578444892046081,-0.16782132110156275,-0.00022071580208035384,1.0839172447198073,nan,nan,nan,nan,nan,nan
57,0.29000000000000015,Standing,-0.1152678362423276,1.0932454225250048,0.43798603934969094,-0.2290429406306788,-0.003564618474251482,-0.3953774510398656,-0.03249724060442486,-0.965493423567464,0.05683405862681615,0.015716419657361758,0.05390167211619193,0.03302538103888259,-0.22600234736408895,0.02610543322005338,-0.024674715626508168,-0.40269764572888833,-0.024263005720923013,-0.2901634898705432,-0.004343129387754189,-0.3949452737529283,0.106973953660542,-1.4072652632370681,0.0636242774347875,0.015531495308857278,0.06118997560018034,0.028493184190210612,-0.21434702637702738,-0.027638609644248264,-0.026099736876094563,-0.4029398000081348,0.02478953857648667,-0.5312226136630617,-0.03040002188294374,-0.07913825911593106,0.08113976103343187,-0.030112605759234676,-0.07911438984179259,-0.08116344658245601,-0.10783287281649684,-0.24413335816107393,1.5066625957237927,-1.3531528460789777,0.00691153315431977,-0.0036591373945132084,-1.0353445025337227,-0.21569139391817577,-0.04499772966749428,0.00932164878023475,-0.053117865994753,0.033196542367843654,-0.08827900788807432,-0.011593568987370113,0.0007407159833384471,0.006659887858986329,0.0005823710269363866,-2.5367137131586257,-0.0075036665365393945,0.012760925078297292,2.0795740159260685,-0.6039980128468523,0.08147380492204843,-0.027207954492965564,0.08800897092041068,-0.03269690095126555,0.17189141893430823,-0.02102592427525541,0.012089397456038879,-0.013584347727703592,-0.004270401491611539,-0.01855551262626224,-0.005360583100084203,0.007737047075270814,-0.0021818254776535583,-0.004677089872427165,0.012016942064697278,0.00319918643819427,-0.16941130153381032,-0.00022032383856720775,1.0820127106281223,nan,nan,nan,nan,nan,nan
58,0.29500000000000015,Standing,-0.11581138612401973,1.0921340794776273,0.44575552586773776,-0.23609216661190022,-0.003529816561908372,-0.39539808545906346,-0.03822886227635537,-0.9652020133990934,0.05659474292628795,0.015770036080922527,0.05360982461553452,0.03320091031751872,-0.22649187196344386,0.026041331861763044,-0.024677941088034873,-0.40266156633869704,-0.02426155505030321,-0.3041339678090706,-0.0043996882420514255,-0.3948756326948262,0.12042694366469268,-1.4143331280249758,0.0641467893398066,0.01532976319476041,0.06178998934829292,0.02823882980878524,-0.21322234285888392,-0.02777807220531859,-0.026050748054024794,-0.40301724186661725,0.0247726809807803,-0.5313277972732693,-0.030430283388911496,-0.0790955040345235,0.08112774530579679,-0.03014369310504486,-0.07904189404560324,-0.08114415844563565,-0.10870997633842541,-0.22226860947551647,1.553897303609364,-1.4098451962442833,0.00696038246862202,-0.0041268838395741875,-1.146324334386102,0.058282033674138645,-0.04786314010563895,0.010723284712153997,-0.05836950013148228,0.03510585572722598,-0.09790491987098311,-0.01282027165806711,-0.0006450923053411059,0.007215878038261286,0.00029013412396024707,-2.7940955877054856,-0.01131177085944726,0.013928211620432833,2.6905980008301364,-1.4135729575815394,0.10450238100381899,-0.04034642281937338,0.12000274962251709,-0.05087087628507425,0.22493670362869045,-0.02789251221406531,0.009797764413954278,-0.015488371696494432,-0.003371519141274383,-0.021036722041526817,-0.006052301193550838,0.008551016281510638,-0.002403145527016917,-0.006217469162036736,0.014499159237868027,0.0038576273640724724,-0.17105282911814138,-0.00021994230652309162,1.080163926192101,nan,nan,nan,nan,nan,nan
59,0.30000000000000016,Standing,-0.11636772808107149,1.0911449650113092,0.45372307290265873,-0.24348037371515635,-0.003490849485886524,-0.39541964072397584,-0.04403323073503666,-0.9659414245585793,0.056352633325233686,0.01582845348669335,0.05330326499268888,0.03339212793864525,-0.22698956694207628,0.02597559512037955,-0.0246838869241455,-0.40262669333996487,-0.02425987661432743,-0.3192704052127359,-0.004474743600396222,-0.3948038733051596,0.13680135219403977,-1.4255560102930875,0.064777335158558,0.015058765206898151,0.06254651188911439,0.02790039733512959,-0.2118429834647524,-0.027950384436033645,-0.026013726016564043,-0.40310248737353666,0.02476102419899265,-0.5314207291289924,-0.030463757408153283,-0.07904849542327465,0.0811145984303467,-0.030182804490766234,-0.07895622854381298,-0.0811214251867332,-0.11126839141035069,-0.19782289326361227,1.5935094069841929,-1.4776414206512274,0.007793415204369655,-0.004311052982473627,-1.1608736917362588,-0.14788223189719962,-0.048421920210852704,0.011683481154164647,-0.06131192456912845,0.038243524225306746,-0.09953899572648145,-0.013147348276698879,-0.001189167222124938,0.006974599746429566,0.00033568719515631926,-3.0272874807330665,-0.015011071668959337,0.01435187793331481,3.274881705869417,-2.244576453622346,0.1261091637502829,-0.05419959757245172,0.15130450816429525,-0.06768649473113007,0.27587187882630765,-0.034462446143011354,0.007404407492150475,-0.017049101383882787,-0.0023313563575300972,-0.018586371144625247,-0.006694803848357503,0.009401722249771892,-0.0026293750900179573,-0.007822277144274404,0.017133100358051347,0.004546651780490111,-0.17275289038875774,-0.00021957721886029066,1.0784008284399345,nan,nan,nan,nan,nan,nan
60,0.30500000000000016,Standing,-0.11694960537478771,1.0902661277099042,0.4618177638079955,-0.251022302353995,-0.0034516172346032727,-0.3954428447058903,-0.05026061322334288,-0.9655746624556686,0.05610070790144778,0.01589189728349397,0.052976528194016145,0.033589210525246195,-0.22752369026493927,0.025905254449834086,-0.02469424833967438,-0.40259038606771697,-0.024259075442201853,-0.33528834754794873,-0.0045662641057626525,-0.3947351171760597,0.15567877738003985,-1.4407310747540258,0.06549788066364001,0.014718595476851691,0.06344336791742006,0.027488341717999305,-0.21024272644723144,-0.02815136114434879,-0.025986391109222517,-0.4031932420663581,0.024754602140233225,-0.531464044548084,-0.030500698057684187,-0.07899768327735678,0.08110043110788291,-0.030230591219034323,-0.07885733550710243,-0.08109526131130941,-0.11637545874324479,-0.17576746028102452,1.6189381810673547,-1.50838572776773,0.00784645025665028,-0.004640796382894401,-1.2454764976612442,0.07335242058215424,-0.05038508475718251,0.012688759360123666,-0.06534735973454676,0.039416517320189144,-0.1068246645725992,-0.01406813410909324,-0.0020722831057767453,0.007261454449579727,0.0001602344251149701,-3.203588467042561,-0.01830410107328606,0.013751225819976934,3.7754850372000135,-3.0350128921876496,0.14410910101640118,-0.06803394600929218,0.17937120566113207,-0.08241112342605744,0.32005140350418765,-0.04019534166302886,0.00546698146830496,-0.018150938564290755,-0.0012844117518843632,-0.00866308381833731,-0.0073881299061809924,0.0101624291835736,-0.0028334644927565738,-0.009557345653617677,0.019778607342111558,0.005232775084756049,-0.17451539537222605,-0.00021923213472255988,1.0767397031136339,nan,nan,nan,nan,nan,nan
61,0.31000000000000016,Standing,-0.11756803215827534,1.0894714978877273,0.46997225859024344,-0.2586845487517705,-0.003408874307010928,-0.3954666805584549,-0.05656942452472186,-0.965950069047182,0.05584652382936576,0.015958981349578644,0.05263707725523937,0.033797691909012335,-0.2280658545559247,0.025833466865945072,-0.024705655019329642,-0.40255552718145715,-0.024257837819290293,-0.3517987285391152,-0.004671038509195306,-0.394674703201909,0.17635067441175628,-1.4592720040563678,0.06627854286632903,0.01431403477911902,0.0644504636381266,0.027017984617277807,-0.20847960212034797,-0.02837445933307395,-0.02596416449574979,-0.40328632245871804,0.02475276652001362,-0.5314279985757664,-0.030540917393056984,-0.0789432267126813,0.08108530322564585,-0.030287255137954296,-0.07874575160424781,-0.08106585951298526,-0.12368535669752617,-0.1589259644353598,1.6308989564495908,-1.5324492795551037,0.008548585518468935,-0.004767170512925525,-1.261762260275796,-0.0750813183026687,-0.05083681441640314,0.013416813216935043,-0.0678901877553556,0.041696276753228546,-0.108432858197086,-0.014357516777802668,-0.0022813359310522117,0.006971777251960849,0.0002475245823117656,-3.302076198233297,-0.020954880686530775,0.012082794830133997,4.134379406343285,-3.7081858604684075,0.15613244053780287,-0.08091213954653398,0.20141914414131096,-0.09407142014429945,0.35262486537669263,-0.04461963774503205,0.0044453226945453846,-0.01861607847198752,-0.0003671240439207247,0.007209194463529297,-0.008043867074559095,0.010891312935095442,-0.003025576447412489,-0.011332783783994932,0.02231678057092583,0.005880359664829846,-0.17633991821723277,-0.00021890643915333796,1.0751774966332337,nan,nan,nan,nan,nan,nan
