step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
206,1.035,Standing,0.4456178964276496,0.002590454477287102,0.0,0.0,0.24882807335612142,0.00042892402160598525,-359.2392485353627,0.0,0.2277573326452278,0.0014691968237468878,-1285.7320912796897,1.0,0.24693521188654693,-0.0012458907954085927,0.0,0.0,0.4676728417126959,0.0001980086056371838,-117.33581017816164,0.0,0.17023401359691864,-0.0004896724881103461,-125.57359657744136,1.0,0.4779955199393391,-0.008795543427951311,0.0,0.0,0.31376741502399347,-0.008672601992745653,-3.7002965648715027,0.0,0.27723887817107934,0.012602430489346889,-78.89994583476452,0.0,0.4696689882246648,0.01599644081447326,-0.8803063407691443,0.0,0.2312009488133443,0.0009994100854500928,-70.28271826371754,0.0,0.25751083182354784,0.00816340607469075,-103.69368930383621,0.0,0.21592039697331478,-0.011142301253643017,-562.185180585045,1.0,0.40154364716294766,-0.012703891345418711,0.0,0.0,0.20504230310177946,-0.002145195272177135,-59.55090666569964,0.009620483292468233,0.4159089815439765,-0.022197660028703638,0.0,0.0,0.26883041953984427,-0.023133963088609617,0.0,0.0,0.323520682086545,0.018080367974754402,-14.998341172570239,0.0
207,1.0399999999999998,Standing,0.445611107315609,-0.0013578157965992272,0.0,0.0,0.24882737530932572,-0.00013961140128970068,-359.2233813301579,0.0,0.22775287963489602,-0.0008906184618101725,-1279.423443822705,1.0,0.2469389918257296,0.0007559831280884991,0.0,0.0,0.467682953466216,0.002022348698397959,-117.45903555965735,0.0,0.1702333198748019,-8.642549319032734e-05,-125.7178524174162,1.0,0.4780712736909145,0.015134345362224794,0.0,0.0,0.31383721656511826,0.013943530626951094,-4.03191954666564,0.0,0.27713737060317656,-0.020292457346048242,-65.15129265423059,0.05573353153826509,0.46973827222033904,0.013852720910660078,-0.9645311210196356,0.0,0.23120377466596725,0.0005651398492890977,-70.31113318641347,0.0,0.25754708937786164,0.007247558937182964,-104.42038287860323,0.0,0.2158707661626999,-0.009925762728174263,-561.9432783900803,1.0,0.4014861750980969,-0.011491887595819768,0.0,0.0,0.20503701571610622,-0.0010575579207896448,-58.40737683538732,0.01220072236970889,0.41580398785232897,-0.020994476464826634,0.0,0.0,0.2687220801078855,-0.021666230872144348,0.0,0.0,0.3236053163732371,0.01691787539013977,-15.706718888102422,0.0
208,1.0449999999999997,Standing,0.4456238483857141,0.002548228229512474,0.0,0.0,0.24883031766714162,0.0005884756546114009,-359.2902660333966,0.0,0.22775921569319643,0.0012671784644136105,-1285.219503512519,1.0,0.2469336187989354,-0.0010746150397228157,0.0,0.0,0.46768375657434924,0.00016054565267954474,-117.4688252897458,0.0,0.17023080548429778,-0.0004597743355481134,-125.4657306898203,1.0,0.4779765041945881,-0.018981510700393802,0.0,0.0,0.31374661278500554,-0.0181489828718106,-3.604218570752638,0.0,0.2772690997468475,0.026360973203555342,-72.81949040518234,0.0,0.46979906649152786,0.012155025626769289,-1.0416043870001632,0.0,0.2312005870133601,-0.0006375425785560803,-70.27908065480287,0.0,0.2575822843801146,0.007035267485227937,-105.12820723365056,0.0,0.21582255925192628,-0.009640979028620433,-560.0431779818759,1.0,0.4014271967737759,-0.011793355724701955,0.0,0.0,0.20504188508958543,0.0009738809103669803,-58.227493193940845,0.013936281092783907,0.4157063738225233,-0.019519307231424855,0.0,0.0,0.26862479008251383,-0.019456629646425215,0.0,0.0,0.3236812534436814,0.01518015803291674,-16.356213654480364,0.0
209,1.0499999999999996,Standing,0.4456177605167188,-0.0012175686004893545,0.0,0.0,0.24883003457482633,-5.662170440943272e-05,-359.2838306019581,0.0,0.2277548567789949,-0.0008717985511865626,-1279.496259035451,1.0,0.24693731828895918,0.0007398935825845527,0.0,0.0,0.4676925518295334,0.0017590471872304576,-117.57606441722933,0.0,0.17027136205258658,0.012600884445834064,-132.43253553564026,1.0,0.47799476452611406,0.00365108728937103,0.0,0.0,0.31376359920239744,0.0033962942161328553,-3.682578020667748,0.0,0.27724442283212675,-0.00493485381511031,-61.30727973849343,0.08347813338922447,0.4698489171823023,0.009967206084938519,-1.1070140095642058,0.0,0.2311949580096296,-0.0011258554663445917,-70.2224976589711,0.0,0.25761293661916346,0.006127609816336567,-105.74661773659359,0.0,0.21578043375013295,-0.008424869287925572,-560.1631912126264,1.0,0.4013740148652018,-0.01063446244745412,0.0,0.0,0.20505137662587153,0.001898260797002891,-58.33398419385099,0.01730717050817683,0.41561964610352964,-0.017342853204757515,0.0,0.0,0.26853997126026224,-0.01696269194718262,0.0,0.0,0.3237474060491893,0.013224997454095902,-16.93274543602943,0.0
210,1.0549999999999995,Standing,0.4455982593519432,-0.0039005040358044587,0.0,0.0,0.24882284123473875,-0.0014389485524138655,-359.12032643787694,0.0,0.22774808166648214,-0.0013550604510483926,-1278.1362662460388,1.0,0.2469430557192157,0.0011474749752883558,0.0,0.0,0.4676858590894124,-0.0013385816398754024,-117.4944564665807,0.0,0.1702448068152737,0.0030245807749996185,-127.46121509040293,1.0,0.4781063137838651,0.02226756768391633,0.0,0.0,0.3138757796390512,0.02239267975846435,-4.221232592579786,0.0,0.27708122508758515,-0.032616024720220786,-55.513642141280094,0.020722056646471934,0.4698897086896537,0.008156039550872553,-1.1620186544057336,0.0,0.23118762074365026,-0.0014675588102453204,-70.14877734456051,0.0,0.25763963258646816,0.005337036479228718,-106.28668779914942,0.0,0.21574360271866627,-0.007366093578541315,-560.2529215863109,1.0,0.40132611397873635,-0.009578488697062204,0.0,0.0,0.20506360894787,0.0024463362526325576,-70.53701429219528,0.01890484888123157,0.4155425895310528,-0.015409255561344124,0.0,0.0,0.26846597964922403,-0.01479748802669778,0.0,0.0,0.3238050759513383,0.0115297712406547,-17.44349605504574,0.0
211,1.0599999999999994,Standing,0.4455991776036468,0.00018362319622026616,0.0,0.0,0.24882289692523554,1.1107230862756376e-05,-359.1215921364047,0.0,0.22774856541816296,9.67501426971429e-05,-1281.9937375356694,1.0,0.24694265236734547,-8.067046859663067e-05,0.0,0.0,0.46768285374173996,-0.0006009707207474752,-117.45781996639388,0.0,0.17024623143057113,0.0003036662120099267,-126.36932575519161,1.0,0.47803136426160503,-0.015005843323232577,0.0,0.0,0.3138073131286957,-0.01370949295329739,-3.8881078920837915,0.0,0.27718087591085105,0.019938927244029372,-61.55135845671549,0.0,0.46992244454510457,0.006545257187414506,-1.2071253369418968,0.0,0.23117719341281046,-0.0020856763593943253,-70.04407657593362,0.0,0.25766374909492845,0.004821538274739098,-106.77575704188149,0.0,0.2157102321386325,-0.006674054556668848,-559.8381172475895,1.0,0.40128082232213974,-0.009056559310079074,0.0,0.0,0.20506616352263535,0.0005106227308336231,-76.77482850962005,0.01991004489062911,0.4154759829445506,-0.0133198839903851,0.0,0.0,0.2684045219008545,-0.01229096364143384,0.0,0.0,0.32385294977529466,0.0095718574964937,-17.873253011581564,0.0
212,1.0649999999999993,Standing,0.44558259242911713,-0.003316978626283342,0.0,0.0,0.24882186336176965,-0.00020671365351826733,-359.0981023204983,0.0,0.2277369848141515,-0.002316231641417996,-1275.461120617944,1.0,0.24695248855666532,0.0019672074152402882,0.0,0.0,0.46769448906317157,0.002326956542148945,-117.59969136967277,0.0,0.1702448567231135,-0.00024274102587240642,-126.08587537278802,1.0,0.47805441823076483,0.004609122174673898,0.0,0.0,0.31382959348912054,0.004454360505691545,-3.9950106225331354,0.0,0.2771484637881613,-0.006481499427472767,-52.532198012685804,0.06993395510200934,0.4699456895962814,0.004647933960354414,-1.2396761176213287,0.0,0.2311683605095252,-0.0017667214174185205,-69.9554466185617,0.0,0.25768170519980954,0.003590241966389916,-107.14062586104635,0.0,0.21568510608459007,-0.005025239159997238,-561.5917797368088,1.0,0.4012462995512515,-0.006903550303032019,0.0,0.0,0.20505301254870223,-0.002630410029857655,-80.10466084537131,0.016761084284204874,0.4154209129860408,-0.011013011743890102,0.0,0.0,0.26835389628589273,-0.010124719424320415,0.0,0.0,0.32389236727671233,0.007881525624198247,-18.231024366477552,0.0
213,1.0699999999999992,Standing,0.4455857225137695,0.0006260165036041385,0.0,0.0,0.2488254329417056,0.0007139283985352196,-359.1792314844984,0.0,0.2277354527357969,-0.0003064176105583898,-1280.7714189132225,1.0,0.24695380179074566,0.0002626464788318287,0.0,0.0,0.467699485453741,0.0009992259865563874,-117.66063946806518,0.0,0.17024166464840326,-0.0006074382102426554,-125.81132242134964,1.0,0.47790177934635397,-0.030597186599490102,0.0,0.0,0.31368564368253365,-0.02886098429185072,-3.3299044857828473,0.0,0.27735759748712363,0.04186457846858049,-60.58960002620736,0.016861509235335533,0.4699616100110816,0.0031832424628490054,-1.262219845833009,0.0,0.23115732033458786,-0.0022082529377354396,-69.84474763909131,0.0,0.25769696489085053,0.0030512303293986167,-107.45119261252418,0.0,0.21566360348232963,-0.0043005484015690015,-561.829519066348,1.0,0.40121522548017957,-0.006213756747309783,0.0,0.0,0.20503251442752723,-0.004099957039901812,-78.84575948797291,0.011499682053850173,0.41537757221703164,-0.008667608175058662,0.0,0.0,0.26831658151331456,-0.007462732791570674,0.0,0.0,0.32392141022536525,0.005807516149721945,-18.49689999585303,0.0
214,1.074999999999999,Standing,0.4455719864087212,-0.002747177154249215,0.0,0.0,0.24882613293543804,0.00013999035826507838,-359.1951419679356,0.0,0.2277242622219641,-0.0022382062201931996,-1275.5206852473468,1.0,0.24696330552909398,0.0019007193581658788,0.0,0.0,0.46771351853790294,0.002806526997503746,-117.83190545226431,0.0,0.17023934819727254,-0.0004455432442370189,-125.79273070002846,1.0,0.477844678481743,-0.011429412256126741,0.0,0.0,0.3136327637351678,-0.010585493733954262,-3.1007765258430244,0.0,0.2774342591026854,0.015337318059780653,-53.759325594632436,0.11517795930745224,0.46996880102208927,0.0014378584156280894,-1.2724691067098146,0.0,0.231148321492684,-0.0017999100959826884,-69.75458179056186,0.0,0.2577062327198895,0.0018533044751450197,-107.64003177704318,0.0,0.2156501437641739,-0.002691904674978667,-564.0967863577962,1.0,0.4011948709573886,-0.004070367827240947,0.0,0.0,0.20500741590877472,-0.005019932493667064,-76.39538867764304,0.00891232057552465,0.4153467078384269,-0.006172613091599677,0.0,0.0,0.2682907234170145,-0.005171511940230406,0.0,0.0,0.3239415308943872,0.004023617987565114,-18.68222461848116,0.0
215,1.079999999999999,Standing,0.4455439847088008,-0.005600163078118852,0.0,0.0,0.24882552824603227,-0.00012094313790340331,-359.18139768018705,0.0,0.22770359853401478,-0.004133090140194201,-1270.2694931902815,1.0,0.24698084053586067,0.003506903037649205,0.0,0.0,0.4677364067277224,0.004577322222437275,-118.11151032359533,0.0,0.17023776097894744,-0.00031318728330206067,-125.78902625611322,1.0,0.4778651417739013,0.004091355574347722,0.0,0.0,0.31365230652849724,0.003907262150690724,-3.1845037846284945,0.0,0.27740593756533694,-0.0056636266038139465,-79.00798790793652,0.06276594764454829,0.46996726473016476,-0.00030735898184188425,-1.2702759671756112,0.0,0.23114063941978402,-0.0015365187188981224,-69.67765567294968,0.0,0.257709954697112,0.0007443532768251232,-107.7159165943102,0.0,0.21564411847673104,-0.001204850379978562,-566.5226578624638,1.0,0.401184240674513,-0.00212575712714574,0.0,0.0,0.2049843011850011,-0.004623118774092045,-73.7581332507707,0.00718500598315374,0.41532876803676855,-0.0035878867175340324,0.0,0.0,0.2682771872242286,-0.0027072090103162903,0.0,0.0,0.3239520619358406,0.0021060668959448445,-18.779590733388186,0.0
216,1.0849999999999989,Standing,0.44549756629603204,-0.009283199453990422,0.0,0.0,0.24882364042519733,-0.0003775554050663649,-359.1384901488119,0.0,0.22767031271960003,-0.0066580768302859535,-1263.2239250671373,1.0,0.24700907029194286,0.005645694262695858,0.0,0.0,0.46776993457427624,0.006704685565325671,-118.52168870456065,0.0,0.17023794833666234,3.7705091555238616e-05,-125.9445144749234,1.0,0.47799291025397644,0.02550630937915329,0.0,0.0,0.3137713593681715,0.02376214208552959,-3.718656592390935,0.0,0.2772331462756611,-0.03453246668526579,-68.82012405275839,0.020559474821163718,0.4699561593071315,-0.002221148397752517,-1.254478636350929,0.0,0.23113361765625942,-0.001404442780215794,-69.6073788334115,0.0,0.2577080687473016,-0.0003772007892745254,-107.6774619272324,0.0,0.2156456203861227,0.00030085854974564293,-569.3741284998014,1.0,0.4011831571944159,-0.0002164408453298719,0.0,0.0,0.20496707145551607,-0.003446099455281587,-71.04121871932323,0.007632437617887984,0.4153247907585874,-0.0007954532569605759,0.0,0.0,0.2682774115186525,4.48588929219781e-05,0.0,0.0,0.32395188744635717,-3.489793548139212e-05,-18.777975406384517,0.0
217,1.0899999999999987,Standing,0.4454349564914439,-0.01252106642381136,0.0,0.0,0.24882140670056943,-0.00044673268106149884,-359.0877240177043,0.0,0.2276249982652541,-0.00906458246763398,-1256.372725267395,1.0,0.24704748199133256,0.007681863043778485,0.0,0.0,0.46781414437949076,0.008840296697955259,-119.06363662880273,0.0,0.1702387836836365,0.0001723307854995936,-126.03292468414382,1.0,0.4782129650539156,0.04387084407916307,0.0,0.0,0.3139746993230797,0.040524649518414696,-4.726706001042042,0.0,0.2769369891298227,-0.05915287459823146,-57.96515846718218,0.0,0.46993562786959003,-0.004106500609601653,-1.2255332076744907,0.0,0.23112641419654914,-0.0014407940828915847,-69.53532034667329,0.0,0.257701153508004,-0.001383193382962944,-107.53651838498135,0.0,0.2156538947379023,0.001655653840065331,-572.291324893691,1.0,0.40119023982199026,0.0014169284899913904,0.0,0.0,0.20495823856499762,-0.0017667514075657346,-68.756035163293,0.009409716324807662,0.41533428244836335,0.0018984127122714071,0.0,0.0,0.26829139414003694,0.0027965557633788662,0.0,0.0,0.3239410090468561,-0.0021758307640555503,-18.67740638992198,0.0
218,1.0949999999999986,Standing,0.44539563874859445,-0.007863113490076973,0.0,0.0,0.2488238330892361,0.00048527744784100316,-359.1428690159344,0.0,0.22759196247946167,-0.0066080550937505,-1262.4535767604812,1.0,0.24707548009686864,0.005599372214792391,0.0,0.0,0.4678494246031129,0.007055122414523905,-119.49700776399112,0.0,0.1702357083475559,-0.0006105408024466638,-125.58620265334326,1.0,0.4782394976683398,0.0053052186343026456,0.0,0.0,0.31399490445243466,0.00403959724309864,-4.833467655987442,0.0,0.2769074897154568,-0.005899089616195202,-62.84939388092029,0.0,0.4699091042849044,-0.005305074222058133,-1.1886401279820875,0.0,0.2311161746913202,-0.0020481284937673826,-69.4329555599063,0.0,0.2576927750552429,-0.0016759040590053071,-107.36587589854372,0.0,0.21566422552642614,0.0020669504903827996,-573.5806270280093,1.0,0.40119819214206043,0.0015913916878857845,0.0,0.0,0.20496124990790537,0.0006019050583735235,-67.27355734459842,0.012083610243740227,0.4153532379439657,0.0037913306123652304,0.0,0.0,0.26831678036641077,0.005077348469907729,0.0,0.0,0.32392125547729156,-0.003951211010926092,-18.49547824383232,0.0
219,1.0999999999999985,Standing,0.44537526367938535,-0.004074850349921497,0.0,0.0,0.24882863244582895,0.0009598919453326253,-359.2519573789401,0.0,0.22757098098832795,-0.004196660115432842,-1268.5673174358378,1.0,0.24709325804435142,0.0035554909675356815,0.0,0.0,0.4678720607632421,0.004526778192952386,-119.77547781634262,0.0,0.17023293430446634,-0.0005547064975353135,-125.50560404427428,1.0,0.47810863835763245,-0.02622589650683747,0.0,0.0,0.3138690377458599,-0.02522849275822263,-4.187822156596971,0.0,0.27709104426453596,0.03674115318908283,-65.93455409319324,0.016094827687268096,0.46987494921509837,-0.00683160804530554,-1.1419625126363127,0.0,0.23110044910674662,-0.0031456660649791073,-69.27589301828085,0.0,0.25768349734349494,-0.0018558039845712547,-107.1770764541632,0.0,0.2156759231262806,0.002340210947013437,-574.6885884166384,1.0,0.4012048565404829,0.0013350545595279362,0.0,0.0,0.20497738036158034,0.003225248621007741,-66.69024274541236,0.01599068505450159,0.41538353633558767,0.006060253758033251,0.0,0.0,0.26835696110224233,0.008036403268293356,0.0,0.0,0.3238899814588425,-0.006256048249396785,-18.209268786027113,0.0
220,1.1049999999999984,Standing,0.4453700651502583,-0.001039666465666569,0.0,0.0,0.24883459799247656,0.0011931408329703642,-359.3875760877125,0.0,0.22756075581047644,-0.002045121478166703,-1274.1325505819414,1.0,0.24710191868464634,0.0017321054120457507,0.0,0.0,0.4678814268503243,0.0018730483608603691,-119.8907942150422,0.0,0.17023253915451536,-7.01628358455523e-05,-125.69535998664074,1.0,0.47784242306059765,-0.053451922718530664,0.0,0.0,0.3136190368443853,-0.050214071626626,-3.042633236284248,0.0,0.2774541450349062,0.07273353326027708,-68.632066922155,0.10280071937416758,0.46983163997502425,-0.00866285129844753,-1.0841188792052183,0.0,0.23107712754914198,-0.00466552324912141,-69.04329156814183,0.0,0.2576737388567829,-0.0019519866023831483,-106.97867262499824,0.0,0.21568845190219388,0.002506299775045705,-575.6442580035106,1.0,0.40120842085955744,0.0007175422475781453,0.0,0.0,0.20500690388003323,0.005902868851362086,-67.25505644630175,0.020430061342500017,0.41542665044130933,0.00862399142486875,0.0,0.0,0.26841470149413216,0.011548599879817998,0.0,0.0,0.3238450218577339,-0.008994487940054459,-17.80172383373358,0.0
221,1.1099999999999983,Standing,0.4453465731134652,-0.004698255784767039,0.0,0.0,0.24883580532089994,0.00024146379598507216,-359.41502619549453,0.0,0.22754176195577278,-0.003799067217110806,-1269.2771173891192,1.0,0.24711799835549636,0.0032158510472845613,0.0,0.0,0.46789728415517007,0.003171168958591064,-120.08615776476192,0.0,0.17023299858965768,0.00011126786813051031,-125.78928441232873,1.0,0.4776842857111139,-0.0316962702711726,0.0,0.0,0.3134739685323832,-0.02908446743878716,-2.461802611216412,0.0,0.2776639425380464,0.04199593779130975,-83.63117263458977,0.1776566322023205,0.46977900023319963,-0.010529390462678844,-1.015837448988218,0.0,0.23105224679859626,-0.0049775763952670665,-68.79557049660167,0.0,0.25765978276523993,-0.0027918094436535537,-106.69524497058046,0.0,0.21570674252668148,0.0036588099830637652,-578.7067032180767,1.0,0.40121757469318614,0.0018364463622116012,0.0,0.0,0.2050401588433478,0.0066487391875950505,-84.16411326993143,0.02507580048992986,0.4154782646595423,0.010324340438315658,0.0,0.0,0.26848197444823385,0.013455286409096412,0.0,0.0,0.32379261243914204,-0.010485365346924284,-17.33247075074862,0.0
222,1.1149999999999982,Standing,0.4453038631133812,-0.008541579814036828,0.0,0.0,0.24883417902626584,-0.0003252489322555826,-359.3780506167497,0.0,0.22751112280388053,-0.006128600667675865,-1262.7807498984018,1.0,0.2471439320919837,0.005186528076163316,0.0,0.0,0.46792282774616095,0.005107943625574234,-120.40119175085259,0.0,0.17026819603722657,0.011782785389099406,-131.97641408979388,1.0,0.4776401413886031,-0.008833318311237855,0.0,0.0,0.3134365650267142,-0.007485372532594241,-2.3220111604684677,0.0,0.27771792875363566,0.010799618109460781,-126.54230336389716,0.11789522516826526,0.4697185671751463,-0.012088513673450842,-0.9401852749823575,0.0,0.23102992939659953,-0.004464627574663908,-68.57374974216911,0.0,0.25763999066678844,-0.003959607166460142,-106.2939412562959,0.0,0.215732899924527,0.005232551600194539,-582.9469418326205,1.0,0.4012373158555474,0.003953049003202781,0.0,0.0,0.20505244797743155,0.002455885886889098,-101.78393065869297,0.026589392372142744,0.41553194267941845,0.010737099794901728,0.0,0.0,0.26854990317546723,0.013586441406754215,0.0,0.0,0.32373966229006607,-0.010593575442050135,-16.86474114865984,0.0
223,1.119999999999998,Standing,0.4452375189855276,-0.013268501309253977,0.0,0.0,0.24882459092078882,-0.0019179983193709559,-359.1600932659493,0.0,0.22747138460379207,-0.007948934214802411,-1257.533980945776,1.0,0.2471775460687307,0.006722423192853809,0.0,0.0,0.46793828666425347,0.0030902921285235804,-120.59204999577771,0.0,0.17025536436776254,0.004206527303659905,-128.3585336738523,1.0,0.47776199497574884,0.024319383102790974,0.0,0.0,0.31356215167267565,0.025064434529649276,-2.8075489516665373,0.0,0.27753649074674513,-0.03626039042335683,-105.51146701443497,0.05596837050828293,0.46965307494637754,-0.013101042795990815,-0.8615047324436305,0.0,0.23101527802752975,-0.0029307565981455397,-68.42831923493898,0.0,0.25761280407638976,-0.005439554900305159,-105.74393977528386,0.0,0.2157689399687322,0.0072098135759368675,-588.4376376221753,1.0,0.40127298269567635,0.007136245939781472,0.0,0.0,0.20502701437010823,-0.005087647182551802,-105.83893130641064,0.019827823799934006,0.4155798421541389,0.009580982335648119,0.0,0.0,0.2686075541306936,0.011530683732612778,0.0,0.0,0.3236947000487389,-0.008994999394764518,-16.472594632390948,0.0
224,1.124999999999998,Standing,0.4451488444244291,-0.01773340411264876,0.0,0.0,0.24881736214484557,-0.0014458406721409361,-358.9958120389947,0.0,0.22741157744935434,-0.011964357406752738,-1246.322393656269,1.0,0.24722812954230824,0.010115855209390415,0.0,0.0,0.46798183338351995,0.008706237312133963,-121.13049727309264,0.0,0.1702629822198684,0.0015574210306426406,-127.5345805466277,1.0,0.4780111554971246,0.049644913340794246,0.0,0.0,0.31379934053927616,0.04724600610029393,-3.8502070517506053,0.0,0.2771924701505515,-0.06870217032997605,-86.90220006970775,0.0,0.46958152805815545,-0.014313278679289035,-0.7794793407699049,0.0,0.2310084364736178,-0.0013684079645769325,-68.36046237021309,0.0,0.2575776355353391,-0.007037443102253981,-105.03457493366585,0.0,0.21581558363277786,0.009331637488906398,-594.7519295232889,1.0,0.40132581264989325,0.010568492953429716,0.0,0.0,0.204974498905018,-0.010503300854975443,-102.01314005107187,0.007245918236651676,0.41562211689520706,0.00845572810229341,0.0,0.0,0.26865490466743247,0.00947043488646429,0.0,0.0,0.32365775493650145,-0.007390741865355211,-16.153823501694138,0.0
225,1.129999999999998,Standing,0.4450418908047649,-0.021388133829827946,0.0,0.0,0.24881215612548305,-0.0010412070362268472,-358.87752327405116,0.0,0.22733529091356316,-0.015262057708352783,-1236.8432918534186,1.0,0.2472926064001407,0.012894005442993874,0.0,0.0,0.4680467201443377,0.012972494670883574,-121.93503538363628,0.0,0.170264755267512,0.00040734566509801934,-127.11340805954502,1.0,0.47836499299002605,0.07039807977146123,0.0,0.0,0.31412814580478815,0.06538303433445565,-5.567355407396667,0.0,0.27671263369959737,-0.09575633150211939,-69.28298638821812,0.0,0.46950468983290417,-0.015373051634078929,-0.6959566489476935,0.0,0.23100797717426685,-9.185969318928854e-05,-68.35590808840278,0.0,0.257535767166747,-0.008378952934604913,-104.193184508536,0.0,0.21587112137106773,0.011111525092991039,-600.9345979622951,1.0,0.4013931078355798,0.013462292488155416,0.0,0.0,0.20491231909068147,-0.01243590858483286,-96.26292299373344,0.0,0.4156574918518634,0.007075481028607374,0.0,0.0,0.2686914316313172,0.007305585424133477,0.0,0.0,0.3236292448791277,-0.005703033948160517,-15.909961115824709,0.0
226,1.1349999999999978,Standing,0.4449597490657623,-0.016426544465050312,0.0,0.0,0.2488129276451201,0.00015430979019177913,-358.89505215629345,0.0,0.22727068277821544,-0.012925026649518712,-1242.1877310360721,1.0,0.24734718261679778,0.01091427374465975,0.0,0.0,0.4681086746836439,0.012387469578890252,-122.70570176362546,0.0,0.17025829705650186,-0.0012420625758486049,-126.1675890300922,1.0,0.478518804220657,0.030696849817331298,0.0,0.0,0.31426547567709173,0.027398675053348177,-6.378021545125841,0.0,0.2765112080395823,-0.04024634232912192,-74.77093822882897,0.0,0.4694273726380407,-0.015469517132636562,-0.6166895714808744,0.0,0.2310114541977111,0.0006953770685274025,-68.39038903753149,0.0,0.25749128613124067,-0.008902147832774506,-103.30299658921827,0.0,0.2159301606559951,0.011812096449336179,-605.3825354124241,1.0,0.40146692634884706,0.014767507250139058,0.0,0.0,0.20485454489679628,-0.011554792691341787,-89.94019660998889,0.0,0.41568015626192045,0.004533059305464604,0.0,0.0,0.26871263518908217,0.00424077596882998,0.0,0.0,0.32361269105859847,-0.0033111084872612315,-15.7692181793338,0.0
227,1.1399999999999977,Standing,0.4448981064287028,-0.012327387316616537,0.0,0.0,0.248816782456388,0.0007709771528493859,-358.9826396615447,0.0,0.2272184465700117,-0.010449459686524642,-1248.0436845940008,1.0,0.2473912805808225,0.008818962457924738,0.0,0.0,0.46816035798933975,0.010334304068423169,-123.35045935589682,0.0,0.17025096771894555,-0.0014339688953596437,-125.81078309791819,1.0,0.47851608994818384,-0.0005430220774650763,0.0,0.0,0.31425652142091204,-0.0017911388894561188,-6.323485494635802,0.0,0.27652435980844087,0.002630520625983725,-78.12081318012532,0.0,0.4693473964037975,-0.016001667113926102,-0.5397374783797211,0.0,0.2310147432299246,0.000657782281160024,-68.42301371710971,0.0,0.25744547221277875,-0.009169066048132593,-102.39012643614815,0.0,0.21599107794806569,0.012187495249160626,-609.3629245639282,1.0,0.40154321116053826,0.015260890151797612,0.0,0.0,0.2048118746741528,-0.008534032980496908,-84.70888744386296,0.0,0.4156938053222419,0.0027298711708785076,0.0,0.0,0.26872471383151214,0.002415749295858653,0.0,0.0,0.32360325983187715,-0.0018863570671266516,-15.689312154508883,0.0
228,1.1449999999999976,Standing,0.44485315402809394,-0.00898980111964581,0.0,0.0,0.24882217600361353,0.0010787297838992882,-359.1052076563905,0.0,0.2271777342920961,-0.00814380090119726,-1253.5989374879205,1.0,0.2474256276245117,0.006869026438349489,0.0,0.0,0.46819909631657036,0.00774616379711326,-123.83483400029466,0.0,0.17024596671255993,-0.0009898537628752787,-125.81110962176548,1.0,0.47838412758511395,-0.02644954418956098,0.0,0.0,0.31412878590057464,-0.025605255953466754,-5.5710061663623724,0.0,0.27671169624463465,0.03750054521388626,-79.71381074607547,0.030075019826695013,0.46926260748765186,-0.016964252886806443,-0.4637529926612679,0.0,0.23101407298573326,-0.0001340496735060657,-68.41636477710931,0.0,0.25739939691461905,-0.009221393686475673,-101.47613422651094,0.0,0.21605249095327608,0.012286129377465092,-612.8828700143955,1.0,0.40161825218589314,0.015012002275113076,0.0,0.0,0.20478998271789764,-0.004378387431959647,-80.15190369590661,0.0,0.41570232076805674,0.00170311957790962,0.0,0.0,0.2687338612694659,0.0018294994902352548,0.0,0.0,0.32359611670829336,-0.0014286887827195181,-15.628927149394475,0.0
