step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
404,2.024999999999979,Standing,0.07903957935919065,0.9333450201810124,-0.04296737180917319,-0.18881912716475993,-0.004721048720712542,-0.39490889787545297,0.16846576394824103,0.8205062510601911,0.0646896484730289,0.013050715495220414,0.0645742436161754,0.026085134358621472,-0.2089195863350356,0.028413880618098884,-0.02996719859688513,-0.4021910961862049,-0.025790827434047692,0.9151199168042893,0.001391183254628462,-0.40068896298075873,-0.6892288542261193,-0.49857155259071056,0.04059820114464428,0.024911187693274987,0.03024019395730612,0.029945929560532172,-0.28248451779790745,-0.01959932079995604,-0.025808083765391288,-0.39867448311561526,0.02492113986404591,-0.029746310984825348,-0.07972450818555188,0.0813266462118106,-0.027014109979812267,-0.07594394291909234,-0.0811405276976793,0.6023172860774182,-0.03831548508413083,0.8712494981128137,-1.711822700278035,-0.00043346098504823296,-0.00031958825458573204,-0.035089946908409025,0.5992275759074908,-0.01337359172577057,-0.011267363472605551,-0.0015765803212037324,0.000982570308414085,-0.0029256753755626513,-0.0004335689522784961,0.00017639923985631782,0.00014162308605689605,3.485971275097326e-05,-0.23681797297223114,0.002342325942879895,-0.003475946192882163,-0.32146745189862097,-0.03762259608797302,-0.006892675685434568,0.000899389752456427,-0.01339565868626924,0.005172897969895098,-0.02767551160980049,0.003534595239046829,0.0015483998243426664,0.0013276317943885967,-0.0003278779404677355,-0.009431196182657921,0.010245839560049862,-0.0031480458632598793,-0.002257211327126715,-0.00251180862559438,0.00023592193915172781,0.016368261978555117,-0.00019946707895145463,0.9792081491755256,nan,nan,nan,nan,nan,nan
405,2.029999999999979,Standing,0.08209686618343523,0.9331287928398453,-0.03856615259942346,-0.19766625420560086,-0.0047254926927047785,-0.3949096658808607,0.1682360173735788,0.8271851397110304,0.0646223835463424,0.012992919855673047,0.0645660378528341,0.026088861609950286,-0.20893894100527782,0.02841119469727708,-0.029966070363280757,-0.40219015063627206,-0.02579059724200994,0.913915498991752,0.0014020740701752822,-0.4007046817651326,-0.6907197692268215,-0.4988273740178279,0.04056581911430457,0.024915468836092445,0.030162820478706123,0.029984230097466178,-0.282613374438402,-0.01958215072395625,-0.02580095826859748,-0.3986682953507958,0.024919611396615703,-0.029794411661460976,-0.07967069934607918,0.08131030243428176,-0.027025068868955157,-0.07595659363270564,-0.08113956574127941,0.6114573648489164,-0.04324546823342996,0.8802438419499451,-1.7694254081681877,-0.0008887943984472758,-0.00015360108154532787,-0.045949314932449095,1.3357777301678524,-0.013452985337300796,-0.011559127909473534,-0.0016411526682620094,0.0007454502657629722,-0.0038709340484426383,-0.0005371841643609058,0.0002256467208742067,0.00018910998656491106,4.603840755076559e-05,-0.24088356250747345,0.0021781631093640104,-0.003143756874767667,-0.29818300014043325,-0.0511642854234664,-0.006476406067942281,0.0008562285634918054,-0.015474695719998951,0.007660107386800834,-0.02577132809891178,0.003434015199958381,0.0014250993587615732,0.0012375529638977494,-0.00030569348604095103,-0.00962013532712593,0.01076176789454081,-0.003268755505767362,-0.0021917778285778125,-0.0025301427226599826,0.0001923912799757883,0.018525595440294283,-0.0001993837189749977,0.9787988857004164,nan,nan,nan,nan,nan,nan
406,2.034999999999979,Standing,0.08519727514001948,0.9328797076122616,-0.03412857565615157,-0.20680390888160155,-0.004730509904580598,-0.3949106802410153,0.16796966101690336,0.8372716488274916,0.06455401865543334,0.012934633627139452,0.0645568397363595,0.026092904046783456,-0.20896157624872733,0.028408015719609388,-0.029964780897594,-0.4021890470143246,-0.02579032803201352,0.9127405010735224,0.0014126316636645423,-0.4007198822620311,-0.6921752280506184,-0.49908761276339336,0.04053450969020969,0.02491956958261609,0.030085647162213444,0.030023191027861273,-0.282738828304519,-0.019565337869895054,-0.02579397699064805,-0.3986622742424977,0.02491812299983797,-0.029843539326904242,-0.07961414581937168,0.08129331575516904,-0.02703568546095773,-0.07596892618403546,-0.0811387061585315,0.6200817913168513,-0.04981704551673593,0.8875153886543781,-1.8275309352001412,-0.0010034423751638167,-0.0002028720309205792,-0.053271271335084185,2.017301823292242,-0.013672978181810052,-0.011657245706718755,-0.0018396232949186321,0.0008084873666341305,-0.004527048689902429,-0.0006357955335385926,0.0002578931373514829,0.00022072438949324267,5.384199928360822e-05,-0.23499958364589843,0.0021115186978520246,-0.0030400993797071053,-0.29109176475936555,-0.052047749113096446,-0.006261884818975519,0.0008201493047291058,-0.015434663298535545,0.0077921860790190044,-0.02509077322340458,0.003362570812239271,0.0013962555898862459,0.0012042216596164018,-0.0002976793555464756,-0.009825533088653369,0.01131070534149876,-0.003397335822543192,-0.0021233184005148022,-0.0024665102659629525,0.00017191654958261817,0.02070677302431336,-0.00019929594498816004,0.9783681816403592,nan,nan,nan,nan,nan,nan
407,2.0399999999999787,Standing,0.08833378759586294,0.9326145646800419,-0.02966785726869069,-0.2158929903188734,-0.0047302147040693635,-0.39491361787893087,0.16779169415999184,0.8434307150346348,0.06448429970412785,0.012878810529453,0.06454685211532489,0.026101158268703753,-0.20897699290119517,0.02840550701949011,-0.029963961131002432,-0.4021882808648464,-0.02579014376228912,0.9115790446908683,0.0014225401849322157,-0.40073444208883585,-0.6935340843066862,-0.49943215224109755,0.04050510107631512,0.02492345063000753,0.030015391186083408,0.030056958907022462,-0.28285624698604317,-0.01954972201924957,-0.02578747935303401,-0.3986566437440096,0.024916730404982036,-0.029893958190846417,-0.07955529802307963,0.08127579619092297,-0.027046085870636595,-0.07598107463731209,-0.08113791655049309,0.627302491168691,-0.053028586443926565,0.8921436774921763,-1.8178162874543737,5.904010224683904e-05,-0.0005875275831198016,-0.03559337138230256,1.2318132414286407,-0.013943790261098508,-0.011164619537290438,-0.0019975242069226154,0.001650844384059574,-0.003083330493570486,-0.0005017400238552698,0.00016395331831321172,0.00015322989563630688,3.6853944880800116e-05,-0.2322912765308449,0.0019817042535346715,-0.0029119653609550778,-0.27177125121355244,-0.06890789554083981,-0.005881722778914084,0.0007762094782879105,-0.014051195226007434,0.0067535758322375935,-0.02348373630483501,0.0031231701290971195,0.0012995275228077367,0.001126099697628749,-0.00027851897118708123,-0.010083772788434925,0.011769559258409262,-0.0035039128492140594,-0.0020800819357725633,-0.0024296906553257897,0.00015792160768358061,0.022911235537361133,-0.00019920251583382592,0.9779099201184134,nan,nan,nan,nan,nan,nan
408,2.0449999999999786,Standing,0.0915045504237849,0.9323295031251011,-0.025189348687168052,-0.22488658800273958,-0.004727815242444482,-0.39491744234877896,0.16765994998958478,0.8462247639016851,0.06441418209950078,0.012823743489294109,0.06453697166867797,0.02611056669736797,-0.2089883713779788,0.028403415806533203,-0.029963347571049487,-0.4021877166754203,-0.025790007193833127,0.9104632082351894,0.0014321286182396996,-0.40074887443101426,-0.6948539882806902,-0.49980866323631135,0.04047684707936532,0.02492713665425556,0.029955048373485758,0.030081790325453207,-0.2829700280097118,-0.019534967339626785,-0.02578113511528499,-0.3986511888896897,0.024915381931128706,-0.02994569555020222,-0.07949424512533784,0.08125777320724209,-0.027056286641230175,-0.0759927647189503,-0.0811370956178275,0.6341525655843908,-0.0570123109881656,0.8957017163045273,-1.7987195367732383,0.0004798923249763743,-0.0007648939696221944,-0.026348834081411882,0.5588097734100428,-0.014023520925411955,-0.011013408031777997,-0.0019760893293828278,0.001881685732843283,-0.0022756953567211607,-0.000418242591381889,0.00012271199058897878,0.00011283788522099307,2.7313691198116207e-05,-0.2231672911357645,0.00191768666149676,-0.0028864684356829716,-0.26398079480081205,-0.07530219904275524,-0.005650799389959807,0.0007372048496056598,-0.01206856251953018,0.004966283686149129,-0.022756204733728434,0.002950935924556457,0.0012688475498039602,0.0010909708639774446,-0.00026969477066619797,-0.010347471871160259,0.012210579548357949,-0.003604596736174902,-0.0020401541187159223,-0.002338016327643287,0.00016418653311781934,0.025162432067218375,-0.0001991043141116802,0.9774283794953198,nan,nan,nan,nan,nan,nan
409,2.0499999999999785,Standing,0.09470842313405076,0.9320206702227921,-0.02069670273601293,-0.23375808008450535,-0.004724783594588611,-0.39492171165442996,0.1675476945772038,0.8459290430799689,0.06434394713826892,0.012768709191311354,0.06452737321392635,0.0261198622371986,-0.20899786427356035,0.02840161612724492,-0.029962793742793266,-0.4021872571797291,-0.02578989316034243,0.9094181955329893,0.0014417009818225221,-0.4007635949605582,-0.6961815278540414,-0.5001708417947094,0.04044895556099205,0.024930698503532352,0.02990436368341119,0.030097210081357843,-0.2830839569140931,-0.019520653460910385,-0.025774700360862116,-0.39864572749777527,0.024914032833680284,-0.02999863978848669,-0.07943113577366573,0.08123929744461342,-0.027066281019610405,-0.07600376663492586,-0.08113615099765682,0.6407745420531715,-0.06176658046179046,0.8985291902310247,-1.7742984163531514,0.0006063295711741402,-0.0008538611302066422,-0.022451082476192395,-0.059144164343261085,-0.014046992246372104,-0.011006859596551115,-0.0019196909503259,0.0018591079661263138,-0.0018985791163102577,-0.0003599358576564098,0.00011076565124425933,9.189913824558286e-05,2.2806698138764618e-05,-0.20900254044002234,0.0019144727165645201,-0.002944105908789467,-0.26550791467024415,-0.07243571167961459,-0.005578303674654462,0.0007123698553589662,-0.010136938014914066,0.003083951180927359,-0.02278578087625862,0.0028627757432800795,0.0012869508845749892,0.0010922783828860323,-0.00026981948968448954,-0.010588847656894409,0.012621870334422556,-0.0036951525257352337,-0.0019988756760455427,-0.0022003831951100247,0.00018892403413703614,0.0274610892318981,-0.00019900088661285097,0.9769213064277716,nan,nan,nan,nan,nan,nan
410,2.0549999999999784,Standing,0.09795957507509438,0.9316828446228049,-0.016162221941641353,-0.24289596649698203,-0.004727147850439631,-0.3949234837121966,0.1673523107424103,0.8499376264361881,0.06427469940183815,0.012710602451898248,0.06451872374520438,0.02612524700199042,-0.20901422965517885,0.028399139319206623,-0.02996181068884588,-0.402186480750082,-0.02578969823811189,0.908420691521288,0.0014516125214770166,-0.4007789871647995,-0.697578334594313,-0.5003783318138088,0.04042042425956519,0.024934187569436484,0.029861237226308707,0.030104318569174948,-0.2832031668733266,-0.019506122447316535,-0.02576787443172402,-0.39864001947918976,0.02491262233696928,-0.030052391635612293,-0.07936525480627507,0.08122021387739237,-0.027076085514515513,-0.07601426588478831,-0.0811351149488796,0.6502303882087238,-0.06756511999744706,0.9068961588743149,-1.8275772824953336,-0.0004728511702041492,-0.00035441155332540677,-0.03907676695870177,0.8017166712438435,-0.013849547286154186,-0.011621347882621038,-0.0017298937443915388,0.0010769529583633001,-0.003273076323701456,-0.0004953616076596996,0.0001966107894766104,0.00015528592941049728,3.8984446107979826e-05,-0.19950080234025894,0.0019823079308989074,-0.0030784408482541947,-0.2793613480543154,-0.04149800381987911,-0.005706260285372059,0.0006978131808261283,-0.00862529142049628,0.001421697563421066,-0.023841991846700886,0.0029062027187702335,0.001365185827618846,0.0011416037171034549,-0.0002820993422004386,-0.010750369425120764,0.013176193478132155,-0.0038167134442092182,-0.0019608989810214017,-0.0020998499724885896,0.000207209755445581,0.02980762388975572,-0.00019889167943331685,0.9763859225644932,nan,nan,nan,nan,nan,nan
411,2.0599999999999783,Standing,0.10125674544846637,0.9313094983688972,-0.011591265289376576,-0.2523238872359919,-0.0047316058337711405,-0.3949246164993104,0.16710316908746725,0.8577524337404373,0.06420507572654366,0.012651275250613889,0.06450964376233584,0.026129612983108817,-0.20903525471895323,0.028396153967311433,-0.029960574631441486,-0.4021854865765136,-0.025789448339441853,0.9074986841183599,0.0014622038148757739,-0.4007955461302971,-0.699083398851268,-0.5004066399215693,0.040390286986683295,0.02493777218322547,0.029822381383988603,0.030105527275019486,-0.2833310485931681,-0.01949086279157632,-0.025760472119111723,-0.3986339053804143,0.024911110093514523,-0.0301068860478323,-0.07929645350615178,0.08120049578498029,-0.02708557503073548,-0.07602401806236721,-0.0811339600998886,0.6594340746743977,-0.07466925078153622,0.9141913304529552,-1.8855841478019726,-0.0008915966663018036,-0.00022655742275095605,-0.04982833098861037,1.5629614608498463,-0.013924735058899195,-0.011865440256871801,-0.0018159965737089814,0.0008731962236792871,-0.0042050127548744175,-0.0005970703790383952,0.0002472114808790508,0.00019883471368360977,4.997973400741158e-05,-0.18440148058562947,0.0021182586797514587,-0.0033117930995267076,-0.30101285139101464,-0.005661621552100843,-0.006027454576379622,0.0007169227577974134,-0.0077711684640206,0.00024174116890767427,-0.025576343968307998,0.0030519311480433553,0.0014804625224597349,0.001222819755087548,-0.0003024486909515675,-0.010898882444001709,0.013760260024659281,-0.003943618482416008,-0.001897903243993435,-0.001950435515778864,0.0002309697981977453,0.03218051923353789,-0.00019877788185286338,0.9758281314940023,nan,nan,nan,nan,nan,nan
412,2.064999999999978,Standing,0.10459713968932163,0.9308921471982367,-0.006992831606368107,-0.26204310026245553,-0.004736532840240784,-0.39492612293832136,0.16681842620107531,0.8690881710124624,0.06413444008179309,0.012591642615654201,0.06449953290341652,0.026134407583434965,-0.20905946665794264,0.028392723987768466,-0.029959180451237334,-0.4021843422376554,-0.025789160622308786,0.9066865827008025,0.0014737704301807097,-0.400813673395214,-0.7007301630331378,-0.5002515106754601,0.0403576826668694,0.024941606008353965,0.02978417599633174,0.030103636292307247,-0.28347054705030195,-0.0194743942878751,-0.025752337078347735,-0.3986272427179111,0.024909460920929393,-0.03016218903664672,-0.07922453481133947,0.08118009992299402,-0.027094620476543978,-0.0760327115984197,-0.0811326318968504,0.6680788481710516,-0.08347023413209947,0.9196867366016938,-1.9438426052927242,-0.000985401293928637,-0.00030128780219992,-0.05694857727838788,2.267147454405018,-0.014127128950113418,-0.011926526991937435,-0.0020221717838638147,0.0009589200652297528,-0.004842387797879711,-0.0006859959085932805,0.00027883604083014636,0.00022886777163111255,5.754342661338417e-05,-0.16242028351147758,0.0023133230609871844,-0.0036254529833829284,-0.3293528363739749,0.031025849221840165,-0.006520863962779923,0.0007667650256986773,-0.007641077531372813,-0.0003781965424477957,-0.02789969142677107,0.003293700740243385,0.0016270081527974226,0.0013325325006444128,-0.00032983451702569205,-0.011060597762884074,0.014383738962462943,-0.004079172397252304,-0.0018090891616995087,-0.0017387072105000784,0.00026564060764227676,0.03457908910438863,-0.00019865841357315692,0.9752425425281679,nan,nan,nan,nan,nan,nan
413,2.069999999999978,Standing,0.1079801177667497,0.9304563845075748,-0.0023634233641800506,-0.27176453257193894,-0.0047365323630256355,-0.39492895888296736,0.16662940554145497,0.8768871900245335,0.0640630863361708,0.012534278452868372,0.06448916518149568,0.02614315638158693,-0.2090759711330682,0.02839006910705809,-0.02995830564538977,-0.4021835471977574,-0.025788963639789435,0.9058992855282909,0.0014854119712986852,-0.400832091026353,-0.7023640107505965,-0.5000544306167872,0.04032468946826353,0.024945582549169214,0.02974535985253202,0.03010199470992569,-0.2836098794677124,-0.019457949385856543,-0.025744345419154446,-0.3986205924887698,0.02490781400600101,-0.03021855743186474,-0.07914996985109508,0.08115914584284374,-0.027103273128871036,-0.07604106198580819,-0.0811313291999908,0.6765956154856144,-0.0871525381323635,0.9258816484376113,-1.9442864618966849,9.54430297364639e-08,-0.0005671889291976025,-0.03780413192406758,1.5598038024142338,-0.014270749124457624,-0.011472832557165774,-0.0020735443841670823,0.001749759630392585,-0.0033008950251097596,-0.0005309761420756742,0.00017496116951244234,0.00015900797960517282,3.9396503870350256e-05,-0.15745943450231545,0.0023283082235950824,-0.00368352622779415,-0.32676954349174087,0.03941601173458275,-0.006598639721174252,0.0007953081630501368,-0.007763228759943871,-0.0003283164763112265,-0.027866483482082264,0.0032889804037115754,0.0015983318386578853,0.0013300458282682033,-0.0003293829856769987,-0.011273679043604106,0.014912992048875738,-0.0041908160300555665,-0.0017305304654117437,-0.0016700774776964578,0.0002605393719194464,0.03700261596532321,-0.00019853191477320223,0.9746224079678184,nan,nan,nan,nan,nan,nan
414,2.074999999999978,Standing,0.11140393518616715,0.9300002998426574,0.0022923190397472603,-0.2814413190247222,-0.004734634786273913,-0.39493238039897394,0.1664902781354863,0.8817522739932842,0.06399172379284847,0.01247758154629468,0.06447921253439921,0.02615278944700168,-0.20908814453385835,0.028387891223345202,-0.02995766984854533,-0.4021829447223069,-0.02578881768839463,0.9051103272745302,0.0014963549472785092,-0.40084907089845273,-0.7038722996191912,-0.49995356666734186,0.040293213714374575,0.024949546661537654,0.02969417196180032,0.030114071998197534,-0.2837396570148046,-0.019441958677322672,-0.0257370711991212,-0.3986143847170888,0.024906278325315372,-0.030276020852409116,-0.07907283656946378,0.08113766268536932,-0.02711148628792814,-0.07604931854821524,-0.08113019459180047,0.6847634838834887,-0.09121693298348699,0.9311484807854621,-1.9353572905566496,0.00037951535034458725,-0.0006843032013099843,-0.02782548119373311,0.9730167937501292,-0.01427250866446694,-0.01133938131473851,-0.0019905294192922632,0.001926613082950101,-0.0024346801580294323,-0.00043557674257731774,0.00012715936888797052,0.0001204950900955738,2.9190278960801758e-05,-0.15779165075212692,0.0021885951959647897,-0.00339597441995052,-0.30165777371893016,0.02017278988907264,-0.006295150777790913,0.0007928224736875871,-0.0102375781463404,0.0024154576543683266,-0.025955509418438764,0.0031981417067739448,0.0014548440066494816,0.001241554336193624,-0.0003071361371276611,-0.011492684108875474,0.015426656326263052,-0.004296631494884361,-0.0016426318114206363,-0.001651312481408554,0.00022692163806521586,0.039474916002521544,-0.0001984003839139055,0.9739775525673146,nan,nan,nan,nan,nan,nan
415,2.079999999999978,Standing,0.11486732018361213,0.9295211981422953,0.0069705520574856435,-0.29104710749160934,-0.004732212498758641,-0.3949361163002935,0.16637193865994562,0.8840001850827223,0.06392043808142935,0.012420863765837306,0.06446969827295793,0.02616209221246849,-0.2090982930608962,0.028386020341811462,-0.029957112285734725,-0.4021824295833847,-0.025788695723664462,0.9043062258300311,0.001506042316522953,-0.40086361245585184,-0.7051840236307886,-0.5000359771091301,0.04026479711737658,0.024953299434970412,0.0296291697945925,0.030142713186812907,-0.28385361574094214,-0.01942700943374841,-0.02573084506628357,-0.3986089144506451,0.024904927416454562,-0.030334484513067982,-0.0789932721738447,0.0811156969981117,-0.027119280192137354,-0.07605762451740998,-0.08112929867678344,0.6926769994889971,-0.0958203400724255,0.9356466035476766,-1.9211576933774248,0.0004844575030543577,-0.0007471802639205206,-0.023667895108135606,0.4495822178876152,-0.014257142283823708,-0.011343556091474747,-0.0019028522882584868,0.001860553093361147,-0.002029705407569262,-0.0003741763067477413,0.00011151256212129234,0.00010302778444522276,2.4392946033834823e-05,-0.16082028889982544,0.0019374738488887819,-0.0029083114798184326,-0.2623448023194758,-0.016482088357628273,-0.00568331939959895,0.0007505546865514083,-0.013000433441563894,0.005728237723074684,-0.022791745227511335,0.0029898487148520437,0.0012452265675252385,0.0010940532887379446,-0.00027018177216223214,-0.011692732131773263,0.015912879123814578,-0.004393137451521742,-0.0015587808418427885,-0.0016611938389481213,0.00017918300340594571,0.04199667022961772,-0.00019826334610442838,0.9733057413551232,nan,nan,nan,nan,nan,nan
416,2.0849999999999778,Standing,0.11836944219568389,0.9290154296112273,0.011668097627032943,-0.30056667695363265,-0.004729825849291287,-0.39494006114596436,0.16625829737928954,0.8837710054139553,0.06384920668631151,0.012363928303487655,0.0644604774811823,0.026170752260246854,-0.20910780109049687,0.028384346767348044,-0.029956549926924755,-0.402181947667183,-0.025788581575758245,0.9035084875864645,0.001514605808473726,-0.40087625239192703,-0.7063370417126094,-0.5002672957362425,0.04023941038456905,0.024956723096161742,0.02956133837482118,0.03017700395470403,-0.283954190605877,-0.019413348563551844,-0.025725408719371224,-0.3986040741391026,0.024903733859135968,-0.03039377893997106,-0.07891146446974735,0.08109330789575832,-0.02712669720784884,-0.07606582091560694,-0.08112858843837918,0.7004244024143518,-0.10115370621358914,0.9395091139094599,-1.9039138924046588,0.0004773298934707962,-0.0007889691341740325,-0.02272825613121586,-0.04583593375340683,-0.014246279023565928,-0.011387092469930042,-0.0018441583551235877,0.0017320095556728056,-0.001901605920135742,-0.00033471489268381175,0.00011247176199425978,9.638324032925261e-05,2.2829581243825255e-05,-0.15954764871330868,0.0017126983901545778,-0.0025279872150404436,-0.2306036163641465,-0.046263725422489736,-0.0050773465615052355,0.000684732238266219,-0.013566283954263653,0.006858153578224562,-0.020114972986972762,0.0027321740393133607,0.0010872693824694152,0.0009680623085040303,-0.00023871146371852518,-0.01185888538061527,0.01636154081946988,-0.004477820470676471,-0.0014834031422974448,-0.001639279639391873,0.00014204768085223618,0.04456818867834405,-0.0001981202082249091,0.9726041570220536,nan,nan,nan,nan,nan,nan
417,2.0899999999999777,Standing,0.12191445696363107,0.9284748974139017,0.016390870519998612,-0.31011877219779876,-0.00473102614501449,-0.3949424682476804,0.16554847882468737,0.8888078597567246,0.06375957172300943,0.012310351525833088,0.06443070935886315,0.02617918291679211,-0.20916412031371653,0.028377257911102533,-0.029952774036700158,-0.40217929934207375,-0.025787914001289092,0.9027421491376939,0.001522537824886349,-0.4008878444721576,-0.70741515610719,-0.5005414119505526,0.04021605974622741,0.024959814304558094,0.029498272591684797,0.03020850742455251,-0.2840477621851577,-0.019400630148095854,-0.02572026755495613,-0.3985995114738803,0.024902622548584552,-0.030453678287440757,-0.07882726457357489,0.08107047318067477,-0.027133881459854032,-0.07607370008655213,-0.0811279550599022,0.7090029535894348,-0.10810643946513197,0.9445545785931339,-1.9104190488332176,-0.00024005914464068386,-0.0004814203432096499,-0.14196371092043436,1.0073708685538603,-0.01792699266041613,-0.01071535553091347,-0.005953624463830795,0.0016861313090510278,-0.011263844643930796,-0.0014177712491018424,0.000755178044919256,0.0005296650218478362,0.00013351489383011598,-0.15326768975412053,0.0015864032825245932,-0.0023184160461127666,-0.21562287891612955,-0.05482324286201,-0.0046701276683277036,0.0006182416792708222,-0.012613156627276688,0.00630069396969613,-0.018714315856142777,0.002543683091197953,0.0010282328830188935,0.0009125330444604779,-0.00022226211028301705,-0.011979869493939643,0.016839979234493724,-0.00456694301671048,-0.0014368504010382499,-0.00157583418903679,0.00012667569539709822,0.0471897380721134,-0.0001979703939527209,0.9718700053126758,nan,nan,nan,nan,nan,nan
418,2.0949999999999775,Standing,0.12549962402428028,0.9278951171903154,0.02113152969048631,-0.319634479313689,-0.0047313473206041755,-0.3949451264544163,0.16406763401398666,0.8989303717407808,0.0636413435991243,0.012265645765508556,0.06436855985268719,0.026196503570286453,-0.20928289564127542,0.02836237601811082,-0.02994499821833701,-0.40217372321731854,-0.025786506585084766,0.9020421570196339,0.0015302380427537623,-0.40089920753102964,-0.7084749736615455,-0.5008116348324224,0.040193757384982,0.024962672570888918,0.029443883061056816,0.03023252110189491,-0.2841389899127599,-0.019388542632198573,-0.025715128907388207,-0.39859501755147925,0.024901539175474854,-0.030514032502241786,-0.07874097528365073,0.08104727858711466,-0.027140843104123343,-0.07608095729292286,-0.08112726240410581,0.7170334121298441,-0.1159560447172475,0.9481318340975393,-1.9031414231780404,-6.423511793700017e-05,-0.0005316413471805138,-0.296168962140144,2.024502396811254,-0.023645624777026343,-0.008941152064906342,-0.012429901235191363,0.003464130698868554,-0.023755065511776564,-0.002976378598342626,0.001555163672630058,0.0011152249510405013,0.00028148324086546875,-0.13999842361200074,0.0015400435734826711,-0.002272611774413119,-0.2119635108711234,-0.054044576373965744,-0.004460472249081792,0.0005716532661649813,-0.010877906125596387,0.004802735468479873,-0.018245545520435922,0.0024175031794560226,0.0010277295135850606,0.000898784480213209,-0.00021667462193964974,-0.012070842960206173,0.01725785798483115,-0.004638918712020855,-0.0013923288538623922,-0.0014514412741451989,0.00013853115927708057,0.04984148950936166,-0.000197814577553779,0.9711072535182551,nan,nan,nan,nan,nan,nan
419,2.0999999999999774,Standing,0.12913858154607555,0.9272900091832745,0.025921983240968612,-0.3293963675121013,-0.004727899976351653,-0.39494843513659306,0.16310799148158686,0.9055618891769824,0.06353802337637494,0.012220410420556478,0.06432079345443523,0.02622394827976175,-0.20936489296822172,0.028350779007924844,-0.0299403728290902,-0.40216976990720354,-0.02578553162529732,0.9013313638055414,0.0015375130247149594,-0.4009104083880693,-0.7094976489341076,-0.5009993682866927,0.040172690997305305,0.024965259606339833,0.029400316228519584,0.03024716610090939,-0.2842269589783475,-0.01937731381365656,-0.025710202819595046,-0.398590805107244,0.024900497183164984,-0.03057425302958877,-0.0786518306882669,0.08102355167362711,-0.027147531221415364,-0.07608824751165791,-0.08112662584132817,0.7277915043590519,-0.12102160140817579,0.9580907100964602,-1.952377639682458,0.0006894688505044506,-0.0006617364353526602,-0.19192850647996224,1.3263034872403159,-0.020664044549868837,-0.009047068990415566,-0.009553279650392878,0.005488941895058986,-0.016399465389259796,-0.0023194020371949055,0.0009250778493616443,0.0007906620229998362,0.00019499195748906253,-0.1421586428185089,0.001454996392239396,-0.0022401714079305214,-0.20453505451240667,-0.03754669085404665,-0.004213277535339283,0.0005174070901830889,-0.008713366507446202,0.002928999802896048,-0.01759381311752382,0.0022457637084025823,0.000985217558632181,0.0008424888470501297,-0.00020839846197399882,-0.012044105469397383,0.017828919076766505,-0.004745382697510446,-0.0013376234584044065,-0.0014580437470110192,0.00012731255552864907,0.052523571155179534,-0.0001976519460779743,0.9703121490891274,nan,nan,nan,nan,nan,nan
