step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
55,0.28000000000000014,Standing,-0.05237094307167694,0.8670808572689808,0.4975782780795647,0.021511536399354353,0.0035250500537657424,-0.40444997929108045,-1.0108587386708594,0.49275375235263974,0.03420212501258997,0.025317472763001607,0.017348251039521315,0.03391895831634038,-0.31002218761618394,0.016054019004527832,-0.024297557696679323,-0.397298737356632,-0.024381991085897885,0.021443907177151486,0.0035236147114742025,-0.4044468375419732,-1.0106265294962724,0.4918221805346625,0.034206904075041046,0.025317076799656498,0.017356192396982377,0.03391868848939488,-0.3100022595931833,-0.01605648815216798,-0.02429774599327496,-0.3973008665011849,0.02438434803344324,-0.5310323704523863,-0.029243613571985277,-0.08025280707847204,0.0814921563146663,-0.029243954101878297,-0.08025261864554811,-0.08149207982509955,0.03300993430180181,-0.47296023383662117,1.4560809948146247,-0.2946704576455617,0.013598037839442818,-0.038799190331250295,-2.720090880246425,1.5470777947655057,-0.04996999156257768,0.003950557711042884,-0.07483589821483476,-0.011784617244933068,-0.23255792381574572,-0.0279070057069551,0.01192232556496605,0.012852975297482198,0.0012429044714910836,-0.2936167234328822,0.013618100989287939,-0.038816053870222904,-2.7236425356542497,1.561389576240819,-0.04997389813617094,0.003935024582679561,-0.07480271999065932,-0.01179572147114311,-0.23281799419901786,0.027936544609153794,0.011975442428013516,0.012820067133793866,-0.0011906457409969335,0.09593478867660069,0.0030025369205148628,-0.001947590969911991,0.0007633582221795806,0.003006799790038635,-0.0019498156803155874,-0.0007642383717103226,-0.10509700748526796,-0.0001763217442634374,0.866690847819217,nan,nan,nan,nan,nan,nan
56,0.28500000000000014,Standing,-0.05220294420568912,0.8646775827527601,0.5050235344453378,0.01985722695188075,0.003591319185900581,-0.4046455588407682,-1.0244866039690912,0.500514981620748,0.03395178405818297,0.025336400811120718,0.016979142485214573,0.03385658211424944,-0.31118755910410384,0.015914299829202217,-0.02423723053881398,-0.3972347693757794,-0.024375196903980014,0.01980130371645056,0.003590069149520754,-0.4046427473791433,-1.0242877588681356,0.4996775632528517,0.03395621646139658,0.02533596058494778,0.016986701886049994,0.03385644831528591,-0.31117024802234994,-0.01591645436698464,-0.0242370846262465,-0.397236996142205,0.024377766551784363,-0.5305782927792281,-0.029231072817495988,-0.08026109452830239,0.08149539650535265,-0.029231393521211537,-0.08026091444354125,-0.08149532364204476,0.03359977319756358,-0.4806549032441301,1.4890512731546235,-0.33086188949472084,0.013253826426967708,-0.03911590993754276,-2.725573059646359,1.5522458536216681,-0.05006819088140051,0.0037856096238218654,-0.07382171086134887,-0.012475240418187771,-0.23307429758397544,-0.027943835065122706,0.012065431573068303,0.01279359617051882,0.0013588363835737734,-0.328520692140185,0.013290887609310265,-0.0391819674340205,-2.732245874372659,1.5710765436378435,-0.050137522728893866,0.003776757058256418,-0.07389810218647666,-0.012448034821793588,-0.23359768583332918,0.02800675703666828,0.012132273405692158,0.012774071795988223,-0.0013162963317752997,0.09081553463163575,0.0025081508978577424,-0.0016574899660699405,0.0006480381372682022,0.002512116133351689,-0.0016591595986273243,-0.0006487633890424927,-0.10557773115227634,-0.00017579132826821715,0.8640862019469374,nan,nan,nan,nan,nan,nan
57,0.29000000000000015,Standing,-0.05203470639627586,0.8622332785288015,0.5126227732410075,0.018039742576148408,0.0036557800369644974,-0.4048427028067962,-1.0381462446849852,0.5083068695068598,0.03369872992244143,0.025354837429071294,0.016614109958347945,0.03379093023944437,-0.3123559699189798,0.015774317368037062,-0.024176231471508595,-0.39717104207868453,-0.0243678760141105,0.017999473717277618,0.00365474613881393,-0.40484038671685535,-1.037987584864816,0.5075546132636024,0.03370261574366512,0.025354396908277236,0.016620855688429623,0.03379107114078039,-0.31234192595452803,-0.015776072193158904,-0.024175742136446788,-0.3971733157184409,0.02437059993403973,-0.5301481272348096,-0.02922090115067497,-0.08026797468506246,0.08149807536098307,-0.029221201839278878,-0.08026780202605373,-0.08149800595376758,0.033647561882651666,-0.48886084479172487,1.5198477591339477,-0.36349687514646867,0.01289217021278328,-0.03942879320559658,-2.731928143178806,1.5583775772223567,-0.05061082714830748,0.003687323590115309,-0.07300650537332584,-0.01313037496101383,-0.23368216297519195,-0.027996492233030988,0.01219981346107741,0.012745459418970895,0.0014641779739023107,-0.36036599983458845,0.012935397858635246,-0.0395278675424125,-2.739965199336076,1.575410002150145,-0.05072014354629191,0.0036872646658914618,-0.07316923952407407,-0.013075434901103713,-0.23433558643561894,0.028076434765147373,0.012268497959942466,0.01273608475281924,-0.001433323548926377,0.08603310888369377,0.0020343333642040013,-0.0013760313520128232,0.0005357711260829988,0.0020383363865319535,-0.0013775165024955335,-0.0005364623445643197,-0.1060691302466919,-0.0001752496923547336,0.861426444403437,nan,nan,nan,nan,nan,nan
58,0.29500000000000015,Standing,-0.05186860504940001,0.8597461345215841,0.5203666407216041,0.016071327336380444,0.0037183175713610193,-0.40504124808982495,-1.051835634468718,0.5161343203367874,0.03344095165856486,0.02537309784036568,0.016250354036882055,0.03372308005123106,-0.31352730892756947,0.01563399196639331,-0.024114624080432596,-0.39710753431596274,-0.024360090783571264,0.0160488906376304,0.003717497986900301,-0.40503947955589725,-1.0517181956450747,0.515442098358498,0.03344408439948617,0.02537270001241826,0.016255492717351463,0.03372380802792312,-0.31351670527984443,-0.015635302741321088,-0.024113827976042605,-0.39710980304889354,0.024362892102650135,-0.5297405368276139,-0.02921298381875994,-0.08027349842975642,0.08150021242474924,-0.029213260103471573,-0.08027333531788737,-0.08150014747174632,0.03322026937516937,-0.4974288014434889,1.5487734961193282,-0.39368304795359255,0.012507506879304416,-0.039709056605747785,-2.737877956746568,1.5654901659855225,-0.05155565277531431,0.0036520822588772296,-0.07275118429317814,-0.013570037642662826,-0.23426780171793782,-0.028065080328750765,0.012321478215200068,0.012701552544363571,0.001557046107847111,-0.3901166159294435,0.01255036961727418,-0.03981856780837861,-2.7461221560517606,1.5774970189791149,-0.05170626883578991,0.0036606208282047477,-0.07307259421563211,-0.013452622571454551,-0.23495586506327754,0.028153890367562957,0.012382832080836405,0.012702533909468905,-0.0015415662779190622,0.08151808143914278,0.0015834663830057625,-0.0011047489387927345,0.00042741275323434995,0.001588347161460882,-0.00110665836672947,-0.000428303595748686,-0.10657185773702603,-0.00017469647674545213,0.8587098214129345,nan,nan,nan,nan,nan,nan
59,0.30000000000000016,Standing,-0.05170667998294745,0.8572147588280755,0.5282476355275527,0.013960978648646595,0.003778839998517175,-0.4052410669687882,-1.0655520395645943,0.5240016612257026,0.03317786030181819,0.025391401996737468,0.015885270123845704,0.03365396044589049,-0.3147013545023558,0.01549326388929028,-0.02405246173868661,-0.3970442382964638,-0.024351902874320316,0.013956984872257138,0.0037782161272642894,-0.40523983437431926,-1.0654734313744272,0.5233431906858351,0.033180123339820115,0.0253910743353615,0.0158883325799279,0.03365542614910693,-0.31469406464379235,-0.01549413089151987,-0.0240514205420759,-0.3970464502660461,0.024354698952871037,-0.5293547787332324,-0.029207200775431617,-0.08027772338535002,0.08150183050531605,-0.02920744416336098,-0.08027757482165107,-0.08150177212672657,0.03238501329051217,-0.5062751387017174,1.576198961189734,-0.4220697375467698,0.01210448543123114,-0.03996377579265169,-2.7432810191752623,1.5734681777830386,-0.05261827134933352,0.0036608312743572117,-0.07301678260727036,-0.013823921068114116,-0.23480911495726983,-0.028145615420605643,0.012432468349197647,0.012659203899789044,0.0016375818501896768,-0.4183811530746521,0.012143628072797754,-0.04007096368440763,-2.7510471458705053,1.580218465467435,-0.05279221193321157,0.0036748645886481896,-0.07343202748471299,-0.013676375763238952,-0.23547187278958834,0.028234369960243578,0.012481486793341507,0.012670556569485654,-0.001638629955820128,0.07715161887630093,0.0011566086656641427,-0.0008449911187195314,0.00032361611336266093,0.0011631880221188817,-0.0008479007527395972,-0.0003249309960510504,-0.10708665931962726,-0.0001741314208707266,0.8559350618993097,nan,nan,nan,nan,nan,nan
60,0.30500000000000016,Standing,-0.0515507748930098,0.8546378175282813,0.5362594979560749,0.01171790710837607,0.003837300015824331,-0.4054422030680834,-1.079296937700003,0.5319113007702748,0.03291038573779668,0.025409828118252178,0.015518273077988665,0.03358351386733973,-0.31587819500005093,0.015352109297027136,-0.02398976386313082,-0.3969811384991097,-0.024343364868934646,0.011731416490022186,0.003836843222364421,-0.40544145407039944,-1.079252453667149,0.5312667703449029,0.03291177287858105,0.025409580531502524,0.01551919808992669,0.03358567983269765,-0.31587388028776897,-0.015352569971188838,-0.023988549057662206,-0.3969832501310172,0.024346082134962765,-0.5289904274937436,-0.029203452263649773,-0.08028070119979461,0.08150294968694036,-0.029203631620718425,-0.08028058484745265,-0.08150290551081514,0.031181017987530577,-0.5153882599588465,1.6023724857044201,-0.448614308054105,0.011692003461431146,-0.04022721985903478,-2.7489796270817304,1.581927908914454,-0.05349491280430214,0.003685224302942003,-0.07339940917140791,-0.01408931571015102,-0.23536809953902343,-0.028230918452628904,0.012539575111157551,0.01261995947081525,0.0017076010771343221,-0.44511367644699057,0.011725419020026346,-0.040323939216037344,-2.755804458544353,1.5847159318135626,-0.05367009224781366,0.0037012392282052505,-0.07382689800024163,-0.013949263281856,-0.23596312879532705,0.028312184066206628,0.012574296882738558,0.012640027005779287,-0.0017233635816544244,0.07287024789776766,0.0007497023563685023,-0.0005955628889168618,0.00022383632486165417,0.0007625085285111382,-0.0006020051603149185,-0.0002266768177128313,-0.10761424247785724,-0.000173554316283806,0.8531011494940747,nan,nan,nan,nan,nan,nan
61,0.31000000000000016,Standing,-0.05140283164849544,0.852013532240229,0.5443949742987076,0.009356204822199227,0.0038936869607600058,-0.40564489475768895,-1.0930787257345844,0.5398631611115854,0.03264022820680503,0.025428332050433263,0.015150941074276147,0.03351071735361013,-0.31705847414225974,0.015210515677132498,-0.02392650484128508,-0.3969181977503566,-0.024334515302193535,0.009385147522081316,0.0038933653154078,-0.4056445688251695,-1.0930625703668173,0.5392208989746151,0.0326408657497415,0.025428157255603604,0.015150244235621198,0.03351330133315109,-0.3170566846690673,-0.01521063919077896,-0.02392518366359538,-0.3969201802165305,0.02433709954581136,-0.5286462009840354,-0.02920210735692052,-0.08028223743807984,0.08150348049763413,-0.0292021495271921,-0.0802821938328205,-0.08150346821573723,0.029588648902871256,-0.5248570576104491,1.6270952685265545,-0.47234045723536855,0.011277388987134965,-0.040538337921118696,-2.756357606916287,1.5903720682621165,-0.05403150619832874,0.003700786436217133,-0.07346640074250343,-0.01455930274591974,-0.23605582844176254,-0.0283187239789275,0.01265180436914771,0.012588149750628285,0.0017699133482223593,-0.4692537935881741,0.011304418608675737,-0.04062295095401258,-2.7620233399336502,1.590825725942447,-0.05418142576790852,0.0037153448202158477,-0.07379077086109868,-0.014475699909310384,-0.23656087625966038,0.02838615608197548,0.012673078813365593,0.012613982897340253,-0.001796517830281162,0.06884530194163473,0.000268981345850821,-0.0003072476570461757,0.00010616213875397961,0.00029641870526498965,-0.0003217970735689319,-0.00011254098441668902,-0.10815518884279517,-0.00017296497193963666,0.850207150775845,nan,nan,nan,nan,nan,nan
62,0.31500000000000017,Standing,-0.05126471029260171,0.8493400142986071,0.5526473545720464,0.00689044107664173,0.003947985256071265,-0.4058494298452892,-1.1069077961822098,0.5478560646408784,0.03236893877323476,0.025446815681475395,0.014785610913065269,0.033434290001544215,-0.31824302575113755,0.015068474522381999,-0.02386264889999106,-0.39685537017067807,-0.024325382470496374,0.006932011658521631,0.003947765916311857,-0.40584945870424416,-1.1069137100205246,0.5472110849509233,0.032369032973852074,0.02544669608006748,0.01478399480044971,0.03343695250517394,-0.31824325298563244,-0.01506834249773615,-0.023861277627343604,-0.39685721287491904,0.02432780242052166,-0.5283209494254981,-0.029203230575195825,-0.08028229772710305,0.08150340605053223,-0.029203097288884636,-0.08028234895559799,-0.08150343508252797,0.027624271178745694,-0.5347035883243834,1.6504760546677495,-0.49315274911149937,0.010859659062251897,-0.04090701752005033,-2.76581408952508,1.5985807058586066,-0.054257886714053905,0.0036967262084265174,-0.07306603224217567,-0.015285470413182997,-0.23691032177556814,-0.028408230950099884,0.012771188258803759,0.012565515935698537,0.00182656633943192,-0.49062717271193684,0.010880120180811463,-0.040977975814931594,-2.7702279307414734,1.5980371952616415,-0.05436655517788578,0.003707764892775704,-0.07324988703429747,-0.015269765595429436,-0.2373136633130349,0.028459338608562038,0.012781207250354646,0.01259346832229423,-0.0018594250579396638,0.06505031170745804,-0.0002246436550610454,-1.2057804639538047e-05,-1.4889420379292533e-05,-0.00018955233850747553,-3.1024555500021626e-05,6.6266418527845185e-06,-0.10870994983956393,-0.00017236317768016895,0.8472520369068525,nan,nan,nan,nan,nan,nan
63,0.3200000000000002,Standing,-0.0511381168691744,0.8466155108262451,0.5610105113707384,0.004333533098696411,0.004000146295606017,-0.4060560051564909,-1.1207923862788365,0.5558886770056412,0.032097296408538145,0.025465199197251258,0.014423551778203803,0.03335348500012727,-0.319432534390565,0.014925958422246309,-0.023798174236210702,-0.3967926155302973,-0.024315989374573854,0.004384620790009581,0.0039999979997189464,-0.4060563127594657,-1.120814188587929,0.5552402202779781,0.032097067532622044,0.025465114691292656,0.014421600024216054,0.03335596349027864,-0.3194342581815078,-0.014925649548098156,-0.023796795817991327,-0.39679432447424423,0.024318234211666952,-0.5280135298112385,-0.02920669438649941,-0.08028094599609152,0.08150275453869599,-0.02920638024552107,-0.08028109653005396,-0.08150282647762991,0.025318684685461154,-0.5449006944723891,1.672631359738402,-0.5113815955890637,0.010432207906950337,-0.041315062240334245,-2.776918019325316,1.6065224729525398,-0.054328472939322546,0.0036767031551726503,-0.07241182697229301,-0.016161000283388603,-0.2379017278854977,-0.02850322002713803,0.012894932756071818,0.012550928076154867,0.0018786191845038625,-0.5094781737024102,0.010446416681417853,-0.04137081104430866,-2.780095713480861,1.6058270654109732,-0.05439308824600568,0.0036837222450346705,-0.07247895524673106,-0.01619780297906027,-0.23820103917506474,0.02853858992759847,0.012896361870455342,0.012577680134964115,-0.0019136417709420671,0.061483922851924784,-0.000692762260717017,0.00027034620230641633,-0.00013030236724791074,-0.0006565913272870489,0.0002504851088065635,0.00012172097961347903,-0.10927888458504319,-0.00017174871423167228,0.8442347285280256,nan,nan,nan,nan,nan,nan
64,0.3250000000000002,Standing,-0.05102451622320998,0.8438386782090168,0.5694793052891519,0.0016947159933605122,0.004050080619662918,-0.40626465506875736,-1.1347358734262563,0.5639602334715266,0.03182524079195052,0.02548345402425673,0.0140640573587769,0.033268404659695175,-0.3206272999614153,0.014782918592832489,-0.023733086047461795,-0.3967299114396653,-0.02430635884885129,0.0017522385268656606,0.004049975357331463,-0.40626515456986945,-1.1347678055129182,0.5633096292838314,0.031824860180935034,0.02548338936831562,0.01406197179944457,0.0332706135291538,-0.3206300202493904,-0.014782496435782597,-0.023731731298961112,-0.3967315045513327,0.02430843254878607,-0.5277229341359264,-0.029212204812693713,-0.08027833112848687,0.08150159294001622,-0.029211732933670326,-0.08027856994170386,-0.08150170256422029,0.02272012919288537,-0.5553665234456486,1.6937587836826906,-0.5277634210671798,0.009986864811380367,-0.041729982453300875,-2.7886974294839333,1.6143112931770884,-0.05441112331752529,0.003650965401094952,-0.07189888388538054,-0.01701606808641846,-0.23895311417006068,-0.028607965882764153,0.013017637749781175,0.012540818126409423,0.0019261051445126124,-0.5264764526287841,0.00999547152250326,-0.041768362080755274,-2.7907233849978264,1.6138818011706657,-0.05444147033740138,0.0036549354045928815,-0.07192564495429676,-0.017069992224967374,-0.23915241357652525,0.028630622463111766,0.013012903806042949,0.012563984582300496,-0.0019603325761762135,0.058119135062408164,-0.0011020852388603797,0.000522973520931751,-0.00023231973595482473,-0.0010705376298511843,0.0005053176700186307,0.00022478268192477297,-0.109862329929801,-0.00017112137534230947,0.8411542084831218,nan,nan,nan,nan,nan,nan
65,0.3300000000000002,Standing,-0.05092522108492601,0.8410086217868838,0.5780493285023649,-0.0010192539866311291,0.004097609157881301,-0.40647511946824144,-1.1487222946495337,0.5720351499368846,0.031552299684602686,0.025501620313942295,0.013705173076222427,0.03317968223388399,-0.32182608920133204,0.014639443054881856,-0.023667491078116186,-0.39666730952115886,-0.024296529200425274,-0.0009584732622978814,0.0040975853685651644,-0.40647590207367956,-1.148774856076749,0.5714193581148763,0.031551771882709016,0.025501536714247455,0.013702777399893012,0.03318164747156217,-0.32183056928119674,-0.014638812228188615,-0.023666099012485228,-0.396668753309952,0.0242984298089007,-0.5274482025794855,-0.02921941162214086,-0.08027462747620008,0.08150000045365832,-0.029218820916258395,-0.08027493472785271,-0.08150013873549802,0.01985902765679351,-0.5660112844265995,1.714004642642588,-0.5427939959983282,0.009505707643676541,-0.04209287989681126,-2.797284244655502,1.614983293071615,-0.05458822146956556,0.0036332579371130035,-0.07177685651089469,-0.017744485162236555,-0.2397578479833465,-0.028695107590126504,0.013118993869121631,0.012520383701288055,0.001965929685203642,-0.5421423578327084,0.00952200224674033,-0.042149500762027184,-2.801410112766144,1.62194576620897,-0.054617659645203716,0.0036294691863673198,-0.07183887991031185,-0.01779321151832514,-0.24010980636127077,0.02873684151879637,0.013126457295176891,0.012550248276146366,-0.002000547977073996,0.05494631128817021,-0.0014413618894293834,0.00074073045735788,-0.0003184972715797425,-0.001417596517613739,0.0007270427702295373,0.00031276574445348866,-0.11046064709300728,-0.00017048099429628968,0.8380096529835264,nan,nan,nan,nan,nan,nan
66,0.3350000000000002,Standing,-0.05084138388562029,0.8381245191751526,0.5867165234586619,-0.003801870872171605,0.00414266705191914,-0.40668740408537646,-1.1627606011886062,0.5801354734900264,0.031277873140155975,0.02551966453910692,0.013345250987294686,0.03308773501895831,-0.32302953843125204,0.014495411033505936,-0.023601348835837387,-0.39660478251427334,-0.02428651689249454,-0.0037413233673275694,0.00414272233940179,-0.406688494694615,-1.1628359392445955,0.5795688564896363,0.03127714140778907,0.02551956403125845,0.013342122042146331,0.033089593811257145,-0.32303594849528455,-0.014494538691321019,-0.02359990520817942,-0.3966060719269878,0.024288251642667624,-0.5271882315415466,-0.02922799373152217,-0.08027000439976545,0.08149805234386107,-0.029227328833019026,-0.08027035673251215,-0.08149820882681323,0.01676743986114465,-0.5768205223462546,1.7334389912593968,-0.5565233771080952,0.0090115788075677,-0.04245692342700388,-2.8076613078145125,1.6200647106283468,-0.054885308889342524,0.0036088450329247435,-0.07198441778554815,-0.018389442985136874,-0.2406898459839998,-0.028806404275184036,0.013228448455759588,0.012505401377108536,0.002002461586146756,-0.5565700210059376,0.009027394167325169,-0.04251852418708424,-2.812216633569297,1.6298996749519983,-0.054926094983989884,0.0036054634021986595,-0.07213107154933601,-0.018410732061005335,-0.24107584281756442,0.02885470737351921,0.013238760861161932,0.01253627659283187,-0.0020356332466151287,0.05199420758779164,-0.0017164218762621408,0.0009246152869251346,-0.00038962195944991046,-0.0017015833521261264,0.0009155990681133668,0.0003859817369580641,-0.11107401533729903,-0.00016982743059781597,0.8348003502011322,nan,nan,nan,nan,nan,nan
67,0.3400000000000002,Standing,-0.05077412881117678,0.8351856187017174,0.5954771235925744,-0.006646176029864129,0.004184855468620434,-0.4069015782089643,-1.176857438094097,0.5882731675117402,0.031001638323254744,0.02553752871948555,0.012983855084634338,0.03299252674459014,-0.32423815930002137,0.014350755916896071,-0.02353463261393185,-0.39654231017180314,-0.024276336394218563,-0.006589219275459655,0.004184969770766153,-0.4069029675859715,-1.1769535576427879,0.5877569178284233,0.03100064996359467,0.025537426804426368,0.01297986099429999,0.032994318943667646,-0.32424635370492977,-0.014349655727911161,-0.023533145159493923,-0.3965434551797705,0.02427791703137398,-0.5269419620132215,-0.02923769046836062,-0.08026459901159616,0.08149580959580256,-0.029236994659654,-0.08026497327547985,-0.08149597406019332,0.013451014888702168,-0.5877800946870605,1.7521200267825003,-0.5688610315385048,0.008437683340258661,-0.04283482471756086,-2.8193673810981594,1.6275388043427605,-0.05524696338024594,0.0035728360757265555,-0.07227918053206943,-0.01904165487363306,-0.24172417375386399,-0.028931023321973087,0.013343244381107709,0.012494468494044413,0.0020360996551952847,-0.5695791816264172,0.008449486272872543,-0.04289457827130531,-2.823523679638486,1.637612267757397,-0.05529828883887935,0.0035725546335839296,-0.07245220956926823,-0.01905497351790014,-0.24208104192904376,0.028976592681971617,0.013352009737099359,0.012523349443459963,-0.0020669222587290296,0.04925390566502037,-0.0019393473676902484,0.0010810776338585572,-0.000448549611701487,-0.001933165326995046,0.001076691406458467,0.0004469533239828026,-0.11170288498292244,-0.0001691606035581734,0.8315259111767613,nan,nan,nan,nan,nan,nan
68,0.3450000000000002,Standing,-0.05072464779956098,0.8321907213917528,0.6043267803046738,-0.009543125380830159,0.004224252888822774,-0.40711784820003355,-1.1910214776307098,0.5964539361300958,0.03072379372107236,0.025555085623172394,0.012622453982277642,0.032893379967160116,-0.3254526563933269,0.014205449657130838,-0.023467297832942505,-0.39647987507531923,-0.024266004374853642,-0.00949263475172519,0.0042244014903901695,-0.407119490301408,-1.1911344934893313,0.5959808630206491,0.030722379224277944,0.025555017193595153,0.012617479149502604,0.03289514283599886,-0.32546232921895013,-0.014204153982883503,-0.02346579025030649,-0.3964808819959651,0.02426743652612992,-0.5267080198272659,-0.02924830925695907,-0.08025851450663649,0.0814933177697428,-0.029247622156911582,-0.08025888899106426,-0.08149348078100531,0.009896202323161131,-0.5989794619929122,1.7699313424198657,-0.5793898701932058,0.007879484040467982,-0.04325399821385093,-2.8328079073225254,1.6361537236711203,-0.055568920436476446,0.003511380737368416,-0.07228022047133946,-0.019829355486005035,-0.2428994186610995,-0.029061251953046784,0.013466956197868977,0.012487019296778378,0.002066403872984397,-0.5806830952531069,0.007886343924803264,-0.04330454308729565,-2.83618716930871,1.6447890384451542,-0.055654147863345084,0.0035180778337574135,-0.07247636895947722,-0.019835221533756407,-0.24319510280407172,0.029100349005531705,0.013470981837486505,0.012514636761089295,-0.0020961010488117003,0.04678843719111927,-0.0021237577196896182,0.0012169009919342179,-0.0004983652119511418,-0.0021254994515163854,0.0012168568831182375,0.0004986558376029206,-0.11234762997435328,-0.00016848044227087204,0.8281859936328305,nan,nan,nan,nan,nan,nan
69,0.3500000000000002,Standing,-0.05069413387168682,0.82913849596165,0.6132613191879449,-0.012483165874593378,0.004260855031578977,-0.4073364148382572,-1.20526060484998,0.6046781526448166,0.03044462288172309,0.025572188613574756,0.012262537793858441,0.032789661548358724,-0.32667369467205987,0.014059469510742268,-0.023399305744758656,-0.3964174618622069,-0.024255534703754113,-0.012441658517118709,0.004261016226280016,-0.40733825974247917,-1.2053863020013615,0.6042381374327801,0.030442637409221332,0.02557218452352709,0.012256801127311708,0.032791327184026976,-0.3266845017614252,-0.014058025087712245,-0.023397808555331377,-0.3964183286727666,0.024256817573864473,-0.5264851893920323,-0.02925970174341821,-0.08025182981584954,0.08149061182498618,-0.02925906001790397,-0.08025218387554238,-0.08149076456818771,0.006102785574830536,-0.6104450860205521,1.7869077766542305,-0.5880080987526439,0.007320428551240772,-0.043713327644733325,-2.8478254438540884,1.6448433029441671,-0.05583416786985371,0.0034205980804722673,-0.07198323768384016,-0.02074368376027773,-0.24420765574659448,-0.029196029277713878,0.013598417636769933,0.012482642622470964,0.0020939342199060586,-0.5898047530787036,0.007322947177969354,-0.043753888214241074,-2.8503617024060572,1.6514548824261943,-0.055948363011322805,0.003433465986387529,-0.07213560443817915,-0.020763130394377674,-0.24443450849502252,0.02922577903425137,0.013596338995023011,0.01251066463969298,-0.0021237904530895585,0.04456608704671865,-0.002278497291828767,0.001336938157389268,-0.0005411889513255195,-0.002287572198477707,0.0013410231043758964,0.0005432425635207026,-0.11300852821121457,-0.0001677868263916921,0.8247800102023742,nan,nan,nan,nan,nan,nan
70,0.3550000000000002,Standing,-0.05068370048252242,0.8260276490883139,0.6222771004630091,-0.015458004525638665,0.0042945990529917304,-0.4075574157637847,-1.2195804816682696,0.6129428598012612,0.030164344566283356,0.025588691580633698,0.011904832727346843,0.0326810300991128,-0.32790177120467806,0.013912789273698706,-0.02333063608405791,-0.3963550547682874,-0.024244935005664072,-0.015427811531161253,0.004294756300304918,-0.4075594104619302,-1.219714787243444,0.6125270362251338,0.030161730129201116,0.025588768162184153,0.011898655708899827,0.03268250609461782,-0.3279133704961831,-0.01391124519707896,-0.023329181169088633,-0.39635577419882045,0.024246064842419476,-0.5262725143280215,-0.029271741801114852,-0.080244610308833,0.08148772101436426,-0.0292711781936547,-0.08024492491190242,-0.08148785552634825,0.002086677832879724,-0.6221693746672065,1.8031562550128315,-0.5949677302090575,0.006748804282550614,-0.044200185105491216,-2.8639753636579033,1.6529414312889066,-0.056055663087947044,0.0033005934117885842,-0.07154101330231978,-0.02172628984918431,-0.24561530652364008,-0.029336047408712162,0.013733932140149648,0.012481418783889366,0.0021199396180080245,-0.5972306028085089,0.006748014804980536,-0.044230143890208524,-2.86569704841646,1.6577797584707397,-0.056181456004043014,0.003316727731412144,-0.07162908368237622,-0.021764217881830843,-0.24577374695157037,0.029355978126657176,0.013725477248548824,0.012510894789232467,-0.002150546288999211,0.04253501280215033,-0.002408011539327912,0.0014439014033088393,-0.0005781621243855739,-0.0024236351501455747,0.0014517927279924976,0.0005818083678919683,-0.11368580715586268,-0.0001670796132109987,0.8213072631095261,nan,nan,nan,nan,nan,nan
