step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
285,1.4299999999999915,Standing,0.3415583264096701,0.02318808584223417,-0.0008976831483081678,0.0,0.19106896017580913,0.007330566098121475,-7.068661357569136e-08,0.0,0.1588994760233643,0.019836204563043976,-0.0006531074924963714,0.0,0.28241510388450924,0.000620099626454409,-722.0259499088538,0.001661082326542885,0.49245962722784187,-0.011616078103731341,-631.6662767247777,0.030945368495970932,0.2358863189421939,-0.004388956771965635,-933.9728911649296,0.14097304293680127,0.4528682775356933,0.006316179254506279,-20.923860664114777,0.010873315872080699,0.325639864755797,-0.0013479051257712627,-872.0024937866153,0.16894072610024038,0.2700166077661992,0.005784281374708173,-3.2112761184120404,0.0,0.34156701307794857,0.023224557169053986,-0.0008985710936408244,0.0,0.19107193359058822,0.00734656652550123,-7.067742667068095e-08,0.0,0.15890664952598116,0.019869731050961403,-0.0006542523439639563,0.0,0.2824153145010944,0.0006164566760575836,-722.0343536812377,0.001659241853701671,0.49245523637122496,-0.011639805093378183,-631.5223856486608,0.030894602235938536,0.23588451780954126,-0.004398867359550154,-933.8585615663037,0.1409632927603172,0.45287054840064,0.006323201938354582,-20.925224640098687,0.010880983931570758,0.3256391672182999,-0.0013485874026248081,-871.8998025064451,0.16893604129316403,0.27001960075163944,0.005785795938763145,-3.2165606192180882,0.0
286,1.4349999999999914,Standing,0.34167382018048764,0.023255754061837677,-0.0008562270710578281,0.0,0.19110572986531046,0.007424835506550058,-6.634558464560672e-08,0.0,0.1589982618331686,0.019917461633045076,-0.0006270245497734281,0.0,0.28241806915507683,0.0005592342091696476,-722.0520707839308,0.001629096602012257,0.49240120011490457,-0.011742571248148467,-629.8183777685541,0.030565281511916717,0.23586370347832114,-0.00446175180197308,-932.5208892302571,0.1408738300188638,0.45290017494439255,0.006336682321488739,-20.885028179259745,0.010881475549115924,0.32563304459917075,-0.0013661502846493863,-871.066358888157,0.1688690222850393,0.2700458403275026,0.005848631749974726,-3.016245268419037,0.0,0.3416827016554266,0.023294800534552483,-0.0008570921322420376,0.0,0.19110879328825897,0.00744284479816211,-6.633743967408142e-08,0.0,0.15900560634084437,0.01995168079448025,-0.0006281372832311039,0.0,0.282418261783828,0.0005556006317664203,-722.0595414889547,0.0016272674615218836,0.49239667673783677,-0.011769131261737533,-629.6708733113918,0.030508119030587845,0.23586184803712057,-0.00447270704923561,-932.4017538340161,0.1408631561918607,0.4529024904836037,0.006345645955196643,-20.88732988407688,0.010893545080841404,0.3256323431318186,-0.0013669373251875927,-870.9691632179172,0.16886469350908478,0.27004884301577686,0.00585057271134044,-3.021207378597705,0.0
287,1.4399999999999913,Standing,0.3417897929450626,0.02334822597665869,-0.000816650562664679,0.0,0.19114301663796465,0.0075269089154556944,-6.227305420873506e-08,0.0,0.1590975516242643,0.02001278387886111,-0.0006019045998447535,0.0,0.2824207389320847,0.0005008692267217487,-722.0682057118244,0.0015985018988180313,0.4923420338805753,-0.011889316257850974,-627.956409458218,0.030151255936587785,0.23584070091943565,-0.004541593894489835,-931.0429249776894,0.14077007350291837,0.4529322521209047,0.006373428758881977,-20.85059302553474,0.010917701407399578,0.32562618222671424,-0.0013746062597707915,-870.1818703186277,0.16881220395013477,0.27007518386581975,0.005870833340223448,-2.8330513731869686,0.0,0.3417988793097762,0.023389341710414863,-0.0008174932958392966,0.0,0.19114617762977215,0.0075464750480179876,-6.226579585917843e-08,0.0,0.15910507011604824,0.020047609587779618,-0.0006029857858943775,0.0,0.2824209135582312,0.0004972304659281914,-722.0747420646424,0.0015966763955523227,0.4923373668875343,-0.011918102004775895,-627.8048158798096,0.030088490730000233,0.23583878727438118,-0.004553283832735228,-930.9192090333518,0.14075864073556488,0.4529346188509524,0.006383661155018683,-20.85428745001739,0.010933083950786257,0.32562547482070336,-0.0013757962994188984,-870.0892631731981,0.16880772440928904,0.2700782047706308,0.005874478267806279,-2.837724404814952,0.0
288,1.4449999999999912,Standing,0.3419063996378608,0.023472285743890084,-0.0007788951171389622,0.0,0.1911808783464477,0.00764086144981233,-5.8452986430127284e-08,0.0,0.15919743497192662,0.020126646175625613,-0.0005777336788578681,0.0,0.2824231246397861,0.0004446799743894458,-722.0747064164598,0.00156915342604726,0.49228201449951964,-0.012059042108556062,-626.0757773244708,0.029697829017369434,0.23581727006054365,-0.004629340367657945,-929.5337531648593,0.1406611412995364,0.4529645880480903,0.006425811814995207,-20.82367440791711,0.01098164551924586,0.32561931345627143,-0.001375876425342438,-869.3479169094431,0.16876743386362492,0.2701044850713356,0.005862350798429715,-2.660997038356206,0.0,0.34191569839003927,0.023514941207322018,-0.0007797157302153226,0.0,0.1911841422269665,0.007661525896774234,-5.844647398494289e-08,0.0,0.15920512985926738,0.02016196149421743,-0.0005787838027121866,0.0,0.2824232811790088,0.0004410226761509565,-722.0803028766333,0.0015673241987132136,0.4922771961112382,-0.012089389464160404,-625.919752168838,0.029630538817849085,0.23581529579311777,-0.004641481760629169,-929.4057719007337,0.140649120727661,0.45296700935290124,0.006436691816586082,-20.829056738520226,0.010999194576071354,0.3256185971928,-0.0013776520103469599,-869.258989404179,0.1687624200863061,0.27010753655954794,0.005868470864773531,-2.665407942943573,0.0
289,1.449999999999991,Standing,0.34202382547030846,0.02363401680108549,-0.0007429031949553368,0.0,0.19121939011625802,0.007770167785748556,-5.4870162053868635e-08,0.0,0.15929802284677239,0.02026331980426495,-0.0005544977643082666,0.0,0.2824252359639535,0.0003903152465466646,-722.0718374973907,0.0015408876978369624,0.4922210153273337,-0.012254282976376984,-624.1714966079584,0.02919964632840012,0.23579336593297734,-0.0047257474580838545,-927.9881492965928,0.1405464196595047,0.45299725752642833,0.006492975320848739,-20.807144938666546,0.011072275854267994,0.3256124612706237,-0.001372536060934721,-868.561928150981,0.16873163035206204,0.27013364663990813,0.005834393683511105,-2.4994393052462924,0.0,0.3420333416561699,0.02367770957187375,-0.0007437016861668521,0.0,0.19122276013846387,0.007791507059119542,-5.4864274605178196e-08,0.0,0.1593058959035261,0.020298993982332838,-0.000555517254572093,0.0,0.28242537426952863,0.0003866274714306771,-722.0764847121488,0.0015390479888339095,0.4922160409687573,-0.012285550026471442,-624.0108308498811,0.02912902331858668,0.23579132986381093,-0.004738103726353555,-927.8562506701177,0.14053397074172125,0.45299973418537776,0.006503988229904324,-20.814355565871992,0.011090931861844847,0.325611732865872,-0.0013749703796686547,-868.4758329445373,0.16872583920602302,0.2701367425666536,0.005843286715794701,-2.503609268162244,0.0
290,1.454999999999991,Standing,0.3421422817933667,0.023838664535981303,-0.0007086174826358094,0.0,0.19125864089526048,0.007917603967095716,-5.1510140076217534e-08,0.0,0.15939944632075242,0.020426814114157543,-0.0005321822977079014,0.0,0.28242708075859846,0.0003374057541693171,-722.0597696201049,0.0015135277217034357,0.49215889863715856,-0.012477264178870958,-622.2382481443444,0.028651670873071335,0.23576894054663441,-0.0048314312165955355,-926.4010357070584,0.14042534390559877,0.4530303304261191,0.006573919513691148,-20.80356762732535,0.011188134712102418,0.32560563662161207,-0.0013669990363376267,-867.8201010122272,0.16870168299286062,0.27016262319528295,0.0057973553027778416,-2.3477779478511374,0.0,0.3421520183293583,0.023882957722384524,-0.0007093937605509071,0.0,0.19126211856280953,0.0079392590653793,-5.1504778462034714e-08,0.0,0.15940749869038126,0.02046271820939507,-0.0005331715587021447,0.0,0.2824272006284501,0.0003336769183816474,-722.0634548786963,0.001511671484905886,0.49215376652826937,-0.012508890795170192,-622.0728531859952,0.028578876552571988,0.23576684244205873,-0.004843822993082625,-926.2655546164813,0.14041260210453677,0.4530328612856374,0.006584685143896637,-20.812613546240613,0.01120701962511447,0.32560489288255545,-0.0013700738252364225,-867.7360975205788,0.168695006471315,0.2701657769464617,0.005808927338752672,-2.3517234102733915,0.0
291,1.4599999999999909,Standing,0.3422620016360511,0.024090572396027708,-0.0006759804225755509,0.0,0.19129872984192578,0.008085215870034565,-4.8359231473836855e-08,3.7231215838396184e-05,0.15950185504059217,0.02062083043338689,-0.0005107718225910387,0.0,0.2824286649858821,0.00028557070978106657,-722.0385749973533,0.0014868872491113176,0.49209551761798237,-0.01272980989230029,-620.2704520902037,0.028049396797979947,0.23574394373712537,-0.004946845230522264,-924.767586117747,0.14029742335495787,0.4530638713216188,0.006667577522733559,-20.84997409345245,0.011327519228288641,0.32559883973205794,-0.0013614177946357005,-867.1176683974029,0.16867462356371152,0.27019141516765915,0.00576040354362822,-2.2054469438326727,0.0,0.34227195975297586,0.02413511965179524,-0.000676734400717658,0.0,0.19130231531110645,0.008106909595132225,-4.835431772973403e-08,7.013028040109628e-05,0.1595100873068568,0.02065685011920917,-0.0005117312650931799,0.0,0.28242876616853163,0.0002817913364159463,-722.0412826295927,0.0014850091204762163,0.4920902281737097,-0.01276135603100978,-620.1003377497846,0.027975451583754096,0.2357417840005414,-0.004959153099942256,-924.6288111059062,0.1402844931584098,0.45306645399676254,0.0066778556709302375,-20.885087161781957,0.011345984403003556,0.3255980778931514,-0.0013650472580074742,-867.0351489457728,0.16866706863297198,0.270194638230373,0.005774274515015376,-2.209180766891585,0.0
292,1.4649999999999908,Standing,0.3423832351731396,0.024393167938497953,-0.0006449339631246078,0.0,0.1913397627973969,0.008274336175040281,-0.01835794545054186,0.00029469290932719605,0.15960541543867424,0.02084870976605655,-0.0004902497038910464,0.0,0.2824299926779774,0.0002344222014864074,-722.0082244554756,0.0014607741014479355,0.4920307188952817,-0.013013238020575524,-618.2623620070917,0.02738902466075369,0.23571832437766202,-0.005072205939505563,-923.083462728945,0.1401622566635906,0.45309791728745735,0.006768437161027081,-21.112056254936686,0.011488611844790676,0.325592061615258,-0.0013576397016537528,-866.449147118502,0.1686477577737482,0.27022006184953073,0.005731316215436689,-2.0719092979847407,0.0,0.3423934150355758,0.024437748457505078,-0.0006456656570225918,0.0,0.19134345538032071,0.008295893301553288,-0.03458483528859624,0.000327672414583367,0.1596138277643274,0.020884759033614864,-0.000491179777303671,0.0,0.28243007487730337,0.00023058365489834684,-722.0099361602395,0.0014588692735995937,0.4920252740739036,-0.01304439365849975,-618.0876109503163,0.027314735863950414,0.23571610391426473,-0.005084335266095979,-922.9416887371365,0.14014920914529141,0.4531005333833996,0.00677502431748995,-21.147168965602592,0.011506247400858361,0.3255912794531938,-0.0013617150458540715,-866.3676163978064,0.1686394180966062,0.27022336333624464,0.005747010842174135,-2.075442452851881,0.0
293,1.4699999999999906,Standing,0.3425062445937259,0.02474884104372712,-0.000615419307038747,0.0,0.19138184832991828,0.008485497368755555,-0.14552125360092627,0.0005842932543898768,0.15971030853940874,0.021113351614793698,-0.00047059788681827236,0.0,0.28243106591295863,0.00018356808469098258,-721.968585574859,0.0014349923794019363,0.49196434549241874,-0.013328269774043739,-616.208174249037,0.026667661861838984,0.23569203206510292,-0.005207395442887709,-921.3451207809496,0.1400195788693024,0.4531323848451956,0.006852354385171724,-21.420007301465805,0.011662010209724115,0.325585285471697,-0.0013572317627456435,-865.808520130541,0.16861872749354695,0.2702486350735793,0.005716605637906024,-1.946654880795461,0.0,0.34251664504664037,0.024793185529713366,-0.0006161286613357445,0.0,0.1913856462453967,0.008506694691350292,-0.16181957637109498,0.0006170928717299691,0.15971890073838738,0.02114935922099373,-0.0004714990722909862,0.0,0.2824311287895227,0.00017966193231255811,-721.9692805485907,0.0014330564676097004,0.49195874771650255,-0.013358941614517658,-616.0289004782554,0.02659360345467596,0.23568975134837827,-0.005219437473108587,-921.2002543492945,0.14000647193638813,0.45313502502544556,0.00685707468510747,-21.453597584371998,0.011673350233680413,0.325584481609162,-0.0013615832893468713,-865.7276799740248,0.16860972823287335,0.2702520204559425,0.005733395256430407,-1.949995599007983,0.0
294,1.4749999999999905,Standing,0.3426312963565834,0.02515842894948679,-0.000587376291499755,0.0,0.19142509151784165,0.008717985454000427,-0.2889059297392269,0.0009068461576344708,0.15981672792232526,0.021417246372412282,-0.0004517968742586521,0.0,0.28243188482212345,0.000132618057684823,-721.9194227585562,0.0014093439236748434,0.49189623699870705,-0.013675596851911144,-614.1020437408604,0.02588349750811565,0.23566501382521493,-0.005352963871800292,-919.5476006274143,0.13986932290671714,0.4531672412620949,0.006929549271133595,-21.7517622556183,0.011806521271716294,0.32557849006444933,-0.0013610838478384467,-865.1900621070295,0.16858548676042842,0.27027722466574977,0.005719872684355886,-1.8291875882886333,0.0,0.3426419162902352,0.025202543240093883,-0.0005880635625753622,0.0,0.19142899312938255,0.00873884910909021,-0.30516214752450316,0.0009391340818934897,0.15982549965808238,0.02145318133251076,-0.0004526697233639542,0.0,0.28243192799576083,0.0001286362598948796,-721.9190778850353,0.0014073726432395942,0.4918904891136627,-0.013705699957624405,-613.918389557106,0.025809847939589577,0.23566267360856646,-0.005364865605939311,-919.3998837490021,0.13985610436281146,0.4531699029084422,0.006933753970416469,-21.77395842197295,0.011814677376699285,0.3255776638914194,-0.0013655576687791023,-865.1097072969418,0.16857603356106812,0.2702806961319635,0.005737100176234097,-1.8323436952776668,0.0
295,1.4799999999999904,Standing,0.34275866399543464,0.025623329121709254,-0.0005607457862226084,0.0,0.1914695972913601,0.008971753380054365,-0.44908730821160225,0.0012613139519979007,0.15992487872415503,0.021762686004647987,-0.00043382600382935394,0.0,0.2824324476117444,8.118590051072925e-05,-721.8603981762941,0.0013836313875285225,0.49182623428029043,-0.014054967909624811,-611.9382776353389,0.02503476404470159,0.23563721939981902,-0.005508403196329518,-917.6884769013377,0.13971102326117263,0.45320250159963654,0.007009630813233905,-22.03261287082424,0.01193957922054876,0.32557165124356585,-0.0013697801189507491,-864.5880376280875,0.16854681545328828,0.270305931854506,0.005743399240672489,-1.7190344273980553,0.0,0.3427695026225777,0.02566727626639097,-0.0005614113510984265,0.0,0.19147360129402702,0.00899234833765077,-0.465141338688165,0.0012931286410491315,0.15993382965756445,0.02179854730949697,-0.0004346711339818501,0.0,0.28243247066117283,7.712025063684111e-05,-721.858988020918,0.0013816206499476338,0.4918203388694974,-0.014084554653907583,-611.7503766917226,0.024961687771756277,0.23563482009786954,-0.005520234136251556,-917.5378498078608,0.1396977262023243,0.45320519246186924,0.007015396496853825,-22.048762914608467,0.011946856549377875,0.32557080285145745,-0.0013742355666009236,-864.5080757236649,0.16853709798334915,0.2703094886096252,0.0057604676007320344,-1.7220133904416042,0.0
296,1.4849999999999903,Standing,0.34288862524845753,0.026144363705642763,-0.0005354688021274817,0.0,0.19151546837711061,0.009246341609970675,-0.6256720299246018,0.0016476492460018848,0.1600349762991986,0.022151694776179464,-0.00041666345626972085,0.0,0.28243275055704137,2.8884094190495535e-05,-721.7910714574414,0.0013576593701944673,0.49175417969768725,-0.01446608871774823,-609.7113079716723,0.024121425248972546,0.2356085987903857,-0.005673697645666692,-915.7642877086089,0.1395448418962395,0.4532382573084813,0.007107896729668761,-22.292002367417247,0.012077577608842547,0.32556474379711975,-0.0013835335712759308,-863.9971600685067,0.16850186176470114,0.2703348613958888,0.005787891256334672,-1.615742794991935,0.0,0.3428996824337137,0.02618827386530747,-0.0005361131682469337,0.0,0.19151957401137007,0.009266776613186195,-0.6415465769145274,0.0016790868903171427,0.1600441062369924,0.022187511455362734,-0.0004174815529852916,0.0,0.28243275301876114,2.4726081671001647e-05,-721.7885682367131,0.001355604999976923,0.4917481386320944,-0.01449530151859536,-609.5192744058294,0.024048834402663304,0.23560614047610876,-0.005685526576544265,-915.6106885150734,0.13953142671059252,0.4532409869632654,0.007115586334801761,-22.3064449516966,0.012087519122776754,0.3255638737895448,-0.0013878679392294773,-863.9175559566371,0.16849205663081585,0.2703385004767262,0.005804366572126045,-1.6185523867327094,0.0
297,1.4899999999999902,Standing,0.34302102054008227,0.026632731555272057,-0.000511396706726844,0.0,0.19156236314530306,0.009451659400102027,-0.8185689917711262,0.0020651917011274192,0.16014721080978636,0.022579135741179177,-0.0004002783561322584,0.0,0.28243278601771626,-2.5052864013074645e-05,-721.7107915476597,0.001331231695733797,0.4916805458477717,-0.014782750840186421,-607.4367570979836,0.023143528112827397,0.2355797117582606,-0.005727707133828197,-914.0517104040164,0.13937065298583703,0.45327414098995644,0.007133126795463915,-22.557554170359936,0.012246617951292754,0.3255576243493692,-0.0014260480444945544,-863.3764654382067,0.16845023339191756,0.2703646102771865,0.005951863484925587,-1.5194004069896363,0.0,0.34303229244954664,0.02667585366235083,-0.0005120194719201594,0.0,0.19156656658495935,0.009471311779498713,-0.8343102814800134,0.00209641360393357,0.16015651851218343,0.022614695666676843,-0.00040106984527846413,0.0,0.28243276739905815,-2.9308495437913376e-05,-721.7071658652777,0.0013291293611411242,0.4916743662497502,-0.014810536916332686,-607.2408707886151,0.02307116766857922,0.23557719947398953,-0.005738544332050569,-913.8974663495904,0.13935707955860768,0.4532769121812342,0.007141375522413175,-22.576781590578467,0.012259843196446879,0.32555673222612114,-0.001430482953099386,-863.2967884918999,0.16844047221492386,0.27036833316945025,0.005968636332321241,-1.5220556580098665,0.0
298,1.4949999999999901,Standing,0.3431561889040816,0.02718957686027272,-0.0004885532888818747,0.0,0.1916104674827281,0.00969454635463438,-1.027719809630631,0.002380098014424927,0.16026178002850844,0.023046517490784447,-0.00038464527257877615,0.0,0.2824325485614049,-8.01859045257388e-05,-721.6190352984204,0.00130396082203377,0.4916050498237931,-0.015156214221265545,-605.1008124969119,0.022333720025456957,0.23555008578830544,-0.0058760371857448975,-912.0942811508398,0.13926096349408598,0.453310439718801,0.007215687550203982,-22.881439784870498,0.012291063991799842,0.32555040560730886,-0.0014459538331873325,-862.7953882559211,0.16836153301283371,0.2703947035882896,0.006020788046592507,-1.4285363599244254,0.0,0.34316767439524054,0.02723245477717884,-0.0004891552705452381,0.0,0.19161476716106896,0.009713872457194015,-1.043412859605173,0.0024101787932088656,0.16027126491782626,0.023081954331537285,-0.0003854109302943161,0.0,0.2824325083464993,-8.45441594921224e-05,-721.6142564099275,0.0013018078350672667,0.49159873533220966,-0.01518327104926468,-604.9011991615226,0.022263540560725308,0.23554751961714326,-0.005886871520377954,-911.937341590176,0.13924782547971482,0.45331325200800204,0.007223857942371235,-22.90677708950366,0.012305244724483742,0.3255494926565689,-0.0014501303530722182,-862.7161031455668,0.1683515357767522,0.2703985044491697,0.006036391537534452,-1.4310383155239925,0.0
299,1.49999999999999,Standing,0.3432944641185241,0.02781384751835517,-0.00046688667128751853,0.0,0.19165994234714384,0.009969992188104319,-1.1868805324696576,0.002751047477107931,0.1603789061115321,0.02355874294232402,-0.00036974230152862737,0.0,0.2824320304756676,-0.00013698247504554425,-721.5151330748212,0.0012760684303224272,0.4915274312191393,-0.015581986336347806,-602.7032590935279,0.02141405938847713,0.23551961177186806,-0.006046015931047346,-910.0704767781278,0.13909400072595673,0.4533473301417274,0.007333448557133495,-22.983991048005493,0.012433332535817432,0.3255431429280411,-0.001454754366994741,-862.2267287676358,0.16830064982048476,0.2704249090424288,0.006043222435362539,-1.3430030094624,0.0,0.3433061644089969,0.0278569587552481,-0.00046746876844954295,0.0,0.1916643385841652,0.00998937370645877,-1.202068023356741,0.0027806643976005865,0.16038856831477172,0.023594198799066945,-0.00037048297220391936,0.0,0.28243196810614296,-0.0001414522312459957,-721.5091679846539,0.0012738622287944174,0.49152098244761777,-0.015608919744618893,-602.5000292319047,0.021344794710048128,0.23551699061161205,-0.006057081476303237,-909.9105792894093,0.1390807188169361,0.45335018077293865,0.007341076571232626,-23.011276488480775,0.012447381236646,0.32554221125478383,-0.0014585085641200988,-862.1479788795405,0.16829087241162208,0.27042877874270593,0.006056998754524906,-1.3453564432718321,0.0
300,1.50499999999999,Standing,0.3434355692939764,0.02838167435148043,-0.0004462382605193737,0.0,0.19171036614222328,0.01015995681733554,-1.3739898623880487,0.003170635097663207,0.16049873161261835,0.024099685258462043,-0.00035552683066923473,0.0,0.28243121996334086,-0.00019621443541711784,-721.3982333850448,0.0012473176846224837,0.4914482811980262,-0.01588950519785394,-600.2623360626296,0.020391962395432763,0.2354889730230597,-0.00608008789850064,-908.316504928029,0.13891205966804354,0.45338459048656815,0.007407423694525562,-23.254091143301228,0.012635675923061121,0.3255358164451908,-0.0014675402232857788,-861.6588859913325,0.16825345435489122,0.27045530827483644,0.00608199531228834,-1.2627294625204153,0.0,0.3434474882143963,0.028425551409437345,-0.0004468014181418218,0.0,0.19171486226955406,0.010180005745235374,-1.3890011155847486,0.0032003549800407264,0.16050857101363838,0.024135110759291662,-0.0003562431792013332,0.0,0.28243113485854726,-0.00020080002514896722,-721.391048015845,0.0012450537453427264,0.49144169420820066,-0.015917226050729965,-600.0554109362906,0.020322504738724347,0.23548629224406825,-0.0060920819533379356,-908.1519960585371,0.1388984937063809,0.4533874801218001,0.0074151874240663326,-23.281233310331352,0.012648800825469715,0.32553486840042856,-0.001470822761886992,-861.5808366962935,0.16824411254469898,0.2704592367042023,0.0060937481245993035,-1.264941291071167,0.0
301,1.5099999999999898,Standing,0.34357991305978575,0.029032074369581645,-0.0004266547802965101,0.0,0.1917619734697897,0.010397371297826743,-1.58625357553766,0.003463500212177773,0.1606214883973468,0.024687386461161354,-0.00034198648209645094,0.0,0.28243010759940895,-0.0002574562826606016,-721.2676157235218,0.0012173175736599766,0.4913671737190566,-0.01628248858515183,-597.7577051481285,0.019581687642871246,0.23545754567368057,-0.006238679525166868,-906.2519348779357,0.1388093224877312,0.4534224916768749,0.007535404461406632,-23.64061985810154,0.012763334997845321,0.3255285351886557,-0.0014584536591058907,-861.1342568960013,0.16820095046012554,0.2704854492114793,0.006030289845251296,-1.1869552265276184,0.0,0.3435920555758709,0.02907694721229781,-0.00042719987046317096,0.0,0.19176657317695459,0.010418160841819941,-1.6013794910977477,0.003494232481375691,0.16063150585995645,0.024722979263044644,-0.00034267942684486477,0.0,0.28242999913294253,-0.00026216738339955494,-721.2591734116746,0.001214993670437355,0.49136044354255143,-0.016311203883620822,-597.5469760189904,0.01951035631204394,0.23545480259359797,-0.006251211966130188,-906.0835346989297,0.13879505131088488,0.4534254226956746,0.0075436456632136375,-23.666135362140455,0.012776692956610616,0.3255275725868849,-0.001461372090704171,-861.0569117882023,0.16819211773965892,0.27048942868507886,0.0060405045160437905,-1.189034132249976,0.0
302,1.5149999999999897,Standing,0.34372787576566693,0.029759332207334357,-0.00040808900679643455,0.0,0.1918149514068522,0.010672652143854872,-1.7366619862932633,0.003827074117545402,0.16074742983380874,0.025326167243698034,-0.0003290996662257335,0.0,0.2824286801532471,-0.0003214804037225145,-721.1223299134457,0.0011862826741103915,0.49128375473796626,-0.016746535490809438,-595.1884576608429,0.018608761262130565,0.23542520755525037,-0.006421486060978746,-904.1191618959618,0.13863147952805235,0.4534611470281764,0.00768586690298838,-23.897648509481623,0.012983152849569243,0.3255213429857044,-0.001440576329294521,-860.633812398902,0.1681760616128997,0.27051515293753176,0.0059427776821323625,-1.1155965342772984,0.0,0.34374024768439826,0.02980537119009749,-0.0004086168625080027,0.0,0.1918196586246049,0.010694231694786394,-1.7523578169137222,0.0038589282635394673,0.1607576269691839,0.02536207781012371,-0.00032977012549771954,0.0,0.2824285476382402,-0.00032632950698318914,-721.1125908811008,0.0011838938751782592,0.49127687569488365,-0.01677638834476938,-594.9737450461122,0.018535161594443024,0.23542239958625835,-0.006434537778052267,-903.9466274995737,0.13861672452370433,0.4534641236378732,0.007694949517219989,-23.923590111320006,0.012997326995587371,0.3255203671007779,-0.0014432391114555007,-860.5571727445513,0.16816761233847347,0.27051917811199716,0.005951922841322352,-1.1175511528212092,0.0
303,1.5199999999999896,Standing,0.34387981610555285,0.030559070572086212,-0.00039049403414911005,0.0,0.1918694515094619,0.01097863407740099,-1.9225898003750082,0.004247166955179835,0.16087682518513244,0.026019213890396832,-0.0003168443159233654,0.0,0.2824269208944971,-0.0003889957052085663,-720.9612771130361,0.0011538216203375356,0.4911977099889495,-0.017273699164621098,-592.5418339734339,0.01749845633432356,0.23539185401565849,-0.006625050953312863,-901.8912426297592,0.1384369848920801,0.453500736505392,0.007872091635456858,-24.318038094751397,0.013241353980361218,0.32551424426419345,-0.0014218124603833958,-860.1554411633059,0.16816262458845935,0.2705444042969308,0.0058522339034967116,-1.0484985920863428,0.0,0.3438924239051956,0.03060641135942377,-0.0003910054538700724,0.0,0.1918742703624026,0.01100104312233602,-1.9389163101460263,0.00428021715714986,0.16088720417995084,0.02605555783615152,-0.0003174931978265422,0.0,0.2824267635791436,-0.0003939961083005367,-720.9501980226478,0.001151361567314772,0.4911906760287098,-0.01730476429616469,-592.322943362829,0.017422308474189314,0.23538897870697237,-0.006638594619217585,-901.7144623786164,0.13842175026888948,0.4535037623691706,0.007881905700600666,-24.34552614044826,0.013256965360829086,0.3255132558611673,-0.001424321678729587,-860.0794479030153,0.16815442928887842,0.2705484719681234,0.005860737713513563,-1.050337256371929,0.0
