step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
20,0.10500000000000002,Standing,0.41605103655620235,-0.14075896104995944,-1445.9079987524472,1.0,0.2341898003250464,-0.1349389881766478,-485.78695445751424,1.0,0.21873109042501349,0.012304586531192745,-1181.6963169881835,1.0,0.2521639481487521,-0.00830573109521783,-2147.7224377505113,1.0,0.4437521805878205,-0.19341019109579263,-528.3755211423459,1.0,0.182315340202355,0.05511722563273212,-1153.350492154811,1.0,0.43027506758313877,-0.13829302637304206,-1099.0774050591745,1.0,0.28299244096695525,-0.07133776525128814,-2487.7761599739138,1.0,0.31169652912184076,0.06391704201300386,-3189.8697390130287,1.0,0.4157855190168971,-0.13577769290090216,-1451.6585141122987,1.0,0.22882950487675086,-0.1271860448146548,-464.5972988973832,1.0,0.22349760631990698,0.0018622606833551417,-1231.7285763104712,1.0,0.24892514081081626,-0.003333434958672797,-2147.8835292490944,1.0,0.4357017368580737,-0.1523276267310668,-568.9362659568314,1.0,0.18440841846800607,0.03410698289034595,-1354.824662614833,1.0,0.42560489580883887,-0.1355393407306633,-997.4757395698041,1.0,0.28094424947599766,-0.07576026636141674,-2364.378180544475,1.0,0.3135114177298006,0.0663968797181906,-3244.265082950743,1.0
21,0.11000000000000003,Standing,0.4153122740438685,-0.1488169298179322,-1411.8356597440822,1.0,0.23348566550842303,-0.14241199250732664,-471.5752999387682,1.0,0.21878944361555305,0.011668552666993749,-1181.239154862246,1.0,0.25212778573474304,-0.007119581433273955,-2155.8481483138635,1.0,0.44278820938123775,-0.1895938535576616,-532.5305516905069,1.0,0.18261535714359006,0.0572940433837979,-1196.2368985174533,1.0,0.42955779072358835,-0.14424515440106614,-1073.3400876679016,1.0,0.28261980929740405,-0.07458427685640912,-2451.0289853304657,1.0,0.3120297174426531,0.06655361199215529,-3214.051401834967,1.0,0.41506844190084285,-0.1439016024886639,-1417.7003158188788,1.0,0.2281895731246361,-0.12895021265132545,-459.2921002243088,1.0,0.22347826178500188,-0.003869175679817492,-1216.921392707638,1.0,0.24893229208011075,0.0014428140440530118,-2181.5205327675453,1.0,0.4349896764534483,-0.13816871846129,-586.7448431763793,1.0,0.18460070169952536,0.0365500539373846,-1388.6343453360348,1.0,0.42490474522889193,-0.14069477361127775,-973.0698744328505,1.0,0.2805422120610124,-0.08046144241227808,-2317.768827615659,1.0,0.31386302038200764,0.07021900161531709,-3274.277114207463,1.0
22,0.11500000000000003,Standing,0.414535791229867,-0.15638133008141006,-1378.3548258628016,1.0,0.23274857751846575,-0.14908041881738446,-458.3007018162332,1.0,0.2188419739180378,0.010504367294552086,-1179.4461138003942,1.0,0.2520968543391195,-0.006131387290613423,-2162.620652427494,1.0,0.44184920622624435,-0.18409068800582112,-538.8696429435009,1.0,0.18292273904451134,0.0586004775472257,-1238.6249540817926,1.0,0.4288103242118617,-0.15037057065061527,-1046.81553373944,1.0,0.282228601390209,-0.07830304231221286,-2410.7585051331134,1.0,0.3123780606183466,0.0695753329697278,-3240.4494727757738,1.0,0.414312205955442,-0.15169666503335671,-1383.9354548112055,1.0,0.22754414486838367,-0.1300262490369322,-455.04326621722527,1.0,0.2234283200480097,-0.009990136090710004,-1200.7865306253818,1.0,0.24896400794207485,0.006342705042232923,-2215.94751446293,1.0,0.43435205283835465,-0.12307739563207216,-606.247604540197,1.0,0.18479601678051114,0.037149531240885,-1416.6816331045636,1.0,0.42418134264684015,-0.14535338911636148,-948.973684109747,1.0,0.28011810473654825,-0.08487852892727696,-2272.032231171741,1.0,0.3142323201570445,0.07374615731210198,-3302.0889413380996,1.0
23,0.12000000000000004,Standing,0.41372248399494693,-0.16374980082742116,-1344.7770120138687,1.0,0.23198059297280244,-0.15532037618725295,-445.5361580235329,1.0,0.21888671568501625,0.008947123041066232,-1176.5862364096533,1.0,0.2520706515684569,-0.005220696396973512,-2168.8855510665,1.0,0.44094120991065255,-0.17729742863318956,-546.885600458149,1.0,0.18323707291723734,0.059849987456889034,-1282.5824374362614,1.0,0.42802515353148096,-0.15799319459068187,-1017.2329197983249,1.0,0.28181093491006753,-0.08360045941571452,-2360.245863305627,1.0,0.3127483374876878,0.0739482295753182,-3274.833297725706,1.0,0.4135192876422068,-0.15898928469931006,-1350.7564652988726,1.0,0.226897033183564,-0.130327552265873,-451.9987046739019,1.0,0.22334627608439603,-0.016413608947954607,-1183.570342277817,1.0,0.24902036859591284,0.011264809192521003,-2250.221494061418,1.0,0.433791386259227,-0.10761089397511661,-626.739257967379,1.0,0.1849930382273366,0.03749941885193835,-1444.3574270960862,1.0,0.42343877133427626,-0.14918523950641735,-925.7112831178185,1.0,0.2796746482991688,-0.08875027063268605,-2228.6750101955454,1.0,0.3146167287790686,0.07675637429798808,-3326.368025201457,1.0
24,0.12500000000000003,Standing,0.41286845182055415,-0.17188601965411643,-1308.937715506678,1.0,0.23118164674760192,-0.16156241187692205,-432.7788409758257,1.0,0.2189198519467329,0.006626576611195039,-1171.7119525279331,1.0,0.2520509901256136,-0.00392625769107516,-2177.931700710253,1.0,0.4400718555881666,-0.16886538734737003,-557.1345458415962,1.0,0.1835588399642959,0.061214939013222225,-1328.7001231965664,1.0,0.4272331851272263,-0.15941901338366576,-997.5005079708922,1.0,0.2813978552098754,-0.08267878005690558,-2346.20257185444,1.0,0.3131129164844551,0.07281021681683617,-3275.6306514333996,1.0,0.41269245504921626,-0.16572132325855857,-1318.2851655938227,1.0,0.22625324739010827,-0.12961350095239818,-450.5213812249565,1.0,0.2232298960754909,-0.023285659908538932,-1164.911909227813,1.0,0.24910204005442863,0.016321887200540907,-2285.091100262336,1.0,0.43330971347625563,-0.09192147861548192,-648.0812185301702,1.0,0.18518739781312404,0.03699424893317989,-1468.768910337358,1.0,0.4226819809978324,-0.15201498057415785,-903.5663246601449,1.0,0.2792148622443566,-0.09201682353650967,-2188.034767052543,1.0,0.3150134387019313,0.07920619431905322,-3346.888363742874,1.0
25,0.13000000000000003,Standing,0.4119840334883922,-0.1779121454103079,-1277.1677253808184,1.0,0.23036502143655857,-0.16508589817425273,-423.5254819483416,1.0,0.2189366961413885,0.003368664181833734,-1164.2983486097123,1.0,0.2520409392437989,-0.0020070516530990463,-2191.517879507181,1.0,0.43926069688976743,-0.1565981771298224,-572.8907931531521,1.0,0.18386908312578332,0.05886373824041716,-1363.3545393993954,1.0,0.4263949249192758,-0.16872876228796585,-964.4864342116707,1.0,0.28094483228293093,-0.090676545121759,-2279.029566062911,1.0,0.31351090695175116,0.0794701108299715,-3322.8321835330553,1.0,0.41183490294849634,-0.17180991465192486,-1286.6929817180833,1.0,0.2256177147254991,-0.12790396846739846,-450.6205521677922,1.0,0.22307742205177294,-0.030511306836255195,-1145.0623977850535,1.0,0.24920946870864408,0.021467463044124363,-2320.2066511109856,1.0,0.43290654634793035,-0.07652040177329147,-669.5644232285274,1.0,0.18537755194202,0.03619630026505659,-1491.6517043438223,1.0,0.42190587267840873,-0.1558553897218935,-879.5309572853023,1.0,0.2787317376440878,-0.09668636871056328,-2138.8277851080725,1.0,0.3154282789049866,0.08281691641811553,-3373.749827478563,1.0
26,0.13500000000000004,Standing,0.41106466813125736,-0.18485264431372642,-1242.905434793843,1.0,0.22952681097909466,-0.16939990802302413,-413.41650911563653,1.0,0.21893697329442202,5.5430559362739514e-05,-1156.4029442819021,1.0,0.2520407789644272,-2.912440672279905e-05,-2205.6394160423215,1.0,0.4385061288237336,-0.14450961241815205,-588.5209842007779,1.0,0.18418748381862055,0.06044314318692517,-1411.1803692806636,1.0,0.425540115210826,-0.17207985537349405,-940.429070235035,1.0,0.28048331978102153,-0.09237327858060043,-2247.6272706230434,1.0,0.313914400021544,0.08056472466462543,-3336.7323018626885,1.0,0.4109417619285116,-0.17887800003839668,-1252.4578137732374,1.0,0.2249848225469512,-0.1273306824303711,-449.34255249845864,1.0,0.22288966071487296,-0.03757714763086824,-1125.3153477112032,1.0,0.24934138285438526,0.026357336801247216,-2353.336414283639,1.0,0.43257747954401116,-0.06201758915008169,-690.2601188662071,1.0,0.18557352359454318,0.037391052387863444,-1523.1863557852103,1.0,0.4211315487352424,-0.1554754061438957,-861.3006940193709,1.0,0.2782491956532532,-0.09656528246570639,-2115.3382735971627,1.0,0.31584059433873257,0.08231111597779998,-3376.1729360813074,1.0
27,0.14000000000000004,Standing,0.41011770301302347,-0.19028907908102416,-1211.2663652149706,1.0,0.22868013295994663,-0.17103315341140285,-406.88283522689636,1.0,0.21891418438676713,-0.004558101316123398,-1144.998099940257,1.0,0.2520552697367256,0.0029000113448593903,-2226.5754838307394,1.0,0.4378276955155032,-0.12874135378888193,-609.8024098097846,1.0,0.18449028376233018,0.05733854270215237,-1443.2015306107685,1.0,0.42465706926468455,-0.1777419375766571,-912.3363473748351,1.0,0.2799962874048895,-0.09748078391911631,-2196.046514425272,1.0,0.31433809331513995,0.08458831841351994,-3367.229207395023,1.0,0.410022004077875,-0.1841425460793704,-1221.4877981208194,1.0,0.22436672493467186,-0.12430361323445718,-451.6933062441043,1.0,0.2226632606717693,-0.045315929653335606,-1103.6269132974196,1.0,0.249499772077121,0.03164282312075741,-2388.617706405264,1.0,0.43232322113817534,-0.047642053741023774,-711.3790830258903,1.0,0.1857522835063819,0.03401327110154309,-1534.6246875985153,1.0,0.42033871402671286,-0.15914108260256396,-837.3672612663313,1.0,0.2777417782151458,-0.10154135093423476,-2063.5982526412595,1.0,0.3162720131860346,0.08611433721672913,-3403.0128384480968,1.0
28,0.14500000000000005,Standing,0.40914396957613514,-0.1955523644770043,-1179.4598390468184,1.0,0.22782750810870134,-0.17215005938164313,-401.26710815309684,1.0,0.21886674341400547,-0.009489578609676641,-1132.4907165960717,1.0,0.25208559601073877,0.006064689132842592,-2249.0275859523763,1.0,0.43722788131282825,-0.11262430268833577,-632.0298531496483,1.0,0.18478927208128632,0.056609652191570284,-1482.3391785258998,1.0,0.4237727570826309,-0.17799060517476795,-892.0641307731103,1.0,0.2795096798497293,-0.09739112402774767,-2173.159265897124,1.0,0.31475928173482376,0.0840863607372899,-3371.2421654492973,1.0,0.4090694100946663,-0.19065774127099583,-1187.4053568205402,1.0,0.22375577145260822,-0.1228239573821453,-452.0899136579063,1.0,0.22239977496293623,-0.052745393532439115,-1082.4115477289295,1.0,0.24968309098964336,0.03661795918649233,-2421.589620127256,1.0,0.43213872572799217,-0.03418270759517379,-731.6789718969823,1.0,0.185939612205328,0.0357775338338488,-1567.7649567448318,1.0,0.41959477059761735,-0.14932671952986104,-832.4826912696093,1.0,0.27728011712144246,-0.09237613671981783,-2087.5666538317855,1.0,0.3166626388107207,0.0779837782720236,-3359.8863883221065,1.0
29,0.15000000000000005,Standing,0.40815576652582286,-0.19833009623391248,-1152.1584200949635,1.0,0.22698528399828838,-0.1699425730603272,-400.2230345934722,1.0,0.21879000206887977,-0.015351882540069132,-1117.386226043968,1.0,0.25213506303440353,0.009889204332798367,-2275.872461620506,1.0,0.43671614579254586,-0.09518360657929403,-656.8068088630258,1.0,0.18506441382868874,0.05193919730430433,-1505.2070660225338,1.0,0.42286861839559314,-0.1819208197020831,-865.9717290244031,1.0,0.2789981300312793,-0.10238169993348652,-2121.383004714421,1.0,0.3151997908321641,0.08793316216685557,-3399.5961542285813,1.0,0.4081171586481088,-0.19052444262663745,-1166.2992669657406,1.0,0.22318383273064119,-0.11492199816195549,-461.848458975433,1.0,0.2220987143867647,-0.0602745120048389,-1060.6877936141154,1.0,0.2498914394754539,0.04161150523656785,-2454.2901514692426,1.0,0.43201608671610237,-0.022625577041778172,-749.509757076591,1.0,0.18608340412688223,0.02719234019418202,-1552.1905733103147,1.0,0.4187660514337018,-0.16622436570873894,-791.4402832615909,1.0,0.2767168488674483,-0.1127124640326489,-1954.7978198735348,1.0,0.3171368337841437,0.09462674740714569,-3458.7384215737966,1.0
30,0.15500000000000005,Standing,0.407150526450652,-0.20162657450584356,-1123.3529244704134,1.0,0.22615371802622966,-0.16768641708383436,-399.6455198366683,1.0,0.21868196206197899,-0.02161513986781996,-1100.9495289459385,1.0,0.2522049516042527,0.013969061046249759,-2304.1718544568166,1.0,0.4362889758539193,-0.07875553462341882,-680.6449141675582,1.0,0.1853332508953962,0.050782609522281766,-1538.9856446524855,1.0,0.42200053610373317,-0.17465409202876975,-855.9426267092826,1.0,0.27851748020905176,-0.09618883149862922,-2130.8110925557003,1.0,0.31561160253818216,0.08221222638288102,-3372.699245928274,1.0,0.40709645223448926,-0.20417323852129354,-1117.3690210545803,1.0,0.22258731158374137,-0.11982326803764609,-453.55217161769815,1.0,0.22175991995397576,-0.06783705406959531,-1038.6226864369974,1.0,0.2501246267696814,0.046565338689508,-2486.340363193269,1.0,0.43196396358911643,-0.008703579265843392,-771.813764484584,1.0,0.1862886379991627,0.0395140602550226,-1632.400047789723,1.0,0.4186343093152794,-0.026756913452779404,-972.332401553367,1.0,0.27685989879303835,0.02860626731305938,-2726.3483488100346,1.0,0.3170166534562677,-0.024049769624108316,-2606.5392640050636,1.0
31,0.16000000000000006,Standing,0.40617907674184384,-0.19472802011834908,-1113.973138905449,1.0,0.22537248350423247,-0.15740166432291453,-410.0745662007748,1.0,0.21855044434701487,-0.02631407645302088,-1087.8919433914864,1.0,0.2522899450195122,0.01698631608805359,-2325.033164589992,1.0,0.4359350640503942,-0.06557324269356574,-699.9490358457319,1.0,0.1855476364636644,0.04011814161736538,-1529.9402703544497,1.0,0.42104807247961246,-0.19143300340178063,-811.4062031324256,1.0,0.27792974126732356,-0.11762833231760596,-1989.7944130708465,1.0,0.31611245760011764,0.09994447976349508,-3476.647185131288,1.0,0.4063823991461862,-0.14279048268153835,-1217.150045611029,1.0,0.22222817458003563,-0.07207023552692213,-523.1632145358384,1.0,0.22146123751390356,-0.0597966041641014,-1053.296079896002,1.0,0.2503271323999325,0.0404442857419006,-2453.23795120129,1.0,0.4318514498400174,-0.02167169487256454,-750.0933715392428,1.0,0.18621070806248774,-0.01667109984137419,-1365.4367430808747,1.0,0.4161891859644949,-0.4889975321402601,-406.09288142761284,1.0,0.2745905403169098,-0.4545130256542,-583.9896048758594,1.0,0.3189037829761603,0.37388976615744773,-3939.248722079001,1.0
32,0.16500000000000006,Standing,0.4051080188075092,-0.21458813532347348,-1053.3411995032625,1.0,0.22454790540469458,-0.16606234314830182,-395.9558626207426,1.0,0.21836759829511998,-0.03658945586439536,-1061.3145725535742,1.0,0.25240875735195684,0.023740227298943668,-2370.245973402285,1.0,0.43567678845549335,-0.04664651604026365,-729.0593128598408,1.0,0.1858466999422246,0.057062289268847294,-1635.22059179769,1.0,0.4208276030025819,-0.044929867480163685,-1008.7688130146402,1.0,0.2780923880145498,0.032523275553214506,-2832.2805465227348,1.0,0.3159741501387373,-0.027678855234906465,-2569.0929202808716,1.0,0.40472892614897427,-0.3307228871035808,-850.0366849769712,1.0,0.22110363175095546,-0.22593822735478772,-312.52150654316085,1.0,0.22106239047338294,-0.07987532109484709,-1001.9191188928995,1.0,0.25059994788314727,0.054468074015036914,-2537.165866665363,1.0,0.4320715711056099,0.051717956117104114,-866.4141500803889,1.0,0.1871049689795518,0.1771718823624524,-2145.308423164196,1.0,0.4241369896795539,1.5816414584703995,-1644.9089607016829,1.0,0.2829866936704682,1.657212912948667,-4112.355684408197,1.0,0.31170167840826707,-1.4847318924721529,0.0,1.0
33,0.17000000000000007,Standing,0.40445830330347365,-0.13008316783120916,-1191.7429958847115,1.0,0.22406008950319187,-0.09805370143029052,-488.2994589595748,1.0,0.21823212445472165,-0.02710582280935951,-1080.8863526465411,1.0,0.25249462564736647,0.017161728120073442,-2327.6341623024123,1.0,0.4353697832451111,-0.06008722238485413,-706.3019483283023,1.0,0.18572374744535902,-0.026433266589158743,-1263.5433840939459,1.0,0.41808165498942784,-0.5496086545147021,-375.9657247657238,1.0,0.2755865076930975,-0.5022227677829566,-477.43755371643203,1.0,0.31808061753883937,0.4170544101729883,-3935.181367355121,1.0,0.40530105340737177,0.11444775971728062,-1691.787754816066,1.0,0.22182408865608488,0.14410818364000327,-823.663426124366,1.0,0.22087310377288497,-0.037880976614783166,-1096.4466976221945,1.0,0.2507231395572866,0.024620968003613148,-2360.3971590507012,1.0,0.43166899967834677,-0.06013966831169139,-688.3870626412653,1.0,0.18582320478866027,-0.2550742408401191,-455.9655259579043,1.0,0.406963821059978,-3.356242779008698,0.0,1.0,0.26544115812904573,-3.4967143370605074,0.0,1.0,0.32613305415350424,2.6587446113387814,-3916.8412235659625,1.0
34,0.17500000000000007,Standing,0.4027864758787402,-0.33481350547057676,-806.9939096084779,1.0,0.22272157814178972,-0.26948356683445157,-267.22751340812204,1.0,0.21800864690065105,-0.044725395643906804,-1037.1507373393558,1.0,0.25263985563486185,0.02901483374101188,-2405.5697042017323,1.0,0.4353420059986217,0.0060759654956071135,-814.6776621816056,1.0,0.1867984276836746,0.21203590812877227,-2122.2351020128026,1.0,0.42650675730107984,1.6712975481808603,-1740.8148710497371,1.0,0.28453820850957867,1.7610063902146562,-4227.537410780941,1.0,0.31029960228327835,-1.6052738205206536,0.0,1.0,0.4041436006522728,-0.231524066776284,-1001.920349625936,1.0,0.22096949342183622,-0.17160733806966075,-379.9032283593009,1.0,0.2206527420462028,-0.04410415565051266,-1078.6180440130604,1.0,0.25087072947058825,0.029487400232218578,-2392.8855717682154,1.0,0.43180449391522774,0.03425296032503582,-839.0812872003485,1.0,0.18733410765091874,0.3009459373049359,-2228.9292369812315,1.0,0.4033787688244667,-0.7102595247615111,-154.33039324807166,1.0,0.26212889809771134,-0.6581782797350476,-101.02031243233988,1.0,0.32861997702835233,0.488111711574942,-3893.7589871630557,1.0
35,0.18000000000000008,Standing,0.40324058718848843,0.09084172534910417,-1576.8009525752857,1.0,0.22322867859696605,0.10148948664868944,-782.3998506669869,1.0,0.21788978784468044,-0.023780217981776354,-1082.8942710775564,1.0,0.2527130609575141,0.0146345157643598,-2312.1048508661997,1.0,0.4349065580211318,-0.0731910647319531,-683.778069797362,1.0,0.18561861182963363,-0.23545884288158503,-500.69947868341075,1.0,0.4094474659236523,-3.358408027336312,0.0,1.0,0.26726560188366005,-3.463768849280152,0.0,1.0,0.32473574813112416,2.6723165535269655,-3926.443652010643,1.0,0.4017400171817268,-0.4806009037140585,-586.2403895247631,1.0,0.21894966661693072,-0.40696686912119684,-131.9736974961071,1.0,0.22038159814360828,-0.05427653457824851,-1051.087572748977,1.0,0.2510556591318817,0.03694518483420512,-2440.875664588347,1.0,0.43258541266108097,0.1973721700561204,-1032.370109978095,1.0,0.1889585963900083,0.3240012034566993,-2543.7647446039164,1.0,0.40962207850078275,1.2746374258461552,-1066.9374890452664,1.0,0.2693831062519593,1.4624795435495948,-2833.115235635419,1.0,0.3230877214290879,-1.1483501917058219,-11.630196125949555,1.0
36,0.18500000000000008,Standing,0.4021423986121772,-0.21981300126578288,-975.4326676936257,1.0,0.2223353035497465,-0.17954406439981463,-372.35971654416534,1.0,0.21775560153843324,-0.026847928137779396,-1073.6263295787087,1.0,0.25279888481242,0.017153145836914574,-2329.515874991794,1.0,0.434843136614421,-0.008032272403180246,-788.5738137312834,1.0,0.1870118198858154,0.2766802480996199,-2168.7856407755494,1.0,0.4061108533234879,-0.6626618428957138,-193.8940157373746,1.0,0.26424411933132397,-0.6016073204202301,-172.3110819874896,1.0,0.3270390170302636,0.4532270208138396,-3909.3210134106525,1.0,0.4005135213516235,-0.24512500589007,-896.6595521927889,1.0,0.2179708834673201,-0.19662994658592375,-344.73993388963225,1.0,0.2201572498409447,-0.04490208554969077,-1069.5448401167755,1.0,0.2512071089272914,0.030260092327768887,-2401.3188161914377,1.0,0.4327029534617997,0.02485207167958875,-830.4054701196499,1.0,0.1886465787414193,-0.06442106951725213,-1409.6822468687883,1.0,0.41063343510457195,0.20213314910931335,-971.8118016046434,1.0,0.2708668857914674,0.2969188245207137,-2971.3793053920717,1.0,0.32191520136053253,-0.23614356270524867,-1180.915769476269,1.0
37,0.19000000000000009,Standing,0.39979862151238865,-0.4691437001158327,-571.7432039182421,1.0,0.22027202652279854,-0.4161993477836669,-126.91857143454791,1.0,0.21758630982621974,-0.033875228485913046,-1054.8327701948847,1.0,0.2529093911972664,0.02208461397186773,-2362.711545046993,1.0,0.4353199725645324,0.13408189086682917,-991.0208751737161,1.0,0.18860595135942299,0.31624969687176485,-2473.4927190879775,1.0,0.41318665531147136,1.4386534018791965,-1198.2856689669593,1.0,0.272332938171498,1.6247060798664883,-3151.5647832267355,1.0,0.32074165214307815,-1.3090630246532977,-0.8179048693013188,1.0,0.400662593529449,0.029841369816453536,-1377.5588596159782,1.0,0.21822923535178806,0.05168933888323563,-716.5113821655423,1.0,0.22000574634584136,-0.030315395709930925,-1101.4034157234373,1.0,0.25130801554138,0.020166791766867257,-2337.710767307752,1.0,0.43233281484182196,-0.058274489661123544,-694.8075297117299,1.0,0.18803025316563832,-0.12357449823569468,-1058.9999982128127,1.0,0.3977773363665878,-2.4548580476887594,0.0,1.0,0.2576477687465748,-2.565171542145797,0.0,1.0,0.3318918725817501,1.845045517988487,-3851.703434838823,1.0
38,0.1950000000000001,Standing,0.3988314175118694,-0.193407847043161,-935.5599545975161,1.0,0.2195464692736677,-0.14577144731408098,-412.5969873214984,1.0,0.2173618267984417,-0.04492608570568867,-1026.335758617934,1.0,0.2530566589976428,0.02942707245167048,-2410.707202381558,1.0,0.4351747234490877,-0.027867419097659177,-757.339460715301,1.0,0.1880021968790072,-0.12309312130921883,-1058.6544608211368,1.0,0.4121815156004517,-0.2018365626184137,-611.1529348213932,1.0,0.2716706079762037,-0.13246064522473303,-1597.6770690896758,1.0,0.32127372689406486,0.10609660465035207,-3530.0307849401524,1.0,0.39926710114663,-0.2787731666265913,-817.6338583197995,1.0,0.2171292497956414,-0.22084352668350526,-314.8620769188311,1.0,0.21974702624615022,-0.05178656399376079,-1047.6324401415573,1.0,0.2514850631654088,0.035379703550722445,-2435.7552614516635,1.0,0.4329663954170824,0.1290814753539919,-970.324992536097,1.0,0.18943803690004662,0.2795788665355312,-2640.6567033376996,1.0,0.39555818574543683,-0.4407950149818025,-212.7032335525965,1.0,0.255840175166625,-0.3590038041055275,-366.4706591978985,1.0,0.33318468182713534,0.2553413780900895,-3829.2523064379398,1.0
39,0.2000000000000001,Standing,0.3976202967320746,-0.24209129782830985,-832.4648899201846,1.0,0.21865768356268517,-0.1785392640721003,-368.1754842992811,1.0,0.21706390179520424,-0.05963643520915192,-989.103174516859,1.0,0.25325059211636136,0.03873855069347431,-2469.3224592880674,1.0,0.43539821323439176,0.04601260791644378,-877.8294447086854,1.0,0.1886776664982034,0.13246979753037919,-2347.810109494597,1.0,0.41404000609733277,0.37176627488377656,-1187.9886670414312,1.0,0.273965690473001,0.4588064166916845,-3318.0539601767937,1.0,0.3194162956898507,-0.3752268693308421,-542.7086700132485,1.0,0.39703006856159245,-0.44622867043232056,-555.3030404240735,1.0,0.21529208522306173,-0.3692187162696592,-161.69320812137488,1.0,0.21937851765861138,-0.07378707750535309,-992.6063068814742,1.0,0.2517352915575417,0.049981471449861085,-2524.3724526879287,1.0,0.43404152673116153,0.22364572205596084,-1062.6606871296933,1.0,0.19042407183775373,0.19535501525383525,-2819.4328432941847,1.0,0.39899532971416496,0.7053527080462066,-720.5966707921759,1.0,0.26024273031269035,0.8928374188364934,-1837.9121152792181,1.0,0.3300094145116726,-0.6533635390899823,-118.1819151624551,1.0
40,0.2050000000000001,Standing,0.398241727574052,0.1243717681585872,-1434.3613072424362,1.0,0.2195300684767001,0.1744222885733016,-846.7019271618954,1.0,0.21677617915397351,-0.057592007679505515,-988.9722966122887,1.0,0.2534354715906807,0.036927345944641705,-2459.2272125729924,1.0,0.43492848314148047,-0.04546161773343885,-727.6889257916719,1.0,0.186937533473515,-0.3451757225572286,-271.6310407049457,1.0,0.397201294062791,-3.16156024968967,0.0,1.0,0.2564004879415533,-3.3760813900307474,0.0,1.0,0.33278548337876934,2.409416718278462,-3837.9084159194636,1.0,0.39592814824958106,-0.21998025763650592,-822.9422697381486,1.0,0.21469126380384196,-0.12042092326217854,-445.9543471552968,1.0,0.21890830326503652,-0.09417982360709443,-941.3132512085921,1.0,0.25205157763557073,0.06314562819504137,-2599.7693993622142,1.0,0.4342752787228331,0.04799217121147198,-874.6120900510597,1.0,0.18930410633709177,-0.2258795432751832,-718.7360072805051,1.0,0.3976831191071907,-0.262279551336932,-324.8832564186413,1.0,0.25920046311296546,-0.20782026847548563,-731.2051575234694,1.0,0.3307694191244139,0.1510055379777231,-3665.1846374296997,1.0
41,0.2100000000000001,Standing,0.39727224481613244,-0.19381055243542483,-894.2890802779525,1.0,0.21879426201726565,-0.1476030462914493,-409.46879566832445,1.0,0.21658085132076083,-0.03908726955554008,-1026.4168731508682,1.0,0.2535554431326852,0.023973790132923854,-2378.2417465997964,1.0,0.4351818076871087,0.05363663109678178,-887.8724117731492,1.0,0.18851218200429404,0.31329596083645406,-2455.0151441771413,1.0,0.3921013979859525,-0.9892805880677149,-35.878676763784334,1.0,0.25136091787550496,-0.9823452236708752,0.0,1.0,0.33633049936985143,0.6817651634361981,-3773.4223753625092,1.0,0.39410314040003264,-0.36373930590801856,-600.9508841032234,1.0,0.2132315994231377,-0.29280923647007306,-233.03986195988256,1.0,0.21852833728261312,-0.07608134680786972,-975.3380893789138,1.0,0.2522978689188563,0.04917182554152882,-2524.586352582991,1.0,0.4352671261085729,0.20070039046385416,-1053.7716170370597,1.0,0.19102912751044246,0.3420361963897557,-2975.183743575288,1.0,0.4028653832101342,1.0581875288387979,-838.8837389266029,1.0,0.26521425652548436,1.2171126291484098,-2357.4174818182564,1.0,0.32630542715415706,-0.9238004721685518,-46.88499668446074,1.0
