step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
26,0.13500000000000004,Standing,-0.006700472865600691,1.006207858436479,0.1173104031295625,0.17299811590253858,0.00044280932192024,-0.3975345075450795,-0.5652765704109399,-0.23710512144781032,0.03656960876326019,0.017066013794318508,0.02537294223542815,0.044980274319874315,-0.2714842003992407,0.020107084962723232,-0.024588623466861248,-0.40007332415527785,-0.023573037511133692,0.24460884848927467,0.0014410626168786065,-0.39884501750861207,-0.6943993380631922,-0.28261709659622253,0.03187831875963384,0.018770579787274106,0.017468594750039108,0.046190920027557626,-0.2826319380645526,-0.018580847079861684,-0.024974801401854072,-0.3991322853569615,0.023577060084527493,-0.034258967679992196,-0.07811991171892646,0.08034393788308472,-0.033709602317508816,-0.07836927446770904,-0.08039328056132185,0.32066948904167397,0.4557533620487734,2.6953170025676503,-0.08601915933043777,0.04105283979550758,-0.05417280527895768,-5.346987435323256,-1.9740052712913183,-0.18718475965147333,0.032326454829571215,-0.2977312302472658,0.09433719149908619,-0.45845246740577966,-0.061845708541347855,-0.013054496047514585,0.03796132719136241,-0.0003711058246129382,-0.8764978003171582,0.026382431359006597,-0.04451195626658349,-3.7721839291809434,-2.0441104195399142,-0.18198825088248344,0.03902039185891107,-0.22424659544191203,0.03532716475473952,-0.32295801518777145,0.044597807602326456,-0.005255276951397086,0.029385398159775766,0.0007621091168724039,0.01252408444266824,0.022316251481508273,-0.008524575301764257,0.002399953494374898,0.021182373134252662,0.005095984352052475,-0.09996733360185577,-0.00020748190681027628,1.0194804276044365,nan,nan,nan,nan,nan,nan
27,0.14000000000000004,Standing,-0.00503304052632607,1.0083071106363763,0.13108903685271153,0.17210295433716885,0.0006447595092813852,-0.3978119723567441,-0.5919222089834165,-0.24695182603339838,0.035607098018915775,0.017248745842592086,0.023878265760156114,0.045411780138809144,-0.2737708284405124,0.019797853769684327,-0.02464968905060217,-0.3998822931644148,-0.023575414747623907,0.23951719920887946,0.001567881895904545,-0.39906390978616174,-0.7128835734568911,-0.29190616517122947,0.030970233091751804,0.019011047569658927,0.01637562887360851,0.04632777479961914,-0.2842149234316173,-0.01836232132313055,-0.024996224410330357,-0.39898815159926904,0.023581139986474896,-0.03421460404676067,-0.07802382074773469,0.0803065617528455,-0.03371421343116555,-0.07827591879081512,-0.08036968118111237,0.3334864678549242,0.4198504399794686,2.7557267446298095,-0.17903231307394418,0.040390037472229065,-0.05549296233291951,-5.329127714495323,-1.969340917117612,-0.1925021488688831,0.03654640965471583,-0.2989352950544078,0.08630116378696587,-0.45732560825434443,-0.061846238607781136,-0.012213116748184776,0.038206198172607723,-0.0004754472980430951,-1.0183298560790424,0.025363855805187678,-0.043778455509933145,-3.696847078739795,-1.8578137150013831,-0.18161713357640683,0.04809355647696399,-0.21859317528611918,0.027370954412302362,-0.3165970734129411,0.043705151346226385,-0.004284601695256976,0.02882675153848888,0.000815980389480883,0.008872726646305135,0.019218194238355062,-0.0074752260478439655,-0.0009222227313465327,0.018671135378783295,0.004719876041894152,-0.09970946417135208,-0.00020770734412992335,1.0206016119361747,nan,nan,nan,nan,nan,nan
28,0.14500000000000005,Standing,-0.0033170043565732754,1.0102350474827053,0.14511635896122446,0.1706554776286647,0.0008403987375881955,-0.3980911664307622,-0.6180031310280983,-0.25728842500600024,0.03462217579558979,0.017461005106432986,0.022388655065111156,0.045802056248640886,-0.27601277188757967,0.019493218471806347,-0.02470741043191419,-0.3996923746151314,-0.023577987401248043,0.2337108031444297,0.0016870091603757886,-0.39927395860242626,-0.7301689615678492,-0.3032281361920678,0.030079411069761867,0.019294821027878516,0.015309302501987442,0.046438647066346685,-0.2856998923444771,-0.018155400716143758,-0.02501718318077811,-0.39885007357456304,0.023584810966189675,-0.034185789317567,-0.07793998944947457,0.08027597933311513,-0.033733417980139235,-0.07819241404837947,-0.0803474802691682,0.34320723395055897,0.3855873692657946,2.8054644217025877,-0.2894953417008279,0.03912784566136204,-0.05583881480361962,-5.216184408936367,-2.0673197945203694,-0.19698444466519793,0.042451852768179796,-0.29792213900899184,0.07805522196634833,-0.44838868941344856,-0.06092705957559583,-0.01154427626240384,0.0379837098566867,-0.0005145307248270605,-1.1612792128899458,0.023825452894248738,-0.04200976325289954,-3.457077622191599,-2.26439420416766,-0.17816440439798722,0.056754691643917506,-0.21326527432421397,0.022174453345508965,-0.29699378257195935,0.041384121397358746,-0.0041917540895505465,0.02761560494120143,0.0007341959429558475,0.005762945838733657,0.016766259652022768,-0.006116483946076324,-0.003840909794737757,0.01670094848713175,0.0044401823888352105,-0.0994400509336764,-0.00020788563495851368,1.0214914741188024,nan,nan,nan,nan,nan,nan
29,0.15000000000000005,Standing,-0.0015536265802468354,1.011957263523894,0.15934721720003386,0.1686188063895914,0.0010284959127805297,-0.39836927104748593,-0.6434925112853367,-0.2669877549534514,0.03361541252273356,0.01771082285467019,0.02092101394122084,0.04613751551958542,-0.2782060562532846,0.019194424406514664,-0.02476005677199831,-0.3995044426223651,-0.023580825047402137,0.22719096530256933,0.0017957240892121497,-0.3994665222156333,-0.7475680047875295,-0.30035389248071537,0.02921958267679786,0.019599889701968364,0.01431006390415374,0.046487159365342826,-0.2871959763064817,-0.01794924191801102,-0.025029178462269014,-0.39871388068747904,0.023588952208028393,-0.03417103653597781,-0.07786582337529858,0.08025189406598947,-0.03376562316334131,-0.07811666347395209,-0.080326337470635,0.352675555265288,0.3444432082377521,2.846171647761881,-0.4073342478146622,0.037619435038466854,-0.05562092334474441,-5.097876051447666,-1.9398659894902293,-0.20135265457124438,0.04996354964744055,-0.29352822477806345,0.0670918541889067,-0.4386568731409805,-0.05975881305833644,-0.010529268016824309,0.037586398553255046,-0.0005675292308186604,-1.3039675683720773,0.021742985767272245,-0.038512722641404484,-3.479808643936076,0.5748487422704835,-0.1719656785928007,0.061013734817969824,-0.1998477195667405,0.009702459799227766,-0.29921679240091237,0.04123175962654783,-0.0023990562981805294,0.027238577416804077,0.0008282483677434501,0.0029505563178372895,0.014833214835196333,-0.004817053425131284,-0.006441036640414604,0.01515011488547738,0.004228559706640569,-0.09915843061556946,-0.0002080169394465278,1.022150921693519,nan,nan,nan,nan,nan,nan
30,0.15500000000000005,Standing,0.0001333003890434546,1.0136270127298157,0.17359248861594936,0.166141367169159,0.00120393229818089,-0.39863902887180164,-0.6673487421600581,-0.27883246249882754,0.03260571694959689,0.01800758615569835,0.019490824397888133,0.04642279565332804,-0.28026600783498434,0.018911373897270448,-0.024812374044933062,-0.39932308493780566,-0.023583713735639538,0.22145546439394742,0.0019069786065602713,-0.39966563299365654,-0.7595659489901567,-0.34587751374829634,0.028380658651006453,0.01996520947951749,0.013294641342354658,0.04657210761741702,-0.2882370824062077,-0.017795188985332968,-0.025066457356693012,-0.39859844568754044,0.023582686512358488,-0.034167613683286725,-0.07779882090289998,0.08023299124557057,-0.03380728459391547,-0.0780434576133862,-0.08030523256498599,0.337385393858058,0.3339498411843455,2.849054283183099,-0.49548784408647795,0.03508727708007204,-0.053951564863146236,-4.7712461749442925,-2.3689415090752233,-0.2019391146273348,0.05935266020563153,-0.2860379086665411,0.05705602674852399,-0.4119903163399546,-0.05661010184884318,-0.01046345458695046,0.03627153691189052,-0.0005777376474802444,-1.14710018172438,0.022250903469624356,-0.039822155604648295,-2.3995888405254426,-9.104724253516189,-0.16778480515828192,0.07306395550982488,-0.20308451235981645,0.016989650414839717,-0.2082212199452048,0.030810586535609988,-0.007455778884799844,0.0230869999877228,-0.0012531391339809365,0.0006845705382169929,0.013400494479720878,-0.0037805640837796865,-0.008332286114833113,0.014641172113178036,0.004220981129800674,-0.09887135314158288,-0.00020809949345822456,1.0225694822908218,nan,nan,nan,nan,nan,nan
31,0.16000000000000006,Standing,0.002003128834592024,1.014857601422414,0.1881591290089709,0.16270032790529015,0.0013705352240629383,-0.39889494076817883,-0.6916910422097401,-0.27555627963250845,0.03159419196571309,0.018344272674518713,0.018122344708955313,0.04661978862176702,-0.28236363953336013,0.018625812450180603,-0.02484879888907429,-0.3991419215449188,-0.023586729807246427,0.21381442163700246,0.0019534595804039396,-0.3997038014028899,-0.7856999134411622,-0.17623399927715042,0.027733793276927255,0.02015195869055887,0.012684140972903825,0.04631104450180747,-0.2904956045480479,-0.017511060597323592,-0.025004741929449705,-0.3984376215210404,0.02359812144274543,-0.034176738637532476,-0.07773969959255016,0.08021817187546135,-0.033851341065112124,-0.07798325874136698,-0.08028786559107824,0.37396568910971384,0.24611773851967728,2.9133280786043065,-0.6882078527737692,0.033320585176409685,-0.05118237927544148,-4.868460009936382,0.6552365732638141,-0.20230499677675817,0.0673373037640726,-0.273695937786564,0.0393985936877959,-0.4195263396751585,-0.05711228941796865,-0.007284968828245869,0.036232678577372786,-0.0006032143213778265,-1.5282085513889931,0.00929619476873361,-0.007633681846671875,-5.226792890201081,33.92870289422918,-0.12937307481583932,0.037349842208276675,-0.12210007389016646,-0.05221262312190961,-0.45170442836804164,0.056825677601875,0.012343085448661324,0.03216483330001346,0.0030869860773883894,-0.001824990849149615,0.011824262069964795,-0.002963874021842697,-0.008811294239330546,0.01203977440384358,0.0034733947815506726,-0.09854497905846735,-0.0002081519380864342,1.0228460191667959,nan,nan,nan,nan,nan,nan
32,0.16500000000000006,Standing,0.0034043145303167058,1.0166363822224247,0.2022543631011927,0.1601532530736073,0.001521064348345827,-0.39913981231088264,-0.7077797614987651,-0.3259157590093494,0.03062630143897796,0.01876613526296138,0.016778056466470615,0.04684690540066441,-0.2837797263634146,0.018418312217031392,-0.024924962590830314,-0.3989917034665911,-0.023580619920034723,0.21019517217176326,0.0021237701734419193,-0.4002133431102748,-0.7795948561091784,-0.5293894369284751,0.02666268333778164,0.020851530505551788,0.011112037674303075,0.046832897850827906,-0.28995984012459775,-0.017526206329210568,-0.025155017769085602,-0.39837843530420713,0.023564581635618823,-0.034189558707972495,-0.07768055357664791,0.08020447383602711,-0.03389689775194351,-0.07791432061212439,-0.0802679902429167,0.2802371391449364,0.3557561600021209,2.819046818444368,-0.5094149663365679,0.03010582485657773,-0.04897430854076361,-3.217743857805006,-10.071895875368185,-0.1935781053470265,0.08437251768853393,-0.2688576484969394,0.04542335577947776,-0.2832173660108859,-0.04150004662984244,-0.015232740351204139,0.030043615665545857,0.0012219774423411025,-0.723849893047841,0.03406211860759596,-0.10190834147697699,1.2210114663967415,-70.63108753026492,-0.2142219878291229,0.13991436299858306,-0.31442065972015004,0.10437066980408621,0.10715288469003331,-0.0030291463773950283,-0.030055167927179192,0.011837243366654638,-0.006707961425321315,-0.0025640140880036125,0.011829203180449102,-0.0027396078868477934,-0.009111337366277584,0.013787625848519868,0.003975069632309736,-0.09822988454728998,-0.0002081622100287896,1.0228945668583425,nan,nan,nan,nan,nan,nan
33,0.17000000000000007,Standing,0.005157660327439943,1.0175441405042895,0.21683504195384884,0.15595612675206258,0.0015996813309581345,-0.3992243545639149,-0.7402153573770698,-0.14435854406070642,0.029801994522878537,0.01902996248100145,0.015884232883379583,0.04661103353460851,-0.2865842697540203,0.018065316830389918,-0.024881118088270402,-0.3987883734768999,-0.023597869645631087,0.2059874266900891,0.002144590242517027,-0.40033486613184344,-0.8014300666155335,-0.5966707600343472,0.0261551712304632,0.021062576834459334,0.011147127327459474,0.046152059658386,-0.2918064973022981,-0.01733160516977418,-0.02510149049884954,-0.39824129075952386,0.023591670106356162,-0.034210546000007246,-0.07763426575045566,0.08019456186239826,-0.03392894670910803,-0.07786535462117196,-0.08025557855940532,0.35066915942464744,0.18155165637296466,2.9161357705312265,-0.8394252643089443,0.015723396522461533,-0.016908450606455315,-6.487119175660948,36.31144298972859,-0.16486138321988417,0.05276544360801392,-0.17876471661820645,-0.04717437321118008,-0.5609086781211393,-0.07059907732829498,0.008768900511982433,0.040665997938241674,-0.003449945119272804,-0.8415490963348297,0.004164013815021527,-0.024304604313729716,-4.3670421012710054,-13.456264621174427,-0.1015024214636879,0.04220926578150953,0.007017930631279923,-0.13616763848838065,-0.369331435540068,0.03892023188727746,0.010705454047212504,0.02742890893665307,0.005417694147467695,-0.004197458406950199,0.00925756523844846,-0.0019823947257679407,-0.0064097914329037135,0.009793198190485231,0.0024823367022750466,-0.09791849594750675,-0.00020814790163844877,1.0228584094130695,nan,nan,nan,nan,nan,nan
34,0.17500000000000007,Standing,0.006787434620322662,1.018791565337918,0.23152571502040692,0.15372611902205344,0.0018336425576711854,-0.3997776604837085,-0.73954326025058,-0.49262391779937365,0.028609604541278397,0.019822747474268487,0.014087885108734556,0.04719386845180989,-0.2865289620486869,0.01801865495265674,-0.02504660877994769,-0.3986934838429083,-0.02355920895315248,0.20081830855424251,0.0022196257921056955,-0.400491412377677,-0.8495104248763556,-0.45012157022673227,0.02550028970615288,0.021141977697252914,0.010265129375827983,0.04603122112539441,-0.2958431322944572,-0.016825048816523837,-0.024889101180468984,-0.3980184505377441,0.02362608654608463,-0.034237033124204265,-0.0775855004801223,0.08018325676538744,-0.033947312079893155,-0.07782790789732112,-0.08024726083774454,0.3259548585765439,0.24948496672571452,2.9381346133116146,-0.4460015460018284,0.04679224534261017,-0.11066118395871602,0.13441942529794737,-69.65307474773344,-0.23847799632002772,0.15855699865340708,-0.3592695549290055,0.11656698344027432,0.011061541066682778,-0.00933237554663538,-0.03309813833545765,0.0189779267983098,0.007732138495721694,-1.033823627169315,0.015007109917733696,-0.031309249166709574,-9.616071652164432,29.30983796152298,-0.13097630486206344,0.01588017255871616,-0.17639959032629812,-0.024167706598318697,-0.8073269984318179,0.10131127065006876,0.042477863676111116,0.04456804435595471,0.006883287945693448,-0.005297424839403923,0.009753054066671036,-0.0022610194021629865,-0.0036730741570251374,0.007489344770166802,0.001663544332155389,-0.09766650602982697,-0.00020809004410416321,1.0225947244245108,nan,nan,nan,nan,nan,nan
35,0.18000000000000008,Standing,0.008362828614265336,1.0198674948603965,0.24617790738521167,0.15121043610123294,0.0018681709269934585,-0.3999161656988986,-0.7628761117466639,-0.5536129104816693,0.027937018873493254,0.02016601657717595,0.013825615370901255,0.04655735751173579,-0.2885373533473287,0.017795448270375287,-0.025031089257827373,-0.39853269545140035,-0.023587271272246163,0.19654816298296973,0.0023747646244940777,-0.4007774132846523,-0.8763926019826017,-0.42040565857444995,0.024488936541220436,0.02173046896856822,0.008393568282772327,0.046491104567512924,-0.298181508364259,-0.01647641124199038,-0.02483645679184026,-0.39782826618689326,0.023614354932151384,-0.03425158358290277,-0.07754819319240511,0.08017579283105151,-0.0339676227792516,-0.07779132406257225,-0.08023868454633819,0.3150787987885348,0.21518590449570482,2.93043847296095,-0.5031365841640985,0.00690567386445462,-0.027701043038015544,-4.666570299216779,-12.197798536459118,-0.13451713355702877,0.0686538205814931,-0.05245394756666005,-0.1273021880148188,-0.40167825972836513,-0.04464133645629039,0.0031039044240635735,0.03215767830159177,-0.0056124638187368715,-0.8540291142545592,0.031027766477676424,-0.0572001813950537,-5.376435421249211,5.943182330456466,-0.20227063298648945,0.11769825426306155,-0.3743122186111312,0.0919766884237035,-0.4676752139603582,0.06972751490669186,0.010528877725745053,0.03803687017017106,-0.002346322786648783,-0.0029100917397010657,0.007461457543438316,-0.0014927868671861441,-0.004062139871687731,0.007316766949773489,0.0017152582812721025,-0.09758215776952915,-0.000208040730480389,1.022278465915321,nan,nan,nan,nan,nan,nan
36,0.18500000000000008,Standing,0.009894883488286575,1.0208954358948459,0.2608735340467742,0.1480394533070239,0.0019515575797337686,-0.40006982125722973,-0.8124239687058559,-0.39106817698347573,0.027136644976565295,0.02036053766957802,0.01271855087255183,0.04644274965825742,-0.292717799578575,0.01726631502734476,-0.02484965019789994,-0.39828672466541887,-0.02362094406534413,0.19366799449925037,0.0025797262853960207,-0.40129805899894166,-0.8806528331718033,-0.6893731415876996,0.02342917611015078,0.022676459845568972,0.0068845583644710304,0.046647488194069366,-0.29855987632233516,-0.016396486854962318,-0.02493061945819739,-0.3977036904033745,0.023598270847083203,-0.03426094393299075,-0.07751877999890379,0.08017026109879727,-0.03398468165034094,-0.07775680274294697,-0.08023078029149378,0.30641097480424756,0.20558820688986798,2.939125332312504,-0.6341965588418119,0.016677330548062017,-0.03073111166623147,-9.909571391838384,32.50894669963871,-0.1600747793855919,0.038904218480413616,-0.22141289966988506,-0.02292157069567463,-0.8360892462492617,-0.10582664860610531,0.036287811985486425,0.0491941571962948,-0.006734558619593503,-0.5760336967438705,0.04099233218038858,-0.10412914285788077,-0.8520462378403151,-53.79349660264994,-0.21195208621393113,0.18919817540014983,-0.3018019836602593,0.031276725311288646,-0.07567359161522946,0.015984877405612358,-0.01883253327142605,0.024915156703749837,-0.003216817013636574,-0.0018720700175951894,0.005882638700263932,-0.0011063464508492442,-0.0034117742178686526,0.006904263925056071,0.0015808509688833492,-0.09740383489647991,-0.00020798642384103644,1.0219996652250367,nan,nan,nan,nan,nan,nan
37,0.19000000000000009,Standing,0.011480158500134488,1.0220538383088298,0.2759553953352746,0.14383954897628115,0.0021110210743349508,-0.40036920947728755,-0.8342225036286324,-0.4043209753594171,0.026015354186779728,0.021017424786352372,0.01071424225071364,0.04694579870039865,-0.2946465253611898,0.016963636401204213,-0.024862189481486514,-0.39810167948345443,-0.023607466334874382,0.18875601058873057,0.002673934981513848,-0.4015234892693029,-0.9090239574099849,-0.7275323622828337,0.022952441746786276,0.02320899785932237,0.006511925892701899,0.04613242357307585,-0.3009850154094768,-0.01611424250716402,-0.024834624065410888,-0.39754088438963137,0.02362644393197511,-0.03427187556909666,-0.07749267741063447,0.08016471276554189,-0.033990914311579724,-0.07773395123896014,-0.0802267353512599,0.31705500236958284,0.23168048279678355,3.0163722577000724,-0.8399808661485484,0.03189269892023647,-0.05987764401156657,-4.359706984555306,-2.650559675188269,-0.22425815795711374,0.1313774233548704,-0.400861724367638,0.10060980842824685,-0.3857451565229512,-0.06053572522810957,-0.0025078567173147867,0.03700903639288506,0.002695546093950023,-0.9823967821039641,0.018841739223565437,-0.0450860540722556,-5.674224847636309,-7.631844139026832,-0.09534687267290104,0.10650760275067929,-0.07452649435382627,-0.1030129241987037,-0.4850278174283246,0.05644886955965936,0.019199078557300273,0.03256120274862344,0.005634616978381315,-0.002186327221181828,0.005220517653864128,-0.0011096666510753092,-0.0012465322477569992,0.004570300797364663,0.0008089880467746129,-0.09736301211531159,-0.00020790195830587023,1.0216543368870599,nan,nan,nan,nan,nan,nan
38,0.1950000000000001,Standing,0.013229286166719856,1.0229487311695844,0.2912575242633157,0.13827407916140608,0.0022696020176492496,-0.4006415792913493,-0.8589177487837228,-0.35839100976066457,0.02514961250862767,0.021689378976287723,0.009686632426102206,0.04671917991091372,-0.2968109881604668,0.016686019339736544,-0.024841494488149162,-0.3979143147693519,-0.02360115558380361,0.18177348030213242,0.0028128691308194494,-0.4018013669535931,-0.9540620190158153,-0.6354073978076223,0.022279616656415112,0.02359852231332501,0.005072982553714063,0.04615644679680051,-0.30478987955141906,-0.015607201677803967,-0.024629419554801735,-0.39733283845607814,0.02365342069414878,-0.03429684213254203,-0.0774656522608226,0.08015732695039424,-0.03401281454910725,-0.07771163367193339,-0.08022109761202692,0.3498255333170736,0.17897857215091148,3.060425785608225,-1.1130939629750172,0.03171618866285976,-0.054473962812353637,-4.939049031018102,9.185993119750506,-0.1731483356304117,0.13439083798707013,-0.20552196492228678,-0.045323757896986866,-0.4328925598554037,-0.055523412293533865,0.004138998667470289,0.03747294282050485,0.0012621502141544874,-1.3965060573196282,0.027786829861120327,-0.055575536858029746,-9.007612321166103,18.424992895042262,-0.13456501807423285,0.07790489080052777,-0.2877886677975674,0.0048046447449328344,-0.7609728283884554,0.10140816587201056,0.0410409021218304,0.041609186710645146,0.005395352434734443,-0.00499331268907395,0.005405029962374379,-0.0014771630295315977,-0.0043800475055046206,0.004463513405351604,0.0011275478465956814,-0.09728824190496707,-0.00020784257742786287,1.0213599927368573,nan,nan,nan,nan,nan,nan
39,0.2000000000000001,Standing,0.014681518703417308,1.0245834756886474,0.3066113039733769,0.13290827416558765,0.0024288161270076534,-0.401101823472226,-0.8485689300126776,-0.7156476896474332,0.02412374690294711,0.022655481005895137,0.007799135234739019,0.047107527798130114,-0.2959656140833956,0.016727090622237272,-0.02504192758117659,-0.3978366243236575,-0.02358746167057145,0.1728871310964448,0.0029378716910702036,-0.40209097213673756,-0.972424165805396,-0.6569794961201669,0.021375483348019662,0.024197415985790494,0.002749489086185694,0.04654842956490526,-0.30643972996556473,-0.01531439726006815,-0.024613546088094136,-0.3971762088789986,0.02366139676746505,-0.034326356714114506,-0.07742870424075089,0.08014640446519142,-0.03404770916886769,-0.07767946890020301,-0.08021101011725991,0.2904465073394902,0.3269489038125909,3.070755942012242,-1.0731609991636835,0.03184282187168075,-0.09204883617533582,2.069763754209048,-71.45133597735372,-0.2051731211361116,0.1932204059214829,-0.3774994382726376,0.0776695774432784,0.16907481541423358,0.008214256500145477,-0.040086618605485846,0.015538089138875954,0.0027387826464319257,-1.7772698411375227,0.025000512050150813,-0.05792103662889782,-3.6724293579161413,-4.314419662508914,-0.1808266616790898,0.11977873449309709,-0.4646986935056737,0.07839655362094892,-0.32997008282913065,0.058560883547163524,0.0031746933415196174,0.03132591541590442,0.0015952146632539372,-0.0059029163144964075,0.007389604014341598,-0.0021844970405642096,-0.006978923952089157,0.006432954346074769,0.0020174989534025587,-0.09732710010688547,-0.0002077659702953985,1.0209473265867202,nan,nan,nan,nan,nan,nan
40,0.2050000000000001,Standing,0.016167725268276197,1.0253487370602972,0.32148498175935286,0.12927058928687118,0.002458613238492459,-0.4012472656778895,-0.8677937151417284,-0.8247480313587883,0.0237077348523098,0.02296812456927892,0.0079525939273509,0.04624748956056409,-0.2975998943132171,0.016566055020061504,-0.02500346152969382,-0.39770627082350246,-0.023620767714497247,0.1657251243307348,0.003099528466034283,-0.4024291484955674,-1.0100107035407573,-0.5339741918147562,0.02070016726538163,0.024623745558642017,0.002195583758849028,0.04596059660157009,-0.30966666752757427,-0.014928106071271159,-0.024465204906442977,-0.3969651944164178,0.02366172659370902,-0.034375439184900936,-0.07738818306898156,0.08013371622764418,-0.03412310768956333,-0.07763149991119458,-0.08019396807574299,0.29724131297177786,0.15305227432997084,2.974735557195197,-0.7275369757432915,0.005959422296961142,-0.02908844113269876,-3.8449570258101584,-21.820068342271007,-0.083202410127462,0.06252871267675672,0.030691738522376222,-0.17200764751320413,-0.32685604596429324,-0.03220712043515347,0.007693210296553739,0.026070700031015446,-0.006661208785159257,-1.4324013531420012,0.03233135499281593,-0.06763527176596297,-7.517307547072255,24.60106086108214,-0.13506321652760703,0.0852659145703045,-0.11078106546733324,-0.11756659266703327,-0.6453875124019104,0.07725823775939818,0.029668236330232006,0.04220289251616084,6.596524879382698e-05,-0.009816494157285246,0.008104234353867602,-0.0025376475094483993,-0.015079704139127985,0.00959379780168511,0.003408408303384944,-0.09729057728169245,-0.00020768909742177976,1.0205202471696615,nan,nan,nan,nan,nan,nan
41,0.2100000000000001,Standing,0.01765972353287474,1.026366534788987,0.3366432226011223,0.12422377701581902,0.0025206530006723995,-0.4014331102717785,-0.908844634961613,-0.777786249918407,0.023202978201249287,0.023010125847693456,0.00702471220434772,0.046070817589381356,-0.3010395452774137,0.016124711254427784,-0.02481757716397275,-0.39752502168007176,-0.023668326282913297,0.15644343219580148,0.0032222112906039237,-0.40290609241061787,-1.0076139004086249,-0.7605066988980316,0.019639295439143598,0.025351790150260123,-9.521986264931018e-07,0.046060922718456895,-0.3095133046497487,-0.014870784606545643,-0.024585954171388598,-0.3968451558794963,0.02365615748204622,-0.03440765232844112,-0.0773560682680527,0.08012508001432492,-0.03419502317840148,-0.0775853875141254,-0.0801783864158235,0.2983996529197085,0.20355954573796098,3.031648168353879,-1.0093624542104334,0.012407952435988096,-0.03716891877780255,-8.210183963976927,9.392356288076272,-0.10095133021210283,0.008400255682907247,-0.18557634460063593,-0.03533439423654697,-0.6879301928393218,-0.08826875312674379,0.03717687314421477,0.03624982868613859,-0.009511713683209865,-1.8563384269866663,0.0245365649139281,-0.09538878301010154,0.4793606264264936,-45.30650141665506,-0.21217436524760636,0.14560891832362116,-0.4393071914951042,0.02006522337736137,0.03067257556511982,0.011464292945103122,-0.02414985298912407,0.024007707384302423,-0.0011138223325601907,-0.0064426287080368,0.0064229601857696,-0.0017272426638503388,-0.014383097767630356,0.009222479413838048,0.0031163319838967652,-0.09735712443985262,-0.00020756807396120325,1.0198984712079227,nan,nan,nan,nan,nan,nan
