step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
113,0.5700000000000004,Standing,0.371999605091625,-0.21871975406486924,-290.0147254030695,1.0,0.20312238845983766,-8.579767754389022e-06,-587.9492034880784,1.0,0.2054968197196212,-0.22954483996019193,-465.9548374499678,1.0,0.2601309474005683,0.12249731147637791,-2793.479758998219,1.0,0.4699425127609725,0.15163830144307527,-231.7160772290853,0.0,0.23180970263627715,0.0025070536329783013,-336.3479041412606,0.0,0.389064688914509,-0.020298209374748234,0.0,0.0,0.2564953421595813,-0.021486961850928424,-440.18535236379995,0.38362231840766925,0.33271776881866005,0.015343588949144718,-649.1146838099287,0.0,0.38219464126964076,-0.10415330887930091,-681.0089743274126,1.0,0.2335656738035569,-0.0002686642176907188,-123.32902281751431,0.0,0.17823942744130977,-0.22861649632307532,-157.6486296356465,1.0,0.2723580364468346,0.07821688148413096,-2611.4663385814924,1.0,0.47324967659546974,0.07398592677124563,-92.3561886048391,0.0,0.18292298205958185,0.008968005246662764,-998.8861541112822,1.0,0.44930661227073493,-0.01639097231387286,-0.6494550877464337,0.0,0.30046848148386185,-0.016332012043241813,-3514.4134340672363,1.0,0.2942061989123991,0.01844190696364235,-1853.308519218802,1.0
114,0.5750000000000004,Standing,0.37089481865462115,-0.21926982406711537,-272.58646411391766,1.0,0.20307190743774717,-0.010091376801959852,-572.7980067815406,1.0,0.2043690507673962,-0.225989829492679,-449.0124230040719,1.0,0.260717467870777,0.11656059826686616,-2769.3741970319343,1.0,0.47071924809205523,0.15394625414713237,-245.21345324396074,0.0,0.23188932043794175,0.015918606526083196,-340.95961689234196,0.0,0.38895498936448836,-0.021938344668289977,0.0,0.0,0.25640829355885025,-0.017403861939783858,-433.23194507820807,0.35220566583526,0.33277991259044676,0.01242125344355167,-653.1795509677788,0.0,0.38162849173316493,-0.11034935586809289,-663.2470588759603,1.0,0.23350905174082612,-0.011335701643823729,-122.55958833579011,0.0,0.17710102238906777,-0.2269630856630707,-147.37694442101449,1.0,0.27273693424194134,0.07489290863200722,-2589.9276212718883,1.0,0.4735535893409073,0.05900084843739086,-95.54304429474556,0.0,0.18300040467445478,0.0154692693322516,-1026.0765131646551,1.0,0.44921860928422697,-0.017603647501852844,-0.6072572869894602,0.0,0.30041564753752475,-0.010570645826896206,-3551.078773147068,1.0,0.29426583313155047,0.011926153997682126,-1829.3300476543106,1.0
115,0.5800000000000004,Standing,0.3698313666769749,-0.21114977786349803,-260.6562854585001,1.0,0.20297266959910695,-0.019830374657832748,-558.0416501623935,1.0,0.20330644634202993,-0.21288487134847944,-443.5858016183353,1.0,0.26125874824124007,0.10760149577463364,-2732.9623568374514,1.0,0.471473495915759,0.14959312521275728,-258.6856908263677,0.0,0.2320279324689815,0.027704834992982943,-349.06338223289237,0.0,0.38885200273987547,-0.02061227746769663,0.0,0.0,0.2563565040282052,-0.01035582111611973,-427.4437241269714,0.36437467707487575,0.33281686926273024,0.007388674789116798,-655.5898822305044,0.0,0.3810494775979762,-0.11313949215339464,-648.5376417557297,1.0,0.23339588165385428,-0.02267382132684749,-121.02894076840599,0.0,0.17601795756770255,-0.21585842802920402,-141.7915791135429,1.0,0.27309397010257797,0.07057389943245194,-2564.112895209515,1.0,0.4737672552376211,0.041165566297619305,-97.8159240830945,0.0,0.18309886994209632,0.019648559437487362,-1048.630890314543,1.0,0.4491200156106159,-0.019718699072745795,-0.5670264773000726,0.0,0.3003876191540498,-0.005606759621068803,-3583.3900092807753,1.0,0.2942974485998947,0.006322898337029092,-1806.7669926543315,1.0
116,0.5850000000000004,Standing,0.3688276061444806,-0.1993981879180327,-251.36711196698306,1.0,0.20283045485716944,-0.02840794360916006,-544.8751836753914,1.0,0.20232814423627268,-0.19595057875408203,-443.1706029932593,1.0,0.2617523458251798,0.09815070261164702,-2692.6942925954077,1.0,0.4721880447283567,0.141831851098773,-271.78114610133383,0.0,0.23221016635303485,0.03641069872974603,-359.8622571338162,0.0,0.3887898728699665,-0.012459077475589778,0.0,0.0,0.25637217864808903,0.0031351151142008965,-434.2139783687657,0.3862829079653523,0.3328056851930272,-0.0022370576599480487,-654.8151336394966,0.0,0.3804651947384349,-0.11451509036501721,-635.146376543261,1.0,0.23322877734631142,-0.03350337005743625,-118.78640866289285,0.0,0.17500988474134754,-0.20086462073481517,-138.22734147297894,1.0,0.2734286670274641,0.06617191528687806,-2537.997961613296,1.0,0.47389149253329,0.02358158822641212,-99.14978765673771,0.0,0.18321510917857908,0.023156074453038567,-1071.2471685269113,1.0,0.4490088653305696,-0.02222978743325193,-0.5290994257273638,0.0,0.3003802018949413,-0.001483527589685957,-3610.869713871652,1.0,0.2943058127529363,0.0016728168969695268,-1786.4443288413897,1.0
117,0.5900000000000004,Standing,0.36789652638274967,-0.18505101822664094,-244.18365993394252,1.0,0.20265889517313326,-0.03425832380871194,-535.5332040599172,1.0,0.20144033254997512,-0.17778734680152783,-445.0320878395646,1.0,0.26219922635856047,0.08889331462215844,-2651.2444381151154,1.0,0.472850335947485,0.13155874021558608,-284.2076096582654,0.0,0.23241538158588185,0.04098796228846031,-372.2199008599119,0.0,0.38872249292734423,-0.013528326266468878,0.0,0.0,0.2564005704877848,0.005678993778038094,-433.3591918608169,0.4292707976966618,0.33278542446777215,-0.004052944196092812,-653.4526969270696,0.0,0.3798783968818843,-0.11536260956985595,-622.3111034475215,1.0,0.23301219149787653,-0.043451275952218774,-115.91104092093916,0.0,0.17408184348600816,-0.18488747654779447,-135.44541976238924,1.0,0.27374122272138873,0.06182800522467365,-2512.2308785430987,1.0,0.4739351955634725,0.007804777600392443,-99.62114935019862,0.0,0.18334578508425786,0.02597896988945575,-1093.6276889076066,1.0,0.44888446826764616,-0.02488189455923553,-0.4935429197977104,0.0,0.30038926776837727,0.0018130614795088707,-3633.388446098008,1.0,0.2942955893872942,-0.002044693598325958,-1768.875004861832,1.0
118,0.5950000000000004,Standing,0.3670394941528566,-0.17041304277926708,-237.96782505918333,1.0,0.20246655200131516,-0.03839783847444321,-528.5380304923374,1.0,0.20064121656399198,-0.15999516268129296,-447.5557182501942,1.0,0.2626019859913865,0.08015674202844451,-2610.2718172922087,1.0,0.4734561989065961,0.12043294589090826,-295.8185962772803,0.0,0.23262749277624972,0.04234964710221322,-385.21205164966403,0.0,0.3886402780632734,-0.0165139357345506,0.0,0.0,0.25642674078922123,0.005234590801833849,-441.5165533941462,0.43760986385990086,0.33276674593315897,-0.003736385424624002,-652.1998271537751,0.0,0.379289642298426,-0.1160815709252668,-609.6871381418962,1.0,0.23275103270038683,-0.05242149856257643,-112.49077756503677,0.0,0.17323167267040782,-0.1693554322882158,-132.89773138515085,1.0,0.2740316986355551,0.05750707109212425,-2486.6686116121564,1.0,0.4739104380425262,-0.005558585011034033,-99.3539883489939,0.0,0.18348856399321178,0.02832120343898048,-1116.165869354821,1.0,0.44874717279547915,-0.027466975078152277,-0.46035558661568066,0.0,0.30041147057160167,0.004439880974283648,-3651.7434564218443,1.0,0.294270545565937,-0.005008886666614852,-1753.7900383401923,1.0
119,0.6000000000000004,Standing,0.36625880866900346,-0.15529698963210947,-232.83421884148206,1.0,0.2022652315039049,-0.0401813014302323,-524.804858244125,1.0,0.19992614936708147,-0.14314361946629814,-450.20759608504096,1.0,0.2629631630580484,0.0719234176699919,-2570.054223973425,1.0,0.4740013394077669,0.10842679152829918,-306.4645484954227,0.0,0.2328305989707612,0.04053686007287208,-397.8615096418069,0.0,0.3884935788454156,-0.029426067512407797,0.0,0.0,0.25639265284378765,-0.006816688074430011,-434.8519881302827,0.4364384504530773,0.3327910749389497,0.004864649761451194,-653.795577728449,0.0,0.37869886023017424,-0.11678045186580072,-597.1796121643745,1.0,0.23245034163848827,-0.0603834588456391,-108.61621773616186,0.0,0.17245375656014994,-0.15495153456876004,-130.34735191999408,1.0,0.2743002279233721,0.05320820756436238,-2461.315585789424,1.0,0.4738302183985963,-0.01633791619751844,-98.49079398651666,0.0,0.18364121693938285,0.03020829758509741,-1138.721786834918,1.0,0.4485973522979151,-0.029979503812420618,-0.4293852415205653,0.0,0.3004435100623377,0.006406480512111642,-3665.9464301264406,1.0,0.2942343906976196,-0.007231227264912034,-1741.3829171025554,1.0
120,0.6050000000000004,Standing,0.36554673510151137,-0.1417038098478953,-227.8422168974132,1.0,0.20205752880217595,-0.04144912876094652,-521.7489129376108,1.0,0.19928767094328695,-0.1277940486305245,-452.41906954951924,1.0,0.2632860757475566,0.06434065061603737,-2531.628987459522,1.0,0.4744896386327953,0.09717185400258929,-316.1602390226779,0.0,0.23301822996094462,0.0374329141957407,-409.7287576823945,0.0,0.38831328484848004,-0.036149691178760816,0.0,0.0,0.2563279193767641,-0.012943429313327719,-429.78115406414435,0.3978537899462295,0.33283726206633246,0.00923326771446423,-656.8361137753938,0.0,0.3781057919455056,-0.11749217228028758,-584.7572241069059,1.0,0.23211481966493946,-0.06740224964535038,-104.37299813399639,0.0,0.1717412315413409,-0.14192070491436976,-127.71979244753592,1.0,0.2745472284421221,0.04897854752396828,-2436.4014964315747,1.0,0.4737069937098412,-0.024646006009452208,-97.1721845100781,0.0,0.18380206969234208,0.03175567305284002,-1161.4596880650347,1.0,0.4484357223947575,-0.03235046870314662,-0.40052602026494344,0.0,0.30048274578280904,0.00784501361504046,-3676.8427715685025,1.0,0.29419009000142726,-0.008860517115149798,-1731.149997461353,1.0
121,0.6100000000000004,Standing,0.3648970227154597,-0.12934007888454033,-223.09295863066416,1.0,0.20184703776546678,-0.04200194993855903,-519.6584240378247,1.0,0.1987180530049187,-0.11399797652693591,-454.1192373016727,1.0,0.2635739866063061,0.057394681987704935,-2495.2828906058767,1.0,0.4749255208474694,0.08678020194136257,-324.94268550077237,0.0,0.23318668216559563,0.03359177996158865,-420.5315563507335,0.0,0.38812702235916274,-0.03734414977166617,0.0,0.0,0.25625868435926974,-0.013843248210230487,-421.976251956715,0.377803199022329,0.33288664080985225,0.009870984264570956,-660.0931997820662,0.0,0.3775104091357392,-0.11817117918497723,-572.4566239918431,1.0,0.23174890706593979,-0.07352799688997834,-99.8418158219857,0.0,0.17108698517365345,-0.13030997254525506,-125.00299423220959,1.0,0.2747736179214311,0.044916284773217824,-2412.4117582732406,1.0,0.47355222753171555,-0.030682907113572244,-95.52864368009624,0.0,0.18396944348440925,0.03296668915481535,-1184.2031826008174,1.0,0.4482626806841474,-0.0346429316625624,-0.3735999902313227,0.0,0.30052650772674816,0.008749731912767247,-3684.335623282515,1.0,0.29414064592357264,-0.009889282170803372,-1723.29647485614,1.0
122,0.6150000000000004,Standing,0.3643030093984685,-0.11829051694101787,-218.51019170673658,1.0,0.20163608039695852,-0.0420934214948914,-518.188584425428,1.0,0.19820961965011527,-0.1017431283032345,-455.27850798969763,1.0,0.26383026187108044,0.05110784202942178,-2461.4428941761776,1.0,0.4753145750963486,0.07748797475238532,-332.88323239101413,0.0,0.2333354123711815,0.029644813337124345,-430.1864307342959,0.0,0.38797538666256537,-0.030418591050207576,0.0,0.0,0.25622539663216937,-0.006656673927976838,-422.0929141536453,0.3743108772103532,0.332910374350197,0.004745605309795547,-661.6494168603315,0.0,0.3769129165510099,-0.1187742247701278,-560.3142966325897,1.0,0.2313566666425337,-0.0788350262229442,-95.09627398610876,0.0,0.17048426551522827,-0.1200459388357251,-122.21775082873805,1.0,0.27498080691832594,0.04112296237056984,-2389.8658720496187,1.0,0.4733760687658752,-0.03471055750396604,-93.67498241891641,0.0,0.18414196619575687,0.0339061052986276,-1206.9812799905637,1.0,0.4480785073920725,-0.03687991052353512,-0.3484671465002488,0.0,0.30057234926753534,0.009165385089298917,-3688.6556636499654,1.0,0.2940888149996182,-0.010366692683315118,-1717.7599626726485,1.0
123,0.6200000000000004,Standing,0.3637631329093487,-0.10754230966262684,-214.50170531658708,1.0,0.20143089113524726,-0.04094263321903891,-518.4485859682181,1.0,0.1977560002567693,-0.09076679967795868,-456.1145646535232,1.0,0.26405785181890046,0.0454008262447302,-2429.9662489448965,1.0,0.47565876116933076,0.0685746735971251,-339.9879344840383,0.0,0.23346227260136457,0.02527314282332595,-438.5082008829365,0.0,0.38785611477238424,-0.02394094960792502,0.0,0.0,0.25622244322914944,-0.0005906737356015295,-422.21612287550914,0.39682867098646757,0.3329124798399843,0.000421089273034864,-661.771148043142,0.0,0.3763138206649206,-0.11924485660211867,-548.3794443700436,1.0,0.23094187761201854,-0.08337930344251455,-90.2036225464861,0.0,0.16992686782068495,-0.11101858439238299,-119.38936921755841,1.0,0.2751706021423205,0.037681573321882766,-2369.205505169404,1.0,0.473187384171263,-0.03698460316977607,-91.70965996281144,0.0,0.18431831463331472,0.03458650202952668,-1229.6663666179093,1.0,0.447883189114831,-0.039119742153194574,-0.3249816725333048,0.0,0.30061780901963586,0.009089068156408813,-3689.7048121102416,1.0,0.2940373780576071,-0.01028788377334986,-1714.7259498639412,1.0
124,0.6250000000000004,Standing,0.3632757883904623,-0.097106664003137,-211.05367039018722,1.0,0.20123662311399151,-0.03876544382405481,-520.1715199652558,1.0,0.19735155539149163,-0.0809216449573699,-456.72446817329353,1.0,0.26425961186897656,0.04025795079783151,-2400.9870996995924,1.0,0.4759594712244054,0.059929432383709534,-346.2566064430385,0.0,0.23356599699474512,0.020652551106063635,-445.37154629138416,0.0,0.38776334314881794,-0.018632389892185457,0.0,0.0,0.25624089110129905,0.0036898421684431458,-425.0544714599454,0.41606585599752893,0.33289932767630437,-0.002630771489362225,-660.8811836145829,0.0,0.37571379466366733,-0.11955403372204843,-536.6805012867188,1.0,0.2305079489607749,-0.08723476005243616,-85.22349789355572,0.0,0.16940928130735766,-0.1030891161641258,-116.54711149756938,1.0,0.27534498583557165,0.034630084903686034,-2350.6513099333542,1.0,0.4729937449071067,-0.03776281392991934,-89.71439356641352,0.0,0.18449744530057255,0.0350656524063196,-1252.2955927260975,1.0,0.44767676301710135,-0.0413520388305511,-0.3030424206124305,0.0,0.30066078373761645,0.008592361193286545,-3687.8802136255094,1.0,0.2939887183167258,-0.009732387335355757,-1713.98492451281,1.0
125,0.6300000000000004,Standing,0.36284057612054443,-0.0867451551630011,-208.25977258109367,1.0,0.20105863370302016,-0.03552077558954865,-523.4552238707753,1.0,0.19699158792859564,-0.07201834134259671,-457.2474805006005,1.0,0.2644381137546325,0.03562482790492437,-2374.3897233592693,1.0,0.4762167633508825,0.051287940391960385,-351.66563691019724,0.0,0.2336451996143582,0.015758743209800377,-450.6481938384243,0.0,0.38767649395390613,-0.017438211052563785,0.0,0.0,0.25625640304572916,0.0031025779208673,-427.19022425232504,0.4298289342312831,0.3328882674984056,-0.002212274985028924,-660.1341068458693,0.0,0.3751136531545818,-0.11967738071582745,-525.2429986281371,1.0,0.23005797323531135,-0.0904648234504461,-80.2085515622493,0.0,0.16892667034311742,-0.09612273282471584,-113.71531913742766,1.0,0.27550593130092005,0.031968421468043316,-2334.2262711406665,1.0,0.47280156464312606,-0.03727606989403735,-87.75585758899858,0.0,0.1846784071921615,0.03536324751121789,-1274.799588906509,1.0,0.4474592757740321,-0.043574693850966885,-0.28255038550064515,0.0,0.3006994459141809,0.007730340241727762,-3683.473351283855,1.0,0.293944912850614,-0.00876144603468951,-1715.3969649600658,1.0
126,0.6350000000000005,Standing,0.3624562124159587,-0.07663459459014668,-206.0480792838147,1.0,0.20090056326814182,-0.03155063435254994,-527.8657738929073,1.0,0.19667194390374776,-0.06394766786432364,-457.7437234181022,1.0,0.26459575607385055,0.03146811513850449,-2350.134534574525,1.0,0.47643105272564173,0.04272275980728541,-356.20262144638946,0.0,0.23369963343683892,0.01081797925860642,-454.2927084487575,0.0,0.38758025638160676,-0.0193045820712111,0.0,0.0,0.25625084042601015,-0.0011124996390856688,-429.9374579083068,0.4281061170116107,0.3328922338244884,0.0007932344329481926,-660.3872713543519,0.0,0.37451426528634646,-0.1196076162613718,-514.0795704153606,1.0,0.22959470972533605,-0.09313658700793201,-75.20437482655414,0.0,0.16847485916214977,-0.08998786100454138,-110.91534739409217,1.0,0.2756552504269437,0.02966530822920871,-2319.7842280885347,1.0,0.4726161988018146,-0.035735598028191234,-85.88724707150764,0.0,0.18486043346809633,0.03551664103153426,-1297.1850794623979,1.0,0.44723090221791173,-0.04576194551941986,-0.263421890781009,0.0,0.300732355699966,0.006580436001222069,-3676.9355906387996,1.0,0.29390760352677847,-0.007462118742251319,-1718.6860601423891,1.0
127,0.6400000000000005,Standing,0.3621212676243792,-0.06680395084007575,-204.40131301030974,1.0,0.2007651835683133,-0.02702737980706985,-533.1998827368539,1.0,0.19638899983224645,-0.056603082427204784,-458.2716333754269,1.0,0.2647346803275763,0.027737116900970984,-2328.0517540992164,1.0,0.47660288447541815,0.034260870585550045,-359.8616911455083,0.0,0.23372969755390138,0.005958269842343822,-456.311887073338,0.0,0.3874609046159423,-0.023913140431776305,0.0,0.0,0.25620813728773184,-0.008539191761869602,-423.7053395532981,0.4146689793133522,0.3329226780520982,0.006087030085654129,-662.4021042673469,0.0,0.3739165258168162,-0.11934273896310582,-503.198827233185,1.0,0.22912062553546056,-0.0953090338156973,-70.25017628022718,0.0,0.1680502595856736,-0.08456741093050131,-108.16333091545177,1.0,0.2757945225091232,0.027674872815709878,-2307.0938539511276,1.0,0.47244207981957875,-0.033326237649530584,-84.15032831469789,0.0,0.18504285144694083,0.0355447550416631,-1319.4129208505096,1.0,0.4469918971890896,-0.047897701892581,-0.24557338959935462,0.0,0.30075837859770044,0.005203626818075835,-3668.6212095021115,1.0,0.2938780877473872,-0.005903313832906373,-1723.6395153733806,1.0
128,0.6450000000000005,Standing,0.36182990357507616,-0.05813190781035875,-202.94682561812422,1.0,0.20065039788648042,-0.022921978761348757,-538.1055299608807,1.0,0.19613872762041745,-0.05006524828445398,-458.69775253698276,1.0,0.26485718522013835,0.024463479579637265,-2308.4248986959824,1.0,0.47673658401137303,0.026657933313177406,-362.72168899013064,0.0,0.23373944151877196,0.0019069763598386288,-456.96727598661556,0.0,0.387353066121128,-0.021597186394673118,0.0,0.0,0.25616474578070425,-0.008676813435882811,-420.9957652881672,0.3906919938225299,0.33295360493005344,0.006183499045906791,-664.4497286700638,0.0,0.37332123798495054,-0.11890402651740552,-492.59159175689,1.0,0.22863782657955498,-0.09705520623583863,-65.37838024864774,0.0,0.16764986651736952,-0.07974529999544683,-105.47521708396607,1.0,0.27592505121880306,0.02594253378450044,-2295.8708907222594,1.0,0.4722827859630885,-0.03021861159699506,-82.57683836112123,0.0,0.18522521313910773,0.03549206490976531,-1341.5563814642735,1.0,0.44674276644884786,-0.049931740275275596,-0.22893732427287009,0.0,0.3007768771709715,0.003699232612882007,-3659.162313640942,1.0,0.29385709869800153,-0.004197889377234775,-1729.814947917078,1.0
129,0.6500000000000005,Standing,0.36157924751093895,-0.05002687957329408,-201.86493905368604,1.0,0.20055652882764696,-0.018750497497567756,-543.2630271959599,1.0,0.19591781503212286,-0.0441906891740741,-459.10736263691314,1.0,0.2649651101611007,0.021555774916301923,-2290.802024971074,1.0,0.4768349745360041,0.019615114031823977,-364.8336140152441,0.0,0.23373148464939125,-0.0016214336796800417,-456.4320537004714,0.0,0.3872742075248456,-0.0157908632882221,0.0,0.0,0.25613853272619763,-0.005242066386983769,-419.52249003209243,0.3898571551481471,0.3329722840787249,0.0037351442984740624,-665.683116521146,0.0,0.3727292117192069,-0.11829232553819126,-482.26310565868494,1.0,0.22814821812829783,-0.09841579216269501,-60.61664432838123,0.0,0.16727111412343487,-0.07543405735578623,-102.85926888754953,1.0,0.2760479137310032,0.0244233966898134,-2285.8767094812138,1.0,0.47214120584495595,-0.026551946618311718,-81.19078801079252,0.0,0.18540699955234202,0.03534395648932774,-1363.488076845093,1.0,0.4464838776381098,-0.05189164427271803,-0.21342306576642714,0.0,0.30078723241277333,0.002070897186243985,-3648.5558865051175,1.0,0.2938453465870022,-0.0023504470504397816,-1737.2510523254382,1.0
130,0.6550000000000005,Standing,0.36136758754980763,-0.042257257464885144,-201.22153783051536,1.0,0.20048465154143455,-0.014362046002864469,-548.9006180236144,1.0,0.1957234012286,-0.03888891917437941,-459.53988555943687,1.0,0.2650599962011613,0.0189546631681704,-2274.8900152000183,1.0,0.4768999327253707,0.01294394204129086,-366.2312830721032,0.0,0.23370736324174768,-0.0048437191911697725,-454.8114331960386,0.0,0.38723325438560563,-0.008201366124301928,0.0,0.0,0.2561382597975579,-5.4585668875285725e-05,-421.20175323539223,0.40052484050882153,0.33297247854917467,3.8894015618588675e-05,-665.6848372104719,0.0,0.3721412265676623,-0.11751566257489321,-472.2131936965139,1.0,0.22765350304788193,-0.09943188192758638,-55.9880944801178,0.0,0.16691184185017438,-0.07155301928775548,-100.32265634966838,1.0,0.2761639824367537,0.023076875713961685,-2276.8926339545405,1.0,0.47201960268919957,-0.0224524426129207,-80.00967440907286,0.0,0.18558781852773704,0.03512519071690715,-1385.2256103538068,1.0,0.44621562338733706,-0.0537724008825371,-0.19895709829040809,0.0,0.300788992198486,0.00035195277522168285,-3637.005434173158,1.0,0.29384334921991156,-0.00039947413520308,-1745.8240995050896,1.0
131,0.6600000000000005,Standing,0.3611949461410216,-0.03447665363865267,-201.14369016993834,1.0,0.20043721757855365,-0.009481033603705927,-555.4378597844213,1.0,0.19555318526749355,-0.034047797876497525,-460.0622672564435,1.0,0.2651430539866273,0.016594381848400248,-2260.336527001331,1.0,0.47693165905723134,0.006309855690179493,-366.9148920761096,0.0,0.23366687330238056,-0.008108068688305008,-452.09755639843274,0.0,0.3872207497557899,-0.0025051431586983735,0.0,0.0,0.2561529823597476,0.002944684212303173,-422.94962238193244,0.4169966168963907,0.3329619877888639,-0.002098368302246783,-664.975810396272,0.0,0.37155801633308294,-0.11658477569525114,-462.43934335200146,1.0,0.2271552053889241,-0.10013982788739027,-51.51182714061467,0.0,0.16657020959810198,-0.06803839873524382,-97.86889675769085,1.0,0.27627397319341146,0.02187196582032462,-2268.749218759142,1.0,0.4719196835002875,-0.018032410814398346,-79.04565093083173,0.0,0.18576733579403368,0.03484665320179789,-1406.7493509339986,1.0,0.4459382591785817,-0.055601446495633165,-0.18546155252918828,0.0,0.30078169491105716,-0.0014595325658336383,-3624.501402201906,1.0,0.29385163131373465,0.0016564064237450872,-1755.561993880819,1.0
132,0.6650000000000005,Standing,0.3610610806328299,-0.026737600595435354,-201.6214978094621,1.0,0.20041615058187529,-0.004212292592935272,-562.7596841622029,1.0,0.19540507049789152,-0.02962636472729493,-460.67689384977547,1.0,0.2652153666313771,0.014449643391155806,-2247.0189358920334,1.0,0.4769301007472697,-0.0003376335101877431,-366.88130020107815,0.0,0.23360943732808678,-0.0114899292555338,-448.2617862128004,0.0,0.3872255437902467,0.0009582767327338446,0.0,0.0,0.2561701606353568,0.0034358886580981344,-426.1696809526261,0.4266565933161036,0.33294974599037125,-0.0024486539682212895,-664.1519458719445,0.0,0.37098022954658605,-0.11551814112608963,-452.9331492169261,1.0,0.22665465409785543,-0.10057926620586194,-47.203053495028634,0.0,0.16624466687090814,-0.06483256999760918,-95.50086197197709,1.0,0.2763784719983128,0.020782965180502117,-2261.3046680370567,1.0,0.47184264824530364,-0.013393711073957225,-78.30640127673597,0.0,0.18594532074183784,0.03452827865916029,-1428.0860967976928,1.0,0.4456519866212145,-0.057389583061637134,-0.17286925087084903,0.0,0.30076495172701156,-0.0033490317674441574,-3611.1782848461853,1.0,0.2938706303904603,0.0037997502041650336,-1766.368754761474,1.0
133,0.6700000000000005,Standing,0.3609660865800375,-0.01897194715876078,-202.69256585333525,1.0,0.20042347106365863,0.0014642420293847808,-570.9227345632444,1.0,0.19527722213068338,-0.02557216514080852,-461.3999761296069,1.0,0.2652778673452127,0.01249066350620983,-2234.779358812625,1.0,0.4768947124193245,-0.00709686881515376,-366.1188619226017,0.0,0.23353397650538232,-0.01509023594077069,-443.2470939227006,0.0,0.3872302049966173,0.0009321986060105141,0.0,0.0,0.2561706509218803,9.805749484237428e-05,-428.11792581290064,0.428374027190967,0.3329493965774681,-6.988282028852345e-05,-664.1219587770422,0.0,0.37040844152697155,-0.11433158469721934,-443.6873340838819,1.0,0.22615301504464813,-0.10078334437910036,-43.07369204692722,0.0,0.16593391301682536,-0.061885827845748434,-93.22039738886889,1.0,0.27647796295673555,0.019789725785207903,-2254.44668931298,1.0,0.4717892464000979,-0.008626673383937904,-77.79598202313679,0.0,0.186121569660499,0.03417469014549291,-1449.214659993463,1.0,0.4453569164663026,-0.05915502017742866,-0.16111609507381938,0.0,0.3007383876541526,-0.005313807440369807,-3597.0491696504405,1.0,0.2939007630458559,0.006026366368639836,-1778.2564227901507,1.0
134,0.6750000000000005,Standing,0.3609089109970865,-0.01140887011274283,-204.28082594840257,1.0,0.20045987101482388,0.007283444464206386,-579.4236166765687,1.0,0.19516776289011495,-0.021893643237581882,-462.1890574074029,1.0,0.2653314986147953,0.010719429480553804,-2223.6498841601733,1.0,0.47682576843486996,-0.013803807825271117,-364.6357476674226,0.0,0.2334401496858561,-0.01876220092544565,-437.05124412124485,0.0,0.3872268767974077,-0.0006673795733527672,0.0,0.0,0.2561458300897613,-0.004963678493134677,-425.56835462885863,0.41777831663867254,0.332967084352521,0.0035369405581727673,-665.2945494407243,0.0,0.369843121761768,-0.1130473703488589,-434.6896925632797,1.0,0.22565127088727352,-0.10078924280876717,-39.13250541561244,0.0,0.1656368929660051,-0.05914934349663464,-91.03018290533807,1.0,0.2765728384944479,0.018874125687591895,-2248.0741026985625,1.0,0.4717598202103379,-0.0038121091777638463,-77.51543727277581,0.0,0.18629597462611813,0.03380424023915206,-1470.1770336208747,1.0,0.4450531411452172,-0.06090147513992681,-0.15014615213227556,0.0,0.3007017162759453,-0.00733616419855567,-3582.229199962888,1.0,0.2939423396112515,0.008314997180916509,-1791.1574003147614,1.0
