step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
547,2.739999999999964,Standing,0.8144589159778599,0.1595112116747734,0.6462353488097992,0.8445324679037455,-0.00404426949832425,-0.3953006799728567,0.07350573526215826,0.7001376285967064,0.06574647898709242,0.01941135243146449,0.059878935699540885,0.02426728062477282,-0.21709470080958607,0.027475349180371745,-0.029506825875671952,-0.4018014054402646,-0.025694534828236235,-2.137302493630034,-0.002881902880644553,-0.3957935413709856,-0.12236339983920723,1.5762954523720822,0.057577118330062446,0.021542343635493514,0.04860813901258825,0.0355012337554336,-0.2337579171887465,-0.025087071288094846,-0.02855626081598563,-0.40099834178481836,0.025495923328629426,0.5423878294205381,-0.02767910914334844,-0.07662375296081224,0.0810865616744015,-0.023863816875385527,-0.05696969223856567,-0.07590944592771436,0.00026951778584345486,-5.9091804686662844e-05,-0.00194643677166498,0.0018931502385550886,-4.206051186506363e-07,1.5153213433255945e-06,0.0001603499307506819,-5.639856927035803e-05,7.1491390343368e-06,-2.118669253807804e-06,7.792807550057443e-06,-1.2091166622336338e-06,1.391597324149952e-05,1.651543138601087e-06,-8.689101809674093e-07,-7.084081803641798e-07,-1.6515431386141403e-07,0.0015996914414147297,-4.2071292334465596e-06,2.5301488111787513e-06,0.0007096294754860137,-0.00011652067810405262,2.4548119557363127e-05,-9.41324052747141e-06,3.6034452934514365e-05,-1.529945294683202e-05,5.983888500270145e-05,-7.673299636955919e-06,-3.588281608387988e-06,-2.804015299363287e-06,7.090339209426852e-07,-0.0010095917388641918,1.9532152483930588e-05,1.6678664862242286e-05,2.164252559143223e-06,0.0017798453246465375,0.001136668586751281,-0.0009680285824524257,0.600552941849823,-3.140337793627236e-05,0.1531732129424817,nan,nan,nan,nan,nan,nan
548,2.7449999999999637,Standing,0.8144604836219579,0.15951091143958937,0.6462231512111039,0.8445443699104551,-0.004044271063600147,-0.3953006727009258,0.07350650349718285,0.700137391240406,0.06574651274615918,0.019411342410098172,0.059878972510817,0.024267274916990156,-0.2170946344537475,0.027475357019037572,-0.029506829669422367,-0.4018014084861673,-0.025694535612102817,-2.1372908837794515,-0.0028819114660700797,-0.39579354107534204,-0.12236256714503042,1.5762949959441888,0.057577153562877396,0.02154231755139049,0.048608232202041454,0.035501147015195814,-0.23375782660370162,-0.02508708587285233,-0.028556263104334245,-0.40099834640697385,0.02549592440985651,0.5423853695941782,-0.027679007035677196,-0.07662364971540887,0.08108656843952708,-0.023869400715575206,-0.05699147969048508,-0.07589519405918059,0.00031352881960057137,-6.0047036801535184e-05,-0.002439519739057447,0.0023804013419382966,-3.130551793533922e-07,1.4543861818781376e-06,0.00015364700491980518,-4.747126007131702e-05,6.7518133519136726e-06,-2.0042732631198413e-06,7.362255223159202e-06,-1.1415565325149762e-06,1.32711677164744e-05,1.5677331657463205e-06,-7.587500828271923e-07,-6.091805428215535e-07,-1.567733165727747e-07,0.0023219701165443666,-1.7170851053837488e-06,5.912870898340689e-08,0.0001665388353615212,-9.12855786924529e-05,7.046562989712592e-06,-5.216820604719528e-06,1.8637890640641548e-05,-1.7348047556128046e-05,1.811700897679628e-05,-2.9169514968554495e-06,-4.5766972266455404e-07,-9.244311012307475e-07,2.1624541657072523e-07,-0.0004919652719815728,2.0421534249060298e-05,2.064908067368103e-05,1.3530251168781958e-06,-0.0011167680379357676,-0.004357490383883264,0.002850373706753372,0.6005544915775893,-3.1403759153879805e-05,0.15317576517612333,nan,nan,nan,nan,nan,nan
549,2.7499999999999636,Standing,0.8144613984027002,0.1595106200230564,0.6462185507847672,0.844548965782891,-0.00404427267352879,-0.3953006661604123,0.07350698566729746,0.7001372078137872,0.0657465353606074,0.019411335735291725,0.0598789971431892,0.024267271090559882,-0.2170945919254894,0.027475362157352228,-0.029506833220641824,-0.40180141141643333,-0.025694536125934284,-2.13729007864017,-0.002881955604124464,-0.39579350490197546,-0.12235407187628448,1.5762943358595978,0.057577433628904134,0.021542229420571723,0.048608576965351764,0.03550108303591514,-0.23375714693404634,-0.02508716790803697,-0.02855630947686336,-0.4009983774990243,0.02549593244803701,0.5423757962056748,-0.027678915668647587,-0.0766236059337368,0.08108658920638233,-0.02385238248862137,-0.05693026160757677,-0.07593522061255213,0.00018295614846009197,-5.828330659303876e-05,-0.0009200852673208004,0.000919174487171719,-3.2198572853859834e-07,1.3081026948510683e-06,9.643402292200809e-05,-3.6685323751280123e-05,4.522889643184516e-06,-1.3349612894821286e-06,4.926474439425658e-06,-7.652860548154867e-07,8.505651614361279e-06,1.0276629311970775e-06,-7.102438916132105e-07,-5.860532093520017e-07,-1.0276629311684469e-07,0.00016102785631872578,-8.827610876799319e-06,7.234673320418918e-06,0.0016990537491876642,-0.00013201691818409477,5.60132053472644e-05,-1.762616375357652e-05,6.895266206175384e-05,-1.2795856133847018e-05,0.00013593393105314872,-1.640703692801118e-05,-9.274505823304281e-06,-6.218410088737528e-06,1.6076360999132263e-06,-0.001914677700675012,1.827340592201356e-05,8.756334416421588e-06,4.15337104943857e-06,0.003403645390766813,0.012243616581663064,-0.008005310674307336,0.6005561577913227,-3.140471141770237e-05,0.15317844493612634,nan,nan,nan,nan,nan,nan
550,2.7549999999999635,Standing,0.8144636028873571,0.15951031170279995,0.6461988375875005,0.844568289601208,-0.004044272853209419,-0.39530066035338063,0.07350764466419187,0.7001370991751662,0.06574656343996124,0.019411327342462394,0.059879027785807296,0.02426726632119007,-0.21709453541570078,0.027475368751137628,-0.029506835380699214,-0.4018014131675725,-0.025694536785312826,-2.137267309317206,-0.002881924893978557,-0.39579354454292864,-0.1223618990591574,1.5762942434036,0.05757719505942799,0.021542270625148085,0.048608403706538295,0.03550093238367009,-0.23375771623022906,-0.025087108505970974,-0.02855626116622364,-0.40099835214262486,0.025495925734903307,0.5423814973929718,-0.02767880311714024,-0.07662344255584025,0.08108658292810084,-0.02396236206774033,-0.057025228276019295,-0.07586169308459909,0.00044089693137578463,-6.166405129302091e-05,-0.003942639453341599,0.003864763663402631,-3.593612584356595e-08,1.1614063348183928e-06,0.00013179937887989902,-2.1727724198216478e-05,5.615870768943419e-06,-1.6785658662460639e-06,6.128523619220361e-06,-9.538739623471049e-07,1.1301957725206523e-05,1.3187570801443024e-06,-4.3201147825823507e-07,-3.502278347826415e-07,-1.3187570799637338e-07,0.004553864592837348,6.142029181371059e-06,-7.928190633086981e-06,-0.0015654365745834274,-1.8491199531379222e-05,-4.771389522944915e-05,8.240915272705986e-06,-3.465176269436386e-05,-3.013044901122091e-05,-0.00011385923654730508,1.1880413198944408e-05,9.662127944526459e-06,5.071279881869304e-06,-1.3426267404205096e-06,0.0011402374594116338,2.2510301469632796e-05,3.267557930978163e-05,-1.2556562985347566e-06,-0.021995915823791987,-0.018993333688505202,0.014705505590609012,0.600557456280962,-3.140400749000264e-05,0.15318060163621042,nan,nan,nan,nan,nan,nan
551,2.7599999999999634,Standing,0.814464261129489,0.1595100346626823,0.6461977030387179,0.8445694381948161,-0.004044275271054383,-0.39530065351768684,0.07350821312884766,0.7001368515432693,0.06574658792921063,0.019411320146626252,0.05987905451371062,0.02426726228942594,-0.21709448864197148,0.027475374503371456,-0.02950684042770721,-0.4018014171843743,-0.02569453736053621,-2.1372715116092373,-0.0028819839992149034,-0.39579348678801857,-0.12234960202657075,1.5762935507474867,0.057577580497154855,0.021542154705762692,0.04860882256065713,0.035501017034078215,-0.2337567626484684,-0.02508721614155478,-0.028556331062148103,-0.400998394789558,0.02549593698341892,0.5423687113079151,-0.027678716506480874,-0.07662342560869058,0.08108660773937995,-0.024006557756300763,-0.05691555056385471,-0.07592166876389041,0.00013164842638650596,-5.540802352781979e-05,-0.00022690975652771023,0.00022971872162863517,-4.835689927592614e-07,1.367138760329108e-06,0.00011369293115834872,-4.9526379383722144e-05,4.8978498792710625e-06,-1.439167228568822e-06,5.3455806638871035e-06,-8.063528260367553e-07,9.354745861295292e-06,1.1504467653232855e-06,-1.0094015994130618e-06,-8.033603582527457e-07,-1.1504467649107754e-07,-0.0008404584062102682,-1.1821047269244924e-05,1.155098201062237e-05,0.0024594065173300737,-0.00013853122269048292,7.708754537312634e-05,-2.318387707820076e-05,8.377082376620977e-05,1.6930081625589855e-05,0.0001907163521309757,-2.1527116761673422e-05,-1.3979184892746026e-05,-8.529386627653938e-06,2.2497031226093317e-06,-0.002557217011337237,1.7322131873497e-05,3.3894299349161064e-06,4.962255822241993e-06,-0.008839137712085906,0.021935542432917097,-0.011995135858264285,0.6005594312507081,-3.140672381532997e-05,0.15318363375195326,nan,nan,nan,nan,nan,nan
552,2.7649999999999633,Standing,0.8144651878908419,0.15950974493787934,0.6461923052945611,0.8445751256133467,-0.004044274200987623,-0.3953006495907654,0.07350805426697568,0.7001369815872945,0.06574658515744057,0.019411320956604337,0.05987905140257131,0.024267262608977318,-0.2170944972151329,0.027475373494932984,-0.02950683984113631,-0.40180141687154497,-0.02569453725969236,-2.137268743882616,-0.0028820179196315295,-0.3957934678296934,-0.12234395091222815,1.5762930683387986,0.057577784708692285,0.02154208443372921,0.048609138794591666,0.035500764810350936,-0.23375628298105594,-0.02508728283057062,-0.0285563593936317,-0.40099841774328643,0.02549594269088947,0.5423617241561915,-0.027678626352084613,-0.07662337479872744,0.08108662960766216,-0.024025207074809218,-0.05686760858648493,-0.07594861005548999,0.00018535227057383483,-5.794496059187504e-05,-0.0010795488313764246,0.001137483706117822,2.1401335192786162e-07,7.853842941704049e-07,-3.1772374395321406e-05,2.600880505291114e-05,-5.543540114056452e-07,1.6199561702830697e-07,-6.222278613235114e-07,6.391027592747084e-08,-1.7146322858165124e-06,-2.0168769449885407e-07,1.1731417961701776e-07,6.25658631542108e-08,2.016876950334116e-08,0.0005535453242720022,-6.784083325265218e-06,3.7916650406082695e-06,0.0011302228685201718,-9.648173761634643e-05,4.084230748578725e-05,-1.4054406696888582e-05,6.324678690768101e-05,-5.044474545533547e-05,9.593348249337718e-05,-1.3337803168295358e-05,-5.666296719163457e-06,-4.590745688166511e-06,1.141494110345432e-06,-0.0013974303447136958,1.8030879252159018e-05,1.0161992627752609e-05,4.373656441217352e-06,-0.003729863701691226,0.009588395473955584,-0.005388258319914925,0.6005605996401105,-3.140540195322593e-05,0.15318555286549068,nan,nan,nan,nan,nan,nan
553,2.769999999999963,Standing,0.8144666026381222,0.1595094626639406,0.6461810296223369,0.8445865065319795,-0.004044272099208243,-0.3953006459139523,0.07350801108424256,0.7001370765785251,0.06574658411509951,0.019411321236189168,0.05987905026475692,0.024267262748191912,-0.21709449906298822,0.027475373179801355,-0.029506838963330437,-0.4018014159410107,-0.025694537228179198,-2.1372571620684817,-0.0028820207956221275,-0.3957934764698242,-0.1223451055561625,1.5762929528425176,0.057577768061923544,0.021542069545039986,0.04860920393835367,0.035500606852577686,-0.23375632897556928,-0.025087284636945817,-0.028556348826457887,-0.4009984169748705,0.025495942172322195,0.5423613214700467,-0.027678536339574258,-0.07662327750073523,0.0810866372302989,-0.024052322808936467,-0.05689554322975665,-0.07592824657951709,0.0002829494560654986,-5.6454787752010296e-05,-0.002255134444818084,0.0022761837265700725,4.2035587604657576e-07,7.353626174876774e-07,-8.636546623806267e-06,1.8998246108973885e-05,-2.0846821266322795e-07,5.59169663181529e-08,-2.2756287781795612e-07,2.7842919226222566e-08,-3.6957106371738755e-07,-6.302632560621665e-08,1.755611744627938e-07,1.8610684797358106e-07,6.30263262043567e-09,0.0023163628268809047,-5.751981196032404e-07,-1.728026165659245e-06,-0.00023092878687160198,-2.3099256197736085e-05,-3.3293537488988207e-06,-2.977737844808447e-06,1.302875239997411e-05,-3.1591554650205663e-05,-9.198902665909375e-06,-3.612750390238999e-07,2.113434762706703e-06,1.536831870005726e-07,-1.0371345517281416e-07,-8.053722896757699e-05,1.8002502071191694e-05,1.9459598440784897e-05,1.5245273468594537e-06,-0.005423146825449615,-0.005586928654344464,0.004072695194579764,0.6005618071886254,-3.140502837649861e-05,0.15318749769231083,nan,nan,nan,nan,nan,nan
554,2.774999999999963,Standing,0.814468000173464,0.15950919888968537,0.6461703180311237,0.844597179385782,-0.004044270988505675,-0.3953006411871903,0.07350825104945043,0.7001370617634228,0.06574659244534911,0.019411318743239096,0.05987905941987193,0.024267261421885827,-0.21709448059494035,0.027475375307874646,-0.029506840016922196,-0.401801416295329,-0.025694537440986525,-2.1372464079705535,-0.0028820239926600974,-0.3957934778165047,-0.12234549801215353,1.576292868234362,0.05757775757959709,0.021542052884425927,0.04860923648409571,0.03550060528174028,-0.23375633838384832,-0.02508728420761633,-0.02855634474810604,-0.40099841724921115,0.025495942062325347,0.5423605149597734,-0.027678451495813303,-0.07662318473372734,0.08108664122476977,-0.024059710511798685,-0.056925963810169185,-0.07590849167167636,0.0002795070683503832,-5.2754851041036406e-05,-0.002142318242654659,0.0021345707605126348,2.2214051369588154e-07,9.453523991061434e-07,4.7993041574469805e-05,-2.963020459147758e-06,1.6660499200382857e-06,-4.98590014246981e-07,1.8310230019147696e-06,-2.6526121731607813e-07,3.693609572229242e-06,4.2561465837556543e-07,-2.1071835161854223e-07,-7.086365730020814e-08,-4.256146578255947e-08,0.0021508195856725122,-6.394075939907219e-07,-2.6933609557906886e-07,-7.849119820486642e-05,-1.692163113223355e-05,-2.0964652895667226e-06,-3.3321228116015116e-06,6.509148407615977e-06,-3.1416748101824126e-07,-1.8816558067690298e-06,8.586589787815136e-08,8.156703694093639e-07,-5.4868126936750775e-08,-2.199936988883013e-08,-0.00016130205464615018,1.6968752190700704e-05,1.855340157819921e-05,7.988941757932441e-07,-0.0014775405724436336,-0.006084116082507081,0.003950981568145587,0.6005632397997221,-3.140605699369245e-05,0.1531896956744393,nan,nan,nan,nan,nan,nan
555,2.779999999999963,Standing,0.8144690886429758,0.1595089490189738,0.6461632550715041,0.8446042856632842,-0.004044270504140293,-0.395300636534399,0.07350844838523188,0.7001370558486947,0.06574659953662629,0.019411316633854266,0.05987906720631394,0.02426726029521286,-0.21709446558989978,0.027475377095028168,-0.029506841484754152,-0.40180141708951156,-0.025694537619701877,-2.137240797812306,-0.002882041845456896,-0.39579346338380456,-0.12234235849290712,1.5762926515815467,0.05757785387063272,0.021542009411512377,0.04860937829492108,0.03550060583392325,-0.23375608468518724,-0.025087314199567307,-0.028556361765182656,-0.4009984291216649,0.02549594506079812,0.5423564969997616,-0.027678371237047736,-0.07662312093364318,0.08108665125877654,-0.024042315827889786,-0.0569219589997893,-0.07591297977492405,0.00021769390236510438,-4.997414231560881e-05,-0.001412591923929469,0.001421255500423347,9.68730764619874e-08,9.305582632567625e-07,3.946715629031495e-05,-1.1829456231717158e-06,1.4182554366475372e-06,-4.218769659363059e-07,1.557288402913712e-06,-2.2533459333591522e-07,3.001008115753696e-06,3.5743070421016555e-07,-2.9356639132137805e-07,-1.5883650551740143e-07,-3.5743070388861405e-08,0.001122031649535109,-3.570559359724965e-06,2.886540025949597e-06,0.0006279038492824268,-4.333056305794328e-05,1.9258207124449717e-05,-8.694582709830565e-06,2.8362165074958982e-05,1.1043659364872782e-07,5.0739732215045015e-05,-5.998390195995671e-06,-3.4034153228381986e-06,-2.374490752336822e-06,5.996945543036577e-07,-0.0008035920023574355,1.6051753113694738e-05,1.2760016833290156e-05,2.0068013522238274e-06,0.003478936781779676,0.0008009620759769033,-0.0008976206495383528,0.6005646711739121,-3.140705900184884e-05,0.1531918480656621,nan,nan,nan,nan,nan,nan
556,2.784999999999963,Standing,0.8144700355786585,0.1595087067979198,0.6461574764211572,0.8446102366561848,-0.004044269525127574,-0.39530063298098916,0.07350841751949806,0.7001371403256557,0.06574659833154144,0.01941131698580714,0.05987906590488872,0.024267260507862893,-0.21709446818339675,0.027475376806487,-0.029506841757309606,-0.4018014171055915,-0.02569453759084776,-2.137236690476338,-0.002882062584423598,-0.39579344850169385,-0.12233874838528988,1.5762924264827185,0.057577970698366614,0.021541961066921553,0.04860955903690473,0.035500531838708195,-0.2337557887324462,-0.02508735215505771,-0.0285563808746284,-0.40099844302428916,0.02549594856917687,0.5423520281350768,-0.027678292666442807,-0.07662306743111912,0.0810866650170264,-0.024015604128948254,-0.05690946170774377,-0.07592437693646194,0.0001893871365374692,-4.844421079923758e-05,-0.0011557300693834718,0.0011901985801352898,1.9580254377911465e-07,7.106819708263511e-07,-6.173146764096065e-06,1.689539219851141e-05,-2.4101696977754124e-07,7.039057430458627e-08,-2.6028504306304564e-07,4.253000694023433e-08,-5.186993958979661e-07,-5.770823321584824e-08,-5.4511090809762505e-08,-3.2159880679143374e-09,5.770823332674406e-09,0.0008214671935745342,-4.147793340409662e-06,2.976422146459463e-06,0.0007220215234460414,-4.501976565054317e-05,2.336554677908342e-05,-9.668918165070203e-06,3.614839673007954e-05,-1.4799043010839832e-05,5.919054820451253e-05,-7.59109808047057e-06,-3.821889148656962e-06,-2.7805248564644513e-06,7.016757503925541e-07,-0.0008937729369692203,1.571412098564374e-05,1.0700504813825449e-05,2.7516499709605814e-06,0.005342339788306106,0.002499458409106938,-0.002279432307577445,0.6005659221077395,-3.140731326323004e-05,0.15319372740462553,nan,nan,nan,nan,nan,nan
557,2.7899999999999627,Standing,0.8144710749983324,0.15950847312652247,0.6461502846090027,0.844617608637778,-0.00404426794981035,-0.39530063024140766,0.07350829050456412,0.7001372760905167,0.06574659298701904,0.01941131855424519,0.05987906008906113,0.02426726140663557,-0.2170944787294614,0.02747537554926126,-0.02950684119820771,-0.40180141647738987,-0.025694537465125185,-2.137230196621598,-0.0028820733239934434,-0.39579344395408156,-0.12233742664470931,1.5762923245814688,0.05757801702037493,0.02154193079250966,0.048609669691114916,0.03550044161006213,-0.23375566542533602,-0.025087370713260705,-0.0285563864654947,-0.40099844915944705,0.025495950038561716,0.5423497775783337,-0.02767821465475999,-0.0766230029135463,0.0810866761131825,-0.023995978433905607,-0.056918250551293334,-0.07592211566866273,0.0002078839347672717,-4.673427946923452e-05,-0.0014383624308945584,0.0014743963186313375,3.1506344478454586e-07,5.479162958075502e-07,-2.5402986788155317e-05,2.7152972208443864e-05,-1.068904478212939e-06,3.1368761038277245e-07,-1.1631655178763713e-06,1.7975453582273747e-07,-2.1092129257895214e-06,-2.514451481483282e-07,1.1182037946546015e-07,1.256403212380141e-07,2.5144514810138526e-08,0.0012987709480183325,-2.1479139690809357e-06,9.095224605971304e-07,0.0002643481161146021,-2.0380249942898675e-05,9.264401663388368e-06,-6.054882378592835e-06,2.2130842036261582e-05,-1.8045729212957725e-05,2.466142203762883e-05,-3.7116405989761244e-06,-1.1181732599717003e-06,-1.227031574842065e-06,2.9387696939271645e-07,-0.00045011134862134756,1.5602336563954916e-05,1.2903514561980036e-05,2.2192312206214605e-06,0.003925139008529343,-0.0017577687099128115,0.0004522535598397337,0.6005670500558477,-3.140733094311837e-05,0.15319541355134525,nan,nan,nan,nan,nan,nan
558,2.7949999999999626,Standing,0.8144721469339522,0.1595082528634111,0.6461426065902182,0.844625419309751,-0.004044266429903723,-0.39530062761565327,0.07350821065822746,0.7001374017099372,0.06574658877967852,0.01941131978283333,0.05987905553590479,0.024267262144786514,-0.21709448636903939,0.027475374637852934,-0.029506840874208417,-0.4018014159780982,-0.025694537373984354,-2.1372227859696986,-0.002882078824289311,-0.3957934423394385,-0.12233706457254809,1.5762922983125085,0.05757802797632617,0.02154190974550198,0.048609730521684894,0.035500398609901375,-0.23375562166133898,-0.025087378045248486,-0.028556387054077474,-0.40099845148002206,0.02549595055971328,0.5423485914803079,-0.027678139166402674,-0.07662293472975186,0.081086684695901,-0.02398106609864719,-0.05693758580482218,-0.07591247101945377,0.0002143871239695161,-4.4052622274229166e-05,-0.0015356037569116577,0.0015621343945840982,3.039813253469365e-07,5.251508818063774e-07,-1.5969267331216868e-05,2.5123884100956547e-05,-8.41468104539343e-07,2.4571762746995524e-07,-9.106312674070807e-07,1.4763018887186208e-07,-1.5279155975195939e-06,-1.8228166525798582e-07,6.479985853255813e-08,9.985832774495099e-08,1.8228166504100326e-08,0.0014821303798814708,-1.1000591735005095e-06,3.2292861854309324e-07,7.24144322451762e-05,-5.253792084124224e-06,2.191190247274913e-06,-4.209401535737588e-06,1.216611399593797e-05,-8.600032151187917e-06,8.752799409731415e-06,-1.4663975558908501e-06,-1.177165544431027e-07,-4.6411499806327613e-07,1.0423031281130067e-07,-0.0002372196051567209,1.5097671462696623e-05,1.363675888891759e-05,1.7165436987900542e-06,0.002982467051683182,-0.003867050705769288,0.0019289298417930003,0.6005681819366391,-3.1407733101513115e-05,0.1531970725992464,nan,nan,nan,nan,nan,nan
559,2.7999999999999625,Standing,0.8144730648971394,0.15950804750270306,0.6461366052250702,0.8446315801538778,-0.004044265140154029,-0.39530062515262804,0.07350811404476247,0.7001375307740797,0.06574658379010438,0.019411321251247074,0.05987905013041518,0.02426726302399512,-0.21709449575339942,0.027475373550191955,-0.029506840744794732,-0.40180141565276967,-0.025694537265218257,-2.13721758742328,-0.0028820894440510867,-0.3957934342037078,-0.12233540079442026,1.5762922463623559,0.057578076704759146,0.021541879648093565,0.0486098229914916,0.035500379511155186,-0.23375548311348884,-0.02508739535054989,-0.028556395620085585,-0.400998457896045,0.0254959521968669,0.5423463147323193,-0.027678068383613384,-0.07662287998125895,0.08108669516645921,-0.023961456571348988,-0.05694316927835055,-0.07591160034920401,0.00018359263744652577,-4.107214160888166e-05,-0.0012002730295958084,0.0012321688253677902,2.5794993875719334e-07,4.926050511773061e-07,-1.9322692999040025e-05,2.5812828504283076e-05,-9.97914828731105e-07,2.9368274926584927e-07,-1.0810979228670066e-06,1.7584172082800772e-07,-1.876872010028413e-06,-2.1753219555224302e-07,2.5882736775474528e-08,6.506570442201517e-08,2.1753219543129947e-08,0.0010397092837415248,-2.1239523551329545e-06,1.627146143015385e-06,0.00033275562556617336,-1.0390030530812787e-05,9.745686594996365e-06,-6.019481683207301e-06,1.849396134200699e-05,-3.819749237386559e-06,2.7709570028901666e-05,-3.4610602806835477e-06,-1.7132016223223464e-06,-1.2832045918009794e-06,3.2743072394570423e-07,-0.0004553495977234846,1.415655785766137e-05,1.0949698580331887e-05,2.0941116416569018e-06,0.003921905459640673,-0.0011166947056748234,0.0001741340499527525,0.6005693035519082,-3.1408336610755764e-05,0.1531986850545653,nan,nan,nan,nan,nan,nan
560,2.8049999999999624,Standing,0.8144738747281779,0.15950785435106424,0.6461315699034865,0.8446368339221225,-0.004044263639178255,-0.3953006232855609,0.0735079091313944,0.7001377042947426,0.06574657469840389,0.01941132393733154,0.059879040236102354,0.02426726457309357,-0.21709451371164723,0.027475371453302377,-0.029506840081503852,-0.40180141496736055,-0.0256945370555293,-2.1372134821408197,-0.002882101485487562,-0.3957934252114634,-0.12233343564250602,1.57629219734859,0.05757813643595419,0.02154184736312642,0.04860993102544409,0.03550033704642391,-0.23375532043771727,-0.02508741639033895,-0.028556405816845883,-0.4009984654204713,0.025495954122542352,0.5423438143293488,-0.027678001472189007,-0.07662283306423663,0.08108670704987342,-0.023941085374899248,-0.05694278010022201,-0.07591477692485567,0.00016196620769089737,-3.863032776292241e-05,-0.0010070643167331558,0.001050753648945427,3.001951549223287e-07,3.734134273745207e-07,-4.098267361232154e-05,3.470413258409827e-05,-1.818340098481922e-06,5.372168929122636e-07,-1.978862564972606e-06,3.0981969007707e-07,-3.5916495633587006e-06,-4.193779154901698e-07,1.3265817638111932e-07,1.3708182444577569e-07,4.193779155356352e-08,0.0008210564920319905,-2.4082872950272597e-06,1.7984488748801912e-06,0.0003930303828474374,-9.802753207250506e-06,1.1946239009271308e-05,-6.4569934285789644e-06,2.160679049876611e-05,-8.492946254103591e-06,3.253515431683804e-05,-4.2079578118064945e-06,-2.0393520596352258e-06,-1.5048852574208068e-06,3.8513509077137204e-07,-0.0005000805941229366,1.3382284875204198e-05,9.383404464918392e-06,2.3766828412207897e-06,0.004074239289947982,7.783562570857355e-05,-0.0006353151303326221,0.6005703147035304,-3.140865371383985e-05,0.15320012108890005,nan,nan,nan,nan,nan,nan
