step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
67,0.3400000000000002,Standing,0.4654260485321526,0.34504872686079996,-10.251379685406203,0.0,0.22140503074503037,0.2545848748287649,-288.5123694006705,0.3365754236864492,0.26066320808846793,0.048488393807445365,-0.9542093359425587,0.0,0.21147050039182677,-0.06273713421225614,-351.3134809935529,1.0,0.3905269284313404,-0.13444311767367892,-174.19658963627833,1.0,0.21530406825981951,-0.25015226595262696,0.0,0.0,0.39247094936239535,0.13938663716231947,0.0,0.0,0.2501705806426509,0.007388799837689612,-659.7128900671931,1.0,0.3371542685002577,-0.005099216168552235,-973.5861731457929,0.0,0.4039116434805708,0.06067934010741687,0.0,0.0,0.24863232268007074,-0.0016803509306755587,-760.8024044829875,1.0,0.18531316733592312,0.10072652018245998,-502.4993506920936,1.0,0.2731464615944504,-0.06335380267959169,-254.7069838593963,0.0,0.4919731338439071,-0.06140725074420712,-389.60988532229874,0.0,0.17036750902703293,0.0015093264926630745,-124.57959710856045,1.0,0.4546832135642103,-0.02385182388411153,0.0,0.0,0.29213793362145146,-0.020252209748929027,-3169.9044424816475,1.0,0.3030484160135337,0.02025971241113439,-2406.795320619785,1.0
68,0.3450000000000002,Standing,0.4671363329608746,0.3415491252559263,-18.126914707787897,0.0,0.22267571479578818,0.25211464016019747,-295.64545598864447,0.34347517883418555,0.2608956151960113,0.046272584904462066,-1.414565341241928,0.0,0.2111670631510279,-0.060088574734776086,-343.81920449693257,1.0,0.3899483961814201,-0.1025415157513896,-183.39944741748144,1.0,0.214055630906156,-0.2537857137330897,0.0,0.0,0.3932042868261318,0.14536872220522473,0.0,0.0,0.2502385391858422,0.013597579979595792,-673.7131131205324,1.0,0.3371073611678893,-0.009386972587231743,-969.806931059197,0.0,0.40422324681284144,0.06278916734356293,0.0,0.0,0.24862743266210582,-0.0009790503983246393,-761.4592504321479,1.0,0.1858195721514609,0.1013122828961644,-515.989091840468,1.0,0.27285338604622383,-0.05869138901069045,-245.8748969526557,0.0,0.49169620989802215,-0.05570910925685281,-383.71865532635644,0.0,0.17037333147932954,0.0011624819129070077,-124.65141243907242,1.0,0.45456361384390725,-0.023927493517059736,0.0,0.0,0.2920307376050224,-0.021448882840172306,-3158.188283906326,1.0,0.3031555758561172,0.021426479576450833,-2418.838712658901,1.0
69,0.3500000000000002,Standing,0.46881312479425963,0.334632536553019,-28.01256384442064,0.0,0.22392848054769413,0.24836980558531652,-303.52009160397,0.3514151037405036,0.2611113944786687,0.04297228895119326,-1.9228502187470597,0.0,0.2108823432271892,-0.05648964413540895,-338.09711942310287,1.0,0.38952728510090334,-0.07082618560805157,-194.102479911624,1.0,0.21280012075563984,-0.2552828533941834,0.0,0.0,0.393914319368229,0.140798922465776,0.0,0.0,0.25028458600580716,0.009212048199710244,-669.1432576212258,1.0,0.33707556979683684,-0.006360797207709259,-967.2497340971935,0.0,0.4045327992172842,0.062347761402346824,0.0,0.0,0.2486254864804494,-0.0003899737683632769,-762.0289363547474,1.0,0.1863105224180852,0.09821513177066624,-526.6430637639479,1.0,0.2725889341759776,-0.052999870642935654,-238.03916421177854,0.0,0.49144908267986764,-0.049729044407631824,-378.4992118908006,0.0,0.17038008265012825,0.0013488290088674469,-124.96588430118662,1.0,0.4544449571183896,-0.023739254809843537,0.0,0.0,0.2919202509753765,-0.022107538976091315,-3149.5210807216517,1.0,0.3032658667684435,0.022052327549870267,-2428.068376302651,1.0
70,0.3550000000000002,Standing,0.47043548091798204,0.3235647791384396,-39.616998678908004,0.0,0.22514370698237562,0.2407794359078607,-312.01566104371796,0.3595887925731056,0.2613107768732359,0.03971684443374111,-2.461725792260412,0.0,0.21061454021925258,-0.05323309410463048,-332.49327770816706,1.0,0.3892546316499138,-0.04173521955638372,-205.29873830810553,1.0,0.21156013464752355,-0.2521760199794364,0.0,0.0,0.39462971971071487,0.1419752848801114,0.0,0.0,0.2503490790532121,0.012903851715440501,-678.8987232713696,1.0,0.33703103161735914,-0.008912575653552524,-963.6729019066861,0.0,0.4048325657298122,0.06034310225221874,0.0,0.0,0.24862597590315025,9.731830615134374e-05,-762.5172304644605,1.0,0.18677577432080353,0.09306928485494549,-535.1172858017522,1.0,0.27235388518894393,-0.04713065567707805,-231.18115165103626,0.0,0.49123086567632945,-0.04391486904886448,-373.92008016877367,0.0,0.17038864636304293,0.0017117048820568638,-125.41527538340719,1.0,0.454329082330533,-0.023182827385204722,0.0,0.0,0.2918093226775347,-0.022195883296322022,-3144.211100388362,1.0,0.3033764373847356,0.022108197386263684,-2434.1719104046515,1.0
71,0.3600000000000002,Standing,0.4719967641389983,0.3112119794807565,-52.67879526438281,0.0,0.22630989167764134,0.23096117454153825,-320.891206727142,0.36856251262955353,0.2614970889016776,0.03712057659274073,-3.025362620742586,0.0,0.21035881647410526,-0.05090832967825341,-326.19095845088515,1.0,0.3891090271270531,-0.017541329998799385,-215.77536703877163,1.0,0.21035207709262332,-0.24570675174492915,0.0,0.0,0.395318838948085,0.1368450771820106,0.0,0.0,0.25040481030429623,0.01115014695974662,-679.1902308335013,1.0,0.33699253359896375,-0.007703284867361646,-960.5864899179917,0.0,0.4051184292710664,0.05751138856210662,0.0,0.0,0.2486283326887415,0.0004708949431230713,-762.9069225219969,1.0,0.18721103959512939,0.08706671457690025,-542.021968449435,1.0,0.27214634553916883,-0.041626460893576446,-225.2091069084107,0.0,0.4910391703468876,-0.03857565251054445,-369.9204808256202,0.0,0.17039893391667302,0.002056745371020079,-125.92043735137773,1.0,0.4542174614814989,-0.022331683850982005,0.0,0.0,0.2917002920283387,-0.021815938960466547,-3141.743649721381,1.0,0.3034849596857515,0.021698712574154667,-2437.5838388917127,1.0
72,0.3650000000000002,Standing,0.47348633735629264,0.2967896521726071,-66.87249115653192,0.0,0.22740975031286004,0.21777953784084003,-329.7853848016,0.37784319114324566,0.26167515098804245,0.035480697190523165,-3.618293270647407,0.0,0.21010921207999514,-0.04973971591658714,-318.8035467428377,1.0,0.3890605977120742,0.00019823993028818265,-224.3911821824321,1.0,0.20919759612270386,-0.2347977869369438,0.0,0.0,0.3959923036554257,0.13384913980383709,0.0,0.0,0.2504729354875406,0.013630830829100816,-687.2124243589402,1.0,0.33694546064761394,-0.009420079082035931,-956.8193470151461,0.0,0.4053878008072184,0.05416297991229009,0.0,0.0,0.2486320479806815,0.000742674695046176,-763.2058329246966,1.0,0.18761428068830313,0.08065770227833248,-547.5699305049213,1.0,0.271963828743309,-0.0366117621031964,-220.02169002547427,0.0,0.49087166170830104,-0.03370396594975496,-366.4431280236614,0.0,0.17041024250989148,0.002261136145197306,-126.40794722661275,1.0,0.4541115657501644,-0.021186045044699064,0.0,0.0,0.29159526918658246,-0.02101360877139688,-3141.935769878637,1.0,0.3035893464453084,0.02087199877592872,-2438.4356753580755,1.0
73,0.3700000000000002,Standing,0.4749002362884232,0.28163202838519796,-81.90954486933768,0.0,0.228431784849024,0.20237627207876713,-338.34725078290944,0.3876314974755428,0.26185014281619123,0.03486904942893147,-4.2526601855027035,0.0,0.20985977510947723,-0.04973254039627698,-310.2140525780028,1.0,0.389075958468235,0.011117868640487985,-230.30039758922797,1.0,0.20811323733984793,-0.22047941075579436,0.0,0.0,0.3966278451963262,0.12640757873348868,0.0,0.0,0.25053729405683883,0.012876858768878112,-689.6707779440959,1.0,0.33690097668348856,-0.008901680452676013,-953.2661968962268,0.0,0.4056394596668874,0.050574801824696175,0.0,0.0,0.24863662372870185,0.0009148341499831845,-763.4124944189127,1.0,0.18798545028826866,0.07424024733609733,-552.0450180444243,1.0,0.27180344741900214,-0.032171214429912734,-215.5132885404088,0.0,0.4907258844528626,-0.02932617657214543,-363.4302662383564,0.0,0.17042170641612503,0.00229230785295585,-126.83350022819626,1.0,0.45401237928497457,-0.019843425079799377,0.0,0.0,0.2914957797685953,-0.019905944643423566,-3144.1584291603085,1.0,0.3036881012473741,0.019746139319447343,-2437.2772030754027,1.0
74,0.3750000000000002,Standing,0.47623199269198235,0.2652398001126811,-97.46645218834388,0.0,0.2293629574322317,0.18443925756650903,-346.0897383063557,0.39756003420927155,0.2620270578209458,0.035248619163030306,-4.946056857988542,0.0,0.2096049443566777,-0.05081493647291931,-300.4149975647514,1.0,0.3891209319894444,0.015247416217121529,-233.07780092904738,1.0,0.20711678757799168,-0.20250282764716102,0.0,0.0,0.3972270626458494,0.11928193732830825,0.0,0.0,0.25060847406586345,0.01424226185095507,-696.0704652338129,1.0,0.33685176228594105,-0.009848844334031548,-949.3429053622965,0.0,0.4058726871335728,0.04684774603053166,0.0,0.0,0.24864164158219382,0.001003321269752546,-763.5396324515816,1.0,0.1883250152199173,0.0679170006123888,-555.5420052047095,1.0,0.27166264681997815,-0.028240751768218907,-211.59378196541107,0.0,0.49059979211250826,-0.02536090569764913,-360.83427502641507,0.0,0.17043245170216206,0.0021486748748077225,-127.16428465496847,1.0,0.45392065048274494,-0.01835104995682613,0.0,0.0,0.2914029742521878,-0.01856807542903847,-3148.0199375480306,1.0,0.30378010607630296,0.018396756808925267,-2434.4513459876007,1.0
75,0.3800000000000002,Standing,0.47747902872656917,0.24837710218356251,-113.25920919291553,0.0,0.23019519279595368,0.16493322554571963,-352.6638064596745,0.40763643412184425,0.2622101436600177,0.036470749759090516,-5.71875228045996,0.0,0.2093400857892144,-0.052805324691848475,-289.5516678051714,1.0,0.3891652948232396,0.013551766700132653,-232.8801849700644,1.0,0.20622116159825538,-0.18187132274428103,0.0,0.0,0.39777339721856314,0.10883598578405608,0.0,0.0,0.2506755723428866,0.013425188596154243,-698.5966612072003,1.0,0.3368053550273736,-0.009286739709455073,-945.6508054235808,0.0,0.40608736420459063,0.04310220936245565,0.0,0.0,0.24864673365172926,0.0010182271923213884,-763.5944737119636,1.0,0.18863414855771016,0.06182904524029571,-558.2261308011849,1.0,0.2715390423656495,-0.02478790681555274,-208.18261770947137,0.0,0.4904914397098591,-0.02178821970208702,-358.6109472586302,0.0,0.17044178327380616,0.001866029060613213,-127.38864808248718,1.0,0.4538366614912015,-0.01680225227432168,0.0,0.0,0.2913174715398082,-0.017106427506326495,-3152.919794169122,1.0,0.30386477281214097,0.016929763695842877,-2430.5086128807147,1.0
76,0.38500000000000023,Standing,0.4786375505480271,0.23078776176564064,-128.99304324735596,0.0,0.23092092520925028,0.14394027590155026,-357.63188520821365,0.41755966725329574,0.26240280832394297,0.03836780606108806,-6.592407813860696,0.0,0.20906151318665406,-0.055515277133468856,-277.80243056286776,1.0,0.38918247633870434,0.006806967243108114,-229.6492463947628,1.0,0.2054384283643198,-0.15877886228932703,0.0,0.0,0.3982655327368854,0.09811109356011663,0.0,0.0,0.25074392296194087,0.01367583539021783,-702.9984470608665,1.0,0.33675806657063534,-0.009463166053890524,-941.8959982011392,0.0,0.4062835620685667,0.039375750754057665,0.0,0.0,0.2486516173480656,0.0009766099377724702,-763.5917403098538,1.0,0.18891406403048355,0.055984350355535575,-560.1582359717577,1.0,0.2714306836734395,-0.021726443031076327,-205.21499949463367,0.0,0.49039919148608585,-0.01854597408238882,-356.7234827364946,0.0,0.17044919628612165,0.001482411532811219,-127.50291207053336,1.0,0.4537604415496511,-0.015247660342425435,0.0,0.0,0.29123954716366424,-0.015589738254215519,-3158.4673629489903,1.0,0.3039418534399949,0.01541314099833708,-2425.816920356901,1.0
77,0.39000000000000024,Standing,0.4797064099654089,0.21298016602458175,-144.41644651490344,0.0,0.2315367493575966,0.1222627805291495,-360.7790304291706,0.42726466543360214,0.26260736195473744,0.04072090109142509,-7.587915901207773,0.0,0.2087668371769338,-0.058685797925467915,-265.44378415164834,1.0,0.38915240773228793,-0.0036673141174231594,-223.67114040856416,1.0,0.20477608409141027,-0.13418082655031563,0.0,0.0,0.39869198718920457,0.08507174132374455,0.0,0.0,0.2508058272119356,0.012385511727217536,-704.4117392249282,1.0,0.3367152248847349,-0.008572818136561161,-938.500723071965,0.0,0.4064616443399421,0.03572657061289304,0.0,0.0,0.24865607128398318,0.0008907060604351316,-763.5418116361678,1.0,0.18916621882534917,0.05043147800174236,-561.4470691865995,1.0,0.27133586657085207,-0.019007415627996384,-202.63572114834432,0.0,0.49032149380151996,-0.015617577727768655,-355.13759650080016,0.0,0.1704544215317895,0.0010449344499797249,-127.5159024909812,1.0,0.4536916837719958,-0.013754536194110632,0.0,0.0,0.29116909326057605,-0.014094737418282285,-3164.2062370950703,1.0,0.30401147745980667,0.013922358189818077,-2420.816238125951,1.0
78,0.39500000000000024,Standing,0.48068389399691985,0.19482517481156683,-159.2835950087724,0.0,0.23204034953304162,0.10009848506127533,-361.8443456132803,0.43652004955643453,0.2628251210000533,0.04333206116493472,-8.724587533436521,0.0,0.20845485632663113,-0.06207956677583996,-252.742136286791,1.0,0.38905998029292377,-0.016907685061275324,-215.4216365540244,1.0,0.2042398612694466,-0.10846313199501212,0.0,0.0,0.399052143119725,0.07188920032336525,0.0,0.0,0.25086441540164767,0.011721794298145924,-706.6887413282524,1.0,0.3366746665558452,-0.0081156714537698,-935.2920569580391,0.0,0.4066220169144983,0.032162495191508614,0.0,0.0,0.2486599499335886,0.0007756858450903968,-763.4585395643473,1.0,0.189391933064634,0.04514290926717527,-562.1277746339537,1.0,0.27125325491217495,-0.016557156135102863,-200.40176070518956,0.0,0.4902570028284472,-0.012960648702647801,-353.8239555354851,0.0,0.17045738101220903,0.0005918363140168408,-127.44017152534012,1.0,0.4536299599013152,-0.012347161993885646,0.0,0.0,0.2911058170957566,-0.012658411204192626,-3169.9077548568016,1.0,0.30407395416628336,0.012493364133089822,-2415.73862842902,1.0
79,0.40000000000000024,Standing,0.48157015637299966,0.17668005225769912,-173.39276167460193,0.0,0.2324325176131498,0.07804899743987864,-360.8076323261507,0.44526032801535376,0.2630563902453204,0.04600020599797598,-10.018613899869626,0.0,0.2081256416122615,-0.06544351586719453,-239.98389663608208,1.0,0.38889594834731406,-0.03176876220654254,-205.5888605354888,1.0,0.20383150398015265,-0.0824580520337352,0.0,0.0,0.39933946894276534,0.057381479207544266,0.0,0.0,0.25091441803895553,0.010003542445798461,-706.6291150495067,1.0,0.33664004274003534,-0.006927675619919168,-932.5572317027841,0.0,0.40676526080828623,0.02871816912054903,0.0,0.0,0.24866316899548505,0.0006437933578006351,-763.353353327567,1.0,0.18959261628900143,0.04013644672574375,-562.2810763951053,1.0,0.2711816938915002,-0.01433932199837823,-198.47663715688083,0.0,0.4902044151687083,-0.010566854733455557,-352.7545792772134,0.0,0.17045817410230013,0.00015859386146128756,-127.29383441158865,1.0,0.4535745632436454,-0.011081236314359224,0.0,0.0,0.29104910732497546,-0.011344497354125486,-3175.1674107392473,1.0,0.30412990401475537,0.01118837847718111,-2410.9874700893633,1.0
80,0.40500000000000025,Standing,0.48236498223771884,0.15846180193770015,-186.55546748628052,0.0,0.23271476791382226,0.05624884884801274,-357.5913055658321,0.4533312010476113,0.2633007126554471,0.04857424493464689,-11.482838112825798,0.0,0.20778024257478284,-0.06858401844190784,-227.39383837890125,1.0,0.38865471448656774,-0.0475553649835274,-194.6260505490364,1.0,0.20355110238730323,-0.056518335538457844,0.0,0.0,0.39955570610571645,0.04320489731747907,0.0,0.0,0.25095849138109216,0.008817002377448303,-707.1216856971231,1.0,0.3366095177609408,-0.006107254990752638,-930.149481776901,0.0,0.40689197684947664,0.02539705104512307,0.0,0.0,0.24866570802413687,0.0005078007931700979,-763.2387142148166,1.0,0.18976954768116147,0.03538595665419455,-561.9395877107823,1.0,0.2711202686155263,-0.012305747161728624,-196.83159439588857,0.0,0.4901625453790721,-0.008412266003243483,-351.9043094552397,0.0,0.17045703641519064,-0.00022754215952866432,-127.09679259902757,1.0,0.4535247285336871,-0.0099684631605406,0.0,0.0,0.2909982465593785,-0.010174191830384023,-3179.8286710067673,1.0,0.3041800483859442,0.010027592088328294,-2406.732626283099,1.0
81,0.41000000000000025,Standing,0.4830694975075935,0.14043276774440966,-198.62512875911696,0.0,0.2328906450419842,0.03509792738306406,-352.33748743019777,0.46070583365011203,0.26355694067344,0.050917691576519944,-13.12565579687287,0.0,0.20742063610020756,-0.07131891881901511,-215.1775147316671,1.0,0.388335025677164,-0.06342522341154583,-183.09087165450572,1.0,0.2033956602431536,-0.03127689003647487,0.0,0.0,0.3996984689228954,0.028536231586505246,0.0,0.0,0.25099314666757905,0.006932496064382696,-705.8161698063958,1.0,0.33658551116485314,-0.004802714217933104,-928.2580753324233,0.0,0.40700285633828776,0.02221688422888688,0.0,0.0,0.24866759031954552,0.0003764594047490944,-763.1234600378785,1.0,0.18992401790670205,0.030893688852830056,-561.1632878870945,1.0,0.27106818260393756,-0.010432607247909027,-195.44203196594364,0.0,0.4901302256780602,-0.006493117312530908,-351.24867948334963,0.0,0.17045432003093558,-0.0005432752272609637,-126.87163888927472,1.0,0.4534796554054249,-0.009015849471676966,0.0,0.0,0.2909524552377335,-0.009159911842343372,-3183.7835948056795,1.0,0.30422516657568155,0.009022597025027083,-2403.0963276549746,1.0
82,0.41500000000000026,Standing,0.48368449241196115,0.1225255774425378,-209.47038637120872,0.0,0.23296387217567943,0.014632867484410169,-345.1004217790104,0.46729897340498655,0.2638234977778754,0.052946169117141804,-14.9512210828083,0.0,0.20704939117349658,-0.07353331330841446,-203.46978883910177,1.0,0.387938158356288,-0.0788966145965618,-171.3506572932569,1.0,0.20336109312489914,-0.006955007666987803,0.0,0.0,0.3997718353694968,0.014670750160820832,0.0,0.0,0.25102109425597446,0.005590451175818649,-705.0527896498891,1.0,0.3365661482587907,-0.0038734875239475157,-926.7339335209367,0.0,0.4070985720618723,0.019173573657377017,0.0,0.0,0.24866888328572773,0.00025859299706878884,-763.0168636974824,1.0,0.19005717688405066,0.02663145987759267,-559.9746339552456,1.0,0.27102480183996835,-0.008687239254130718,-194.2884671446299,0.0,0.49010638729222045,-0.004789340877756543,-350.76549124237727,0.0,0.17045044013587346,-0.0007759798937385842,-126.63851068581978,1.0,0.45343864210898704,-0.00820365382164686,0.0,0.0,0.2909110173589456,-0.008288921176316215,-3187.0769482790333,1.0,0.3042659723698026,0.008160305217377333,-2400.0514421787093,1.0
83,0.42000000000000026,Standing,0.4842117879505156,0.10494930476929605,-218.99862773506086,0.0,0.23293939662951138,-0.004897312124826459,-336.1615885717794,0.47312230121526433,0.26409846055663183,0.05459180906776897,-16.958858221861163,0.0,0.20666957258517593,-0.07513223568893174,-192.3780474090937,1.0,0.38746851255030823,-0.09336482519669927,-159.81036901231778,1.0,0.20344120508796665,0.016028360170846166,0.0,0.0,0.3997763597836779,0.0009055866525484336,0.0,0.0,0.25104000385690384,0.0037823468001798675,-702.9131714128065,1.0,0.3365530456620133,-0.002620933948963065,-925.7032793586521,0.0,0.407179839848819,0.01627544832060741,0.0,0.0,0.24866967951971047,0.0001592431945754896,-762.924661838516,1.0,0.1901701558021509,0.022595498803435515,-558.4193298070393,1.0,0.27098956142131386,-0.007055698328171383,-193.35388078627727,0.0,0.4900899966171499,-0.0032937145108015466,-350.4334560977297,0.0,0.17044585022559536,-0.0009179898704420944,-126.41675631890114,1.0,0.4534010811509923,-0.007513009840235587,0.0,0.0,0.2908732929239256,-0.007545999290621715,-3189.7714540240127,1.0,0.3043031024312842,0.007425303924721882,-2397.5499353499877,1.0
84,0.42500000000000027,Standing,0.4846528780887424,0.08764418648120131,-227.13191431538138,0.0,0.23282192011557132,-0.02353430941534209,-326.39314668889034,0.4781384433195044,0.26437977489516495,0.055829578927709456,-19.143722546310922,0.0,0.20628444312656552,-0.07607990528922025,-181.9528963159924,1.0,0.3869321379819736,-0.1065159951091275,-148.70263623064682,1.0,0.2036294348393245,0.03761077086772479,0.0,0.0,0.3997177632281523,-0.011723898694522521,0.0,0.0,0.25105270801512597,0.0025410239777634886,-701.4117599795109,1.0,0.3365442421922041,-0.0017608809983663456,-925.0111178774971,0.0,0.40724732859304436,0.013512829333946793,0.0,0.0,0.2486700939261327,8.287399819936045e-05,-762.8522027394753,1.0,0.19026394553421125,0.018757725336300046,-556.5108268720182,1.0,0.2709620091258659,-0.00551531941923004,-192.62475524324665,0.0,0.4900801371092631,-0.001982624999397324,-350.23380222244856,0.0,0.17044099411565936,-0.0009712372905059082,-126.22140580143514,1.0,0.4533665394505401,-0.0069090200010068345,0.0,0.0,0.2908387934848359,-0.006900815925049194,-3192.02702936764,1.0,0.30433704253224747,0.006787427072475612,-2395.4464625474775,1.0
85,0.43000000000000027,Standing,0.48500999687170304,0.07076531200140374,-233.82547848829478,0.0,0.2326167022076782,-0.04115758198283918,-316.25962310016394,0.4823853747319693,0.264665334473603,0.05664999295688731,-21.496914343675385,0.0,0.2058973503754844,-0.0763632209304764,-172.22104800507645,1.0,0.3863371705123959,-0.11794742702603707,-138.26311923411083,1.0,0.2039181573884622,0.05759411171058428,0.0,0.0,0.3995984744090047,-0.023875233119601103,0.0,0.0,0.25105781902881846,0.0010222338489830425,-698.9593365073695,1.0,0.3365407003139881,-0.0007084059071364105,-924.7327152877009,0.0,0.40730170531558185,0.010885127149773853,0.0,0.0,0.24867024553343117,3.0311795914123144e-05,-762.8012625335562,1.0,0.19033949090639685,0.01510891796081836,-554.2799804695026,1.0,0.27094173911953845,-0.004056732120679096,-192.0892227232612,0.0,0.4900759724974558,-0.0008398689910225489,-350.1494864135305,0.0,0.17043628227155483,-0.0009423892799102651,-126.0643390052979,1.0,0.4533347272759013,-0.006363003431923277,0.0,0.0,0.290807166956249,-0.006326084045914073,-3193.991539252843,1.0,0.30436814307496984,0.006219609567115402,-2393.6042009328753,1.0
86,0.4350000000000003,Standing,0.4852850054517626,0.05424521713960474,-239.0462791126598,0.0,0.23232841692557304,-0.05787531311856852,-305.76840517931356,0.4858614339379265,0.2649531260082364,0.05707215892858979,-24.00647178690241,0.0,0.20551151576850388,-0.07601049758943555,-163.17491369702893,1.0,0.38569272538353777,-0.12747244304254507,-128.5998361367911,1.0,0.20430012963994357,0.07607099527790147,0.0,0.0,0.3994248216640753,-0.03476726242478065,0.0,0.0,0.25105817436485933,7.106735848831399e-05,-697.2529115572715,1.0,0.3365404540666492,-4.9249614103505104e-05,-924.7133610426123,0.0,0.4073435583726883,0.00837639790855967,0.0,0.0,0.24867025359555517,1.6022822546504951e-06,-762.7728426255956,1.0,0.19039758888923325,0.011619498003758824,-551.728884314023,1.0,0.2709284351850891,-0.0026619209211120806,-191.73813867095777,0.0,0.49007682036783734,0.00016547366818631332,-350.1666513867252,0.0,0.17043205587734284,-0.0008453007504740087,-125.95207031907509,1.0,0.45330552685007086,-0.005840559641176533,0.0,0.0,0.2907782243749358,-0.005789166836387482,-3195.8523573327916,1.0,0.3043965932328935,0.00568961330066299,-2391.845540600776,1.0
87,0.4400000000000003,Standing,0.4854804680126096,0.03823216237934343,-242.79201155449286,0.0,0.23196213582746744,-0.07359849048971563,-295.0688754417026,0.48862199112045207,0.2652412166864042,0.05711265754157418,-26.657363830475152,0.0,0.20513003393400453,-0.07505036832253459,-154.80454177094487,1.0,0.3850095307120276,-0.13477881337059655,-119.84092311502972,1.0,0.20476763422598543,0.09296399224418757,0.0,0.0,0.39919966071069607,-0.04509440958575634,0.0,0.0,0.2510524963927924,-0.0011355560144878105,-694.7369494977327,1.0,0.3365443888423576,0.0007869177905138455,-925.0226459368281,0.0,0.4073734489038939,0.005981045587555191,0.0,0.0,0.24867022230590544,-6.266782005123902e-06,-762.7647869591015,1.0,0.19043898668573114,0.008279507017098328,-548.878786562363,1.0,0.2709218097778821,-0.0013250872906556605,-191.5634173349401,0.0,0.49008210653777395,0.0010551579994474182,-350.2736783711997,0.0,0.1704285800714956,-0.0006951807985613033,-125.88789103124907,1.0,0.453278924802397,-0.005320801697801982,0.0,0.0,0.2907518875878888,-0.005267895162403155,-3197.7392901638154,1.0,0.30442247274256645,0.00517555527505289,-2390.0469277484067,1.0
88,0.4450000000000003,Standing,0.48559864102387135,0.02267104174504117,-245.07073562823143,0.0,0.23152237686974764,-0.0884299028844985,-284.1934531967852,0.49067263126930843,0.2655278315255371,0.056803204750308776,-29.432409187082865,0.0,0.2047557434963097,-0.07353659782471114,-147.082673665171,1.0,0.38429908886220276,-0.13971713613821043,-112.0275555039672,1.0,0.20531366272659568,0.10843058412544189,0.0,0.0,0.39892926907095855,-0.054171558029378744,0.0,0.0,0.25104338950307137,-0.0018212791038369105,-692.9757440776989,1.0,0.33655069959815054,0.0012620550490491887,-925.5187978066213,0.0,0.4073918490134908,0.003681121646088259,0.0,0.0,0.24867024062465368,3.6572647325900526e-06,-762.7747787259457,1.0,0.19046429605960347,0.00506185468721022,-545.7261086178614,1.0,0.27092164456780327,-3.232756514935631e-05,-191.55906152981348,0.0,0.4900914184034777,0.0018616017603587,-350.4622517971684,0.0,0.17042602780194857,-0.0005104687938009725,-125.87055718603773,1.0,0.4532550177567562,-0.004781726388092555,0.0,0.0,0.2907281919102006,-0.004739570151769963,-3199.7906122247296,1.0,0.3044457495239549,0.004655075437953501,-2388.075295511561,1.0
