step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
41,0.2100000000000001,Standing,0.445062096711324,0.14960310780917263,0.0,0.0,0.23037964286867602,-0.033810647154973325,-42.26695353547023,0.0,0.24342445227767615,0.11997401543576608,-1903.4049792017527,1.0,0.2322385889041508,-0.11904431663378522,-1070.164279925189,1.0,0.4138199921147446,-0.17221578192250236,-408.6145141996954,1.0,0.18349755452155253,0.006675430553473398,-1240.781948489631,1.0,0.46075340357687256,-0.01776162061403069,-35.99467652494249,0.0,0.3129822230385695,-0.0008475471820223331,-342.1063821623185,0.0,0.2783702327798345,0.0012108856683308755,-511.76044954873123,0.5663944430858843,0.44492460054184835,0.14798179394690944,0.0,0.0,0.22966244576339717,-0.036430976475384305,-75.92600006827386,0.0,0.24384187819340122,0.11997729838353005,-1405.4946509570595,1.0,0.2318228600011309,-0.1200189205192571,-990.3051014196928,1.0,0.412721993926194,-0.16974397997632057,-408.1067836433959,1.0,0.18493388367176,0.009370060265140454,-1216.5990483368307,1.0,0.46358271685346786,3.955906646593496e-05,-37.123526484402454,0.0,0.31592338143681975,0.01666003734336038,0.0,0.0,0.2740316549346605,-0.02536360937192022,-214.42919490929063,0.4601232800165945
42,0.2150000000000001,Standing,0.4458249141182571,0.1523272544737207,0.0,0.0,0.23022814429992236,-0.03035169191880179,-41.12586124967498,0.0,0.24401950263744046,0.11849046280919068,-1907.1558420044526,1.0,0.2316447402229262,-0.11893221115024712,-1051.4503353196758,1.0,0.41297680372241025,-0.16856926916929013,-405.56503787312613,1.0,0.18353471701243224,0.007248962907123366,-1247.8380821570859,1.0,0.4606784055261604,-0.015027935346294732,-33.73711020043022,0.0,0.31298236504053345,2.8400328107721893e-05,-342.11641049672323,0.0,0.2783700299021551,-4.057550549940587e-05,-508.76726550734736,0.570214442778196,0.4456797487307417,0.15077859464933163,0.0,0.0,0.2294997978620192,-0.03258585695284591,-74.19902878983808,0.0,0.24443597177895582,0.1182918138854126,-1409.1843107731406,1.0,0.23122510631602733,-0.11970952001367823,-968.1621335860867,1.0,0.4118936438279273,-0.1655792346641438,-404.5896762069571,1.0,0.18497772716792837,0.008568898566005425,-1218.6412407159173,1.0,0.46359133138977554,0.0016630938604408202,-34.74765770991402,0.0,0.3160052291875885,0.016341189663283576,0.0,0.0,0.2739069395875924,-0.024921516910321486,-215.44396237720366,0.4638232304644687
43,0.2200000000000001,Standing,0.4459564611304234,0.026262789159848525,0.0,0.0,0.2300794775333277,-0.02978142383255012,-40.02127780239056,0.0,0.2442072083150826,0.03748863479773331,-1707.0395439576432,1.0,0.23145696827480175,-0.03754076166481487,-1409.8416119438546,1.0,0.412666934575003,-0.06185570656975778,-539.2513082949383,1.0,0.18357833249794714,0.008556796894522968,-1258.7933651623812,1.0,0.4606178187454349,-0.01214151234416655,-31.638697683738073,0.0,0.3129941583676898,0.0023582191557846156,-342.94978118613636,0.0,0.27835317865578757,-0.003370039139950419,-502.18570925244876,0.5670811780015571,0.4458005366017315,0.02410823947662049,0.0,0.0,0.22933823446626658,-0.03236578691513822,-72.50324133256763,0.0,0.2446238796936168,0.037528049874059215,-1256.9284537018207,1.0,0.2310352861847784,-0.0379518796027074,-1307.306250780455,1.0,0.4116006083060203,-0.05847185777198255,-500.9621459045436,1.0,0.18503328947020958,0.0109290876307932,-1233.5253461433754,1.0,0.4636354376837921,0.008739929916575021,-32.77966648958184,0.0,0.3161186220498215,0.02262357864803703,0.0,0.0,0.27373379901135597,-0.03458564984879784,-209.2181576353667,0.4637825753637268
44,0.22500000000000012,Standing,0.44581234306574835,-0.028879755506890196,0.0,0.0,0.22985933190945984,-0.04413419232008017,-38.41323016082872,0.0,0.24426948943917598,0.012450416292315086,-1635.3059294668342,1.0,0.23139572102972472,-0.012195133403037238,-1531.5112904909702,1.0,0.41234260676787626,-0.06449749176941023,-531.6944764306935,1.0,0.18371740354312086,0.027559054190861822,-1353.217766367991,1.0,0.4605729454447889,-0.009020775321436768,-29.69052758292593,0.0,0.31305588564381276,0.012333189082960402,-347.32825386260777,0.0,0.2782649079872167,-0.017648313869573305,-473.7688413644153,0.5585952521451465,0.44564572805591546,-0.03101419546975729,0.0,0.0,0.22911129577014677,-0.04549186409440561,-70.15437339962504,0.0,0.24468197223705274,0.011613367068076148,-1198.7658394234231,1.0,0.23097750905539094,-0.011498126761801447,-1427.4596261535194,1.0,0.4113510515846637,-0.04953869299431935,-506.89107514812906,1.0,0.1851714106509319,0.027361241039189542,-1307.6261836204708,1.0,0.4636851158891022,0.00979884330380372,-30.679502587479302,0.0,0.3162692744109366,0.03003203711864587,0.0,0.0,0.27350312339870686,-0.046057464169853124,-200.05175645891296,0.43800887120911225
45,0.23000000000000012,Standing,0.44555884807642165,-0.05078087166121811,0.0,0.0,0.22958487656590393,-0.05505278621313264,-36.45465429909847,0.0,0.24429943062900839,0.005986893049646242,-1616.1585874560212,1.0,0.23136698263043054,-0.005715594709802273,-1562.7321452166234,1.0,0.4119738983117027,-0.07308917098080722,-515.6662825968551,1.0,0.18383130867972114,0.02245407958339865,-1348.4941901046484,1.0,0.46048578711464505,-0.01748364707048436,-27.399937221409463,0.0,0.3131063792441248,0.010090473456501693,-350.93054483420747,0.0,0.2781926143070439,-0.014454787384827082,-474.575627906618,0.5220565142013897,0.44537703993370065,-0.05381560411517752,0.0,0.0,0.2288248733842727,-0.05744839014406009,-67.24504766157867,0.0,0.24470820749568942,0.005246001286682401,-1183.9362310546899,1.0,0.23095216056790355,-0.005033585204437618,-1456.8921933873235,1.0,0.41106574622026476,-0.056366688788438264,-497.03945421168936,1.0,0.18530952058348543,0.027282692503059987,-1323.9891430861985,1.0,0.4637156112609095,0.005930791592872062,-28.527479801464033,0.0,0.3164321869756073,0.0324654717455979,0.0,0.0,0.27325285107054836,-0.04995982632855616,-192.2111929529842,0.4071829165746679
46,0.23500000000000013,Standing,0.44527255017243395,-0.057366271850106655,0.0,0.0,0.22926672305182721,-0.0638461204621189,-34.2483727376862,0.0,0.2443378358979457,0.007678837823121021,-1621.6449677825535,1.0,0.23132898850052847,-0.00759189262740024,-1551.3725650992333,1.0,0.4115731430825853,-0.07919974559992844,-502.7664329049783,1.0,0.18396437312315875,0.026218637827501542,-1381.4832754053734,1.0,0.460369031751858,-0.02341503863401477,-25.37625913364889,0.0,0.31315176734928446,0.009070930676351494,-354.18446252723015,0.0,0.27812756321121457,-0.013006990222416501,-467.8620229056714,0.5293825406814296,0.4450744789407126,-0.06061322464792664,0.0,0.0,0.22849308521406214,-0.06657544984501168,-63.951940207942215,0.0,0.24474302733520853,0.006962115147774071,-1188.4878766163372,1.0,0.23091751507821806,-0.006919539227604633,-1445.7313275406216,1.0,0.41074546548409774,-0.06304442087959368,-487.04835110654744,1.0,0.18545528510237513,0.028746105344280466,-1346.7824903572816,1.0,0.4637188136075556,0.0004580971414873264,-26.46759985769317,0.0,0.31659276364699196,0.031999634314296914,0.0,0.0,0.27300533183627235,-0.04940792333988614,-185.24478110100407,0.3951169955218016
47,0.24000000000000013,Standing,0.44499083988872523,-0.05645973924020409,0.0,0.0,0.22892676163525602,-0.06823458397773698,-31.96696688684596,0.0,0.2443929577394714,0.011019794397211497,-1632.2215627202875,1.0,0.23127330827059267,-0.011137351442968665,-1530.830576537804,1.0,0.4111709162846352,-0.07934444649483754,-497.7014164892273,1.0,0.18408125598678693,0.022937397369243537,-1384.1476487166176,1.0,0.4602120867789844,-0.03145884580462979,-23.426152659545284,0.0,0.31317118628747564,0.003882559698450997,-355.58121179794824,0.0,0.2780997121754264,-0.005569611724132755,-474.544053500622,0.532407014305641,0.444775901857776,-0.05982841478624443,0.0,0.0,0.2281356854985692,-0.07172919159431584,-60.49712003348439,0.0,0.24479656093452531,0.010702332136294313,-1198.0573069725863,1.0,0.2308630791537042,-0.010888097336531878,-1423.5221677785426,1.0,0.41041288661592634,-0.06532105947331995,-481.1691218394906,1.0,0.1855933271179454,0.027152335696819827,-1358.0325321206376,1.0,0.46368784558891063,-0.006365874253651621,-24.508275850600004,0.0,0.3167347849399571,0.028312256279763113,0.0,0.0,0.2727857261971861,-0.0438430798107321,-181.09188139553103,0.3942218287078533
48,0.24500000000000013,Standing,0.4447297807398903,-0.05233324228224817,0.0,0.0,0.2285753465395219,-0.07053702094292862,-29.691343810570466,0.0,0.24446779075246403,0.014958149450090562,-1644.6839859891468,1.0,0.23119708660009003,-0.01524480177800025,-1506.6630033668198,1.0,0.41077600178419305,-0.07782978208880505,-494.7984286134045,1.0,0.18419984188735472,0.0232438614680829,-1401.559601567379,1.0,0.4600301507189884,-0.03646439807971092,-21.720074506871967,0.0,0.3131732376351228,0.0004102558150247114,-355.728919945182,0.0,0.27809676940996864,-0.0005885464326446427,-479.3248711660943,0.5507606688908724,0.4445006168026435,-0.05517286673440062,0.0,0.0,0.22776717167132407,-0.07396324763351687,-57.035313259723026,0.0,0.2448710280642793,0.014884912545256632,-1208.8330367783954,1.0,0.23078670162697168,-0.015276640129031308,-1398.2416711121589,1.0,0.4100810865805682,-0.06512183421607683,-477.622297192283,1.0,0.18572541035473433,0.02592652826635255,-1369.8098516596929,1.0,0.4636196600289378,-0.013786726890395194,-22.673227037437314,0.0,0.316848228691628,0.022629222147120664,0.0,0.0,0.27260984741046485,-0.03512428674504081,-179.60108904622996,0.4061267013154479
49,0.2500000000000001,Standing,0.44449620647524807,-0.04683296365667909,0.0,0.0,0.22822226939872983,-0.07086579867076648,-27.489570004031634,0.0,0.24455992525210454,0.018414041014636215,-1655.7855887528742,1.0,0.23110299581042434,-0.01881671578557602,-1484.4906871318926,1.0,0.4103958149158545,-0.0749364938806867,-493.7458497946023,1.0,0.18430934748134686,0.021407783434055232,-1408.8648905694076,1.0,0.4598284089322503,-0.04043023623126552,-20.16832358363458,0.0,0.31315784126895674,-0.0030800453131123676,-354.62104696775816,0.0,0.2781188531252407,0.004417117330108461,-488.3033104233401,0.563197201568906,0.4442570496210202,-0.048825180020667935,0.0,0.0,0.22739872959855356,-0.07394350538250422,-53.67613713177332,0.0,0.24496417071455426,0.018615163430601312,-1218.6886095886416,1.0,0.23069087715188213,-0.01916407734748656,-1374.4220851348525,1.0,0.4097583445351983,-0.06338408699157168,-475.5777637253162,1.0,0.18584904512126665,0.02421812166805724,-1378.7359956885775,1.0,0.4635124657080771,-0.021561764417642987,-20.96271064963851,0.0,0.3169260087205738,0.015527726591509809,0.0,0.0,0.2724890240168066,-0.024139885248025354,-181.15485029946376,0.42632547186640246
50,0.2550000000000001,Standing,0.4442915586307546,-0.04104222493541721,0.0,0.0,0.22787113702827194,-0.07046752405356518,-25.384035890260733,0.0,0.24466784371569375,0.021565976063723225,-1666.0681067594358,1.0,0.23099269153853885,-0.02205961005389004,-1463.3363730947074,1.0,0.4100302603464431,-0.07209907270125683,-492.69644353467146,1.0,0.1844176281138904,0.021150607807944487,-1422.6045258091895,1.0,0.45961784448480486,-0.042196913469470715,-18.788907898556424,0.0,0.3131333633082063,-0.004897540310325139,-352.86324887446796,0.0,0.27815394790282205,0.0070198965199523514,-497.9735442041227,0.5759254227149166,0.4440484076727359,-0.0418327413454923,0.0,0.0,0.22703675652587665,-0.07263514071459873,-50.4752179014823,0.0,0.24507375853278696,0.02189898030293134,-1227.6496775113656,1.0,0.23057799248766633,-0.022575817303006247,-1352.042659489396,1.0,0.4094469437240076,-0.06124722358238342,-473.984764927063,1.0,0.1859661358591721,0.02290268507745981,-1388.2305173785055,1.0,0.46336635023902034,-0.029324953010613365,-19.378894159384604,0.0,0.3169651869883271,0.007828432283430827,0.0,0.0,0.2724280919882715,-0.012180023267253393,-185.6160257649477,0.45269951311514023
51,0.2600000000000001,Standing,0.4441146295023075,-0.035492375636656553,0.0,0.0,0.22752350278789643,-0.06975612519624834,-23.382108596548793,0.0,0.24478973936101237,0.024356416212347128,-1675.3658086545088,1.0,0.2308680109109787,-0.024937021320467816,-1443.4341074551578,1.0,0.40967883470424016,-0.0693732467174128,-491.5833102328439,1.0,0.1845223050431003,0.02042392509584571,-1433.874330056996,1.0,0.45940616986587485,-0.04241819682435287,-17.545534188258337,0.0,0.3131062684495957,-0.005421353440925885,-350.9226202381253,0.0,0.2781927730220391,0.007766169209099912,-507.62869584466955,0.5827608065328315,0.4438744679997585,-0.03488396486921404,0.0,0.0,0.2266844448515456,-0.07068435436473737,-47.45422791336218,0.0,0.24519758553637838,0.024741556079526994,-1235.7365588856392,1.0,0.2304503096627749,-0.0255371204890185,-1331.070697218305,1.0,0.4091470721287649,-0.059085581767209974,-472.4989098045897,1.0,0.1860774354492329,0.021747208185932874,-1397.5648581507212,1.0,0.46318290716184163,-0.036779987431276945,-17.919986064406462,0.0,0.31696578763109856,0.00012012685341148579,0.0,0.0,0.2724271574604774,-0.00018690405234734832,-195.8910711733389,0.48206509466996256
52,0.2650000000000001,Standing,0.4439632048778801,-0.03038637588334367,0.0,0.0,0.22717862166785213,-0.0691949126535747,-21.47727856840483,0.0,0.24492471472416408,0.02696707234626747,-1684.2133899162109,1.0,0.23072978137617653,-0.027649765809735775,-1423.8245624459046,1.0,0.4093395857188323,-0.0670217955227132,-490.0613300727616,1.0,0.18462671113765228,0.020366428597490712,-1448.0310636930262,1.0,0.4591991618990584,-0.04148258493480021,-16.41472939377402,0.0,0.31308232858853,-0.00478982754758443,-349.21241632638817,0.0,0.27822705838606965,0.00685796129127397,-514.1186642564173,0.5849851536049683,0.44373249762026284,-0.02848292864490236,0.0,0.0,0.2263413416632235,-0.06882520446310665,-44.6017913710752,0.0,0.24533429985551508,0.027313635415590905,-1243.3485895063618,1.0,0.2303091368766058,-0.028237802523342168,-1310.675030417599,1.0,0.40885728409181255,-0.057190570987752,-470.84003323803586,1.0,0.18618575829657402,0.021159206098893366,-1408.6797814775443,1.0,0.4629694532250974,-0.04278184995384374,-16.603349756822038,0.0,0.31693479546812786,-0.006202952849966149,0.0,0.0,0.272475362644843,0.009645027713167543,-210.00575176943073,0.5120656168259771
53,0.27000000000000013,Standing,0.4438353067486373,-0.025676805165396166,0.0,0.0,0.22683607299465636,-0.06871884129884646,-19.665431787097866,0.0,0.24507178025683857,0.029379666124010793,-1692.5562312800664,1.0,0.2305788862381174,-0.030185886109270834,-1404.5909430387312,1.0,0.4090113947116515,-0.06487839642816312,-488.33821494590734,1.0,0.18472947827608227,0.020037729056823255,-1460.830225082166,1.0,0.4589953380663155,-0.04084362211492069,-15.352131162296182,0.0,0.31306042677924306,-0.004381911732357094,-347.6514649094202,0.0,0.2782584094813203,0.006270958439016763,-519.2974368191481,0.5830279219036484,0.4436182604389944,-0.022930970075050253,0.0,0.0,0.2260050788882265,-0.06744295598769263,-41.89200378407183,0.0,0.2454828456323941,0.029674437585541228,-1250.6254785248661,1.0,0.23015543935851035,-0.030745635648696226,-1290.5804162106458,1.0,0.40857618707193655,-0.05554053394616454,-469.0184315296675,1.0,0.18629273881149983,0.020899155580126498,-1420.9208443301707,1.0,0.46273673045524144,-0.04663853586879655,-15.429973584578736,0.0,0.3168831935278289,-0.01033286055900304,0.0,0.0,0.27255555681324684,0.016049769286686336,-225.4958867884367,0.537110306394039
54,0.27500000000000013,Standing,0.44372904719259737,-0.021345744031112293,0.0,0.0,0.22649521930347938,-0.06837163621591472,-17.94178777504103,0.0,0.24523014699570075,0.03163431775035933,-1700.5084223737263,1.0,0.2304159915827641,-0.03258847053365103,-1385.5433153479971,1.0,0.40869317103499236,-0.06293602980968876,-486.418461752992,1.0,0.18483184907862185,0.0199589501412061,-1474.7285737046054,1.0,0.45879123185713466,-0.04089869619070238,-14.345106132930324,0.0,0.3130376607864586,-0.004554869978654293,-346.0326289072468,0.0,0.278290981933063,0.006515284706583039,-523.5129281084786,0.5818474247971296,0.44352711587433175,-0.018309078239494042,0.0,0.0,0.22567244223994912,-0.0667076201128905,-39.29498538068523,0.0,0.24564243077748513,0.03187669296193698,-1257.6909414147724,1.0,0.2299898974180407,-0.03311717683295775,-1270.5545605428476,1.0,0.4083026098854335,-0.05409155588623957,-467.06607096928985,1.0,0.18639995103096046,0.020952450267302136,-1434.464722228407,1.0,0.46249645531527267,-0.04814906418407736,-14.388242766256033,0.0,0.3168232069333781,-0.012014068844015147,0.0,0.0,0.27264867536392934,0.018638266474046372,-239.78599605000068,0.5538736638583072
55,0.28000000000000014,Standing,0.4436425682931532,-0.01738677132181457,0.0,0.0,0.22615593091836325,-0.06805104396201092,-16.304556589367895,0.0,0.24539870900522293,0.033667875163420465,-1707.884215786582,1.0,0.23024209556705166,-0.03479100736958818,-1367.0224029004476,1.0,0.40838453207396386,-0.06105903454110645,-484.4736763415294,1.0,0.18493300178119074,0.01971751174261835,-1487.7853781551744,1.0,0.45858257249375256,-0.041808722944590815,-13.388085619386896,0.0,0.31301010779297517,-0.005513041666754126,-344.07845350196516,0.0,0.2783303820415254,0.007881177658736407,-528.6960391813908,0.5827583061088003,0.4434547068924476,-0.014560043769253433,0.0,0.0,0.22534066059080335,-0.06652991241075412,-36.78741714611568,0.0,0.245812112656202,0.03389044898908365,-1264.4807738141408,1.0,0.22981335132289984,-0.03532029086406306,-1250.7690112513314,1.0,0.40803605825682504,-0.05271616323296607,-465.09686248827575,1.0,0.18650784332201986,0.02109331224581271,-1448.5070907711417,1.0,0.4622586285210481,-0.047655201638792256,-13.45673480632443,0.0,0.3167652404241732,-0.011608840620312902,0.0,0.0,0.27273854942739,0.017988194262573177,-250.95699471795925,0.5612068858764192
56,0.28500000000000014,Standing,0.44357364068313404,-0.013874059233038097,0.0,0.0,0.22581796905020135,-0.06777889607892486,-14.751584458880508,0.0,0.24557621113707626,0.0354506836392844,-1714.5935905270708,1.0,0.23005836584020575,-0.036759597050465144,-1349.2131696393942,1.0,0.4080853557486671,-0.05919711990490217,-482.5700003558984,1.0,0.18503357814810595,0.019605604774106583,-1501.3966168748295,1.0,0.4583685307848347,-0.04288498901826977,-12.492359732341676,0.0,0.31297704601850906,-0.006615863316233768,-341.74087568709183,0.0,0.2783776287460268,0.00945099227634371,-534.492348842114,0.5865383510219357,0.44339752265114474,-0.011513960242481053,0.0,0.0,0.22500808616366275,-0.06668392333012924,-34.35682207344618,0.0,0.2459907219235288,0.03567058135478048,-1270.8953111060764,1.0,0.22962689048272203,-0.0373051188230448,-1231.476844585708,1.0,0.40777657472118534,-0.051316608152948084,-463.201844919258,1.0,0.18661628931936702,0.02120736701376846,-1462.5851895253923,1.0,0.4620296371842428,-0.045882069417452855,-12.61031583284085,0.0,0.3167158350480831,-0.009892296564779095,0.0,0.0,0.2728150654158429,0.01531278323110311,-258.1358839682642,0.5604067420130934
57,0.29000000000000015,Standing,0.4435198129375823,-0.010851692130884771,0.0,0.0,0.22548138955843225,-0.06749583953095903,-13.282193856874603,0.0,0.24576107437939565,0.03691827201455093,-1720.4452535632392,1.0,0.22986632728732478,-0.03842280141789765,-1332.4812557274167,1.0,0.4077959829871594,-0.05726187066475128,-480.8248487070628,1.0,0.1851330738817733,0.019394141260933848,-1514.4540172632996,1.0,0.45815091508528655,-0.04359937114665452,-11.66330030366992,0.0,0.312940036960847,-0.007406194677314373,-339.1336629683431,0.0,0.2784304764421929,0.010571589894421793,-540.7052247641598,0.5909008032516896,0.4433530638117081,-0.008967799431535473,0.0,0.0,0.22467458762228498,-0.06686481863642033,-32.00288360363749,0.0,0.24617673390284645,0.03714634238641334,-1276.774982379208,1.0,0.22943199551973273,-0.03899341550312221,-1213.0617737554435,1.0,0.40752468732090946,-0.04980608640034628,-461.4663701854004,1.0,0.18672443984560178,0.021151501551047273,-1476.012201980657,1.0,0.46181148739111866,-0.04370869535520297,-11.82563133922392,0.0,0.31667679475823,-0.007815031013982628,0.0,0.0,0.27287547351488023,0.012087537236209388,-261.6306460980889,0.5544159685934864
58,0.29500000000000015,Standing,0.4434785714407958,-0.008331913283559686,0.0,0.0,0.2251464232658401,-0.06716669345940579,-11.896363806441665,0.0,0.24595157823380995,0.03804255491391516,-1725.349758692658,1.0,0.22966767799232177,-0.03974600221795404,-1317.021554273718,1.0,0.40751692140720225,-0.05522227898825316,-479.2862890895411,1.0,0.18523161000331498,0.019208096006837372,-1527.5396275521593,1.0,0.45793379452358757,-0.04349912614062346,-10.903100723367293,0.0,0.3129026388192397,-0.007484090104843719,-336.5091816755371,0.0,0.2784838370312509,0.01067419209959418,-546.0083459549611,0.5941907327697485,0.4433197760639831,-0.006732016614263009,0.0,0.0,0.22434136270739322,-0.0668054848701218,-29.734299854195715,0.0,0.2463683725756785,0.03826774513890913,-1282.0020136722637,1.0,0.229230436230426,-0.040327354571804204,-1195.8212485687982,1.0,0.40728111509041903,-0.048154782327830443,-459.9263204234236,1.0,0.18683127728732027,0.020893515950639305,-1488.5074813617994,1.0,0.46160240532770364,-0.04189210969119848,-11.085623971911428,0.0,0.3166458406188553,-0.00619519481605869,0.0,0.0,0.2729233350838379,0.009576000364636322,-262.5743618813357,0.5469012764007962
59,0.30000000000000016,Standing,0.4434477415811369,-0.006246636905323899,0.0,0.0,0.22481386933012365,-0.06667727040474175,-10.596025644388229,0.0,0.24614585658287122,0.03879461581240292,-1729.2127256159745,1.0,0.2294642968497127,-0.040693057771434706,-1303.039594329425,1.0,0.40724882249773026,-0.05305340650876171,-477.99683742320894,1.0,0.18532848923649323,0.018884308134005344,-1539.7899261693076,1.0,0.4577207498536245,-0.04268198945253739,-10.204183149016012,0.0,0.31286769145668786,-0.006993356879809008,-334.0659025800762,0.0,0.27853366203461166,0.00996679556672355,-549.8943407328895,0.5949381563107687,0.44329674661891705,-0.004678003246628176,0.0,0.0,0.22401052342451502,-0.06632222111315039,-27.564453180530716,0.0,0.2465637067880346,0.0390039846088934,-1286.4956814224493,1.0,0.2290241753891289,-0.0412683587617679,-1179.9727829094381,1.0,0.40704659280908245,-0.04636485127874324,-458.5894769572503,1.0,0.1869357451154145,0.02042682124041745,-1499.8819155184603,1.0,0.4613983074436622,-0.040893775165862185,-10.380937538386018,0.0,0.3166181641748044,-0.0055387687544586,0.0,0.0,0.27296610270272104,0.008556448477438795,-262.72565984638146,0.5410570479074951
60,0.30500000000000016,Standing,0.44342564637891024,-0.004496200189352831,0.0,0.0,0.22448499252241216,-0.06593410924238297,-9.384060874675983,0.0,0.2463420704490939,0.039179963383533176,-1732.0351699609864,1.0,0.22925806463508985,-0.04126362391761388,-1290.578960212028,1.0,0.40699225091118874,-0.05077494430775648,-476.9443546532348,1.0,0.18542334310590233,0.018488954443856714,-1551.443442883782,1.0,0.45751384689261093,-0.04145132351211253,-9.55691554827873,0.0,0.31283642260466543,-0.0062568714983865115,-331.88734564180135,0.0,0.27857821082810974,0.008911183742619047,-552.1418510684051,0.5936262930253395,0.44328330290088475,-0.0027577085287616293,0.0,0.0,0.22368441918086673,-0.06536738237242552,-25.506104942732637,0.0,0.24676084253978794,0.03936257001581652,-1290.2543706471313,1.0,0.22881516821758993,-0.04181797165335222,-1165.563710737567,1.0,0.4068216927035887,-0.04446964535805732,-457.43466754129963,1.0,0.18703716369318607,0.019827299388560777,-1510.3339578039536,1.0,0.4611949439275544,-0.04074614601732227,-9.710031363149477,0.0,0.31658871496145163,-0.005893770417026891,0.0,0.0,0.27301158280592935,0.00909930696649628,-263.5110503346941,0.5388992129993267
61,0.31000000000000016,Standing,0.44341113280691574,-0.002975761124191248,0.0,0.0,0.22416146066081585,-0.06485634347646813,-8.263592859352347,0.0,0.246538469573686,0.03921635176094743,-1733.8512806622532,1.0,0.2290507987817539,-0.0414704026998756,-1279.6265314896652,1.0,0.4067476192216219,-0.04841889687016933,-476.10085766378427,1.0,0.18551548829993691,0.017959541522639656,-1562.0885984889849,1.0,0.45731298373213436,-0.040240984096169524,-8.951379291410696,0.0,0.3128078852523999,-0.005710046982038171,-329.90531734132963,0.0,0.27861884194694586,0.00812740181916007,-553.4879266223251,0.5913946084557828,0.44327868943322607,-0.0009878837489177839,0.0,0.0,0.22336512822966811,-0.06399553062372479,-23.56813964710819,0.0,0.24695804371448155,0.03937504309242481,-1293.3255176933044,1.0,0.22860523357912474,-0.04200350706777837,-1152.5329444652364,1.0,0.406606797021095,-0.04250484279266797,-456.4371386579517,1.0,0.1871351642676808,0.01915706061617408,-1520.0563293489708,1.0,0.46098947842331445,-0.0411661020795924,-9.07562754558003,0.0,0.3165538855192799,-0.006971363170712362,0.0,0.0,0.2730653360398483,0.010755204079148992,-265.13903097136506,0.5406757760450996
62,0.31500000000000017,Standing,0.4434033534614717,-0.0016243286157253817,0.0,0.0,0.22384491840049756,-0.0634487486150555,-7.236251957634599,0.0,0.24673353302658804,0.03894953462836509,-1734.7746097715913,1.0,0.22884410262721447,-0.04135625597577298,-1270.0335151109894,1.0,0.40651509283027687,-0.04603381813210208,-475.4161406096347,1.0,0.1856047040237581,0.017388584925299117,-1572.1181263677502,1.0,0.45711709072001666,-0.03924452575821649,-8.382363975153293,0.0,0.3127802726330484,-0.005524930476416901,-327.9931659313768,0.0,0.27865813275468115,0.007859256664239181,-554.7216929854658,0.5898070690233586,0.4432820647739,0.0006140453314704836,0.0,0.0,0.22305429477402652,-0.06229397789967216,-21.755053812820268,0.0,0.24715382329224495,0.039091093670746965,-1295.7947366286028,1.0,0.2283959535724803,-0.0418723656059521,-1140.7343035976642,1.0,0.40640207218400864,-0.040510336271119246,-455.56643364957586,1.0,0.1872295581524161,0.018451782633401165,-1529.1635339616719,1.0,0.4607804732062977,-0.041873860504048906,-8.479504855955193,0.0,0.31651157065602764,-0.008471019556811954,0.0,0.0,0.2731305893846641,0.013057326191843426,-267.7141517539078,0.5453134561039054
