step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
116,0.5850000000000004,Standing,0.019582805647031326,0.8318266066464158,-0.43781062402021176,0.8829407827264653,0.002507495779466367,-0.4018652599945635,-0.8678732307405684,0.5390171720466974,0.028791997120027404,0.024139060713413638,0.00422317016456224,0.04492046813898955,-0.2975278372656085,0.016403386512555376,-0.024943849056546844,-0.3979409346674984,-0.024737826247084968,0.8948341086662879,0.002611522077012524,-0.40210484517205347,-0.8830549800577217,0.6130405073488769,0.028915073095714162,0.02440237331259979,0.004565083929624617,0.0440094677476436,-0.29884682137588214,-0.01632184669988511,-0.024870192919650827,-0.397878713596815,0.024722442626849663,0.5307997793139699,-0.027326208032797915,-0.0762724151666693,0.08111478754218181,-0.02725388608612263,-0.07615955489575106,-0.08109358183530806,0.054419737466941474,0.056795686491694114,-0.47994248558244795,0.11796806202537467,-0.0035359227622516034,0.006497263578836147,0.5482768425746574,0.0818813818372579,0.013670883161590501,-0.005735333397857716,0.029818124987961603,-0.0009176230842902837,0.04680140626339869,0.006660186870970584,-0.0026378941097729707,-0.0022581080171647622,-0.0005824379072964674,0.1300301170306347,-0.003325294361885163,0.00640886942958667,0.5271599623365435,0.12024850573195368,0.012466762007515902,-0.005004575618857881,0.026373307419502258,0.00040154535040286965,0.045012379408869214,-0.006250447364582324,-0.002537897409145217,-0.002169879783245198,0.0005605113051675261,-0.004989478288197493,0.0010887504976270525,0.0011246652736441572,9.968428940967242e-05,0.0011158551760498546,0.0012729971045628997,-6.414968125627821e-05,-0.04865271049415466,-0.00018318437380921348,0.8995091177165302,nan,nan,nan,nan,nan,nan
117,0.5900000000000004,Standing,0.019852824897134407,0.8321271715426352,-0.4402748736195137,0.8835158232100517,0.002488617101898907,-0.4018303888321733,-0.8649569729317461,0.5392594599516614,0.028863626191909648,0.024108634473548416,0.0043647010186801454,0.04492792504230453,-0.29727914212381246,0.016437739893262915,-0.0249579322186276,-0.39795291976402597,-0.024740902298314636,0.8954823222754437,0.0025939962593288127,-0.402071314189187,-0.880292679176378,0.6136709990015258,0.028980183137227784,0.02437575090050331,0.004702260710438139,0.04401336804892003,-0.29861102917921695,-0.0163544943389938,-0.024883515822914933,-0.3978900796936485,0.024725364439114984,0.5307739839820602,-0.02732082118477425,-0.07626689841472177,0.08111528418393453,-0.027248330100695314,-0.07615318545038116,-0.08109388148851901,0.05400385002061625,0.060112979243855495,-0.49284991986038235,0.11500809671730343,-0.0037757355134919704,0.006974232478035667,0.583251561764453,0.04845758099277864,0.01432581437644855,-0.006085247973044228,0.02830617082358116,0.0014913806629962864,0.04973902835920496,0.006870676141508089,-0.002816632416151271,-0.0023970193055164323,-0.0006152102459333691,0.12964272183116757,-0.003505163536742326,0.006706196573296431,0.5524601762687216,0.1260983305297591,0.013022008302724798,-0.005324482419296768,0.027435356162704296,0.0007800602552857834,0.04715843933303726,-0.006529527821737871,-0.0026645806528212013,-0.002273219366701214,0.0005843624530637576,-0.005159066381936182,0.0010773696047327865,0.0011033503895057884,9.932835054481974e-05,0.0011111970854635032,0.0012738890739789706,-5.9930642191234886e-05,-0.04805271625912795,-0.00018327365203919569,0.899947218869559,nan,nan,nan,nan,nan,nan
118,0.5950000000000004,Standing,0.02011914731644081,0.8324406430685496,-0.4428066006605484,0.8841119359457276,0.002469109109510671,-0.4017950395244069,-0.8619637704777526,0.5396697855278437,0.02893799070343097,0.0240762292914337,0.004527150253264328,0.04492602966214886,-0.2970235953301647,0.016473986738344576,-0.02497235110795403,-0.3979652384099317,-0.024744054361308526,0.8961445700924575,0.0025757258863878104,-0.4020366298786315,-0.8774279580016758,0.6143570719317658,0.029047823031830042,0.02434752126397792,0.004846975681436869,0.0440173066378445,-0.29836637032203106,-0.01638845949423491,-0.024897321935150613,-0.3979018645287037,0.024728384084032006,0.5307460720200561,-0.027315434376727104,-0.07626120918944597,0.08111572726159312,-0.027242779609802804,-0.07614669615455495,-0.08109413963069252,0.05326448386128113,0.06269430518288606,-0.5063454082069394,0.11922254713517397,-0.003901598477647236,0.007069861553272685,0.598640490798699,0.08206511523647103,0.014872902304264751,-0.006481036422943109,0.032489846916836436,-0.0003790760311329869,0.05110935872954924,0.007249369016332147,-0.0028837778652860066,-0.0024637291811454368,-0.0006304125987784039,0.13244956340276198,-0.003654074588200402,0.006936862111102253,0.5729442349404352,0.13721458604799733,0.013527978920451642,-0.005645927305077968,0.028942994199745956,0.0007877177848936338,0.04893177143718116,-0.006793031048222606,-0.0027612224471358594,-0.0023569670110434537,0.0006039289834045307,-0.005582392400835363,0.0010773616094295305,0.0011378450551600633,8.861553171717141e-05,0.001110098178501934,0.0012978591652427858,-5.1628434701409744e-05,-0.04744609329404535,-0.00018336659878117072,0.9004033857036928,nan,nan,nan,nan,nan,nan
119,0.6000000000000004,Standing,0.02038297429172513,0.832768963242104,-0.44540448702822705,0.8847002170714193,0.002448465306920549,-0.4017575283565848,-0.8588080184710022,0.5399399854047638,0.02901558072267663,0.024042080711550957,0.004684001256281064,0.04493448340852758,-0.2967543744219115,0.01651128815417194,-0.02498759758387373,-0.3979782040771846,-0.024747359542639156,0.8968103931081643,0.002556587726587094,-0.40200056064648304,-0.8744433244277973,0.6150739034256115,0.02911820222934934,0.024317712239975777,0.0049969267048433404,0.04402286571363439,-0.29811152988429584,-0.0164237541136321,-0.024911726928174414,-0.39791413908186485,0.024731517402646477,0.5307171831512295,-0.02731005729084349,-0.07625556432389069,0.0811161698273311,-0.027237210921246188,-0.07614015075865313,-0.0810943787611425,0.0527653950568633,0.06566403471089324,-0.5195772735357281,0.11765622513834748,-0.004128760518024446,0.007502233564425217,0.6311504013500965,0.054039975384019806,0.015518003849131818,-0.006829715976548448,0.031370200603347255,0.0016907492757433451,0.053844181650646125,0.007460283165473208,-0.0030492951839399744,-0.0025931334505790824,-0.0006610362661260778,0.13316460314135672,-0.003827631960143343,0.007213846429692551,0.5969267147757249,0.14336629876914594,0.014075839503859785,-0.005961804800428769,0.029990204681294305,0.00111181515797841,0.05096808754703944,-0.007058923879437256,-0.0028809986047599297,-0.002454910632235959,0.0006266637228941888,-0.005777773765310876,0.0010754171767225987,0.0011289731110565944,8.851314759581523e-05,0.0011137377113229546,0.0013090791803644253,-4.782608999612337e-05,-0.0468327491514885,-0.00018346291629273663,0.90087602254341,nan,nan,nan,nan,nan,nan
120,0.6050000000000004,Standing,0.020642919097955535,0.8331089146118983,-0.4480710833051363,0.8853115120877494,0.002427171714401154,-0.40171948126553286,-0.8555733175785468,0.5403527717596573,0.029095911386302235,0.02400599723966441,0.004859309997614747,0.04493493928179905,-0.29647816748053174,0.01655035092986656,-0.025003195474543813,-0.39799150854970494,-0.024750742833088132,0.8974935852560898,0.0025367152003606974,-0.4019633946485444,-0.8713595822013805,0.6158438917568302,0.029191107484347202,0.02428631769422237,0.0051539827665012345,0.0440284452665594,-0.2978481198051254,-0.01646030772033465,-0.02492660140486363,-0.39792681874028213,0.024734745868215214,0.5306862488290507,-0.02730463900878952,-0.07624972295271006,0.081116567943659,-0.02723160705423815,-0.07613344867463394,-0.08109458163155761,0.051988961246081516,0.06799027395884139,-0.5333192553818484,0.1222590032660183,-0.0042587185038790295,0.00760941821038295,0.6469401784910677,0.08255727097869198,0.016066132725121116,-0.007216694377308954,0.03506174826673654,9.117465429461184e-05,0.055241388275953075,0.00781255513892349,-0.0031195781340163896,-0.0026608945040670216,-0.0006766580897950055,0.13663842958508743,-0.003974505245279257,0.007433199587729029,0.6167484452833386,0.1539976662437418,0.014581050999572551,-0.00627890915068152,0.031411212331578876,0.0011159105850015543,0.05268201583409654,-0.0073107213405102355,-0.0029748953378428457,-0.0025359316834592466,0.0006456931137477284,-0.006186864435762611,0.0010836564107941792,0.0011682742361273275,7.962326558032812e-05,0.001120773401607958,0.0013404168038379928,-4.0574083021064166e-05,-0.04621252803881046,-0.0001835626169431341,0.9013653136066023,nan,nan,nan,nan,nan,nan
121,0.6100000000000004,Standing,0.020900540522012435,0.8334629674796765,-0.4508048605857329,0.88586395777998,0.0024022113325350538,-0.4016778384218278,-0.8517295189070077,0.5372500178413213,0.029182440944919456,0.023969903167471742,0.005033655652585218,0.04494574148849348,-0.2961529870578276,0.016594766393783204,-0.02502206346524003,-0.39800715016111804,-0.024754698536388276,0.8981819003096899,0.0025159223702717285,-0.40192492164797144,-0.8681572750718698,0.616643834397496,0.029266783942850257,0.024253358178231505,0.005316266126490627,0.044035375549407216,-0.297574684327736,-0.016498176231530347,-0.024942114256744006,-0.3979400067074669,0.024738087478313915,0.5306550403058699,-0.027299212124899965,-0.07624430826050134,0.08111708956560823,-0.027225872721668216,-0.0761266150101967,-0.0810947767626579,0.05152428481138038,0.07081057355565451,-0.5467554561193133,0.11048913844611513,-0.004992076373220001,0.008328568741011988,0.7687597343078277,-0.6205507836671953,0.01730591172344413,-0.007218814438534052,0.03486913099409427,0.0021604413388862393,0.06503608454082488,0.008883092783328808,-0.003773598139243361,-0.003128322282620095,-0.0007911406600284574,0.1376630107200305,-0.004158566017793792,0.00769460011459498,0.6404614259021476,0.1599885281331798,0.015135291700611007,-0.006591903198172977,0.032456671997878564,0.0013860565695630019,0.054687095477878936,-0.007573702239139241,-0.003102570376075396,-0.0026375934369501507,0.0006683220197403398,-0.006241704636156285,0.001085376777910797,0.001082938441742063,0.0001043243898466873,0.0011468665139864357,0.001366732887448418,-3.902622005803575e-05,-0.045585327496672316,-0.0001836654261234915,0.901869797391665,nan,nan,nan,nan,nan,nan
122,0.6150000000000004,Standing,0.021155227064136296,0.8338214579034166,-0.4536024477327608,0.886500485091383,0.002379091179613149,-0.4016361926077848,-0.8482892427596991,0.5378028693766185,0.029272016108651898,0.02392845475062671,0.0052437803074518756,0.04493323190369067,-0.29585775733510794,0.016637632341130477,-0.025038504981033056,-0.39802137252781206,-0.024758299305491057,0.8988991787124881,0.002494710677043406,-0.4018857058229441,-0.8648942499933483,0.6175217182180096,0.0293445586356744,0.02421884350716702,0.005485006814426038,0.04404220917273195,-0.29729565965763977,-0.016536929734003787,-0.024957821028538787,-0.3979534159705276,0.024741488885487314,0.530616259889539,-0.027293754112064004,-0.07623827091887773,0.08111746827351882,-0.027220187246361546,-0.07611961005079448,-0.08109491934803029,0.05093730842477198,0.07169808474801057,-0.5595174294055913,0.12730546228062029,-0.004624030584380975,0.008329162808593209,0.6880552294617241,0.11057030705944204,0.017915032746488795,-0.008289683369006874,0.04202493097333138,-0.002501916960562317,0.05904594454393681,0.008573189469454585,-0.003288303158604843,-0.0028444733387996955,-0.0007201538205564904,0.14345568055963598,-0.004242338645664552,0.00784316500547197,0.6526050157043036,0.17557676410271691,0.015554938564828535,-0.006902934212897082,0.033748137587082117,0.001366724664946998,0.05580493401923914,-0.007750700494688102,-0.003141354358956307,-0.002681852612143855,0.0006802814346796452,-0.007756083266164306,0.001091602567192184,0.0012074683247210334,7.574158211666183e-05,0.001137095061334197,0.0014009918804418662,-2.851707447708882e-05,-0.04494730321952848,-0.00018376994245352808,0.9023821444510749,nan,nan,nan,nan,nan,nan
123,0.6200000000000004,Standing,0.021408599813334542,0.8341947685362364,-0.45646886569198125,0.8870699700918196,0.002352425559058585,-0.4015904059509197,-0.8442477150363733,0.5350321809478505,0.02936597875012288,0.023886925218960634,0.005417970576820956,0.04495744567458608,-0.29551448083024756,0.016683653849344292,-0.02505824322863687,-0.39803786977733757,-0.024762456636840843,0.899618316628471,0.0024724947440777916,-0.40184512610753725,-0.8615023096458049,0.6184050272723832,0.029425138051363958,0.024182821897112294,0.005657616804284765,0.044051083978613535,-0.297005952849504,-0.01657699497581508,-0.02497424450286961,-0.3979673711887677,0.02474501188795055,0.5305808600976551,-0.027288303970745637,-0.0762327023098906,0.08111795725343351,-0.02721432665102929,-0.07611247712223308,-0.08109506845295147,0.050674549839649655,0.07466212656397085,-0.5732835918440865,0.11389700008732839,-0.0053331241109128,0.009157331373024062,0.8083055446651626,-0.5541376857535798,0.01879252829419664,-0.008305906333215079,0.034838053873816124,0.004842754179081797,0.06865530097208125,0.009204301642762883,-0.003947649520763055,-0.003299449905106585,-0.0008314662699571063,0.1438275831965703,-0.0044431865931229015,0.008115943081365127,0.6783880695086731,0.1766618108747321,0.01611588313791177,-0.00720432201094514,0.03452199797174558,0.0017749611763159213,0.057941361627161736,-0.00801304836225873,-0.0032846948661641993,-0.002791043648025481,0.0007046004926470669,-0.007079958376762676,0.0010900282636734956,0.001113721797427424,9.779598293879054e-05,0.001172119066451308,0.001426585712280213,-2.982098423741921e-05,-0.044304361602979625,-0.00018387780226570205,0.9029112051305881,nan,nan,nan,nan,nan,nan
124,0.6250000000000004,Standing,0.021657180281193893,0.8345681039087817,-0.4594037467812346,0.8877842044865796,0.0023275663560068252,-0.4015477723661262,-0.8405644337094094,0.5342377046851438,0.029461055579775602,0.023841415498188325,0.005651142077713078,0.04494007316103042,-0.2951980822450477,0.016730028653633728,-0.025075842464090767,-0.3980531047078355,-0.024766299368580963,0.9003855807943485,0.002449990601908796,-0.40180414173018447,-0.858073710070557,0.6193764156580858,0.029507523519775557,0.024145304691152298,0.005837407299520781,0.044058765054731525,-0.29671259362244506,-0.016617777508849543,-0.024990739297905164,-0.39798145670730456,0.024748572621226615,0.5305380162783758,-0.02728269267869832,-0.07622598404695796,0.08111817740267145,-0.0272084386317556,-0.07610499557545763,-0.0810951402593105,0.04971609357186998,0.07466707450905259,-0.5869762178506684,0.14284687895199294,-0.004971840610351946,0.008526716958705159,0.7366562653927871,-0.15889525254134973,0.019015365930544193,-0.009101944154461954,0.046634300178424445,-0.0034745027111311505,0.06327971703997129,0.009274960857887284,-0.0035198470907792526,-0.0030469860995892308,-0.0007685463480242836,0.15345283317550018,-0.004500828433799164,0.008196875470557448,0.6857199150495769,0.19427767714050106,0.016477093682319827,-0.007503441191999425,0.03595809904720305,0.001536215223597332,0.05867184541178408,-0.008156506606892695,-0.0032989590071110485,-0.00281710370738038,0.0007121466552129937,-0.008568763855858804,0.0011222584094629925,0.0013436525865271472,4.4029847587664295e-05,0.0011776038547377837,0.001496309355088526,-1.4361271806348469e-05,-0.043650567572362166,-0.0001839874509887573,0.9034488383244849,nan,nan,nan,nan,nan,nan
125,0.6300000000000004,Standing,0.021907500299740482,0.8349534361579537,-0.46239866579656547,0.8884536721720887,0.0023011162009042773,-0.40150093197333137,-0.8366445767369096,0.5330727082334744,0.02955941350244158,0.023794232546283548,0.005830813495455731,0.04497007470411088,-0.2948626104739953,0.016775141276463398,-0.025094762463452897,-0.39806922291641783,-0.02477035406212205,0.9011475659558168,0.0024265932497766762,-0.40176187757540543,-0.8545276607025648,0.6203477393308751,0.02959263096735517,0.024106385671113787,0.006019248636546237,0.04406933775514532,-0.2964095371501648,-0.016659655558667576,-0.025007871164625283,-0.3979960250687607,0.024752243392242773,0.5304944488159818,-0.02727705527491431,-0.07621954749546181,0.08111843934019505,-0.02720240970325389,-0.07609747336749723,-0.08109523567608636,0.05006400370931819,0.07706644983440378,-0.5989838030661754,0.1338935371018345,-0.005290031020509584,0.009368078558965025,0.7839713944999603,-0.23299929033387734,0.019671584533195473,-0.009436590380955399,0.035934283548530566,0.006000308616092158,0.06709435421047413,0.009022524565933714,-0.0037839998724259662,-0.003223641716467054,-0.0008109387082174282,0.15239703229365129,-0.004679470426423911,0.008452830955811601,0.7092098735984436,0.19426473455786486,0.017021489515922944,-0.007783804007702187,0.03636826740509131,0.002114540082759238,0.06061129445605161,-0.008375609963606877,-0.003426373344024159,-0.002913672291222322,0.0007341542032317693,-0.008713492478795947,0.0011274807568018139,0.0012873102992291853,5.2387504720958114e-05,0.0012057857003421931,0.0015044415920822266,-1.9083355170004948e-05,-0.0429882055058509,-0.0001840993308535085,0.903997455923467,nan,nan,nan,nan,nan,nan
126,0.6350000000000005,Standing,0.022153686175590208,0.8353385113202823,-0.4654630313399585,0.8892477167092343,0.0022762301764586903,-0.4014581387839525,-0.8330200572647113,0.5336395380990999,0.02965680374724867,0.023744538355922513,0.006063489698114643,0.04496083582845864,-0.2945503695372143,0.01682078702764322,-0.025112008088591153,-0.39808425227324673,-0.024774136678645094,0.90195897225994,0.002402872269290515,-0.4017193139926015,-0.8509453475433632,0.6213953864560191,0.029679433281286315,0.024066054148073814,0.0062085208107501375,0.04407804808396952,-0.2961029880210808,-0.016702255774421807,-0.025025105880586707,-0.39801073266789644,0.024755950970452335,0.530446061382741,-0.02727112464655314,-0.07621207517408925,0.08111849934935082,-0.027196256401036758,-0.07608955104159096,-0.08109527228942037,0.049237175169945115,0.0770150324657215,-0.6128731086785972,0.1588089074291191,-0.004977204889117382,0.008558637875773639,0.7249038944396753,0.11336597312509683,0.019478048961418255,-0.009938838072207027,0.046535240531782485,-0.0018477751304480155,0.062448187356195735,0.009129150235964723,-0.0034491250276508937,-0.0030058713657821904,-0.0007565233046087928,0.16228126082464445,-0.0047441960972322075,0.008512716560780427,0.716462631840342,0.20952942502880806,0.017360462786229082,-0.00806630460799481,0.037854434840780084,0.0017420657648391307,0.061309825816799515,-0.00852004315084635,-0.0034469431922849016,-0.0029415198271488274,0.000741515641912299,-0.009677486648184078,0.0011861256722342944,0.0014944642745126867,1.2001831155220342e-05,0.0012306604434265819,0.0015844651812529599,-7.322666803206921e-06,-0.04231668683299636,-0.00018421351215246626,0.9045577166075244,nan,nan,nan,nan,nan,nan
127,0.6400000000000005,Standing,0.022401668546439445,0.8357344580417692,-0.46858899609902466,0.8899923507519393,0.0022496804844324815,-0.401411944848295,-0.8291307111839816,0.5336607776351908,0.029756686723956472,0.023694503445806654,0.0062480660398933525,0.04499375039102821,-0.2942174704162099,0.01686573783288388,-0.025130781230161253,-0.3981002439590157,-0.02477815119380181,0.9027689953951108,0.002378256819318217,-0.40167553964559644,-0.8472485660162079,0.6224334041745642,0.029768905802736407,0.024024408311033717,0.006399436496967467,0.04408955105809083,-0.2957870376965736,-0.01674589660019068,-0.025042975944957645,-0.3980259152650953,0.02475976571614227,0.5303984888661075,-0.02726500985394575,-0.07620490211938794,0.08111868050328407,-0.027189900580101647,-0.07608153525074134,-0.08109534141940752,0.04959647416984717,0.07918934429738325,-0.6251929518132393,0.14892680854098594,-0.005309938405241752,0.009238787131489927,0.7778692161459283,0.004247907218183647,0.019976595341560332,-0.010006982023171393,0.03691526835574184,0.006582912513914164,0.06657982420088134,0.008990161048131546,-0.0037546283140198924,-0.0031983371537945113,-0.0008029030313428724,0.16200462703415375,-0.004923089994459621,0.008754869401016612,0.7393563054310542,0.2076035437090217,0.01789450429001812,-0.008329167408019374,0.03818313724346593,0.002300594824261268,0.06319006490144474,-0.008728165153774711,-0.003574012874187432,-0.003036519439768463,0.0007629491379870696,-0.009514503326686598,0.0012229585214783537,0.0014346109402630712,3.623078664926772e-05,0.0012711641870221907,0.0016031581699248272,-1.3825997430817079e-05,-0.04163630429886529,-0.00018432960592905905,0.9051273717071379,nan,nan,nan,nan,nan,nan
128,0.6450000000000005,Standing,0.02264572859484582,0.836130816068915,-0.471786127139202,0.8908251229971308,0.0022236048531443274,-0.40136873771358295,-0.8253411563509632,0.5342889463331918,0.029856726660455298,0.02364346669763247,0.006482030102937382,0.04498960900438681,-0.29389255307537304,0.016912755565532664,-0.025148970399069548,-0.39811587431156076,-0.02478207393214028,0.9036274515750957,0.0023532457370238785,-0.4016314426708885,-0.8435090186175865,0.6235361355582293,0.029860174098442684,0.023981426429812373,0.006597702768711209,0.04409888092027394,-0.29546714153082865,-0.016790308249776356,-0.02506101013844193,-0.3980412730960845,0.02476362342057748,0.5303484042454556,-0.02725850610406701,-0.07619696994993334,0.0811188020854392,-0.027183354895779437,-0.07607309075117419,-0.08109536565743934,0.04881200968127447,0.079271605429171,-0.639426208035466,0.16655444903829814,-0.005215126257630815,0.008641426942408808,0.757910966603682,0.12563373960018603,0.020007987299765346,-0.010207349634836558,0.04679281260880586,-0.0008282773282792203,0.06498346816736836,0.009403546529757235,-0.003637833781659347,-0.0031260705090090713,-0.0007845476676941849,0.17169123599698138,-0.005002216458867721,0.00881939494158733,0.7479094797242722,0.22054627673301533,0.018253659141255724,-0.008596376244268797,0.03965325434874843,0.0018659724366223856,0.06397923314899703,-0.008882329917134718,-0.00360683869685654,-0.003071566197845054,0.0007715408870423344,-0.01001692413038799,0.0013007499757481944,0.0015864338909195653,2.4316431028060448e-05,0.0013091368644421258,0.00168889991342941,-4.8476063627093e-06,-0.04094637524710242,-0.00018444767672085415,0.9057069830265396,nan,nan,nan,nan,nan,nan
129,0.6500000000000005,Standing,0.02289103816292949,0.8365362081338159,-0.4750467737294487,0.8916104543407541,0.002195629886215377,-0.40132187338194364,-0.8212548163740292,0.5341208517511116,0.02996048303250344,0.023592342396206667,0.006680444176158535,0.045017995905007636,-0.293544019225283,0.01696013210521471,-0.025168809443055957,-0.3981326137181953,-0.024786265973519735,0.9044910540255013,0.0023273893995880337,-0.4015862287605478,-0.8396628701169866,0.6246338145025008,0.02995408225041684,0.023937187392497453,0.00679773719650769,0.04411056570059523,-0.29513845142698497,-0.016835698041825848,-0.025079629639506797,-0.39805707307725996,0.024767581550237866,0.5302993146628983,-0.027251766277675334,-0.07618933606488215,0.08111910119532992,-0.027176593650500454,-0.07606449954858645,-0.08109541716571013,0.04906191361673359,0.08107841298018362,-0.6521293180493484,0.1570662687246626,-0.0055949933857900765,0.009372866327862977,0.8172679953867835,-0.03361891641603912,0.020751274409628314,-0.010224860285161059,0.039682814644230374,0.005677380124165755,0.06970677001800248,0.009475307936409692,-0.003967808797281542,-0.0033478813269112602,-0.0008384082758907958,0.17272049008112303,-0.005171267487168914,0.00904278206814668,0.7692297001199951,0.21953578885428932,0.018781630394831307,-0.008847807462983779,0.04000688555929636,0.002336956064257661,0.06573802076873338,-0.009077958409898208,-0.0037239002129734688,-0.0031599962350862317,0.0007916259320768182,-0.009817916511469965,0.001347965278335056,0.0015267770102381927,5.982197814327093e-05,0.0013522490557966364,0.001718240517549354,-1.0301654158002183e-05,-0.04024667557045141,-0.00018456714386283707,0.9062932527144656,nan,nan,nan,nan,nan,nan
130,0.6550000000000005,Standing,0.023132846056056963,0.8369417182267588,-0.4783787511820069,0.8924677093971326,0.0021676736921570953,-0.4012766361809835,-0.8172029144903689,0.5342816742438424,0.030065746806372255,0.02354008888686598,0.006921299814537889,0.04501474409949352,-0.2931977574086119,0.017009744698556935,-0.025188380167591472,-0.3981492607902517,-0.02479043324924577,0.9054017934643165,0.0023011225159135923,-0.40154066847479175,-0.8357719935652427,0.6257936958895415,0.030049866048509375,0.023891663135946473,0.00700460383025122,0.04412017288252429,-0.29480567908418853,-0.01688184081496967,-0.025098426022965605,-0.3980730551525589,0.02477158465543423,0.5302482433758549,-0.027244675995494242,-0.07618108215799431,0.08111938837954896,-0.027169637448445923,-0.07605548235881524,-0.08109542846954873,0.04836157862549522,0.08110201858857784,-0.6663954905116415,0.17145101127569673,-0.005591238811656331,0.009047440192021434,0.8103803767320692,0.032164498546163156,0.021052754773763102,-0.010450701868137006,0.04817112767587085,-0.0006503611028235651,0.06925236333421499,0.009922518668444508,-0.003914144907102992,-0.0033294144112840105,-0.0008334551452069267,0.18214788776302332,-0.005253376734888285,0.009112057151205456,0.7781753103487774,0.23197627740815185,0.01915675961850721,-0.009104851310196121,0.04137332674870603,0.0019214363858107795,0.06655446855928439,-0.009228554628764703,-0.003759276691761626,-0.0031964150597902858,0.0008006210392729817,-0.010214257408690133,0.0014180564362187961,0.0016507813775684934,5.743684380861834e-05,0.0013912404109063636,0.0018034379542423429,-2.2607677205455445e-06,-0.03953690811026282,-0.00018468816933302088,0.9068872638766605,nan,nan,nan,nan,nan,nan
131,0.6600000000000005,Standing,0.02337534690951327,0.8373538983877585,-0.48177579519278535,0.8932948723749601,0.002138059281813804,-0.4012280026661788,-0.8129059825365509,0.5338700801406284,0.03017505379186315,0.023487105630173442,0.007135814076611617,0.04503706772509521,-0.29283152135863555,0.017059821356779383,-0.025209268707397692,-0.3981668466626995,-0.02479482864895844,0.9063251028283046,0.002274091693498665,-0.40149412422719355,-0.8317859179533384,0.62696008707476,0.030148201835710667,0.023844917602418605,0.007213449530979968,0.044131680036009154,-0.2944649988939504,-0.01692887153965204,-0.0251177310836318,-0.3980894284236441,0.02477567801546356,0.5301977242654919,-0.027237398609127453,-0.0761730017268367,0.08111981040140516,-0.02716247257161938,-0.07604626716261842,-0.08109545527738046,0.0485001706912611,0.0824360321999513,-0.6794088021556871,0.16543259556549064,-0.005922882068658283,0.009726702960945436,0.859386390763585,-0.08231882064281129,0.021861397098179778,-0.01059665133850753,0.04290285241474567,0.004464725120338455,0.07324720999527065,0.01001533164448992,-0.004177707961244009,-0.003517174489561481,-0.0008790799425342072,0.18466187279762986,-0.005406164482985484,0.009308849519644231,0.797215122380837,0.23327823704371262,0.019667157440258317,-0.009349106705573712,0.041769140145749444,0.0023014306969729227,0.06813603804762913,-0.009406144936474152,-0.003861012133238884,-0.0032746542170301695,0.0008186720058657723,-0.01010382207259121,0.0014554772733576722,0.0016160862315197679,8.440437123816347e-05,0.0014329753653086468,0.0018430392393624221,-5.361566345072964e-06,-0.038816976117901386,-0.00018481029876597568,0.9074864745468151,nan,nan,nan,nan,nan,nan
