step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
578,2.8949999999999605,Standing,-0.5046272110313909,0.9252822829603726,0.17797809123931388,1.0425218889449097,-0.0005262460849950714,-0.39770369971814934,-0.4570416468920033,-1.0345756166788005,0.041394792554719714,0.018996596280538194,0.028762805294666835,0.04317255945685877,-0.2623803372068499,0.021267225010737717,-0.026934157306253686,-0.3996263158705946,-0.025156565337175998,-0.051478002226268554,-0.00472828268695085,-0.39405527288181846,0.1652044807825167,-0.27726679857408854,0.06521415174218982,0.013623132166957354,0.06439651793152393,0.025853252351843867,-0.20920021268444094,-0.0283708114368344,-0.02995111002368945,-0.40217774517447547,0.02578751959904905,-0.5311121125675831,-0.026061229575353114,-0.07444460538836138,0.0811427498929532,-0.035263434210404766,-0.07604691257202166,-0.07986459334807401,-0.28266782648416305,-0.03609395082381197,0.37353459848464365,-0.04339006926807073,0.0003023084649131519,-0.0003276618996924235,-0.041314648118509385,-0.0026906850165396225,-0.001517469280390434,0.0001789153955269357,-0.0023667523107306783,0.0006318881747230613,-0.0035319644111587454,-0.0004725292461475189,0.00020033992442966474,0.00016937216792471235,4.188288334276529e-05,-0.025675893934265486,6.761879951108366e-05,-4.79672932126407e-05,-0.00571457870515663,-0.32438973422449646,-0.0004005782614038752,-6.940281191666721e-05,-0.00029469009913592995,0.00021222432163112728,-0.00048680832698277417,7.43340188411963e-05,2.7440371514716846e-05,2.3525818187117967e-05,-5.804201913792453e-06,0.0012455067841953074,-0.0002631971439839969,-0.0005629356063692907,2.8899192180862813e-05,-9.70657287913452e-05,0.00020995006624153096,3.7023688842983855e-05,-0.4776512081681715,-0.0001963484020056157,0.9657571093502066,nan,nan,nan,nan,nan,nan
579,2.8999999999999604,Standing,-0.506059732650643,0.9250963391146148,0.17986795822306184,1.0423020385988258,-0.0005247087951466849,-0.39770536566010345,-0.4572516842828138,-1.034589379214711,0.04138708306216114,0.01899751418167201,0.028750767701952024,0.04317576831934249,-0.262398293936583,0.021264822496756146,-0.026933138813239214,-0.39962545470172733,-0.025156352401583412,-0.05160450185864991,-0.004727942865909366,-0.39405551496092034,0.16517605106650046,-0.2789112807334704,0.06521217079709522,0.013622796440685966,0.06439505402021023,0.025854304945050338,-0.20920263193061217,-0.028370443058279824,-0.029950973294996925,-0.4021776283096956,0.025787490756224458,-0.5311058152806328,-0.02606256621088068,-0.07444745774678659,0.08114289475054098,-0.03526391376626554,-0.07604587712915682,-0.07986441072165958,-0.28650432385043245,-0.03718876915158303,0.37797339674959063,-0.043970069216801674,0.000307457969677295,-0.00033318839082139364,-0.042007478162113546,-0.002752507182074608,-0.0015418985117148394,0.00018358022676302877,-0.0024075185429620503,0.0006417724967435718,-0.003591345946623162,-0.0004805027963140164,0.0002036986028944696,0.00017223377345688853,4.258711851706426e-05,-0.02529992647627154,6.796420829689185e-05,-4.841582037832373e-05,-0.005685943203249426,-0.3288964318763643,-0.0003961890189206373,-6.714525427733803e-05,-0.0002927822627402071,0.00021051864129438875,-0.00048384923424714995,7.36757109153188e-05,2.734573850463923e-05,2.3372955973183206e-05,-5.7685649184055426e-06,0.0012594573900394492,-0.0002673271055134473,-0.000570471685040965,2.8971517557397724e-05,-9.591117215422283e-05,0.00020708857296756832,3.652528288629945e-05,-0.47915839275434347,-0.00019631708802388112,0.9656035502100713,nan,nan,nan,nan,nan,nan
580,2.9049999999999603,Standing,-0.5075116709757195,0.9249047819406542,0.18178036274242998,1.042079297185456,-0.0005231460211322681,-0.39770705895834874,-0.4574651526289044,-1.0346034369523904,0.04137925228587126,0.018998455362719633,0.028738527298172483,0.043179025562736444,-0.262416544888097,0.021262380457458166,-0.026932103692721525,-0.3996245793414492,-0.025156135976594857,-0.051729055921115506,-0.004727600400638624,-0.39405575925414443,0.16514756941830688,-0.2805785114312769,0.06521020268426954,0.013622474160647421,0.06439359056425213,0.025855352074743414,-0.20920505254478525,-0.028370075791508634,-0.02995083604969614,-0.4021775114421329,0.025787461899772775,-0.5310994543459415,-0.02606392338872698,-0.0744503475982742,0.08114303999907803,-0.03526438620442548,-0.07604485675179687,-0.0798642309064717,-0.2903876650152997,-0.03831143479211634,0.382480903873628,-0.04454828267394626,0.0003125548028833468,-0.00033865964906141464,-0.04269366921811768,-0.0028115475358980115,-0.0015661552579754633,0.00018823620952424154,-0.002448080755908243,0.0006514486787903161,-0.0036501903028034804,-0.0004884078595957563,0.00020702410353783845,0.00017507205562558,4.3284997711152784e-05,-0.024910812493118665,6.84930541483351e-05,-4.8858644815301664e-05,-0.005696329638717986,-0.3334461395613045,-0.00039362256513609075,-6.44560077090583e-05,-0.0002926911916193436,0.0002094259386155841,-0.00048412283461470224,7.34533542378102e-05,2.7449060156535644e-05,2.3373512552621576e-05,-5.7712903362711494e-06,0.001272186938257003,-0.0002714355692604025,-0.0005779702975224475,2.9049707408408198e-05,-9.448763198818109e-05,0.00020407547199093067,3.5963037576389396e-05,-0.4806856840276406,-0.00019628468226930176,0.9654446357726305,nan,nan,nan,nan,nan,nan
581,2.90999999999996,Standing,-0.5089832635503757,0.9247074711822235,0.1837156532816373,1.0418536700137033,-0.0005215580759614041,-0.39770877928685394,-0.45768201262102287,-1.0346177696918617,0.041371301206800146,0.018999419582340447,0.028726085541147625,0.04318233000920135,-0.2624350867941421,0.02125989931599174,-0.02693105213882504,-0.3996236899397285,-0.02515591610096515,-0.05185158530334065,-0.004727254192177332,-0.39405600576672317,0.16511881515578838,-0.2822686996003322,0.0652082375055459,0.013622168348661784,0.06439211699012397,0.025856398016005106,-0.20920749306359337,-0.028369707008017456,-0.029950697192303217,-0.4021773936861278,0.025787432809433467,-0.5310930367628311,-0.026065300990011902,-0.07445327479384857,0.0811431856865899,-0.03526485010093199,-0.07604385232637875,-0.0798640542266246,-0.29431851493125527,-0.03946215168612805,0.3870581078414666,-0.045125434350523866,0.0003175890341727955,-0.00034406570103838794,-0.04337199842368839,-0.002866547894259254,-0.001590215814224029,0.00019284392416266867,-0.0024883514049715903,0.0006608892929814163,-0.003708381209019372,-0.0004962282932857401,0.00021031077929690574,0.00017788034413343176,4.3975125941079436e-05,-0.02450587644502899,6.924169225827319e-05,-4.9302515742908616e-05,-0.005750852503697731,-0.33803763381105634,-0.0003930357447276225,-6.116239712741057e-05,-0.00029471482563181293,0.0002091882523386522,-0.0004881037616235047,7.375669823578622e-05,2.7771478585007892e-05,2.355120100750963e-05,-5.818067861736899e-06,0.0012835166220667605,-0.00027552025698405694,-0.0005854391148758574,2.9137502375592937e-05,-9.277930130216115e-05,0.0002008850836233956,3.5335969418761173e-05,-0.48223332784997347,-0.00019625115688638755,0.9652802289737766,nan,nan,nan,nan,nan,nan
582,2.91499999999996,Standing,-0.5104747510067338,0.9245042651567776,0.18567418359530685,1.0416251601335027,-0.0005199452940188027,-0.3977105262963645,-0.4579022220615799,-1.0346323541286213,0.04136323085900619,0.019000406446697236,0.02871344418878692,0.043185680433604726,-0.2624539160760897,0.02125737954051748,-0.02692998435739349,-0.39962278666578094,-0.025155692817203642,-0.051972000828457016,-0.0047269029897504325,-0.3940562545611219,0.1650895466665858,-0.2839820477448575,0.06520626486112287,0.013621882830251718,0.06439062149751588,0.02585744809894429,-0.20920997396352842,-0.02836933371824325,-0.029950555540379377,-0.40217727405940823,0.025787403241697794,-0.5310865697649579,-0.026066698898401606,-0.07445623921242074,0.0811433318675703,-0.035265304083333365,-0.07604286478443474,-0.07986388098414217,-0.2982974912716141,-0.04064120508918652,0.39170606273390746,-0.04570197604014084,0.0003225563885202773,-0.0003494019021122951,-0.04404188811139601,-0.0029168873519396722,-0.0016140695587905092,0.0001973728713581341,-0.0025282704721407852,0.0006700848806751091,-0.0037658563895114666,-0.0005039550948517131,0.00021355628630940487,0.00018065478951824118,4.4656752301632984e-05,-0.02408310502327347,7.024048538006126e-05,-4.975887975372309e-05,-0.005853697840516083,-0.3426696289050667,-0.000394528884607497,-5.710368201314046e-05,-0.0002990985216163438,0.0002100165878364113,-0.0004961799870063432,7.465795484098605e-05,2.8330384768217977e-05,2.3925343918043243e-05,-5.913547134303617e-06,0.0012933995746469318,-0.0002795816779407417,-0.0005928837144345076,2.9236196080425892e-05,-9.07964802751555e-05,0.00019750838880152688,3.4648496485552626e-05,-0.48380157308210753,-0.00019621648378418966,0.9651101915218018,nan,nan,nan,nan,nan,nan
583,2.91999999999996,Standing,-0.5119863768831587,0.9242950203013135,0.18765631305124555,1.0413937696542794,-0.0005183080069099686,-0.397712299637854,-0.45812573872620777,-1.0346471667839654,0.0413550422751449,0.019001415461139586,0.028700605163747926,0.04318907564347422,-0.2624730290914266,0.02125482161114102,-0.02692890055163474,-0.39962186969469154,-0.02515546616861566,-0.052090204883010985,-0.0047265454077218706,-0.3940565057732222,0.16505950294350666,-0.2857187507574004,0.06520427397203897,0.013621622192973418,0.06438909118408924,0.025858508582740955,-0.209212517478773,-0.028368952629254374,-0.029950409827002863,-0.40217715149320576,0.025787372932036784,-0.5310800603365994,-0.02606811701189576,-0.07445924074953222,0.0811434785920112,-0.035265746903864505,-0.07604189505382904,-0.07986371144714056,-0.30232517528499425,-0.041848971092823636,0.396425891187738,-0.04627809584464924,0.00032745742176684553,-0.0003546682979017867,-0.0447033329255752,-0.0029625310688383786,-0.0016377167722586212,0.0002018028884698406,-0.002567805007799038,0.0006790419738984387,-0.003822603067381398,-0.0005115858752920619,0.00021676115175013212,0.00018339421787966133,4.532971759619494e-05,-0.02364081091079442,7.151640571239358e-05,-5.0242420058948804e-05,-0.006008744615827648,-0.34734060250856924,-0.0003981778167807309,-5.212745566004495e-05,-0.000306062685328996,0.0002120967593331973,-0.0005087030489157289,7.62177977749648e-05,2.9142675302990085e-05,2.45132404958896e-05,-6.061932201715762e-06,0.0013018856717224648,-0.00028362269883091423,-0.0006003074222970876,2.9344888178080974e-05,-8.856410622829722e-05,0.00019394612114023702,3.390740032055401e-05,-0.4853906715943578,-0.0001961806345614886,0.964934383544998,nan,nan,nan,nan,nan,nan
584,2.92499999999996,Standing,-0.513518387514331,0.9240795907363245,0.1896624069773132,1.0411595008351433,-0.0005166465250396851,-0.39771409898099175,-0.45835252261992127,-1.0346621863889565,0.041346736445500396,0.019002446081736887,0.02868757043357988,0.04319251454178109,-0.2624924223362523,0.02125222599254415,-0.02692780091108697,-0.3996209391960735,-0.025155236196876186,-0.05220609125693005,-0.004726179927446343,-0.3940567596211126,0.16502840190796395,-0.2874789939433885,0.06520225364135798,0.013621391775672577,0.06438751201837128,0.0258595865813277,-0.20921514768705876,-0.028368560163732678,-0.029950258687218914,-0.40217702482951834,0.02578734159394344,-0.5310735149331518,-0.02606955525101362,-0.07446227930712952,0.08114362589719326,-0.03526617745838768,-0.07604094404415124,-0.07986354585116796,-0.30640212623444507,-0.04308591299779918,0.40121878521353077,-0.046853763827219425,0.00033229637405670395,-0.00035986862755551293,-0.04535677874269858,-0.003003920998205684,-0.0016611659289010401,0.00020612411946008464,-0.0026069460336092284,0.0006877796613741856,-0.003878648965143957,-0.0005191237193737242,0.00021992810955362253,0.00018609972360941724,4.599434789489952e-05,-0.023177274783812603,7.309605510551801e-05,-5.076957807804442e-05,-0.0062202071085428415,-0.35204863719762697,-0.0004040661361986699,-4.608346016828764e-05,-0.0003158331435907229,0.0002155997173493087,-0.000526041657150844,7.849310433911985e-05,3.0227956789410484e-05,2.5332737481506663e-05,-6.267618668386935e-06,0.0013090806895222063,-0.00028764782357214964,-0.0006077115194599347,2.9461036413303187e-05,-8.61109046348408e-05,0.00019020193556040172,3.311919452115331e-05,-0.48700087824710614,-0.00019614358042246565,0.9647526631880415,nan,nan,nan,nan,nan,nan
585,2.9299999999999597,Standing,-0.5150710320061919,0.9238578279027299,0.1916928369958563,1.040922356823923,-0.0005149611257819825,-0.3977159240264617,-0.4585825374709681,-1.034677395599071,0.0413383142919568,0.01900349776066723,0.028674341916137436,0.0431959961685221,-0.26251209258713426,0.021249593114442886,-0.026926685604598294,-0.39961999532565673,-0.02515500294032333,-0.052319543132212425,-0.004725804882741512,-0.3940570164074929,0.16499593548075148,-0.2892629502655031,0.0652001920594143,0.013621197700110898,0.06438586865303587,0.025860690056382897,-0.2092178908722206,-0.028368152435217064,-0.029950100628754705,-0.40217689280498475,0.025787308914678415,-0.5310669394063489,-0.026071013562936132,-0.0744653547858087,0.08114377380299723,-0.0352665947606372,-0.07604001266180688,-0.07986338441051515,-0.31052889837218267,-0.0443525667189201,0.4060860037086181,-0.04742880224405169,0.0003370798515405145,-0.0003650090939935368,-0.04600297020936445,-0.00304184202290236,-0.001684430708718504,0.00021033578606857536,-0.0026457034884885063,0.0006963253482032005,-0.003934050176387911,-0.0005265756202525515,0.00022306129773563504,0.00018877408335904263,4.665131057163793e-05,-0.022690375056474473,7.500894096624004e-05,-5.135727606956631e-05,-0.006493285442493582,-0.3567912644229204,-0.0004123163887369726,-3.881511233556766e-05,-0.00032867306708192316,0.00022069501103937064,-0.0005486370323662506,8.15457031224126e-05,3.16116928415573e-05,2.6404906719825317e-05,-6.535853005655069e-06,0.001315105360598532,-0.0002916623845023685,-0.0006150957358354938,2.958116079230035e-05,-8.34604499039638e-05,0.0001862764688711729,3.228813056466953e-05,-0.48863245085139556,-0.00019610529209414636,0.9645648862159403,nan,nan,nan,nan,nan,nan
586,2.9349999999999596,Standing,-0.5166445623190589,0.9236295803213211,0.19374798129432952,1.0406823419877207,-0.0005132520487121709,-0.3977177745111201,-0.45881575132479707,-1.0346927821232703,0.04132977665859238,0.019004569980779318,0.02866092141832144,0.04319951971930502,-0.26253203696862176,0.021246923361667492,-0.02692555477784357,-0.39961903822039485,-0.025154766433133233,-0.05243042877521203,-0.004725418425648836,-0.39405727651783,0.16496176065647114,-0.291070776373153,0.06519807643350849,0.013621046963764632,0.06438414404355867,0.025861827893623256,-0.20922077622482263,-0.02836772517067474,-0.029949933983161637,-0.4021767540184993,0.025787274546989383,-0.5310603391181669,-0.026072491922133924,-0.0744684670805191,0.0811439223108203,-0.035266997883227506,-0.07603910184944765,-0.07986322733640812,-0.3147060625733945,-0.04564951628174358,0.4110288596946458,-0.048002967240441605,0.00034181541396232056,-0.00037009693168201733,-0.0466427707657952,-0.0030773048398726834,-0.0017075266728836412,0.00021444402241707934,-0.002684099563199296,0.0007047101565840612,-0.003988876297500125,-0.0005339505550785793,0.0002261653509441374,0.0001914210523713414,4.7301438019099785e-05,-0.02217712859992053,7.729141853517122e-05,-5.2022067420047095e-05,-0.006834964856066017,-0.3615652215299855,-0.0004231251811617539,-3.014726925315248e-05,-0.0003449218954405347,0.00022756744807197934,-0.000577070520405605,8.545290846428972e-05,3.3329118613911586e-05,2.775729709390895e-05,-6.8735378060176145e-06,0.0013200576363953842,-0.0002956718395583418,-0.0006224589420825686,2.9701564612092234e-05,-8.062451806135303e-05,0.00018216247184675983,3.1414821406569195e-05,-0.49028565011953945,-0.00019606573975764692,0.9643709056764366,nan,nan,nan,nan,nan,nan
587,2.9399999999999595,Standing,-0.5182392344763889,0.9233946949317605,0.19582822319898166,1.0404394588048176,-0.0005115195422352432,-0.3977196501458821,-0.4590521270611141,-1.034708348742809,0.04132112451647077,0.01900566224424564,0.028647310818948602,0.04320308452880446,-0.26255225221683837,0.02124421715959869,-0.026924408602201414,-0.3996180680254346,-0.025154526713930526,-0.05253857589901253,-0.004725018435580204,-0.3940575403423566,0.16492545238894915,-0.29290254154117673,0.06519589119761098,0.013620947974255426,0.06438231748716232,0.025863010265082285,-0.20922383958153024,-0.02836727326034218,-0.029949756647469582,-0.4021766067578412,0.02578723806484718,-0.5310537200811956,-0.026073990342701123,-0.074471616113023,0.08114407141287693,-0.03526738588199821,-0.07603821265966017,-0.07986307486287418,-0.31893443146600337,-0.046977077912130585,0.4160483809304274,-0.048576636580637975,0.0003465012953855211,-0.0003751269524028105,-0.04727514726340612,-0.0031133239077458883,-0.0017304284243219337,0.00021845269326446537,-0.002722119874567658,0.0007129618998895193,-0.00404304964332343,-0.0005412404137601374,0.0002292351284315048,0.0001940389920567867,4.794384054154481e-05,-0.02162942476010008,7.999801372636765e-05,-5.276490531791745e-05,-0.007261653504399517,-0.3663530336047534,-0.0004370471795017624,-1.9797901841345756e-05,-0.0003653112792716944,0.000236474291805716,-0.0006126713415189091,9.038206651219083e-05,3.546713841114641e-05,2.9452131609030818e-05,-7.296428440815714e-06,0.0013238073942555117,-0.0002996841134395511,-0.0006298065007800305,2.9820411325841435e-05,-7.759975414059935e-05,0.0001778379574960993,3.049470678701198e-05,-0.4919607396123822,-0.00019602489300235722,0.9641705716706439,nan,nan,nan,nan,nan,nan
588,2.9449999999999594,Standing,-0.5198553093971364,0.9231530217911625,0.19793395332207342,1.040193692188699,-0.0005097640128167892,-0.3977215504967926,-0.4592916042721428,-1.034724112529196,0.04131235937043664,0.01900677394340952,0.02863351271814336,0.04320668974232134,-0.26257273326330755,0.02124147515834447,-0.026923247380267162,-0.39961708497697856,-0.025154283842808937,-0.05264379380882842,-0.004724602857515643,-0.3940578078683988,0.16488654492702343,-0.2947580963637879,0.06519361961613723,0.013620910037797848,0.06438036631877384,0.025864248660950145,-0.20922712046260844,-0.028366791065260855,-0.02994956632950724,-0.4021764491274268,0.025787198998367875,-0.5310470931665269,-0.02607550887682648,-0.0744748019783246,0.08114422113817643,-0.03526775749184408,-0.07603734642862267,-0.0798629273129031,-0.32321498414950045,-0.04833462811959059,0.4211460246183506,-0.04915332322373982,0.0003511058836908178,-0.000380070182091961,-0.047895442205741545,-0.0031527572773851218,-0.0017530292068253317,0.00022233983277540446,-0.002759620161048253,0.000721042703376466,-0.004096209293834879,-0.0005484002508441687,0.00023224438685041473,0.00019660969120670641,4.8574224318028555e-05,-0.021043581963178674,8.311561291219164e-05,-5.350520843280375e-05,-0.007781492385144552,-0.37111096452223674,-0.00045431629474868056,-7.58729151540937e-06,-0.0003902336776968689,0.00024767917357214976,-0.0006561762156390574,9.643901626544354e-05,3.8063592467909976e-05,3.152608288853384e-05,-7.813295860842481e-06,0.0013253829337291645,-0.00030370682507126093,-0.0006371730603198866,2.9945059900653504e-05,-7.432196917547546e-05,0.00017324620749834856,2.9509994213877412e-05,-0.4936579858174596,-0.00019598272110700146,0.9639637326679225,nan,nan,nan,nan,nan,nan
589,2.9499999999999593,Standing,-0.521493051040839,0.9229044057449683,0.20006556664007116,1.0399450429910124,-0.0005079857609923566,-0.3977234753212418,-0.4595341549308199,-1.0347400451661852,0.04130348194746524,0.01900790434689367,0.028619529555387366,0.04321033393465895,-0.2625934775355771,0.02123869774625019,-0.026922071230906654,-0.39961608920027664,-0.0251540378504686,-0.052745883272382554,-0.004724168901896303,-0.39405807960710876,0.16484457636104258,-0.2966375870782084,0.06519124489315743,0.013620943386951447,0.06437826711347083,0.02586555606285226,-0.20923065823757037,-0.028366272849751475,-0.029949360798355914,-0.40217627923611343,0.025787156879210585,-0.5310404649438734,-0.02607704751949529,-0.0744780246228698,0.08114437149327217,-0.03526811120971024,-0.07603650473215662,-0.07986278507307791,-0.32754832874051776,-0.04972320923884302,0.4263226635995463,-0.04972983953730196,0.00035565036488652903,-0.0003849648898480156,-0.048510131735425704,-0.003186527397862578,-0.00177548459427941,0.00022608069683004327,-0.002796632551198706,0.0007288384675214514,-0.004148854453909927,-0.0005554824188559026,0.0002352298721020133,0.00019915534038659338,4.919846806751348e-05,-0.02041789271082593,8.679112386797786e-05,-5.434774199757507e-05,-0.00839371319616895,-0.3758981428841034,-0.00047494459596081166,6.669830719616223e-06,-0.00041984106060093275,0.0002614803804230632,-0.0007075549923828346,0.00010364310187604067,4.1106230265820614e-05,3.397826266865256e-05,-8.42383145776172e-06,0.0013256445307135744,-0.0003077285337616397,-0.0006445289090403486,3.007101914646244e-05,-7.074357323140663e-05,0.00016833929320930857,2.8447965038522703e-05,-0.4953776594196463,-0.0001959391938690372,0.9637502395954155,nan,nan,nan,nan,nan,nan
590,2.954999999999959,Standing,-0.5231530876887267,0.9226488442899671,0.20222264510023044,1.0396937981340166,-0.0005061905375748321,-0.39772541260725774,-0.4597780753348693,-1.0347587073505613,0.04129452741568824,0.019009047642210147,0.02860539857575539,0.04321401538646541,-0.26261434691828706,0.02123590082168494,-0.026920887522157214,-0.3996150837372781,-0.025153790324162525,-0.05283476567848603,-0.00472365415893853,-0.39405836741091155,0.16478163538457044,-0.29853144727836695,0.06518808455137093,0.013621270319183277,0.06437526352119168,0.025867065831165957,-0.20923585544551,-0.02836555151846084,-0.029949041096762073,-0.4021760327338664,0.025787095112303884,-0.5310338404829515,-0.026078610453314877,-0.07448128292003345,0.08114452165684524,-0.03526845145000173,-0.07603569626997421,-0.07986264977778935,-0.33200732957753587,-0.05111229100025866,0.4314156920318577,-0.050248971399170096,0.00035904468350488424,-0.00038745720319282575,-0.04878408080988707,-0.0037324368752038486,-0.0017909063554008239,0.00022865906329546187,-0.0028261959263957276,0.0007362903612917528,-0.004173876541995287,-0.0005593849130500302,0.00023674174988756505,0.00020109259970146426,4.950526121496388e-05,-0.017776481220695788,0.0001029485915546482,-5.7560760557364854e-05,-0.01258819529442471,-0.37877204003170334,-0.0006320683573016805,6.5386446366085e-05,-0.0006007184558319658,0.00030195366273929214,-0.0010394415879259786,0.00014426625812705255,6.394031876845644e-05,4.930044940646164e-05,-1.2353381340053282e-05,0.0013248921843608819,-0.00031258676391770704,-0.000651659432728591,3.0032714615566608e-05,-6.804805829828849e-05,0.0001616924364820228,2.705905771074923e-05,-0.49712003427149215,-0.00019589428009134178,0.9635299385274619,nan,nan,nan,nan,nan,nan
591,2.959999999999959,Standing,-0.524836010802828,0.9223864434061603,0.20440528444208045,1.039439700983555,-0.000504389323159246,-0.3977273529698584,-0.46002237207876456,-1.0347792058041205,0.041285523819598394,0.019010192353165593,0.028591187683986247,0.0432176803096358,-0.2626352589540694,0.021233096713933166,-0.026919700680779094,-0.39961407167097135,-0.02515354223552401,-0.052902578934916344,-0.0047229870053078745,-0.3940586758632738,0.1646838526044806,-0.30043686830782546,0.06518356727467244,0.013622109218339314,0.0643706987005255,0.025869036724870974,-0.20924386088692226,-0.028364478761659272,-0.029948536962187786,-0.40217565525686405,0.025787000074988485,-0.5310275800854255,-0.02608019951040716,-0.07448457971316098,0.08114467193632707,-0.03526869138779051,-0.07603498986162574,-0.07986254484443504,-0.3365846228202707,-0.05248017676135093,0.43652786837000107,-0.05081943009232886,0.00036024288311721747,-0.00038807252013148155,-0.048859348779056073,-0.0040996907118536685,-0.0018007192179693631,0.00022894219108901992,-0.0028421783538285297,0.0007329846340771978,-0.0041824071564727314,-0.0005608215503548141,0.00023736827562395414,0.00020241326134662812,4.9617727702748784e-05,-0.013562651286063026,0.00013343072613110612,-6.16904724569556e-05,-0.019556556017967065,-0.38108420589170083,-0.000903455339698907,0.00016777983120761658,-0.0009129641332350637,0.0003941787410035938,-0.001601088282455592,0.00021455136031352462,0.00010082691485745023,7.549540046107026e-05,-1.900746307992178e-05,0.0012520795052084965,-0.0003178114184565994,-0.0006593586255064131,3.005589636733936e-05,-4.798755775636883e-05,0.00014128166969270872,2.098667086242106e-05,-0.49888533619670306,-0.00019584799361200593,0.9633028747138855,nan,nan,nan,nan,nan,nan
592,2.964999999999959,Standing,-0.5265423155155451,0.9221173497348444,0.20661397687197805,1.039182013723851,-0.0005025920166419377,-0.3977292879278013,-0.4602662044902689,-1.0348002193828267,0.04127649376958724,0.019011324498723073,0.02857694024993466,0.04322131264616885,-0.26265614230254253,0.021230294834389752,-0.026918515143282824,-0.3996130571440836,-0.02515329444088109,-0.05294420598133095,-0.004722109213456547,-0.39405900565719704,0.1645418059051208,-0.3023526810407777,0.06517730122929287,0.013623652947728297,0.06436408013611378,0.025871757086362305,-0.20925550079320526,-0.02836293364933588,-0.02994780509724441,-0.40217510647663046,0.025786861936214087,-0.531022132297575,-0.026081814273210057,-0.07448792188554364,0.08114482449345535,-0.035268724039857605,-0.07603446781199044,-0.07986249676464974,-0.3412609425434011,-0.05381873426318573,0.4417384859795191,-0.0515374519408169,0.00035946130346168394,-0.00038699158858430553,-0.04876648230086803,-0.004202715741227969,-0.0018060100022304073,0.00022642911149634183,-0.0028494868103174785,0.000726467306611338,-0.0041766696946194184,-0.0005603759086826361,0.00023710749925411157,0.00020290537754076715,4.955892858353336e-05,-0.00832540928292127,0.0001755583702655304,-6.595878464215472e-05,-0.028409339871962168,-0.38316254659045973,-0.0012532090759132604,0.0003087458777965497,-0.0013237128823452798,0.000544072298265921,-0.0023279812566009707,0.00030902246467811044,0.00014637298867505174,0.00010975604671943027,-2.76277548799227e-05,0.0010895575701033498,-0.00032295256057963067,-0.0006684344765296098,3.0511425654763633e-05,-6.530413418514639e-06,0.0001044099270604955,9.615957061656026e-06,-0.5006738247418183,-0.00019580035965743094,0.9630691548384321,nan,nan,nan,nan,nan,nan
