step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
139,0.7000000000000005,Standing,-0.33410783668520144,0.9406959211508836,0.1289847197911488,0.9544528000603808,-0.002409030384440712,-0.39564879453850527,-0.1784974322929764,-1.1822123677086225,0.055503830880674274,0.022131139974916277,0.045920254453837295,0.03704698677434294,-0.23851652039892277,0.024462919241234306,-0.02535807899081097,-0.40189455265953933,-0.024389346250897177,-0.22984381564163894,-0.004681867150091142,-0.3942451931634463,0.14675473261364613,-0.04172827756109678,0.06333356331168341,0.012813130852142869,0.0634891302393239,0.02639643912533999,-0.21076339970504612,-0.02815435665476383,-0.029859896343148864,-0.402103544036323,0.0257689549967229,-0.5278331465661742,-0.026434308252280717,-0.07540798558166306,0.08126903351695304,-0.03596165968799876,-0.0744471061555157,-0.07957906377481629,-0.024953777855137527,0.05102368682222452,0.6790160217817494,-2.1449259207499716,0.012063644075401468,-0.009487801405688456,-1.724489603280411,-0.007922168650561898,-0.06454548874281558,0.01523473252852924,-0.0955019541574685,0.04946908583946654,-0.14705298936695047,-0.019438520188564335,-0.001820195540401481,0.008010944970101923,0.0004397672990012681,-0.5201742615689346,0.0019711776076650114,-0.000559609300484633,-0.36506426276161447,0.20576734114166778,-0.017277039732386923,0.0033586182184258176,-0.01870273824138588,0.011804509439690676,-0.031402238772759015,0.0043775874669385725,0.0017724945523435762,0.0014961417599264994,-0.00037352582502298503,0.07098665240873961,-0.018679818307164312,-0.026581103610916996,-0.0014211116710737017,-0.00011429229352769252,0.005402609333996554,0.0007403945099337171,-0.3182353370190547,-0.00019909906617246939,0.9786140264491009,nan,nan,nan,nan,nan,nan
140,0.7050000000000005,Standing,-0.33425363663955454,0.9409403219729873,0.13223717925764966,0.943995836117367,-0.0023465724880009278,-0.3956982035918054,-0.18737354723058822,-1.1822306444531296,0.05517346889597471,0.0222084980562192,0.045427458681196894,0.03729971743196408,-0.2392739046649948,0.024362768472474657,-0.025367254181690665,-0.40185289439877747,-0.02438706313844005,-0.23225940095134975,-0.004671842842179043,-0.39424768932322785,0.14491843591159045,-0.04071153361384968,0.06324904575301808,0.012831785218020952,0.06339482149544334,0.026456650482926895,-0.21092136415535764,-0.028132392560090428,-0.02985098742671319,-0.4020960100300244,0.02576707630131388,-0.527490181172126,-0.026528313056642286,-0.07553514085407531,0.08126106768812694,-0.03596144803520902,-0.07442181891992013,-0.07957567402147514,-0.029159990870619195,0.04888016442072136,0.6504918933001691,-2.0913927886027452,0.01249157928795681,-0.00988181066003057,-1.7752229875223633,-0.0036553489014423835,-0.06607239693991276,0.015471616260584718,-0.09855915452808003,0.05054613152422779,-0.15147685321440288,-0.020030153751930308,-0.0018350381759386157,0.008331652152370231,0.0004566224914250834,-0.4831170619421637,0.0020048615824197883,-0.0004992319563059327,-0.3672593404111371,0.20334878944941964,-0.016903511733066038,0.0037308731756164667,-0.018861748776110226,0.012042271517380835,-0.03159289006230609,0.004392818934679917,0.0017817832871343967,0.0015068012597173597,-0.00037573908180364485,0.06859307880963948,-0.018800960872314035,-0.025431054482449676,-0.0015931657652220733,4.233055794740197e-05,0.0050574471191149025,0.0006779506682291825,-0.3192134916708841,-0.00019900825497099742,0.9781790603648918,nan,nan,nan,nan,nan,nan
141,0.7100000000000005,Standing,-0.3344224889235063,0.9411740294810175,0.135339616449371,0.9338255990862002,-0.0022820764487936846,-0.39574954196847567,-0.19648451897729016,-1.1822245641416564,0.05483638163166764,0.022286783814036037,0.04492016985188528,0.03755704781812573,-0.2400518193384281,0.02425986299326331,-0.025376524870193838,-0.40180972132077636,-0.02438469901438807,-0.23448177874084425,-0.004661683933783759,-0.3942498976230826,0.14307596188160596,-0.03971458893331477,0.06316647783911106,0.012852120703905734,0.06330000546669352,0.02651773242734326,-0.2110798284657893,-0.02811041643404633,-0.02984205256848592,-0.4020884444864966,0.025765191888925548,-0.5271605154623998,-0.026622392837794225,-0.07565641164627963,0.08125240437799355,-0.03596043460262427,-0.07439836837632009,-0.07957261709647641,-0.0337704567903528,0.0467415016060314,0.6204874383442711,-2.034047406233368,0.012899207841448608,-0.010267675334052236,-1.8221943493403916,0.0012160622946298426,-0.06741745286141379,0.015657151563367926,-0.10145776586232344,0.051466077232329904,-0.15558293468665726,-0.02058109584226976,-0.0018541377006343672,0.008634615600226846,0.00047282481039613735,-0.4444755578989003,0.002031781679056737,-0.00044165997094805395,-0.36849480599690043,0.1993889361069823,-0.016513582781404645,0.004067097176956227,-0.01896320574996503,0.012216388883273038,-0.03169286208632981,0.004395225208820031,0.0017869716454545917,0.0015131087055569156,-0.0003768824776661682,0.06593314194523776,-0.018815956230387794,-0.024254158440865325,-0.0017326620266776699,0.00020268651695117928,0.004690108720006641,0.0006113849997470474,-0.32019266906140886,-0.0001989173936537892,0.977744404877967,nan,nan,nan,nan,nan,nan
142,0.7150000000000005,Standing,-0.3346162684118378,0.9413971330205496,0.13828533182084435,0.9239583932717792,-0.0022156697745606105,-0.3958027507130277,-0.2058086219947293,-1.1821912752506993,0.05449358302163219,0.0223657219660918,0.04439936099443806,0.03781809335923128,-0.24084841649501376,0.024154441119131943,-0.025385903419143638,-0.40176513692984867,-0.02438225811074228,-0.23650322741757376,-0.004651415718234492,-0.3942518359099963,0.14123073676584078,-0.03874433360182705,0.06308588865047672,0.012873995795082114,0.0632048943763713,0.026579425870233535,-0.2112384668588214,-0.028088473574425416,-0.029833106377151808,-0.40208086302310125,0.025763305598534618,-0.5268454020363239,-0.026716050966758432,-0.07577172769067343,0.08124319122816272,-0.03595860296647487,-0.07437686230303867,-0.07956991212024607,-0.03875589766630322,0.044620707906423425,0.589143074294668,-1.9734411628842081,0.013281334846614807,-0.010641748910396896,-1.8648206034878292,0.00665777819141828,-0.0685597220070901,0.01578763041115193,-0.10416177148944439,0.052209108221109704,-0.15931943131713475,-0.021084374826272914,-0.001875709789959886,0.008916878185539172,0.00048818072915796253,-0.40428973534590334,0.0020536431098535373,-0.0003876573827411743,-0.3690450231530344,0.19405106629754265,-0.01611783772686796,0.004375018235276064,-0.019022218064442892,0.012338688578054901,-0.03172767860641962,0.004388571924182648,0.0017892382668221122,0.001516292679072693,-0.00037725807818626025,0.06302268521517566,-0.018731625792841714,-0.023063208878759976,-0.0018426299661682079,0.00036632722987894764,0.004301214656284033,0.0005409952460687397,-0.32117285989739336,-0.00019882680736124476,0.9773116169246302,nan,nan,nan,nan,nan,nan
143,0.7200000000000005,Standing,-0.33483669334510147,0.9416097657000255,0.14106835575160534,0.9144078747677085,-0.002147503521450192,-0.3958577527592206,-0.2153216330175625,-1.1821281492751003,0.05414616967970055,0.022445025132485884,0.04386616541138494,0.038081890296282665,-0.2416616256096453,0.02404677121037867,-0.02539539387257985,-0.4017192575436202,-0.02437974550870789,-0.2383164193801578,-0.004641056406256785,-0.3942535247690171,0.13938509844017338,-0.03780686201727736,0.06300727058705285,0.01289730459318948,0.06310963866655478,0.026641525867025378,-0.21139705633522968,-0.02806659404385318,-0.02982415888911913,-0.4020732763095889,0.025761420052581724,-0.5265459970113858,-0.026808829918500983,-0.0758810755948154,0.08123356081481155,-0.03595594163937246,-0.07435740245644165,-0.07956757613265607,-0.04408498665273214,0.04252653589518192,0.5566047861521995,-1.9101037008141453,0.013633250622083716,-0.011000409238580186,-1.902602204566639,0.012625195119811333,-0.06948266838632873,0.015860633278816788,-0.10663911661062425,0.05275938741027709,-0.162641822926309,-0.021533981750654192,-0.0018980906872427682,0.009175877245691149,0.0005025204068782909,-0.36263839251680524,0.0020718623955412567,-0.0003377718041578315,-0.36912766513348055,0.18749431690993917,-0.015723612684773947,0.004661759621473374,-0.019051141963305374,0.012419999358368721,-0.03171789528165661,0.004375906114447427,0.001789497606535654,0.001517342702474548,-0.00037710919057912565,0.05988100498761324,-0.018555790348509942,-0.02186958082839384,-0.0019260826702347592,0.0005322654204812171,0.0038919693194032277,0.0004671975179993735,-0.322154007749068,-0.0001987368090819159,0.9768821885193664,nan,nan,nan,nan,nan,nan
144,0.7250000000000005,Standing,-0.33508531710198064,0.9418120851858074,0.14368346734521095,0.9051851819589651,-0.0020777496322451207,-0.3959144532828408,-0.22499726046008708,-1.1820328376840985,0.053795298806724054,0.02252440005391298,0.04332185557641296,0.038347416257086625,-0.2424891910349127,0.02393714670884977,-0.025404992758905332,-0.4016722103179588,-0.024377167037398898,-0.23991459946990082,-0.004630618620489117,-0.3942549865349391,0.13754057260309635,-0.03690751237917246,0.06293059373458597,0.012921972511587816,0.06301434081275395,0.026703874948367696,-0.21155545212806354,-0.028044796217060214,-0.02981521682675724,-0.40206569125619773,0.025759536947606063,-0.5262633449118638,-0.02690031446048948,-0.07598449165059695,0.08122363121024381,-0.03595244566638541,-0.07434008226391225,-0.07956562375670566,-0.049724751375834715,0.04046389715637861,0.5230223187211243,-1.8445385617486547,0.013950777841014235,-0.011340104724044167,-1.9351254885049187,0.019062318200378164,-0.07017417459529852,0.01587498428541976,-0.10886196699439664,0.05310519216079234,-0.16551308505348186,-0.02192490030578023,-0.0019197772650963616,0.00940944513228286,0.0005156942617983459,-0.31963601794860336,0.0020875571535337073,-0.00029235318440819984,-0.36890516741540674,0.17986992762097898,-0.015335370493377807,0.004933583679667227,-0.019059570760165435,0.012469816268463626,-0.031679158566773086,0.004359565358592958,0.0017884124723772528,0.0015170106782360897,-0.0003766209951325241,0.056530419904414465,-0.018296908397700002,-0.02068321115631161,-0.0019859209135474542,0.0006991945974101088,0.0034640385058800193,0.00039047519008067824,-0.3231360139182693,-0.00019864769480101204,0.9764575239562844,nan,nan,nan,nan,nan,nan
145,0.7300000000000005,Standing,-0.3353635219397624,0.942004256916029,0.14612620509237853,0.8962990827140004,-0.0020065980981299747,-0.3959727402999744,-0.2348075768326728,-1.181903327749329,0.05344216650450742,0.022603553435292932,0.04276782123961364,0.03861361093333922,-0.24332870980591156,0.023825881129707356,-0.02541469004404553,-0.4016241312950235,-0.024374529187576825,-0.2412917445181366,-0.004620110879995838,-0.394256244386757,0.1356981339668464,-0.036050920401662,0.06285581818618757,0.012947951108248569,0.06291906869310103,0.02676635541662217,-0.21171356425247825,-0.028023090158928825,-0.029806284769312495,-0.4020581121523561,0.025757657332112847,-0.5259983663651184,-0.026990133254308005,-0.07608205477049665,0.0812135068429486,-0.035948117367795046,-0.07432498502530616,-0.07956406703070813,-0.05564096755634722,0.03843434604432432,0.488547549433513,-1.777219848992954,0.014230306823029195,-0.011657403426724706,-1.962063274517146,0.025901986953922807,-0.07062646044332617,0.015830676275990427,-0.11080686735986366,0.053238935250518545,-0.16790375419977094,-0.02225311582848283,-0.0019394570280399112,0.009615804587064743,0.0005275699644150212,-0.2754290096471551,0.002101548098655921,-0.0002515703635725478,-0.3684877272499878,0.17131839550209144,-0.014955109679679104,0.005195719332150641,-0.019054423930584104,0.0124960936508946,-0.03162242488294447,0.004341211626277474,0.0017864114889491135,0.001515820768332898,-0.00037592309864315296,0.05299570934907373,-0.017963758763704984,-0.019512623979938897,-0.002024873459040507,0.0008656597180730929,0.0030194477212199793,0.00031134519950517376,-0.32411874233231086,-0.00019855973930239034,0.9760389202028634,nan,nan,nan,nan,nan,nan
146,0.7350000000000005,Standing,-0.3356725145920794,0.9421864399820278,0.14839287027626646,0.8877561332681569,-0.001934254000444802,-0.3960324855165646,-0.2447234459310805,-1.181737991042019,0.05308798696231236,0.02268219728921361,0.04220554721746401,0.03887939633132356,-0.24417766906217275,0.023713303106346992,-0.025424470179530537,-0.4015751635010347,-0.02437183903534581,-0.24244270204387713,-0.0046095390281743545,-0.3942573215209779,0.13385844707373415,-0.03524108317443448,0.06278290430372917,0.012975212423640232,0.06282386815586835,0.026828881135886624,-0.2118713357167311,-0.02800148075028771,-0.029797366219953377,-0.4020505417261715,0.02575578186489042,-0.5257518489388305,-0.027077959128456567,-0.07617387972450779,0.08120327951381838,-0.03594296648438917,-0.07431218250464665,-0.07956291533594365,-0.06179853046341299,0.03643661319975997,0.4533330367775874,-1.7085898891686861,0.014468819537034551,-0.011949043318040746,-1.983173819681541,0.0330673414620039,-0.07083590843901258,0.01572877078413526,-0.11245480442992643,0.0531570795968691,-0.16979185125223809,-0.02251560467207291,-0.001956027097001449,0.009793558797749824,0.0005380304462029882,-0.23019150514810796,0.002114370364296662,-0.00021542684418573727,-0.36793737862245135,0.16196744544550418,-0.014582776491680525,0.005452263078332772,-0.01904010744653659,0.012505143852891165,-0.031554292850573776,0.004321881728223113,0.00178370987182375,0.0015140852369171843,-0.00037509344448514884,0.04930348525758398,-0.017565174829712763,-0.018364990802228594,-0.0020454658260449766,0.0010301766811758439,0.002560504131901395,0.0002303389528961452,-0.32510202431992985,-0.00019847319267540637,0.975627550726454,nan,nan,nan,nan,nan,nan
147,0.7400000000000005,Standing,-0.3360133235910284,0.9423587758117532,0.15048052384264715,0.8795608441903058,-0.0018609344836580885,-0.3960935454278152,-0.2547149367760128,-1.1815356224995979,0.052733972934807104,0.022760053679980765,0.041636591323453556,0.0391436961106084,-0.2450334823901085,0.023599751582858226,-0.02543431319430084,-0.4015254551206705,-0.024369104170076653,-0.2433633068796615,-0.004598907568090194,-0.39425824040588364,0.1320220829009305,-0.03448142942591776,0.06271182099184344,0.013003743138585405,0.06272877452754212,0.02689138923957232,-0.21202872279685933,-0.027979970506617713,-0.029788464556875085,-0.4020429821036102,0.02575391104894697,-0.5255244411336194,-0.027163508289827845,-0.07626011080141439,0.0811930294652968,-0.03593700994262565,-0.0743017338145356,-0.07956217536956131,-0.06816179978979896,0.03446716594508004,0.41753071327613683,-1.6390578155702393,0.014663903357342693,-0.012211982250122128,-1.9982981689864598,0.040473708484221854,-0.07080280550105035,0.015571278153431501,-0.11379117880209093,0.05285995585696801,-0.17116266558714785,-0.022710304697753054,-0.0019686029540602764,0.009941676072849105,0.0005469730538312969,-0.1841209671568767,0.0021262920168321677,-0.00018377698114445206,-0.36727283456072984,0.1519307497033437,-0.014216662377144645,0.005706142989034744,-0.019018725665245133,0.012501620737138964,-0.031477416025642316,0.004302048733999479,0.0017803326156583478,0.0015119245122528595,-0.00037416318869077595,0.04548156104222614,-0.017109832274255818,-0.017246215381320644,-0.0020500097043153072,0.001191308352702971,0.002089738022209592,0.0001479932764681346,-0.32608566315649457,-0.00019838827756265523,0.9752244529099023,nan,nan,nan,nan,nan,nan
148,0.7450000000000006,Standing,-0.3363866215631985,0.942520601089102,0.15237807123139194,0.8717260393853964,-0.0017868532868552287,-0.3961557759990797,-0.2647522446844893,-1.181298394556645,0.052381296674489236,0.022836864092658716,0.041062540151102576,0.039405456705559914,-0.24589356187788336,0.023485566513408027,-0.025444189037279127,-0.40147515444653614,-0.02436633215005159,-0.24404086320911386,-0.004588217765261811,-0.3942590137251703,0.13018944224043497,-0.033774166642521364,0.06264254187021294,0.013033541664703956,0.06263381162315891,0.026953833441248236,-0.21218570169258957,-0.027958559392294528,-0.029779578490040873,-0.4020354372262381,0.025752045171440974,-0.5253059109507389,-0.027246524255404473,-0.0763408323926412,0.08118280541771836,-0.03593028007893169,-0.07429370985293034,-0.07956185662202309,-0.07465959443401413,0.03236505546975227,0.3795094777489548,-1.566960960981874,0.014816239360571935,-0.012446114252897678,-2.007461581695298,0.04744558859057421,-0.0705352520635732,0.015362082535590443,-0.11481023447019623,0.05235211899030208,-0.17201589755497432,-0.0228370138900398,-0.001975168595657649,0.010060134826871106,0.000554404005012756,-0.13551126589046888,0.002137960565676608,-0.00015466385733507636,-0.36652813209910834,0.14145255667927942,-0.013855824326101121,0.005959705223710317,-0.018992580876641848,0.01248884033518321,-0.03139577914605073,0.004282222864637045,0.0017772133668421599,0.0015089754744275383,-0.0003731755011991472,0.043706036576101996,-0.016603193115325574,-0.016144318245363245,-0.0020448095156876188,0.00134597273879143,0.0016047923210515643,6.374950764539007e-05,-0.32706943829230867,-0.0001983051871625357,0.9748305191124116,nan,nan,nan,nan,nan,nan
149,0.7500000000000006,Standing,-0.3367924178329082,0.9426697591172828,0.15405796415859205,0.8642817749684963,-0.0017122201402717304,-0.3962190332303559,-0.274805444550329,-1.1810334078327598,0.052031090627079016,0.022912389052911913,0.04048499887099519,0.039663678871023726,-0.24675530472530224,0.02337108921743723,-0.02545406421023451,-0.40142440865295903,-0.024363532522171612,-0.24444689538236028,-0.004577476733352773,-0.39425962673707393,0.12836354671098807,-0.03312169581475006,0.06257515337612196,0.013064587949801957,0.0625391081622452,0.02701616129457116,-0.21234205046783586,-0.027937270944091357,-0.029770715833427712,-0.4020279237514053,0.02575018688892609,-0.5250646529954276,-0.027326746726087196,-0.07641599057725748,0.08117261047709856,-0.03592275248506561,-0.07428827781126976,-0.07956199539256265,-0.0811592539419466,0.029831605636157006,0.33597858544002457,-1.488852883380016,0.014926629316699642,-0.012651446255241753,-2.0106399731679425,0.05299734477704121,-0.07004120948204393,0.015104992050639124,-0.11550825602147805,0.051644433092762156,-0.17234856948377483,-0.022895459194159737,-0.0019750345910764283,0.010149158715422255,0.0005599255759958516,-0.08120643464928468,0.002148206381807564,-0.0001226023807290011,-0.36517910588937785,0.13049416555426113,-0.013477698818195136,0.006209257019600219,-0.01894069218274288,0.01246557066458445,-0.03126975504925807,0.004257689640634085,0.0017725313226321356,0.0015026949665607914,-0.00037165650297646825,0.04825159106225836,-0.016044494136544355,-0.015031636923258023,-0.0020389881239603618,0.0015055187732160456,0.0010864083321164455,-2.7754107911634563e-05,-0.3280531184566513,-0.00019822410622430677,0.9744466045309015,nan,nan,nan,nan,nan,nan
150,0.7550000000000006,Standing,-0.3372307739951371,0.9428062949782839,0.15551760422254915,0.857225986484902,-0.0016373262483999798,-0.39628310971585073,-0.28483548213454823,-1.1807497651203294,0.05168471472963381,0.0229863496493575,0.03990587605698253,0.039917391058053454,-0.2476154048021343,0.02325674577337034,-0.025463978111624746,-0.4013734037987012,-0.024360726852268463,-0.24458381785873176,-0.00456672966603598,-0.39426006522451035,0.12655483740725304,-0.03253215898759741,0.06251005235336518,0.01309679249196412,0.06244510932473941,0.027078249747655447,-0.21249694465640942,-0.027916200444864005,-0.029761940791603308,-0.4020204742442565,0.025748345908377396,-0.5247973336092725,-0.027403939707927108,-0.07648578750198347,0.08116251056896043,-0.03591420997391762,-0.07428565742008958,-0.07956265043428037,-0.08767123244578337,0.027307172200226642,0.2919280127914221,-1.411157696718874,0.01497877837435013,-0.012815297098963317,-2.006007516843846,0.05672854248608349,-0.06927517948904094,0.014792119289117963,-0.11582456280253166,0.050742437405945785,-0.17202001536641084,-0.022868688813378137,-0.001982780278047696,0.010200970851567301,0.000561133980629789,-0.027384495274295824,0.0021494134633586463,-8.769748728423027e-05,-0.36174186074700854,0.11790736543052971,-0.013020204551356291,0.0064409084324327185,-0.018799767501157784,0.012417690616857685,-0.030978837714710012,0.004214099845470316,0.001755008364880883,0.0014899014297538558,-0.00036819610973884317,0.05346387723102106,-0.015438596367982645,-0.013959384945198022,-0.0020199816276270776,0.0017085022295969085,0.0005240782360357892,-0.00013100834354550043,-0.3290364775622727,-0.00019814523859277636,0.9740736713088448,nan,nan,nan,nan,nan,nan
151,0.7600000000000006,Standing,-0.33770188964845416,0.9429311383932057,0.15676582787197096,0.8505429318821891,-0.0015624928782009505,-0.3963477742019574,-0.2948026644371155,-1.1804512634255888,0.0513435369202188,0.023058473924549135,0.03932725488154101,0.04016544247516532,-0.2484704820597053,0.02314298168130548,-0.025473968954666654,-0.4013223325766648,-0.024357937519748095,-0.24446446880614978,-0.004556018154836878,-0.3942603426101219,0.1247697432111754,-0.03200963598523712,0.06244751545074449,0.013130098174581101,0.06235213152406454,0.027139904886469248,-0.2126498388107323,-0.027895414423756402,-0.029753294242848054,-0.4020131086051908,0.025746528649226927,-0.5245137552610596,-0.02747790531275485,-0.07655054587706259,0.08115260040247718,-0.03590461840030562,-0.07428588463645892,-0.07956382257950709,-0.09422313066340715,0.02496868298436847,0.24964472988436429,-1.3366109205425791,0.014966674039805871,-0.012932897221334075,-1.9934364605134502,0.05970033894811223,-0.06823556188300198,0.014424855038326925,-0.11572423508830335,0.049610283422373606,-0.17101545151419803,-0.022752818412971415,-0.001998168608381861,0.010214244407276305,0.0005578665040737254,0.023869810516394314,0.0021423022398204352,-5.547712231137056e-05,-0.35701883921552885,0.10450460047205784,-0.01250738052413831,0.006661136523396298,-0.018595560134973755,0.01233102776276047,-0.030578830864576873,0.004157204221520708,0.0017293097510507835,0.001473127813145718,-0.00036345183009381876,0.056715669642590394,-0.01479312096554822,-0.012951675015823982,-0.001982033296650345,0.0019183147223998673,-4.544327386795202e-05,-0.00023442904534371243,-0.33001925191742565,-0.00019806871658256068,0.9737123235735735,nan,nan,nan,nan,nan,nan
152,0.7650000000000006,Standing,-0.338206091110986,0.9430455576684773,0.1578171130325836,0.8442107149400023,-0.0014880408698105469,-0.39641278061626756,-0.3046687416042989,-1.1801387611341982,0.05100885084616112,0.023128515720511795,0.03875122735908399,0.040406723243091205,-0.24931724822704773,0.023030232892570772,-0.025484054024263274,-0.40127138950015034,-0.02435518274299853,-0.244105803723034,-0.004545370400209046,-0.39426049177151695,0.12301108445709491,-0.031555990315538615,0.062387671917967825,0.013164473735026622,0.06226034808977222,0.027200946359989476,-0.21280046499055624,-0.02787494817167893,-0.029744794404848333,-0.4020058361488793,0.025744738267286557,-0.5242302877976335,-0.027548512803212737,-0.07661064256106107,0.08114297708227025,-0.03589412903358767,-0.07428882392925314,-0.0795654623983926,-0.10084029250636466,0.022883855054321587,0.21025703212252875,-1.2664433884373474,0.014890401678080745,-0.013001282862031527,-1.973215433436678,0.06250045827810909,-0.06693721481153592,0.014008359192531706,-0.11520550449140436,0.04825615358517678,-0.1693532334684884,-0.022549757746942074,-0.002017013919324297,0.010188615302884634,0.0005509553499132612,0.07173301662315557,0.0021295509255662304,-2.9832279014593556e-05,-0.3517317508160969,0.09072913393970213,-0.011968706555333174,0.006875112089104165,-0.018356686858464002,0.01220829470404574,-0.030125235964791552,0.004093250415493848,0.0016999675999438799,0.0014544912622950674,-0.00035807638807412587,0.0566934926852248,-0.014121498091577533,-0.012019336799696701,-0.0019246640413851824,0.002097873343589842,-0.0005878585588429196,-0.0003279637771012419,-0.33100111999568604,-0.0001979946114489142,0.9733628473368595,nan,nan,nan,nan,nan,nan
153,0.7700000000000006,Standing,-0.338743818129932,0.943150857605335,0.1586882769151869,0.8382057261962382,-0.0014142731206340782,-0.39647787943182483,-0.3143984709313434,-1.1798112622314403,0.050681817184067085,0.02319626669962297,0.03817980384955963,0.04064023672643769,-0.25015264196940756,0.022918907031912777,-0.025494224322936184,-0.401220764227302,-0.024352475283218787,-0.2435254304326739,-0.0045347983151251044,-0.3942605561777109,0.12127837801013283,-0.031171308305880913,0.062330496100036825,0.013199910016613935,0.062169785276729395,0.027261251565168496,-0.21294882554695035,-0.027854804606355123,-0.029736438964154583,-0.401998656105538,0.02574297473639647,-0.5239661250695838,-0.027615718303806377,-0.07666646456387875,0.08113371876697645,-0.03588300701420219,-0.07429423147385927,-0.07956749331074509,-0.10754540378920127,0.021059987371542424,0.1742327765206547,-1.2009977487528267,0.014753549835293719,-0.013019763111456242,-1.9459458654088921,0.0654997805515783,-0.06540673241880762,0.013550195822235449,-0.11428470190487186,0.04670269666929717,-0.16707874847196083,-0.0222651721315991,-0.0020340597345819785,0.010125054569662215,0.0005414919559483997,0.11607465807201622,0.0021144170167883636,-1.288123878903171e-05,-0.3465412893924145,0.07693640193154039,-0.011435163586199932,0.007087256317462401,-0.018112562608564232,0.012061041035804033,-0.02967211127882433,0.004028713064761656,0.0016710881387501583,0.001436008668268618,-0.00035270617801756265,0.0528325456099374,-0.013441100118728016,-0.011164400563538162,-0.0018516630587617875,0.0022244038770963814,-0.0010815089212280228,-0.0004061824704972221,-0.3319817286011932,-0.00019792294122909047,0.9730252567640125,nan,nan,nan,nan,nan,nan
154,0.7750000000000006,Standing,-0.3393156042573259,0.9432482734065866,0.15939718564062344,0.8325044006113974,-0.0013414663349789575,-0.39654282484856573,-0.32396019277741,-1.1794671365213691,0.05036343785651877,0.023261560624145073,0.037614860992474554,0.040865142397761255,-0.2509738885742064,0.022809374662440474,-0.02550444924796602,-0.4011706372927416,-0.024349823105154392,-0.24274077012000647,-0.004524300198696504,-0.39426058189318725,0.11956890366369277,-0.030854543826235183,0.06227584291598832,0.013236411051313117,0.06208035718530793,0.02732077232295054,-0.21309511795908365,-0.027834961766643566,-0.02972821234855552,-0.401991560248623,0.02574123572872544,-0.5237418057676342,-0.02767956692211477,-0.0767183877819643,0.08112487504670715,-0.03587154017330726,-0.07430182782636988,-0.07956983589106797,-0.11435722547877945,0.01948316025030022,0.14178174508731237,-1.1402651169681552,0.014561357131024138,-0.01298908334818053,-1.9123443692133262,0.06882514201421135,-0.06367586550966332,0.01305878490442034,-0.11298857141701461,0.04498113426471336,-0.16424932095976758,-0.0219064738944602,-0.002044985005967724,0.010025386912087639,0.0005304356128793411,0.15693206253349043,0.0020996232857200805,-5.143095271630726e-06,-0.3418948692880106,0.06335289592914602,-0.010930636809701431,0.007300206939836592,-0.01788561828429242,0.011904151556408874,-0.029258482426660477,0.003968567942311256,0.001645323119812466,0.0014191713829943481,-0.0003478015342064303,0.044863860389934375,-0.012769723661678794,-0.010384643617108225,-0.0017687440538588397,0.0022933681789857586,-0.0015192705021212331,-0.0004685160645789069,-0.33296071024812673,-0.00019785367736558637,0.9726993351873051,nan,nan,nan,nan,nan,nan
