step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
196,0.9850000000000008,Standing,-0.4586156117520286,0.9382287550054281,0.015315546804256973,0.5903808901876986,-0.0014044688761278214,-0.3970916150286433,-0.3539343739876727,-0.7222036773529026,0.04073602146432746,0.013572723328036888,0.03453131770416195,0.042036128869570484,-0.25359171069636305,0.022419235231304485,-0.027439691716184753,-0.40004764773576407,-0.025260701983397076,-0.13925963541209568,-0.004492303137003177,-0.39498419383165373,0.10698186692094762,0.026068286466684288,0.06394248060860681,0.01573352633118276,0.06154293827702852,0.027359023500449657,-0.21426103704926655,-0.027721326457383084,-0.02966645221383884,-0.40193475690055425,0.025727701967056996,-0.5256987515705265,-0.02981849177240489,-0.0782195980763535,0.08086538459399369,-0.029496063151489244,-0.07997057135883325,-0.08140842466840731,0.06276414071359078,0.045177951896973795,0.6406100772768026,-1.2793979105251034,0.014283126853552373,-0.005592382009594579,2.532188754403866,-16.381131848559548,0.05520920871056917,0.04183345462171338,-0.012728186750220014,0.07738862736441665,0.20072572545807932,0.02070378036205181,-0.01678182421134653,-0.010278377180350635,-0.0023838452921904184,-2.393620832115465,0.005846313995145777,0.0022281855288128136,2.294236817803789,-3.7331622063994807,0.06288939062439941,0.0021564425215670063,0.04990493211332672,0.07828153951378636,0.1525931250823343,-0.01278573020974963,-0.01624727067600209,-0.00541737041883748,0.0017774748384272523,-0.11600459837363788,0.005598765707354433,-0.006850955700712304,0.0026634204997611605,0.0031389076729816698,0.005078557267025156,0.0009143286357958143,-0.45538607567638745,-0.00019465903042826263,0.9566278995269498,nan,nan,nan,nan,nan,nan
197,0.9900000000000008,Standing,-0.45820470764235255,0.9378725132490546,0.01703615873428736,0.5937796666862156,-0.0014784111656896842,-0.3971134449394371,-0.37840836737555944,-0.594284223130825,0.040221778739889046,0.013472438608856923,0.03425795008335904,0.041651343179755655,-0.25560187116671035,0.02219589091961426,-0.027299314897878315,-0.3999524892412762,-0.025236939880122808,-0.1464662457526056,-0.004553700513017965,-0.3949529091453233,0.10510815349299367,0.10584743854244895,0.06395694390076789,0.015760145201573476,0.061466507773173765,0.02745911710824957,-0.21448030806326104,-0.02768141170486996,-0.02965560137015714,-0.40192687747427824,0.025725065363204135,-0.5241903147873779,-0.029825369154418177,-0.07820256472005158,0.0808599089193991,-0.029506526448040717,-0.0799594206457211,-0.08140440209709555,0.08218082193521141,-0.07124835127470684,0.3441223860060776,0.6797552997034086,-0.014788457912372552,-0.004365982158757087,-4.8947986775773495,25.583890844415528,-0.10284854488768316,-0.0200569438359929,-0.054673524160581834,-0.07695713796296641,-0.4020320940694633,-0.04466886233804521,0.028075363661287274,0.019031698897574934,0.004752420654853345,-1.4413220681019847,-0.012279475202957676,0.006256937266079392,-0.37474268559078894,15.955830415152931,0.0028926584322146176,0.005323774078143094,-0.01528610077094976,0.020018721559982397,-0.04385420279889618,0.007982950502624764,0.0021701687363392293,0.0015758852551959407,-0.0005273207705717552,0.3016873566297178,-0.0013754764026573663,0.003406671260383346,-0.0010951349189154236,-0.0020926593102943273,0.0022301426224278086,0.0008045142623521514,-0.45585067794216005,-0.00019466465812196105,0.9566479077301093,nan,nan,nan,nan,nan,nan
198,0.9950000000000008,Standing,-0.4575608831658736,0.9381081166948739,0.021273441286337513,0.5852480169883011,-0.0013903746379678973,-0.39716899277661566,-0.3657974913171882,-0.6702564227876513,0.040480608442302016,0.013745882092102809,0.034100444766757665,0.042092798133759574,-0.25462432377466054,0.02229427782938166,-0.027386045296277556,-0.4000032068396224,-0.025248560659825385,-0.16781677061220374,-0.004402186768056666,-0.3949966038586122,0.1387732997348911,-0.09377857827435009,0.06503163776825475,0.015627449663306498,0.06257687651013365,0.027595677053048318,-0.21178660688945017,-0.027987032110181092,-0.029852620377593564,-0.4020449507307466,0.025756834967497987,-0.5252353097489796,-0.029810889291212107,-0.07824547556006362,0.08087339273778674,-0.029491515418933512,-0.07991223441977469,-0.08139431227915134,0.12876489529578647,0.047120689163854146,0.8474565104100311,-1.7063299395828986,0.01760730554435739,-0.011109567435708406,2.5221752116742504,-15.194439931365274,0.05176594048259406,0.05468869664917731,-0.031501063320273845,0.0882909908007842,0.1955094784099587,0.019677381953479636,-0.017346079679848102,-0.010143519669251443,-0.0023241559405155435,-4.270104971919623,0.030302748992259758,-0.008738942657766265,6.733029248379488,-39.925203363359806,0.21493877349737314,-0.0265391076533956,0.2220737473919766,0.02731198895974953,0.5387402347621747,-0.06112408106222636,-0.03940380148728452,-0.023614651293667445,0.006353920858770234,-0.20899899232035035,0.0028959726412142606,-0.008582168002409005,0.002696763677527303,0.0030022058214408775,0.009437245189283803,0.0020179635888429017,-0.4563245982726969,-0.0001946598011914297,0.9566469953461896,nan,nan,nan,nan,nan,nan
199,1.0000000000000007,Standing,-0.45716759732559425,0.9362488330766422,0.013436527810592581,0.6015907541566453,-0.001401972815183229,-0.39723013084738895,-0.3968128897678137,-0.5242471401076462,0.03977999455193209,0.013685968530807887,0.033617901784650725,0.04172963136196735,-0.2571559419072631,0.022007503485549626,-0.02720143083675577,-0.3998790945536012,-0.02521853912058344,-0.16193246471798023,-0.004628709398799385,-0.3949769219529326,0.12948341927007104,0.0073272672906898595,0.0649653774655071,0.015560148862280394,0.06246552639105158,0.02736827071634537,-0.21248369797103048,-0.02790409903689114,-0.02977785354845529,-0.40202350740131176,0.025748621739227522,-0.5122231818427013,-0.0298410165423638,-0.07815692591531424,0.0808449229683234,-0.0295358779873244,-0.07991872172177716,-0.08139181630986919,0.07865716805586812,-0.37185672364635014,-1.5673826951489864,3.2685474336688554,-0.0023196354430663722,-0.01222761415465625,-6.203079690125101,29.201856536001017,-0.14012277807398524,-0.011982712258984292,-0.09650859642138805,-0.07263335435844509,-0.5063236265205123,-0.05735486876640647,0.036922891904356915,0.024822457204239624,0.006004307848389028,1.1768611788446988,-0.04530452614854379,0.003936381135911668,-1.857976092964016,20.22116911300799,-0.013252060549532874,-0.013460160205220714,-0.02227002381641313,-0.045481267340589854,-0.13941821631606288,0.016586614657990495,0.014953365827654455,0.004288665886962178,-0.00164264565409272,2.6024255812556545,-0.006025450230339008,0.01770992894987479,-0.005693953892668946,-0.008872513678177622,-0.0012974604004953646,0.0004991938564305094,-0.45679687623370424,-0.00019460927471791958,0.9564217897844787,nan,nan,nan,nan,nan,nan
200,1.0050000000000006,Standing,-0.456465093003357,0.9366784042209476,0.02448926163348681,0.5832284590338314,-0.0013071617826943104,-0.39728501033657726,-0.3766489115231793,-0.63365903221622,0.04024630254549135,0.014115244011926889,0.03346183980555688,0.04229303112502599,-0.2555951419259907,0.02216974231764357,-0.02733666763569145,-0.39995670257071264,-0.025237058227130595,-0.18951340460010582,-0.004777218163516888,-0.39492562715471546,0.15455310227686408,0.02465574955154201,0.06597723319012916,0.015226703373277422,0.06356770289864667,0.02717342136711772,-0.2104884949550418,-0.028137598854597583,-0.02992291208321508,-0.4021063482527926,0.02577213570812311,-0.5210690483588012,-0.029819892959824235,-0.07825637099083212,0.08087495016929441,-0.02952653892582964,-0.07984764156305528,-0.08137607746696737,0.14050086444744103,0.08591422886109462,2.2105467645788455,-3.6724590245627926,0.018962206497783712,-0.010975897837661022,4.032795648926884,-21.882378421714762,0.09326159871185272,0.08585509622380058,-0.03121239581876928,0.1126799526117282,0.3121599962544829,0.03244776641878919,-0.027047359787135676,-0.0155216034222901,-0.00370382130943076,-5.51618797642512,-0.02970175294350067,0.010258959643428874,5.013936601358608,3.4656964521704303,0.2023711449244129,-0.06668909780059437,0.2204353015190179,-0.038969869845529345,0.3990406031977347,-0.04669996354128872,-0.02901170695195803,-0.016568170296170012,0.004702793779117958,-1.7691733032199783,0.004224716507913196,-0.01988901510357334,0.006005440194203404,0.0018678122989520922,0.014216031744376774,0.0031477685803651652,-0.45726055244795133,-0.0001945060080548714,0.9559438378556123,nan,nan,nan,nan,nan,nan
201,1.0100000000000005,Standing,-0.4556978465297503,0.9358035332825229,0.027946739747818937,0.5837011467663559,-0.0013580412118733918,-0.39731456501987067,-0.3991124916664681,-0.5154997000392347,0.03978042269791165,0.014066113401049237,0.033234531516832366,0.04180488444734416,-0.25744067512738866,0.02197060570948909,-0.027209410036025578,-0.3998704672878459,-0.02521527853813468,-0.2098524511413355,-0.004885391111737661,-0.3948980410879037,0.18360021276449023,0.01772169696864,0.067139095589115,0.014811818841452948,0.06488541573867475,0.026800680269246507,-0.20809415456090166,-0.02842643458251907,-0.030069295491869836,-0.4022224441546372,0.025800483653581917,-0.5206884484637733,-0.029864238285084457,-0.07824898661979576,0.08086629346026028,-0.029555447181382897,-0.0797903257237415,-0.0813594285607689,0.15344929472134097,-0.17497418768495598,0.6914956228664257,0.0945375465049052,-0.010175885835816273,-0.005910936658678437,-4.492716028657764,23.631866435397058,-0.09317596951594032,-0.009826122175530486,-0.045461657744902975,-0.09762933553636527,-0.3691066402795884,-0.03982732163089597,0.02545151993317437,0.017247056573340205,0.0043559377991832324,-4.067809308245937,-0.02163458964415465,0.005517213362348688,5.809422097525228,-1.386810516580402,0.232372479797169,-0.08297690636489469,0.2635425680056145,-0.07454821957424286,0.47886807882802623,-0.0577671455842979,-0.029276681730950903,-0.023219180368911362,0.005669589091761426,0.07611997900558953,-0.008869065052044413,0.0014768742072705232,-0.0017313418068271936,-0.005781651110651531,0.011463167862755301,0.0033297812396944374,-0.4577364002234333,-0.00019440946175656098,0.9554726220534064,nan,nan,nan,nan,nan,nan
202,1.0150000000000003,Standing,-0.45534737983508516,0.9352820953031483,0.03249714709607183,0.5757524520581706,-0.0012241948097501836,-0.39740210907584816,-0.38287298442114814,-0.6544904155026323,0.039979147943536485,0.014323600101512443,0.03302288035679959,0.04230371266610102,-0.2561327010873716,0.02210504930536838,-0.027309074551735157,-0.3999312275631042,-0.025230706357046172,-0.22485395037212702,-0.004992255858676983,-0.3948819360922956,0.1967003290324883,0.04754710872348687,0.06772960212849874,0.01449209071969902,0.06564143525180746,0.026512085919713924,-0.20715581212985906,-0.028587254556953615,-0.030128314639108453,-0.40227866493464937,0.025814827863981905,-0.5228419039408218,-0.029896702717454,-0.07828622797946189,0.08087155499530736,-0.029592517624576875,-0.07972375125227511,-0.0813410480910765,0.07009333893302702,-0.10428759587491879,0.9100814696505786,-1.5897389416370424,0.026769280424641627,-0.017508811195496733,3.2479014490639937,-27.798143092679517,0.039745049124967013,0.051497340092641085,-0.042330232006556154,0.09976564375137226,0.2615948080034163,0.026888719175858694,-0.019932903141915786,-0.012152055051655918,-0.0030855637822986316,-3.0002998461583035,-0.021372949387864357,0.0032209991216254194,2.62002325359961,5.965082350969373,0.11810130787674844,-0.06394562435078563,0.15120390262654393,-0.05771886990651671,0.18766848620852228,-0.032163994886908895,-0.01180382944772352,-0.011244156002430984,0.002868842079997548,-0.4306910954096871,-0.00649288647390868,-0.007448271933224046,0.0010523070094167449,-0.007414088638795821,0.01331489429327845,0.0036760939384791673,-0.45821065196107014,-0.00019426568211648604,0.9548268064100823,nan,nan,nan,nan,nan,nan
203,1.0200000000000002,Standing,-0.45514878544084236,0.9340797177779798,0.032111964136442815,0.5819339833503586,-0.0012707181662331055,-0.3974297775705275,-0.4044571894534005,-0.5705154882748233,0.039461226118319065,0.014177617479374034,0.03280281339649006,0.04187460426838625,-0.2578918807946987,0.021912606168986368,-0.027179537131061877,-0.3998452674651922,-0.025209870355645522,-0.22874218033361093,-0.004811658185911426,-0.39494542873385796,0.20213662468406068,-0.09157623175932465,0.06778289248543576,0.0144007746467666,0.06587729691243874,0.02653144562059088,-0.20704160255274345,-0.028629820434915142,-0.030142046850075772,-0.40231871945225894,0.025822673759313023,-0.519639612143477,-0.029965828637178022,-0.07824305928252606,0.08084915975473513,-0.02966310178082408,-0.07967980420212821,-0.08132516957219596,0.03971887884856171,-0.24047550503371015,-0.07703659192580259,1.2363062584376052,-0.009304671296584383,-0.005533698935864691,-4.316841006450467,16.794985445561792,-0.103584365043484,-0.029196524427682065,-0.0440133920619052,-0.08582167954295519,-0.3518359414654253,-0.03848862727640251,0.025907484134655878,0.017192019582387173,0.004167200280129928,-0.7776459922967822,0.03611953455311134,-0.012698528312472514,1.0872591303144787,-27.824668096562306,0.010658071387402754,-0.01826321458648407,0.047172332126256114,0.003871940175391324,0.022841915423122083,-0.008513175592305314,-0.0027464421934635403,-0.008010903521914156,0.00156917906622353,0.6404583594689522,-0.013825183944804545,0.008633739387165905,-0.0044790481144485455,-0.014116831249441148,0.008789410029381692,0.0031757037761082534,-0.458668514417809,-0.00019410012882157754,0.9540143974957136,nan,nan,nan,nan,nan,nan
204,1.0250000000000001,Standing,-0.4554896091281077,0.9326341791113376,0.030409205681009424,0.5836944971811258,-0.0011373191887552926,-0.39749386196769515,-0.3924661852266141,-0.703532270162578,0.03963486220996339,0.014438352751956481,0.032517462606962366,0.042392010824885716,-0.2569194335327635,0.022003977098902033,-0.0272454454295677,-0.39988419472968045,-0.025221213639918614,-0.21473215282874075,-0.004962620536435285,-0.3949614334092303,0.15831869131946086,0.07249735119865476,0.06623245193959126,0.014609004830029877,0.06435016297064068,0.02657858998981945,-0.21096014374539215,-0.028178669299397108,-0.02988641746489778,-0.40216570141787333,0.02578263110245301,-0.5161297658688443,-0.030003924478564602,-0.07822844262154001,0.0808396915662473,-0.029745484277361938,-0.07966873500683669,-0.08131787347337162,-0.06816473745306845,-0.28910773332844286,-0.34055169108667827,0.35210276615343605,0.026679795495562576,-0.0128168794335333,2.398200845357274,-26.603356377550938,0.034727218328863885,0.05214705451648954,-0.05707015790553889,0.10348131129989457,0.19448945238705106,0.018274185983132872,-0.013181659701164701,-0.007785452897643059,-0.002268656854618173,2.8020055009740386,-0.03019247010477176,-0.0032009350744658834,-8.763586672919963,32.81471659159588,-0.3100881091688999,0.04164603665265532,-0.305426788359611,0.00942887384571359,-0.7837082385297389,0.09023022710360667,0.051125877035598566,0.030603606877126134,-0.008008531372002461,0.7019692549265297,-0.007619168277315873,0.00292333219721138,-0.001893637697563106,-0.016476499307571644,0.002213839058303797,0.0014592197648676817,-0.45905883871367476,-0.00019389333546735243,0.9530287588776184,nan,nan,nan,nan,nan,nan
205,1.03,Standing,-0.4551803344167031,0.9318347213611934,0.0383964428360338,0.5785365940402247,-0.001241087792371686,-0.3974717699323147,-0.41028608828709734,-0.6138106365004652,0.039344702502739345,0.01435766657503581,0.032405853481122626,0.04202285985596424,-0.2584151444593229,0.021839761574786874,-0.02714792002063999,-0.399815373128093,-0.025203587881597628,-0.22726946123562805,-0.004728865637004895,-0.39504710955360794,0.16208609130385362,-0.06702412823353159,0.06600233941139683,0.014659081334983507,0.06424812342943802,0.026733143049699728,-0.2109195463618454,-0.028180917779175,-0.029920344017757897,-0.4021755636411895,0.02578569471967163,-0.5224416457075419,-0.030018248239311335,-0.07825060385242003,0.08084292356528526,-0.029788428954257627,-0.07960390272774055,-0.081299457865574,0.06185494228092056,-0.1598915500288374,1.5974474310048756,-1.031580628180215,-0.020753720723278656,0.004418407076089342,-3.5639806120966506,17.944326732422567,-0.05803194144480853,-0.016137235384134092,-0.02232182516794793,-0.07383019378429534,-0.29914218531187925,-0.032843104823032265,0.019505081785542347,0.013764320317484098,0.0035251516641971094,-2.5074616813774595,0.04675097988607814,-0.0171352288755324,0.7534799968785553,-27.904295886437268,-0.04602250563888749,0.010015300990725971,-0.020407908240531902,0.03091061197605614,0.008119476709349316,-0.00044969595557800557,-0.006785310572023605,-0.0019724446632383777,0.0006127234437233609,-1.2623759677395359,-0.002864752149346524,-0.004432246176002502,0.0006463998075913551,-0.008588935379137609,0.01296645581922605,0.003683121559522914,-0.4594523195108054,-0.00019365938595709056,0.9518114689331527,nan,nan,nan,nan,nan,nan
206,1.035,Standing,-0.4552517906442387,0.9312967624720611,0.04646351981661123,0.570691879161371,-0.0012328527822287392,-0.39745235842597637,-0.41446420966720615,-0.5756692815959269,0.03925509473227498,0.014422348413043039,0.03197747872303204,0.042466395341701706,-0.2588162339480962,0.021767588153659114,-0.027128578089797763,-0.39979401090325606,-0.025198754530174356,-0.23058582936049113,-0.004779622676197921,-0.3950377993514218,0.1363858220658546,0.006021251755219614,0.06499747031843692,0.01481249646207939,0.06324512910761018,0.026758798392160575,-0.2130581446563441,-0.02792194541314135,-0.02978310730695986,-0.40207624098251665,0.025760773357874127,-0.5300280438047488,-0.030048738060119717,-0.07828822545308818,0.08084867456729868,-0.029837945789462295,-0.07955934551877049,-0.08128591087943668,-0.01429124550712782,-0.10759177782645896,1.6134153961154853,-1.5689429757707507,0.00164700202858932,0.0038823012676647306,-0.8356242760217638,7.6282709809076525,-0.01792155409287262,0.012936367601445672,-0.08567495161811714,0.08870709714749261,-0.08021789775466523,-0.01443468422555158,0.0038683861684449747,0.004272444967395537,0.000966670284654054,-0.6632736249726174,-0.01015140783860527,0.0018620404372313541,-5.140053847599806,14.609075997750239,-0.20097381859198296,0.030683025419176647,-0.20059886436556804,0.005131068492169731,-0.4277196588997379,0.05179447320672961,0.027447342159607785,0.019864531734567245,-0.00498427235950045,-1.5172796194413753,-0.006097964161676027,-0.007524320133631463,0.0011502004026832553,-0.009903367040933909,0.00891144179401249,0.0027093972274648795,-0.4597989073397667,-0.0001933636716853273,0.9503767607100024,nan,nan,nan,nan,nan,nan
207,1.0399999999999998,Standing,-0.45528585806486627,0.9307260614879509,0.051285209475713446,0.5661279790123225,-0.0012006133365224376,-0.3974531674592564,-0.41054523763080775,-0.5839797931703625,0.03915735326646977,0.014375253261388783,0.031862845440455444,0.04258623370652426,-0.2585362520595069,0.021793877116248615,-0.027157032955896734,-0.39980915236576964,-0.02520209814138813,-0.24013203780551842,-0.004791964206625069,-0.3949930259138579,0.13750502690651675,0.035519470805296195,0.0649007793895112,0.014771584104009512,0.06319510514079008,0.0268374945008114,-0.21304045902478458,-0.027907277654061747,-0.029800558732357856,-0.4020689129648474,0.025760091919608638,-0.5339107841439503,-0.030077777113275382,-0.07830364183299762,0.08084741477000511,-0.02987062503576487,-0.07949964297807131,-0.08126958706521002,-0.006813484125517064,-0.11414019682204027,0.9643379318204429,-0.9127800298097108,0.0064478891412603195,-0.000161806656012392,0.7837944072796772,-1.6621023148871235,-0.019548293161041785,-0.009419030330851202,-0.022926656515318902,0.02396767296451069,0.055996377717861756,0.0052577925179003344,-0.005690973219794242,-0.003028292502717817,-0.0006687222427546094,-1.9092416890054578,-0.0024683060854294647,0.008954687512784575,0.22384096813243204,5.899643810015316,-0.01933818578514257,-0.008182471613975568,-0.010004793364020326,0.015739221730165044,0.0035371263119044483,0.002933551815920532,-0.003490285079599118,0.0014656035338468584,-0.0001362876530978099,-0.776548067840318,-0.005807810631133389,-0.003083275981887227,-0.000251959458712716,-0.0065358492605153235,0.011940508139836098,0.003264762845331484,-0.46016937119219287,-0.000193139806242532,0.9492514230372814,nan,nan,nan,nan,nan,nan
208,1.0449999999999997,Standing,-0.455126410576916,0.9299592304984192,0.05454793667303997,0.5645135605649921,-0.0011885550017781028,-0.39745700420942215,-0.4128350015579892,-0.5615897385038988,0.03895718800167181,0.014258629882588116,0.03179993128340555,0.04248958791412522,-0.25873058467754007,0.0217733462732055,-0.0271475149156969,-0.39980250204251155,-0.02519985252488303,-0.25344342747746995,-0.004822587736702533,-0.394938600863872,0.15235465214973587,0.044259287392196846,0.06536699384863705,0.014590615097692522,0.06373708629561545,0.026797780381253317,-0.211829343161131,-0.028035496965390153,-0.029887910017873855,-0.4021169648578654,0.025772910139895425,-0.5355632792339742,-0.030107480323132447,-0.07830285079808219,0.08084104547436224,-0.02990195402514197,-0.07943128520353888,-0.08125094791369201,0.03188949759005171,-0.15336619790633407,0.652545439465305,-0.3228836894660596,0.0024116669488669735,-0.000767350033153894,-0.45795278543628504,4.478010933292736,-0.04003305295959081,-0.02332467576013357,-0.012582831409977803,-0.019329158479806485,-0.03886652360663377,-0.004106168608623407,0.0019036080399668755,0.0013300646516162364,0.0004491233010196765,-2.662277934390303,-0.006124706015492795,0.010885009997179146,2.969925048643825,1.7479633173801306,0.0932428918251693,-0.03619380126339794,0.10839623096507386,-0.007942823911616687,0.24222317273071678,-0.025643862265681536,-0.017470257103199716,-0.009610378603595426,0.0025636440573571914,-0.3304990180047624,-0.005940641971413102,0.000158206983085535,-0.001273859128572128,-0.0062657978754198165,0.013671554906485339,0.003727830303600245,-0.46056553644812426,-0.00019297363733613044,0.9484281733839425,nan,nan,nan,nan,nan,nan
209,1.0499999999999996,Standing,-0.4551022653926771,0.9292256181064861,0.05627737857440094,0.5626738597785022,-0.00118351371979111,-0.39741574792383766,-0.40204648098493034,-0.5936495806694493,0.03907998194905899,0.014210256345852781,0.031841649905810454,0.04266690347612888,-0.2578621328438019,0.021866104443727316,-0.02721030031813109,-0.39984559100550726,-0.02521014405792304,-0.2666428448922357,-0.004876261125094099,-0.39489103453829594,0.17226735976793217,0.04259875108928329,0.06609290372229168,0.014321876069661572,0.06456767748294638,0.02658764455035049,-0.2101053677352308,-0.02823130397529285,-0.02999716111551889,-0.40218788855504095,0.025791534483493018,-0.5359269595637899,-0.03013193479136296,-0.07830250423796026,0.08083554153227618,-0.029934682221594715,-0.07935741786845615,-0.08123118202470482,0.004829036847779623,-0.1467224783866281,0.34588838027219426,-0.36794015729798946,0.0010082563973985977,0.008251257116901965,2.1577041146117666,-6.4119684331101,0.024558789477435145,-0.009674707347066842,0.008343724480979758,0.03546311240073067,0.17369036674763827,0.018551634104363272,-0.012557080486838151,-0.008617792599136732,-0.002058306608002075,-2.63988348295315,-0.010734677678313138,0.009513265115216593,3.9825415236392603,-0.3321072605827107,0.145181974730926,-0.053747805606189754,0.16611823746618565,-0.04202716618056534,0.3447950851800389,-0.03916140198053952,-0.02185021952900679,-0.014184739435111927,0.0037248687195184753,-0.07273606596314786,-0.00489089364610287,6.931202438663758e-05,-0.0011007884172142327,-0.0065456392905488174,0.014773467016545576,0.003953177797438176,-0.4609653528072082,-0.00019281341453689156,0.947658411658132,nan,nan,nan,nan,nan,nan
210,1.0549999999999995,Standing,-0.4551255227345528,0.9284418247180828,0.05713947652848823,0.5652378337787943,-0.0012297460593236268,-0.397377216903926,-0.4078659722378808,-0.5275608068068086,0.03893587790930572,0.014029933147296511,0.031948482666950585,0.04233061137572443,-0.2583219107953571,0.0218236922136157,-0.027171852716354722,-0.39982361836567076,-0.025204725084260176,-0.2740982772936468,-0.00490905439970039,-0.39485733003584805,0.18280798650525532,0.04513593953127995,0.06650545390890658,0.014119423529108058,0.06507910880846225,0.02632942749322761,-0.20903901570548464,-0.028356143555970867,-0.030045870010274377,-0.40223435628226767,0.02580237911095594,-0.5355489961691089,-0.03015867050331176,-0.07828272939631949,0.08082475236123912,-0.029986573404815312,-0.07929760385456427,-0.08121350659044499,-0.004651468375138681,-0.15675867768066515,0.17241959081745786,0.5127948000584273,-0.009246467906503391,0.007706203982327989,-1.1638982505900857,13.217754772528131,-0.028820807950653768,-0.03606463971125396,0.021366552228025658,-0.06725842008089003,-0.09195559031104289,-0.008482446022323398,0.007689520355273767,0.004394527967297418,0.0010837947325728452,-1.4910864802822132,-0.0065586549212583,0.006740900489575476,2.1081253474646315,0.5074376883993316,0.08251003732298004,-0.040490508110702615,0.10228626510317333,-0.051643411424576346,0.21327040594923352,-0.024967916135603854,-0.009741778951097286,-0.00929354544534707,0.002168925492584389,0.07559267893619975,-0.005347142389759785,0.003954968328153855,-0.0021578342074111967,-0.010378236644119365,0.011962802778374424,0.003535086851966272,-0.4613651231737992,-0.00019267574314355386,0.9469936502417782,nan,nan,nan,nan,nan,nan
211,1.0599999999999994,Standing,-0.45545922435444053,0.9280194628365775,0.05707180413413111,0.5630721499436935,-0.0011449385007241326,-0.39739118626593506,-0.3806363986562744,-0.7017053764146635,0.03937802115726727,0.014100337541906099,0.03217313870361147,0.04267877581356414,-0.25605492013722636,0.02207836118286419,-0.027325353210356274,-0.3999304878903082,-0.02523152177758605,-0.27689436439026427,-0.004924261767613252,-0.3948346862705759,0.18762428450864518,0.046645544184539235,0.06668430296764762,0.013965310941983012,0.06536106093156158,0.026091549105108042,-0.2084110801460783,-0.028436428699763518,-0.030066806473967245,-0.4022554774983895,0.025808083712804148,-0.5350912130143033,-0.030162138380417654,-0.07828951959383901,0.08082500988967807,-0.030035611964490647,-0.07924228897029303,-0.08119808403724858,-0.06674032397754827,-0.08447237630105404,-0.013534478871423061,-0.43313676702017334,0.016961511719898858,-0.0027938724018079465,5.445914716321278,-34.82891392157096,0.08842864959230938,0.014080878921917415,0.04493120733217679,0.06963288756794314,0.45339813162615067,0.05093379384969774,-0.03070009880031052,-0.02137390492749245,-0.005359338665174945,-0.5592174193235014,-0.003041473582572285,0.004528753054435218,0.963259600677971,0.3019209306518569,0.03576981174820689,-0.03082251742500929,0.05639042461986474,-0.047575677623913945,0.12558711188127203,-0.016057028758530385,-0.004187292738573722,-0.004224243224370302,0.001140920369641761,0.09155663096112714,-0.00069357542117875,-0.0013580395039038927,5.150568778848662e-05,-0.00980771193506701,0.011062976854247128,0.0030845106392823948,-0.4616672568688848,-0.00019255996452903878,0.9464453076868541,nan,nan,nan,nan,nan,nan
