step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
634,3.1749999999999545,Standing,-1.1484875697645271,0.17885858754567646,1.5764026775305453,2.0913747484743475,0.004396494323465265,-0.4101163321651655,-1.3566410161450297,-0.8142707312366941,0.03134782006315182,0.025161375731355802,0.017932062793384183,0.028454338565653756,-0.3397411526701139,0.01287536504649028,-0.022570122241895054,-0.3959382913267417,-0.02424454942050874,-0.08132278886567251,-0.004562193604676718,-0.3951564602225957,0.05831506642185148,-0.13662985948405482,0.06251642419462808,0.016787507081169186,0.059178597192035706,0.028935233440392286,-0.2192174105018783,-0.027053319248990283,-0.029417855796733016,-0.40172686048702344,0.025675815913787484,-0.06930609866603991,-0.023817175275757396,-0.05687875678642153,0.07595314224797071,-0.029430793604756946,-0.08010017374045669,-0.0814459945668453,0.053095618292465244,0.0057544254300904985,-0.4241185318353068,0.5542983262385989,-0.0006816843184362444,-0.0005805490722638518,0.19323824710921073,-1.8060525457393308,-0.0035841022849387554,0.0020858093435731154,-0.00448560397122494,0.0021974698449385576,0.01673410618707951,0.0018482100399001018,-0.0014561557650433284,0.0005107574208444416,-0.00018485177054924587,1.5801789994610793,-0.04625834561935012,0.009282552811822015,-4.582880410959391,34.86505540818234,-0.08736695993667082,0.024293832902640387,-0.1274469546664617,-0.0236079370517647,-0.35072832517544233,0.04273569373923556,0.027117882801942775,0.01707984405992754,-0.004397206570757461,0.5536253283539277,-0.0013501150927720503,0.0041611074226315225,6.678730283439982e-05,0.0028066032382373955,-0.004535298097067745,-0.0013155403308425589,-1.2498349217644595,-2.869973615131609e-05,0.1435115628795388,nan,nan,nan,nan,nan,nan
635,3.1799999999999544,Standing,-1.148568551406842,0.17908501149580033,1.575586631775103,2.0925500289658143,0.004399395429718605,-0.41012316624009043,-1.3581122291813585,-0.8049281946340657,0.03135855671909456,0.025150234776032957,0.017940851626288754,0.02844939661798516,-0.3398739227840369,0.012860379914582333,-0.02256020319859727,-0.39593919699626223,-0.02424305152623993,-0.08921796924204473,-0.004412136256678552,-0.39518096108929307,0.08311571266505915,-0.2582257108152204,0.06331448113109027,0.016777310041310674,0.05990317997407569,0.02916651602747008,-0.2171580532813498,-0.027282996190391585,-0.02956293374643014,-0.4018168496311218,0.02569906692289245,-0.06748628971346661,-0.023819009283899073,-0.05689205213187275,0.07597490487664127,-0.029399402809467942,-0.08010442972814133,-0.08144925307191955,-0.016196328462988435,0.0452847900247722,-0.16320915108844325,0.23505609829338114,0.0005802212506679226,-0.0013668149849871036,-0.29424260726577356,1.8685073205256906,0.0021473311885470987,-0.002228191064568983,0.0017577665809140044,-0.0009883895337188544,-0.026554022784592846,-0.00299702638158934,0.001983808659556782,-0.00018113390411448043,0.00029957885376165957,-1.5790360752744417,0.030011469599633175,-0.004900173339478219,4.960129248641533,-24.319170266233108,0.15961138729243787,-0.0020394079717021493,0.1449165564079963,0.046256517415559334,0.4118714441056987,-0.045935388280260135,-0.02901558993942451,-0.017997828819665926,0.004650201820993115,0.36396179051466204,-0.0003668016283358017,-0.002659069090244522,0.004352525734110137,0.0062781590578005015,-0.000851197536926532,-0.0006517010148510561,-1.2499583878491314,-2.870702093640963e-05,0.14352019390745427,nan,nan,nan,nan,nan,nan
636,3.1849999999999543,Standing,-1.1482237458200084,0.179079507226456,1.5730358369212212,2.095856159737971,0.0043958024568317156,-0.4101257430206317,-1.3570668199174418,-0.8146934351172149,0.03133978834988256,0.02516141358567341,0.01791396730843984,0.028460330915179143,-0.33978256334635776,0.012870433728271756,-0.02256818218576465,-0.395936482311432,-0.024244061675646515,-0.08274945790013558,-0.004634194546020763,-0.395132331309202,0.06052691172906296,-0.05586916365008221,0.06286606123881108,0.016861166376119646,0.05930107627195753,0.028975729927218852,-0.21888004533966196,-0.02707965627254001,-0.02942770592100751,-0.40173451732577764,0.02567775928516286,-0.06424058573986459,-0.023822873410580668,-0.05685378289373021,0.07596517469610987,-0.02939106903625116,-0.0801226462387493,-0.08145431999500415,0.06896111736672227,-0.0011008538688663805,-0.5101589707763586,0.6612261544312876,-0.0007185945773778847,-0.000515356108250542,0.2090818527833277,-1.9530480966298405,-0.0037536738423998633,0.002235761928090647,-0.005376863569783059,0.0021868594387964954,0.01827188753582494,0.002010762737884417,-0.0015957974334757838,0.0005429369660367428,-0.00020202988131696271,1.293702268381829,-0.04441165786844213,0.009725956018213416,-4.517760187199239,40.471309433027635,-0.08968397845583742,0.016771266961794182,-0.12042074042363174,-0.03815722005024612,-0.3443984116624334,0.04066798357031554,0.02704556508452648,0.01646646106883342,-0.004261527545918114,0.649140794720404,-0.000772825336319018,0.007653847628507073,-0.0019460361062798043,0.0016667546433562835,-0.0036433021215960737,-0.0010133846169190167,-1.2500181173068206,-2.867824020382037e-05,0.14340707841089703,nan,nan,nan,nan,nan,nan
637,3.189999999999954,Standing,-1.1482690278301675,0.17927396555568,1.5721923399638067,2.0971623851089927,0.00439868136047714,-0.41013227544145264,-1.3586331699368648,-0.8050919313832876,0.03135118011799409,0.025149704101167254,0.017921879442138283,0.028454273114630852,-0.33992208942251434,0.012854589025107319,-0.022557921074293587,-0.3959367305575053,-0.02424248050108221,-0.09248305370622728,-0.004489383291735923,-0.39516104758090287,0.08481556113658975,-0.15018077923471512,0.06362884953016525,0.016822030630962256,0.060035172977142795,0.029144366331936136,-0.21687536792447693,-0.027308809344682657,-0.029568789287316582,-0.40182326979754757,0.02570065006958372,-0.062436099977257666,-0.023821107590297652,-0.056855534364505765,0.07597948467443887,-0.029365565971857015,-0.08012157692739279,-0.08145583722821617,-0.009056402031834554,0.03889166584480424,-0.16869939148287566,0.2612450742043693,0.0005757807290849281,-0.0013064841641879377,-0.3132700038845846,1.920300746785454,0.0022783536223061947,-0.002341896901231535,0.0015824267396889937,-0.0012115601096585609,-0.027905215231317886,-0.0031689406328873574,0.002052222294212267,-4.964921464618963e-05,0.00031623491286118593,-1.9467191612183417,0.02896225085696795,-0.005743254340178347,4.857729881505358,-18.862323116926582,0.15255765827083304,-0.007827149031477874,0.1468193410370531,0.0337272809434571,0.4009354830370098,-0.0458306144285296,-0.028216673261814897,-0.017750494353980566,0.00457815688417151,0.36089715252138405,0.00035316405660294433,-0.00035029415511060764,0.0028619956657977416,0.0051006128788293565,0.00021386227130433836,-0.00030344664240383073,-1.2501510008986816,-2.8653886702703912e-05,0.14326280007916053,nan,nan,nan,nan,nan,nan
638,3.194999999999954,Standing,-1.1481087550507123,0.17923479656944905,1.571375713100973,2.0981228854173612,0.00439663877817256,-0.4101283530680032,-1.3572622820628903,-0.8134054378901028,0.031337699427054486,0.0251603371578861,0.01789952507545604,0.02846372117482434,-0.33980768734769873,0.012867506908528739,-0.022567860595114862,-0.3959364782972994,-0.02424377860158067,-0.09068603584730171,-0.0046748453789609325,-0.39510920317432713,0.06680559047714735,0.05617353150998228,0.06327754292394447,0.016855970669891134,0.05958351453337085,0.028924661364256532,-0.21823010699113932,-0.027152500632799538,-0.029460287271682078,-0.4017588066057702,0.025683942939687728,-0.061373256353658714,-0.023834110572331087,-0.05686362575461673,0.07598886604988334,-0.029361243850280508,-0.08013105771501955,-0.08145849874825614,0.03205455589102104,-0.00783379724619352,-0.16332537256677762,0.19210006167371235,-0.0004085164609160698,0.0007844746898903734,0.27417757479490756,-1.662701301363024,-0.0026961381879212626,0.00212661134376924,-0.004470873336448613,0.0018896120386978806,0.022880414963125803,0.002583576684283953,-0.001987904164255132,5.045204118312943e-05,-0.00025962009969227344,0.3594035717851143,-0.03709241744500194,0.01036888131515186,-3.601994131888481,41.27086214893948,-0.07026132124415474,0.006788007785775433,-0.09033168875438938,-0.04394099353592054,-0.2709478133324758,0.031261742376623804,0.021700403126900702,0.012892638355471994,-0.0033414259791979036,0.21256872471979005,-0.0026005964066873957,-0.001618278022193741,0.0018762750888940785,0.000864424315301298,-0.0018961575253514593,-0.0005323040079932426,-1.2502190637968507,-2.8596791850813624e-05,0.14301153488787716,nan,nan,nan,nan,nan,nan
639,3.199999999999954,Standing,-1.1483596962870195,0.17943548414861535,1.5719097010769882,2.0973980591724883,0.004400475697423863,-0.4101309315774062,-1.3583758841686504,-0.8043305647621869,0.03135082436603587,0.02515019228833481,0.017909536221268573,0.028457763291850745,-0.3399104516431562,0.012856123187249411,-0.022559897835655488,-0.3959395768865601,-0.024242643813924335,-0.10589434257269621,-0.004503108338939862,-0.3951480804250263,0.09803226833501189,-0.08000542224490653,0.06423247533953053,0.016752231799223274,0.060577817800998746,0.029048026162115846,-0.21566680796075288,-0.027451690062893257,-0.029638954501671533,-0.4018745233936266,0.025713671808508164,-0.06128059608655813,-0.023829173040490037,-0.05689045858286115,0.07599339765585637,-0.029340896024653874,-0.080118812844792,-0.08145683687252846,-0.05018824726146084,0.04013751583326105,0.10679759520305723,-0.14496524897460383,0.0007673838502605172,-0.0005157018806044643,-0.22272042115200924,1.8149746255831718,0.0026249877962759615,-0.002028973910258718,0.002002229162506342,-0.0011915765947188022,-0.020552859091496352,-0.0022767442558656453,0.001592551891874944,-0.0006197178521466945,0.0002269575312669541,-3.041661345078901,0.034347408004214194,-0.00777545013983779,6.245335571572908,-27.235790750977763,0.19098648311721061,-0.02074777413357214,0.198860653525579,0.02467295957186287,0.5126598060772862,-0.05983788601874417,-0.03573344599789102,-0.02314335757128406,0.005945773764086856,0.018532053420117434,0.0009875063682103832,-0.005366565648884096,0.000906321194608701,0.004069565125326458,0.0024489740455105402,0.0003323751455357284,-1.25039337032964,-2.854980040033908e-05,0.1427586622367982,nan,nan,nan,nan,nan,nan
640,3.204999999999954,Standing,-1.1484180454767334,0.17942973550049976,1.5719456589460539,2.0970849699394294,0.004399301148764157,-0.4101302641154301,-1.3569405309138223,-0.8132090489446867,0.03133765317458646,0.025161342564664832,0.017889795531630285,0.028466774940727472,-0.3397911987100935,0.012869993721933195,-0.022568989184947392,-0.3959432443186972,-0.024244035941997956,-0.11128989803564503,-0.004701926310604719,-0.39506260407262056,0.10406574448272404,0.034830769587585894,0.06468224033992144,0.01654759643718728,0.0610568076283758,0.02869304251994291,-0.2150888670656612,-0.02752743331269254,-0.029660066276650607,-0.4019012329716174,0.025720032927948028,-0.06118652802096871,-0.02382649671323792,-0.05689517835586947,0.07597301860933021,-0.02934078593511959,-0.08011394015893526,-0.08145554621541354,-0.011669837942787843,-0.0011497296231159637,0.007191573813145349,-0.06261784661174852,-0.00023490973194113926,0.0001334923952275237,0.28707065096562084,-1.775696836499963,-0.0026342382898805906,0.0022300552660043296,-0.0039481379276578065,0.0018023297753449949,0.02385058661253859,0.0027741069367570063,-0.0018182698583808351,-0.0007334864274167734,-0.00027842561472422606,-1.0791110925897618,-0.03976359433297151,0.017095270481154324,1.206695229542433,22.967238366498485,0.08995300007818334,-0.04092707240719867,0.09579796547541114,-0.07099672843458699,0.11558817901833884,-0.015148649959856465,-0.004222354995814963,-0.005341915598159181,0.0012722238879725838,0.018813613117883612,0.0005352654504232643,-0.0009439546016635613,-0.004075809305230597,2.201790685669308e-05,0.0009745371713468399,0.00025813142298430864,-1.2504910939237384,-2.8471268070412398e-05,0.14241134324703225,nan,nan,nan,nan,nan,nan
641,3.209999999999954,Standing,-1.1487933910924937,0.17964925269839124,1.5723595141750963,2.095993411609574,0.004403200529531872,-0.41012825989752666,-1.3576881824052855,-0.8048326897619258,0.03135345561148631,0.025152072270830154,0.017905144234778892,0.028460518689798778,-0.3398634051763731,0.012862277374328669,-0.022562385177913098,-0.3959482466888246,-0.02424326624611615,-0.13145512926285488,-0.004557896689525966,-0.39507264759990623,0.15523536046102324,-0.20577247415897265,0.06639024467031386,0.01616478684008567,0.06297133104477218,0.028428186820475147,-0.21084560963300925,-0.028037863342158523,-0.029939180467384367,-0.402097657285864,0.02576984152532971,-0.06094616501588378,-0.023813872771219814,-0.05691227583851382,0.07595720125831541,-0.029330970230028577,-0.08008512239360167,-0.0814488535039846,-0.07506912315204428,0.04390343957829753,0.08277104580850005,-0.21831166597107057,0.0007798761535430615,0.00040084358068605904,-0.1495302982926529,1.6752718365521821,0.003160487379968791,-0.0018540587669358044,0.0030697406297213676,-0.0012512501857385398,-0.014441293255912882,-0.0015432695209053639,0.001320801406858497,-0.0010004740254811256,0.00015393917636111085,-4.033046245441972,0.028805924215750567,-0.00200870545713722,10.233923195659838,-48.120648749311705,0.3416008660784835,-0.0765619194203218,0.38290468327927635,-0.05297113989355254,0.8486514865303872,-0.10208600589319661,-0.055822838146752145,-0.039284862849317245,0.009961719476336398,0.048072601016986904,0.002524788403620971,-0.003419496528869539,-0.0031634702029602465,0.0019631410182025548,0.005763553066718591,0.0013385422857869996,-1.2507270695452495,-2.8422982201967074e-05,0.14218488135603863,nan,nan,nan,nan,nan,nan
642,3.2149999999999537,Standing,-1.1487671395117278,0.17958166622505964,1.5714254748310663,2.0959056051981166,0.004401126020492095,-0.41010422000785646,-1.3550430213706874,-0.8140111691557458,0.031350852243701766,0.025164955552881767,0.01789887775563384,0.028469296977936008,-0.3396424702077828,0.012887708118455278,-0.022578672473239712,-0.3959519045315946,-0.024245812012849262,-0.13562831598873307,-0.004875513241088109,-0.39500802846086025,0.15887419766302935,-0.12860100917629705,0.06684283546359512,0.015835523036220354,0.06355588223984936,0.0278564281313473,-0.2103563123489504,-0.028110039208997278,-0.02993328058964801,-0.40212370522809165,0.025775310121801124,-0.05988829624580886,-0.023820982897343728,-0.05691829290262768,0.07594076823372287,-0.02935264631367209,-0.08007226324355853,-0.08144401065376115,0.0052503161531821385,-0.013517294666320269,-0.1868078688060259,-0.017561282291470387,-0.00041490180795540176,0.004807977934045755,0.5290322069196309,-1.835695878763996,-0.0005206735569081196,0.0025766564103229363,-0.0012532958290103428,0.0017556576274457324,0.04418699371805295,0.005086148825321882,-0.0032574590653228178,-0.0007315685540034738,-0.0005091533466219222,-0.834637345175639,-0.06352331031242858,0.012923827809198561,0.7277674404012249,15.43429299653512,0.09051815865625296,-0.06585276077306382,0.11691023901543468,-0.11435173782556966,0.09785945681176722,-0.014435173367750756,0.0011799755472710477,-0.00520958844553171,0.0010937192942830996,0.2115737540149835,-0.0014220252247829114,-0.001203412822772183,-0.003286604918507983,-0.004335216728703059,0.002571830008629582,0.0009685700446909525,-1.2508812502803226,-2.8340038393247206e-05,0.14184435883912722,nan,nan,nan,nan,nan,nan
643,3.2199999999999536,Standing,-1.148861545804589,0.17960860757311364,1.5713894236827366,2.0949089989722838,0.0044048808651379195,-0.41008130791262354,-1.3544695160646427,-0.8062014568004883,0.03137904954259347,0.025157687940450542,0.017932528197083398,0.02846283620981056,-0.33960411057356493,0.012893008468256627,-0.022578762373579676,-0.3959610738326103,-0.024246338320320637,-0.15436403892789083,-0.004843035976874715,-0.3949980419261812,0.2174226228026183,-0.3516052231160204,0.0689162711590765,0.015151558714031187,0.0659913422720967,0.027281771326682736,-0.205498143134489,-0.028704128763921834,-0.030244333841545432,-0.4023505052258612,0.02583254069909298,-0.05965524191416146,-0.023809441864544967,-0.056947066075517166,0.07594894119412977,-0.029359903002998428,-0.0800303756154019,-0.08143282506752395,-0.018881258572219128,0.00538826961079842,-0.0072102296659423415,-0.19932124516659683,0.0007509689291649541,0.004582419046588256,0.11470106120895918,1.561942471051502,0.005639459778341003,-0.0014535224862448062,0.006730088289911609,-0.0012921536250893673,0.007671926843577377,0.0010600699602698917,-1.79800679930512e-05,-0.0018338602031422718,-0.00010526149427530454,-3.74714458783155,0.006495452842678842,0.001997306935807644,11.70968502791779,-44.600842787944664,0.4146871390962762,-0.13679286443783312,0.48709200644946915,-0.11493136093291256,0.9716338428922807,-0.11881791098491161,-0.06221065037948441,-0.04535999955390757,0.011446115458371242,0.046610866329480444,0.0023082065597521315,-0.005754634577896291,0.0016345920813803428,-0.0014513378652672008,0.00837752563132441,0.0022371172474417392,-1.251035762475282,-2.8279522557428326e-05,0.14155495953526684,nan,nan,nan,nan,nan,nan
644,3.2249999999999535,Standing,-1.1486079861166452,0.1793620485129755,1.5695348629841515,2.0950302023605207,0.0044020400880970655,-0.41002649488317716,-1.3503726350287504,-0.8138282749656174,0.03139500417646394,0.0251710454012348,0.017954705234692322,0.028469926424956032,-0.33925852485392555,0.01293287068596589,-0.022603115629638425,-0.3959666575332551,-0.024250317451763762,-0.15215811158129303,-0.005278762501846049,-0.3949603671022939,0.21200082016169583,-0.22444127085736565,0.06907022269842886,0.014764877238957336,0.0663845234724408,0.026933797514304813,-0.20627730023639432,-0.02862649023478452,-0.030179900594062385,-0.4023462020665431,0.025829853420866203,-0.05802041149618245,-0.023820283478839372,-0.056941164422967976,0.07592599306768988,-0.029403637795644155,-0.08001664212871737,-0.08142636065696347,0.05071193758877142,-0.04931181202762839,-0.37091213971701653,0.02424067764743465,-0.0005681554081708322,0.010962605889280844,0.8193762071784636,-1.525363633025818,0.003190926774093601,0.0026714921568509863,0.004435407521785116,0.001418043029094469,0.06911714392787753,0.007972443541852692,-0.004870651211749771,-0.0011167401289541162,-0.000795826288624694,0.4411854693195627,-0.0871453049942669,0.00753496477746267,-1.0843605281844937,25.432790451730945,0.030790307870471656,-0.0773362950147704,0.0786362400688203,-0.06959476247558458,-0.15583142038106523,0.015527705827463309,0.012886649496609628,0.0008606318636156587,-0.0005374556453549839,0.32696608359580215,-0.00216832285888117,0.0011803305098374867,-0.004589625287979245,-0.008746958529145624,0.0027466973369051732,0.001292882112095356,-1.2510345536227818,-2.821120468874614e-05,0.1412913044103247,nan,nan,nan,nan,nan,nan
645,3.2299999999999534,Standing,-1.148734868883139,0.17908731403547304,1.5696127350528373,2.092700861999436,0.00440136650101578,-0.40995909476345804,-1.3477924044660126,-0.805873098497563,0.03144248433462088,0.025166850400519844,0.018021423259968822,0.02846324003702145,-0.33903902652976126,0.012958423207478992,-0.022617102523973476,-0.3959713335586041,-0.02425285427703355,-0.14949617234625937,-0.00509395646194116,-0.3950089071721254,0.20720649095354096,-0.341679525903,0.06870135035357265,0.014723883135247433,0.06624675067954562,0.02685765490575748,-0.20682609459116005,-0.028576562208230225,-0.030143456260882582,-0.402343533152346,0.025828310425118954,-0.058866236134413816,-0.02381575004542998,-0.05699494408458948,0.0759462131099739,-0.0294436501382765,-0.07999996108608204,-0.08141949004378041,-0.02537655329875102,-0.054946895500488965,0.015574413737160397,-0.46586807221691395,-0.00013471741625703233,0.013480023943821914,0.5160461125475516,1.5910352936108958,0.00949603163138879,-0.0008390001429905993,0.013343605055299893,-0.0013372775869166412,0.04389966483286055,0.005110504302620257,-0.0027973788670104566,-0.0009352050697932807,-0.0005073650539576388,0.5323878470067349,0.03696120798097792,-0.009708013966299087,-0.9588658416309751,-23.447651009126872,-0.07377446897124242,-0.008198820741980473,-0.02755455857903623,-0.015228521709466411,-0.10975887095314685,0.00998560531085895,0.007288866635960865,0.0005337828394168468,-0.0003085991494498028,-0.16916492764627283,0.0009066866818782937,-0.010755932324301144,0.004044008456804785,-0.008002468526469103,0.003336208527064846,0.001374122636613063,-1.251032121175891,-2.8182345444409784e-05,0.14113637643831986,nan,nan,nan,nan,nan,nan
646,3.2349999999999532,Standing,-1.148492933868242,0.17872974616858237,1.567833886525405,2.092745465217757,0.004396119227872474,-0.4098969227351661,-1.3436705416073085,-0.8131610307034908,0.031464796682947584,0.025179699050057423,0.018071053696906113,0.028468556892447105,-0.3386721887277986,0.013000559740171601,-0.02264183628449902,-0.3959736640507867,-0.024257039015550184,-0.13011747695924522,-0.005294193735133638,-0.3950287746361404,0.14712887314760212,-0.11607484781381347,0.06654704146936981,0.015065273367294239,0.06410317072968,0.026818519605624747,-0.21191857932405742,-0.027989448515469605,-0.029800612108150288,-0.4021256820575597,0.025772128281329295,-0.057754542274661515,-0.023797601975935893,-0.05689917488594742,0.07588907141558915,-0.029497346187625135,-0.08001231024611037,-0.08141902955290112,0.04838700297938063,-0.07151357337813725,-0.35576970548648423,0.008920643664216799,-0.0010494546286612277,0.012434405658389748,0.8243725717408333,-1.4575864411855655,0.0044624696653415355,0.002569729907515962,0.009926087387458097,0.0010633710851308017,0.07336756039253933,0.008427306538521894,-0.00494675210510899,-0.0004660984365215221,-0.0008369477033269145,3.875739077402828,-0.04004745463849563,-0.00397349280300538,-12.01552356118777,45.120935617837304,-0.43086177684057003,0.06827804640936123,-0.428715989973125,-0.007827060026546694,-1.018496946579471,0.11742273855212407,0.06856883054645907,0.04357021895725479,-0.011236428757931996,0.22233877195045992,0.00362961389881704,0.019153839728411736,-0.01142833887695221,-0.010739209869726854,-0.002469832005667778,9.209817585910927e-05,-1.2508971355845078,-2.81714413179287e-05,0.14106903645329907,nan,nan,nan,nan,nan,nan
647,3.239999999999953,Standing,-1.1486688538690997,0.1786403505828477,1.5708581787603633,2.0886626040087153,0.004399075832535157,-0.4098715975946138,-1.3433867900766854,-0.8038653756717101,0.03150064020059891,0.02517083387119836,0.018149720454337805,0.028458751503129216,-0.33863495048104947,0.013005956310434684,-0.02264040192139831,-0.39598138910472114,-0.024257536037835935,-0.13054985692958743,-0.005091055716339495,-0.39509980047138354,0.14450318669511453,-0.1421804158706235,0.06605223768338749,0.01516789630191018,0.06371964367315279,0.02691027871940821,-0.21238312901815407,-0.02794119977743904,-0.029805632047071803,-0.4021055289786241,0.02576794249664951,-0.061870171331768906,-0.023824798446963596,-0.056959119272661465,0.0759806530918938,-0.029510436610749816,-0.07999831292990942,-0.0814147625148124,-0.03518400017155797,-0.017879117146937178,0.6048584469916711,-0.816572241808349,0.0005913209325366325,0.005065028110460362,0.05675030612460896,1.859131006356133,0.007168703530265619,-0.0017730357718127488,0.015733351486338712,-0.001961077863577954,0.007447649349818841,0.0010793140526164698,0.0002868726201420797,-0.0015450107868857316,-9.9404457150122e-05,-0.08647599406844098,0.04062760375882857,-0.014205167048625528,-0.5251372904975167,-5.221113611362007,-0.09896075719646441,0.020524586923188023,-0.07670541130544234,0.018351822756692483,-0.09290993881932841,0.00964974760611323,-0.001003987784303162,0.0040306157871183995,-0.0008371569359565383,-0.8231258114214774,-0.005439294205540613,-0.011988877342809037,0.01831633526092894,-0.0026180846249363055,0.0027994632401898544,0.0008534076177433414,-1.2508267026726643,-2.8185250398892405e-05,0.1410651015029402,nan,nan,nan,nan,nan,nan
648,3.244999999999953,Standing,-1.1488855785209358,0.17855067968835822,1.5739722399752687,2.0847125881808206,0.0043991147855465245,-0.40986921204140286,-1.3420291731103022,-0.8106836919973497,0.0314996512151793,0.025179725301955704,0.018191857473385465,0.028462835003260203,-0.33850485989563606,0.013022029866982213,-0.022646706673661525,-0.3959900358714612,-0.024259097887759047,-0.1285123661944308,-0.005090056952632582,-0.3950820113926702,0.1362646430306948,-0.047050494828943676,0.06561641913744753,0.015203932957931484,0.06332596822162019,0.026909028233648748,-0.21315663424440842,-0.027851372624165434,-0.029771028449665383,-0.4020658548222024,0.025758487756539755,-0.0661375361495967,-0.023836696048673785,-0.05698664810989689,0.07599345477935568,-0.029520668162476525,-0.07999178565796351,-0.08141249108908324,-0.043344930367226045,-0.017934178897893595,0.6228122429810804,-0.7900031655789127,7.790602273465832e-06,0.00047711064217877044,0.2715233932766201,-1.3636632651279084,-0.00019779708392173804,0.001778286151468801,0.008427403809532353,0.0008167000261975451,0.02601811708268606,0.003214711309505595,-0.0012609504526434172,-0.0017293533480088258,-0.00031236998462248153,0.40749814703132664,0.0001997527413826125,0.0035578157426748407,-1.6477087328839473,19.025984208335963,-0.08716370918798984,0.007207331204260819,-0.07873509030652115,-0.0002500971518924512,-0.15470104525087094,0.017965430654721025,0.006920719481283777,0.007934831284345209,-0.0018909480219510982,-0.8534729635655608,-0.002379520342037598,-0.005505767447084935,0.0025603374923762155,-0.0020463103453415587,0.0013054543891793124,0.0004542851458304909,-1.25065001202122,-2.8225844672589897e-05,0.1412441546194634,nan,nan,nan,nan,nan,nan
649,3.249999999999953,Standing,-1.1490811003820165,0.17858588153863303,1.575757325748048,2.0819770804051707,0.0044035287256295585,-0.4098662080101489,-1.3420202613007521,-0.8050250700468917,0.031519079680696754,0.025174025726544636,0.018254803067196946,0.02845674080881581,-0.33850658909181547,0.013023507032929775,-0.0226420619278704,-0.39600242933701957,-0.024259200399901173,-0.13901835726556036,-0.0048738492126519,-0.39510079756063654,0.18111492514029245,-0.24625930707487298,0.06693944084166746,0.014913206710742281,0.06483007782318595,0.026910749738541257,-0.20955658755381376,-0.028273241646832956,-0.030031951657073497,-0.402225716728819,0.025799897559558433,-0.06838902057394249,-0.023811230301091196,-0.056935977223503395,0.07595191565026284,-0.029510476747955545,-0.0799692830768694,-0.08140745615614103,-0.03910437221614241,0.007040370054959284,0.35701715455586697,-0.5471015551300187,0.0008827880166068808,0.000600806250799519,0.0017823619100386656,1.1317243900916023,0.0038856931034902597,-0.0011399150822132419,0.012589118762296308,-0.001218838888878864,-0.00034583923588055177,0.0002954331895125067,0.0009289491582246477,-0.0024786931116774344,-2.0502428425415954e-05,-2.101198214225915,0.04324154799613638,-0.003757233593275156,8.970056421919532,-39.84176244918586,0.2646043408439853,-0.05814524943784052,0.3008219203131523,0.00034430097850222875,0.7200093381189338,-0.0843738045335046,-0.05218464148162279,-0.03197238132331874,0.008281960603735738,-0.45029688486915537,0.005093149516517969,0.010134177278699473,-0.00830782581856715,0.0020382829041959987,0.004500516218821574,0.0010069865884409447,-1.2506571748346877,-2.8290151611861925e-05,0.14154452993996483,nan,nan,nan,nan,nan,nan
