step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
10,0.05499999999999999,Standing,0.4177814737536265,0.1388701409579814,0.0,0.0,0.24363073486027076,0.002669309591503459,-730.3789682162725,1.0,0.2100334306235,0.11807853142019378,0.0,0.0,0.2574967794483025,-0.07802128045924187,-1692.6594523945357,1.0,0.4703034349728578,-0.005889090172233213,-151.57318001806425,0.0,0.17737821782054022,-0.10772644266723319,-361.0132007157243,1.0,0.43452166018280014,0.0441712607402187,-1487.8285755632892,1.0,0.28194496195148666,0.06762518644867262,-3273.933103988876,1.0,0.31262969924924977,-0.05990375773871096,-710.3438277976404,0.0,0.41780591528816163,0.04808416097105142,-1952.9949057906024,1.0,0.24500083928728947,-0.13783775904764808,-277.5090121681248,0.0,0.20835658210907704,0.23749372262632662,-1265.9395639205275,1.0,0.2584135399402564,-0.145310113631438,-1298.9040919499257,1.0,0.4735191015933498,-0.4968225118928079,-199.37068169375948,0.0,0.17635309316337647,0.33310364375354123,-646.0197044045797,1.0,0.45186856007370485,0.9438567537056903,0.0,0.0,0.2940898175489207,1.0645801363861862,-4798.0838721211385,1.0,0.3010700341453005,-1.0934170880105845,0.0,1.0
11,0.05999999999999999,Standing,0.41730607548252735,-0.09551553248163142,0.0,0.0,0.24401478919752095,0.07521726605810514,-812.8146053084956,1.0,0.20902162815466835,-0.20279955472374628,0.0,0.0,0.25811551031386093,0.12357941166930224,-2879.377933617458,1.0,0.47213871568528154,0.367507702413955,-178.0515139362824,0.0,0.17615897907761946,-0.24580324436817666,-154.20546363234197,1.0,0.43416353298545524,-0.07157751658693702,-1271.474425993043,1.0,0.2813862494916316,-0.11185793746757246,-2180.04626867475,1.0,0.3131231363083239,0.0984943505106517,-937.2429630460947,0.0,0.4175945974669403,-0.042936321086551765,-1716.8188729662386,1.0,0.24558361472742024,0.11489118333078085,-289.27423499254877,0.0,0.20730583947165424,-0.21058700694776836,-562.1779471071429,1.0,0.2590566353181534,0.12890255417467678,-2894.5034621349787,1.0,0.47535457701069533,0.3659954585502984,-229.58511362060895,0.0,0.17472024757616156,-0.32795888496712977,-70.81782240331309,1.0,0.4394721873932498,-2.5324600935615984,0.0,0.0,0.28130148016123835,-2.648255915151701,0.0,1.0,0.31319774460180266,2.329765556836245,-3861.9840001704847,1.0
12,0.06499999999999999,Standing,0.41830971720788734,0.20158505990000686,0.0,0.0,0.2440722767367618,0.011389571590326563,-744.1698807641751,1.0,0.20989640868782117,0.17462529543365946,0.0,0.0,0.2575751838240427,-0.10806441548731895,-1509.769229536866,1.0,0.4718260047677404,-0.0632286573712805,-173.38933389820596,0.0,0.17606665027628088,-0.01865765500232819,-413.7505317115711,1.0,0.4339731523465083,-0.03800258235914705,-1340.2097913824653,1.0,0.28117545096004953,-0.042175549286481595,-2574.542889510487,1.0,0.31330854271618125,0.037053651771583034,-739.491709985775,0.0,0.4179700782709693,0.07339022868476902,-2016.6238129706326,1.0,0.24476141786596242,-0.16851379905568611,-272.746294188464,0.0,0.20882533687363122,0.3029573066785765,-1319.3288030247825,1.0,0.258165668853889,-0.17900393438210707,-1120.6770940774088,1.0,0.47234146441600233,-0.6029447563418718,-181.10732801434426,0.0,0.17678059728228696,0.4073188144608366,-689.8716817751822,1.0,0.44142127523122526,0.39112733501250274,0.0,0.0,0.2841988565943135,0.5758194003231628,-4202.881913779259,1.0,0.3106083515835346,-0.5228904956370852,-129.0650411165846,1.0
13,0.06999999999999999,Standing,0.41801305410788253,-0.059902299758758146,0.0,0.0,0.2444472227181799,0.07368190041867048,-813.4823416039501,1.0,0.20909398644695307,-0.16076054168359394,0.0,0.0,0.2580846039823144,0.10214952911302384,-2796.2207931515704,1.0,0.4733556981527545,0.30654300822637975,-196.78413225838995,0.0,0.17513047461209238,-0.18924435661675765,-175.59912095215373,1.0,0.43344068097385147,-0.10547557001808461,-1208.1923222942285,1.0,0.2803594980270259,-0.16341176669019733,-1862.20089989191,1.0,0.3140223229964633,0.1423373339823304,-787.9040510659526,0.0,0.41737122456041786,-0.1193624012077324,-1524.1407573425752,1.0,0.24486132405102773,0.01973707078357598,-274.72867738337476,0.0,0.20808562237003672,-0.14816700732660365,-672.1687486937933,1.0,0.25865433518861525,0.0986978285861186,-2779.8104690225928,1.0,0.4731577491725563,0.16304732416698092,-193.67337485469514,0.0,0.17600399995865948,-0.15558381734557733,-238.1980598875145,1.0,0.4417876368705732,0.07323314626739992,0.0,0.0,0.28443222672491847,0.046647688132805745,-3308.1047109122023,1.0,0.31039615377125773,-0.042471494712166734,-2369.348742860677,1.0
14,0.075,Standing,0.41871076969691345,0.13962279970557429,0.0,0.0,0.24460031354699707,0.03037667277214911,-769.7107227399694,1.0,0.20956590436401895,0.09428806646954754,0.0,0.0,0.25779761201355816,-0.05744435847819913,-1824.0413271755801,1.0,0.47339887857762003,0.008687359530210312,-197.4660030794159,0.0,0.1749645474528414,-0.03369635193796842,-326.38869006859653,1.0,0.4329520796453146,-0.09733416723735316,-1217.1157624680861,1.0,0.27973539602833397,-0.12493911370488167,-2035.6792510917644,1.0,0.3145641741383536,0.10812241541667521,-679.2224799759446,0.0,0.41785904259807655,0.09772377406347157,-2067.5348840421575,1.0,0.24490972927410815,0.009616237821161297,-275.6917369171544,0.0,0.20849411550138175,0.08163031035922418,-1090.7023586757373,1.0,0.25842449904840925,-0.04606069431604603,-1898.678086403724,1.0,0.4730316682749678,-0.025314210860134828,-191.704940461749,0.0,0.17571143674483825,-0.05859899531245783,-338.41308704105745,1.0,0.4417794764021306,-0.0016224033026260264,0.0,0.0,0.28436739373882025,-0.012968637050656373,-2924.1524979584915,1.0,0.3104551608885232,0.011798959459110832,-2796.125417086919,1.0
15,0.08,Standing,0.41906730246789603,0.07090640886616269,0.0,0.0,0.24482495913495692,0.044481291934038734,-786.376840683187,1.0,0.20961212822592187,0.009243847941266488,0.0,0.0,0.25778607801054065,-0.0022615253757396437,-2200.352930694997,1.0,0.4738728727437086,0.09527737406167638,-205.02846532010568,0.0,0.1745643065399277,-0.08092290855431547,-254.93346138894037,1.0,0.4323342582712499,-0.12314427822668478,-1160.524031830573,1.0,0.27892176165740706,-0.16290903881044447,-1806.3694724416916,1.0,0.3152653562638108,0.13980981081113322,-638.7803849013428,0.0,0.4179743115779291,0.02292451241481135,-1895.7244683720298,1.0,0.24500560141155517,0.019032698899430354,-277.6041614024788,0.0,0.20846428967566932,-0.005965531480092213,-935.082921746491,1.0,0.25846371447299094,0.007938630612757173,-2271.6314998585476,1.0,0.47335678426934175,0.06517439532101463,-196.8012688863725,0.0,0.175347162118403,-0.07307613186782966,-301.4974553743857,1.0,0.44181080054927435,0.006315171790669771,0.0,0.0,0.28428227943484896,-0.017026352718054225,-2893.0344957546704,1.0,0.3105325613262917,0.015475834054375134,-2826.2357401743575,1.0
16,0.085,Standing,0.4196340816715753,0.11329282878753555,0.0,0.0,0.24499145255735147,0.03306404711512313,-775.106671174506,1.0,0.20994298620454246,0.06612377150401606,0.0,0.0,0.2575970514916871,-0.0378673449165685,-1953.5455403392202,1.0,0.4739702846355936,0.01963939704891085,-206.60025144644757,0.0,0.17435632159793596,-0.04212200914465247,-283.8240140302193,1.0,0.43166879589009194,-0.13291646451092676,-1131.4737481007746,1.0,0.2781090510498234,-0.16270274605510784,-1773.2193427202535,1.0,0.31595996791825004,0.13849091310738462,-578.6028152571179,0.0,0.4182565989331385,0.0565218168117027,-1985.2956380309695,1.0,0.24502062112905001,0.0029884120473732583,-277.9043684773755,0.0,0.20870966244791073,0.049049597821954775,-1043.0235782375773,1.0,0.2583248483259924,-0.027806534721864343,-2021.4780962102366,1.0,0.47329435421248267,-0.012527731550445884,-195.81746545965586,0.0,0.1752755604488389,-0.014357379735033739,-368.60838563658325,1.0,0.44190821528683016,0.01949296981346186,0.0,0.0,0.2843570807632294,0.01495756433631475,-3108.8767413840637,1.0,0.310464543161935,-0.013606915803979672,-2594.263663728625,1.0
17,0.09000000000000001,Standing,0.4200331374287781,0.07959628576132,0.0,0.0,0.24517608067968513,0.03665183454980442,-780.138304717009,1.0,0.21008821246120407,0.02903595312128843,0.0,0.0,0.25752579319577756,-0.014235327258780912,-2115.8705632497067,1.0,0.47422486184537405,0.05119388521295406,-210.73631153394882,0.0,0.17408401513287702,-0.05505485098610899,-257.2370049494239,1.0,0.43091097918373616,-0.15143863630150772,-1085.2028925400698,1.0,0.2771914787842388,-0.18369008802376816,-1635.6243288243961,1.0,0.3167374344306111,0.15493532703178442,-535.5099357756184,0.0,0.41840761568048274,0.030040290034240674,-1924.895846414398,1.0,0.24514544851371775,0.02479047837203681,-280.4056368744617,0.0,0.20867624075267388,-0.006684803471295149,-938.5050996735569,1.0,0.2583547321804526,0.005998488213652838,-2258.2978768431794,1.0,0.4736870433841954,0.07869942131881069,-202.04666789051814,0.0,0.1748936222465295,-0.07668267471403316,-274.92891364724926,1.0,0.4417168402712288,-0.03821482544691744,0.0,0.0,0.2840182820067444,-0.0678142377836389,-2556.0037117770576,1.0,0.3107721616083064,0.06145602717048588,-3151.0687111114726,1.0
18,0.09500000000000001,Standing,0.4206531934893947,0.12416776206188546,0.0,0.0,0.2452929117418068,0.023265581931166995,-766.1392203088146,1.0,0.21053638166483707,0.08954402564296815,0.0,0.0,0.2572629783004782,-0.05267429173244657,-1855.1801902182106,1.0,0.474080111147595,-0.029034636025440957,-208.3795511434443,0.0,0.17400057439426062,-0.016951910720478892,-290.15778264286746,1.0,0.4301329985079438,-0.15555395180921458,-1063.0729532598316,1.0,0.27631474962430447,-0.17547940104989723,-1636.186630367583,1.0,0.3174737520808818,0.14674672916348408,-484.5781344779172,0.0,0.4185966970711405,0.03786655254721876,-1949.2857794822282,1.0,0.24499947349670875,-0.02929756171968322,-277.481726110648,0.0,0.20905067350542184,0.07482767067081648,-1094.6205137632735,1.0,0.25812885729534907,-0.04521466281759179,-1904.3338235590988,1.0,0.473151148420543,-0.10727249338698572,-193.57007139104843,0.0,0.17527834893160055,0.07687970138244621,-471.1237347235254,1.0,0.44295239678496023,0.24659146476683644,0.0,0.0,0.2853997202490107,0.2753194018221941,-4223.707616232001,1.0,0.30951041180449845,-0.2534535356375905,-1033.6998927781342,1.0
19,0.10000000000000002,Standing,0.42078343202215185,0.02579402735035414,0.0,0.0,0.24548698710906727,0.03853070492011638,-784.048270253388,1.0,0.21041220620343812,-0.0248420124447075,0.0,0.0,0.25735861728259846,0.01922918374912143,-2349.4855347746475,1.0,0.474535682727334,0.09138737656422989,-215.84172700846742,0.0,0.17367552484198273,-0.0656023081029887,-228.4852523380985,1.0,0.42919811279210357,-0.18683186344578165,-993.2980037478602,1.0,0.275210199720393,-0.22107290579872294,-1392.695789195099,1.0,0.318392549715514,0.18292542610435922,-457.0715889489831,0.0,0.41863570975585745,0.0062123212072882905,-1869.8098031419056,1.0,0.2455067853285013,0.09938379908767397,-287.70920552472285,0.0,0.20838125393803714,-0.1340697036516817,-700.6572203017392,1.0,0.25854095684956685,0.08238121135483782,-2706.3352981956596,1.0,0.47489446548580694,0.34968829619946873,-221.81092078129657,0.0,0.17382763093413126,-0.2929329732231426,-76.69979284587622,1.0,0.44043119024061245,-0.505320519268715,0.0,0.0,0.28230497647538816,-0.6231979292043217,-266.6310787085122,1.0,0.31231017025158214,0.5541946143291324,-3839.6583158121953,1.0
20,0.10500000000000002,Standing,0.4219608172266411,0.23697291190259134,0.0,0.0,0.24544519566881554,-0.008384620094769792,-729.7891247587359,1.0,0.21159620888987382,0.23615297775668526,0.0,0.0,0.25662501443990393,-0.1471145840198997,-1286.644603795787,1.0,0.4734388020395855,-0.22080453605638975,-198.09749178926316,0.0,0.1740184440683998,0.06861305391906153,-369.342797992841,1.0,0.4284059006854387,-0.1583517808756957,-1022.9586190551536,1.0,0.27445869044344556,-0.15035801933627377,-1664.3399822459028,1.0,0.3190121777674558,0.12353411573064413,-395.1847330006692,0.0,0.4188574117192691,0.042426650182894765,-1967.371343054372,1.0,0.2447165336614675,-0.1615694726678684,-271.8580185841872,0.0,0.20970201834991642,0.2634103674728917,-1325.4665178563164,1.0,0.25772312962246513,-0.16360207872222288,-1199.4915198872607,1.0,0.4721753763048657,-0.544531942108343,-178.6021345150673,0.0,0.1759469836667349,0.42037545031258006,-605.6959053103532,1.0,0.45127020845340765,2.100763189323951,0.0,0.0,0.2938158342893148,2.206399652566388,-4785.0388028217485,1.0,0.301350908927173,-2.257642962241698,0.0,1.0
