step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
21,0.11000000000000003,Standing,0.4163494962048137,-0.3167132115595232,-484.5467193001434,0.0,0.24583548729597374,0.2286297320318365,-294.4346972509945,0.0,0.20550744766377163,-0.6487223109267755,-67.4088408669031,0.0,0.2639418454569674,0.4114593132831285,-73.58323750572478,0.0,0.4806683225470312,0.9425555278090113,-329.0706414264958,0.010871663466149872,0.17353826723305063,-0.41576976384868697,-6.686521409541314,0.0,0.45050695522358986,0.026900199767555866,-0.5641657236821801,0.021669824518283365,0.29164879832655427,-0.24765396297387476,-699.2141385870517,0.1482700830255146,0.30353615943041,0.24615724625875393,0.0,0.0,0.4159143594007422,-0.32037304886640516,-457.4133942935829,0.0,0.2404530258085062,0.355192165408463,-194.0866723489727,0.0,0.2119606284827507,-0.7199790390450024,-65.19582746945314,0.6021566182534271,0.25835879614697893,0.5382659170783863,-9.448876034939834,0.0,0.4652722204678085,1.146718138037234,-89.91120910883919,0.0,0.17956503493089765,-0.3550241569344219,-49.3674482200895,0.0,0.4499795013394104,0.14492178169414766,-6.4417003348043655,0.0,0.296419461846699,-0.14634101469689761,-1430.158576617264,0.5750255811896587,0.29863772949059786,0.15534657116252434,0.0,0.0
22,0.11500000000000003,Standing,0.4148183508698925,-0.3040559580615314,-413.4413482362295,0.0,0.24692628224378796,0.20780563257048476,-317.3099589407825,0.0,0.20230594940893387,-0.6435548277258238,-50.6512857670315,0.0,0.2659237963750229,0.3925823517443463,-110.9233317045431,0.0,0.48506164882779657,0.8777833058859912,-433.7658857628172,0.48212181965342493,0.1715125817931203,-0.42750689757142657,-3.297664715104461,0.0,0.4505434212342454,0.0072743958813595855,-39.415436874228504,0.035037629951939486,0.2903207491581225,-0.2669822486799863,-591.5772483108422,0.02508405437311456,0.30484488744144606,0.2608612875082796,0.0,0.0,0.41438371009662095,-0.30661085546462485,-392.6651493210648,0.0,0.24224115671039465,0.3403163754133675,-225.1126455839466,0.0,0.20829596979129067,-0.7387542722324609,-46.29101870535646,0.24536808111667308,0.26102541263700785,0.5305050026747525,-32.52240142055282,0.0,0.4710641985560387,1.1637859046913994,-162.29050391915015,0.0,0.17772433366942303,-0.40197253267373856,-21.49672998287017,0.0,0.45049824111572373,0.10391689963854966,-5.835743520985171,0.0,0.29539956616708646,-0.20507619254564688,-1200.4737113478495,0.5021504063875915,0.2997124610423649,0.2145285480221366,0.0,0.0
23,0.12000000000000004,Standing,0.41336982496089214,-0.28641765838755107,-361.0756681452432,0.0,0.2478694615179777,0.17989200198746674,-337.77936759513966,0.09447227374945744,0.19922795772401503,-0.6180313920454917,-43.684959176617525,0.0,0.26773793489559394,0.3585875990947744,-151.79522912485402,0.0,0.4889236211385135,0.7705658772027445,-867.9959355751653,0.9214544477299635,0.1695510053199518,-0.4108234749180575,-2.0242404346590854,0.0,0.4504299659730783,-0.02320508126899795,-59.6201103237099,0.038684231017493964,0.288953531007133,-0.274773796160318,-497.6695396295954,0.0,0.3061693183414334,0.2639097731059527,0.0,0.10598113425298039,0.4129569579283264,-0.2858907715036474,-345.99744948581525,0.0,0.24392871080727543,0.31949933790169877,-256.50259728747386,0.0,0.20460539033976927,-0.7430790218171028,-33.604369632077415,0.0,0.2635954832211008,0.5098802717545283,-67.84156062095317,0.0,0.4767778408337445,1.147148053404377,-254.48075609847217,0.0,0.17566071841388803,-0.44972729389936716,-7.738194488247382,0.0,0.45085607693265267,0.07169234507426464,-5.30237387925141,0.034166219165315814,0.29413989177843225,-0.25349654639114116,-1001.2321345055427,0.40016083842633887,0.3010185857503118,0.2605431727890826,0.0,0.0
24,0.12500000000000003,Standing,0.4120414670607661,-0.2608808580237095,-323.4654621723956,0.0,0.24857058548142022,0.1352129368485917,-403.1135137820206,0.1887902011684317,0.1965245414063663,-0.5421350863512233,-49.06186837453705,0.0,0.269228465236435,0.2943638100848826,-190.1638481097099,0.0,0.4913385424688335,0.4800522155349306,-1038.8304841099907,1.0,0.16992317828749004,1.021178540299984,-29.926548514743942,0.0,0.45029910117253336,-0.026999453779062543,-66.2244606188717,0.027338704900781163,0.2878900747234591,-0.21343327989996913,-519.6248586956491,0.0,0.30718408857619456,0.2023449430054987,-380.9298881124282,0.2384242242517154,0.411671087644766,-0.25769409897021034,-312.33238966731005,0.0,0.24545254481588616,0.2874952338881437,-286.60687234111356,0.0,0.2010256313388055,-0.7197386142291682,-29.108108362437065,0.0,0.2659659628529123,0.4691263399591207,-111.80070617768249,0.0,0.4821567256761457,1.0793929515318297,-360.1387784999322,0.09307364832476517,0.1734371364793713,-0.4819066475255759,-2.7490576709087007,0.0,0.4510354205323283,0.035802608847966544,-64.4084814914016,0.06994980085821001,0.29268285601078314,-0.29332923740521577,-824.0651277930879,0.27419339956091804,0.3025013158824248,0.2955718634436871,0.0,0.0
25,0.13000000000000003,Standing,0.41079894337976713,-0.24288998402047213,-288.42690425513837,0.0,0.24893517003086268,0.07189780051249761,-441.35929418231035,0.2589025975126835,0.19440292214787427,-0.42498888603741214,-62.68763459282215,0.0,0.2702911009016814,0.20998098535194404,-220.15473733491066,0.0,0.4918499106435533,0.09862906252829032,-1041.6122685077148,1.0,0.17272140226877952,0.5573023172218556,-55.91938229254201,0.0,0.45058395919862054,0.05652416008031655,-72.71494804504832,0.014252224846289518,0.2877878625682807,-0.020449068271388343,-756.0713709467473,0.0,0.30728093071510737,0.01936275239808018,-570.012721478927,0.3399012477278307,0.4105367982976492,-0.2270952004170273,-285.623966263534,0.0,0.24676786104620418,0.24790723580553567,-313.9345658228705,0.0,0.19767573166882021,-0.6725301740203102,-29.901883647405338,0.0,0.26805735130020364,0.4130058246683407,-159.65393792293438,0.0,0.48696878107587455,0.9652265884608737,-543.3929196546557,0.6309621325648829,0.1711634071775167,-0.4888382253949566,-1.27288927705858,0.0,0.4509721558926018,-0.013544895255092615,-118.3097990052764,0.0878841608257741,0.2910844508685229,-0.3217823890841437,-675.25904458195,0.1284898227960074,0.3040950388966967,0.3174991000938329,0.0,0.0
26,0.13500000000000004,Standing,0.4096354013975316,-0.2288454304536887,-257.3135738014033,0.0,0.24898998833969152,0.0109289720599151,-458.0583882597359,0.29536105245693,0.19287591302782858,-0.3056517780962363,-75.89975253917683,0.0,0.27095204011639284,0.13081948922005326,-239.91571530449883,0.0,0.4907567200032301,-0.2212710272666924,-817.5406035886595,1.0,0.17306614294367645,0.06945147972574185,-46.717965355893064,0.0,0.4511466342389242,0.11261445216128262,-74.32529100857002,0.04273802745500821,0.28849085516177325,0.14027525910555694,-892.0184171847591,0.0,0.3066124360099714,-0.13396400313114504,-479.08430846711985,0.34958546161911186,0.4095432700024129,-0.19814220233649027,-262.3901399458709,0.0,0.24784553281790148,0.20374317111450715,-337.25214391867127,0.07863015399107443,0.1946578337972256,-0.6050389456870747,-33.52895121920487,0.0,0.2698145529401822,0.3464181552125709,-206.4336070544648,0.0,0.49090450521441786,0.7889187388076753,-932.79529547774,1.0,0.16902674552032274,-0.4536285114418832,-1.0408715107382909,0.0,0.45067336777410455,-0.061449868811623065,-139.3898768133255,0.08155769685312397,0.28947215150238687,-0.3243867327872106,-580.1887188552431,0.0,0.3056695966799327,0.3135764147213955,0.0,0.03099627977805053
27,0.14000000000000004,Standing,0.40855584652030563,-0.2147836119927102,-231.04171491468938,0.0,0.24882031731589838,-0.03494971823165996,-458.2641337945648,0.30084288333981357,0.19182190730170806,-0.21088672272233303,-83.10238007465772,0.0,0.27131453023387964,0.07192655136746344,-251.11413766241068,0.0,0.48891085167715637,-0.3697681541780095,-695.667422955831,1.0,0.17170220275271814,-0.27245070892895695,-7.640134457407229,0.0,0.45154332368215166,0.0799071670542824,-84.54980863537742,0.09900553148537439,0.28936898455105675,0.17509226738252898,-836.7423833076906,0.0,0.30576926132709176,-0.1690393722626738,-460.21621148011445,0.28273599110551495,0.4086687554153766,-0.17274588024956006,-241.13773846712323,0.0,0.24864069893168117,0.1521178467122832,-397.01720829551,0.1863973311608036,0.19211906526438235,-0.5083778273004746,-41.17471588028902,0.0,0.2711710490183391,0.2672067682127192,-246.65102452161304,0.0,0.49331957086969797,0.48320853453174706,-1096.0109413160221,1.0,0.16962125533423994,1.2097341287815784,-28.376007926055262,0.0,0.45024911250249566,-0.08667375556345389,-133.37337485954464,0.05167888500339779,0.2881006501221062,-0.27556279847332266,-573.9987921268613,0.0,0.30698419809285993,0.26191471168650765,-113.04151259384115,0.18845205810165133
28,0.14500000000000005,Standing,0.4075442671119324,-0.20422319504952463,-207.3398607374897,0.0,0.24843856084207516,-0.07920025737658909,-444.8166957949551,0.28387578096049915,0.19121745788272848,-0.12091086814892336,-89.68316870364754,0.0,0.27141863161458785,0.020843778247668827,-254.37735588773506,0.0,0.4865670619925712,-0.4667132924300936,-595.8107626062564,1.0,0.17176895822465282,0.3934915243600473,-33.70075458278063,0.0,0.45185085411080617,0.06241097010322558,-183.067921848694,0.13867447580812042,0.2904344065208269,0.21224477818218687,-785.9717903013899,0.0,0.3047337554605291,-0.20767915240983256,-380.2959007277663,0.19841852281755057,0.4078615981269314,-0.15782531749717715,-218.95652785912264,0.0,0.24904766348944035,0.07991796558063022,-443.67448999215105,0.265913942538773,0.19030383137347018,-0.36319068718902203,-56.91797289834493,0.0,0.27202268156887005,0.16792445437688955,-273.72798902902434,0.0,0.49366929357338674,0.06842787384165341,-1062.3279074617908,1.0,0.1729962664979876,0.6713092591599122,-61.863698044989896,0.0,0.45008158083695726,-0.034264661852035305,-139.41443227209615,0.009253357842509136,0.28759504684086473,-0.10128252311306424,-811.6064107543325,0.0,0.30746329136017514,0.09567946342237127,-566.5086856809899,0.3199121993943732
29,0.15000000000000005,Standing,0.40656618094171926,-0.1997875159686985,-184.93994928633808,0.0,0.2478787299587041,-0.11654005667826012,-423.6089485495237,0.24570013357817777,0.19095427951780944,-0.052638954591560524,-92.34789783431182,0.0,0.2713473135671963,-0.01396102280615458,-252.13950933245272,0.0,0.48402529413498435,-0.5039816402118612,-526.5058341360917,1.0,0.1740680729521463,0.45325370350834765,-50.42779108254421,0.0,0.45192053762423834,0.015811145004249266,-240.17166507997484,0.16942751867357053,0.2915111805496132,0.21443565594503836,-720.7289028359014,0.0,0.3036728225699262,-0.21275688965938166,-349.15567991013745,0.09486793616128586,0.4071001980688933,-0.14959404994550532,-197.55179596630697,0.0,0.2491697887498186,0.024418873650693635,-466.4988276118674,0.30661039831469117,0.18906040890594067,-0.2486897046500621,-66.51953822755804,0.0,0.272499246276138,0.09410293543807216,-289.4951878383322,0.0,0.49259639581021625,-0.216094867701901,-861.7662935534419,1.0,0.17393498031585478,0.18792836101253596,-66.7696403218981,0.0,0.4502720423344214,0.03835629928148732,-143.61096137428373,0.0,0.2879125991281313,0.06344651983677821,-1026.2046354288573,0.0,0.30716273145364803,-0.060166733179197684,-583.9478533614075,0.36782152612589436
30,0.15500000000000005,Standing,0.4055935713603559,-0.20038831785739214,-164.08589274960102,0.0,0.24715439337997785,-0.1509875024052643,-399.2480323552598,0.18971704524107236,0.19096833857678894,0.0028118028489588047,-93.34516288860789,0.0,0.2711499836262691,-0.03908044955226913,-245.99913540506734,0.0,0.4813931148926247,-0.5200717656839255,-469.0927511740149,0.8178189784487422,0.17654157521578911,0.4843618043697062,-70.45278780345211,0.0,0.4518870851591125,-0.0037805168536134692,-287.15258499844873,0.1763958700167878,0.2926582272244829,0.22829037051240816,-668.1038853102682,0.01132227667900998,0.30252612887969993,-0.22996000005435657,-291.09250721170304,0.0,0.40637635182460824,-0.14384795479594487,-178.21616315254786,0.0,0.24908925268829107,-0.016543491669382845,-471.7186193391925,0.3188229243525159,0.18823909859683494,-0.1642448813797943,-70.55915112398178,0.0,0.27271987903212397,0.043661438982424056,-296.94435669466225,0.0,0.4908748258257195,-0.3448395526042203,-754.3245977682268,1.0,0.17313138410076795,-0.1597360114240397,-19.978895427808535,0.0,0.4504935659141006,0.04515859329316675,-134.0024096394428,0.011546341035084673,0.2885569920625588,0.12860530154462338,-1001.7417013271759,0.0,0.30654924913235737,-0.12291871201755382,-559.412121949452,0.33776553547318344
31,0.16000000000000006,Standing,0.40462088701677,-0.20143183518957603,-145.83425731497445,0.0,0.24628761110563363,-0.1806054552119966,-372.58053396209004,0.11728338736844701,0.1912061096295304,0.04755140322191631,-92.51063505546782,0.0,0.2708629611374084,-0.057064056480148076,-237.2028913164656,0.0,0.47876040363081396,-0.5187327609957275,-418.6424451719162,0.5546010542127777,0.17905742885183074,0.48994173487332404,-92.10966893241722,0.0,0.4518368675569333,-0.0063525246328814955,-308.46214590082803,0.1730506235042062,0.29387085362127024,0.24118062005588264,-624.9220620317953,0.12602694416598004,0.30129459053082597,-0.24696835360693975,-232.71757526969347,0.0,0.4056700074765232,-0.14216438182092161,-160.22408236553048,0.0,0.24884182466809676,-0.050988940122398824,-465.32987810055846,0.3107693181997634,0.18775336782964808,-0.09713572215725673,-72.04279397627595,0.0,0.27275918777297875,0.007848433311534574,-298.2814592013527,0.0,0.4888137105873372,-0.41132524689934313,-676.11490591829,1.0,0.17126388883275254,-0.3712289255629192,-3.119393967055767,0.0,0.4507579680671342,0.05390987013353954,-127.19537445429161,0.03369869900300415,0.28943269983751646,0.17460854834307252,-945.5261023937059,0.0,0.30570772420386316,-0.1687064742418073,-474.2064795224013,0.2764173033441175
32,0.16500000000000006,Standing,0.40365154367367356,-0.20122028894547583,-130.15736056954523,0.0,0.2453010161744603,-0.20527804870262562,-344.10813640291667,0.030605159934024573,0.19162509354156765,0.08378639247246238,-90.36343511586591,0.0,0.27051123685535233,-0.07012036576552381,-226.64212056045,0.0,0.47618473418804547,-0.5064227719115016,-371.05445662513756,0.29132992803170277,0.18152573760009338,0.47846610338908213,-113.77047159456184,0.0,0.4518036148245767,-0.00278657339632854,-312.97685535932857,0.16802886328628475,0.295097208232167,0.2437915261616588,-629.6546988646955,0.247289583844712,0.30002807849104596,-0.2539390449069293,-195.48556899024612,0.0,0.4049654037095326,-0.14346196161018848,-143.70578173013328,0.0,0.24844544666039176,-0.08204068733460806,-450.41269881663237,0.28602651618033215,0.18754790209780545,-0.04109087319060081,-72.4312463491927,0.0,0.2726661115188715,-0.018392761108538783,-295.1202973333655,0.0,0.4865657244129171,-0.44712537846142086,-611.4328522692549,1.0,0.17196182077462982,0.38573870677313415,-33.47492654730376,0.0,0.45107066888145825,0.06345823437224976,-124.31714645083608,0.06013891430636242,0.2904816065126106,0.2089646963704434,-881.5442088699666,0.0,0.3046875568888894,-0.20459278408383574,-394.3255679458649,0.19226481049469668
33,0.17000000000000007,Standing,0.4026941378612815,-0.19879092967855488,-116.82171258511971,0.0,0.24422069576460384,-0.22430555150070092,-314.5890262843877,0.0,0.19218469224109358,0.11189702521518981,-87.51256587653126,0.0,0.27011530026900243,-0.07910708837732218,-215.0415641557636,0.0,0.4737158205498445,-0.48469388216680737,-326.51681529802374,0.03376298375485365,0.18388159664557974,0.4550230767169679,-134.00717037243783,0.0,0.4517670627569899,-0.003887812119550249,-311.66817114960037,0.1647035900506244,0.2962560119774837,0.23034448621026346,-1013.1494299525747,0.36992504493438827,0.29881103200186315,-0.24394010750635728,-178.8136343552597,0.0,0.40425117413635564,-0.14670840064702861,-128.71873237350604,0.0,0.24791433284571482,-0.11018497894866106,-431.2564787002712,0.24638871540983154,0.18757476248552,0.00537211758189157,-72.10124811691229,0.0,0.2724779112411242,-0.03734516353590469,-288.77987589852665,0.0,0.48423179665111477,-0.4628389868919552,-557.7870245868783,1.0,0.17411187407430567,0.4247091758659748,-48.28131631946349,0.0,0.45143038499707805,0.07257165303268615,-125.58202830402801,0.0914089957387676,0.2916578686011179,0.23414790819804587,-817.31871632788,0.0,0.3035271434378606,-0.23276043574802552,-324.44697586252585,0.09024807899731813
34,0.17500000000000007,Standing,0.40177892876474874,-0.18950285665468042,-106.30309003150124,0.0,0.24311314676118323,-0.2291165019702085,-288.45015094351976,0.0,0.19280687022337872,0.12440160675532087,-83.36242757376709,0.0,0.26971435248788966,-0.0802311312993584,-203.604728562337,0.0,0.4714891972861069,-0.43680385922005305,-294.26942807489417,0.0,0.18600230063771112,0.4089462034297368,-150.68309235499783,0.10948628065670096,0.4515925290432277,-0.032246578216731436,-297.7063665497949,0.16104838329194515,0.2971548539673577,0.1788651279161801,-1415.3331920694504,0.4858054194660566,0.29785287010533784,-0.1919309213604677,-198.20445049341683,0.0,0.40351516675066784,-0.15209042976829928,-115.03683084796954,0.0,0.24725728997986912,-0.13645279180807948,-409.32451885361957,0.19327733394213786,0.18779336090136936,0.043722094966452844,-70.86881612446767,0.0,0.2722217650497668,-0.05096983657576673,-280.26099726761885,0.0,0.48186114902827865,-0.4688790117213494,-511.3021260002874,0.8384692300617891,0.17637919960920115,0.44538336388679683,-65.31004895144454,0.0,0.45181821465221256,0.07784951752203828,-174.70688892701943,0.12738060730074774,0.2929171519470151,0.2504898685459945,-755.3668191081265,0.025991081829485063,0.3022648577082174,-0.2531992291355386,-263.8252030300637,0.0
35,0.18000000000000008,Standing,0.4009136447259713,-0.17846795651145847,-97.23160150491574,0.0,0.24201630852293426,-0.22600900681086328,-265.33078207531895,0.0,0.19344109901533552,0.12680417104792793,-78.66408586825534,0.0,0.2693315191287439,-0.07668728314710076,-192.97623609842876,0.0,0.46953647044189034,-0.3829909964911431,-271.0129328057511,0.0,0.18786816756202013,0.35980567935590785,-240.57766243551382,0.3215566798698388,0.4513201979849496,-0.0528291956717894,-286.6206177477559,0.14359501191572588,0.2978214241959493,0.13279493146016055,-1762.0215287369108,0.5756896184534566,0.2971340519677305,-0.1439183407906521,-213.14756406715136,0.0,0.4027516902754346,-0.15828607661174096,-102.74972144155417,0.0,0.2464841934620312,-0.16053806936891668,-384.87508540679096,0.12757304735756814,0.1881680843829637,0.07495033263905586,-68.9576416069733,0.0,0.2719174026874694,-0.06070814471142241,-270.3043620528169,0.0,0.4794954024321088,-0.46686175795577795,-465.9333820272985,0.6014044677781771,0.17868287516703169,0.4503797879062506,-83.46985833901182,0.0,0.45214778614773715,0.06623946517904494,-236.92103903653125,0.16616357281419858,0.2941809594607059,0.2512751620613649,-705.4830505148915,0.15191941641920503,0.30097636450501897,-0.25840661502822576,-222.0258646521202,0.0
36,0.18500000000000008,Standing,0.40009140962998563,-0.16882684456054084,-88.90674330022145,0.0,0.2409567235831738,-0.21747576636257387,-244.85240802955002,0.0,0.19403976651039534,0.11969116957526724,-73.4325553230406,0.0,0.2689883754287468,-0.06877863100860668,-183.69176079762752,0.0,0.46786675324827365,-0.32747804327787555,-254.42151659242901,0.0,0.18940572720506316,0.2963604140489394,-710.9642968719422,0.50814337230074,0.4510419814596921,-0.05498783995296885,-280.74035201511714,0.11636190608791397,0.2983550158549994,0.10637417435352178,-2052.36977228162,0.6423466413126189,0.29655343058804223,-0.1162183157487245,-211.0442621201244,0.0,0.4019590093333432,-0.16450127067668657,-91.80868628050673,0.0,0.245608099817992,-0.18174633781777902,-358.43301601511394,0.0502633955737769,0.18866340304829504,0.09907008756441117,-66.65103017123832,0.0,0.2715814228521717,-0.06714898135674341,-259.5225268144323,0.0,0.4771772568438118,-0.45662859890140056,-420.5335383266921,0.36482980816119337,0.18095657252377192,0.4427038346775238,-101.61393728824798,0.0,0.4523605162987943,0.043285081903417094,-298.5153627969101,0.199120722366658,0.2953834216198664,0.23904506046768917,-712.9023436498304,0.27830016778828126,0.29972934778653365,-0.2500057741598787,-200.60847180380924,0.0
37,0.19000000000000009,Standing,0.39931997717635465,-0.15728758284371674,-81.7151894538475,0.0,0.24002691647383376,-0.18977091313301825,-230.28831360197105,0.0,0.19447152283405977,0.0863271025155539,-65.82928496672675,0.0,0.26875440780414606,-0.04688609565825045,-177.492510788015,0.0,0.4666508344245342,-0.23854581134809844,-258.2192337255382,0.0,0.19005257528760927,0.12175186871272381,-1035.4351689851944,0.661899336605043,0.4507641182275596,-0.05560839353086046,-271.67502130457876,0.08854025356216377,0.29873294781266363,0.07540927682678303,-2242.001895985994,0.6957058072176281,0.2961393307587545,-0.08286513448348297,-213.5047698536212,0.0,0.40113633825093686,-0.1704550416615816,-82.07691022572433,0.0,0.2446570485548376,-0.19689351892429044,-331.3657554208374,0.0,0.1892189548129617,0.11111332260629436,-63.609578389248306,0.0,0.27124195427236103,-0.0679475329946466,-248.85159503194643,0.0,0.4749856126685289,-0.43109048657991783,-381.4330453171905,0.13301524933149178,0.18312235269711477,0.42042071185320345,-118.38909753768947,0.0,0.4524528385785703,0.019743567656719863,-348.52783640569623,0.22039373747237412,0.29648402092453396,0.2188234486348208,-1120.0056007914077,0.3985463837043346,0.2985691653738538,-0.2325077602279235,-189.91593815203382,0.0
38,0.1950000000000001,Standing,0.3985986603210718,-0.14601357972368495,-75.22219295065368,0.0,0.23928710320291313,-0.15012098933009912,-220.9040533292752,0.0,0.19465528215448752,0.03674727739429405,-56.460349890348176,0.0,0.2686713407785944,-0.016629780260541065,-175.31714750834078,0.0,0.46593201795795397,-0.14098597503990648,-270.4363785184389,0.0,0.18972277094601148,-0.07021810240053875,-779.3377647403018,0.7265841448596544,0.45049199391570177,-0.05474889602306983,-259.75975913561035,0.0607539303489113,0.2989524735910205,0.04384440645040729,-2350.7657203045433,0.7334990029840505,0.29589769234174423,-0.048342479401802044,-216.99678202158415,0.0,0.4002990121689719,-0.17274634741043618,-73.83597626241541,0.0,0.24369026158572954,-0.19944366401924551,-306.9602131944902,0.0,0.18974539357832163,0.1052860360623199,-59.3773492054237,0.0,0.27094146306867817,-0.06019487748107803,-239.59279335723917,0.0,0.47305348067861175,-0.3796770721533489,-355.17548881342117,0.0,0.1850663143314669,0.3769021697028078,-132.02446845630234,0.033561885810190484,0.45232715122539435,-0.02334048176260692,-368.548205615817,0.2296259654499755,0.2973224260363705,0.16688634997239968,-1505.1149981238648,0.5086063141710895,0.2976728338708023,-0.17952238322963573,-210.28354675893067,0.0
39,0.2000000000000001,Standing,0.39790689699618403,-0.13945067832647334,-68.82585856164864,0.0,0.2386837692419485,-0.12202824240127837,-211.98189719226926,0.0,0.19466137545138554,0.0012186542798833537,-48.5945495424109,0.0,0.26869443115469516,0.004629744757275858,-175.9204933685502,0.0,0.46549651179698004,-0.08524573146583896,-267.17670888481956,0.0,0.18920093479955175,-0.106929974644451,-748.3133336198763,0.6936037106998749,0.45022679364195645,-0.05342333307212348,-245.0308829912369,0.033541499163131094,0.2990664985109519,0.022788444489980495,-2434.5974133281084,0.7554515808197382,0.2957718586097694,-0.025170671187099394,-212.85029578394077,0.0,0.3994575410994005,-0.17283393070073938,-66.6870460683147,0.0,0.24273424146475706,-0.19651931027289907,-285.1499118414245,0.0,0.19021541970479372,0.0940007581152178,-54.9543857864372,0.0,0.270689150656658,-0.05056554636057031,-231.95405288274475,0.0,0.4713864338478664,-0.32739279853293307,-329.5997969259614,0.0,0.18678389505502238,0.3330126250287019,-147.66089671017545,0.22795804924540253,0.4520510053763687,-0.05340456766298152,-374.9126597476669,0.2170572301323781,0.2979322674708543,0.12153039690371938,-1825.6596126155373,0.5924468253547421,0.297013823868811,-0.1319300570207089,-224.94216549970332,0.0
40,0.2050000000000001,Standing,0.39723946828069073,-0.1340608210152489,-62.95411217431179,0.0,0.23821156938589466,-0.09524493176350544,-204.90912933943414,0.0,0.19449510804256018,-0.033257209539845005,-41.345639277210815,0.0,0.2688160022589456,0.02432417270558404,-179.11420967735506,0.0,0.4653116338793071,-0.03583635987326847,-263.85330766779805,0.0,0.18861518916680375,-0.11861567397206586,-718.4056298789079,0.6414200960539018,0.4499575556498744,-0.054180133553175275,-227.10901297711337,0.007021471788598577,0.2990791358446027,0.002527262936189796,-2462.466431968985,0.7668540728128781,0.29575789884681986,-0.0027920005533920603,-208.86086286061976,0.0,0.3986103633990195,-0.17327303269464778,-60.20642339158779,0.0,0.24180638318848455,-0.19010388958957788,-265.5013804144288,0.0,0.19060252080015794,0.07741544788187554,-50.306279834086226,0.0,0.27049452403832625,-0.039007758495090146,-226.14629123419923,0.0,0.4699774269810069,-0.2765359607085144,-309.68361632699305,0.0,0.188290133348267,0.292283315353356,-483.8622181971487,0.3997161216009515,0.4516936410863399,-0.07001501624034034,-363.9419206791632,0.1894426452298148,0.29836727451340433,0.0867719861765496,-2065.702989900838,0.6534309688031203,0.29654003623240704,-0.09481977727143681,-230.25093961126115,0.0
41,0.2100000000000001,Standing,0.39658681852151634,-0.13062329763607078,-57.47942683757632,0.0,0.23787009217101426,-0.06870743867767094,-199.72419938560967,0.0,0.19414516522625055,-0.07000425293508433,-34.65682641357391,0.0,0.2690381610014613,0.044401694960821074,-185.0246190905089,0.0,0.4653683544864507,0.011857769005309146,-262.20528464368454,0.0,0.18802190316491518,-0.11940673647881375,-685.3806748088266,0.5828455327791027,0.44968534578260627,-0.054673355274004035,-207.37825835076507,0.0,0.2989984170417893,-0.016152054307614804,-2451.4222616221505,0.7681178061779592,0.29584701750146264,0.017821761731118865,-203.94911011154178,0.0,0.3977712012352536,-0.170618790423828,-54.65625208387777,0.0,0.240975959672213,-0.16935332910982176,-250.66603002707913,0.0,0.19081116953426921,0.04172803917751483,-44.2243869123666,0.0,0.2704046091650839,-0.01800833309195782,-223.4880503049772,0.0,0.4689547449259851,-0.20057650048659825,-307.68039446166574,0.0,0.18915040537841757,0.16557943539553777,-816.7924079881765,0.5503399509254131,0.45129153400948574,-0.07961274838506928,-352.1449761223477,0.15370621622693426,0.29862343852891216,0.05115171775321314,-2204.147808200026,0.6969316730581265,0.2962595664123094,-0.05611487963235071,-236.86232940253726,0.0
